,order_no,locatetime,lat,lon,speed,direction,accuracy
137806,No1788,1608034530000,31.22322632504641,121.3882135086285,0.0,0.0,12.864
137807,No1788,1608034532000,31.22322632504641,121.3882135086285,0.0,0.0,12.864
137808,No1788,1608034534000,31.22321033012496,121.38821950722699,0.38,165.6,13.936
137809,No1788,1608034536000,31.223167346272692,121.38822950631823,2.86,167.89,13.936
137810,No1788,1608034538000,31.223085380359468,121.38824050834764,4.44,172.6,13.936
137811,No1788,1608034540000,31.22294645427605,121.38821953022897,6.15,176.8,13.936
137812,No1788,1608034542000,31.22279851779999,121.38823453614283,7.82,176.1,13.936
137813,No1788,1608034544000,31.22260361892924,121.38821156384155,9.39,178.3,11.792
137814,No1788,1608034546000,31.22242069409277,121.38823856721717,10.39,177.19,12.864
137815,No1788,1608034548000,31.222206780677183,121.38827356962302,11.52,176.89,12.864
137816,No1788,1608034550000,31.221996871928923,121.38829257912916,11.51,177.5,12.864
137817,No1788,1608034552000,31.221798951129333,121.38832758023392,9.92,176.6,11.792
137818,No1788,1608034554000,31.22165701405227,121.3883375880036,6.96,175.8,10.72
137819,No1788,1608034556000,31.221552072024267,121.38831660682168,5.32,193.3,9.648
137820,No1788,1608034558000,31.221518119225102,121.38823964542635,4.44,238.0,7.504
137821,No1788,1608034560000,31.22153816214354,121.38811170357921,5.4,267.79,7.504
137822,No1788,1608034562000,31.221549233818692,121.38792679061122,8.53,267.89,8.576
137823,No1788,1608034564000,31.221558316400113,121.38772188929202,9.28,267.7,8.576
137824,No1788,1608034566000,31.221563407404563,121.38750599588654,9.77,267.39,7.504
137825,No1788,1608034568000,31.221572493546994,121.38730109879306,8.93,269.2,7.504
137826,No1788,1608034570000,31.221585569564233,121.38711819195737,8.28,269.7,7.504
137827,No1788,1608034572000,31.221585653088326,121.38693528788738,8.22,270.5,7.504
137828,No1788,1608034574000,31.221588746401892,121.38673139648641,9.72,271.5,7.504
137829,No1788,1608034576000,31.221598848620282,121.38650551857741,10.97,271.5,7.504
137830,No1788,1608034578000,31.22159696394524,121.3862686503606,11.14,271.2,7.504
137831,No1788,1608034580000,31.221604076820462,121.38603278350719,11.1,271.89,6.432
137832,No1788,1608034582000,31.22160720094706,121.38578292787254,11.8,271.89,6.432
137833,No1788,1608034584000,31.221613332409593,121.38552108215278,12.59,271.6,6.432
137834,No1788,1608034586000,31.22162247422968,121.38524224984688,12.98,271.5,5.36
137835,No1788,1608034588000,31.221625612844484,121.38498041119931,12.31,272.2,4.288
137836,No1788,1608034590000,31.22164674463953,121.3847205729993,11.93,276.89,4.288
137837,No1788,1608034592000,31.221679871814874,121.38446373503952,12.6,279.29,3.216
137838,No1788,1608034594000,31.221732002394774,121.38418990980024,13.1,283.39,3.216
137839,No1788,1608034596000,31.221801126221536,121.38391908462768,13.4,285.7,3.216
137840,No1788,1608034598000,31.22187824506315,121.38365525743589,12.89,289.1,3.216
137841,No1788,1608034600000,31.221962354340587,121.38340642245574,12.81,293.1,3.216
137842,No1788,1608034602000,31.22205845430873,121.3831675822611,12.56,295.29,3.216
137843,No1788,1608034604000,31.22216055558816,121.38292574639468,12.6,295.7,3.216
