,order_no,locatetime,lat,lon,speed,direction,accuracy
480754,No0218,1608031883000,31.217047474193983,121.56551914939466,16.49,79.12,3.4
480755,No0218,1608031885000,31.21705887575798,121.5658486832126,15.49,82.4,3.4
480756,No0218,1608031887000,31.217084256235452,121.56617019770123,15.33,80.33,3.3
480757,No0218,1608031889000,31.217143576376902,121.56645865191875,14.42,79.08,3.3
480758,No0218,1608031891000,31.217169940737282,121.56677414719226,14.3,81.9,3.3
480759,No0218,1608031893000,31.217215265857874,121.56706760171872,14.08,81.12,3.3
480760,No0218,1608031895000,31.21728355067625,121.56733901612392,13.23,76.5,3.3
480761,No0218,1608031897000,31.217373792989083,121.56758538678544,12.77,75.91,3.4
480762,No0218,1608031899000,31.21747199340093,121.56780070666044,11.3,68.94,3.4
480763,No0218,1608031901000,31.217503190734384,121.5679869859789,8.29,79.19,3.4
480764,No0218,1608031903000,31.217513263133423,121.56805508777359,4.45,85.84,3.5
480765,No0218,1608031905000,31.217550238734177,121.56804907566382,1.42,85.84,3.5
480766,No0218,1608031907000,31.21754524677896,121.56805408361606,1.62,150.83,3.5
480767,No0218,1608031909000,31.217528249198626,121.56804907748574,1.1,150.83,3.6
480768,No0218,1608031911000,31.217518251688407,121.56804707529824,0.0,150.83,3.6
480769,No0218,1608031914000,31.217515256515753,121.56805008007004,0.0,150.83,3.5
480770,No0218,1608031916000,31.217515256515753,121.56805008007004,0.0,150.83,3.5
480771,No0218,1608031918000,31.21743832712693,121.56808013165536,0.13,150.83,3.5
480772,No0218,1608031920000,31.217370385505244,121.56810317191606,0.0,150.83,3.3
480773,No0218,1608031922000,31.217333414418846,121.56811319002814,0.0,150.83,3.3
480774,No0218,1608031924000,31.217333414418846,121.56811319002814,0.0,150.83,3.3
480775,No0218,1608031926000,31.217333414418846,121.56811319002814,0.0,150.83,3.3
480776,No0218,1608031928000,31.217333414418846,121.56811319002814,0.0,150.83,3.3
480777,No0218,1608031930000,31.217333414418846,121.56811319002814,0.0,150.83,3.4
480778,No0218,1608031932000,31.217333414418846,121.56811319002814,0.0,150.83,3.4
480779,No0218,1608031934000,31.217333414418846,121.56811319002814,0.0,150.83,3.5
480780,No0218,1608031936000,31.217333414418846,121.56811319002814,0.0,150.83,3.6
480781,No0218,1608031938000,31.21725150653038,121.56816026747721,0.0,150.83,3.6
480782,No0218,1608031940000,31.217258505456055,121.56816226990183,0.0,150.83,3.6
480783,No0218,1608031942000,31.217258505456055,121.56816226990183,0.0,150.83,3.5
480784,No0218,1608031944000,31.217258505456055,121.56816226990183,0.0,150.83,3.4
480785,No0218,1608031946000,31.217258505456055,121.56816226990183,0.0,150.83,3.2
480786,No0218,1608031948000,31.217325392209972,121.56809015607274,0.0,150.83,1.2
480787,No0218,1608031950000,31.217326389470806,121.56808815297843,0.0,150.83,1.0
480788,No0218,1608031952000,31.217326389470806,121.56808815297843,0.0,150.83,1.1
480789,No0218,1608031954000,31.217326389470806,121.56808815297843,0.0,150.83,1.6
480790,No0218,1608031956000,31.217326389470806,121.56808815297843,0.0,150.83,1.9
480791,No0218,1608031960000,31.217326389470806,121.56808815297843,0.0,16.56,2.2
480792,No0218,1608031962000,31.217326389470806,121.56808815297843,0.0,16.56,2.3
480793,No0218,1608031964000,31.217326389470806,121.56808815297843,0.0,239.77,2.4
480794,No0218,1608031966000,31.217326389470806,121.56808815297843,0.0,239.77,2.6
480795,No0218,1608031968000,31.217326389470806,121.56808815297843,0.0,267.42,2.7
480796,No0218,1608031970000,31.2173634137083,121.56812520559475,1.48,97.91,2.7
480797,No0218,1608031972000,31.21735548862278,121.56818830090667,3.85,89.06,2.8
480798,No0218,1608031974000,31.217364621546047,121.56831048288531,5.91,81.33,2.8
480799,No0218,1608031976000,31.217404736832762,121.5684306585736,6.08,71.31,2.8
480800,No0218,1608031978000,31.217446857204045,121.56855684226919,5.83,69.25,2.9
480801,No0218,1608031980000,31.21746296601985,121.56866199631371,4.8,67.5,2.9
480802,No0218,1608031982000,31.21752310956015,121.56881822115798,5.83,64.45,3.1
480803,No0218,1608031984000,31.217600191442145,121.56892637316717,5.35,54.15,3.6
480804,No0218,1608031986000,31.217792116560506,121.5689413792209,6.04,15.76,3.8
480805,No0218,1608031988000,31.21805799559533,121.56894636451027,9.07,7.86,3.9
480806,No0218,1608031990000,31.21832182527927,121.56890528263251,10.51,355.6,4.0
480807,No0218,1608031992000,31.218654565058166,121.56881211860713,12.92,355.64,3.9
480808,No0218,1608031994000,31.219000303905528,121.56872396044004,14.13,351.67,3.8
480809,No0218,1608031996000,31.219323048989807,121.56863179787346,15.86,349.08,3.7
480810,No0218,1608031998000,31.21964379918783,121.56854364097894,16.34,348.79,3.8
480811,No0218,1608032000000,31.219971562549542,121.56847050542109,16.47,349.52,4.1
480812,No0218,1608032002000,31.22030131923358,121.5683923619768,16.84,348.79,4.3
480813,No0218,1608032004000,31.22066705759819,121.56831321375034,18.46,351.41,4.5
480814,No0218,1608032006000,31.221069804190698,121.56825709659856,18.92,352.47,4.7
480815,No0218,1608032008000,31.221456533544913,121.56817894759706,19.45,349.64,5.1
480816,No0218,1608032010000,31.221830273422643,121.56810480538661,20.01,351.92,5.5
480817,No0218,1608032012000,31.221913040223317,121.56793354042182,14.96,342.79,5.8
480818,No0218,1608032023732,31.22387214843938,121.56709509359072,0.53,60.0,150.0
480819,No0218,1608032026000,31.2249022617867,121.56760879962765,15.96,347.76,7.5
480820,No0218,1608032028000,31.225228725653693,121.5672782649739,17.58,346.82,5.7
480821,No0218,1608032030000,31.22555743224435,121.56715905335189,17.88,343.26,5.2
480822,No0218,1608032032000,31.2257671716662,121.5670208212673,16.95,346.27,4.6
480823,No0218,1608032034000,31.226008969840763,121.56694568414115,17.31,347.01,4.2
480824,No0218,1608032036000,31.22629071946824,121.56684550423884,15.98,344.79,4.0
480825,No0218,1608032038000,31.22657050297793,121.56677336802326,15.45,348.92,4.0
480826,No0218,1608032040000,31.226817287447354,121.56668921537927,14.84,346.7,3.8
480827,No0218,1608032042000,31.227082075215588,121.5666150766875,15.91,346.75,3.8
480828,No0218,1608032044000,31.227333909627433,121.56657499259303,14.71,348.75,3.7
480829,No0218,1608032046000,31.2275867303627,121.5665238909163,13.13,351.04,3.7
480830,No0218,1608032048000,31.22779362415802,121.56651586109028,12.59,352.54,3.6
480831,No0218,1608032050000,31.22802548350872,121.56648879907186,13.21,347.7,3.7
480832,No0218,1608032052000,31.228275334484998,121.5664617355252,12.0,348.2,3.6
480833,No0218,1608032054000,31.228480208861196,121.5664366788476,11.07,352.72,3.6
480834,No0218,1608032056000,31.228672055550653,121.56638357869245,10.28,346.8,3.6
480835,No0218,1608032058000,31.228744972064433,121.56634250737726,6.85,339.76,3.7
480836,No0218,1608032060000,31.22874896174551,121.56633549589456,4.36,333.67,3.5
480837,No0218,1608032062000,31.22875193859454,121.56631746696016,1.83,317.45,3.6
480838,No0218,1608032064000,31.228721923539858,121.56629343117369,0.0,317.45,3.5
480839,No0218,1608032066000,31.228728876692124,121.56625737313092,0.0,289.7,3.6
480840,No0218,1608032068000,31.228718851047425,121.56623233401719,1.04,290.61,3.6
480841,No0218,1608032070000,31.228715843955204,121.56622532307637,0.0,290.61,3.7
480842,No0218,1608032072000,31.228711830046375,121.566212302621,0.0,290.61,3.8
480843,No0218,1608032074000,31.228711830046375,121.566212302621,0.0,290.61,3.8
480844,No0218,1608032076000,31.228711830046375,121.566212302621,0.0,290.61,3.8
480845,No0218,1608032078000,31.228711830046375,121.566212302621,0.0,290.61,3.8
480846,No0218,1608032080000,31.228711830046375,121.566212302621,0.0,290.61,3.7
480847,No0218,1608032082000,31.228711830046375,121.566212302621,0.0,290.61,3.7
480848,No0218,1608032084000,31.228711830046375,121.566212302621,0.0,290.61,3.7
480849,No0218,1608032086000,31.228711830046375,121.566212302621,0.0,290.61,3.7
480850,No0218,1608032088000,31.228711830046375,121.566212302621,0.0,290.61,3.7
480851,No0218,1608032090000,31.22862396192763,121.56628742972275,0.12,290.61,3.7
480852,No0218,1608032092000,31.2286139883634,121.56630545926403,0.0,290.61,3.6
480853,No0218,1608032094000,31.228626955688792,121.5662834230914,0.0,290.61,3.4
480854,No0218,1608032096000,31.228626955688792,121.5662834230914,0.0,290.61,3.4
480855,No0218,1608032098000,31.228626955688792,121.5662834230914,0.0,290.61,3.3
480856,No0218,1608032100000,31.228626955688792,121.5662834230914,0.0,290.61,3.3
480857,No0218,1608032102000,31.228626955688792,121.5662834230914,0.0,290.61,3.4
480858,No0218,1608032104000,31.228626955688792,121.5662834230914,0.0,290.61,3.4
480859,No0218,1608032106000,31.228626955688792,121.5662834230914,0.0,290.61,3.5
480860,No0218,1608032108000,31.228626955688792,121.5662834230914,0.0,290.61,3.5
480861,No0218,1608032110000,31.228626955688792,121.5662834230914,0.0,290.61,3.5
480862,No0218,1608032112000,31.228626955688792,121.5662834230914,0.0,290.61,3.5
480863,No0218,1608032114000,31.228626955688792,121.5662834230914,0.0,290.61,3.6
480864,No0218,1608032116000,31.228686833195194,121.5662052934965,1.5,318.14,3.7
480865,No0218,1608032118000,31.22874375441278,121.5661622199413,0.0,318.14,3.6
480866,No0218,1608032120000,31.22887366955238,121.56614217712148,5.89,348.32,3.5
480867,No0218,1608032122000,31.228975615980605,121.5661371606534,7.23,351.98,3.4
480868,No0218,1608032124000,31.229125527905225,121.56612212417052,8.37,358.17,3.2
480869,No0218,1608032126000,31.22929744421859,121.5661191051038,9.61,355.94,3.2
480870,No0218,1608032128000,31.22952029419482,121.5660810256362,11.1,350.95,3.5
480871,No0218,1608032130000,31.229695153034253,121.56603193238705,11.03,350.94,3.6
480872,No0218,1608032132000,31.22994095555051,121.5659638025217,13.83,341.69,3.1
480873,No0218,1608032134000,31.230240683718105,121.56585560331075,16.56,340.51,3.9
480874,No0218,1608032136000,31.23050743294462,121.56575241436705,15.98,339.63,4.0
480875,No0218,1608032138000,31.23075917387573,121.56563720661046,17.84,340.42,4.1
480876,No0218,1608032140000,31.23104887179413,121.56550196236886,16.77,335.85,4.1
480877,No0218,1608032142000,31.231360636229812,121.56542881705715,16.91,336.86,3.7
480878,No0218,1608032144000,31.23163033859192,121.56529056814804,16.99,338.16,3.5
480879,No0218,1608032146000,31.23192203001258,121.56515231647316,16.88,336.61,3.5
480880,No0218,1608032148000,31.232195737870235,121.5650210769577,16.3,336.92,3.4
480881,No0218,1608032150000,31.232480451403173,121.5648988506625,16.72,338.3,3.3
480882,No0218,1608032152000,31.232757169339383,121.5647776259659,16.19,339.97,3.3
480883,No0218,1608032154000,31.233038895929507,121.56466541521564,16.71,340.54,3.2
480884,No0218,1608032156000,31.233325623598493,121.5645562084756,16.36,342.72,3.3
480885,No0218,1608032158000,31.233590382899912,121.56446403163625,14.93,342.25,3.2
480886,No0218,1608032160000,31.233832142160562,121.56436384276452,14.06,338.69,3.2
480887,No0218,1608032162000,31.234053993225412,121.56432776346563,12.68,339.77,3.1
480888,No0218,1608032164000,31.234262782794033,121.56423959702347,12.83,339.0,3.0
480889,No0218,1608032166000,31.234479559266536,121.5641444176293,12.85,338.08,3.0
480890,No0218,1608032168000,31.234725335111506,121.56405925244343,13.21,340.32,2.8
480891,No0218,1608032170000,31.234974076554916,121.56394904389781,13.92,335.52,2.7
480892,No0218,1608032172000,31.235217800091068,121.56382380942371,14.15,334.2,2.6
480893,No0218,1608032174000,31.23545552180281,121.56369556951134,14.97,336.73,2.5
480894,No0218,1608032176000,31.23569923877963,121.56356632656887,15.1,337.48,2.5
480895,No0218,1608032178000,31.23594398395651,121.56345912090575,15.11,337.76,2.4
480896,No0218,1608032180000,31.236209708364868,121.56334389901856,14.97,340.14,2.4
480897,No0218,1608032182000,31.23646745740836,121.56324470507816,14.96,341.39,2.4
480898,No0218,1608032184000,31.236721195815896,121.56313649523752,14.91,339.47,2.4
480899,No0218,1608032186000,31.23697092751298,121.5630222746232,15.34,339.36,2.5
480900,No0218,1608032188000,31.237212673220597,121.56291606812961,14.79,339.3,2.5
480901,No0218,1608032190000,31.23744941807163,121.56280785796969,14.57,341.17,2.6
480902,No0218,1608032192000,31.237671187076213,121.56271267151443,13.27,340.45,2.6
480903,No0218,1608032194000,31.23788297672893,121.56262950675463,12.5,338.95,2.6
480904,No0218,1608032196000,31.23807577618755,121.56254734501474,12.08,334.42,2.6
480905,No0218,1608032198000,31.238237567564884,121.56244915698298,10.56,337.01,2.6
480906,No0218,1608032200000,31.238406396721494,121.56238102154218,10.4,339.01,2.6
480907,No0218,1608032202000,31.238574219259025,121.56230787700623,9.77,340.95,2.6
480908,No0218,1608032204000,31.238734095056532,121.562270797439,9.59,338.57,2.6
480909,No0218,1608032206000,31.238907935348415,121.56221267895106,9.37,338.41,2.5
480910,No0218,1608032208000,31.23904479518381,121.56215656696601,6.64,341.48,2.5
480911,No0218,1608032210000,31.23912572074376,121.56212951167862,3.51,344.17,2.6
480912,No0218,1608032212000,31.239170686323945,121.56211948994819,1.49,0.09,2.7
480913,No0218,1608032214000,31.239205660632077,121.56211247444355,1.6,334.04,2.7
480914,No0218,1608032216000,31.239232627468663,121.56209744519423,0.0,334.04,2.7
480915,No0218,1608032218000,31.2392526113948,121.56209243452928,0.0,334.04,2.8
480916,No0218,1608032220000,31.23927159438577,121.5620864221446,1.17,334.04,2.8
480917,No0218,1608032222000,31.239286580590747,121.56208141189185,0.0,334.04,2.7
480918,No0218,1608032224000,31.239279585174206,121.56208241427441,0.0,334.04,2.7
480919,No0218,1608032226000,31.239279585174206,121.56208241427441,0.0,334.04,2.7
480920,No0218,1608032228000,31.239279585174206,121.56208241427441,0.0,334.04,2.7
480921,No0218,1608032230000,31.239279585174206,121.56208241427441,0.0,334.04,2.7
480922,No0218,1608032232000,31.239279585174206,121.56208241427441,0.0,334.04,2.8
480923,No0218,1608032234000,31.239279585174206,121.56208241427441,0.0,315.61,2.8
480924,No0218,1608032236000,31.239279585174206,121.56208241427441,0.0,315.61,2.8
480925,No0218,1608032238000,31.239279585174206,121.56208241427441,0.0,315.61,2.8
480926,No0218,1608032240000,31.239369514913495,121.56206136896029,0.59,319.33,2.9
480927,No0218,1608032242000,31.239376497802674,121.56205135034996,0.0,319.33,2.9
480928,No0218,1608032244000,31.239382488105672,121.56204634083552,0.0,308.95,2.9
480929,No0218,1608032246000,31.239382488105672,121.56204634083552,0.0,308.95,3.0
480930,No0218,1608032248000,31.239382488105672,121.56204634083552,0.0,308.95,3.0
480931,No0218,1608032250000,31.239382488105672,121.56204634083552,0.0,308.95,3.0
480932,No0218,1608032252000,31.239382488105672,121.56204634083552,0.0,308.95,3.1
480933,No0218,1608032254000,31.239382488105672,121.56204634083552,0.0,308.95,3.1
480934,No0218,1608032256000,31.239382488105672,121.56204634083552,0.0,308.95,3.1
480935,No0218,1608032258000,31.239492417061626,121.5620313046509,0.0,308.95,3.1
480936,No0218,1608032260000,31.239522421489564,121.56204432561155,0.0,344.04,3.1
480937,No0218,1608032262000,31.239522421489564,121.56204432561155,0.0,344.04,3.1
480938,No0218,1608032264000,31.239522421489564,121.56204432561155,0.0,344.04,3.1
480939,No0218,1608032266000,31.239522421489564,121.56204432561155,0.0,344.04,3.1
480940,No0218,1608032268000,31.239522421489564,121.56204432561155,0.0,344.04,3.2
480941,No0218,1608032270000,31.239522421489564,121.56204432561155,0.0,344.04,3.2
480942,No0218,1608032272000,31.239522421489564,121.56204432561155,0.0,344.04,3.2
480943,No0218,1608032274000,31.239522421489564,121.56204432561155,0.0,344.04,3.2
480944,No0218,1608032276000,31.239522421489564,121.56204432561155,0.0,344.04,3.2
480945,No0218,1608032278000,31.239522421489564,121.56204432561155,0.0,344.04,3.2
480946,No0218,1608032280000,31.239522421489564,121.56204432561155,0.0,344.04,3.2
480947,No0218,1608032282000,31.23961928528441,121.56197819842392,0.0,344.04,3.3
480948,No0218,1608032284000,31.239654189738083,121.56192109245741,0.0,344.04,3.2
480949,No0218,1608032286000,31.239681044469418,121.56182591809731,2.46,306.01,3.2
480950,No0218,1608032288000,31.23973996008064,121.56178483878324,3.32,328.76,3.2
480951,No0218,1608032290000,31.239839900482334,121.56177481232174,4.13,336.51,3.3
480952,No0218,1608032292000,31.24006269632158,121.5617016610789,8.38,338.54,3.2
480953,No0218,1608032294000,31.240207490813184,121.56160246862089,9.99,338.76,3.2
480954,No0218,1608032296000,31.240353307093237,121.56151930487431,10.17,343.13,3.1
480955,No0218,1608032298000,31.24051913101674,121.56144816112612,9.85,340.17,3.1
480956,No0218,1608032300000,31.240654959872554,121.56137100860897,9.04,337.33,3.0
480957,No0218,1608032302000,31.240792767644038,121.56127982987877,8.18,337.98,3.0
480958,No0218,1608032304000,31.240917610982855,121.56120969055807,8.43,336.69,3.0
480959,No0218,1608032306000,31.241057485923562,121.56116659961148,7.91,336.29,2.9
480960,No0218,1608032308000,31.241204290307568,121.56107642108942,9.03,332.0,2.8
480961,No0218,1608032310000,31.241366047303508,121.5609581889872,10.55,329.89,2.8
480962,No0218,1608032312000,31.241526820063896,121.56085097677202,10.77,333.07,2.8
480963,No0218,1608032314000,31.24171654880342,121.56072272239976,11.88,328.94,2.8
480964,No0218,1608032316000,31.241913283885395,121.56060147977128,11.02,330.22,2.6
480965,No0218,1608032318000,31.242091002206823,121.56046320607182,12.15,321.76,2.7
480966,No0218,1608032320000,31.242262678514784,121.56029487535116,12.08,320.29,2.8
480967,No0218,1608032322000,31.2424333717941,121.5601385661069,11.57,319.35,2.7
480968,No0218,1608032324000,31.2425811232893,121.56001532036568,9.95,319.05,2.5
480969,No0218,1608032326000,31.24269690052629,121.55990009181154,8.27,320.0,2.5
480970,No0218,1608032328000,31.242804707611302,121.55980289769718,7.14,320.63,2.6
480971,No0218,1608032330000,31.24291353323663,121.5597187279508,7.01,325.7,2.6
480972,No0218,1608032332000,31.24301036400973,121.55963455886447,6.63,321.32,2.7
480973,No0218,1608032334000,31.243101197212304,121.55955038994031,7.05,318.76,2.7
480974,No0218,1608032336000,31.243202013597386,121.55945820443213,6.99,321.17,2.6
480975,No0218,1608032338000,31.243292859738588,121.55938305218542,6.7,321.64,2.7
480976,No0218,1608032340000,31.243391667357756,121.55928485449986,7.38,319.47,2.7
480977,No0218,1608032342000,31.243491471109554,121.55918465239448,7.48,319.85,2.8
480978,No0218,1608032344000,31.243603237174153,121.55906340795997,8.12,321.35,2.8
480979,No0218,1608032346000,31.243746942489175,121.55891210159703,8.66,319.33,2.7
480980,No0218,1608032348000,31.24387166769943,121.55876881141432,10.68,315.2,2.7
480981,No0218,1608032350000,31.24403133172083,121.55859646030085,11.92,316.64,2.7
480982,No0218,1608032352000,31.24417297641761,121.55840707568188,12.44,317.19,2.7
480983,No0218,1608032354000,31.244335599310322,121.55821067373152,13.09,318.97,2.7
480984,No0218,1608032356000,31.24452221917711,121.55802027995139,12.14,316.42,2.7
480985,No0218,1608032358000,31.24469887188937,121.55784892337559,12.49,322.41,2.7
480986,No0218,1608032360000,31.244891528809198,121.55768558018677,13.38,324.66,2.8
480987,No0218,1608032362000,31.24507815258643,121.55750019183164,12.05,318.64,2.8
480988,No0218,1608032364000,31.245256792899127,121.55732382079154,11.31,322.82,2.7
480989,No0218,1608032366000,31.245421482955962,121.55717550645717,10.99,324.48,2.7
480990,No0218,1608032368000,31.245577216209504,121.5570522428738,8.93,320.42,2.6
480991,No0218,1608032370000,31.245699997418594,121.55695002428631,6.7,325.5,2.5
480992,No0218,1608032372000,31.245786844258493,121.55687887173127,5.12,319.85,2.4
480993,No0218,1608032374000,31.245803817319597,121.55686684573338,2.33,323.42,2.3
480994,No0218,1608032376000,31.24582376811571,121.55684179283062,1.74,308.1,2.2
480995,No0218,1608032378000,31.24586667955689,121.55679870105521,4.21,314.88,2.1
480996,No0218,1608032380000,31.245935526003155,121.55672253921891,5.34,318.36,2.2
480997,No0218,1608032382000,31.246027340853814,121.55663334842832,6.24,315.52,2.2
480998,No0218,1608032384000,31.246135109284378,121.55652010639058,7.96,319.29,2.2
480999,No0218,1608032386000,31.24623390076599,121.55641888934936,4.99,316.73,2.2
481000,No0218,1608032388000,31.24629179009187,121.55636677683674,3.52,320.79,2.2
481001,No0218,1608032390000,31.246328695270087,121.55631867424218,3.94,317.1,2.2
481002,No0218,1608032392000,31.246392560473307,121.55625353398716,4.84,318.25,2.2
481003,No0218,1608032394000,31.24647039304929,121.55617235907991,5.73,326.82,2.2
481004,No0218,1608032396000,31.246572211304198,121.5560891777045,6.45,326.19,2.2
481005,No0218,1608032398000,31.24665403991563,121.55600699976178,6.29,321.32,2.2
481006,No0218,1608032400000,31.246748860777018,121.55592381833539,7.03,323.77,2.3
481007,No0218,1608032402000,31.246860640741893,121.55582059323943,8.0,317.82,2.3
481008,No0218,1608032404000,31.246968380716563,121.55569231541918,9.02,315.05,2.2
481009,No0218,1608032406000,31.247095106532658,121.5555610289375,9.49,316.6,2.3
481010,No0218,1608032408000,31.24723381629264,121.55542372797623,10.17,317.2,2.3
481011,No0218,1608032410000,31.247378502562096,121.55527440018818,10.98,320.01,2.4
481012,No0218,1608032412000,31.247537166577523,121.55511605105274,11.9,327.11,3.0
481013,No0218,1608032414000,31.247681899880472,121.55499578310722,11.42,318.22,3.6
481014,No0218,1608032416000,31.247828562486184,121.55483442653173,12.31,317.76,3.4
481015,No0218,1608032418000,31.248022208111042,121.55467607131384,11.88,309.83,3.3
481016,No0218,1608032420000,31.24821287283929,121.55452873893012,13.43,318.76,3.7
481017,No0218,1608032422000,31.248435399357774,121.5543092470397,13.37,319.42,3.6
481018,No0218,1608032424000,31.2486178954667,121.55406269751984,13.59,319.22,2.9
481019,No0218,1608032426000,31.248799467466522,121.55386124378511,13.83,315.36,3.2
481020,No0218,1608032428000,31.248981029212317,121.55365477724408,12.87,314.8,3.0
481021,No0218,1608032430000,31.24917957473475,121.55344429855263,13.95,315.0,3.0
481022,No0218,1608032432000,31.249347116616637,121.55322480051862,13.75,311.38,2.6
481023,No0218,1608032434000,31.249515659712166,121.55300730469685,13.67,312.58,2.5
481024,No0218,1608032436000,31.249686196548616,121.5527878021286,14.52,314.35,2.4
481025,No0218,1608032438000,31.249880672769628,121.55254123479979,15.41,310.58,2.4
481026,No0218,1608032440000,31.250059130520143,121.55228163676243,15.93,308.2,2.3
481027,No0218,1608032442000,31.25025155062825,121.55200599827086,16.79,308.13,2.3
481028,No0218,1608032444000,31.250427991262313,121.55173937829106,16.52,305.54,2.2
481029,No0218,1608032446000,31.250604392736154,121.55145270931499,17.35,307.38,2.2
481030,No0218,1608032448000,31.250777799745084,121.55117004621025,17.11,301.51,2.2
481031,No0218,1608032450000,31.250919252993988,121.55090642632298,15.23,301.97,2.2
481032,No0218,1608032452000,31.251057684544072,121.55063177803234,15.76,301.39,2.1
481033,No0218,1608032454000,31.251205088718013,121.55034609995471,15.12,299.79,2.1
481034,No0218,1608032456000,31.25134448586289,121.55005640959182,15.76,300.44,2.8
481035,No0218,1608032458000,31.251481839210896,121.54974466368596,16.88,301.14,2.8
481036,No0218,1608032460000,31.251626233276042,121.5494579725471,17.25,301.69,2.9
481037,No0218,1608032462000,31.251774603394363,121.5491612536254,16.73,299.6,3.0
481038,No0218,1608032464000,31.251924992394102,121.54887655964832,15.17,299.2,2.9
481039,No0218,1608032466000,31.252083326543524,121.54856680110892,17.25,302.23,2.9
481040,No0218,1608032468000,31.25225864571358,121.54825503222675,17.6,301.39,2.9
481041,No0218,1608032470000,31.25242194121128,121.54793022845755,16.72,300.85,2.5
481042,No0218,1608032472000,31.252577277703434,121.54762647255588,17.01,301.58,2.3
481043,No0218,1608032474000,31.252760574671147,121.54731068080743,17.21,301.04,2.9
481044,No0218,1608032476000,31.252931863385392,121.54698987348162,17.31,304.16,3.1
481045,No0218,1608032478000,31.2531301123864,121.546657029657,17.7,306.86,3.1
481046,No0218,1608032480000,31.253313442587917,121.54636328045777,18.26,307.02,3.1
481047,No0218,1608032482000,31.253484888291336,121.54612566992229,17.76,310.77,3.1
