,order_no,locatetime,lat,lon,speed,direction,accuracy
594348,No1372,1608033373001,31.312504607869865,121.48095889245644,15.55,359.644,550.0
594349,No1372,1608033375001,31.31276050146894,121.48095585999816,14.44,359.644,550.0
594350,No1372,1608033378001,31.313161345745495,121.48095482210611,14.29,359.644,550.0
594351,No1372,1608033381001,31.313542186128377,121.48094977192478,13.99,0.6459999999999999,550.0
594352,No1372,1608033384000,31.313927042666382,121.48095074240595,14.54,358.556,550.0
594353,No1372,1608033386000,31.31420793592936,121.48095071830548,16.06,358.556,550.0
594354,No1372,1608033389000,31.31468674542379,121.48094766671956,18.41,358.556,550.0
594355,No1372,1608033392000,31.315197592683724,121.4809616719069,19.3,359.59,550.0
594356,No1372,1608033394000,31.31554944780344,121.48095762771085,19.3,359.59,550.0
594357,No1372,1608033396000,31.315891306837703,121.48095358437224,18.72,359.59,550.0
594358,No1372,1608033398000,31.316221164691587,121.48094753506058,18.27,359.59,550.0
594359,No1372,1608033400000,31.3165520222884,121.4809414856632,18.39,359.59,550.0
594360,No1372,1608033403000,31.317055820681926,121.48093742842833,19.29,359.59,550.0
594361,No1372,1608033405000,31.31742065411657,121.48092736211093,20.5,359.59,550.0
594362,No1372,1608033407000,31.317789524143844,121.48093034096101,20.99,0.6559999999999999,550.0
594363,No1372,1608033410000,31.318350313516294,121.48093029283828,20.49,0.6559999999999999,550.0
594364,No1372,1608033412000,31.31872616086472,121.48092624658092,20.74,359.64300000000003,550.0
594365,No1372,1608033415000,31.319295938692665,121.48092318718192,21.87,359.64300000000003,550.0
594366,No1372,1608033417000,31.319698776344946,121.48091913860743,22.29,359.64300000000003,550.0
594367,No1372,1608033420000,31.320306537692666,121.48091507244607,22.71,359.64300000000003,550.0
594368,No1372,1608033422000,31.32071537939836,121.4809130303571,22.67,359.64300000000003,550.0
594369,No1372,1608033425000,31.32133714790021,121.48091297699555,22.94,359.64300000000003,550.0
594370,No1372,1608033427000,31.321755983440134,121.48090993054659,23.64,359.64300000000003,550.0
594371,No1372,1608033430000,31.322390727408738,121.48090285156294,23.35,359.64300000000003,550.0
594372,No1372,1608033432000,31.32281855718827,121.48089880084001,23.97,359.64300000000003,550.0
594373,No1372,1608033435000,31.32346531790435,121.48089874532901,23.91,359.64300000000003,550.0
594374,No1372,1608033437000,31.323895159132213,121.48089870843535,23.58,359.64300000000003,550.0
594375,No1372,1608033439000,31.324306036756035,121.48090870817825,22.49,359.64300000000003,550.0
594376,No1372,1608033442000,31.324873070280656,121.48099195014593,19.29,8.206,550.0
594377,No1372,1608033445000,31.325342362264728,121.48115146692066,18.14,18.102,550.0
594378,No1372,1608033448000,31.32579685620697,121.48137822034948,18.36,24.394000000000002,550.0
594379,No1372,1608033451000,31.326231566151602,121.48167622556922,18.44,30.651999999999997,550.0
594380,No1372,1608033454000,31.326645349488157,121.4819963112263,18.72,33.731,550.0
594381,No1372,1608033457000,31.32706813966744,121.48231940811264,18.74,33.731,550.0
594382,No1372,1608033460000,31.327486915005895,121.48263648562283,17.85,32.726,550.0
594383,No1372,1608033463000,31.327898697096792,121.48295456861386,19.02,33.775,550.0
594384,No1372,1608033465000,31.328198267971516,121.48318635867831,20.09,33.775,550.0
594385,No1372,1608033467000,31.328501835088975,121.48341714555842,20.68,33.775,550.0
594386,No1372,1608033470000,31.32895969193997,121.48376533400959,19.9,32.760999999999996,550.0
