,order_no,locatetime,lat,lon,speed,direction,accuracy
519127,No1497,1608033512000,31.233729588668403,121.39999860705613,9.49,96.97,8.587
519128,No1497,1608033514000,31.23369762409389,121.40019663776584,10.13,104.06,4.7
519129,No1497,1608033516000,31.23365966638479,121.40041467420285,11.33,105.21,4.7
519130,No1497,1608033518000,31.233612717893397,121.4006557178294,11.89,100.64,4.7
519131,No1497,1608033520000,31.23358576109099,121.40088476057738,10.71,96.67,4.7
519132,No1497,1608033522000,31.233560803013205,121.40109580242189,10.23,97.0,4.7
519133,No1497,1608033524000,31.23353684534919,121.40129984509532,9.73,99.27,4.7
519134,No1497,1608033526000,31.23351088646604,121.40147988499234,8.38,99.4,4.7
519135,No1497,1608033528000,31.233493922101648,121.4016439222488,8.42,97.17,4.7
519136,No1497,1608033530000,31.23346596744301,121.40182696628592,9.04,102.77,4.7
519137,No1497,1608033532000,31.233433014312087,121.40199800963082,8.15,103.48,4.7
519138,No1497,1608033534000,31.233405061361466,121.40217505558792,8.78,101.53,4.7
519139,No1497,1608033536000,31.233376113962958,121.40237010797608,9.31,100.86,4.7
519140,No1497,1608033538000,31.233349169056073,121.40257316437332,9.48,98.64,4.7
519141,No1497,1608033540000,31.23331823074635,121.4027892269764,10.1,98.16,6.154
519142,No1497,1608033542000,31.23329329362877,121.40301329388575,9.89,96.1,5.71
519143,No1497,1608033544000,31.23325935681222,121.40321235658664,8.26,101.03,6.065
519144,No1497,1608033546000,31.23322241586043,121.40338241250721,7.44,101.9,6.05
519145,No1497,1608033548000,31.233202465781538,121.40354246524657,8.06,96.66,7.3629999999999995
519146,No1497,1608033550000,31.233182520830844,121.40371752432259,8.6,98.03,8.765
519147,No1497,1608033552000,31.23316458126221,121.4039105910069,9.5,96.72,6.9239999999999995
519148,No1497,1608033554000,31.23314565006272,121.40412566753072,10.31,97.71,8.346
519149,No1497,1608033556000,31.233124725974573,121.40435475180578,10.64,98.55,6.337000000000001
519150,No1497,1608033558000,31.233094805346543,121.4045738358736,10.57,100.1,8.712
519151,No1497,1608033560000,31.23305588976759,121.40478892172007,10.13,101.05,8.624
519152,No1497,1608033562000,31.23302296510226,121.40497799910473,8.26,98.77,6.915
519153,No1497,1608033564000,31.23299802976598,121.4051410670693,7.09,97.92,5.282
519154,No1497,1608033566000,31.232972086668568,121.40527612489161,6.03,102.47,7.072
519155,No1497,1608033568000,31.232950138106123,121.40539817785036,5.3,104.14,7.542000000000001
519156,No1497,1608033570000,31.232931175688815,121.4054822151105,2.45,107.29,7.765
519157,No1497,1608033572000,31.232926186979395,121.4055082266428,0.0,48.2,4.9
519158,No1497,1608033574000,31.232932181097734,121.40549922227456,1.09,356.59,6.7410000000000005
519159,No1497,1608033576000,31.23294717210307,121.40549321840577,0.0,356.59,4.9
519160,No1497,1608033578000,31.232953170025556,121.40549521873614,0.0,358.29,4.9
519161,No1497,1608033580000,31.232953170025556,121.40549521873614,0.0,358.29,4.9
519162,No1497,1608033582000,31.232953170025556,121.40549521873614,0.0,358.29,4.9
519163,No1497,1608033584000,31.232953170025556,121.40549521873614,0.0,358.29,4.9
519164,No1497,1608033586000,31.232953170025556,121.40549521873614,0.0,358.29,4.9
519165,No1497,1608033588000,31.232953170025556,121.40549521873614,0.0,358.29,4.9
519166,No1497,1608033590000,31.232953170025556,121.40549521873614,0.0,358.29,4.7
519167,No1497,1608033592000,31.232953170025556,121.40549521873614,0.0,358.29,4.9
519168,No1497,1608033594000,31.232953170025556,121.40549521873614,0.0,358.29,4.9
519169,No1497,1608033596000,31.232953170025556,121.40549521873614,0.0,358.29,4.9
519170,No1497,1608033598000,31.232952173944373,121.40550522309383,0.95,44.05,10.179
519171,No1497,1608033600000,31.232942189305042,121.40553623723807,1.36,73.11,4.7
519172,No1497,1608033602000,31.232927205970075,121.4055642505778,1.86,118.72,4.7
519173,No1497,1608033604000,31.232900230308033,121.40559826759817,2.33,131.58,4.7
519174,No1497,1608033606000,31.23286525803883,121.40563128494357,2.01,152.33,4.7
519175,No1497,1608033608000,31.232818285713947,121.40564829642734,3.62,163.14,4.7
519176,No1497,1608033610000,31.23273532896201,121.40566230975782,4.89,180.92,4.7
519177,No1497,1608033612000,31.232608384770547,121.40565431734619,7.3,183.44,6.222
519178,No1497,1608033614000,31.232460447478427,121.40563832329181,7.69,184.7,5.3229999999999995
519179,No1497,1608033616000,31.23227152074367,121.40559832243564,11.42,191.45,9.235
519180,No1497,1608033618000,31.23202660402146,121.40551230681686,12.96,198.59,7.341
519181,No1497,1608033620000,31.231774690581137,121.40542529177927,13.68,189.75,5.888999999999999
519182,No1497,1608033622000,31.231520779141054,121.40534027815612,13.35,190.9,6.215
519183,No1497,1608033624000,31.231279879869955,121.4053082858009,13.0,183.46,6.0889999999999995
519184,No1497,1608033626000,31.231053979799896,121.405294299673,11.77,180.67,4.7
519185,No1497,1608033628000,31.23086506903142,121.4052993182306,10.0,180.37,4.7
519186,No1497,1608033630000,31.23069715261008,121.40531633996176,8.03,172.05,4.7
519187,No1497,1608033632000,31.230547234995385,121.4053543689318,8.63,166.42,4.7
519188,No1497,1608033634000,31.230365334010777,121.40539740287537,10.89,168.39,4.7
519189,No1497,1608033636000,31.230143451353843,121.40543943998043,12.58,167.63,4.7
519190,No1497,1608033638000,31.22991857608288,121.40549848469094,12.62,165.39,4.7
519191,No1497,1608033640000,31.229687714269772,121.40558754303595,13.55,163.36,4.7
519192,No1497,1608033642000,31.22942887153379,121.40569261123296,14.69,161.82,4.7
519193,No1497,1608033644000,31.229159041658285,121.405817689844,16.14,160.36,4.7
519194,No1497,1608033646000,31.2288732207241,121.40594477158342,17.06,161.44,4.7
519195,No1497,1608033648000,31.228563406191864,121.4060568494182,17.9,162.8,4.7
519196,No1497,1608033650000,31.22825059258031,121.4061659267951,18.13,163.78,4.7
519197,No1497,1608033652000,31.22793777654845,121.40626700106041,18.2,165.65,4.7
519198,No1497,1608033654000,31.227618955407703,121.4063460659936,17.91,170.25,6.853
519199,No1497,1608033656000,31.22730711514642,121.40638311069176,17.2,175.59,4.7
519200,No1497,1608033658000,31.227014257274163,121.40639714287201,16.93,179.18,4.7
519201,No1497,1608033660000,31.22670639606951,121.40638416354955,17.1,183.11,4.7
519202,No1497,1608033662000,31.226391534766634,121.40636218058744,17.41,184.02,4.7
519203,No1497,1608033664000,31.226072671229165,121.4063291928134,17.58,185.15,4.7
519204,No1497,1608033666000,31.225748812460957,121.4063022083504,17.96,184.42,4.7
519205,No1497,1608033668000,31.225423952004903,121.40626922120443,17.97,184.99,4.7
519206,No1497,1608033670000,31.225105090775667,121.40624123592504,17.89,183.76,4.7
519207,No1497,1608033672000,31.224795224320367,121.40621024850812,17.37,183.86,4.7
519208,No1497,1608033674000,31.224478360900875,121.40617826128916,18.14,184.14,5.435
519209,No1497,1608033676000,31.22413950457117,121.4061372718915,19.38,183.72,4.7
519210,No1497,1608033678000,31.22378466040687,121.40610828948623,19.97,183.48,4.7
519211,No1497,1608033680000,31.223423816982432,121.40607330490238,19.9,184.25,4.7
519212,No1497,1608033682000,31.223070971446166,121.40604232150932,19.35,184.18,4.7
519213,No1497,1608033684000,31.2227281224637,121.40601433865852,19.07,184.15,4.7
519214,No1497,1608033686000,31.222393269853377,121.40598635515207,18.64,184.08,4.7
519215,No1497,1608033688000,31.2220714123512,121.4059613719085,17.59,183.34,4.7
519216,No1497,1608033690000,31.221760553803783,121.40594739269476,17.07,182.66,4.7
519217,No1497,1608033692000,31.2214616911509,121.405937414246,16.52,181.71,5.287999999999999
519218,No1497,1608033694000,31.221164830923293,121.40593643967759,16.31,179.93,4.7
519219,No1497,1608033696000,31.220850981725093,121.40594347019314,17.62,178.54,7.934
519220,No1497,1608033698000,31.220496160051738,121.40597251421727,19.28,175.45,8.547
519221,No1497,1608033700000,31.220138341787315,121.40600656081611,19.29,174.97,7.885
519222,No1497,1608033702000,31.21978852508613,121.4060546131644,18.95,173.91,5.986000000000001
519223,No1497,1608033704000,31.219452712422648,121.406130677289,18.39,171.47,5.672000000000001
519224,No1497,1608033706000,31.219124880889797,121.40616572202096,18.1,172.9,5.961
519225,No1497,1608033708000,31.218802044496716,121.40619376313366,18.25,171.91,6.154
519226,No1497,1608033710000,31.218476222535653,121.40625582040282,18.48,168.5,4.7
519227,No1497,1608033712000,31.218161401361492,121.40633288398148,17.66,168.0,4.7
519228,No1497,1608033714000,31.217851580099868,121.40641494981787,17.83,167.14,4.7
519229,No1497,1608033716000,31.217534768022258,121.40651102334822,17.99,164.72,4.7
519230,No1497,1608033718000,31.217214964206473,121.40662310541241,18.62,163.95,4.7
519231,No1497,1608033720000,31.21689716491103,121.40674719388775,18.8,162.12,4.7
519232,No1497,1608033722000,31.216579370879376,121.40688228868619,18.85,160.5,4.7
519233,No1497,1608033724000,31.21627656647546,121.40700737807464,18.11,160.47,4.7
519234,No1497,1608033726000,31.215977765142203,121.40714247308996,17.68,158.7,4.7
519235,No1497,1608033728000,31.215681960724105,121.4072715656873,18.12,157.52,4.7
519236,No1497,1608033730000,31.215378166125202,121.40741266621218,18.75,155.84,4.7
519237,No1497,1608033732000,31.21506838457533,121.40757477959704,18.78,154.77,4.7
519238,No1497,1608033734000,31.214772599391093,121.4077408953484,17.8,155.31,4.7
519239,No1497,1608033736000,31.214490805204903,121.40789900691112,16.77,156.97,4.7
519240,No1497,1608033738000,31.214219991774193,121.40802410028985,15.76,161.46,4.7
519241,No1497,1608033740000,31.21395215911668,121.40810917155687,15.2,166.9,4.7
519242,No1497,1608033742000,31.213672321395496,121.40817023057605,16.34,172.08,4.7
519243,No1497,1608033744000,31.213366479516925,121.40819527148078,17.33,177.62,4.7
519244,No1497,1608033746000,31.213048629005982,121.40818929575826,18.29,181.67,4.7
519245,No1497,1608033748000,31.212717768981967,121.4081493018207,19.11,187.81,4.7
519246,No1497,1608033750000,31.212377888959793,121.40805627882729,19.84,194.9,4.7
519247,No1497,1608033752000,31.21203899891421,121.4079412439405,19.35,197.12,4.7
519248,No1497,1608033754000,31.211707104400723,121.40782220694736,18.68,198.38,4.7
519249,No1497,1608033756000,31.21139020563724,121.40770817212658,17.82,198.19,4.7
519250,No1497,1608033758000,31.211084307979522,121.40760714404713,17.56,196.32,4.7
519251,No1497,1608033760000,31.210779413869098,121.40751412069771,17.76,196.33,8.089
519252,No1497,1608033762000,31.21046752359627,121.40742109841986,18.25,197.02,7.921
519253,No1497,1608033764000,31.21016062967719,121.40732407407151,17.25,194.44,9.174
519254,No1497,1608033766000,31.209859743120386,121.40725006165215,17.32,189.26,8.201
519255,No1497,1608033768000,31.209549870077293,121.4071970611608,17.46,186.53,8.321
519256,No1497,1608033770000,31.20923201665684,121.40718108058851,18.01,179.46,8.029
519257,No1497,1608033772000,31.20889019219587,121.40720612330459,19.25,175.38,7.08
519258,No1497,1608033774000,31.208549371192788,121.40724017064075,18.71,174.52,8.213
519259,No1497,1608033776000,31.208225550218536,121.40729322647412,17.81,173.41,8.078
519260,No1497,1608033778000,31.20792072113228,121.40734828185283,16.93,167.56,9.037
519261,No1497,1608033780000,31.207611893764234,121.40740233721272,17.58,173.33,9.198
519262,No1497,1608033782000,31.207272077708904,121.40744739064966,19.06,173.07,4.7
519263,No1497,1608033784000,31.206909268194345,121.40748144033697,19.71,173.6,4.7
519264,No1497,1608033786000,31.206550451671838,121.40750348332955,19.97,173.74,4.7
519265,No1497,1608033788000,31.20619064275845,121.40754153499844,20.12,172.93,4.7
519266,No1497,1608033790000,31.20584082960658,121.40758058641077,19.66,173.13,4.7
519267,No1497,1608033792000,31.205495020862763,121.40763364511834,19.75,172.41,4.7
519268,No1497,1608033794000,31.205149212789827,121.40768770451879,19.79,172.98,4.7
519269,No1497,1608033796000,31.204804401337945,121.40773476016426,19.39,172.29,4.7
519270,No1497,1608033798000,31.204465592101425,121.40779282144116,19.12,170.52,4.7
519271,No1497,1608033800000,31.204123792705143,121.40786889310606,19.03,169.39,4.7
519272,No1497,1608033802000,31.20378899664236,121.40795897227514,18.0,167.6,4.7
519273,No1497,1608033804000,31.20348018883307,121.40805005017504,17.1,165.62,4.7
519274,No1497,1608033806000,31.20320036548525,121.40813712372143,15.89,165.17,4.7
519275,No1497,1608033808000,31.202954526902918,121.40822619585548,14.74,162.01,4.7
519276,No1497,1608033810000,31.202711682071616,121.40830426180797,14.66,160.34,4.7
519277,No1497,1608033812000,31.202474842247547,121.40839833685801,14.06,158.45,4.7
519278,No1497,1608033814000,31.20225100036665,121.40850041594088,13.2,158.9,4.7
519279,No1497,1608033816000,31.20203616091419,121.40861550249993,13.0,157.57,4.7
519280,No1497,1608033818000,31.20181532600969,121.40873259148616,13.2,155.67,4.7
519281,No1497,1608033820000,31.201597492779698,121.40885468397053,13.54,154.38,4.7
519282,No1497,1608033822000,31.201377671793406,121.40899779029364,14.07,152.47,4.7
519283,No1497,1608033824000,31.201162853912184,121.4091499028656,13.72,150.76,4.7
519284,No1497,1608033826000,31.200965024145223,121.40929300952753,12.69,150.27,5.44
519285,No1497,1608033828000,31.2007731897832,121.40943111357659,12.48,148.41,4.7
519286,No1497,1608033830000,31.200598346402607,121.40956621523195,11.6,145.32,4.7
519287,No1497,1608033832000,31.200451473601692,121.40967029526927,8.99,149.59,6.446000000000001
519288,No1497,1608033834000,31.200307602528508,121.40977937889856,9.58,149.61,5.54
519289,No1497,1608033836000,31.200151741147344,121.40989446817436,10.16,146.24,6.779
519290,No1497,1608033838000,31.19999687769842,121.41000555540064,10.51,148.38,6.837999999999999
519291,No1497,1608033840000,31.199828026117004,121.41012464989123,11.15,148.61,6.737
519292,No1497,1608033842000,31.19965319101517,121.41026676131405,11.66,147.97,11.405
519293,No1497,1608033844000,31.199471372192615,121.41042988890007,12.01,141.24,14.145
519294,No1497,1608033846000,31.19929556085889,121.41060902856867,12.77,141.45,8.985
519295,No1497,1608033848000,31.19908774105528,121.41074414158979,12.55,146.0,8.572000000000001
519296,No1497,1608033850000,31.198871929565318,121.41088526056572,13.28,145.33,9.363
519297,No1497,1608033852000,31.198659117537325,121.411026380343,12.68,148.85,10.48
519298,No1497,1608033854000,31.198452301693266,121.41116449847291,13.14,146.79,7.045
519299,No1497,1608033856000,31.19825749664403,121.41132863574346,12.89,146.29,4.7
519300,No1497,1608033858000,31.1980716736538,121.41146875576344,11.63,145.96,5.537000000000001
519301,No1497,1608033860000,31.197892842548345,121.41159986944784,11.95,147.81,4.7
519302,No1497,1608033862000,31.19770101675889,121.4117279829028,12.48,148.53,4.7
519303,No1497,1608033864000,31.197502197079007,121.41185910014087,12.65,147.72,4.7
519304,No1497,1608033866000,31.19730837638246,121.41199121863384,12.2,147.04,4.7
519305,No1497,1608033868000,31.197127547526087,121.4121193338053,11.5,147.0,4.7
519306,No1497,1608033870000,31.19694572252657,121.4122514530873,12.41,147.85,5.7
519307,No1497,1608033872000,31.196758904082262,121.412388577707,13.04,146.06,4.7
519308,No1497,1608033874000,31.196565106529924,121.41255072400055,13.76,145.41,4.7
519309,No1497,1608033876000,31.19635432326711,121.41271987885918,14.71,147.7,4.7
519310,No1497,1608033878000,31.196125558350197,121.41290104666771,15.82,146.15,4.7
519311,No1497,1608033880000,31.195882811484775,121.41309622909019,16.83,142.75,4.7
519312,No1497,1608033882000,31.195628079969207,121.41330242385943,17.25,146.96,4.7
519313,No1497,1608033884000,31.195356353162975,121.41350061554049,17.4,147.6,4.7
519314,No1497,1608033886000,31.195083625817205,121.41369480594327,17.6,147.87,4.7
519315,No1497,1608033888000,31.19480990723436,121.41389800631373,17.8,147.25,4.7
519316,No1497,1608033890000,31.194538194711235,121.4141082149103,18.4,146.74,4.7
519317,No1497,1608033892000,31.19425549116017,121.41432042861035,18.65,146.96,4.7
519318,No1497,1608033894000,31.193969790428554,121.4145316440584,18.64,147.19,4.7
519319,No1497,1608033896000,31.193684094813726,121.4147468655595,18.84,147.45,4.7
519320,No1497,1608033898000,31.19339540900519,121.41497009723938,18.82,147.03,4.7
519321,No1497,1608033900000,31.19311671506974,121.41518632409105,18.19,147.21,4.7
519322,No1497,1608033902000,31.19284800804951,121.4153895401446,17.47,147.27,4.7
519323,No1497,1608033904000,31.192580296843452,121.41558575154893,17.35,148.1,4.7
519324,No1497,1608033906000,31.192316578160284,121.41577295587358,17.08,148.17,4.7
519325,No1497,1608033908000,31.192050862912403,121.41596116321664,17.42,148.3,4.7
519326,No1497,1608033910000,31.19177816186199,121.41616038399367,17.73,148.42,4.7
