,order_no,locatetime,lat,lon,speed,direction,accuracy
763171,No1327,1608036387981,31.240554420806486,121.66312806890535,0.0,0.0,0.0
763172,No1327,1608036388981,31.240536589142913,121.6630442334988,7.57,257.871,550.0
763173,No1327,1608036391981,31.2404930360964,121.66282067196354,6.96,257.871,550.0
763174,No1327,1608036393980,31.240469323280223,121.6626759553223,6.83,257.871,550.0
763175,No1327,1608036395980,31.24044559705194,121.66253822502668,6.45,257.871,550.0
763176,No1327,1608036398980,31.24041198952464,121.6623406118303,6.6,257.871,550.0
763177,No1327,1608036399980,31.24039812152684,121.66227474095335,0.0,0.0,0.0
763178,No1327,1608036400980,31.240385256861984,121.66220687385173,6.6,257.871,550.0
763179,No1327,1608036402980,31.240359531278468,121.66206914346651,6.93,257.871,550.0
763180,No1327,1608036404980,31.240330831701897,121.66191843843328,7.37,257.871,550.0
763181,No1327,1608036406980,31.240300144340942,121.66176174508554,7.8,257.871,550.0
763182,No1327,1608036408980,31.240272461202807,121.66160205718258,0.0,0.0,0.0
763183,No1327,1608036409980,31.240257618144028,121.66152321133484,7.41,257.871,550.0
763184,No1327,1608036411980,31.24022990823557,121.66137749616892,6.77,257.871,550.0
763185,No1327,1608036412980,31.240216043747914,121.66130962887617,0.0,0.0,0.0
763186,No1327,1608036413980,31.240205177871687,121.66124176130998,6.24,257.871,550.0
763187,No1327,1608036415980,31.240181422287108,121.66111900114323,5.65,257.871,550.0
763188,No1327,1608036416980,31.240171536913678,121.66106111409856,0.0,0.0,0.0
763189,No1327,1608036417980,31.240160642491357,121.66100821745677,5.09,257.871,550.0
763190,No1327,1608036419980,31.240144843283737,121.66090641589929,4.81,257.527,550.0
763191,No1327,1608036423980,31.240115200188654,121.6607257680353,4.27,257.527,550.0
763192,No1327,1608036425980,31.24009936102388,121.66064492577839,3.71,258.551,550.0
763193,No1327,1608036427980,31.24008748968103,121.66058005226591,3.12,259.617,550.0
763194,No1327,1608036432980,31.240064733209188,121.66045729157862,1.31,256.555,550.0
763195,No1327,1608036438979,31.240053846190534,121.6604004024789,1.11,253.449,550.0
763196,No1327,1608036442979,31.24004098278904,121.66033153667514,2.34,256.548,550.0
763197,No1327,1608036444979,31.24003109148745,121.66027664359301,2.69,257.564,550.0
763198,No1327,1608036447979,31.240017232278323,121.66020578167905,1.9,257.564,550.0
763199,No1327,1608036451979,31.24000634328478,121.6601498905673,1.56,257.564,550.0
763200,No1327,1608036454979,31.240006447370572,121.66009499659039,1.65,258.574,550.0
763201,No1327,1608036458979,31.240000563630993,121.66003511273225,1.41,267.02299999999997,550.0
763202,No1327,1608036462979,31.23999268078088,121.65997522901918,1.49,261.884,550.0
763203,No1327,1608036762017,31.24025782003843,121.65771954430893,9.76,350.42199999999997,550.0
763204,No1327,1608036765014,31.24049180733091,121.65766962029241,7.91,349.41900000000004,550.0
763205,No1327,1608036768016,31.240677797733262,121.65762968116475,6.43,349.41900000000004,550.0
763206,No1327,1608036771010,31.24084578696436,121.65759473397902,6.99,349.462,550.0
763207,No1327,1608036773018,31.240974780815776,121.657566776674,7.24,349.462,550.0
763208,No1327,1608036776002,31.24116976905433,121.6575258386702,7.8,349.41900000000004,550.0
763209,No1327,1608036778014,31.24131576082985,121.65749488565626,8.7,349.462,550.0
763210,No1327,1608036780019,31.24146475125528,121.65746393238395,8.47,349.462,550.0
763211,No1327,1608036783019,31.241707738371744,121.65741201132683,9.63,350.471,550.0
763212,No1327,1608036786008,31.24197872031232,121.65735609553991,10.3,349.425,550.0
763213,No1327,1608036788007,31.242152710695493,121.65731915158807,9.28,350.29699999999997,550.0
763214,No1327,1608036790004,31.242319700523943,121.65728420439518,9.74,350.29699999999997,550.0
763215,No1327,1608036792009,31.242497689128392,121.65724726008686,10.31,349.279,550.0
763216,No1327,1608036795006,31.24277967182758,121.65718834902182,10.75,349.279,550.0
763217,No1327,1608036797013,31.242971659756016,121.65714840923181,10.87,349.279,550.0
763218,No1327,1608036799014,31.24316364770578,121.65710846942804,10.78,349.279,550.0
763219,No1327,1608036801018,31.24336763773179,121.6570645362289,11.96,349.279,550.0
763220,No1327,1608036803028,31.24358662473956,121.6570186055701,12.91,349.279,550.0
763221,No1327,1608036806027,31.24395360286625,121.65694172156537,14.29,349.279,550.0
763222,No1327,1608036809027,31.24435857886798,121.65685684956233,15.98,349.279,550.0
763223,No1327,1608036811036,31.244640563735423,121.65679694019857,15.97,349.279,550.0
763224,No1327,1608036814024,31.24506353925165,121.65670807419076,15.69,349.279,550.0
763225,No1327,1608036816024,31.245334523583345,121.656651159961,15.11,349.279,550.0
763226,No1327,1608036819028,31.24573250118412,121.65656728641973,14.6,349.279,550.0
763227,No1327,1608036821051,31.245984486700305,121.65651436610246,13.87,349.279,550.0
763228,No1327,1608036824035,31.246354458377706,121.6564404757993,13.78,350.32099999999997,550.0
763229,No1327,1608036827052,31.24673543078966,121.65636359022336,14.63,350.32099999999997,550.0
763230,No1327,1608036829046,31.247001410164955,121.6563106686374,14.73,350.32099999999997,550.0
763231,No1327,1608036832030,31.247379382203377,121.65623478132079,13.49,350.32099999999997,550.0
763232,No1327,1608036835051,31.247718364353684,121.65616288961786,11.72,350.32099999999997,550.0
763233,No1327,1608036837058,31.247923354446893,121.65611895595598,11.73,349.272,550.0
763234,No1327,1608036840027,31.248262340420286,121.65604506796474,13.58,349.272,550.0
763235,No1327,1608036842066,31.248510329943908,121.65599114961576,14.26,349.272,550.0
763236,No1327,1608036845064,31.24891131434679,121.65590328287891,15.59,349.272,550.0
763237,No1327,1608036847078,31.249184303941966,121.65584337373105,15.84,349.272,550.0
763238,No1327,1608036850073,31.249632286090772,121.65574552187151,17.37,349.272,550.0
763239,No1327,1608036852065,31.2499462742203,121.65567662623678,17.77,349.272,550.0
763240,No1327,1608036855070,31.250415243467533,121.65558076867993,17.55,349.272,550.0
763241,No1327,1608036857079,31.250719273312114,121.65549191157122,17.36,349.272,550.0
763242,No1327,1608036860059,31.251191246969185,121.65539305925232,17.74,350.281,550.0
763243,No1327,1608036862058,31.25151020528562,121.6553391346267,18.02,351.30199999999996,550.0
763244,No1327,1608036864010,31.251834152176645,121.65529020011354,18.37,354.506,550.0
763245,No1327,1608036867077,31.25234702452127,121.6552362592389,19.52,355.56699999999995,550.0
763246,No1327,1608036870063,31.252891830999637,121.65521026282357,20.1,357.666,550.0
763247,No1327,1608036872066,31.25326065822792,121.65521522258832,20.3,358.80400000000003,550.0
763248,No1327,1608036875059,31.253803454942485,121.65519521501072,20.3,357.75699999999995,550.0
763249,No1327,1608036877069,31.254176306679604,121.65518620086115,20.46,357.75699999999995,550.0
763250,No1327,1608036879074,31.254548153431006,121.65518018113296,20.7,358.836,550.0
763251,No1327,1608036882064,31.255113918425376,121.65517214898465,20.79,358.836,550.0
763252,No1327,1608036884066,31.255489760042995,121.65516812514711,20.51,358.836,550.0
763253,No1327,1608036886065,31.255847618991773,121.65515911224566,19.45,358.836,550.0
763254,No1327,1608036888072,31.256190479105097,121.65515309493499,18.75,358.836,550.0
763255,No1327,1608036891066,31.256700277026138,121.65514107500339,18.96,358.836,550.0
763256,No1327,1608036894080,31.25720807051703,121.65513204957705,18.37,358.836,550.0
763257,No1327,1608036897064,31.257694880880933,121.65511903344806,17.64,358.836,550.0
763258,No1327,1608036899074,31.258012756270926,121.65511102199311,17.88,358.836,550.0
763259,No1327,1608036901076,31.258339624111013,121.65510500601341,17.98,358.836,550.0
763260,No1327,1608036903065,31.258661501654515,121.6550949979953,18.13,357.79,550.0
763261,No1327,1608036906069,31.25915231465987,121.65507998529799,17.96,357.79,550.0
763262,No1327,1608036909077,31.259625154283874,121.65505499295884,16.81,356.75,550.0
763263,No1327,1608036912060,31.260026071835213,121.65500505375825,12.68,353.61199999999997,550.0
763264,No1327,1608036914127,31.26020804983922,121.65497409700221,8.27,352.575,550.0
763265,No1327,1608036918024,31.260394039080722,121.654936153094,3.95,350.522,550.0
763266,No1327,1608036920034,31.260444035793892,121.65492616776456,1.95,350.522,550.0
763267,No1327,1608036928998,31.26049003610308,121.65491518465231,2.29,347.472,550.0
763268,No1327,1608036931003,31.260553034556377,121.65490120577202,4.43,347.472,550.0
763269,No1327,1608036935001,31.260674041049505,121.65486925595795,3.1,348.48400000000004,550.0
763270,No1327,1608036937001,31.260743047995923,121.65484928787161,4.38,348.48400000000004,550.0
763271,No1327,1608036939003,31.260842047426337,121.65482632292665,5.92,347.455,550.0
763272,No1327,1608036941004,31.260965043809783,121.65479936350474,7.66,347.455,550.0
763273,No1327,1608036944002,31.261220032682456,121.65474544388604,11.25,349.57300000000004,550.0
763274,No1327,1608036947003,31.26155107726463,121.65464360820891,14.11,344.411,550.0
763275,No1327,1608036949014,31.261807145204596,121.65454676927769,15.09,342.148,550.0
763276,No1327,1608036952010,31.262168283803135,121.65438703984546,13.51,338.01800000000003,550.0
763277,No1327,1608036955005,31.262496427362613,121.65423230349799,13.23,338.97900000000004,550.0
763278,No1327,1608036957004,31.262727507809544,121.65413446808263,13.75,338.97900000000004,550.0
763279,No1327,1608036960007,31.263093629143587,121.65398272249581,15.06,339.98900000000003,550.0
763280,No1327,1608036962006,31.263354718554353,121.6538729067673,15.35,339.98900000000003,550.0
763281,No1327,1608036965011,31.263740854930674,121.65370818336903,14.97,338.92900000000003,550.0
763282,No1327,1608036968003,31.26411998867286,121.6535464546277,15.0,339.985,550.0
763283,No1327,1608036970005,31.264372076204697,121.65343963348111,14.87,339.985,550.0
763284,No1327,1608036972006,31.264623171439997,121.65332881974467,14.96,339.985,550.0
763285,No1327,1608036974014,31.26486326584797,121.6532210011824,14.19,339.985,550.0
763286,No1327,1608036976006,31.26510033583057,121.6531271566381,13.67,340.98699999999997,550.0
763287,No1327,1608036978007,31.26533340016952,121.65303730486889,13.76,341.991,550.0
763288,No1327,1608036980999,31.26569146733251,121.65291650026437,13.66,344.014,550.0
763289,No1327,1608036983000,31.265931493834778,121.65284561233467,13.81,346.12800000000004,550.0
763290,No1327,1608036986005,31.2662955199869,121.65274576790534,14.02,347.17699999999996,550.0
763291,No1327,1608036988011,31.2665395374655,121.65267887205701,13.97,347.17699999999996,550.0
763292,No1327,1608036991009,31.266863542488224,121.65259999176024,10.73,347.167,550.0
763293,No1327,1608036993018,31.267052554405875,121.65254907067754,10.64,347.167,550.0
763294,No1327,1608036996011,31.267313588331575,121.65246919736228,8.62,345.06800000000004,550.0
763295,No1327,1608036998020,31.26744461054774,121.6524262661963,6.66,345.06800000000004,550.0
763296,No1327,1608037001023,31.267562590929572,121.65240928787792,1.59,348.25800000000004,550.0
763297,No1327,1608037024045,31.267619599303156,121.65239131650063,2.94,346.26300000000003,550.0
763298,No1327,1608037026046,31.26768359191328,121.65238033155622,4.15,348.279,550.0
763299,No1327,1608037028054,31.267761596752894,121.65235936398139,4.92,347.267,550.0
763300,No1327,1608037030052,31.267856605241917,121.65233240610357,5.54,345.24800000000005,550.0
763301,No1327,1608037032056,31.267955608372716,121.65230744417609,5.52,344.236,550.0
763302,No1327,1608037035055,31.26809368223569,121.65223456790876,5.51,332.62300000000005,550.0
763303,No1327,1608037037052,31.268150767077337,121.65217467426297,3.52,319.753,550.0
763304,No1327,1608037042054,31.268199935367058,121.65207086265302,1.55,291.816,550.0
763305,No1327,1608037046054,31.268195066650073,121.65199999439125,4.54,267.932,550.0
763306,No1327,1608037048067,31.26817628201218,121.65188620668846,6.19,259.575,550.0
763307,No1327,1608037051033,31.268129752391314,121.65163866839178,9.52,255.452,550.0
763308,No1327,1608037054056,31.268068356963393,121.65132026115953,11.2,256.466,550.0
763309,No1327,1608037057082,31.267990086675432,121.65093597501179,13.57,257.481,550.0
763310,No1327,1608037060047,31.267906917365448,121.650495789533,15.27,257.427,550.0
763311,No1327,1608037062055,31.26785153433016,121.65016639659113,16.57,258.481,550.0
763312,No1327,1608037064057,31.267796194554364,121.64981204745149,17.29,259.522,550.0
763313,No1327,1608037066061,31.26773885031038,121.64945969291557,16.88,259.522,550.0
763314,No1327,1608037068065,31.267675506869278,121.64910733692365,16.88,259.091,550.0
763315,No1327,1608037071051,31.26758244581598,121.64860225676122,16.29,258.08,550.0
763316,No1327,1608037073061,31.267523044966662,121.6482788435261,16.17,258.08,550.0
763317,No1327,1608037075049,31.267460670254014,121.64794045559194,17.13,258.019,550.0
763318,No1327,1608037078064,31.267359665090762,121.6474004284194,17.83,258.08,550.0
763319,No1327,1608037080069,31.267285371293774,121.64701611781298,18.35,258.08,550.0
763320,No1327,1608037082054,31.26721405989822,121.64663979019629,18.83,257.031,550.0
763321,No1327,1608037085049,31.267099155084374,121.6460388585755,19.99,257.031,550.0
763322,No1327,1608037087025,31.26701991000149,121.6456225946379,20.52,257.014,550.0
763323,No1327,1608037090057,31.266896086048202,121.64497074056091,20.97,257.031,550.0
763324,No1327,1608037092068,31.266816848575974,121.64454548350234,20.68,258.06,550.0
763325,No1327,1608037095086,31.26671495354007,121.6439225639989,20.0,258.061,550.0
763326,No1327,1608037097079,31.266656670257966,121.64351426717256,19.56,260.129,550.0
763327,No1327,1608037100074,31.266586705970965,121.64291728770539,18.81,262.17,550.0
763328,No1327,1608037102069,31.266544359660905,121.64253793206188,17.43,262.17,550.0
763329,No1327,1608037104068,31.266512849645874,121.64225241492763,17.97,262.17,550.0
763330,No1327,1608037107064,31.266465966410593,121.64159152351182,18.91,264.276,550.0
763331,No1327,1608037109041,31.266447642479367,121.6411861976608,19.48,266.4,550.0
763332,No1327,1608037112038,31.266428643347865,121.64058019781459,19.03,267.405,550.0
763333,No1327,1608037114023,31.266420301772794,121.64017785673492,19.36,269.433,550.0
763334,No1327,1608037116013,31.266429968359,121.63976352972978,19.91,270.647,550.0
763335,No1327,1608037118996,31.266441011524204,121.63911158061666,21.34,271.668,550.0
763336,No1327,1608037121002,31.266444740930705,121.63865331336582,21.96,270.666,550.0
763337,No1327,1608037123007,31.26644845461826,121.638202029794,22.16,270.666,550.0
763338,No1327,1608037125005,31.26645218406229,121.63773776142935,21.9,270.666,550.0
763339,No1327,1608037128009,31.266457251321974,121.6370528306424,21.23,270.666,550.0
763340,No1327,1608037130006,31.266462936744457,121.63660851742989,20.9,270.666,550.0
763341,No1327,1608037131998,31.26646561112533,121.63616919155804,20.65,270.666,550.0
763342,No1327,1608037135002,31.266470581762444,121.63553116115939,19.93,270.666,550.0
763343,No1327,1608037136998,31.26647022941641,121.63510280612988,20.13,270.666,550.0
763344,No1327,1608037140007,31.266473178210127,121.634468751091,20.13,270.666,550.0
763345,No1327,1608037143007,31.266479125881943,121.63382769459994,20.51,270.666,550.0
763346,No1327,1608037145006,31.26648075720566,121.63339732155181,20.48,270.666,550.0
763347,No1327,1608037148003,31.266481684990314,121.63275924119625,20.43,270.666,550.0
763348,No1327,1608037150007,31.266484299568596,121.63233185023965,20.01,270.666,550.0
763349,No1327,1608037153007,31.266492111455875,121.6317606552418,16.46,270.666,550.0
763350,No1327,1608037156014,31.26649380911735,121.631266344263,15.24,270.666,550.0
763351,No1327,1608037159006,31.26649447828694,121.63078800390399,15.45,269.664,550.0
763352,No1327,1608037161027,31.266488950636592,121.6304494669275,16.56,268.61,550.0
763353,No1327,1608037163006,31.266484433077707,121.63010093973713,16.54,268.61,550.0
763354,No1327,1608037166013,31.266485115221975,121.62960160978416,15.0,269.639,550.0
763355,No1327,1608037168004,31.266494544212602,121.62928203366542,15.15,271.745,550.0
763356,No1327,1608037170004,31.266512965072835,121.62896345218012,15.26,272.782,550.0
763357,No1327,1608037173022,31.266520501995068,121.628558980066,10.78,271.772,550.0
763358,No1327,1608037175008,31.266522769981435,121.62835624276265,8.44,271.772,550.0
763359,No1327,1608037177015,31.26652195117179,121.62821941947783,4.72,269.769,550.0
763360,No1327,1608037180017,31.26652801969012,121.62816548843071,0.79,268.764,550.0
763361,No1327,1608037192023,31.266538094288478,121.62810556465509,3.3,264.7,550.0
763362,No1327,1608037194029,31.26653920413856,121.6280216722477,4.32,266.732,550.0
763363,No1327,1608037196996,31.266536426674058,121.6278528884191,6.28,268.509,550.0
763364,No1327,1608037200034,31.266539739433693,121.62761219443478,8.25,269.514,550.0
763365,No1327,1608037202027,31.266539998751664,121.62741244711857,10.62,269.514,550.0
763366,No1327,1608037205042,31.266540490743196,121.62703092599777,13.28,270.579,550.0
763367,No1327,1608037207043,31.26654684601307,121.62675127336793,13.63,270.579,550.0
763368,No1327,1608037209049,31.266544221769276,121.62645663722554,14.26,270.579,550.0
763369,No1327,1608037211051,31.26654861573793,121.62614302063716,15.51,270.579,550.0
763370,No1327,1608037214025,31.26654923712533,121.62564562225269,15.99,270.579,550.0
763371,No1327,1608037216029,31.266547651697273,121.62531102225418,15.85,269.567,550.0
763372,No1327,1608037218022,31.266546064012328,121.62497541948755,16.11,269.567,550.0
763373,No1327,1608037220059,31.26654447643419,121.62463681621882,16.23,269.567,550.0
763374,No1327,1608037223063,31.266544096383686,121.62412141205989,16.39,269.567,550.0
763375,No1327,1608037225061,31.266547501062902,121.62377980140405,16.37,270.577,550.0
763376,No1327,1608037228060,31.266553110189083,121.62325938634737,16.53,270.577,550.0
763377,No1327,1608037230073,31.266550520685925,121.62290677757086,17.03,269.57099999999997,550.0
763378,No1327,1608037232065,31.26655293641719,121.62254417467628,17.5,269.57099999999997,550.0
763379,No1327,1608037234033,31.266552360441402,121.62217157789367,17.57,269.57099999999997,550.0
763380,No1327,1608037237054,31.266552968930306,121.6216291554873,16.97,269.57099999999997,550.0
763381,No1327,1608037239055,31.266548346022375,121.62129051088273,15.92,269.57099999999997,550.0
763382,No1327,1608037242055,31.266533911496882,121.62077904001296,17.01,268.535,550.0
763383,No1327,1608037244057,31.26652631023333,121.62041241291384,17.72,268.535,550.0
763384,No1327,1608037246056,31.26651971563235,121.62003479148277,18.06,268.535,550.0
763385,No1327,1608037249037,31.266499317056283,121.61947034790553,17.45,267.518,550.0
763386,No1327,1608037252008,31.266466869853268,121.61894785300166,16.4,265.425,550.0
763387,No1327,1608037255000,31.266422396291855,121.61844732787958,15.86,264.406,550.0
763388,No1327,1608037257063,31.266387750500932,121.6181076448632,16.41,263.383,550.0
763389,No1327,1608037259057,31.266341118559517,121.61775496997993,17.44,261.289,550.0
763390,No1327,1608037262063,31.266256690264953,121.61720346932276,17.62,260.23,550.0
763391,No1327,1608037265056,31.26618418671448,121.61671490121617,13.89,260.23,550.0
763392,No1327,1608037267058,31.266137434860994,121.61647211311613,10.22,258.191,550.0
763393,No1327,1608037271045,31.26609363979973,121.61627228615349,2.22,256.068,550.0
763394,No1327,1608037306992,31.266060738158874,121.6161813654197,5.09,253.679,550.0
763395,No1327,1608037308993,31.2660318666728,121.61605547322982,7.29,253.679,550.0
763396,No1327,1608037311008,31.265985048022547,121.61587962326902,9.82,252.674,550.0
763397,No1327,1608037312997,31.26592527186832,121.61566180749418,11.79,252.674,550.0
763398,No1327,1608037315999,31.265813672713623,121.61526913496726,14.06,251.666,550.0
763399,No1327,1608037317995,31.265724961484395,121.61498636750746,14.24,249.63,550.0
763400,No1327,1608037321003,31.265583404487383,121.61454872118433,14.8,249.63,550.0
763401,No1327,1608037322997,31.265480693537164,121.61426394788302,14.93,247.577,550.0
763402,No1327,1608037326000,31.26532212470334,121.6138352830099,14.36,246.575,550.0
763403,No1327,1608037328001,31.265228394098223,121.61356049308934,13.3,247.579,550.0
763404,No1327,1608037330001,31.26514263761976,121.61330968205144,12.5,247.579,550.0
763405,No1327,1608037333010,31.265016995197257,121.61293595845876,13.21,248.62,550.0
763406,No1327,1608037336002,31.26489637615215,121.61252325523769,14.4,251.78099999999998,550.0
763407,No1327,1608037338996,31.264769759458407,121.61210255052404,14.5,250.75400000000002,550.0
763408,No1327,1608037341998,31.264632168769516,121.6116448630534,15.21,248.615,550.0
763409,No1327,1608037343996,31.26453043013465,121.61135505744699,15.0,248.615,550.0
763410,No1327,1608037346012,31.264440679446032,121.6110702440705,13.83,248.615,550.0
763411,No1327,1608037348995,31.264315028280805,121.61066450360875,13.46,249.61700000000002,550.0
763412,No1327,1608037350999,31.264234241405987,121.6104146601062,12.12,249.61700000000002,550.0
763413,No1327,1608037353997,31.264109531722283,121.6100778680161,12.06,248.60299999999998,550.0
763414,No1327,1608037356002,31.264029725045006,121.60984800659159,10.76,247.59799999999998,550.0
763415,No1327,1608037358995,31.26394395269933,121.60956817118374,7.81,254.06900000000002,550.0
763416,No1327,1608037361000,31.2639470575272,121.60941025825664,7.53,276.744,550.0
763417,No1327,1608037363009,31.2640021289495,121.60926733177587,7.22,295.488,550.0
763418,No1327,1608037366004,31.264117230677854,121.60903744591292,9.81,299.661,550.0
763419,No1327,1608037368012,31.26421531380243,121.60884453974018,11.41,299.661,550.0
763420,No1327,1608037370019,31.26432840941302,121.60861964712107,12.93,299.661,550.0
763421,No1327,1608037372014,31.264446514076308,121.60837376238219,13.8,300.034,550.0
763422,No1327,1608037375019,31.26466065799383,121.6079929329307,15.01,300.034,550.0
763423,No1327,1608037377026,31.264795766727115,121.60771805356684,14.93,300.034,550.0
763424,No1327,1608037379023,31.26493587326954,121.60743817266471,15.66,300.034,550.0
