,order_no,locatetime,lat,lon,speed,direction,accuracy
579948,No2057,1608019964000,31.217340506287563,121.45426907062259,0.0,0.0,11.792
579949,No2057,1608019966000,31.217340506287563,121.45426907062259,0.0,0.0,10.72
579950,No2057,1608019968000,31.217340506287563,121.45426907062259,0.0,0.0,11.792
579951,No2057,1608019970000,31.217340506287563,121.45426907062259,0.0,0.0,11.792
579952,No2057,1608019972000,31.217340506287563,121.45426907062259,0.0,0.0,11.792
579953,No2057,1608019974000,31.217340506287563,121.45426907062259,0.0,0.0,11.792
579954,No2057,1608019976000,31.217340506287563,121.45426907062259,0.0,0.0,11.792
579955,No2057,1608019978000,31.217340506287563,121.45426907062259,0.0,0.0,11.792
579956,No2057,1608019980000,31.217340506287563,121.45426907062259,0.0,0.0,11.792
579957,No2057,1608019982000,31.217338530575645,121.45427909868258,1.11,121.0,11.792
579958,No2057,1608019984000,31.217329607219742,121.45431018593396,1.37,113.19,11.792
579959,No2057,1608019986000,31.21730564198066,121.45432021590838,1.24,117.59,11.792
579960,No2057,1608019988000,31.217278661824174,121.45432322661064,1.16,117.9,10.72
579961,No2057,1608019990000,31.217253718086983,121.45434228179604,1.95,96.5,11.792
579962,No2057,1608019992000,31.217252793325184,121.45437437122185,2.38,57.0,10.72
579963,No2057,1608019994000,31.217265843236486,121.45439843712926,2.76,40.09,10.72
579964,No2057,1608019996000,31.21729489958859,121.45442851844305,2.81,32.0,10.72
579965,No2057,1608019998000,31.21733097135773,121.45446662155187,3.48,36.5,10.72
579966,No2057,1608020000000,31.217381052903892,121.45451174308778,4.25,35.9,11.792
579967,No2057,1608020002000,31.217451160148634,121.4545719049649,5.67,34.5,10.72
579968,No2057,1608020004000,31.21754026551344,121.45463507374171,5.28,29.6,10.72
579969,No2057,1608020006000,31.21761734385744,121.45468420444294,4.51,29.39,10.72
579970,No2057,1608020008000,31.217663446402117,121.45473734913206,3.45,37.7,10.72
579971,No2057,1608020010000,31.217688523771287,121.45477545362421,2.26,44.59,10.72
579972,No2057,1608020012000,31.21769962664125,121.45482158184872,1.9,61.7,10.72
579973,No2057,1608020014000,31.217706771466208,121.45488475828321,2.31,95.0,10.72
579974,No2057,1608020016000,31.217678902436834,121.45493490131075,3.17,129.39,10.72
579975,No2057,1608020018000,31.217625038772862,121.45498203822937,3.42,146.19,10.72
579976,No2057,1608020020000,31.217522245612997,121.45504923579703,5.96,148.3,10.72
579977,No2057,1608020022000,31.21742344126016,121.45511242190503,5.84,155.19,10.72
579978,No2057,1608020024000,31.21734756235379,121.4551485299943,4.42,157.8,10.72
579979,No2057,1608020026000,31.217282652284357,121.4551736061389,3.8,159.69,10.72
579980,No2057,1608020028000,31.217255688738483,121.45518363668944,1.91,158.8,10.72
579981,No2057,1608020030000,31.21725067458482,121.45517661736625,0.76,159.3,10.72
579982,No2057,1608020032000,31.217248659006124,121.45516959778598,0.0,0.0,10.72
579983,No2057,1608020034000,31.21724763350938,121.45515856683566,0.0,0.0,10.72
579984,No2057,1608020036000,31.217250620278467,121.45515355247066,0.0,0.0,10.72
579985,No2057,1608020038000,31.217257609867627,121.45515054340333,0.0,0.0,10.72
579986,No2057,1608020040000,31.21724564626554,121.45516358111526,0.0,0.0,10.72
579987,No2057,1608020042000,31.21723168361981,121.45517661900595,0.0,0.0,10.72
579988,No2057,1608020044000,31.217228687407935,121.45517762208684,0.0,0.0,10.72
579989,No2057,1608020046000,31.217228687407935,121.45517762208684,0.0,0.0,9.648
579990,No2057,1608020048000,31.217228687407935,121.45517762208684,0.0,0.0,9.648
579991,No2057,1608020050000,31.217228687407935,121.45517762208684,0.0,0.0,9.648
579992,No2057,1608020052000,31.21722968693239,121.45517762200053,0.0,0.0,9.648
579993,No2057,1608020054000,31.21722968693239,121.45517762200053,0.0,0.0,9.648
579994,No2057,1608020056000,31.21722968693239,121.45517762200053,0.0,0.0,9.648
579995,No2057,1608020058000,31.21722968693239,121.45517762200053,0.0,0.0,9.648
579996,No2057,1608020060000,31.21722968693239,121.45517762200053,0.0,0.0,9.648
579997,No2057,1608020062000,31.21722968693239,121.45517762200053,0.0,0.0,9.648
579998,No2057,1608020064000,31.217228687407935,121.45517762208684,0.0,0.0,9.648
579999,No2057,1608020066000,31.217228689769478,121.45517862490885,0.0,0.0,9.648
580000,No2057,1608020068000,31.217228689769478,121.45517862490885,0.0,0.0,3.216
