,order_no,locatetime,lat,lon,speed,direction,accuracy
461623,No2288,1608045589000,31.186766170796727,121.39972766512847,0.0,149.94,4.7
461624,No2288,1608045591000,31.186766170796727,121.39972766512847,0.0,149.94,4.7
461625,No2288,1608045593000,31.186766170796727,121.39972766512847,0.0,149.95,4.7
461626,No2288,1608045595000,31.186766170796727,121.39972766512847,0.0,149.97,4.7
461627,No2288,1608045597000,31.186766170796727,121.39972766512847,0.0,149.95,4.7
461628,No2288,1608045599000,31.186766170796727,121.39972766512847,0.0,149.95,4.7
461629,No2288,1608045601000,31.186766170796727,121.39972766512847,0.0,149.96,4.7
461630,No2288,1608045603000,31.186766170796727,121.39972766512847,0.0,149.95,4.7
461631,No2288,1608045605000,31.186766170796727,121.39972766512847,0.0,149.95,4.7
461632,No2288,1608045607000,31.186766170796727,121.39972766512847,0.0,149.99,4.7
461633,No2288,1608045609000,31.186766170796727,121.39972766512847,0.0,150.01,4.7
461634,No2288,1608045611000,31.186766170796727,121.39972766512847,0.0,149.99,4.7
461635,No2288,1608045613000,31.186766170796727,121.39972766512847,0.0,149.99,4.7
461636,No2288,1608045615000,31.186766170796727,121.39972766512847,0.0,150.01,4.7
461637,No2288,1608045617000,31.186766170796727,121.39972766512847,0.0,149.99,4.7
461638,No2288,1608045619000,31.186766170796727,121.39972766512847,0.0,150.0,4.7
461639,No2288,1608045621000,31.186766170796727,121.39972766512847,0.0,149.98,4.7
461640,No2288,1608045623000,31.186766170796727,121.39972766512847,0.0,150.01,4.7
461641,No2288,1608045625000,31.186766170796727,121.39972766512847,0.0,150.02,4.9
461642,No2288,1608045627000,31.186766170796727,121.39972766512847,0.0,150.0,4.9
461643,No2288,1608045629000,31.18676017415251,121.39973166613657,2.17,150.11,4.7
461644,No2288,1608045631000,31.186715199344366,121.39976167372404,4.16,150.4,4.7
461645,No2288,1608045633000,31.186640242065536,121.39981868735632,4.87,140.98,4.7
461646,No2288,1608045635000,31.18657428318685,121.39990470414224,5.38,119.97,4.7
461647,No2288,1608045637000,31.18653431624596,121.40003672532605,6.74,93.78,4.7
461648,No2288,1608045639000,31.186540333459394,121.40022775203828,8.68,81.65,4.7
461649,No2288,1608045641000,31.186570346376442,121.40046978668708,10.92,79.77,4.7
461650,No2288,1608045643000,31.186611359025683,121.40073182693048,12.61,78.79,4.7
461651,No2288,1608045645000,31.186658374612357,121.40101387403395,14.03,78.86,4.7
461652,No2288,1608045647000,31.186709393627655,121.40130792742904,14.87,78.19,4.7
461653,No2288,1608045649000,31.186763417562307,121.40161698842695,15.35,78.3,4.7
461654,No2288,1608045651000,31.186821446725517,121.40194205791687,15.84,78.85,6.832999999999999
461655,No2288,1608045653000,31.18688248191509,121.40228113630313,16.06,78.76,4.7
461656,No2288,1608045655000,31.186941521722556,121.4026132190258,15.51,79.39,4.7
461657,No2288,1608045657000,31.186990565697347,121.4029203011948,13.77,80.14,4.7
461658,No2288,1608045659000,31.187031606727412,121.40318137503554,12.22,79.73,4.7
461659,No2288,1608045661000,31.187067645980267,121.40341344374171,11.04,79.51,4.7
461660,No2288,1608045663000,31.187101683666068,121.40362650925202,10.22,79.03,4.7
461661,No2288,1608045665000,31.187133721676247,121.40382957396237,10.09,78.78,4.7
461662,No2288,1608045667000,31.18716776277232,121.4040406434772,10.56,78.31,4.7
461663,No2288,1608045669000,31.187205806181748,121.4042597178924,10.95,77.83,4.7
461664,No2288,1608045671000,31.187252849640313,121.40448679705321,11.45,76.06,4.7
461665,No2288,1608045673000,31.187307895137618,121.40472588287894,12.12,74.2,5.619
461666,No2288,1608045675000,31.18737594185006,121.40498097698914,12.93,72.82,4.7
461667,No2288,1608045677000,31.187454990661927,121.40525007938379,13.58,71.15,4.7
461668,No2288,1608045679000,31.187546038462287,121.4055241867252,13.44,68.55,4.7
461669,No2288,1608045681000,31.187638085555847,121.4057882935552,13.44,68.31,4.7
461670,No2288,1608045683000,31.187730134308612,121.40604840227473,14.1,67.99,4.7
461671,No2288,1608045685000,31.187828189992402,121.40632652253923,14.67,68.35,5.218999999999999
461672,No2288,1608045687000,31.187927252616728,121.40661465169562,14.97,67.9,10.867
461673,No2288,1608045689000,31.188025325208283,121.40691679238869,15.28,68.25,4.7
461674,No2288,1608045691000,31.188118406527575,121.40722394097587,15.57,67.93,4.7
461675,No2288,1608045693000,31.188212494659926,121.40753809825306,15.57,68.34,4.7
461676,No2288,1608045695000,31.188307587194323,121.4078532612601,14.95,68.8,4.7
461677,No2288,1608045697000,31.188400681017782,121.40815942462258,14.39,68.84,4.7
461678,No2288,1608045699000,31.188483771143773,121.40843857808679,13.58,69.17,4.7
461679,No2288,1608045701000,31.188558856532122,121.40869272146584,11.79,70.26,5.141
461680,No2288,1608045703000,31.188617935321858,121.40891184834902,11.1,70.79,4.7
461681,No2288,1608045705000,31.18867000959914,121.40911096600807,10.42,71.36,5.17
461682,No2288,1608045707000,31.18872408621849,121.40931308750007,10.47,71.39,4.7
461683,No2288,1608045709000,31.18878516487361,121.40952221505194,10.89,70.88,4.7
461684,No2288,1608045711000,31.188851247834638,121.40974035037839,11.43,70.44,4.7
461685,No2288,1608045713000,31.18892534153076,121.40998150284942,12.28,70.0,4.7
461686,No2288,1608045715000,31.18900444261928,121.41023566681868,13.12,70.06,4.7
461687,No2288,1608045717000,31.18909455312428,121.41051084784499,14.08,70.22,4.7
461688,No2288,1608045719000,31.189185671220404,121.4107940385003,14.36,70.14,5.914
461689,No2288,1608045721000,31.189271791253287,121.41107022880375,13.74,69.9,4.7
461690,No2288,1608045723000,31.189356910965863,121.41133941809727,13.71,69.38,4.7
461691,No2288,1608045725000,31.1894430322087,121.41160660966707,13.86,69.51,4.7
461692,No2288,1608045727000,31.189529158571666,121.41187680734896,13.89,69.3,4.7
461693,No2288,1608045729000,31.189612292304332,121.41215101231509,13.22,69.83,4.7
461694,No2288,1608045731000,31.189687422242237,121.41240820845908,12.84,70.66,4.7
461695,No2288,1608045733000,31.189758553814308,121.41266040443521,12.93,70.33,4.7
461696,No2288,1608045735000,31.18983669564422,121.41292861636022,13.61,69.9,4.7
461697,No2288,1608045737000,31.189921848312387,121.41321284492052,14.31,69.98,7.306
461698,No2288,1608045739000,31.190009012804424,121.41351008871504,15.11,70.55,4.7
461699,No2288,1608045741000,31.19009618991699,121.4138193476641,15.33,71.01,4.7
461700,No2288,1608045743000,31.19018236522634,121.41411960381274,15.06,71.23,4.7
461701,No2288,1608045745000,31.190263536623316,121.41440585256424,14.6,72.27,4.7
461702,No2288,1608045747000,31.190335704797267,121.41467709270778,13.52,71.68,4.7
461703,No2288,1608045749000,31.190407859324864,121.41492631629916,12.66,70.91,4.7
461704,No2288,1608045751000,31.190476011604968,121.41516653505766,12.13,71.29,4.7
461705,No2288,1608045753000,31.190539164216403,121.41540075158856,11.4,72.7,4.7
461706,No2288,1608045755000,31.190601305360875,121.41561695371676,10.79,71.32,5.069
461707,No2288,1608045757000,31.19066443918967,121.41582214748688,10.02,69.92,4.7
461708,No2288,1608045759000,31.190726564755487,121.41601433073666,8.87,71.14,4.7
461709,No2288,1608045761000,31.190776674793774,121.41617848907272,7.8,71.53,6.813
461710,No2288,1608045763000,31.190818760868996,121.41630761439025,5.78,69.56,5.316
461711,No2288,1608045765000,31.19085082253109,121.4164007051346,3.98,69.43,6.649
461712,No2288,1608045767000,31.19087488351908,121.41648779095694,3.72,78.92,6.249
461713,No2288,1608045769000,31.190872953559026,121.41656987435657,4.53,105.63,4.7
461714,No2288,1608045771000,31.190832033979337,121.41664095027231,3.74,130.35,6.716
461715,No2288,1608045773000,31.190779107848286,121.41669701213543,4.66,140.56,7.06
461716,No2288,1608045775000,31.190702197209077,121.41675708036016,6.28,148.16,5.9910000000000005
461717,No2288,1608045777000,31.190584325101046,121.41683817398862,8.43,150.17,5.335
461718,No2288,1608045779000,31.19042649642996,121.41694629942613,10.3,149.07,7.847
461719,No2288,1608045781000,31.190241699063773,121.41707444869759,11.21,149.4,7.099
461720,No2288,1608045783000,31.190034931740854,121.41722362282711,12.26,148.47,4.7
461721,No2288,1608045785000,31.18984214791659,121.4173607842038,12.69,149.5,5.061
461722,No2288,1608045787000,31.189654356273458,121.41749093867759,13.4,149.54,8.252
461723,No2288,1608045789000,31.189447590929024,121.41763911501867,14.64,148.28,8.693
461724,No2288,1608045791000,31.189230842367635,121.41779930637291,15.58,147.51,6.827999999999999
461725,No2288,1608045793000,31.188999107001386,121.41796450584128,15.79,148.56,6.787000000000001
461726,No2288,1608045795000,31.18875737879838,121.4181307087198,15.11,149.4,8.156
461727,No2288,1608045797000,31.188534634099014,121.41828790142897,14.57,149.56,6.394
461728,No2288,1608045799000,31.188326885831078,121.41844809748679,14.53,149.09,5.303
461729,No2288,1608045801000,31.188117145348983,121.41861430182274,14.25,149.08,4.7
461730,No2288,1608045803000,31.187901406301634,121.41877750473421,13.62,148.43,4.7
461731,No2288,1608045805000,31.187697653930996,121.41893169772466,13.48,147.55,4.7
461732,No2288,1608045807000,31.187490906062536,121.41908789452832,14.04,147.27,4.7
461733,No2288,1608045809000,31.187278168093115,121.4192501000899,14.35,146.8,4.7
461734,No2288,1608045811000,31.187062429917074,121.41940930379425,14.11,148.03,6.165
461735,No2288,1608045813000,31.186853677670335,121.41955649411886,13.77,147.94,4.7
461736,No2288,1608045815000,31.1866479278678,121.41970668886964,14.02,147.12,4.7
461737,No2288,1608045817000,31.186442183060795,121.41986088956892,13.18,146.95,4.7
461738,No2288,1608045819000,31.18625142284988,121.42000607942268,12.52,146.79,4.7
461739,No2288,1608045821000,31.18606266159543,121.42015026900252,12.48,146.44,4.7
461740,No2288,1608045823000,31.18587889979254,121.42029546045204,12.4,145.89,4.7
461741,No2288,1608045825000,31.185696142513045,121.4204446578061,12.58,145.02,4.7
461742,No2288,1608045827000,31.185515387287232,121.42059585861189,12.63,143.38,6.497999999999999
461743,No2288,1608045829000,31.185348622983604,121.42074405568579,12.19,140.6,4.7
461744,No2288,1608045831000,31.185188865487273,121.42090126450961,12.22,137.22,4.7
461745,No2288,1608045833000,31.18503112584636,121.42107549577614,12.51,134.92,6.435
461746,No2288,1608045835000,31.18487740239497,121.42126574851135,12.76,131.59,7.103
461747,No2288,1608045837000,31.18472469916447,121.42147402600395,13.24,129.11,4.7
461748,No2288,1608045839000,31.18458100619959,121.42169432042166,13.52,125.71,4.7
461749,No2288,1608045841000,31.184443324270678,121.42192563113846,13.78,123.27,4.7
461750,No2288,1608045843000,31.184311663544776,121.42217697035957,14.32,118.7,6.697
461751,No2288,1608045845000,31.184195008006032,121.42243732349851,14.71,115.82,4.7
461752,No2288,1608045847000,31.18409732805326,121.42268165708855,14.43,112.47,4.7
461753,No2288,1608045849000,31.184003680255405,121.42295403129214,14.56,109.95,4.7
461754,No2288,1608045851000,31.183920050054304,121.42324343172444,14.43,106.44,4.7
461755,No2288,1608045853000,31.183856406549374,121.42352682646596,13.38,104.85,4.7
461756,No2288,1608045855000,31.183805742553623,121.42379520328473,13.19,103.37,4.7
461757,No2288,1608045857000,31.183757057192302,121.42404355545867,12.59,103.27,4.7
461758,No2288,1608045859000,31.183707379765988,121.42429591659523,12.15,103.02,5.355
461759,No2288,1608045861000,31.183658698626886,121.42454327375498,12.22,102.94,5.096
461760,No2288,1608045863000,31.18361002135634,121.42479163551623,12.27,103.12,6.568
461761,No2288,1608045865000,31.183561347983478,121.4250410019136,12.45,102.26,8.488
461762,No2288,1608045867000,31.183513686638445,121.42529838321194,13.03,102.32,7.8260000000000005
461763,No2288,1608045869000,31.183460046071556,121.42556778628372,13.25,102.25,4.7
461764,No2288,1608045871000,31.18340242193345,121.42584620694166,13.3,103.67,4.7
461765,No2288,1608045873000,31.183336800110794,121.42612062619749,13.49,106.25,4.7
461766,No2288,1608045875000,31.183262178408043,121.42638904090349,12.91,107.09,4.7
461767,No2288,1608045877000,31.18318753791974,121.4266404330515,12.29,109.53,6.2989999999999995
461768,No2288,1608045879000,31.183111879890706,121.42687580362362,12.17,109.9,5.769
461769,No2288,1608045881000,31.183035205138818,121.42709615360572,12.99,111.28,4.7
461770,No2288,1608045883000,31.18294158449698,121.42734955960925,14.81,113.52,4.7
461771,No2288,1608045885000,31.182821040041443,121.42764804289925,16.4,115.69,4.7
461772,No2288,1608045887000,31.182674536688737,121.4279645619344,17.33,118.16,4.7
461773,No2288,1608045889000,31.182511063842984,121.42829410865517,17.92,119.16,4.7
461774,No2288,1608045891000,31.182341602779175,121.42862666630707,18.1,119.41,4.7
461775,No2288,1608045893000,31.18217713004913,121.42894921249217,18.08,119.8,4.7
461776,No2288,1608045895000,31.182012664546278,121.42927376725689,17.78,120.32,4.7
461777,No2288,1608045897000,31.18184521492531,121.42960533941184,17.91,119.67,4.7
461778,No2288,1608045899000,31.181684776425353,121.42994392842657,17.46,119.1,4.7
461779,No2288,1608045901000,31.18154231349529,121.43026849743276,16.82,116.54,4.372
461780,No2288,1608045903000,31.181428822901957,121.43058104826669,15.28,112.62,3.83
461781,No2288,1608045905000,31.18133527789286,121.43086054426213,14.44,111.58,4.612
461782,No2288,1608045907000,31.18125369906212,121.43111900594538,13.9,111.34,3.5460000000000003
461783,No2288,1608045909000,31.181172120046856,121.43137546737334,13.74,111.72,3.937
461784,No2288,1608045911000,31.181082555309903,121.43163694171403,13.44,112.93,4.567
461785,No2288,1608045913000,31.180996998949013,121.43190342811398,13.99,111.53,4.979
461786,No2288,1608045915000,31.180914457714376,121.43217893413258,14.5,110.88,3.0
461787,No2288,1608045917000,31.180823931332533,121.43245945374412,14.75,110.91,3.0
461788,No2288,1608045919000,31.18072542151709,121.43274598899538,15.72,112.24,3.1260000000000003
461789,No2288,1608045921000,31.180611963161237,121.43305857800341,16.65,112.6,3.0
461790,No2288,1608045923000,31.180492529142217,121.43338219296908,15.98,112.77,3.233
461791,No2288,1608045925000,31.180383065856354,121.43368777805267,16.01,111.97,3.2319999999999998
461792,No2288,1608045927000,31.180281573626196,121.43397533261319,15.33,112.07,3.0180000000000002
461793,No2288,1608045929000,31.18017808417891,121.43426188942631,15.11,112.84,3.0
461794,No2288,1608045931000,31.180077598179896,121.43454945187976,15.42,111.57,4.439
461795,No2288,1608045933000,31.179980122177447,121.43484202780624,14.93,111.08,4.147
461796,No2288,1608045935000,31.17988563827266,121.43512859579906,14.45,109.8,4.053
461797,No2288,1608045937000,31.17979912883653,121.43540013737118,13.44,110.09,4.3839999999999995
461798,No2288,1608045939000,31.179720590039707,121.43565464794943,13.61,109.24,4.7
461799,No2288,1608045941000,31.179634039489525,121.43589814029689,13.85,109.33,3.82
461800,No2288,1608045943000,31.17953955093181,121.43617470259674,14.05,109.0,4.305
461801,No2288,1608045945000,31.179450095125077,121.43647030661857,14.28,108.66,4.189
461802,No2288,1608045947000,31.179366615859948,121.43675188567089,14.03,107.79,4.7
461803,No2288,1608045949000,31.179290100123502,121.4370124247195,13.3,107.87,4.7
461804,No2288,1608045951000,31.1792165544629,121.43725492952291,12.93,109.47,4.7
461805,No2288,1608045953000,31.17912803610141,121.43750745915581,12.09,112.49,4.7
461806,No2288,1608045955000,31.179035475123676,121.43773293573935,11.95,117.11,4.7
461807,No2288,1608045957000,31.178941864022864,121.43792835186115,11.75,120.45,6.445
461808,No2288,1608045959000,31.178830279406665,121.43813279027799,12.49,124.49,8.208
461809,No2288,1608045961000,31.17869172605531,121.43834625202271,12.42,131.36,5.562
461810,No2288,1608045963000,31.178539142475802,121.4385376703304,11.31,137.72,9.565
461811,No2288,1608045965000,31.17837652257827,121.43870503999769,11.68,140.94,7.311
461812,No2288,1608045967000,31.178204897612343,121.43886639889625,10.52,142.65,7.996
461813,No2288,1608045969000,31.178037251887048,121.43901673502643,10.77,143.34,5.653
461814,No2288,1608045971000,31.177858609038463,121.43916506884194,11.6,145.69,4.7
461815,No2288,1608045973000,31.17767395203412,121.43930338258086,11.23,148.56,11.255
461816,No2288,1608045975000,31.177486266503458,121.43942466062637,12.51,151.61,9.825
461817,No2288,1608045977000,31.17727959303631,121.43954694316291,12.71,154.38,7.4910000000000005
461818,No2288,1608045979000,31.177067908145787,121.43966120939905,12.46,156.25,8.299
461819,No2288,1608045981000,31.17684622522354,121.43977347273324,12.59,158.41,10.777000000000001
461820,No2288,1608045983000,31.176624511716124,121.43986869946478,11.91,161.99,7.3020000000000005
461821,No2288,1608045985000,31.17639477517023,121.43994889444366,11.96,166.42,7.007000000000001
461822,No2288,1608045987000,31.1761720114887,121.44001606059268,12.08,169.89,5.193
461823,No2288,1608045989000,31.175955202705307,121.44006017592342,11.7,172.52,8.392000000000001
461824,No2288,1608045991000,31.175727377572382,121.44009226592989,12.4,176.13,5.222
461825,No2288,1608045993000,31.175483534920108,121.44011032659695,13.75,178.11,6.899
461826,No2288,1608045995000,31.175207699432864,121.44012337905656,14.67,177.88,8.166
461827,No2288,1608045997000,31.174897877661483,121.44013443006865,15.64,178.1,8.613999999999999
461828,No2288,1608045999000,31.174562058186744,121.44013947014182,16.77,178.4,4.7
461829,No2288,1608046001000,31.17423923216372,121.44014450909064,16.38,178.63,6.261
461830,No2288,1608046003000,31.173943383234977,121.44014453470746,15.07,178.99,4.7
461831,No2288,1608046005000,31.173694504848903,121.44014154965944,12.71,179.38,4.7
461832,No2288,1608046007000,31.173491599330987,121.44013655623323,10.24,179.93,4.7
461833,No2288,1608046009000,31.17333067238444,121.44013155917332,7.97,180.16,4.7
461834,No2288,1608046011000,31.173203729921887,121.44012756137042,6.26,179.74,5.867999999999999
461835,No2288,1608046013000,31.17310877295546,121.44012456299707,4.72,179.61,5.5760000000000005
461836,No2288,1608046015000,31.173034799743988,121.44011855621288,3.65,179.44,4.7
461837,No2288,1608046017000,31.17297882469204,121.44011655666344,2.7,179.35,4.7
461838,No2288,1608046019000,31.172939842790505,121.44011555784074,1.93,179.24,4.7
461839,No2288,1608046021000,31.172918849848617,121.4401135552627,1.0,179.27,4.7
461840,No2288,1608046023000,31.172911849749596,121.44011155147325,0.0,179.29,4.7
461841,No2288,1608046025000,31.172911849749596,121.44011155147325,0.0,179.29,4.7
461842,No2288,1608046027000,31.172911849749596,121.44011155147325,0.0,179.29,4.7
461843,No2288,1608046029000,31.172911849749596,121.44011155147325,0.0,179.27,4.7
461844,No2288,1608046031000,31.172911849749596,121.44011155147325,0.0,179.27,4.7
461845,No2288,1608046033000,31.172911849749596,121.44011155147325,0.0,179.28,4.7
461846,No2288,1608046035000,31.172911849749596,121.44011155147325,0.0,179.23,4.7
461847,No2288,1608046037000,31.17291085026085,121.4401115515598,0.0,179.34,4.7
461848,No2288,1608046039000,31.172911849749596,121.44011155147325,0.0,179.39,4.7
461849,No2288,1608046041000,31.172911849749596,121.44011155147325,0.0,179.4,4.7
461850,No2288,1608046043000,31.172911849749596,121.44011155147325,0.0,179.41,4.7
461851,No2288,1608046045000,31.172911849749596,121.44011155147325,0.0,179.39,4.7
461852,No2288,1608046047000,31.172911849749596,121.44011155147325,0.0,179.4,4.7
461853,No2288,1608046050000,31.172911849749596,121.44011155147325,0.0,179.4,4.7
461854,No2288,1608046052000,31.172911849749596,121.44011155147325,0.0,179.39,4.7
461855,No2288,1608046054000,31.172911849749596,121.44011155147325,0.0,179.36,4.7
461856,No2288,1608046056000,31.172911849749596,121.44011155147325,0.0,179.41,4.7
461857,No2288,1608046058000,31.172911849749596,121.44011155147325,0.0,179.38,4.7
461858,No2288,1608046060000,31.172911849749596,121.44011155147325,0.0,179.39,4.7
461859,No2288,1608046062000,31.172911849749596,121.44011155147325,0.0,179.4,4.7
461860,No2288,1608046064000,31.172911849749596,121.44011155147325,0.0,179.4,4.7
461861,No2288,1608046066000,31.172911849749596,121.44011155147325,0.0,179.4,4.7
461862,No2288,1608046068000,31.17291085026085,121.4401115515598,0.0,179.41,4.7
461863,No2288,1608046070000,31.172911849749596,121.44011155147325,0.0,179.41,4.7
461864,No2288,1608046072000,31.172911849749596,121.44011155147325,0.0,179.4,4.7
461865,No2288,1608046074000,31.172911849749596,121.44011155147325,0.0,179.39,4.7
461866,No2288,1608046076000,31.172911849749596,121.44011155147325,0.0,179.39,4.7
461867,No2288,1608046078000,31.172911849749596,121.44011155147325,0.0,179.41,4.7
461868,No2288,1608046080000,31.172911849749596,121.44011155147325,0.0,179.41,4.7
461869,No2288,1608046082000,31.172911849749596,121.44011155147325,0.0,179.41,4.7
461870,No2288,1608046084000,31.172911849749596,121.44011155147325,0.0,179.41,4.7
461871,No2288,1608046086000,31.172911849749596,121.44011155147325,0.0,179.4,4.7
461872,No2288,1608046088000,31.172911849749596,121.44011155147325,0.0,179.4,4.7
461873,No2288,1608046090000,31.172911849749596,121.44011155147325,0.0,179.41,4.7
461874,No2288,1608046092000,31.172911849749596,121.44011155147325,0.0,179.4,4.7
461875,No2288,1608046094000,31.172911849749596,121.44011155147325,0.0,179.41,4.7
461876,No2288,1608046096000,31.172911849749596,121.44011155147325,0.0,179.41,4.7
461877,No2288,1608046098000,31.172911849749596,121.44011155147325,0.0,179.42,3.5010000000000003
461878,No2288,1608046100000,31.17291085026085,121.4401115515598,0.0,179.43,4.581
461879,No2288,1608046102000,31.172911849749596,121.44011155147325,0.0,179.45,3.826
461880,No2288,1608046104000,31.172911849749596,121.44011155147325,0.0,179.45,3.826
461881,No2288,1608046106000,31.172911849749596,121.44011155147325,0.0,179.45,3.826
461882,No2288,1608046108000,31.172911849749596,121.44011155147325,0.0,179.44,4.454
461883,No2288,1608046110000,31.172911849749596,121.44011155147325,0.0,179.45,4.7
461884,No2288,1608046112000,31.172911849749596,121.44011155147325,0.0,179.45,4.7
461885,No2288,1608046114000,31.172911849749596,121.44011155147325,0.0,179.45,4.7
461886,No2288,1608046116000,31.172911849749596,121.44011155147325,0.0,179.45,4.7
