,order_no,locatetime,lat,lon,speed,direction,accuracy
250085,No0135,1608039090000,31.192544643283146,121.50822346573003,0.0,55.31,3.0
250086,No0135,1608039092000,31.192544643283146,121.50822346573003,0.0,55.31,3.0
250087,No0135,1608039094000,31.192544643283146,121.50822346573003,0.0,55.31,3.0
250088,No0135,1608039096000,31.192544643283146,121.50822346573003,0.0,55.31,3.0
250089,No0135,1608039098000,31.192544643283146,121.50822346573003,0.0,55.31,3.0
250090,No0135,1608039100000,31.192544643283146,121.50822346573003,0.0,55.31,3.0
250091,No0135,1608039102000,31.19258168668752,121.50824453715683,3.63,55.31,3.0
250092,No0135,1608039104000,31.19264884165493,121.50830875867011,5.35,44.05,3.0
250093,No0135,1608039106000,31.192738097375432,121.50841111311307,7.78,45.39,3.0
250094,No0135,1608039108000,31.192841443008692,121.50854658329729,8.53,49.34,3.0
250095,No0135,1608039110000,31.19294084329703,121.50870011741847,9.98,50.86,3.0
250096,No0135,1608039112000,31.193057325881178,121.50888475966109,11.7,51.72,3.0
250097,No0135,1608039114000,31.19318285935553,121.50908846801418,11.68,54.45,3.0
250098,No0135,1608039116000,31.1933043797169,121.50928715852633,11.15,54.64,3.0
250099,No0135,1608039118000,31.193405830508063,121.50945875479255,8.58,55.66,3.0
250100,No0135,1608039120000,31.193471140791065,121.50957616290464,5.18,55.12,3.0
250101,No0135,1608039122000,31.19351231653287,121.50964339621527,2.7,53.69,3.0
250102,No0135,1608039124000,31.193525362754734,121.50966145871885,0.46,53.69,3.0
250103,No0135,1608039126000,31.193525362754734,121.50966145871885,0.0,53.69,3.0
250104,No0135,1608039128000,31.193525362754734,121.50966145871885,0.0,53.69,3.0
250105,No0135,1608039130000,31.193525362754734,121.50966145871885,0.0,53.69,3.0
250106,No0135,1608039132000,31.193525362754734,121.50966145871885,0.0,53.69,3.0
250107,No0135,1608039134000,31.193525362754734,121.50966145871885,0.0,53.69,3.0
250108,No0135,1608039136000,31.193525362754734,121.50966145871885,0.0,53.69,3.0
250109,No0135,1608039138000,31.193525362754734,121.50966145871885,0.0,53.69,3.0
250110,No0135,1608039140000,31.193525362754734,121.50966145871885,0.0,53.69,3.0
250111,No0135,1608039142000,31.193525362754734,121.50966145871885,0.0,53.69,3.0
250112,No0135,1608039144000,31.193525362754734,121.50966145871885,0.0,53.69,3.0
250113,No0135,1608039146000,31.193525362754734,121.50966145871885,0.0,53.69,3.0
250114,No0135,1608039148000,31.193525362754734,121.50966145871885,0.0,53.69,3.0
250115,No0135,1608039150000,31.193525362754734,121.50966145871885,0.0,53.69,3.0
250116,No0135,1608039152000,31.193525362754734,121.50966145871885,0.0,53.69,3.0
250117,No0135,1608039154000,31.193525362754734,121.50966145871885,0.0,53.69,3.0
250118,No0135,1608039156000,31.193525362754734,121.50966145871885,0.0,53.69,3.0
250119,No0135,1608039158000,31.193525362754734,121.50966145871885,0.0,53.69,3.0
250120,No0135,1608039160000,31.193525362754734,121.50966145871885,0.0,53.69,3.0
250121,No0135,1608039162000,31.193525362754734,121.50966145871885,0.0,53.69,3.0
250122,No0135,1608039164000,31.193525362754734,121.50966145871885,0.0,53.69,3.0
250123,No0135,1608039166000,31.193525362754734,121.50966145871885,0.0,53.69,3.0
250124,No0135,1608039168000,31.193525362754734,121.50966145871885,0.0,53.69,3.0
250125,No0135,1608039170000,31.193529378326403,121.5096674795806,1.32,53.69,3.0
250126,No0135,1608039172000,31.193560500455643,121.50971464301023,3.79,53.69,3.0
250127,No0135,1608039174000,31.193613705237695,121.50979391757367,4.93,56.33,3.0
250128,No0135,1608039176000,31.19366893818972,121.50988322719535,4.23,55.34,3.0
250129,No0135,1608039178000,31.193716148715218,121.50996350562721,3.63,53.82,3.0
250130,No0135,1608039180000,31.193753317379592,121.51002772836483,3.17,54.88,3.0
250131,No0135,1608039182000,31.193793513716123,121.51010198607453,4.2,56.91,3.0
250132,No0135,1608039184000,31.193829700291154,121.51017222994427,4.12,54.14,3.0
250133,No0135,1608039186000,31.19389884711299,121.510234442761,5.57,11.47,3.0
250134,No0135,1608039188000,31.194012770224763,121.51022740846663,7.26,345.22,3.0
250135,No0135,1608039190000,31.19414355647775,121.51017621757464,8.01,350.34,3.0
250136,No0135,1608039192000,31.19428440492619,121.51014810693181,7.61,354.97,3.0
250137,No0135,1608039194000,31.19440330807126,121.51013505104407,5.71,356.25,3.0
250138,No0135,1608039196000,31.19449724403679,121.51012902195383,5.7,356.92,3.0
250139,No0135,1608039198000,31.19461016184878,121.51011998067855,6.57,356.03,3.0
250140,No0135,1608039200000,31.19474105324464,121.51010491671852,7.7,354.82,3.0
250141,No0135,1608039202000,31.1948869343138,121.51008884796262,8.23,354.05,3.0
250142,No0135,1608039204000,31.195038791984622,121.51006575400031,8.45,350.88,3.0
250143,No0135,1608039206000,31.195189597578057,121.51002459660057,8.34,346.54,3.0
250144,No0135,1608039208000,31.19533237790298,121.50997340456041,8.02,342.52,3.0
250145,No0135,1608039210000,31.195465160230977,121.50992120979983,7.23,338.39,3.0
250146,No0135,1608039212000,31.19557894900229,121.50986801307602,5.97,334.11,3.0
250147,No0135,1608039214000,31.195671756893155,121.50981782868139,5.25,329.32,3.0
250148,No0135,1608039216000,31.195753555570747,121.5097626275226,5.5,326.81,3.0
250149,No0135,1608039218000,31.1958453141788,121.5096953830884,6.72,326.48,3.0
250150,No0135,1608039220000,31.195959006284678,121.50960906959916,7.85,326.38,3.0
250151,No0135,1608039222000,31.196087644075146,121.50950669819017,8.7,326.26,3.0
250152,No0135,1608039224000,31.19623024263676,121.50939328656908,9.8,326.1,3.0
250153,No0135,1608039226000,31.196384838080558,121.50928087731654,9.94,324.56,3.0
250154,No0135,1608039228000,31.19653937477443,121.50914839712175,10.98,321.21,3.0
250155,No0135,1608039230000,31.196705811516217,121.5089838023813,11.35,324.7,3.0
250156,No0135,1608039232000,31.196866327250362,121.5088452999531,10.15,324.25,3.0
250157,No0135,1608039234000,31.197012917228776,121.50872988000852,9.84,329.36,3.0
250158,No0135,1608039236000,31.197159545265855,121.50862750600429,10.63,328.43,3.0
250159,No0135,1608039238000,31.1973350795885,121.50849803366268,12.16,328.56,3.0
250160,No0135,1608039240000,31.19753255882741,121.50835350604264,13.4,329.14,3.0
250161,No0135,1608039242000,31.19775201822754,121.50820596567931,14.09,331.22,3.0
250162,No0135,1608039244000,31.197976483811665,121.50806143530792,14.13,332.75,3.0
250163,No0135,1608039246000,31.198200969835536,121.50792392958189,13.76,332.46,3.0
250164,No0135,1608039248000,31.19841348517577,121.50779445310317,12.97,331.48,3.0
250165,No0135,1608039250000,31.198605025441015,121.50766999599857,11.88,332.15,3.0
250166,No0135,1608039252000,31.19878858425472,121.50755055719254,11.96,332.75,3.0
250167,No0135,1608039254000,31.198981132636966,121.50742911035896,12.06,332.18,3.0
250168,No0135,1608039256000,31.199173689758297,121.507310674052,11.93,330.79,3.0
250169,No0135,1608039258000,31.19935122461962,121.5071822032544,11.54,324.7,3.0
250170,No0135,1608039260000,31.1995167120814,121.5070356691736,11.38,317.19,3.0
250171,No0135,1608039262000,31.19966213530715,121.5068640474576,9.59,313.68,3.0
250172,No0135,1608039264000,31.19976171091341,121.50673658624012,6.4,310.12,3.0
250173,No0135,1608039266000,31.199802504556132,121.50667335811556,1.9,306.62,3.0
250174,No0135,1608039268000,31.199783528657925,121.50667837755208,0.0,306.49,3.0
250175,No0135,1608039270000,31.199785542459644,121.50668339521458,0.0,306.49,3.0
250176,No0135,1608039272000,31.199788532118653,121.50668038426235,0.0,306.5,3.0
250177,No0135,1608039274000,31.199788532118653,121.50668038426235,0.0,306.51,3.0
250178,No0135,1608039276000,31.19978853507519,121.50668138782864,0.0,306.53,3.0
250179,No0135,1608039278000,31.19978853507519,121.50668138782864,0.0,306.53,3.0
250180,No0135,1608039280000,31.19978853507519,121.50668138782864,0.0,306.55,3.0
250181,No0135,1608039282000,31.199787535565658,121.5066813879131,0.0,306.55,4.0
250182,No0135,1608039284000,31.199787535565658,121.5066813879131,0.0,306.55,4.0
250183,No0135,1608039286000,31.199787535565658,121.5066813879131,0.0,306.55,4.0
250184,No0135,1608039288000,31.199787535565658,121.5066813879131,0.0,306.55,4.0
250185,No0135,1608039290000,31.199787535565658,121.5066813879131,0.0,306.56,4.0
250186,No0135,1608039292000,31.199787535565658,121.5066813879131,0.0,306.56,4.0
250187,No0135,1608039294000,31.19978853507519,121.50668138782864,0.0,306.56,4.0
250188,No0135,1608039296000,31.199787535565658,121.5066813879131,0.0,306.56,4.0
250189,No0135,1608039298000,31.19978853507519,121.50668138782864,0.0,306.47,4.0
250190,No0135,1608039300000,31.19980442078676,121.50664525808473,3.19,306.07,4.0
250191,No0135,1608039302000,31.199850188266527,121.50657400094416,4.23,308.92,4.0
250192,No0135,1608039304000,31.19992191041232,121.50649170231047,6.64,314.51,3.0
250193,No0135,1608039306000,31.200027550732003,121.50638732222295,7.92,317.17,3.0
250194,No0135,1608039308000,31.20013913177945,121.50626387369363,7.82,317.28,3.0
250195,No0135,1608039310000,31.200233777299374,121.50615949431374,7.33,322.84,3.0
250196,No0135,1608039312000,31.200335478542094,121.50607518568366,7.06,325.99,3.0
250197,No0135,1608039314000,31.20044918570345,121.50599489026581,7.62,325.9,3.0
250198,No0135,1608039316000,31.200570894828285,121.50591660126047,7.95,328.58,3.0
250199,No0135,1608039318000,31.200695581696294,121.5058312869277,8.26,327.21,3.0
250200,No0135,1608039320000,31.200817219583133,121.50572891200908,8.06,326.1,3.0
250201,No0135,1608039322000,31.200928906775008,121.50564159148175,6.38,325.49,3.0
250202,No0135,1608039324000,31.201008668901387,121.50557434512201,4.99,326.48,3.0
250203,No0135,1608039326000,31.201073470970258,121.50551813933716,4.43,328.94,3.0
250204,No0135,1608039328000,31.201152245396145,121.50545490730025,5.54,330.71,3.0
250205,No0135,1608039330000,31.20124901692309,121.5053936808639,5.6,333.87,3.0
250206,No0135,1608039332000,31.201344818597605,121.50534249026435,5.11,336.27,3.0
250207,No0135,1608039334000,31.201439620747806,121.50529129972715,6.09,335.46,3.0
250208,No0135,1608039336000,31.201551378944185,121.50522806477964,6.79,335.37,3.0
250209,No0135,1608039338000,31.201676133732743,121.5051658322798,7.69,335.95,3.0
250210,No0135,1608039340000,31.201820854967853,121.50509556941405,8.7,336.87,3.0
250211,No0135,1608039342000,31.201982561933267,121.50502329790856,9.4,337.46,3.0
250212,No0135,1608039344000,31.20214128520099,121.50495604452175,8.7,336.03,3.0
250213,No0135,1608039346000,31.202266042890244,121.50489481546481,5.69,333.9,3.0
250214,No0135,1608039348000,31.202325876885975,121.50484864560988,2.26,331.13,3.0
250215,No0135,1608039350000,31.202335848226646,121.50484061610493,0.09,330.34,3.0
250216,No0135,1608039352000,31.20234678044129,121.5048195399412,3.06,300.83,3.0
250217,No0135,1608039354000,31.20236050905313,121.50473021987112,4.24,262.64,3.0
250218,No0135,1608039356000,31.20232813220194,121.50459774950791,5.71,257.21,3.0
250219,No0135,1608039358000,31.2022847427448,121.50445925842908,5.86,249.63,3.0
250220,No0135,1608039360000,31.202269547764683,121.50439101587213,0.93,246.9,3.0
250221,No0135,1608039362000,31.202269637021647,121.50442112344636,0.62,246.93,3.0
250222,No0135,1608039364000,31.202270681159238,121.50443617714642,0.06,246.93,4.0
250223,No0135,1608039366000,31.202267691549498,121.50443918815681,0.0,246.92,4.0
250224,No0135,1608039368000,31.202266689062927,121.50443818465578,0.0,245.75,3.0
250225,No0135,1608039370000,31.202240541101602,121.50438399322265,4.2,243.3,3.0
250226,No0135,1608039372000,31.202204252182007,121.50428062687232,5.58,244.68,3.0
250227,No0135,1608039374000,31.202154889159154,121.50415016467863,6.77,246.23,3.0
250228,No0135,1608039376000,31.202103488280773,121.50400665587956,7.3,247.67,3.0
250229,No0135,1608039378000,31.202056088286234,121.50386415018708,6.78,248.11,3.0
250230,No0135,1608039380000,31.202013733391404,121.50373770138174,5.77,248.52,3.0
250231,No0135,1608039382000,31.201978422661394,121.5036273093379,5.06,248.4,3.0
250232,No0135,1608039384000,31.201946167030812,121.50353598520684,3.69,247.92,3.0
250233,No0135,1608039386000,31.201915996840338,121.50347376503221,2.06,247.36,3.0
250234,No0135,1608039388000,31.201904909781042,121.50344265459707,0.68,246.99,3.0
250235,No0135,1608039390000,31.20189787741905,121.50343061207825,0.06,246.86,3.0
250236,No0135,1608039392000,31.20189787443709,121.5034296084856,0.0,246.81,3.0
250237,No0135,1608039394000,31.201896871943852,121.50342860497757,0.0,246.71,4.0
250238,No0135,1608039396000,31.201896868961878,121.50342760138494,0.0,246.67,4.0
250239,No0135,1608039398000,31.201896865979897,121.5034265977923,0.0,246.66,4.0
250240,No0135,1608039400000,31.201896865979897,121.5034265977923,0.0,246.68,4.0
250241,No0135,1608039402000,31.201896865979897,121.5034265977923,0.0,246.68,4.0
250242,No0135,1608039404000,31.201896865979897,121.5034265977923,0.0,246.67,4.0
250243,No0135,1608039406000,31.201896865979897,121.5034265977923,0.0,246.67,4.0
250244,No0135,1608039408000,31.201896865979897,121.5034265977923,0.0,246.68,4.0
250245,No0135,1608039410000,31.201896865979897,121.5034265977923,0.0,246.66,4.0
250246,No0135,1608039412000,31.201896865979897,121.5034265977923,0.0,246.65,4.0
250247,No0135,1608039414000,31.201896865979897,121.5034265977923,0.0,246.64,4.0
250248,No0135,1608039416000,31.201896865979897,121.5034265977923,0.0,246.64,4.0
250249,No0135,1608039418000,31.201896865979897,121.5034265977923,0.0,246.64,4.0
250250,No0135,1608039420000,31.201896865979897,121.5034265977923,0.0,246.63,4.0
250251,No0135,1608039422000,31.201896865979897,121.5034265977923,0.0,246.64,4.0
250252,No0135,1608039424000,31.201896865979897,121.5034265977923,0.0,246.63,4.0
250253,No0135,1608039426000,31.201896865979897,121.5034265977923,0.0,246.64,4.0
250254,No0135,1608039428000,31.20189586050464,121.50342459069158,0.0,246.6,4.0
250255,No0135,1608039430000,31.201873698290015,121.5033663841674,4.43,244.34,4.0
250256,No0135,1608039432000,31.201813402499106,121.5032569975639,6.47,208.2,4.0
250257,No0135,1608039434000,31.20167939044252,121.50323091546056,8.9,166.36,4.0
250258,No0135,1608039436000,31.201516699835036,121.50330820596041,9.39,157.9,4.0
250259,No0135,1608039438000,31.20135812057564,121.50342363260795,10.09,158.53,3.0
