,order_no,locatetime,lat,lon,speed,direction,accuracy
502057,No0879,1607997923141,31.16913799703698,121.44539007326816,8.32,231.1,32.0
502058,No0879,1607998051422,31.171361959276496,121.44832016927623,0.0,347.7,24.0
502059,No0879,1607998054102,31.171361959276496,121.44832016927623,0.0,347.7,24.0
502060,No0879,1607998058093,31.171361959276496,121.44832016927623,0.0,347.7,24.0
502061,No0879,1607998060163,31.171361959276496,121.44832016927623,0.0,347.7,24.0
502062,No0879,1607998062060,31.171361959276496,121.44832016927623,0.0,0.0,48.0
502063,No0879,1607998066076,31.171361959276496,121.44832016927623,0.0,347.7,24.0
502064,No0879,1607998070054,31.171361959276496,121.44832016927623,0.0,347.7,24.0
502065,No0879,1607998074055,31.171364846584474,121.44826803624998,1.43,327.51,16.0
502066,No0879,1607998076066,31.171385790960912,121.44824698085088,1.64,342.57,24.0
502067,No0879,1607998078107,31.171415743553528,121.44823193999609,1.87,333.76,24.0
502068,No0879,1607998080118,31.17143770025348,121.44821689984126,2.02,330.22,16.0
502069,No0879,1607998084099,31.171474627934046,121.44819183290836,2.03,332.92,24.0
502070,No0879,1607998088100,31.171478621616643,121.44818982746503,0.0,333.25,32.0
502071,No0879,1607998090143,31.171478621616643,121.44818982746503,0.0,333.25,32.0
502072,No0879,1607998094059,31.171478621616643,121.44818982746503,0.0,333.25,32.0
502073,No0879,1607998098132,31.171478621616643,121.44818982746503,0.0,333.25,24.0
502074,No0879,1607998102089,31.171391766528558,121.44823695482211,0.94,314.79,24.0
502075,No0879,1607998106619,31.171387762171445,121.44823394751505,0.0,313.18,16.0
502076,No0879,1607998109081,31.171387762171445,121.44823394751505,0.0,313.18,16.0
502077,No0879,1607998113065,31.171387762171445,121.44823394751505,0.0,313.18,24.0
502078,No0879,1607998115083,31.171387762171445,121.44823394751505,0.0,121.36,24.0
502079,No0879,1607998119070,31.17134601666972,121.44834322941712,0.0,0.0,32.0
502080,No0879,1607998122744,31.17134601666972,121.44834322941712,0.0,0.0,32.0
502081,No0879,1607998127326,31.171330241112344,121.44844448908678,0.0,106.94,32.0
502082,No0879,1607998131054,31.171330241112344,121.44844448908678,0.0,106.94,16.0
502083,No0879,1607998133062,31.171330241112344,121.44844448908678,0.0,0.0,16.0
502084,No0879,1607998137081,31.171330241112344,121.44844448908678,0.0,0.0,16.0
502085,No0879,1607998139098,31.171330241112344,121.44844448908678,0.0,0.0,16.0
502086,No0879,1607998143084,31.171330241112344,121.44844448908678,0.0,0.0,16.0
502087,No0879,1607998145087,31.171330241112344,121.44844448908678,0.0,0.0,16.0
502088,No0879,1607998149113,31.1713294732445,121.44855276582628,0.0,0.0,16.0
502089,No0879,1607998153066,31.1713294732445,121.44855276582628,0.0,0.0,32.0
502090,No0879,1607998157050,31.1713294732445,121.44855276582628,0.0,0.0,24.0
502091,No0879,1607998159072,31.17133770116596,121.4486610422673,0.0,0.0,24.0
502092,No0879,1607998161088,31.17133770116596,121.4486610422673,0.0,0.0,16.0
502093,No0879,1607998163088,31.17133770116596,121.4486610422673,0.0,0.0,16.0
502094,No0879,1607998167080,31.17133770116596,121.4486610422673,0.0,0.0,32.0
502095,No0879,1607998172083,31.17149997125438,121.44882545002531,2.51,7.95,48.0
502096,No0879,1607998174083,31.171580927603035,121.4488244404579,3.09,2.21,24.0
502097,No0879,1607998176084,31.171693895594206,121.44883646160498,3.71,357.93,32.0
502098,No0879,1607998178117,31.171872823333455,121.44884546933285,3.36,1.72,24.0
502099,No0879,1607998182084,31.17201399720669,121.448959751066,3.85,94.09,24.0
502100,No0879,1607998186083,31.171972664026022,121.44925852547041,6.62,103.47,24.0
502101,No0879,1607998190095,31.171942356587653,121.44957033639197,7.29,86.21,16.0
502102,No0879,1607998192095,31.17195879186089,121.44977386468783,9.43,79.99,16.0
502103,No0879,1607998196082,31.17202480608054,121.45025211020733,11.29,72.79,32.0
502104,No0879,1607998200103,31.17211776526826,121.45070830416483,10.97,78.87,24.0
502105,No0879,1607998202141,31.172150208971296,121.45091585092094,10.96,81.83,24.0
502106,No0879,1607998206113,31.17225420166179,121.45138509065391,11.49,83.56,16.0
502107,No0879,1607998210116,31.17230630942564,121.45189044052186,11.01,85.08,16.0
502108,No0879,1607998214055,31.17228218939705,121.45227447841931,8.27,90.09,16.0
502109,No0879,1607998216103,31.172277578386243,121.45244494039588,8.49,89.9,16.0
502110,No0879,1607998220051,31.17228832148128,121.45277383318535,8.17,82.11,16.0
502111,No0879,1607998222056,31.17233766493144,121.45293526912074,7.21,79.42,16.0
502112,No0879,1607998224056,31.172358874321347,121.45303153023693,5.74,73.06,24.0
502113,No0879,1607998226123,31.17239014783297,121.45315787318837,4.79,71.57,24.0
502114,No0879,1607998230073,31.17238763508463,121.4533694535808,5.23,122.41,16.0
502115,No0879,1607998232096,31.172275900004326,121.45345971119932,0.0,0.0,16.0
502116,No0879,1607998236097,31.17176135534614,121.45354298454158,12.96,174.59,24.0
502117,No0879,1607998240062,31.17114175622446,121.45357913736791,15.7,173.04,16.0
502118,No0879,1607998242079,31.17082799584044,121.4536132583398,16.54,171.8,48.0
502119,No0879,1607998244112,31.17049123579595,121.45364236751797,17.58,172.53,24.0
502120,No0879,1607998248097,31.16975879265967,121.45372064637594,19.82,172.14,24.0
502121,No0879,1607998252072,31.169013389258843,121.45381296535483,19.78,171.83,48.0
502122,No0879,1607998254080,31.168648716188205,121.45387316307993,19.29,171.91,24.0
502123,No0879,1607998257064,31.168191126046082,121.45394841057464,16.85,170.55,32.0
502124,No0879,1607998261584,31.168104166185877,121.45394641252203,16.48,168.97,32.0
502125,No0879,1607998264078,31.16732687390435,121.4540788461879,14.92,170.73,32.0
502126,No0879,1607998268076,31.166849353255536,121.4541791655526,11.85,165.63,32.0
502127,No0879,1607998270073,31.166663568100468,121.45423032359236,9.68,161.1,32.0
502128,No0879,1607998274597,31.166576678299933,121.45425840909762,8.83,158.96,32.0
502129,No0879,1607998278285,31.166576678299933,121.45425840909762,8.83,158.96,32.0
502130,No0879,1607998280295,31.166576678299933,121.45425840909762,8.83,158.96,32.0
502131,No0879,1607998284300,31.166113291473252,121.45441889540015,0.08,291.0,50.0
502132,No0879,1607998286300,31.166113291473252,121.45441889540015,0.08,295.0,50.0
502133,No0879,1607998289049,31.166187788081515,121.45421933396817,0.0,164.89,24.0
502134,No0879,1607998293066,31.166186783933895,121.4542173284842,0.0,164.89,12.0
502135,No0879,1607998295069,31.166189780053397,121.45421632544073,0.0,164.89,32.0
502136,No0879,1607998299061,31.166193777988568,121.45421632509607,0.0,164.89,32.0
502137,No0879,1607998301065,31.166195776956158,121.45421632492375,0.0,164.89,12.0
502138,No0879,1607998305053,31.166198775407548,121.45421632466525,0.0,164.89,24.0
502139,No0879,1607998307083,31.166208763250136,121.45421331544884,0.0,164.89,12.0
502140,No0879,1607998309086,31.166178797391392,121.4542213403139,3.1,149.55,16.0
502141,No0879,1607998311095,31.16610690220225,121.45425042730304,5.15,176.48,16.0
502142,No0879,1607998315054,31.165797253683728,121.45433268260969,9.04,166.8,32.0
502143,No0879,1607998317058,31.16562643545791,121.45437280894389,10.04,171.37,32.0
502144,No0879,1607998319069,31.165448620920035,121.45441293594013,10.23,171.34,48.0
502145,No0879,1607998321118,31.165176871418794,121.45446009065074,12.14,172.26,24.0
502146,No0879,1607998325078,31.164672345579085,121.45455138856285,12.95,170.26,24.0
502147,No0879,1607998327090,31.164405607905728,121.45460455987552,13.13,172.2,32.0
502148,No0879,1607998331072,31.164030954432594,121.45466977421232,9.33,171.22,48.0
502149,No0879,1607998333119,31.16391606090357,121.45468984016001,7.57,174.38,48.0
502150,No0879,1607998337589,31.16390107805754,121.45469385266217,7.21,175.25,24.0
502151,No0879,1607998342313,31.163747169548817,121.45469887994146,4.74,180.62,48.0
502152,No0879,1607998344518,31.163747169548817,121.45469887994146,4.74,180.62,48.0
502153,No0879,1607998348329,31.163747169548817,121.45469887994146,4.74,180.62,48.0
502154,No0879,1607998352336,31.163747169548817,121.45469887994146,4.74,180.62,48.0
502155,No0879,1607998356350,31.163747169548817,121.45469887994146,4.74,180.62,48.0
502156,No0879,1607998359069,31.163457190761623,121.45464375082734,0.0,185.56,48.0
502157,No0879,1607998362379,31.163457190761623,121.45464375082734,0.0,185.56,48.0
502158,No0879,1607998365065,31.163781398520687,121.45480417150547,0.0,185.56,16.0
502159,No0879,1607998369088,31.163781398520687,121.45480417150547,0.0,185.56,16.0
502160,No0879,1607998373091,31.163781398520687,121.45480417150547,0.0,185.56,12.0
502161,No0879,1607998377071,31.163781398520687,121.45480417150547,0.0,185.56,12.0
502162,No0879,1607998381075,31.163781398520687,121.45480417150547,0.0,0.0,12.0
502163,No0879,1607998384666,31.163781398520687,121.45480417150547,0.0,0.0,12.0
502164,No0879,1607998387059,31.163781398520687,121.45480417150547,0.0,0.0,32.0
