,order_no,locatetime,lat,lon,speed,direction,accuracy
234507,No0861,1608003153976,31.301787757673065,121.47254105827608,3.27,274.953,550.0
234508,No0861,1608003156976,31.301793546049304,121.47246580715037,1.96,274.953,550.0
234509,No0861,1608003160975,31.301797396659442,121.47241262978595,1.05,274.953,550.0
234510,No0861,1608003163975,31.301803171279612,121.47233236219054,3.1,274.953,550.0
234511,No0861,1608003165975,31.30180796591194,121.47225911817821,3.32,274.953,550.0
234512,No0861,1608003167975,31.301812777350467,121.47219189429381,2.94,274.953,550.0
234513,No0861,1608003169975,31.301818566216213,121.47211664376464,4.41,273.935,550.0
234514,No0861,1608003172975,31.301831071597384,121.47194005645866,5.61,273.935,550.0
234515,No0861,1608003175975,31.301843547030835,121.47175243330342,6.2,273.935,550.0
234516,No0861,1608003177975,31.30185111937509,121.47159892428341,7.27,273.935,550.0
234517,No0861,1608003180975,31.301863488036943,121.47137217330308,7.22,274.95,550.0
234518,No0861,1608003182975,31.3018711417202,121.4712477616997,5.06,274.95,550.0
234519,No0861,1608003186975,31.301886574275315,121.47104408840606,5.93,272.915,550.0
234520,No0861,1608003189975,31.301902029710252,121.47084844252237,6.52,273.92400000000004,550.0
234521,No0861,1608003192974,31.301917386748926,121.47061667884172,7.06,274.92400000000004,550.0
234522,No0861,1608003195974,31.301925964858036,121.47046417717301,2.84,274.92400000000004,550.0
234523,No0861,1608003198974,31.301930751141306,121.47038692321597,1.77,273.91200000000003,550.0
234524,No0861,1608003201974,31.30193643000694,121.47027054103819,5.53,272.893,550.0
234525,No0861,1608003204974,31.301955730575937,121.47001771133517,9.06,274.975,550.0
234526,No0861,1608003206974,31.301972140366892,121.46980401126149,10.67,274.975,550.0
234527,No0861,1608003208974,31.301988488241694,121.4695672370789,11.36,274.975,550.0
234528,No0861,1608003210974,31.30200389495227,121.46935153296566,9.84,274.975,550.0
234529,No0861,1608003213974,31.30202516140588,121.46908466326896,8.44,275.991,550.0
234530,No0861,1608003216974,31.30204839053998,121.46880374968896,8.74,274.99,550.0
234531,No0861,1608003218974,31.302062904173756,121.46862617323747,7.96,274.99,550.0
234532,No0861,1608003220974,31.302076443254595,121.46845762687275,7.57,274.99,550.0
234533,No0861,1608003223973,31.30209474299343,121.46820079594178,7.21,274.99,550.0
234534,No0861,1608003226973,31.3021111285918,121.46797506703494,6.8,274.99,550.0
234535,No0861,1608003229973,31.30212847450945,121.46773429103125,6.87,273.975,550.0
234536,No0861,1608003231973,31.302139082593552,121.46758982615258,7.0,272.972,550.0
234537,No0861,1608003235973,31.30215546585373,121.46736209448785,4.0,272.972,550.0
234538,No0861,1608003238973,31.302160300149026,121.46730089807383,1.76,275.01,550.0
234539,No0861,1608003247973,31.30234925278729,121.46731091390366,0.59,275.01,550.0
234540,No0861,1608003250973,31.302394221707715,121.4673058939636,2.18,275.01,550.0
234541,No0861,1608003252972,31.302170923026786,121.4671614509195,3.3,276.01599999999996,550.0
234542,No0861,1608003255972,31.302186362371835,121.46695378602472,6.15,276.0,550.0
234543,No0861,1608003257972,31.30219604553465,121.46683641065249,5.91,276.0,550.0
234544,No0861,1608003260972,31.302211499748832,121.46663376357215,6.72,276.0,550.0
234545,No0861,1608003264972,31.302215111487854,121.46648830042675,2.93,271.91900000000004,550.0
234546,No0861,1608003267972,31.302211718474602,121.46633982891404,5.42,269.894,550.0
234547,No0861,1608003269972,31.302208381798188,121.46621242483064,5.76,268.884,550.0
234548,No0861,1608003272972,31.302203955604426,121.4660509132361,4.67,265.866,550.0
234549,No0861,1608003275972,31.302197485733334,121.46587234861039,5.92,265.866,550.0
234550,No0861,1608003278972,31.302186954663632,121.46566970922017,5.99,267.87,550.0
234551,No0861,1608003280972,31.30217960568842,121.46553628890702,5.46,267.87,550.0
234552,No0861,1608003282971,31.30217124432696,121.46539785339216,6.87,266.832,550.0
234553,No0861,1608003285971,31.302163706442407,121.46519220702271,6.59,266.832,550.0
234554,No0861,1608003287971,31.30215836345516,121.46506079465887,5.62,267.839,550.0
234555,No0861,1608003289971,31.30215511999514,121.4649675021671,3.44,267.839,550.0
234556,No0861,1608003293971,31.30214871508523,121.46481201532723,4.81,268.856,550.0
234557,No0861,1608003296971,31.3021401280711,121.46458630981444,7.42,266.783,550.0
234558,No0861,1608003298971,31.30213168613603,121.46441577791701,8.74,266.783,550.0
234559,No0861,1608003300971,31.30212314828837,121.46420813125792,9.92,266.783,550.0
234560,No0861,1608003302971,31.302112586226123,121.46399045486713,10.75,267.788,550.0
234561,No0861,1608003304971,31.302101983733063,121.46375673010952,11.33,268.82599999999996,550.0
234562,No0861,1608003307971,31.30208507386317,121.46340263527735,10.95,267.805,550.0
234563,No0861,1608003309971,31.302074505819082,121.46318095176846,9.39,266.791,550.0
234564,No0861,1608003312971,31.30206388742575,121.46293920802785,8.25,264.743,550.0
234565,No0861,1608003315970,31.30203614343214,121.46264530750182,9.1,264.743,550.0
234566,No0861,1608003317970,31.30201273106101,121.46248080529483,8.55,261.612,550.0
234567,No0861,1608003320970,31.30197405884826,121.46221198645506,8.88,260.60900000000004,550.0
234568,No0861,1608003323970,31.301922406382598,121.46194818626532,10.75,259.578,550.0
234569,No0861,1608003326970,31.301871358377987,121.46152791325443,13.1,261.615,550.0
234570,No0861,1608003329970,31.301822483906022,121.46117484864654,11.51,262.616,550.0
234571,No0861,1608003332970,31.3017515936375,121.46081075671557,12.09,261.608,550.0
234572,No0861,1608003335970,31.301747733380697,121.4604677264261,10.68,267.801,550.0
234573,No0861,1608003337970,31.301753231239967,121.46026812801942,8.0,271.89799999999997,550.0
234574,No0861,1608003340970,31.30176158635932,121.46001136001362,6.78,273.94,550.0
234575,No0861,1608003342970,31.301766264397866,121.4598829767791,5.31,273.94,550.0
234576,No0861,1608003346969,31.30178177896278,121.45969040221158,3.69,274.95599999999996,550.0
234577,No0861,1608003348969,31.301786634947536,121.4596332318513,2.19,274.95599999999996,550.0
234578,No0861,1608003365969,31.30179247818115,121.45957104662163,2.38,273.953,550.0
234579,No0861,1608003368969,31.301803133044807,121.45943363797436,5.42,275.982,550.0
234580,No0861,1608003371969,31.3018245906019,121.45921799752531,7.59,275.982,550.0
234581,No0861,1608003373969,31.301843134757046,121.45903645952103,8.68,275.982,550.0
234582,No0861,1608003376968,31.30187240896286,121.45874660282387,9.39,276.98400000000004,550.0
234583,No0861,1608003378968,31.301890950598843,121.45856306181533,8.04,276.98400000000004,550.0
234584,No0861,1608003380968,31.301906572976886,121.4584116162425,8.3,276.98400000000004,550.0
234585,No0861,1608003383968,31.301921901888626,121.45813981963282,9.22,268.658,550.0
234586,No0861,1608003385968,31.301895530370256,121.45798336526035,9.1,256.54,550.0
234587,No0861,1608003388968,31.301826963866034,121.457739661545,8.09,251.282,550.0
234588,No0861,1608003391968,31.301773468547236,121.45752704873443,6.17,255.465,550.0
234589,No0861,1608003394968,31.301738091197503,121.45736558394005,4.57,262.689,550.0
234590,No0861,1608003396968,31.301717873485384,121.45727231585141,3.98,263.712,550.0
234591,No0861,1608003400968,31.30168755344327,121.45713492152538,2.43,262.70799999999997,550.0
234592,No0861,1608003403968,31.30167441581647,121.45707575191669,0.29,260.687,550.0
234593,No0861,1608003443966,31.30166126862572,121.45701257086841,3.05,259.655,550.0
234594,No0861,1608003446966,31.301624889272375,121.4568491032976,5.67,258.642,550.0
234595,No0861,1608003448966,31.3015955753584,121.4567137166879,7.41,255.542,550.0
234596,No0861,1608003451966,31.301537975160404,121.45645397690289,9.36,252.513,550.0
234597,No0861,1608003453966,31.30157044206964,121.45623635193914,10.33,253.53099999999998,550.0
234598,No0861,1608003456966,31.301516662746277,121.45590039944861,11.11,257.606,550.0
234599,No0861,1608003459966,31.301435842849965,121.45554138806754,12.49,255.57299999999998,550.0
234600,No0861,1608003461966,31.301375255313314,121.45528266228798,13.13,254.56799999999998,550.0
234601,No0861,1608003463966,31.301312644674443,121.45501290810863,13.55,254.56799999999998,550.0
234602,No0861,1608003466966,31.301220752029952,121.4546168054924,13.54,255.56900000000002,550.0
234603,No0861,1608003469965,31.3011278436246,121.45421168363984,13.3,255.56900000000002,550.0
234604,No0861,1608003471965,31.301069270519722,121.45395497588798,12.66,255.56900000000002,550.0
234605,No0861,1608003473965,31.301006677889614,121.45368824324406,13.43,255.56900000000002,550.0
234606,No0861,1608003476965,31.300910743263238,121.45326608886909,13.47,255.56900000000002,550.0
234607,No0861,1608003478965,31.300847104065056,121.45297630013822,14.28,255.56900000000002,550.0
234608,No0861,1608003481965,31.300753132592337,121.45253410245348,14.24,255.56900000000002,550.0
234609,No0861,1608003483965,31.300707533925266,121.45226236911773,12.82,257.597,550.0
234610,No0861,1608003486965,31.300664913838954,121.4519806113168,7.31,259.611,550.0
234611,No0861,1608003488958,31.300650709218655,121.45188736119799,4.01,259.611,550.0
234612,No0861,1608003490963,31.300639557827203,121.45181817589659,2.72,260.617,550.0
234613,No0861,1608003492967,31.300632443329114,121.45176603625994,2.66,262.62,550.0
234614,No0861,1608003495973,31.300623208124946,121.451659751486,6.38,262.62,550.0
234615,No0861,1608003498978,31.30060339630902,121.45129377322037,9.37,265.639,550.0
234616,No0861,1608003500981,31.300591886618413,121.45106315938237,11.31,266.654,550.0
234617,No0861,1608003502983,31.30057830388272,121.45079845740919,12.7,266.654,550.0
234618,No0861,1608003505986,31.300555362216308,121.45036832267579,14.0,266.654,550.0
234619,No0861,1608003507988,31.300540711208487,121.4500695386557,14.59,266.654,550.0
234620,No0861,1608003509989,31.300528029575407,121.44975571877268,14.5,266.654,550.0
234621,No0861,1608003511991,31.30051537084244,121.44945092627493,14.41,266.654,550.0
234622,No0861,1608003513992,31.30050272391151,121.4491501478884,14.26,266.654,550.0
234623,No0861,1608003516993,31.300484730906,121.4486859536416,13.78,266.654,550.0
234624,No0861,1608003518994,31.30047522128267,121.44844634062723,14.03,266.654,550.0
234625,No0861,1608003521995,31.30046218219152,121.44795609316023,13.91,267.66900000000004,550.0
234626,No0861,1608003523996,31.30045156255243,121.4476613481569,14.23,267.66900000000004,550.0
234627,No0861,1608003525996,31.300444938033106,121.447363598849,14.66,267.66900000000004,550.0
234628,No0861,1608003528997,31.30043301097574,121.44691848573034,13.39,268.676,550.0
234629,No0861,1608003531997,31.300427129994436,121.44649343001691,13.04,268.676,550.0
234630,No0861,1608003533998,31.30042054244874,121.4462077249017,12.86,268.676,550.0
234631,No0861,1608003536998,31.300411761506822,121.44582578766727,11.29,269.70799999999997,550.0
234632,No0861,1608003539998,31.300401112948116,121.44550600800488,9.08,266.625,550.0
234633,No0861,1608003542999,31.30043660821726,121.44526441809414,6.28,266.625,550.0
234634,No0861,1608003544999,31.300424377592098,121.44514813759125,4.39,265.577,550.0
234635,No0861,1608003546999,31.300422236589625,121.44507796814786,2.16,265.577,550.0
234636,No0861,1608003575999,31.30038516821859,121.44503687211193,0.0,265.577,550.0
234637,No0861,1608003667996,31.30037806179956,121.44498274211251,3.22,261.54400000000004,550.0
234638,No0861,1608003669996,31.300373893751253,121.44489853954356,4.94,263.642,550.0
234639,No0861,1608003672996,31.30036447033644,121.44468602956148,7.6,264.652,550.0
234640,No0861,1608003674996,31.300355120667565,121.44450960779425,8.95,263.65,550.0
234641,No0861,1608003677996,31.300324475256353,121.44417982413708,10.78,264.672,550.0
234642,No0861,1608003679996,31.300304049829663,121.44396130748873,10.92,264.672,550.0
234643,No0861,1608003681996,31.300280538465277,121.44369768686606,11.81,264.672,550.0
234644,No0861,1608003683996,31.30025809999592,121.44347015382627,11.62,264.672,550.0
234645,No0861,1608003687996,31.300223429662644,121.44312033875511,8.25,264.731,550.0
234646,No0861,1608003689996,31.300205048915423,121.44292087629312,7.64,262.69599999999997,550.0
234647,No0861,1608003691996,31.300190745609466,121.44276150801805,7.21,261.66900000000004,550.0
234648,No0861,1608003693996,31.300171445220602,121.4426021413017,7.99,261.66900000000004,550.0
234649,No0861,1608003696996,31.300140947940267,121.44233753476863,7.8,263.695,550.0
234650,No0861,1608003698995,31.300122659264634,121.44218318243918,5.65,262.665,550.0
234651,No0861,1608003701995,31.300107408543237,121.44204887667331,4.42,261.64,550.0
234652,No0861,1608003704995,31.300090073480256,121.4418694692176,6.38,261.64,550.0
234653,No0861,1608003706995,31.300077806048655,121.44172614460557,7.99,261.64,550.0
234654,No0861,1608003708995,31.30005849478632,121.44155776484557,9.47,263.676,550.0
234655,No0861,1608003710995,31.30003206849736,121.44132624474429,9.64,263.676,550.0
234656,No0861,1608003713995,31.300002566632767,121.44105263304145,8.88,263.676,550.0
234657,No0861,1608003715995,31.299989251684316,121.44088125115985,8.83,263.676,550.0
234658,No0861,1608003717995,31.29997493452309,121.44070786623837,8.29,263.676,550.0
234659,No0861,1608003719995,31.299961638522745,121.44054550701819,7.21,264.72,550.0
234660,No0861,1608003723995,31.29994524858888,121.44033103422717,3.5,264.72,550.0
234661,No0861,1608003725995,31.299959123050453,121.4402658893972,2.25,264.72,550.0
234662,No0861,1608003728995,31.299966017023632,121.44020976521574,0.94,264.72,550.0
234663,No0861,1608003765994,31.299945886813834,121.44013460168044,0.31,263.715,550.0
234664,No0861,1608003769993,31.299931794877068,121.44008148625943,2.76,263.715,550.0
234665,No0861,1608003773993,31.299895482549527,121.43990309860457,6.2,263.715,550.0
234666,No0861,1608003776993,31.299873058353764,121.43966558246332,8.54,263.716,550.0
234667,No0861,1608003779993,31.29983549012329,121.43934388814046,11.11,264.723,550.0
234668,No0861,1608003781993,31.299814103071963,121.43912441680776,11.3,265.726,550.0
234669,No0861,1608003784993,31.299796524739225,121.43879771806769,9.97,265.709,550.0
234670,No0861,1608003787993,31.299771019440286,121.43850810362835,9.54,264.693,550.0
234671,No0861,1608003790993,31.299758561730503,121.43824655114699,7.97,264.693,550.0
234672,No0861,1608003793993,31.299754100023392,121.4379829969507,8.38,263.653,550.0
234673,No0861,1608003795993,31.299736785984862,121.43779961448116,9.57,262.632,550.0
234674,No0861,1608003797993,31.29971237854903,121.4375601174979,12.31,262.632,550.0
234675,No0861,1608003800993,31.29966766014005,121.43713424050495,13.74,263.633,550.0
234676,No0861,1608003803993,31.299625990385767,121.43673342286613,11.86,263.633,550.0
234677,No0861,1608003805992,31.29959958026938,121.43648592182493,11.01,263.633,550.0
234678,No0861,1608003808992,31.299568017836226,121.43614523646542,10.87,262.619,550.0
234679,No0861,1608003810992,31.299543659612805,121.43592579828497,10.87,263.639,550.0
234680,No0861,1608003812992,31.299519293323925,121.43570035043157,9.73,263.639,550.0
234681,No0861,1608003814992,31.29950204236272,121.43554504336221,6.75,264.658,550.0
234682,No0861,1608003816992,31.29948884536334,121.4354228024467,5.63,263.63599999999997,550.0
234683,No0861,1608003820992,31.299468498505753,121.4352073793704,4.68,262.61400000000003,550.0
234684,No0861,1608003822992,31.2994603422242,121.43511018913325,4.1,262.61400000000003,550.0
234685,No0861,1608003824992,31.299453194118243,121.43501800906986,4.52,263.684,550.0
234686,No0861,1608003827992,31.29943587240819,121.43481661723956,7.69,263.68,550.0
234687,No0861,1608003830992,31.29940938422249,121.43450902254342,9.49,262.66,550.0
234688,No0861,1608003832992,31.299393088803722,121.4343216625524,8.48,263.691,550.0
234689,No0861,1608003834992,31.299379862556314,121.43417738655526,7.31,263.691,550.0
234690,No0861,1608003837992,31.29936155768665,121.43398201444927,6.44,261.6,550.0
234691,No0861,1608003839992,31.299349342580705,121.43384375216614,8.01,263.612,550.0
234692,No0861,1608003842991,31.299322912343612,121.43356522677534,9.79,262.36400000000003,550.0
234693,No0861,1608003844991,31.299301555449894,121.43333279114687,11.09,262.397,550.0
234694,No0861,1608003847991,31.29927410962949,121.4330402466481,7.79,264.474,550.0
234695,No0861,1608003849991,31.299259892889516,121.43289698158493,6.26,264.474,550.0
234696,No0861,1608003851991,31.299245667721454,121.4327477064169,7.56,263.382,550.0
234697,No0861,1608003853991,31.299226383917592,121.43255835905627,9.81,263.382,550.0
234698,No0861,1608003856991,31.299189829089542,121.43218568037864,12.74,264.453,550.0
234699,No0861,1608003859991,31.299146165391853,121.43173486848053,14.75,264.453,550.0
234700,No0861,1608003861991,31.299116730726908,121.43143633638704,14.47,264.453,550.0
234701,No0861,1608003864991,31.29907409834472,121.43099756226587,13.96,262.472,550.0
234702,No0861,1608003867991,31.299031495819644,121.43057382384862,14.08,263.48,550.0
234703,No0861,1608003869991,31.299000051905974,121.43025827974338,15.02,263.48,550.0
234704,No0861,1608003872991,31.29895540497214,121.42979348717245,14.51,263.48,550.0
234705,No0861,1608003874991,31.29892797264675,121.42947995839918,14.81,263.48,550.0
234706,No0861,1608003877990,31.298905310034336,121.42899915538993,15.66,267.582,550.0
234707,No0861,1608003879990,31.298898842809173,121.42865859279074,16.04,268.592,550.0
234708,No0861,1608003882990,31.298891132836694,121.42813473860689,16.33,268.592,550.0
234709,No0861,1608003885990,31.298883494409715,121.42765597011172,13.94,269.595,550.0
234710,No0861,1608003888990,31.298863011410184,121.427284382928,10.9,267.48400000000004,550.0
234711,No0861,1608003891990,31.298818660942064,121.42700294537548,7.44,258.029,550.0
234712,No0861,1608003893990,31.29878851285805,121.42687975605457,4.71,253.887,550.0
234713,No0861,1608003897990,31.298772440104376,121.4268186625485,0.33,252.877,550.0
234714,No0861,1608003903990,31.298757380043718,121.42676758465889,0.66,251.872,550.0
234715,No0861,1608003931989,31.298735291899863,121.42669247035198,4.19,250.86900000000003,550.0
234716,No0861,1608003935989,31.29868007452585,121.42650618815203,4.51,249.865,550.0
234717,No0861,1608003937989,31.298658988110088,121.4264320762949,2.13,249.865,550.0
234718,No0861,1608003940989,31.29863589889757,121.4263549603012,3.39,247.831,550.0
234719,No0861,1608003942989,31.298599773141838,121.4262447953975,5.21,247.831,550.0
234720,No0861,1608003945989,31.298527505552403,121.42601044626862,9.76,250.877,550.0
234721,No0861,1608003947988,31.298465270146497,121.42580313962135,10.87,250.877,550.0
234722,No0861,1608003949988,31.298389989607816,121.42555377371286,12.27,250.877,550.0
234723,No0861,1608003952988,31.298267537848613,121.42514718391585,14.63,250.877,550.0
234724,No0861,1608003954988,31.298179216266547,121.42485376355437,15.44,250.877,550.0
234725,No0861,1608003957988,31.298076714121652,121.42440112083895,15.52,251.885,550.0
234726,No0861,1608003959988,31.2980014075092,121.42411672337276,14.08,252.945,550.0
234727,No0861,1608003961988,31.29792813279096,121.42385736494337,13.02,252.945,550.0
234728,No0861,1608003964988,31.297854741066672,121.42349386589488,11.28,253.959,550.0
234729,No0861,1608003967988,31.297775405217397,121.42317243155769,10.42,251.838,550.0
234730,No0861,1608003969988,31.29771316950468,121.42294212412118,11.15,252.864,550.0
234731,No0861,1608003971988,31.297641935228448,121.42270781485972,12.04,254.907,550.0
234732,No0861,1608003974988,31.297520534703025,121.42230228619016,13.17,254.907,550.0
234733,No0861,1608003977988,31.297424140123976,121.42190477431294,13.72,253.86900000000003,550.0
234734,No0861,1608003979988,31.29735687108036,121.42162942461897,13.76,253.86900000000003,550.0
234735,No0861,1608003982988,31.29725447070393,121.42121290321859,14.04,253.86900000000003,550.0
234736,No0861,1608003984987,31.297196244946516,121.42097460897098,12.75,254.86900000000003,550.0
234737,No0861,1608003987987,31.29711090510092,121.42061216684375,10.8,254.86900000000003,550.0
234738,No0861,1608003989987,31.297064724528983,121.42041693155626,8.59,254.86900000000003,550.0
234739,No0861,1608003992987,31.297012519857574,121.42019366488462,6.03,254.86900000000003,550.0
234740,No0861,1608003995987,31.29697537724235,121.42003647874363,4.74,254.86900000000003,550.0
234741,No0861,1608003997987,31.296953296296977,121.41994637269333,4.17,253.859,550.0
234742,No0861,1608004001987,31.29692217673575,121.41981321662459,2.29,253.859,550.0
234743,No0861,1608004005987,31.296910131142614,121.41976215703599,0.51,254.875,550.0
234744,No0861,1608004029986,31.29689407053183,121.41969407779794,2.77,252.858,550.0
234745,No0861,1608004032986,31.29685793588689,121.41954190158052,5.6,253.862,550.0
234746,No0861,1608004034986,31.296830834606734,121.41942676904786,5.13,254.893,550.0
234747,No0861,1608004037986,31.296796707728134,121.41928160293314,3.16,255.918,550.0
234748,No0861,1608004039986,31.29678064953334,121.41921452657718,2.97,254.903,550.0
234749,No0861,1608004041986,31.29676559401821,121.41915045383686,3.11,252.87,550.0
234750,No0861,1608004043986,31.29674853183178,121.4190783722737,4.74,250.815,550.0
234751,No0861,1608004045986,31.29671942516426,121.418954232422,7.2,252.828,550.0
234752,No0861,1608004047986,31.29667927825183,121.41878203976066,9.0,253.91299999999998,550.0
234753,No0861,1608004049986,31.2966391289191,121.41860584415788,9.79,253.91299999999998,550.0
234754,No0861,1608004052986,31.2965638627758,121.41828649402588,10.31,254.917,550.0
234755,No0861,1608004054985,31.29651568950699,121.41807626635403,9.54,253.90900000000002,550.0
234756,No0861,1608004057985,31.296451469642488,121.41780497618356,8.7,255.953,550.0
234757,No0861,1608004059985,31.296409325220466,121.41762478555887,8.5,255.953,550.0
234758,No0861,1608004061985,31.296371199213155,121.4174656186825,7.72,255.953,550.0
234759,No0861,1608004064985,31.29631099998722,121.41721135482334,9.76,255.928,550.0
234760,No0861,1608004066985,31.29626083588658,121.41699913721132,10.19,253.87,550.0
234761,No0861,1608004069985,31.296193620920988,121.41671685149106,9.26,255.912,550.0
234762,No0861,1608004071985,31.2961474784402,121.41652666144375,9.42,253.87099999999998,550.0
234763,No0861,1608004074985,31.296074252773995,121.41622136031036,10.64,252.842,550.0
234764,No0861,1608004077985,31.295996016993524,121.41589604489863,10.09,252.842,550.0
234765,No0861,1608004080985,31.295917786759883,121.41557173607832,10.87,253.888,550.0
234766,No0861,1608004083985,31.295829529966976,121.41520239110771,12.2,254.91,550.0
234767,No0861,1608004086985,31.295740276636128,121.41482904978105,12.44,254.91,550.0
234768,No0861,1608004088985,31.29569013521031,121.4146168590404,11.1,252.858,550.0
234769,No0861,1608004091984,31.29561092846531,121.41429857777673,9.04,253.766,550.0
234770,No0861,1608004093984,31.295564811036105,121.41411441752415,9.86,254.77,550.0
234771,No0861,1608004096984,31.29550366056083,121.41387421130386,9.52,254.77,550.0
234772,No0861,1608004099984,31.2954224815667,121.41357896256652,8.06,253.74599999999998,550.0
234773,No0861,1608004101984,31.29538038886885,121.41342383368885,8.6,252.704,550.0
234774,No0861,1608004104984,31.29531624844725,121.41318563825622,8.8,252.704,550.0
234775,No0861,1608004107984,31.295265116974708,121.41296445875841,5.18,252.704,550.0
234776,No0861,1608004111984,31.295224017374707,121.41279332179751,4.39,253.72,550.0
234777,No0861,1608004113984,31.29519894809775,121.41267522791078,5.67,253.72,550.0
234778,No0861,1608004115984,31.295177884489995,121.41256714246893,5.09,256.871,550.0
234779,No0861,1608004118984,31.295144787380828,121.41240001162487,5.75,262.05,550.0
234780,No0861,1608004120984,31.295118714084552,121.4122719124089,6.14,279.66900000000004,550.0
234781,No0861,1608004122984,31.295208524428432,121.41203371817481,7.26,304.254,550.0
234782,No0861,1608004125983,31.295394381176386,121.41192561835437,8.31,334.324,550.0
234783,No0861,1608004127983,31.295529276536495,121.41184554505807,8.75,335.36400000000003,550.0
234784,No0861,1608004129983,31.295693148694202,121.41174645509525,10.51,334.343,550.0
234785,No0861,1608004132983,31.295958941456202,121.4115843092205,11.12,333.342,550.0
234786,No0861,1608004134983,31.29612981021516,121.41148221778616,10.53,333.342,550.0
234787,No0861,1608004137983,31.29638361346316,121.41132607967951,11.23,333.342,550.0
234788,No0861,1608004139983,31.296581461264076,121.41120497336851,12.1,332.33099999999996,550.0
234789,No0861,1608004142983,31.296878236958705,121.41102781862317,11.47,332.33099999999996,550.0
234790,No0861,1608004145983,31.297085081730284,121.4109047120219,9.78,333.436,550.0
234791,No0861,1608004147983,31.29729592505537,121.41078060517077,10.11,333.436,550.0
234792,No0861,1608004149983,31.297470796162518,121.41067851776829,10.78,333.436,550.0
234793,No0861,1608004151983,31.29764666679979,121.41057543013622,11.41,333.436,550.0
234794,No0861,1608004153983,31.297812544770185,121.4104773474123,11.22,333.436,550.0
234795,No0861,1608004156983,31.298089343033734,121.4103152115648,10.79,333.436,550.0
234796,No0861,1608004158983,31.298268212609756,121.41020912363317,11.44,332.395,550.0
234797,No0861,1608004160983,31.298457080422004,121.4101060374496,11.68,333.455,550.0
234798,No0861,1608004162982,31.298662938174683,121.4099959456725,11.67,336.56800000000004,550.0
