,order_no,locatetime,lat,lon,speed,direction,accuracy
133646,No0349,1608003433000,31.25452804778897,121.482177102603,1.77,70.59,4.7
133647,No0349,1608003435000,31.25454515176649,121.48221523478412,2.16,57.49,4.7
133648,No0349,1608003437000,31.254567241816297,121.48224935248771,1.7,61.88,4.7
133649,No0349,1608003439000,31.254600335828947,121.48228647982026,3.02,63.12,4.7
133650,No0349,1608003441000,31.25465354725157,121.48236675676813,4.26,61.11,4.7
133651,No0349,1608003443000,31.254710818649112,121.48246810738804,5.35,63.9,4.7
133652,No0349,1608003445000,31.254770106904274,121.48257547910708,5.8,65.01,4.7
133653,No0349,1608003447000,31.25481640983635,121.48268586266282,5.98,63.39,4.7
133654,No0349,1608003449000,31.254864706136594,121.48279423916024,5.55,61.34,4.7
133655,No0349,1608003451000,31.25489694197191,121.482879536081,3.45,61.1,4.7
133656,No0349,1608003453000,31.2549080547697,121.4829196761886,1.2,61.0,4.7
133657,No0349,1608003455000,31.25491306138904,121.48292268634053,0.39,61.0,4.9
133658,No0349,1608003457000,31.254904085948546,121.48292971179599,0.25,61.0,4.9
133659,No0349,1608003459000,31.254904085948546,121.48292971179599,0.0,61.0,4.9
133660,No0349,1608003461000,31.254904085948546,121.48292971179599,0.0,61.0,4.9
133661,No0349,1608003463000,31.254904085948546,121.48292971179599,0.0,61.0,4.9
133662,No0349,1608003465000,31.254904085948546,121.48292971179599,0.0,61.0,4.9
133663,No0349,1608003467000,31.254904085948546,121.48292971179599,0.0,61.0,4.9
133664,No0349,1608003469000,31.254904085948546,121.48292971179599,0.0,61.0,4.9
133665,No0349,1608003471000,31.254904085948546,121.48292971179599,0.0,61.0,4.9
133666,No0349,1608003473000,31.254904085948546,121.48292971179599,0.0,61.0,4.9
133667,No0349,1608003475000,31.254904085948546,121.48292971179599,0.0,61.0,4.9
133668,No0349,1608003477000,31.254904085948546,121.48292971179599,0.0,61.0,4.9
133669,No0349,1608003479000,31.254904085948546,121.48292971179599,0.0,61.0,4.9
133670,No0349,1608003481000,31.254904085948546,121.48292971179599,0.0,61.0,4.9
133671,No0349,1608003483000,31.254904085948546,121.48292971179599,0.0,61.0,4.9
133672,No0349,1608003485000,31.254904085948546,121.48292971179599,0.0,61.0,4.9
133673,No0349,1608003487000,31.254904085948546,121.48292971179599,0.0,61.0,4.9
133674,No0349,1608003489000,31.254904085948546,121.48292971179599,0.0,61.0,4.9
133675,No0349,1608003491000,31.254904085948546,121.48292971179599,0.0,61.0,4.9
