,order_no,locatetime,lat,lon,speed,direction,accuracy
93799,No1880,1607995142000,31.23862047214554,121.46317338551243,2.22,154.88,4.138
93800,No1880,1607995144000,31.238563560207567,121.4631974646129,3.15,157.28,4.047
93801,No1880,1607995146000,31.23849766791344,121.46322756306094,3.11,159.13,3.8789999999999996
93802,No1880,1607995148000,31.238440763776055,121.46325465148082,2.81,153.05,3.747
93803,No1880,1607995150000,31.238395872296632,121.46328876054966,3.18,154.56,3.79
93804,No1880,1607995152000,31.238345996075836,121.46332788556195,2.94,152.37,3.389
93805,No1880,1607995154000,31.23829509704394,121.46335798283651,2.94,147.75,3.4960000000000004
93806,No1880,1607995156000,31.23824018691189,121.46338306499597,3.41,151.57,3.7689999999999997
93807,No1880,1607995158000,31.23817431550763,121.46342118839884,2.91,148.01,3.995
93808,No1880,1607995160000,31.238121438205216,121.46345931072588,3.77,145.22,4.181
93809,No1880,1607995162000,31.238058578476846,121.46350244946183,3.81,148.47,3.987
93810,No1880,1607995164000,31.237991754356106,121.46355862892922,4.8,151.04,3.9410000000000003
93811,No1880,1607995166000,31.237904962824793,121.46362383815318,5.41,149.06,4.001
93812,No1880,1607995168000,31.237819178743504,121.46369205673797,5.0,152.55,3.917
93813,No1880,1607995170000,31.237747349390403,121.4637452276299,4.19,153.41,3.71
93814,No1880,1607995172000,31.237690448243313,121.46377331957922,3.05,153.57,3.612
93815,No1880,1607995174000,31.23765252802793,121.46379739747677,1.7,152.56,3.347
93816,No1880,1607995176000,31.237639559980597,121.46380742969521,0.0,152.48,3.182
93817,No1880,1607995178000,31.237647522512116,121.46379438857818,0.0,152.62,3.57
93818,No1880,1607995180000,31.237645497421447,121.46378435765521,0.0,152.74,4.178
93819,No1880,1607995182000,31.237645497421447,121.46378435765521,0.0,152.82,4.673
93820,No1880,1607995184000,31.237645497421447,121.46378435765521,0.0,152.84,4.78
93821,No1880,1607995186000,31.237645497421447,121.46378435765521,0.0,152.83,4.707
93822,No1880,1607995188000,31.237645497421447,121.46378435765521,0.0,152.86,4.865
93823,No1880,1607995190000,31.237645497421447,121.46378435765521,0.0,152.88,4.869
93824,No1880,1607995192000,31.237645497421447,121.46378435765521,0.0,152.9,4.872
93825,No1880,1607995194000,31.237645497421447,121.46378435765521,0.0,152.92,4.7330000000000005
93826,No1880,1607995196000,31.237645497421447,121.46378435765521,0.0,152.92,4.512
93827,No1880,1607995198000,31.237645497421447,121.46378435765521,0.0,152.94,4.266
93828,No1880,1607995200000,31.237645497421447,121.46378435765521,0.0,152.95,4.317
93829,No1880,1607995202000,31.237645497421447,121.46378435765521,0.0,152.96,4.551
93830,No1880,1607995204000,31.237645497421447,121.46378435765521,0.0,152.97,4.824
93831,No1880,1607995206000,31.237645497421447,121.46378435765521,0.0,152.98,4.854
93832,No1880,1607995208000,31.237645497421447,121.46378435765521,0.0,153.0,4.887
93833,No1880,1607995210000,31.237645497421447,121.46378435765521,0.0,153.04,4.7669999999999995
93834,No1880,1607995212000,31.237645497421447,121.46378435765521,0.0,153.04,4.615
93835,No1880,1607995214000,31.237645497421447,121.46378435765521,0.0,153.06,4.657
93836,No1880,1607995216000,31.237645497421447,121.46378435765521,0.0,153.07,4.736000000000001
93837,No1880,1607995218000,31.237645497421447,121.46378435765521,0.0,153.08,4.859
93838,No1880,1607995220000,31.237645497421447,121.46378435765521,0.0,153.09,4.9
93839,No1880,1607995222000,31.237645497421447,121.46378435765521,0.0,153.08,4.9
93840,No1880,1607995224000,31.237645497421447,121.46378435765521,0.0,153.06,4.9
93841,No1880,1607995226000,31.237644497878694,121.46378435774132,0.0,153.08,4.9
93842,No1880,1607995228000,31.237644497878694,121.46378435774132,0.0,153.08,4.9
93843,No1880,1607995230000,31.237644497878694,121.46378435774132,0.0,153.04,4.9
93844,No1880,1607995232000,31.237644497878694,121.46378435774132,0.0,153.04,4.9
93845,No1880,1607995234000,31.237643498335945,121.46378435782742,0.0,153.04,4.898
93846,No1880,1607995236000,31.237643498335945,121.46378435782742,0.0,153.06,4.9
93847,No1880,1607995238000,31.237640504908544,121.46378636430454,0.75,152.97,4.84
93848,No1880,1607995240000,31.237616547090035,121.46379840368633,1.91,155.84,4.638999999999999
93849,No1880,1607995242000,31.237567626720082,121.46382047632804,2.88,168.61,4.552
93850,No1880,1607995244000,31.237492689637563,121.46383151700255,3.66,193.74,4.895
93851,No1880,1607995246000,31.237417625103042,121.46379340527271,3.94,217.4,4.7
93852,No1880,1607995248000,31.237352436476165,121.46370914976696,4.98,234.22,4.7
93853,No1880,1607995250000,31.237296191988168,121.46360483161394,4.89,237.82,4.749
93854,No1880,1607995252000,31.23725898576319,121.46351856797146,4.53,244.07,4.372
93855,No1880,1607995254000,31.237227766613454,121.46342829164169,5.09,247.64,3.99
93856,No1880,1607995256000,31.237196485534835,121.46331394126543,6.24,247.34,3.763
93857,No1880,1607995258000,31.23714912162411,121.4631644844729,7.58,246.66,3.931
93858,No1880,1607995260000,31.23709374129354,121.46300700436109,8.07,247.23,3.94
93859,No1880,1607995262000,31.237034345388256,121.4628425037849,8.09,247.02,3.7910000000000004
93860,No1880,1607995264000,31.236977982245268,121.46269104376653,7.33,245.11,3.708
93861,No1880,1607995266000,31.236925682089982,121.46256466090458,6.29,244.33,3.426
93862,No1880,1607995268000,31.236877429278817,121.46245733649394,5.04,244.94,3.3680000000000003
93863,No1880,1607995270000,31.236839238858643,121.46237609129255,3.21,246.16,3.105
93864,No1880,1607995272000,31.236818166420523,121.46234399499514,0.0,247.16,2.907
93865,No1880,1607995274000,31.236812184552086,121.46235001390455,0.0,247.28,2.975
93866,No1880,1607995276000,31.23681620836127,121.46236004421671,0.0,247.25,3.509
93867,No1880,1607995278000,31.236808222282598,121.46236405716947,0.0,247.33,3.7439999999999998
93868,No1880,1607995280000,31.236808222282598,121.46236405716947,0.0,247.3,4.093
93869,No1880,1607995282000,31.236808222282598,121.46236405716947,0.0,247.31,4.359
93870,No1880,1607995284000,31.236808222282598,121.46236405716947,0.0,247.32,4.353
93871,No1880,1607995286000,31.236808222282598,121.46236405716947,0.0,247.32,4.178999999999999
93872,No1880,1607995288000,31.236808222282598,121.46236405716947,0.0,247.31,4.105
93873,No1880,1607995290000,31.236808222282598,121.46236405716947,0.0,247.32,4.5280000000000005
93874,No1880,1607995292000,31.236808222282598,121.46236405716947,0.0,247.3,4.506
93875,No1880,1607995294000,31.236808222282598,121.46236405716947,0.0,247.3,4.9
93876,No1880,1607995296000,31.236808222282598,121.46236405716947,0.0,247.3,4.9
93877,No1880,1607995298000,31.236808222282598,121.46236405716947,0.0,247.3,4.9
93878,No1880,1607995300000,31.236808222282598,121.46236405716947,0.0,247.31,4.898
93879,No1880,1607995302000,31.236808222282598,121.46236405716947,0.0,247.32,4.668
93880,No1880,1607995304000,31.236808222282598,121.46236405716947,0.0,247.33,4.628
93881,No1880,1607995306000,31.236808222282598,121.46236405716947,0.0,247.34,4.625
93882,No1880,1607995308000,31.236808222282598,121.46236405716947,0.0,247.35,4.254
93883,No1880,1607995310000,31.236808222282598,121.46236405716947,0.0,247.35,4.381
93884,No1880,1607995312000,31.236808222282598,121.46236405716947,0.0,247.35,4.2989999999999995
93885,No1880,1607995314000,31.236808222282598,121.46236405716947,0.0,247.34,3.958
93886,No1880,1607995316000,31.236808222282598,121.46236405716947,0.0,247.36,3.8930000000000002
93887,No1880,1607995318000,31.236808222282598,121.46236405716947,0.0,247.35,4.113
93888,No1880,1607995320000,31.236808222282598,121.46236405716947,0.0,247.34,4.526
93889,No1880,1607995322000,31.236808222282598,121.46236405716947,0.0,247.35,4.9
93890,No1880,1607995324000,31.236808222282598,121.46236405716947,0.0,247.35,4.9
93891,No1880,1607995326000,31.236808222282598,121.46236405716947,0.0,247.35,4.9
93892,No1880,1607995328000,31.236808222282598,121.46236405716947,0.0,247.35,4.9
93893,No1880,1607995330000,31.236808222282598,121.46236405716947,0.0,247.36,4.9
93894,No1880,1607995332000,31.236808222282598,121.46236405716947,0.0,247.35,4.9
93895,No1880,1607995334000,31.236808222282598,121.46236405716947,0.0,247.36,4.8469999999999995
93896,No1880,1607995336000,31.236808222282598,121.46236405716947,0.0,247.34,4.618
93897,No1880,1607995338000,31.236809224388953,121.46236506014928,0.0,247.51,4.579
93898,No1880,1607995340000,31.236800156718594,121.46233697508929,2.38,247.47,4.184
93899,No1880,1607995342000,31.23677797459419,121.46226174718922,3.39,247.9,3.597
93900,No1880,1607995344000,31.236753770495902,121.4621774920951,4.21,247.97,3.491
93901,No1880,1607995346000,31.236726527042386,121.46207718856486,5.11,247.87,3.472
93902,No1880,1607995348000,31.23668823780953,121.4619568252263,6.85,247.02,3.367
93903,No1880,1607995350000,31.236630886253643,121.46180837860764,7.52,242.89,3.1919999999999997
93904,No1880,1607995352000,31.236564564862352,121.46166996389816,6.81,227.26,3.009
93905,No1880,1607995354000,31.236491353998446,121.4615736780956,5.94,203.22,3.41
93906,No1880,1607995356000,31.236407316200125,121.46154359411514,6.03,172.75,3.516
93907,No1880,1607995358000,31.23628945168266,121.46157570158438,6.34,168.76,4.2410000000000005
93908,No1880,1607995360000,31.236151670182075,121.46163689904587,6.86,168.89,4.971
93909,No1880,1607995362000,31.236003806802618,121.4616639939739,8.37,170.64,4.7
93910,No1880,1607995364000,31.235834958193145,121.46169309682388,9.48,170.82,4.7
93911,No1880,1607995366000,31.23565014755063,121.46173423763051,9.73,170.63,4.979
93912,No1880,1607995368000,31.2354753170978,121.461769359344,9.94,171.0,4.7
93913,No1880,1607995370000,31.235298485074406,121.46180347821984,10.06,171.06,4.7
93914,No1880,1607995372000,31.235112662347674,121.46183960400607,9.69,171.32,4.7
93915,No1880,1607995374000,31.234946812631147,121.46186870675614,8.32,171.16,4.7
93916,No1880,1607995376000,31.234818937830664,121.46189479710476,6.82,170.27,4.7
93917,No1880,1607995378000,31.234700046159524,121.4619158714394,6.79,170.25,4.7
93918,No1880,1607995380000,31.234571174433558,121.46194296496493,7.34,170.57,4.7
93919,No1880,1607995382000,31.23442131240615,121.4619700603224,8.16,170.86,4.917
93920,No1880,1607995384000,31.234260470811712,121.46200317497716,9.09,170.62,4.508
93921,No1880,1607995386000,31.234086627588724,121.462033281619,8.89,171.29,3.945
93922,No1880,1607995388000,31.233936763135063,121.46205937399557,7.64,171.23,3.7430000000000003
93923,No1880,1607995390000,31.23381886351868,121.46207743918016,6.01,170.73,3.955
93924,No1880,1607995392000,31.233723948209043,121.46209349627853,5.12,170.52,4.023
93925,No1880,1607995394000,31.233639012959006,121.46210353417653,5.07,172.05,4.12
93926,No1880,1607995396000,31.23353311042119,121.46212260141013,6.6,171.27,4.085
93927,No1880,1607995398000,31.233402250136233,121.46215370751754,5.67,168.22,4.4
93928,No1880,1607995400000,31.233290383687937,121.46218581507837,5.38,168.39,4.323
93929,No1880,1607995402000,31.233200519931554,121.46222293608268,5.6,167.06,4.251
93930,No1880,1607995404000,31.23310463593277,121.46225103008447,5.01,167.92,4.021
93931,No1880,1607995406000,31.23300873915234,121.4622741087951,5.3,168.04,4.112
93932,No1880,1607995408000,31.232909841216234,121.46229618471676,4.76,170.26,4.194
93933,No1880,1607995410000,31.232822914694065,121.4623092320415,4.71,171.44,4.245
93934,No1880,1607995412000,31.23273299213173,121.46232328269437,5.25,172.74,4.303
93935,No1880,1607995414000,31.232626085124274,121.46234034401265,6.24,174.19,4.227
93936,No1880,1607995416000,31.232501178757524,121.46235439769353,7.38,176.12,4.224
93937,No1880,1607995418000,31.232351276269025,121.46236544433604,8.72,176.75,4.374
93938,No1880,1607995420000,31.232176395619238,121.46238050540043,9.98,176.64,4.257
93939,No1880,1607995422000,31.23198752404227,121.4623965707442,11.17,177.42,4.52
93940,No1880,1607995424000,31.231769663354683,121.46241163552618,12.09,178.0,4.484
93941,No1880,1607995426000,31.231540812939237,121.46242870739769,11.86,177.96,4.378
93942,No1880,1607995428000,31.231322939520847,121.46243875685305,12.16,177.71,4.298
93943,No1880,1607995430000,31.231107080621403,121.46245482454987,11.91,177.1,3.884
93944,No1880,1607995432000,31.230896216886663,121.46246988875461,11.83,177.67,3.633
93945,No1880,1607995434000,31.2306853429284,121.4624809406883,11.91,178.14,3.5839999999999996
93946,No1880,1607995436000,31.230473456639444,121.46248697736338,11.79,177.62,3.3989999999999996
93947,No1880,1607995438000,31.230258574351787,121.46249401736748,12.09,177.26,3.174
93948,No1880,1607995440000,31.230037718004397,121.46251008552068,12.59,178.24,3.2230000000000003
93949,No1880,1607995442000,31.22980485957514,121.46252314550276,13.12,178.33,3.533
93950,No1880,1607995444000,31.229556011202135,121.46253720993874,13.82,178.46,3.7430000000000003
93951,No1880,1607995446000,31.22928915584316,121.46254525750199,14.65,177.59,3.907
93952,No1880,1607995448000,31.229020340021723,121.46256835131607,14.82,173.85,3.99
93953,No1880,1607995450000,31.228758587855857,121.46261752444465,14.98,167.64,3.6489999999999996
93954,No1880,1607995452000,31.228500923992105,121.4627018049479,14.59,163.5,3.466
93955,No1880,1607995454000,31.228250321497004,121.4628111620428,14.11,161.03,3.475
93956,No1880,1607995456000,31.22801574027315,121.46293155203777,13.75,157.58,3.6689999999999996
93957,No1880,1607995458000,31.2277911857901,121.46306397865717,13.7,154.18,3.778
93958,No1880,1607995460000,31.227572665198977,121.4632104485726,13.28,150.47,3.84
93959,No1880,1607995462000,31.227369130423366,121.46335390855705,13.18,148.58,3.4210000000000003
93960,No1880,1607995464000,31.227172595527378,121.46349837165931,13.03,148.57,3.195
93961,No1880,1607995466000,31.226974051734643,121.46363882314134,12.84,155.17,3.2260000000000004
93962,No1880,1607995468000,31.22675240482596,121.46373514043289,12.42,171.68,3.4019999999999997
93963,No1880,1607995470000,31.226520565219328,121.46375522255782,11.47,188.9,3.8169999999999997
93964,No1880,1607995472000,31.226318443960288,121.4636719820752,11.31,207.76,3.702
93965,No1880,1607995474000,31.226162122365746,121.46351952380037,11.51,224.69,3.3760000000000003
93966,No1880,1607995476000,31.226046686383235,121.46332994815162,10.05,237.69,3.347
93967,No1880,1607995478000,31.22599723594214,121.463146386447,8.26,248.53,3.35
93968,No1880,1607995480000,31.225974874349493,121.46300194374456,6.8,256.99,3.542
93969,No1880,1607995482000,31.225975554070807,121.46287756132153,5.19,259.17,3.5210000000000004
93970,No1880,1607995484000,31.22596630580605,121.46277926026184,4.07,260.94,3.5039999999999996
93971,No1880,1607995486000,31.225960128424415,121.46270904536384,3.26,261.88,3.611
93972,No1880,1607995488000,31.2259559862355,121.46265287348567,3.16,261.78,3.766
93973,No1880,1607995490000,31.22594580581236,121.46258065306044,4.07,262.63,3.435
93974,No1880,1607995492000,31.225930573938612,121.46248736876213,4.94,264.1,3.3930000000000002
93975,No1880,1607995494000,31.22591234369237,121.46239408499123,3.98,264.67,3.08
93976,No1880,1607995496000,31.22590318891579,121.46233189570216,2.98,265.05,3.08
93977,No1880,1607995498000,31.225905044463865,121.46227572396232,2.38,265.3,3.1
93978,No1880,1607995500000,31.22590294549913,121.4622366047079,1.89,265.45,2.915
93979,No1880,1607995502000,31.22590085425419,121.46220049468236,2.13,265.4,2.715
93980,No1880,1607995504000,31.22589872721718,121.46215034186957,2.81,266.27,2.605
93981,No1880,1607995506000,31.225901554432077,121.46208313673424,3.49,267.34,2.568
93982,No1880,1607995508000,31.225901352506245,121.46200389534413,4.03,268.61,2.635
93983,No1880,1607995510000,31.225899126151763,121.46191462380598,3.92,269.44,2.792
93984,No1880,1607995512000,31.22590392223425,121.46183538240359,3.33,270.44,2.9189999999999996
93985,No1880,1607995514000,31.225902739128486,121.46176316304177,3.45,271.2,3.035
93986,No1880,1607995516000,31.22590354248986,121.46168592844997,3.51,271.64,3.2239999999999998
93987,No1880,1607995518000,31.225905348084456,121.46160969700209,3.13,272.6,3.472
93988,No1880,1607995520000,31.22590320656149,121.46155352687823,2.36,272.79,3.6519999999999997
93989,No1880,1607995522000,31.225903089603896,121.46150738706685,2.39,272.55,3.517
93990,No1880,1607995524000,31.225901945223946,121.46145021400201,2.96,272.43,3.659
93991,No1880,1607995526000,31.22590277460658,121.46138301052015,3.32,273.44,3.682
93992,No1880,1607995528000,31.225903614256318,121.46131981931224,2.95,274.27,3.517
93993,No1880,1607995530000,31.2259074652849,121.46126164312668,2.87,274.21,3.472
93994,No1880,1607995532000,31.2259093300088,121.4612084823664,1.92,275.01,3.427
93995,No1880,1607995534000,31.225913239463047,121.46117337602259,0.0,275.04,3.278
93996,No1880,1607995536000,31.225917143885827,121.46113626366449,1.93,275.12,3.0180000000000002
93997,No1880,1607995538000,31.225920031096134,121.46109213025808,2.27,275.67,2.738
93998,No1880,1607995540000,31.225923892594455,121.46103796658986,2.66,275.65,2.476
93999,No1880,1607995542000,31.22592772383681,121.46097176675515,3.12,275.4,2.329
94000,No1880,1607995544000,31.225934536111865,121.46089854566779,3.41,275.52,2.7230000000000003
94001,No1880,1607995546000,31.22594135610185,121.46082833380332,2.88,275.79,2.984
94002,No1880,1607995548000,31.225947204435002,121.4607691553465,2.76,275.93,2.823
94003,No1880,1607995550000,31.225959050055042,121.46070997648565,2.82,276.71,2.8739999999999997
94004,No1880,1607995552000,31.22596789213487,121.46064879197417,2.94,276.85,2.8160000000000003
94005,No1880,1607995554000,31.225973733201776,121.4605866048332,3.03,276.74,2.742
94006,No1880,1607995556000,31.225981555828547,121.4605173965967,3.28,276.27,2.7230000000000003
94007,No1880,1607995558000,31.225986364907335,121.46044217074743,3.54,275.97,2.495
94008,No1880,1607995560000,31.225992148559218,121.4603569149786,4.04,276.07,2.504
94009,No1880,1607995562000,31.225999916420516,121.46026564128202,4.47,276.02,2.489
94010,No1880,1607995564000,31.226010668068703,121.46016834962586,4.61,275.76,2.633
94011,No1880,1607995566000,31.226017426852742,121.46007306460857,4.24,276.28,2.698
94012,No1880,1607995568000,31.22602421339445,121.45998881277134,3.89,276.22,2.588
94013,No1880,1607995570000,31.226029011061115,121.45990857328685,3.72,276.26,2.72
94014,No1880,1607995572000,31.226034815926514,121.4598313428808,3.65,275.78,2.8569999999999998
94015,No1880,1607995574000,31.2260406159667,121.459752106708,3.98,275.4,3.005
94016,No1880,1607995576000,31.22604637381414,121.45965582010369,4.64,273.09,2.737
94017,No1880,1607995578000,31.226047121810613,121.45955451936133,5.03,272.28,2.4730000000000003
94018,No1880,1607995580000,31.226041867925062,121.45945121353336,3.91,268.1,2.374
94019,No1880,1607995582000,31.22603671368992,121.45938802681586,2.17,267.19,2.417
94020,No1880,1607995584000,31.226036636686217,121.45935693477576,1.73,266.54,2.477
94021,No1880,1607995586000,31.226040528047964,121.4593138068157,2.3,265.78,2.536
94022,No1880,1607995588000,31.22604137868924,121.45925362876551,2.53,264.38,2.6919999999999997
94023,No1880,1607995590000,31.226037241686466,121.4591974631198,2.53,263.79,2.556
94024,No1880,1607995592000,31.22602812445404,121.45914831874056,2.27,263.49,2.351
94025,No1880,1607995594000,31.226022015791347,121.45910318602338,2.27,263.2,2.369
94026,No1880,1607995596000,31.226016896817224,121.4590540414546,2.42,263.27,2.092
94027,No1880,1607995598000,31.22601277002189,121.45900188801076,2.49,263.76,1.9909999999999999
94028,No1880,1607995600000,31.226006644238367,121.45894973483077,2.57,264.81,2.129
94029,No1880,1607995602000,31.226000521001854,121.4588985846954,2.54,265.2,2.166
94030,No1880,1607995604000,31.225993403245266,121.45884944063724,2.43,265.23,2.035
94031,No1880,1607995606000,31.22598727768506,121.45879728772512,2.89,265.13,2.215
94032,No1880,1607995608000,31.225982109809056,121.45872808470895,3.95,265.93,2.1069999999999998
94033,No1880,1607995610000,31.22597288481277,121.4586348115297,4.14,266.99,2.298
94034,No1880,1607995612000,31.225964679280345,121.45854956208814,3.79,268.1,2.369
94035,No1880,1607995614000,31.22595948238405,121.45846832438836,3.75,269.49,2.059
94036,No1880,1607995616000,31.225956292108012,121.45839009554791,3.35,269.85,2.0180000000000002
94037,No1880,1607995618000,31.22595313882032,121.45832691091718,2.2,270.47,2.105
94038,No1880,1607995620000,31.225952031317178,121.45828278195503,1.87,270.74,2.316
94039,No1880,1607995622000,31.225950901802694,121.45822962668495,3.32,270.51,2.32
94040,No1880,1607995624000,31.225943679639286,121.45813735784292,4.65,270.52,2.516
94041,No1880,1607995626000,31.225937396098974,121.45802001611709,6.31,271.25,2.577
94042,No1880,1607995628000,31.225933019228645,121.4578645637912,8.33,271.6,2.615
94043,No1880,1607995630000,31.22593154176604,121.45766799266036,9.43,271.33,2.6439999999999997
94044,No1880,1607995632000,31.225923041967025,121.45746039152704,9.47,270.78,2.91
94045,No1880,1607995634000,31.22591459189371,121.45727284982858,9.0,270.82,2.767
94046,No1880,1607995636000,31.225908154002074,121.45709032363848,8.47,271.03,2.847
94047,No1880,1607995638000,31.225908728289898,121.45691381531827,7.54,270.36,3.0
94048,No1880,1607995640000,31.22590937093762,121.45676538870107,6.54,270.35,2.7880000000000003
94049,No1880,1607995642000,31.225913044095087,121.45662999996799,6.66,270.47,2.775
94050,No1880,1607995644000,31.22591467311243,121.45647555753702,8.27,270.56,2.741
94051,No1880,1607995646000,31.225911199779784,121.45627699042164,9.43,270.96,2.928
94052,No1880,1607995648000,31.225907694179913,121.45606438474593,10.11,270.28,2.932
94053,No1880,1607995650000,31.225905189462324,121.45585178060082,10.07,270.13,2.7680000000000002
94054,No1880,1607995652000,31.225900682285573,121.45563717257414,10.52,270.11,2.87
94055,No1880,1607995654000,31.225898142397998,121.45540852640326,11.33,270.12,2.682
94056,No1880,1607995656000,31.225894571501502,121.45516584270389,11.48,269.86,2.6519999999999997
94057,No1880,1607995658000,31.225894012762257,121.45492817495543,11.4,269.93,2.608
94058,No1880,1607995660000,31.225890459499958,121.45469151233682,11.33,269.5,2.585
94059,No1880,1607995662000,31.2258849135723,121.4544568575407,11.15,269.34,2.804
94060,No1880,1607995664000,31.225879406661427,121.45423824937525,10.31,269.35,3.0210000000000004
94061,No1880,1607995666000,31.225875942165192,121.45403769284614,9.29,269.21,3.1830000000000003
94062,No1880,1607995668000,31.225878531804263,121.45386120385125,8.22,269.06,2.844
94063,No1880,1607995670000,31.2258761594885,121.45369975796,7.67,268.79,2.636
94064,No1880,1607995672000,31.225874789831558,121.45353931571982,7.62,269.07,2.381
94065,No1880,1607995674000,31.22587439054365,121.45336583854197,8.78,268.53,2.066
94066,No1880,1607995676000,31.225871921861263,121.45316127748794,9.87,268.51,1.945
94067,No1880,1607995678000,31.225870426528893,121.45294468505891,10.15,269.19,1.8219999999999998
94068,No1880,1607995680000,31.22586795372049,121.4527371190754,10.56,268.44,1.895
94069,No1880,1607995682000,31.22586043905815,121.45250950071016,11.27,268.22,1.895
94070,No1880,1607995684000,31.225856865155272,121.4522558134401,12.12,268.53,1.929
94071,No1880,1607995686000,31.22585727561927,121.45199510937861,12.51,268.53,2.012
94072,No1880,1607995688000,31.22585966030985,121.45172237546144,13.7,268.36,1.972
94073,No1880,1607995690000,31.225857002644688,121.45142858856174,14.27,267.1,2.0380000000000003
94074,No1880,1607995692000,31.225849347902116,121.4511338027897,14.14,264.89,2.056
94075,No1880,1607995694000,31.22583171180743,121.45084403457385,14.34,263.79,2.273
94076,No1880,1607995696000,31.225805040629165,121.45053522017315,15.74,260.35,2.443
94077,No1880,1607995698000,31.22574430042051,121.45018630719593,17.39,254.02,2.3409999999999997
94078,No1880,1607995700000,31.2256455492106,121.44982236309271,18.41,249.59,2.444
94079,No1880,1607995702000,31.225516836095228,121.44946745030994,18.25,246.67,2.472
94080,No1880,1607995704000,31.225376171851217,121.44913059023332,17.22,245.66,2.7560000000000002
94081,No1880,1607995706000,31.22524352927531,121.44880375981442,17.45,245.08,2.9189999999999996
94082,No1880,1607995708000,31.225106866505513,121.44846490334444,17.67,245.54,2.905
94083,No1880,1607995710000,31.224976200611696,121.44812404595743,17.33,245.38,2.665
94084,No1880,1607995712000,31.22485556373168,121.44779722795899,16.47,244.98,2.552
94085,No1880,1607995714000,31.224741971580297,121.44749146671296,15.89,245.16,2.395
94086,No1880,1607995716000,31.22462239600318,121.44719072241186,15.72,245.31,2.509
94087,No1880,1607995718000,31.224499804120892,121.44687995717923,16.86,245.31,2.44
94088,No1880,1607995720000,31.22436715179762,121.44653611494235,17.85,245.48,2.4330000000000003
94089,No1880,1607995722000,31.224238483208925,121.44618325513387,17.63,244.55,2.419
94090,No1880,1607995724000,31.224113862308453,121.44585245419242,16.58,244.99,2.623
94091,No1880,1607995726000,31.224003285680585,121.4455447127852,15.65,245.25,3.2110000000000003
94092,No1880,1607995728000,31.223892728693624,121.445244994831,15.57,245.61,3.935
94093,No1880,1607995730000,31.223782160811375,121.44493826383108,16.31,246.63,3.991
94094,No1880,1607995732000,31.22366454742888,121.44460547509598,17.87,247.03,3.523
94095,No1880,1607995734000,31.22353688692983,121.44424462526189,18.76,248.35,3.282
94096,No1880,1607995736000,31.22341720564341,121.4438727543477,18.87,250.7,3.327
94097,No1880,1607995738000,31.223318519559687,121.44350088764779,19.13,253.12,3.3739999999999997
94098,No1880,1607995740000,31.223231797784123,121.44311098395652,19.93,255.66,3.346
94099,No1880,1607995742000,31.223149027451083,121.4426940240877,20.24,257.96,3.345
94100,No1880,1607995744000,31.22308024931778,121.44227306151657,19.87,260.05,3.29
94101,No1880,1607995746000,31.223021497877294,121.44186513557797,19.59,261.37,3.1630000000000003
94102,No1880,1607995748000,31.222972766889622,121.44146723881512,19.01,262.28,2.8489999999999998
94103,No1880,1607995750000,31.222927062976932,121.44108137581723,18.31,260.1,2.722
94104,No1880,1607995752000,31.22286641831393,121.44072057648982,17.14,256.85,2.555
94105,No1880,1607995754000,31.22279183697137,121.44038784617875,16.52,253.66,2.5269999999999997
94106,No1880,1607995756000,31.222694290897795,121.44006614705978,16.43,248.75,2.509
