,order_no,locatetime,lat,lon,speed,direction,accuracy
639511,No0668,1608042223000,31.132736796934083,121.61636124904408,2.81,87.19,3.79
639512,No0668,1608042225000,31.13274670964311,121.61644917372509,5.01,87.3,3.79
639513,No0668,1608042227000,31.132754570712176,121.61659305048504,8.26,85.19,3.79
639514,No0668,1608042229000,31.13276639209583,121.6167758924999,9.68,87.4,3.79
639515,No0668,1608042231000,31.132779163223955,121.61700968870124,12.03,87.4,3.79
639516,No0668,1608042233000,31.132788902301545,121.61727645385736,13.1,87.9,3.79
639517,No0668,1608042235000,31.132804603549936,121.61757618617126,14.92,86.69,3.79
639518,No0668,1608042237000,31.132820276054535,121.61790189131045,15.85,86.5,3.79
639519,No0668,1608042239000,31.132830937567483,121.61823758342152,16.67,87.09,3.79
639520,No0668,1608042241000,31.13285656085024,121.61859924552742,17.05,85.8,3.79
639521,No0668,1608042243000,31.13288617231993,121.61896589738615,17.87,85.8,3.79
639522,No0668,1608042245000,31.132911776122683,121.61933753947113,17.62,85.9,3.79
639523,No0668,1608042247000,31.132940376694147,121.6197061788435,17.37,84.59,3.79
639524,No0668,1608042249000,31.132963985896946,121.6200648232676,16.97,84.59,3.79
639525,No0668,1608042251000,31.132997599252203,121.62041047496714,16.29,84.8,3.79
639526,No0668,1608042253000,31.133023226937812,121.62074313597219,15.64,84.3,3.79
639527,No0668,1608042255000,31.13305685751403,121.62106580239221,15.03,83.0,3.79
639528,No0668,1608042257000,31.133089495070223,121.62137947431775,14.71,83.69,3.79
639529,No0668,1608042259000,31.13312214493199,121.6216791572742,14.23,83.59,3.79
639530,No0668,1608042261000,31.13314980573632,121.62196884790919,13.55,82.8,3.79
639531,No0668,1608042263000,31.133180478000515,121.62224455020251,12.93,83.4,3.79
639532,No0668,1608042265000,31.13320716930782,121.62250326843,11.97,84.5,3.79
639533,No0668,1608042267000,31.133224888531615,121.62274000897044,11.01,85.0,3.79
639534,No0668,1608042269000,31.13324663149535,121.62295277353881,9.51,83.69,3.79
639535,No0668,1608042271000,31.133266421660377,121.62312458202507,7.26,83.59,3.79
639536,No0668,1608042273000,31.133281264822045,121.62325243879094,5.07,83.9,3.79
639537,No0668,1608042275000,31.133287169514855,121.62333135035895,2.76,82.9,3.79
639538,No0668,1608042277000,31.13329111131781,121.62337929648778,1.65,84.0,3.79
639539,No0668,1608042279000,31.133298066636545,121.62341425681677,1.16,83.9,3.79
639540,No0668,1608042281000,31.133301041625344,121.62343423421014,0.94,84.5,3.79
639541,No0668,1608042283000,31.133299029829594,121.62344522207158,1.22,83.8,3.79
639542,No0668,1608042285000,31.133306959925676,121.62350115870623,4.34,82.9,3.79
639543,No0668,1608042287000,31.133323806342002,121.62362401917609,7.3,82.8,3.79
639544,No0668,1608042289000,31.13334257560555,121.62381080655953,9.6,82.9,3.79
639545,No0668,1608042291000,31.1333662875658,121.62404254098782,12.47,84.5,3.79
639546,No0668,1608042293000,31.13339493524286,121.62432421558884,14.27,82.3,3.79
639547,No0668,1608042295000,31.13344054227052,121.62462985807814,15.39,80.4,3.79
639548,No0668,1608042297000,31.133482130246104,121.62495047997933,15.39,81.59,3.79
639549,No0668,1608042299000,31.133520725219537,121.625264106773,14.56,83.4,3.79
639550,No0668,1608042301000,31.13354934355547,121.625560751235,13.77,82.69,3.79
639551,No0668,1608042303000,31.133573976278065,121.62584540739853,13.6,83.19,3.79
639552,No0668,1608042305000,31.133598615291568,121.62612306923823,13.32,84.09,3.79
639553,No0668,1608042307000,31.13362626169737,121.62639173916978,12.44,83.8,3.79
639554,No0668,1608042309000,31.13364993219931,121.62664143035293,11.27,84.3,3.79
639555,No0668,1608042311000,31.133668643098662,121.62686015824114,9.92,83.4,3.79
639556,No0668,1608042313000,31.13368239886201,121.62704492727276,8.26,82.09,3.79
639557,No0668,1608042315000,31.133703183304117,121.6272037270972,7.01,82.69,3.79
639558,No0668,1608042317000,31.13372199906151,121.6273385563698,5.82,82.09,3.79
639559,No0668,1608042319000,31.13372986162374,121.62744142623478,4.4,82.69,3.79
639560,No0668,1608042321000,31.133735756070013,121.6275203261921,2.72,83.69,3.79
639561,No0668,1608042323000,31.133738718143967,121.6275482906115,0.64,83.19,3.79
639562,No0668,1608042325000,31.133741713934466,121.62755028783891,0.0,0.0,3.79
639563,No0668,1608042327000,31.133742713396142,121.6275502877563,0.0,0.0,3.79
639564,No0668,1608042329000,31.133741710042436,121.62755328405149,0.0,0.0,3.79
639565,No0668,1608042331000,31.133742709504116,121.6275532839689,0.0,0.0,3.79
639566,No0668,1608042333000,31.13373971111908,121.62755328421669,0.0,0.0,3.79
639567,No0668,1608042335000,31.133739713713798,121.62755128674166,0.0,0.0,3.79
639568,No0668,1608042337000,31.13373971501111,121.62755028800412,0.0,0.0,3.79
639569,No0668,1608042339000,31.13373971501111,121.62755028800412,0.0,0.0,3.79
639570,No0668,1608042341000,31.13373971501111,121.62755028800412,0.0,0.0,3.79
639571,No0668,1608042343000,31.13373971501111,121.62755028800412,0.0,0.0,3.79
639572,No0668,1608042345000,31.13373971501111,121.62755028800412,0.0,0.0,3.79
639573,No0668,1608042347000,31.13373971501111,121.62755028800412,0.0,0.0,3.79
639574,No0668,1608042349000,31.13373970333423,121.62755927664097,0.74,83.19,3.79
639575,No0668,1608042351000,31.133744620136714,121.62762119787472,4.32,81.59,3.79
639576,No0668,1608042353000,31.13375946894919,121.62773105730525,7.09,81.8,3.79
639577,No0668,1608042355000,31.133782249074258,121.62788985329563,8.53,81.0,3.79
639578,No0668,1608042357000,31.133804973326082,121.62809059469465,10.59,80.8,3.79
639579,No0668,1608042359000,31.133835668340136,121.62830931092077,11.03,81.09,3.79
639580,No0668,1608042361000,31.13386532402861,121.62855698808175,12.07,82.19,3.79
639581,No0668,1608042363000,31.13389595337904,121.6288226396661,13.07,83.19,3.79
639582,No0668,1608042365000,31.13392758552046,121.62908429411313,12.77,83.09,3.79
639583,No0668,1608042367000,31.13395421433701,121.62934894278335,12.72,82.8,3.79
639584,No0668,1608042369000,31.133984852570375,121.62960360216016,12.07,82.8,3.79
639585,No0668,1608042371000,31.13401447995066,121.62986525017001,12.73,82.8,3.79
639586,No0668,1608042373000,31.134049090361287,121.63013588346115,13.89,82.3,3.79
639587,No0668,1608042375000,31.134077663309547,121.63043447696266,14.64,83.19,3.79
639588,No0668,1608042377000,31.134107251283094,121.63072008532275,13.64,83.4,3.79
639589,No0668,1608042379000,31.134136835602046,121.63100668975648,13.6,83.19,3.79
639590,No0668,1608042381000,31.13416942868186,121.63128430383523,13.48,83.4,3.79
639591,No0668,1608042383000,31.134192008100015,121.63157389966518,13.77,84.09,3.79
639592,No0668,1608042385000,31.13422259087314,121.63185650206601,13.93,83.3,3.79
639593,No0668,1608042387000,31.134252156336306,121.63215008662118,13.97,84.5,3.79
639594,No0668,1608042389000,31.134273742448425,121.63243068766452,13.06,85.5,3.79
639595,No0668,1608042391000,31.134295340886496,121.63270130060394,13.01,84.3,3.79
639596,No0668,1608042393000,31.134319931431495,121.6329749068134,13.05,83.09,3.79
639597,No0668,1608042395000,31.134347483449115,121.63327247595076,14.72,83.3,3.79
639598,No0668,1608042397000,31.13437902368997,121.63357503490329,14.59,83.09,3.79
639599,No0668,1608042399000,31.134409547382926,121.63388757667234,15.14,83.09,3.79
639600,No0668,1608042401000,31.134443064000983,121.63420211243528,15.22,83.5,3.79
639601,No0668,1608042403000,31.134472571328295,121.6345226368277,15.52,83.09,3.79
639602,No0668,1608042405000,31.13450707936695,121.63483916384239,15.14,82.3,3.79
639603,No0668,1608042407000,31.134539578459442,121.63516068072417,15.27,83.59,3.79
639604,No0668,1608042409000,31.134573072945134,121.63548319313799,15.34,82.69,3.79
639605,No0668,1608042411000,31.134610576411664,121.63579671597594,15.21,82.9,3.79
639606,No0668,1608042413000,31.13463808134029,121.63611123543002,15.25,84.4,3.79
639607,No0668,1608042415000,31.13466057736416,121.63643174343079,15.11,85.4,3.79
639608,No0668,1608042417000,31.134684090455263,121.63673926860436,14.6,85.8,3.79
639609,No0668,1608042419000,31.134706609596815,121.63704179908224,14.36,84.19,3.79
639610,No0668,1608042421000,31.134733141565775,121.63733334392307,13.84,82.59,3.79
639611,No0668,1608042423000,31.134765657390833,121.63763187510946,14.72,82.3,3.79
639612,No0668,1608042425000,31.134791152942576,121.63794438258199,15.09,84.69,3.79
639613,No0668,1608042427000,31.134809645298105,121.63825988339603,15.44,87.4,3.79
639614,No0668,1608042429000,31.13481612917877,121.63858336998507,15.56,88.5,3.79
639615,No0668,1608042431000,31.13482959421888,121.63891484060863,16.0,87.4,3.79
639616,No0668,1608042433000,31.134849039205765,121.63925529357783,16.35,85.3,3.79
639617,No0668,1608042435000,31.13487948217214,121.63959174923913,16.02,83.19,3.79
639618,No0668,1608042437000,31.13491992215692,121.63992520618542,16.03,81.0,3.79
639619,No0668,1608042439000,31.134971332771,121.64027163839188,17.19,81.3,3.79
639620,No0668,1608042441000,31.135017738649584,121.64062106325994,16.79,81.09,3.79
639621,No0668,1608042443000,31.13506712727544,121.64097847186667,17.37,81.19,3.79
639622,No0668,1608042445000,31.13511251212915,121.64133787454796,17.63,81.0,3.79
639623,No0668,1608042447000,31.135157862979714,121.64171624272353,18.28,82.19,3.79
639624,No0668,1608042449000,31.135208211584743,121.64209261060586,17.97,80.69,3.79
639625,No0668,1608042451000,31.135254556200024,121.64247097232428,17.88,81.09,3.79
639626,No0668,1608042453000,31.13530191421638,121.6428393476939,17.53,80.8,3.79
639627,No0668,1608042455000,31.135351303829772,121.6431867555422,16.5,81.19,3.79
639628,No0668,1608042457000,31.13539173477256,121.64351120068432,14.97,81.69,3.79
639629,No0668,1608042459000,31.13542817773383,121.64382865590063,15.64,82.59,3.79
639630,No0668,1608042461000,31.135453656994848,121.64412714249403,12.88,87.69,3.79
639631,No0668,1608042463000,31.13543819411382,121.64440366847911,13.23,97.5,3.79
639632,No0668,1608042465000,31.135375758515355,121.64467820026553,14.11,108.59,3.79
639633,No0668,1608042467000,31.135279329564113,121.64495872299128,14.72,117.9,3.79
639634,No0668,1608042469000,31.13514492995283,121.64523325772839,15.44,121.09,3.79
639635,No0668,1608042471000,31.13499751190988,121.64552176771303,16.29,121.59,3.79
639636,No0668,1608042473000,31.134836074056604,121.6458252510693,17.45,121.09,3.79
639637,No0668,1608042475000,31.134668604950157,121.64614769988945,18.06,120.9,3.79
639638,No0668,1608042477000,31.13450012943572,121.64647314157943,18.03,121.09,3.79
639639,No0668,1608042479000,31.134331669621865,121.64678859896699,17.48,121.4,3.79
639640,No0668,1608042481000,31.13417122488046,121.64709207512745,16.27,121.3,3.79
639641,No0668,1608042548191,31.129799099912294,121.64962289730822,0.0,0.0,550.0
639642,No0668,1608042549171,31.123955888115077,121.65149895175651,19.2,162.89,5.334
639643,No0668,1608042551171,31.12370676258567,121.65164270744116,20.38,162.19,6.835
639644,No0668,1608042553171,31.123216769887026,121.6517854846881,20.37,163.39,4.078
639645,No0668,1608042555000,31.12296073498034,121.65188132893768,20.78,163.19,3.79
639646,No0668,1608042557000,31.1225787250294,121.65200113922174,21.2,163.3,3.79
639647,No0668,1608042559000,31.12220666949771,121.65214290783416,21.29,163.39,3.79
639648,No0668,1608042561000,31.121831630010266,121.65227669122704,21.34,163.0,3.79
639649,No0668,1608042563000,31.121457597134544,121.65240648170767,21.48,163.19,3.79
639650,No0668,1608042565000,31.121083565962007,121.65253527382242,21.57,163.19,3.79
639651,No0668,1608042567000,31.12071153540658,121.65266306741218,21.17,163.5,3.79
639652,No0668,1608042569000,31.120345505115512,121.65278886400803,20.98,163.19,3.79
639653,No0668,1608042571000,31.11997947837426,121.65291266411936,21.3,163.19,3.79
639654,No0668,1608042573000,31.119607436505838,121.65304644594259,21.54,163.19,3.79
639655,No0668,1608042575000,31.119240399104573,121.65317623457294,21.62,162.89,3.79
639656,No0668,1608042577000,31.118866369085076,121.65330402730253,21.63,163.39,3.79
639657,No0668,1608042579000,31.118494339700785,121.65343082153134,21.67,163.39,3.79
639658,No0668,1608042581000,31.118119299002167,121.65356460275503,21.61,162.89,3.79
639659,No0668,1608042583000,31.117752250126273,121.65370037936597,20.98,162.8,3.79
639660,No0668,1608042585000,31.117401207071854,121.65382816938218,20.29,163.19,3.79
639661,No0668,1608042587000,31.11705017311276,121.65395096855904,20.27,163.19,3.79
639662,No0668,1608042589000,31.11670013298551,121.65407676186271,20.4,162.89,3.79
639663,No0668,1608042591000,31.11634408314476,121.6542095423699,20.81,163.1,3.79
639664,No0668,1608042593000,31.115985051438095,121.65433333979874,20.7,163.39,3.79
639665,No0668,1608042595000,31.11563001560058,121.65445813484699,20.78,163.3,3.79
639666,No0668,1608042597000,31.115261979420726,121.65458692329119,21.23,163.3,3.79
639667,No0668,1608042599000,31.11489594204663,121.6547157113866,21.13,162.69,3.79
639668,No0668,1608042601000,31.11453390237944,121.65484449896908,20.98,162.89,3.79
639669,No0668,1608042603000,31.11417486281937,121.65497228800535,20.78,163.19,3.79
639670,No0668,1608042605000,31.113818817812128,121.65510207285216,20.85,163.19,3.79
639671,No0668,1608042607000,31.11345478823263,121.65522586949218,20.79,162.89,3.79
639672,No0668,1608042609000,31.113093751359568,121.65535266006609,20.94,163.1,3.79
639673,No0668,1608042611000,31.11272871660437,121.65547945080628,21.14,163.19,3.79
639674,No0668,1608042613000,31.112358684521634,121.65560624179767,21.2,162.89,3.79
639675,No0668,1608042615000,31.11198763804198,121.65574101759296,21.25,163.0,3.79
639676,No0668,1608042617000,31.11163258822821,121.65587279755144,20.57,163.0,3.79
639677,No0668,1608042619000,31.111273555416634,121.65599659280895,20.54,163.3,3.79
639678,No0668,1608042621000,31.110923539917025,121.6561084098899,20.51,163.39,3.79
639679,No0668,1608042623000,31.11056951167108,121.65622821202767,20.35,163.1,3.79
639680,No0668,1608042625000,31.11022448212488,121.65634601707251,20.18,163.1,3.79
639681,No0668,1608042627000,31.10988144768417,121.65646581802733,19.98,163.39,3.79
639682,No0668,1608042629000,31.10954341975073,121.65658062792214,19.55,163.19,3.79
639683,No0668,1608042631000,31.109219389631107,121.65669244222927,18.53,163.19,3.79
639684,No0668,1608042633000,31.10890534832836,121.65680724989278,17.79,163.5,3.79
639685,No0668,1608042635000,31.10860832560688,121.65690708453711,17.06,163.8,3.79
639686,No0668,1608042637000,31.1083303054321,121.65699993082545,15.96,163.5,3.79
639687,No0668,1608042639000,31.108046271707575,121.65710176041489,16.79,163.0,3.79
639688,No0668,1608042641000,31.107738232500555,121.65721357287406,18.09,163.1,3.79
639689,No0668,1608042643000,31.107414188986894,121.65733237322394,18.89,163.3,3.79
639690,No0668,1608042645000,31.10708015094996,121.65745117428436,19.44,163.1,3.79
639691,No0668,1608042647000,31.10675512849488,121.6575589954485,18.75,163.39,3.79
639692,No0668,1608042649000,31.106446108392134,121.65766082663015,17.37,163.5,3.79
639693,No0668,1608042651000,31.10617408088945,121.65775566800885,14.97,163.89,3.79
639694,No0668,1608042653000,31.105927054514382,121.65784252250704,13.6,164.3,3.79
639695,No0668,1608042655000,31.10571705453606,121.65790442160156,11.9,164.39,3.79
639696,No0668,1608042657000,31.105524041370753,121.65796831543409,10.76,164.6,3.79
639697,No0668,1608042659000,31.10536202227298,121.6580262181197,9.18,164.5,3.79
639698,No0668,1608042661000,31.105255021502916,121.6580581658815,5.34,163.0,3.79
639699,No0668,1608042663000,31.10523603016126,121.65805916554955,0.31,162.3,3.79
639700,No0668,1608042665000,31.105225023112503,121.6580661530907,0.0,0.0,3.79
639701,No0668,1608042667000,31.105206041163356,121.65806216231067,1.21,166.89,3.79
639702,No0668,1608042669000,31.1051440398571,121.65808113116267,4.0,166.3,3.79
639703,No0668,1608042671000,31.105026032035507,121.65812006644899,7.44,164.5,3.79
639704,No0668,1608042673000,31.10487100151289,121.65818196083912,9.55,163.6,3.79
639705,No0668,1608042675000,31.104678968945635,121.6582558353314,11.56,162.19,3.79
639706,No0668,1608042677000,31.104472930963478,121.6583366975576,12.43,160.8,3.79
639707,No0668,1608042679000,31.10426189196859,121.6584195563233,12.39,161.0,3.79
639708,No0668,1608042681000,31.104064832002297,121.65850940047777,11.85,159.6,3.79
639709,No0668,1608042683000,31.103862772891965,121.65860024307312,12.23,160.89,3.79
639710,No0668,1608042685000,31.10367975026505,121.65866613190546,10.57,162.19,3.79
639711,No0668,1608042687000,31.10349173416871,121.65873002495246,10.9,164.3,3.79
639712,No0668,1608042689000,31.103299733470287,121.65878693171337,11.21,166.8,3.79
639713,No0668,1608042691000,31.103094728687378,121.65884982803358,11.84,163.69,3.79
639714,No0668,1608042693000,31.10286970862985,121.65892669915237,13.51,163.39,3.79
639715,No0668,1608042695000,31.10260871045615,121.65900257513806,15.35,166.39,3.79
639716,No0668,1608042697000,31.102311724754045,121.65908244640313,17.23,167.6,3.79
639717,No0668,1608042699000,31.101996758497666,121.65915732871217,18.0,168.8,3.79
639718,No0668,1608042701000,31.101662800939604,121.65923321064277,19.17,168.89,3.79
639719,No0668,1608042703000,31.101309848313797,121.6593120883549,20.31,169.3,3.79
639720,No0668,1608042705000,31.10093190396679,121.65939396234282,21.31,170.39,3.79
639721,No0668,1608042707000,31.100540968777853,121.65947483928734,22.19,170.1,3.79
639722,No0668,1608042709000,31.100135036315557,121.65955871167245,22.94,170.6,3.79
639723,No0668,1608042711000,31.099714114142092,121.65964158718035,23.72,171.39,3.79
639724,No0668,1608042713000,31.099285215374163,121.65971448253062,24.04,171.6,3.79
639725,No0668,1608042715000,31.098848300334677,121.65979835736395,24.52,171.1,3.79
639726,No0668,1608042717000,31.098409392136027,121.6598792380892,24.65,171.3,3.79
639727,No0668,1608042719000,31.09796449301725,121.65995712504376,24.95,171.3,3.79
639728,No0668,1608042721000,31.09752158905971,121.66003700794734,24.79,171.19,3.79
639729,No0668,1608042723000,31.09708168348515,121.66011689056351,24.69,171.1,3.79
639730,No0668,1608042725000,31.09663978097916,121.66019577523322,25.0,171.3,3.79
639731,No0668,1608042727000,31.096185883349726,121.66027565893829,25.45,171.39,3.79
639732,No0668,1608042729000,31.095718993056643,121.66035554368689,25.84,171.39,3.79
639733,No0668,1608042731000,31.09525609491294,121.66043842228768,25.88,171.1,3.79
639734,No0668,1608042733000,31.094792187921712,121.6605262912987,25.87,171.0,3.79
639735,No0668,1608042735000,31.094338290552198,121.66060617485489,25.77,171.1,3.79
639736,No0668,1608042737000,31.093870391613724,121.66069104990078,26.2,171.0,3.79
639737,No0668,1608042739000,31.093404502996705,121.66076993631111,26.37,171.3,3.79
639738,No0668,1608042741000,31.09293260833309,121.66085381354385,26.45,171.89,3.79
639739,No0668,1608042743000,31.092467732574253,121.66092571330688,25.92,172.39,3.79
639740,No0668,1608042745000,31.09199685456721,121.66100060775365,26.39,172.1,3.79
639741,No0668,1608042747000,31.091517965947176,121.6610834873982,26.82,171.89,3.79
639742,No0668,1608042749000,31.091041087665804,121.66116037842353,26.54,171.8,3.79
639743,No0668,1608042751000,31.090562199195272,121.66124325800226,26.26,171.5,3.79
639744,No0668,1608042753000,31.09009130250404,121.6613281330207,26.22,171.3,3.79
639745,No0668,1608042755000,31.089621409117704,121.66141101178447,26.34,171.1,3.79
639746,No0668,1608042757000,31.089150508765098,121.66149788287167,26.56,170.5,3.79
639747,No0668,1608042759000,31.08868159405327,121.66159174023201,26.54,170.19,3.79
639748,No0668,1608042761000,31.08820769552093,121.66167861149644,26.95,170.69,3.79
639749,No0668,1608042763000,31.087723793184608,121.66177047389294,27.11,171.39,3.79
639750,No0668,1608042765000,31.08723990042468,121.6618573459197,26.94,171.6,3.79
639751,No0668,1608042767000,31.08675900794925,121.66194321959857,26.97,171.6,3.79
639752,No0668,1608042769000,31.08627811174273,121.66203108937795,26.76,171.19,3.79
639753,No0668,1608042771000,31.085806206726172,121.66212095450835,26.5,171.1,3.79
639754,No0668,1608042773000,31.0853403155167,121.66220183652146,26.27,171.39,3.79
639755,No0668,1608042775000,31.084876415635907,121.6622867106015,26.13,171.69,3.79
639756,No0668,1608042777000,31.08440351900112,121.66237258346577,26.39,171.3,3.79
639757,No0668,1608042779000,31.083933626453867,121.66245546186016,26.32,171.3,3.79
639758,No0668,1608042781000,31.083467729813073,121.66253933796021,26.02,171.69,3.79
639759,No0668,1608042783000,31.083011837111023,121.66261822288578,25.29,171.5,3.79
639760,No0668,1608042785000,31.082565940726724,121.66269610889466,25.01,171.3,3.79
639761,No0668,1608042787000,31.082125033957748,121.66277798671857,24.68,171.3,3.79
639762,No0668,1608042789000,31.08169312596709,121.662857867646,24.56,171.39,3.79
639763,No0668,1608042791000,31.081248238735256,121.66293076319516,24.79,171.19,3.79
639764,No0668,1608042793000,31.080808331584546,121.663012640871,24.48,171.39,3.79
639765,No0668,1608042795000,31.08036643325303,121.66309052644365,25.11,171.3,3.79
639766,No0668,1608042797000,31.079903535446146,121.66317440211238,25.8,171.0,3.79
639767,No0668,1608042799000,31.07943964018188,121.6632572797811,26.04,171.39,3.79
639768,No0668,1608042801000,31.078981756842666,121.66333217244112,25.63,171.8,3.79
639769,No0668,1608042803000,31.07851187466053,121.66341006026482,26.2,171.1,3.79
639770,No0668,1608042805000,31.078043985695167,121.66349094208715,26.42,171.39,3.79
639771,No0668,1608042807000,31.077575091646185,121.6635748181558,26.22,171.39,3.79
639772,No0668,1608042809000,31.07710719519262,121.66365969218252,26.21,171.1,3.79
639773,No0668,1608042811000,31.07664628719882,121.6637485578486,25.88,171.0,3.79
639774,No0668,1608042813000,31.076189386541998,121.66383243286299,25.62,171.1,3.79
639775,No0668,1608042815000,31.075733483474913,121.66391730583642,25.73,171.5,3.79
