,order_no,locatetime,lat,lon,speed,direction,accuracy
689998,No0534,1608032932000,31.157950988791683,121.61783887186017,10.43,257.29,10.252
689999,No0534,1608032934000,31.157915200321312,121.6176420522972,9.76,257.6,10.309000000000001
690000,No0534,1608032936000,31.15788240214068,121.61745222470806,9.4,255.3,10.129
690001,No0534,1608032938000,31.1578426226809,121.61724541122852,11.0,259.0,9.998
690002,No0534,1608032940000,31.15781386454242,121.61700862127424,12.02,259.7,10.124
690003,No0534,1608032942000,31.157771134366325,121.61674785087567,12.64,258.5,10.091000000000001
690004,No0534,1608032944000,31.15772840829486,121.61648008366289,12.69,258.5,10.061
690005,No0534,1608032946000,31.15768367977231,121.61621331285008,13.05,258.5,10.001
690006,No0534,1608032948000,31.1576459541695,121.615936546823,13.39,258.7,9.988999999999999
690007,No0534,1608032950000,31.157607215470822,121.6156717679303,12.72,259.2,9.992
690008,No0534,1608032952000,31.157557480873088,121.61540598785766,12.9,258.29,10.068
690009,No0534,1608032954000,31.157511745152757,121.61513620770754,13.26,258.39,10.228
690010,No0534,1608032956000,31.1574680074777,121.61486442593323,13.51,258.6,10.134
690011,No0534,1608032958000,31.157422274193294,121.6145856466445,13.44,258.6,10.072000000000001
690012,No0534,1608032960000,31.157369539145463,121.61430986239849,13.4,258.5,10.189
690013,No0534,1608032962000,31.157330791436124,121.61403707155485,12.47,258.6,10.224
690014,No0534,1608032964000,31.15728402845895,121.61378426348223,12.36,258.1,10.222000000000001
690015,No0534,1608032966000,31.157245249838713,121.61354244404286,11.18,259.6,10.255999999999998
690016,No0534,1608032968000,31.157208448373495,121.6133246047259,10.69,258.89,10.235
690017,No0534,1608032970000,31.15716465284312,121.61310176751198,10.82,258.89,10.623
690018,No0534,1608032972000,31.157131849698395,121.61287892727114,11.23,259.1,10.762
690019,No0534,1608032974000,31.157090054942636,121.61264909047571,11.59,258.6,10.884
690020,No0534,1608032976000,31.15704226525296,121.6124142553061,11.22,258.1,10.661
690021,No0534,1608032978000,31.157007454277586,121.61219540597456,9.51,258.2,10.630999999999998
690022,No0534,1608032980000,31.156980606588363,121.61201652745618,7.73,258.5,10.512
690023,No0534,1608032982000,31.15695274372583,121.61185663519085,8.81,258.89,10.388
690024,No0534,1608032984000,31.156915901986867,121.61167375746459,9.3,258.0,10.323
690025,No0534,1608032986000,31.15688006593367,121.61148088459716,9.64,257.39,10.236
690026,No0534,1608032988000,31.15684124113669,121.61127301981445,9.63,258.79,10.152999999999999
690027,No0534,1608032990000,31.15679841458076,121.61106815161347,10.6,258.89,10.204
690028,No0534,1608032992000,31.15676460342275,121.61083329918064,11.67,258.5,10.300999999999998
690029,No0534,1608032994000,31.156718797134985,121.61059744591982,12.14,258.1,10.22
690030,No0534,1608032996000,31.156672007545094,121.610335605625,12.92,258.1,10.226
690031,No0534,1608032998000,31.156626223103622,121.61006176915105,13.35,258.5,10.254000000000001
690032,No0534,1608033000000,31.156587423889896,121.60979992200282,12.15,258.5,10.228
690033,No0534,1608033002000,31.156528619004007,121.60955806238032,11.47,256.29,10.28
690034,No0534,1608033004000,31.156484804648905,121.60931519946334,11.93,256.5,10.32
690035,No0534,1608033006000,31.15643898182637,121.60908332821664,10.72,257.89,10.421
690036,No0534,1608033008000,31.15639715932419,121.6088444578977,11.96,259.0,10.308
690037,No0534,1608033010000,31.15635135066786,121.6085835966066,12.5,258.6,10.213
690038,No0534,1608033012000,31.156306526915294,121.60834172268048,11.96,257.89,10.226
690039,No0534,1608033014000,31.15626370226973,121.60809584791158,11.63,258.2,10.132
690040,No0534,1608033016000,31.15621787012416,121.60786096539996,11.51,258.1,10.179
690041,No0534,1608033018000,31.156176036084346,121.60762208193296,11.36,257.79,10.23
690042,No0534,1608033020000,31.156135193955066,121.60739219168156,11.09,258.39,10.064
690043,No0534,1608033022000,31.156098340088807,121.60717529288551,10.19,258.79,10.247
690044,No0534,1608033024000,31.156060471147324,121.60698238151556,9.81,258.7,10.156
690045,No0534,1608033026000,31.15603560067617,121.60677747252913,9.39,258.79,10.375
690046,No0534,1608033028000,31.1560077150744,121.60659955051706,7.4,258.2,10.4
690047,No0534,1608033030000,31.15597981610009,121.60644361795907,7.59,256.79,10.37
690048,No0534,1608033032000,31.15595092591611,121.60627069127688,8.68,258.7,10.45
690049,No0534,1608033034000,31.155919032878383,121.60610376107874,8.71,255.89,10.645
690050,No0534,1608033036000,31.155877159307575,121.60590784173226,9.72,258.1,10.674000000000001
690051,No0534,1608033038000,31.155847290388053,121.6056879287401,9.22,261.39,10.4
690052,No0534,1608033040000,31.1558144036824,121.60550200118813,8.56,258.5,10.258
690053,No0534,1608033042000,31.15579049620099,121.60534506077782,6.84,258.7,10.06
690054,No0534,1608033044000,31.15577655543971,121.6052420991079,4.01,258.6,9.987
690055,No0534,1608033046000,31.15576159033807,121.60518811963843,1.41,258.2,9.961
690056,No0534,1608033048000,31.15575760341584,121.6051661277899,0.72,258.2,9.99
690057,No0534,1608033050000,31.1557506200368,121.6051401375819,1.54,258.2,9.993
690058,No0534,1608033052000,31.155736651709407,121.60509115601737,2.97,258.5,10.002
690059,No0534,1608033054000,31.15572768905125,121.60502517986001,2.99,258.5,10.081
690060,No0534,1608033056000,31.15571572876809,121.60495720443846,3.96,258.2,10.095
690061,No0534,1608033058000,31.155699780133197,121.6048692359657,4.34,258.2,9.996
690062,No0534,1608033060000,31.15568383118249,121.60478126713286,4.03,258.5,10.06
690063,No0534,1608033062000,31.155671875503057,121.60470229461065,4.42,258.5,10.086
690064,No0534,1608033064000,31.155649941464173,121.60458833413593,6.38,259.2,10.071
690065,No0534,1608033066000,31.155631011904717,121.60446037732312,6.92,259.89,10.048
690066,No0534,1608033068000,31.155608095374706,121.60430742796594,7.51,259.7,10.107000000000001
690067,No0534,1608033070000,31.155580185991038,121.60414248161833,8.0,258.5,9.991
690068,No0534,1608033072000,31.155555271666888,121.60398253225097,7.44,258.1,9.995
690069,No0534,1608033074000,31.155523359959442,121.60382258226115,7.94,257.5,9.995
690070,No0534,1608033076000,31.15549045471173,121.60364663570367,8.84,258.5,10.137
690071,No0534,1608033078000,31.155459551429452,121.60346069028135,9.17,258.1,10.103
690072,No0534,1608033080000,31.15542265407351,121.6032647463888,9.82,258.0,10.101
690073,No0534,1608033082000,31.155384761838192,121.60305380461523,10.61,258.7,10.103
690074,No0534,1608033084000,31.15534587070248,121.60283686229818,10.07,258.7,9.985
690075,No0534,1608033086000,31.1553069795832,121.60261491893141,10.71,258.79,10.049
690076,No0534,1608033088000,31.155260092532824,121.60238797501265,10.92,257.89,9.994
690077,No0534,1608033090000,31.155219199442755,121.60216302772582,10.84,257.89,10.068
690078,No0534,1608033092000,31.155174303414125,121.60194607673449,11.27,257.7,10.004
690079,No0534,1608033094000,31.1551294146822,121.60170312850882,11.81,258.2,9.991
690080,No0534,1608033096000,31.155087516719476,121.6014751745071,10.89,258.29,10.049
690081,No0534,1608033098000,31.155049612797477,121.60125221683954,11.0,258.0,9.992
690082,No0534,1608033100000,31.155013702790868,121.60103825518668,10.56,257.79,10.003
690083,No0534,1608033102000,31.154983787393537,121.60082529069354,9.97,258.6,10.024
690084,No0534,1608033104000,31.154941872968912,121.60062332347084,9.53,257.7,10.05
690085,No0534,1608033106000,31.154902955552675,121.60042035416917,9.67,258.7,10.031
690086,No0534,1608033108000,31.15487202309153,121.60024837845812,6.98,257.6,10.058
690087,No0534,1608033110000,31.15484607205414,121.60012739503604,6.67,254.8,10.031
690088,No0534,1608033112000,31.154817131894205,121.59997141499392,8.81,256.79,10.104
690089,No0534,1608033114000,31.1547852035644,121.59977443813636,9.84,262.0,10.08
690090,No0534,1608033116000,31.15475227889569,121.59955946109234,10.22,258.79,10.237
690091,No0534,1608033118000,31.154714356679293,121.5993374827695,10.89,259.2,10.141
690092,No0534,1608033120000,31.154676429901038,121.59912550137958,9.68,259.0,10.109
690093,No0534,1608033122000,31.154638497160505,121.59893051682081,9.64,258.1,10.013
690094,No0534,1608033124000,31.15459457008399,121.59871753177922,10.47,257.7,9.984
690095,No0534,1608033126000,31.154549642476724,121.59850054476036,11.06,257.2,9.974
690096,No0534,1608033128000,31.15449972052923,121.59825955648725,11.86,258.0,9.978
690097,No0534,1608033130000,31.154447797544304,121.59801656556962,12.35,257.39,9.982999999999999
690098,No0534,1608033132000,31.154404868248843,121.59776857103044,11.43,258.1,9.995
690099,No0534,1608033134000,31.154364929913186,121.59754757349651,11.0,258.7,9.99
690100,No0534,1608033136000,31.154322991375896,121.59732157363071,10.77,257.7,9.991
690101,No0534,1608033138000,31.1542800513247,121.59709457130701,11.44,256.5,9.997
690102,No0534,1608033140000,31.15423810897726,121.5968645662384,11.52,258.0,10.005
690103,No0534,1608033142000,31.154195165430995,121.59663055843012,11.85,258.29,10.006
690104,No0534,1608033144000,31.154154221180494,121.59637554636348,12.36,258.6,9.997
690105,No0534,1608033146000,31.154112275345913,121.59611453069043,12.34,258.89,9.995
690106,No0534,1608033148000,31.154068327715223,121.59585251172068,13.09,258.7,10.008
690107,No0534,1608033150000,31.154018382795584,121.59556348697373,14.09,258.0,10.007
690108,No0534,1608033152000,31.153967434771214,121.59527445816681,13.85,258.0,10.285
690109,No0534,1608033154000,31.153917481695068,121.5949984268897,13.92,258.0,10.657
690110,No0534,1608033156000,31.15386152873399,121.59471739157335,13.72,258.1,10.475999999999999
690111,No0534,1608033158000,31.153810569700976,121.59443635191211,13.8,258.1,10.489
690112,No0534,1608033160000,31.153747613068568,121.59416931177667,13.93,257.79,10.431
690113,No0534,1608033162000,31.15369664705567,121.59390026671268,13.75,258.29,10.442
690114,No0534,1608033164000,31.15365267421338,121.59362921704707,12.64,258.6,10.579
690115,No0534,1608033166000,31.15361569454456,121.59339117026197,10.39,258.5,10.597000000000001
690116,No0534,1608033168000,31.153579712355764,121.59319813073286,8.76,257.79,10.645
690117,No0534,1608033170000,31.15354472855558,121.59303609650503,7.96,257.89,10.525
690118,No0534,1608033172000,31.15351773937362,121.59287306005939,8.09,258.39,10.308
690119,No0534,1608033174000,31.153474756728155,121.59268801809635,9.43,256.5,10.141
690120,No0534,1608033176000,31.153444765213266,121.59248996995828,9.23,258.2,10.229
690121,No0534,1608033178000,31.15341077471711,121.59230492369076,8.17,259.0,10.203
690122,No0534,1608033180000,31.153387779582175,121.59216688786117,6.17,260.0,10.236
690123,No0534,1608033182000,31.15337577880355,121.59204485470008,5.82,266.5,10.437000000000001
690124,No0534,1608033184000,31.153383765524175,121.5919028133477,6.75,278.2,10.537
690125,No0534,1608033186000,31.153407742871583,121.5917597693626,6.82,278.6,10.383
690126,No0534,1608033188000,31.153406731734663,121.59160772366317,7.63,265.5,10.512
690127,No0534,1608033190000,31.153381729211603,121.59142166811446,9.5,258.79,10.667
690128,No0534,1608033192000,31.15334373111914,121.59122660897337,9.51,257.1,10.505999999999998
690129,No0534,1608033194000,31.153301730684976,121.59100553953537,10.86,257.79,10.575
690130,No0534,1608033196000,31.153260727677438,121.59078546789097,11.39,258.39,10.640999999999998
690131,No0534,1608033198000,31.153214723633393,121.59055338991216,12.18,258.79,10.492
690132,No0534,1608033200000,31.15316771538911,121.59030430299,12.02,260.39,10.427999999999999
690133,No0534,1608033202000,31.153136698949044,121.59007521926688,10.35,261.6,10.329
690134,No0534,1608033204000,31.153119679892566,121.58989114941618,8.18,268.0,10.561
690135,No0534,1608033206000,31.153150636883225,121.58972408070409,7.84,291.2,11.248
690136,No0534,1608033208000,31.153233570070995,121.58958501771775,7.26,309.5,11.192
690137,No0534,1608033210000,31.153332501522236,121.58948897020791,7.32,325.5,11.22
690138,No0534,1608033212000,31.15347141634987,121.58941993017866,9.44,339.7,11.8
690139,No0534,1608033214000,31.153660303987593,121.58934688410805,11.97,341.5,12.866
690140,No0534,1608033216000,31.153889169483843,121.58926883235212,13.1,341.29,13.554
690141,No0534,1608033218000,31.154118032680373,121.58917977558094,13.21,341.6,12.929
690142,No0534,1608033220000,31.1543438971342,121.58909071865375,12.8,341.79,12.515
690143,No0534,1608033222000,31.154565765324865,121.58901166602139,12.72,341.79,12.759
690144,No0534,1608033224000,31.154782632904958,121.58891760686811,11.72,342.29,13.126
690145,No0534,1608033226000,31.15498051374875,121.5888415568538,11.69,342.0,13.43
690146,No0534,1608033228000,31.15518738964263,121.58876550580318,11.81,341.79,13.804
690147,No0534,1608033230000,31.15536828082323,121.58869846067634,11.02,342.0,14.102
690148,No0534,1608033232000,31.15555316930476,121.58862941407885,10.5,341.79,14.692
690149,No0534,1608033234000,31.1557280613269,121.5885533648446,8.73,335.89,15.402000000000001
690150,No0534,1608033236000,31.15586397134757,121.58846731389012,7.44,329.5,16.942999999999998
690151,No0534,1608033238000,31.156006877384172,121.58838126198141,6.94,330.29,19.379
690152,No0534,1608033240000,31.156121801626103,121.58831222003886,5.53,331.1,17.281
690153,No0534,1608033242000,31.156160776206665,121.58829020642244,2.82,333.7,17.418
690154,No0534,1608033244000,31.15617077165271,121.58829320701786,1.83,336.29,16.201
