,order_no,locatetime,lat,lon,speed,direction,accuracy
708047,No1900,1608029555000,31.147707329999367,121.12722035555741,0.0,0.0,4.551
708048,No1900,1608029557000,31.147706331797156,121.1272213569588,0.0,0.0,4.551
708049,No1900,1608029559000,31.14770533232583,121.12722135704485,0.0,0.0,4.551
708050,No1900,1608029561000,31.14770533232583,121.12722135704485,0.0,0.0,13.652999999999999
708051,No1900,1608029563000,31.147702325028686,121.1272143480965,0.74,317.89,13.652999999999999
708052,No1900,1608029565000,31.147695283067442,121.12717830137801,2.04,257.1,13.652999999999999
708053,No1900,1608029567000,31.147690212225058,121.12712022566369,2.85,264.89,13.652999999999999
708054,No1900,1608029569000,31.147693036194756,121.12698204470354,5.69,265.7,13.652999999999999
708055,No1900,1608029571000,31.147683872107045,121.12684787064813,5.84,267.5,13.652999999999999
708056,No1900,1608029573000,31.147703673162102,121.1266976739654,7.0,269.89,13.652999999999999
708057,No1900,1608029575000,31.14769850059956,121.12655749314213,7.34,271.29,13.652999999999999
708058,No1900,1608029577000,31.147722300843373,121.12640729764009,8.1,274.39,13.652999999999999
708059,No1900,1608029579000,31.147726067704923,121.12622105853511,8.57,274.79,13.652999999999999
708060,No1900,1608029581000,31.147749829973236,121.126038824027,8.89,279.0,13.652999999999999
708061,No1900,1608029583000,31.147777577623057,121.12584557640962,10.06,279.7,4.551
708062,No1900,1608029585000,31.147808283290804,121.12561828703446,11.1,279.79,4.551
708063,No1900,1608029587000,31.147840965203297,121.12537097432048,12.13,278.6,4.551
708064,No1900,1608029589000,31.147864632048588,121.1251056422374,13.0,275.89,4.551
708065,No1900,1608029591000,31.14787528280313,121.12481928796747,13.55,272.2,4.551
708066,No1900,1608029593000,31.147881932274636,121.12452793091397,13.81,270.7,4.551
708067,No1900,1608029595000,31.14788758256219,121.12423457462107,13.73,270.5,4.551
708068,No1900,1608029597000,31.147889256365843,121.12395724099896,13.48,270.89,4.551
708069,No1900,1608029599000,31.147888934808552,121.12368091156925,13.25,270.7,4.551
708070,No1900,1608029601000,31.147882632663983,121.12341659962291,12.46,270.39,4.551
708071,No1900,1608029603000,31.147879342595306,121.12316230170572,11.69,269.2,4.551
708072,No1900,1608029605000,31.147891142204347,121.12299210245489,9.6,272.2,4.551
708073,No1900,1608029607000,31.147904920158336,121.12280288215221,8.02,273.39,4.551
708074,No1900,1608029609000,31.147920763600943,121.12267172970294,6.48,275.79,4.551
708075,No1900,1608029611000,31.14792365833684,121.12257962373586,3.85,273.79,4.551
708076,No1900,1608029613000,31.14792562353076,121.12254958916259,1.0,278.5,4.551
708077,No1900,1608029615000,31.147930607396702,121.12253757498117,0.0,0.0,4.551
708078,No1900,1608029617000,31.14793461315208,121.12254458265741,0.0,0.0,4.551
708079,No1900,1608029619000,31.147933614804934,121.12254558388949,0.0,0.0,4.551
708080,No1900,1608029621000,31.14793461427642,121.12254558380339,0.0,0.0,4.551
708081,No1900,1608029623000,31.147933612556294,121.1225435815976,0.0,0.0,4.551
708082,No1900,1608029625000,31.147936608722237,121.12254157904755,0.0,0.0,4.551
708083,No1900,1608029627000,31.147936608722237,121.12254157904755,0.0,0.0,4.551
708084,No1900,1608029629000,31.147936608722237,121.12254157904755,0.0,0.0,4.551
708085,No1900,1608029631000,31.147936608722237,121.12254157904755,0.0,0.0,4.551
708086,No1900,1608029633000,31.14793660759803,121.12254057790174,0.0,0.0,4.551
708087,No1900,1608029635000,31.14793660759803,121.12254057790174,0.0,0.0,4.551
708088,No1900,1608029637000,31.14793660759803,121.12254057790174,0.0,0.0,4.551
708089,No1900,1608029639000,31.14793660759803,121.12254057790174,0.0,0.0,4.551
708090,No1900,1608029641000,31.14793660759803,121.12254057790174,0.0,0.0,4.551
708091,No1900,1608029643000,31.14793660759803,121.12254057790174,0.0,0.0,4.551
708092,No1900,1608029645000,31.14793660759803,121.12254057790174,0.0,0.0,4.551
708093,No1900,1608029647000,31.14793660759803,121.12254057790174,0.0,0.0,4.551
708094,No1900,1608029649000,31.14794160607967,121.12254157861702,0.0,0.0,4.551
708095,No1900,1608029651000,31.147937602573013,121.12253657323276,0.0,0.0,4.551
708096,No1900,1608029653000,31.14793459853865,121.12253156776335,0.0,0.0,4.551
708097,No1900,1608029655000,31.14793259959569,121.12253156793555,0.0,0.0,4.551
708098,No1900,1608029657000,31.14792959893351,121.12252956590304,0.0,0.0,4.551
708099,No1900,1608029659000,31.147926598271464,121.12252756387069,0.0,0.0,4.551
708100,No1900,1608029661000,31.14792559767623,121.12252656281152,0.0,0.0,4.551
708101,No1900,1608029663000,31.14792559767623,121.12252656281152,0.0,0.0,4.551
708102,No1900,1608029665000,31.14792559767623,121.12252656281152,0.0,0.0,4.551
708103,No1900,1608029667000,31.14792559767623,121.12252656281152,0.0,0.0,4.551
708104,No1900,1608029669000,31.14792559767623,121.12252656281152,0.0,0.0,4.551
708105,No1900,1608029671000,31.14792559767623,121.12252656281152,0.0,0.0,4.551
708106,No1900,1608029673000,31.14792559767623,121.12252656281152,0.0,0.0,4.551
708107,No1900,1608029675000,31.14792559767623,121.12252656281152,0.0,0.0,4.551
708108,No1900,1608029677000,31.14792559767623,121.12252656281152,0.0,0.0,4.551
708109,No1900,1608029679000,31.14792559767623,121.12252656281152,0.0,0.0,4.551
