,order_no,locatetime,lat,lon,speed,direction,accuracy
786616,No2379,1608023906000,31.188012816278036,121.51759338510303,5.19,196.39,16.687
786617,No2379,1608023908000,31.187970606861494,121.51751110930367,3.88,231.0,15.17
786618,No2379,1608023910000,31.187901512053692,121.51746495834804,5.01,209.1,15.17
786619,No2379,1608023912000,31.187813516699418,121.51745091802782,4.55,188.0,15.17
786620,No2379,1608023914000,31.18773466585682,121.51749005758103,5.3,155.89,16.687
786621,No2379,1608023916000,31.18772389337692,121.51756932764947,3.98,117.9,15.17
786622,No2379,1608023918000,31.187682018330964,121.51760645719165,1.74,117.3,15.17
786623,No2379,1608023920000,31.187635044651824,121.5176074645468,1.89,170.6,15.17
786624,No2379,1608023922000,31.18763201244367,121.51759542393322,1.04,254.1,15.17
786625,No2379,1608023924000,31.187618931853905,121.51756431944285,1.2,261.1,13.652999999999999
786626,No2379,1608023926000,31.187613824761936,121.51752518700616,2.11,268.89,13.652999999999999
786627,No2379,1608023928000,31.187625624796333,121.51745595086996,3.49,282.6,13.652999999999999
786628,No2379,1608023930000,31.187630464814312,121.51739975955286,1.36,283.89,13.652999999999999
786629,No2379,1608023932000,31.187626418997816,121.51738270192608,0.77,290.2,13.652999999999999
786630,No2379,1608023934000,31.187629338727465,121.51735460619324,1.37,302.1,13.652999999999999
786631,No2379,1608023936000,31.1876472396834,121.51732249554081,2.14,328.89,13.652999999999999
786632,No2379,1608023938000,31.187686121672755,121.51728737286868,2.59,330.39,13.652999999999999
786633,No2379,1608023940000,31.18777392564021,121.51723318121718,5.01,335.7,13.652999999999999
786634,No2379,1608023942000,31.187883704477937,121.51717397059082,6.48,336.0,13.652999999999999
786635,No2379,1608023944000,31.188001493352353,121.5171197762987,7.4,335.89,13.652999999999999
786636,No2379,1608023946000,31.188142205859634,121.51704250144584,8.44,337.2,13.652999999999999
786637,No2379,1608023948000,31.188279945160048,121.51697425749,8.06,338.39,13.652999999999999
786638,No2379,1608023950000,31.188417721070063,121.51691905788962,7.94,339.1,13.652999999999999
786639,No2379,1608023952000,31.188579439800023,121.51684780149466,8.53,336.79,13.652999999999999
786640,No2379,1608023954000,31.188727159808355,121.51677453933694,8.42,337.5,13.652999999999999
786641,No2379,1608023956000,31.188880808947303,121.51667719441906,9.23,334.89,13.652999999999999
786642,No2379,1608023958000,31.189034500344466,121.51659490069717,9.47,336.6,13.652999999999999
786643,No2379,1608023960000,31.189201202125687,121.51651862631279,9.6,337.1,13.652999999999999
786644,No2379,1608023962000,31.18937386405684,121.5164293067528,9.21,338.79,13.652999999999999
786645,No2379,1608023964000,31.189523593963585,121.51636005756639,8.89,336.39,15.17
786646,No2379,1608023966000,31.189666293316687,121.51627876771154,8.32,335.7,13.652999999999999
786647,No2379,1608023968000,31.189803023898875,121.51620751256043,7.76,337.89,13.652999999999999
786648,No2379,1608023970000,31.189899850869796,121.51616335337403,5.46,339.0,13.652999999999999
786649,No2379,1608023972000,31.189937800754866,121.5161523124155,2.27,353.5,13.652999999999999
786650,No2379,1608023974000,31.189950862286853,121.51617639371119,1.46,26.89,13.652999999999999
786651,No2379,1608023976000,31.189966927980446,121.5162024816084,1.86,65.5,13.652999999999999
786652,No2379,1608023978000,31.189983106959552,121.51626870674603,3.74,72.19,13.652999999999999
786653,No2379,1608023980000,31.189996383604033,121.51636904865533,4.65,78.3,13.652999999999999
786654,No2379,1608023982000,31.19000963462078,121.51646035953272,4.44,81.3,13.652999999999999
786655,No2379,1608023984000,31.19002087801201,121.51654866014637,3.8,80.69,13.652999999999999
786656,No2379,1608023986000,31.190031070901647,121.51661889906198,3.25,79.0,13.652999999999999
786657,No2379,1608023988000,31.190037308073773,121.51670418956623,4.98,80.19,13.652999999999999
786658,No2379,1608023990000,31.19002763496314,121.51681858048629,5.51,89.69,13.652999999999999
786659,No2379,1608023992000,31.190022978881768,121.51693999466775,5.98,94.5,13.652999999999999
786660,No2379,1608023994000,31.190008316256307,121.51705739574548,5.65,94.9,13.652999999999999
786661,No2379,1608023996000,31.189996598379103,121.51715573144084,4.05,96.19,13.652999999999999
786662,No2379,1608023998000,31.18999369563947,121.51718984776545,0.97,95.8,13.652999999999999
786663,No2379,1608024000000,31.189982701122027,121.51718984869011,0.0,0.0,13.652999999999999
786664,No2379,1608024002000,31.18997870029937,121.51718884561278,0.0,0.0,13.652999999999999
786665,No2379,1608024004000,31.189979702617283,121.51718984894228,0.0,0.0,13.652999999999999
786666,No2379,1608024006000,31.18998069648618,121.51718784203106,0.0,0.0,13.652999999999999
786667,No2379,1608024008000,31.1899797054336,121.51719085235585,0.0,0.0,13.652999999999999
786668,No2379,1608024010000,31.18997971106618,121.5171928591829,0.0,0.0,13.652999999999999
786669,No2379,1608024012000,31.18997871438086,121.51719386268046,0.0,0.0,13.652999999999999
786670,No2379,1608024014000,31.18997871438086,121.51719386268046,0.0,0.0,13.652999999999999
786671,No2379,1608024016000,31.18997871438086,121.51719386268046,0.0,0.0,13.652999999999999
786672,No2379,1608024018000,31.18997871438086,121.51719386268046,0.0,0.0,13.652999999999999
786673,No2379,1608024020000,31.18997871438086,121.51719386268046,0.0,0.0,13.652999999999999
786674,No2379,1608024022000,31.18997871438086,121.51719386268046,0.0,0.0,13.652999999999999
786675,No2379,1608024024000,31.18997871438086,121.51719386268046,0.0,0.0,13.652999999999999
786676,No2379,1608024026000,31.18997871438086,121.51719386268046,0.0,0.0,13.652999999999999
786677,No2379,1608024028000,31.18997871438086,121.51719386268046,0.0,0.0,13.652999999999999
786678,No2379,1608024030000,31.18997871438086,121.51719386268046,0.0,0.0,13.652999999999999
786679,No2379,1608024032000,31.18997871438086,121.51719386268046,0.0,0.0,13.652999999999999
786680,No2379,1608024034000,31.18997871438086,121.51719386268046,0.0,0.0,13.652999999999999
786681,No2379,1608024036000,31.18997871438086,121.51719386268046,0.0,0.0,13.652999999999999
786682,No2379,1608024038000,31.18997871438086,121.51719386268046,0.0,0.0,13.652999999999999
786683,No2379,1608024040000,31.18997871438086,121.51719386268046,0.0,0.0,13.652999999999999
786684,No2379,1608024042000,31.189978717197107,121.51719486609394,0.0,0.0,13.652999999999999
786685,No2379,1608024044000,31.189978717197107,121.51719486609394,0.0,0.0,13.652999999999999
786686,No2379,1608024046000,31.189972889130285,121.51725507137158,2.77,96.0,13.652999999999999
786687,No2379,1608024048000,31.189962111330065,121.51733233498615,3.97,96.8,13.652999999999999
786688,No2379,1608024050000,31.189954430355705,121.51744471754672,5.13,96.19,13.652999999999999
786689,No2379,1608024052000,31.189944750156112,121.51755710002978,5.17,95.69,13.652999999999999
786690,No2379,1608024054000,31.189942001658576,121.51764640337544,4.19,94.8,13.652999999999999
786691,No2379,1608024056000,31.18994120992038,121.51772065535071,3.68,92.5,13.652999999999999
786692,No2379,1608024058000,31.18993838821802,121.51778386996524,2.5,93.19,13.652999999999999
786693,No2379,1608024060000,31.189938469579236,121.51781296861348,0.93,93.19,13.652999999999999
786694,No2379,1608024062000,31.189939457859435,121.5178089549238,0.0,0.0,13.652999999999999
786695,No2379,1608024064000,31.189940451750207,121.5178069480368,0.0,0.0,13.652999999999999
786696,No2379,1608024066000,31.189938449941707,121.51780594480337,0.0,0.0,13.652999999999999
786697,No2379,1608024068000,31.189937447634726,121.51780494148588,0.0,0.0,13.652999999999999
786698,No2379,1608024070000,31.189937444829276,121.51780393808434,0.0,0.0,13.652999999999999
786699,No2379,1608024072000,31.18993743921832,121.5178019312812,0.0,0.0,13.652999999999999
786700,No2379,1608024074000,31.189937444829276,121.51780393808434,0.0,0.0,13.652999999999999
786701,No2379,1608024076000,31.189937447634726,121.51780494148588,0.0,0.0,13.652999999999999
786702,No2379,1608024078000,31.189937447634726,121.51780494148588,0.0,0.0,13.652999999999999
786703,No2379,1608024080000,31.18993844713627,121.51780494140185,0.0,0.0,13.652999999999999
786704,No2379,1608024082000,31.18993844713627,121.51780494140185,0.0,0.0,13.652999999999999
786705,No2379,1608024084000,31.189938449941707,121.51780594480337,0.0,0.0,13.652999999999999
786706,No2379,1608024086000,31.189939449443244,121.51780594471933,0.0,0.0,13.652999999999999
786707,No2379,1608024088000,31.189939449443244,121.51780594471933,0.0,0.0,13.652999999999999
786708,No2379,1608024090000,31.189939449443244,121.51780594471933,0.0,0.0,13.652999999999999
786709,No2379,1608024092000,31.189938522876652,121.51783203323602,2.24,93.5,13.652999999999999
786710,No2379,1608024094000,31.18993470995833,121.5178982579945,3.13,94.19,13.652999999999999
786711,No2379,1608024096000,31.189927937690992,121.51797853049312,3.48,95.4,13.652999999999999
786712,No2379,1608024098000,31.189920193813965,121.51806883691107,4.65,95.8,13.652999999999999
786713,No2379,1608024100000,31.1899166129076,121.51821834306737,5.21,96.4,13.652999999999999
786714,No2379,1608024102000,31.18990490139048,121.51831968669136,4.46,97.5,13.652999999999999
786715,No2379,1608024104000,31.189899102859126,121.51839092791988,2.74,97.09,13.652999999999999
786716,No2379,1608024106000,31.18990119966911,121.51842604638098,1.6,98.8,13.652999999999999
786717,No2379,1608024108000,31.189899220224763,121.51843307027184,0.25,98.8,13.652999999999999
786718,No2379,1608024110000,31.189902207553025,121.51842905646402,0.0,0.0,13.652999999999999
786719,No2379,1608024112000,31.189902204758912,121.518428053075,0.0,0.0,13.652999999999999
786720,No2379,1608024114000,31.18990121084561,121.518430059937,0.0,0.0,13.652999999999999
786721,No2379,1608024116000,31.189902218729305,121.51843307001978,0.0,0.0,13.652999999999999
786722,No2379,1608024118000,31.189903221024835,121.51843407332466,0.0,0.0,13.652999999999999
786723,No2379,1608024120000,31.18990322381884,121.51843507671353,0.0,0.0,13.652999999999999
786724,No2379,1608024122000,31.18990322381884,121.51843507671353,0.0,0.0,13.652999999999999
786725,No2379,1608024124000,31.18990322381884,121.51843507671353,0.0,0.0,13.652999999999999
786726,No2379,1608024126000,31.189903226612824,121.51843608010238,0.0,0.0,13.652999999999999
786727,No2379,1608024128000,31.189903226612824,121.51843608010238,0.0,0.0,13.652999999999999
786728,No2379,1608024130000,31.189903226612824,121.51843608010238,0.0,0.0,13.652999999999999
786729,No2379,1608024132000,31.18990322940679,121.51843708349121,0.0,0.0,13.652999999999999
786730,No2379,1608024134000,31.18990322940679,121.51843708349121,0.0,0.0,13.652999999999999
786731,No2379,1608024136000,31.18990322940679,121.51843708349121,0.0,0.0,13.652999999999999
786732,No2379,1608024138000,31.18990322940679,121.51843708349121,0.0,0.0,13.652999999999999
786733,No2379,1608024140000,31.18990322940679,121.51843708349121,0.0,0.0,13.652999999999999
786734,No2379,1608024142000,31.18990322940679,121.51843708349121,0.0,0.0,13.652999999999999
786735,No2379,1608024144000,31.18990322940679,121.51843708349121,0.0,0.0,13.652999999999999
786736,No2379,1608024146000,31.18990323220074,121.51843808688002,0.0,0.0,13.652999999999999
786737,No2379,1608024148000,31.18990323220074,121.51843808688002,0.0,0.0,13.652999999999999
786738,No2379,1608024150000,31.18990323220074,121.51843808688002,0.0,0.0,13.652999999999999
786739,No2379,1608024152000,31.18990323220074,121.51843808688002,0.0,0.0,13.652999999999999
786740,No2379,1608024154000,31.18990323220074,121.51843808688002,0.0,0.0,13.652999999999999
786741,No2379,1608024156000,31.18990323220074,121.51843808688002,0.0,0.0,13.652999999999999
786742,No2379,1608024158000,31.18990323220074,121.51843808688002,0.0,0.0,13.652999999999999
786743,No2379,1608024161000,31.189903234994674,121.51843909026881,0.0,0.0,13.652999999999999
786744,No2379,1608024163000,31.189903234994674,121.51843909026881,0.0,0.0,13.652999999999999
786745,No2379,1608024165000,31.189903234994674,121.51843909026881,0.0,0.0,13.652999999999999
786746,No2379,1608024167000,31.189903234994674,121.51843909026881,0.0,0.0,13.652999999999999
786747,No2379,1608024169000,31.189903234994674,121.51843909026881,0.0,0.0,13.652999999999999
786748,No2379,1608024171000,31.189903234994674,121.51843909026881,0.0,0.0,13.652999999999999
786749,No2379,1608024173000,31.189903234994674,121.51843909026881,0.0,0.0,13.652999999999999
786750,No2379,1608024175000,31.189903234994674,121.51843909026881,0.0,0.0,13.652999999999999
786751,No2379,1608024177000,31.189903237788585,121.51844009365759,0.0,0.0,13.652999999999999
786752,No2379,1608024179000,31.189903237788585,121.51844009365759,0.0,0.0,13.652999999999999
786753,No2379,1608024181000,31.189903237788585,121.51844009365759,0.0,0.0,13.652999999999999
786754,No2379,1608024183000,31.189903237788585,121.51844009365759,0.0,0.0,13.652999999999999
786755,No2379,1608024185000,31.189903237788585,121.51844009365759,0.0,0.0,13.652999999999999
786756,No2379,1608024187000,31.189903237788585,121.51844009365759,0.0,0.0,13.652999999999999
786757,No2379,1608024189000,31.189903237788585,121.51844009365759,0.0,0.0,13.652999999999999
786758,No2379,1608024191000,31.189903237788585,121.51844009365759,0.0,0.0,13.652999999999999
786759,No2379,1608024193000,31.189903237788585,121.51844009365759,0.0,0.0,13.652999999999999
786760,No2379,1608024195000,31.189903237788585,121.51844009365759,0.0,0.0,13.652999999999999
786761,No2379,1608024197000,31.189903237788585,121.51844009365759,0.0,0.0,13.652999999999999
786762,No2379,1608024199000,31.189903285282266,121.51845715126353,0.8,98.8,13.652999999999999
786763,No2379,1608024201000,31.189897377658575,121.5184892601863,1.63,95.4,13.652999999999999
786764,No2379,1608024203000,31.18989151189994,121.5185364198922,2.67,97.0,13.652999999999999
786765,No2379,1608024205000,31.189881678797047,121.51859461713155,2.76,97.0,13.652999999999999
786766,No2379,1608024207000,31.189871845631707,121.5186528143016,2.76,96.9,13.652999999999999
786767,No2379,1608024209000,31.189864000251024,121.51870699770116,2.15,95.9,13.652999999999999
786768,No2379,1608024211000,31.18986007196334,121.51873208261281,0.62,96.0,13.652999999999999
786769,No2379,1608024213000,31.189861088195453,121.51873810282504,0.4,95.9,13.652999999999999
786770,No2379,1608024215000,31.1898631011401,121.51874311956995,0.2,95.9,13.652999999999999
786771,No2379,1608024217000,31.18986810422406,121.51874512591496,0.0,0.0,13.652999999999999
786772,No2379,1608024219000,31.189871099940262,121.51874412228044,0.0,0.0,13.652999999999999
786773,No2379,1608024221000,31.189873098943234,121.51874412211244,0.0,0.0,13.652999999999999
786774,No2379,1608024223000,31.189873101731497,121.51874512549493,0.0,0.0,13.652999999999999
786775,No2379,1608024225000,31.189873107307964,121.51874713225989,0.0,0.0,13.652999999999999
786776,No2379,1608024227000,31.189872116171042,121.51875014249117,0.28,95.9,13.652999999999999
786777,No2379,1608024229000,31.189872130111606,121.51875515940287,0.0,0.0,13.652999999999999
786778,No2379,1608024231000,31.189871133398174,121.51875616286918,0.0,0.0,13.652999999999999
786779,No2379,1608024233000,31.18987113618621,121.51875716625143,0.0,0.0,13.652999999999999
786780,No2379,1608024235000,31.18987113618621,121.51875716625143,0.0,0.0,13.652999999999999
786781,No2379,1608024237000,31.18987013668472,121.51875716633543,0.0,0.0,13.652999999999999
786782,No2379,1608024239000,31.189869137183234,121.51875716641945,0.0,0.0,13.652999999999999
786783,No2379,1608024241000,31.18986915391107,121.51876318671256,0.55,99.4,13.652999999999999
786784,No2379,1608024243000,31.18986325168049,121.51879730219677,1.9,97.69,13.652999999999999
786785,No2379,1608024245000,31.189855428443924,121.51885951247672,3.28,97.4,13.652999999999999
786786,No2379,1608024247000,31.189841725077653,121.51896386507315,5.07,98.09,13.652999999999999
786787,No2379,1608024249000,31.18983007058674,121.51908627803569,5.73,94.19,13.652999999999999
786788,No2379,1608024251000,31.189836312324807,121.51917457448508,4.26,72.4,13.652999999999999
786789,No2379,1608024253000,31.189882347772304,121.51919564146127,2.93,7.09,13.652999999999999
786790,No2379,1608024255000,31.18989822302883,121.51915349842855,2.44,281.79,13.652999999999999
786791,No2379,1608024257000,31.189898961072103,121.51905918109667,5.09,269.29,13.652999999999999
786792,No2379,1608024259000,31.189913555523813,121.51891569685917,6.96,275.0,13.652999999999999
786793,No2379,1608024261000,31.1899250562918,121.51873809744865,9.02,275.1,13.652999999999999
786794,No2379,1608024263000,31.18994044279824,121.51852036158424,10.46,275.29,13.652999999999999
786795,No2379,1608024266000,31.189982414898182,121.51815913728407,11.76,277.5,13.652999999999999
786796,No2379,1608024269000,31.190010492599786,121.51783403398727,9.72,276.5,13.652999999999999
786797,No2379,1608024271000,31.19003402319778,121.51767047734978,7.34,277.29,13.652999999999999
786798,No2379,1608024273000,31.190044627252703,121.51753100305132,6.03,275.2,13.652999999999999
786799,No2379,1608024275000,31.190058260408755,121.51740256562591,5.9,275.29,13.652999999999999
786800,No2379,1608024277000,31.19006689858189,121.51727513171244,5.76,274.79,13.652999999999999
786801,No2379,1608024279000,31.190078546244575,121.51715171089076,6.28,275.6,13.652999999999999
786802,No2379,1608024281000,31.19008307307241,121.51698414001295,8.06,275.39,13.652999999999999
786803,No2379,1608024283000,31.190100499776527,121.51678345461391,9.52,273.7,13.652999999999999
786804,No2379,1608024285000,31.1901208847212,121.51656872024941,10.14,272.5,13.652999999999999
786805,No2379,1608024287000,31.190116278512722,121.5163529836967,10.57,268.29,13.652999999999999
786806,No2379,1608024289000,31.19009967183553,121.51613524042655,10.27,266.1,13.652999999999999
786807,No2379,1608024291000,31.19007408588414,121.51592351767084,10.17,263.6,13.652999999999999
786808,No2379,1608024293000,31.190050444212655,121.5156927285522,11.34,262.0,13.652999999999999
786809,No2379,1608024295000,31.190014753592163,121.51544287402197,12.9,258.89,13.652999999999999
786810,No2379,1608024297000,31.189973007964447,121.5151729498853,13.31,256.1,13.652999999999999
786811,No2379,1608024299000,31.189904260370355,121.51489800947527,13.63,254.5,13.652999999999999
786812,No2379,1608024301000,31.189834543540034,121.51463410591296,13.27,252.1,13.652999999999999
786813,No2379,1608024303000,31.189754853523922,121.51437822972873,12.85,249.1,13.652999999999999
786814,No2379,1608024305000,31.18965814519565,121.51411332266615,13.27,248.3,13.652999999999999
786815,No2379,1608024307000,31.18955643257302,121.51384640792507,13.46,247.8,13.652999999999999
786816,No2379,1608024309000,31.189469740162878,121.51358952554003,13.03,247.8,13.652999999999999
786817,No2379,1608024311000,31.189390049057558,121.51333464847478,13.06,248.89,13.652999999999999
786818,No2379,1608024313000,31.189325381232724,121.51309080746101,11.8,251.39,13.652999999999999
786819,No2379,1608024315000,31.18928077758722,121.51287305454468,10.77,255.6,13.652999999999999
786820,No2379,1608024317000,31.1892500998738,121.51263221940893,11.65,260.5,13.652999999999999
786821,No2379,1608024319000,31.189225357644727,121.51237030947841,13.02,263.6,13.652999999999999
786822,No2379,1608024321000,31.189204574846233,121.51209535269119,12.81,265.79,13.652999999999999
786823,No2379,1608024323000,31.18918289878074,121.51185752452513,11.31,266.1,13.652999999999999
786824,No2379,1608024325000,31.189165315713378,121.51165281093014,9.5,266.2,13.652999999999999
786825,No2379,1608024327000,31.18916175124425,121.51145712714418,8.81,267.7,13.652999999999999
786826,No2379,1608024329000,31.189158171748502,121.5112564252607,9.6,267.7,13.652999999999999
786827,No2379,1608024331000,31.189143591409888,121.51105371671673,10.36,267.79,13.652999999999999
786828,No2379,1608024333000,31.18913092803082,121.51082290894385,11.1,266.89,13.652999999999999
786829,No2379,1608024335000,31.18911825816007,121.51059009341252,11.14,266.5,13.652999999999999
786830,No2379,1608024337000,31.189109571041488,121.51035225920582,11.3,268.0,13.652999999999999
786831,No2379,1608024339000,31.189096864793996,121.51010739990869,11.18,266.7,13.652999999999999
786832,No2379,1608024341000,31.189091242036888,121.50989264516576,9.73,266.6,13.652999999999999
786833,No2379,1608024343000,31.189076787042616,121.50973408842194,6.59,266.1,13.652999999999999
786834,No2379,1608024345000,31.189071555512257,121.50965380623076,3.15,265.0,13.652999999999999
786835,No2379,1608024347000,31.18907250819905,121.50963774961428,0.37,265.1,13.652999999999999
786836,No2379,1608024349000,31.189076494498625,121.50963373514348,0.0,0.0,13.652999999999999
786837,No2379,1608024351000,31.18907549207171,121.5096327316944,0.0,0.0,13.652999999999999
786838,No2379,1608024353000,31.189078490574385,121.50963273144143,0.0,0.0,13.652999999999999
786839,No2379,1608024355000,31.189078499352426,121.50963574204161,0.0,0.0,13.652999999999999
786840,No2379,1608024357000,31.189081489077072,121.50963273118845,0.0,0.0,13.652999999999999
786841,No2379,1608024359000,31.189080489576178,121.50963273127277,0.0,0.0,13.652999999999999
786842,No2379,1608024361000,31.189080489576178,121.50963273127277,0.0,0.0,13.652999999999999
786843,No2379,1608024363000,31.189080492502203,121.50963373480619,0.0,0.0,13.652999999999999
786844,No2379,1608024365000,31.18907949300131,121.50963373489051,0.0,0.0,13.652999999999999
786845,No2379,1608024367000,31.18907949300131,121.50963373489051,0.0,0.0,13.652999999999999
786846,No2379,1608024369000,31.18907949300131,121.50963373489051,0.0,0.0,13.652999999999999
786847,No2379,1608024371000,31.18907949592732,121.50963473842391,0.0,0.0,13.652999999999999
786848,No2379,1608024373000,31.189080492502203,121.50963373480619,0.0,0.0,13.652999999999999
786849,No2379,1608024375000,31.18907949300131,121.50963373489051,0.0,0.0,13.652999999999999
786850,No2379,1608024377000,31.18907949300131,121.50963373489051,0.0,0.0,13.652999999999999
786851,No2379,1608024379000,31.18907949300131,121.50963373489051,0.0,0.0,13.652999999999999
786852,No2379,1608024381000,31.18907949300131,121.50963373489051,0.0,0.0,13.652999999999999
786853,No2379,1608024383000,31.18907949300131,121.50963373489051,0.0,0.0,13.652999999999999
786854,No2379,1608024385000,31.18907949300131,121.50963373489051,0.0,0.0,13.652999999999999
786855,No2379,1608024387000,31.18907949300131,121.50963373489051,0.0,0.0,13.652999999999999
786856,No2379,1608024389000,31.18907949300131,121.50963373489051,0.0,0.0,13.652999999999999
786857,No2379,1608024391000,31.18907949300131,121.50963373489051,0.0,0.0,13.652999999999999
786858,No2379,1608024393000,31.18907949300131,121.50963373489051,0.0,0.0,13.652999999999999
786859,No2379,1608024395000,31.18907949300131,121.50963373489051,0.0,0.0,13.652999999999999
786860,No2379,1608024397000,31.18907949300131,121.50963373489051,0.0,0.0,13.652999999999999
786861,No2379,1608024399000,31.18907949300131,121.50963373489051,0.0,0.0,13.652999999999999
786862,No2379,1608024401000,31.18907949300131,121.50963373489051,0.0,0.0,13.652999999999999
786863,No2379,1608024403000,31.18907949300131,121.50963373489051,0.0,0.0,13.652999999999999
786864,No2379,1608024405000,31.18907949300131,121.50963373489051,0.0,0.0,13.652999999999999
786865,No2379,1608024407000,31.18907949300131,121.50963373489051,0.0,0.0,13.652999999999999
786866,No2379,1608024409000,31.18907949300131,121.50963373489051,0.0,0.0,13.652999999999999
786867,No2379,1608024411000,31.18907949300131,121.50963373489051,0.0,0.0,13.652999999999999
786868,No2379,1608024413000,31.18907949300131,121.50963373489051,0.0,0.0,13.652999999999999
786869,No2379,1608024415000,31.18907949300131,121.50963373489051,0.0,0.0,13.652999999999999
786870,No2379,1608024417000,31.189079469592777,121.50962570662284,0.61,263.2,13.652999999999999
786871,No2379,1608024419000,31.189082274946905,121.50955947313138,3.3,264.1,13.652999999999999
786872,No2379,1608024421000,31.189071966696734,121.50945209573128,5.92,264.39,13.652999999999999
786873,No2379,1608024423000,31.189052548555885,121.50930558099967,7.69,261.5,13.652999999999999
786874,No2379,1608024425000,31.189022968057635,121.50910186510039,10.4,260.1,13.652999999999999
786875,No2379,1608024427000,31.188979358877116,121.50888610738262,11.1,257.29,13.652999999999999
786876,No2379,1608024429000,31.18891571512291,121.50865529763557,12.13,252.5,13.652999999999999
786877,No2379,1608024431000,31.18883801900177,121.50840441750529,12.65,250.19,13.652999999999999
786878,No2379,1608024433000,31.18876228003343,121.50813948679168,12.9,250.0,13.652999999999999
786879,No2379,1608024435000,31.188678544342373,121.50787455598586,13.48,249.89,13.652999999999999
786880,No2379,1608024437000,31.188597785816583,121.50760259928101,14.01,249.69,13.652999999999999
786881,No2379,1608024439000,31.18850302470882,121.50732763230819,13.97,250.19,13.652999999999999
