,order_no,locatetime,lat,lon,speed,direction,accuracy
726471,No2664,1608031369001,31.281213978424734,121.44701037896762,0.0,89.17,4.7
726472,No2664,1608031371001,31.281213978424734,121.44701037896762,0.0,89.18,4.7
726473,No2664,1608031373001,31.281213978424734,121.44701037896762,0.0,89.17,4.7
726474,No2664,1608031375001,31.281213978424734,121.44701037896762,0.0,89.17,4.7
726475,No2664,1608031377001,31.281213978424734,121.44701037896762,0.0,89.18,4.7
726476,No2664,1608031379001,31.281213978424734,121.44701037896762,0.0,89.16,4.7
726477,No2664,1608031381001,31.281213978424734,121.44701037896762,0.0,89.17,4.7
726478,No2664,1608031383001,31.281213978424734,121.44701037896762,0.0,89.17,4.9
726479,No2664,1608031385001,31.281213978424734,121.44701037896762,0.0,89.16,4.9
726480,No2664,1608031387001,31.281213978424734,121.44701037896762,0.0,89.17,4.9
726481,No2664,1608031389001,31.281213978424734,121.44701037896762,0.0,89.17,4.9
726482,No2664,1608031391001,31.281213978424734,121.44701037896762,0.0,89.16,4.9
726483,No2664,1608031393001,31.281213978424734,121.44701037896762,0.0,89.16,4.9
726484,No2664,1608031395001,31.281213978424734,121.44701037896762,0.0,89.17,4.9
726485,No2664,1608031397001,31.281213978424734,121.44701037896762,0.0,89.16,4.9
726486,No2664,1608031399001,31.281213978424734,121.44701037896762,0.0,89.17,4.9
726487,No2664,1608031401001,31.281213978424734,121.44701037896762,0.0,89.17,4.9
726488,No2664,1608031403001,31.281213978424734,121.44701037896762,0.0,89.17,4.9
726489,No2664,1608031405001,31.281213978424734,121.44701037896762,0.0,89.17,4.9
726490,No2664,1608031407002,31.281213978424734,121.44701037896762,0.0,89.17,4.9
726491,No2664,1608031409001,31.281213978424734,121.44701037896762,0.0,89.17,4.9
726492,No2664,1608031411001,31.281213978424734,121.44701037896762,0.0,89.17,4.9
726493,No2664,1608031413001,31.281213978424734,121.44701037896762,0.0,89.17,4.9
726494,No2664,1608031415001,31.281213978424734,121.44701037896762,0.0,89.17,4.9
726495,No2664,1608031417001,31.281213978424734,121.44701037896762,0.0,89.17,4.9
726496,No2664,1608031419001,31.281213978424734,121.44701037896762,0.0,89.17,4.9
726497,No2664,1608031421001,31.281213978424734,121.44701037896762,0.0,89.17,4.9
726498,No2664,1608031423001,31.281213978424734,121.44701037896762,0.0,89.17,4.9
726499,No2664,1608031425001,31.281213978424734,121.44701037896762,0.0,89.17,4.9
726500,No2664,1608031427001,31.281213978424734,121.44701037896762,0.0,89.17,4.9
726501,No2664,1608031429001,31.281213978424734,121.44701037896762,0.0,89.17,4.9
726502,No2664,1608031431001,31.281213978424734,121.44701037896762,0.0,89.17,4.9
726503,No2664,1608031433001,31.281213978424734,121.44701037896762,0.0,89.17,4.9
726504,No2664,1608031435001,31.281213978424734,121.44701037896762,0.0,89.17,4.9
726505,No2664,1608031437001,31.281213978424734,121.44701037896762,0.0,89.17,4.9
726506,No2664,1608031439001,31.281213978424734,121.44701037896762,0.0,89.17,4.9
726507,No2664,1608031441001,31.281213978424734,121.44701037896762,0.0,89.17,4.9
726508,No2664,1608031443001,31.281213978424734,121.44701037896762,0.0,89.17,4.9
726509,No2664,1608031445001,31.281213978424734,121.44701037896762,0.0,89.17,4.9
726510,No2664,1608031447001,31.281213978424734,121.44701037896762,0.0,89.17,4.9
726511,No2664,1608031449001,31.281213978424734,121.44701037896762,0.0,89.19,4.7
726512,No2664,1608031451001,31.281213982611053,121.447012383974,0.0,89.21,4.7
726513,No2664,1608031453001,31.281213980517876,121.44701138147079,0.0,89.28,4.7
726514,No2664,1608031455001,31.281213980517876,121.44701138147079,0.0,89.3,4.9
726515,No2664,1608031457001,31.28121399307746,121.4470173964907,0.57,89.38,4.7
726516,No2664,1608031459001,31.281212052534855,121.44704546677701,1.05,89.56,4.7
726517,No2664,1608031461001,31.281211124177904,121.44707955204505,1.36,89.78,4.7
726518,No2664,1608031463001,31.28121020844274,121.44711965240724,1.64,89.66,4.7
726519,No2664,1608031465001,31.28120829527683,121.44716075543265,1.3,89.04,5.655
726520,No2664,1608031467001,31.28120737125661,121.44719684588654,1.17,88.88,4.7
726521,No2664,1608031469001,31.281204456515134,121.44723694661836,1.25,89.08,4.7
726522,No2664,1608031471001,31.281197539283447,121.44727504273551,0.56,89.68,4.7
726523,No2664,1608031473001,31.281196556518413,121.44728306293733,0.0,89.79,4.7
726524,No2664,1608031475001,31.28119656282662,121.44728607048118,0.0,89.85,4.7
726525,No2664,1608031477001,31.28119556324125,121.4472860705679,0.0,89.91,4.7
726526,No2664,1608031479001,31.281195565344056,121.4472870730826,0.0,89.96,4.7
726527,No2664,1608031481001,31.281195565344056,121.4472870730826,0.0,89.98,4.7
726528,No2664,1608031483001,31.281194565758685,121.44728707316933,0.0,90.03,4.7
726529,No2664,1608031485001,31.281192602341005,121.44730411609908,2.6,89.12,4.7
726530,No2664,1608031487001,31.281188698688897,121.44734922968277,3.33,83.76,4.7
726531,No2664,1608031489001,31.281194820456843,121.44740837775683,4.25,71.68,6.643
726532,No2664,1608031491001,31.28121193567677,121.44746652250022,5.6,58.9,12.037
726533,No2664,1608031493001,31.281278123623782,121.44756877425897,6.36,35.8,16.171
726534,No2664,1608031495001,31.281403230361082,121.44764395302175,6.94,9.67,13.335999999999999
726535,No2664,1608031497001,31.28152425216365,121.44767802855982,7.68,359.38,14.988
726536,No2664,1608031499001,31.281699181794686,121.44767901591653,8.88,358.4,10.819
726537,No2664,1608031501001,31.281873094940067,121.44767198311247,9.22,359.01,11.583
726538,No2664,1608031503001,31.282064983743975,121.44765692850697,10.4,358.28,7.149
726539,No2664,1608031505001,31.282278863496096,121.44764187200289,11.5,358.38,8.187999999999999
726540,No2664,1608031507001,31.282508732461356,121.44762480906267,12.67,357.51,10.219
726541,No2664,1608031509001,31.282742576587,121.44759671798047,12.81,357.42,5.146
726542,No2664,1608031511001,31.282964429975472,121.44757063302409,12.58,356.94,6.64
726543,No2664,1608031513001,31.28318428004,121.44754254321795,13.11,356.25,5.4270000000000005
726544,No2664,1608031515001,31.28340313059423,121.44751445353073,12.84,356.19,4.7
726545,No2664,1608031517001,31.283614003511964,121.44749538727912,12.05,355.67,4.7
726546,No2664,1608031519001,31.283809882667224,121.44747632234304,10.59,355.58,4.7
726547,No2664,1608031521001,31.283982771344927,121.44745725941638,9.47,351.51,4.7
726548,No2664,1608031523001,31.284138645983827,121.44742817276982,9.61,351.76,4.7
726549,No2664,1608031525001,31.284301532545378,121.44740610318841,9.3,354.18,4.7
726550,No2664,1608031527001,31.2844714204851,121.44738603805767,9.85,354.74,4.7
726551,No2664,1608031529001,31.28466130235306,121.44736697372697,11.02,355.18,6.787999999999999
726552,No2664,1608031531001,31.284870174360005,121.44734690524581,11.32,355.83,4.7
726553,No2664,1608031533001,31.28508704734979,121.4473288411203,11.93,355.67,4.7
726554,No2664,1608031535001,31.285289928248925,121.44731178073806,8.65,355.89,4.7
726555,No2664,1608031537001,31.285429849767596,121.44730174343893,5.63,356.15,4.7
726556,No2664,1608031539001,31.285500810125676,121.44729672470413,4.45,354.1,4.7
726557,No2664,1608031541001,31.285571772592878,121.44729270848545,4.0,355.22,4.7
726558,No2664,1608031543001,31.28564872839997,121.44728668671723,3.96,354.31,4.7
726559,No2664,1608031545001,31.28572667539437,121.44727665480572,4.72,351.93,4.7
726560,No2664,1608031547001,31.2858066173747,121.44726461769697,4.57,353.5,4.7
726561,No2664,1608031549001,31.285890545118484,121.44724656516746,6.25,348.41,4.7
726562,No2664,1608031551001,31.28601845275478,121.44722750632266,8.52,355.19,4.7
726563,No2664,1608031553001,31.286201339999206,121.44720944523385,10.06,355.13,4.7
726564,No2664,1608031555001,31.286399212753278,121.4471873728141,11.08,354.31,4.7
726565,No2664,1608031557001,31.286603087308038,121.44716730491353,11.08,354.42,4.7
726566,No2664,1608031559001,31.286814937671934,121.44713721124711,12.57,351.94,4.7
726567,No2664,1608031561001,31.28704077400811,121.44710310637444,11.57,352.67,4.7
726568,No2664,1608031563001,31.287236641547143,121.44707802670577,9.54,353.93,4.7
726569,No2664,1608031565001,31.28738853967726,121.44705896591117,8.12,354.38,4.7
726570,No2664,1608031567001,31.287514463114178,121.4470469249199,8.12,354.76,4.7
726571,No2664,1608031569001,31.28764438494087,121.4470348835876,8.46,354.37,4.7
726572,No2664,1608031571001,31.287794292353514,121.44701983301486,8.89,354.66,4.7
726573,No2664,1608031573001,31.287956184441647,121.44699976889535,8.83,353.4,5.537000000000001
726574,No2664,1608031575001,31.288114069833124,121.44697569513151,8.77,351.33,4.7
726575,No2664,1608031577001,31.288286909437556,121.44693257258105,10.24,346.75,4.7
726576,No2664,1608031579001,31.288478743492533,121.44689045095788,10.98,350.79,4.7
726577,No2664,1608031581001,31.288671598117478,121.44685835428943,10.28,351.38,4.7
726578,No2664,1608031583001,31.288848465584618,121.44682926653887,10.05,351.06,4.7
726579,No2664,1608031585001,31.28903032691021,121.44679817340057,11.2,351.04,5.171
726580,No2664,1608031587001,31.289238165233655,121.44676106308846,12.24,350.3,4.7
726581,No2664,1608031589001,31.289459987550952,121.44671893916264,13.45,350.13,4.7
726582,No2664,1608031591001,31.28970378856654,121.4466707984663,14.59,350.21,4.7
726583,No2664,1608031593001,31.28997456214186,121.44661463562836,15.68,349.06,4.7
726584,No2664,1608031595001,31.29026330991759,121.44654944900213,16.54,348.71,5.107
726585,No2664,1608031597001,31.290565048517706,121.44648225646294,17.39,349.09,4.7
726586,No2664,1608031599001,31.290880783780818,121.44641606537606,17.18,349.04,4.7
726587,No2664,1608031601001,31.291171537689245,121.44635388654457,16.86,349.19,4.7
726588,No2664,1608031603001,31.291467283600305,121.44628870002177,17.25,348.87,4.7
726589,No2664,1608031605001,31.29178001463087,121.44621950232099,17.81,348.9,4.7
726590,No2664,1608031607001,31.29210074064492,121.4461493016597,18.36,348.86,4.7
726591,No2664,1608031609001,31.29244345189694,121.44607609190375,19.37,349.29,4.7
726592,No2664,1608031611001,31.292802144677726,121.44599686621949,19.98,349.19,4.7
726593,No2664,1608031613001,31.29316883254548,121.44591663764781,19.52,348.85,4.7
726594,No2664,1608031615001,31.29352253011045,121.4458384153835,19.78,348.87,4.7
726595,No2664,1608031617001,31.293876225976646,121.44575919092672,19.66,349.22,4.7
726596,No2664,1608031619001,31.294238920635483,121.44568096840108,20.11,349.4,4.7
726597,No2664,1608031621001,31.294595616012572,121.44560174421099,19.75,348.63,4.7
726598,No2664,1608031623001,31.294944314950857,121.44552252098103,19.8,349.24,4.7
726599,No2664,1608031625001,31.295294017917545,121.44544530280464,19.44,348.89,4.7
726600,No2664,1608031627001,31.295647719629194,121.44536808453392,20.2,349.16,4.7
726601,No2664,1608031629001,31.295993435041055,121.44529587936455,19.46,349.22,4.7
726602,No2664,1608031631001,31.296323169326005,121.44522969037303,18.9,349.6,4.7
726603,No2664,1608031633001,31.29664491112647,121.44516550711268,18.36,349.71,4.7
726604,No2664,1608031635001,31.29696365437944,121.44510132428807,18.36,349.81,4.7
726605,No2664,1608031637001,31.297288393478983,121.44503613869821,17.94,349.55,4.7
726606,No2664,1608031639001,31.297608134831016,121.44497095372357,18.22,349.97,4.7
726607,No2664,1608031641001,31.29793586317808,121.44490075616562,19.02,349.09,4.7
726608,No2664,1608031643001,31.298275581010305,121.4448275505438,18.8,349.92,4.7
726609,No2664,1608031645001,31.29860630272664,121.44475434593274,18.67,349.62,4.7
726610,No2664,1608031647001,31.29893002752573,121.44468114215904,18.57,349.93,4.7
726611,No2664,1608031649001,31.299259754271045,121.44460994289663,18.97,350.47,4.7
726612,No2664,1608031651001,31.299588489730862,121.44454275353192,18.22,351.56,4.7
726613,No2664,1608031653001,31.299903253029438,121.44448659193033,17.27,351.97,4.7
726614,No2664,1608031655001,31.300209036108384,121.44443845039565,17.5,353.47,4.7
726615,No2664,1608031657001,31.30051783218492,121.44439732544372,17.11,354.41,4.7
726616,No2664,1608031659001,31.30082264199047,121.44436221525453,16.3,355.25,4.7
726617,No2664,1608031661001,31.30111347942227,121.44433813261675,15.57,356.39,4.7
726618,No2664,1608031663001,31.30139033245701,121.44431906316282,15.33,356.51,4.703
726619,No2664,1608031665001,31.30166819517482,121.4443050055776,14.84,357.29,4.7
726620,No2664,1608031667001,31.301938065116794,121.44429295347055,15.06,357.41,4.7
726621,No2664,1608031669001,31.302200939885406,121.4442819043646,14.12,357.51,4.7
726622,No2664,1608031671001,31.302447826994346,121.44427386381365,12.52,357.98,4.7
726623,No2664,1608031673001,31.302661735088172,121.44426983567801,11.76,357.71,4.7
726624,No2664,1608031675001,31.30287064120127,121.44426380320428,11.89,357.27,4.7
726625,No2664,1608031677001,31.303084541415476,121.44425576552541,12.03,357.91,4.7
726626,No2664,1608031679001,31.30329844566962,121.4442497326206,11.64,357.65,4.7
726627,No2664,1608031681001,31.30351333961338,121.44423868770309,11.96,357.22,4.7
726628,No2664,1608031683001,31.30373023282941,121.44422764261687,11.75,357.91,4.7
726629,No2664,1608031685001,31.30393113235151,121.44421659892554,10.52,358.21,4.7
726630,No2664,1608031687001,31.304109038910248,121.44420455485339,10.16,357.36,4.7
726631,No2664,1608031689001,31.304273950582527,121.4441925119166,10.05,358.31,4.7
726632,No2664,1608031691001,31.30444186311067,121.44418147110818,10.46,357.88,4.7
726633,No2664,1608031693001,31.304633768306065,121.44417143060232,11.16,357.5,4.813
726634,No2664,1608031695001,31.30484665938767,121.4441583811305,12.27,357.37,4.7
726635,No2664,1608031697001,31.305079538754054,121.44414332516575,12.97,357.37,4.7
726636,No2664,1608031699001,31.305328411959934,121.44412826782052,13.96,357.18,4.7
726637,No2664,1608031701001,31.305581279706733,121.44411120537747,13.42,357.31,4.7
726638,No2664,1608031703001,31.305821160540265,121.44409815359276,12.67,357.57,4.937
726639,No2664,1608031705001,31.306043050421827,121.44408610575768,12.0,357.25,4.529
726640,No2664,1608031707001,31.30626093992679,121.4440730558979,12.64,357.09,4.211
726641,No2664,1608031709001,31.30648682241111,121.44405800059502,12.4,357.09,4.7
726642,No2664,1608031711001,31.306721707429872,121.44404595165058,12.77,357.33,4.626
726643,No2664,1608031713001,31.306963593774388,121.44403590685705,13.65,357.41,4.279
726644,No2664,1608031715001,31.30721347311651,121.44402385662029,14.36,357.36,4.822
726645,No2664,1608031717001,31.30748435632115,121.44401781881898,15.64,358.89,4.7
726646,No2664,1608031719001,31.30777424020446,121.44401578887069,16.5,359.63,4.7
726647,No2664,1608031721001,31.308085129968568,121.4440207737283,17.92,0.59,4.7
726648,No2664,1608031723001,31.30842102409519,121.44403277304896,19.17,2.33,4.7
726649,No2664,1608031725001,31.308773941602038,121.44405980655897,19.55,3.83,4.7
726650,No2664,1608031727001,31.30913588165619,121.44409987024794,20.3,5.92,4.669
726651,No2664,1608031729001,31.309495822680564,121.44413993418094,20.08,2.87,4.7
