,order_no,locatetime,lat,lon,speed,direction,accuracy
342108,No0183,1608011450001,31.344838266562444,121.41972693149702,12.1,67.22,5.044
342109,No0183,1608011452001,31.344935492714473,121.4199892356926,13.44,65.48,5.069
342110,No0183,1608011454001,31.345040724209202,121.42025654888069,13.61,65.89,4.7
342111,No0183,1608011456001,31.345147970438525,121.4205358803963,13.7,66.51,5.077
342112,No0183,1608011458001,31.345242209116677,121.42080019849591,12.89,68.62,5.507000000000001
342113,No0183,1608011460000,31.34533344148381,121.42105450795778,11.9,67.45,4.7
342114,No0183,1608011462000,31.3454176495994,121.42128078589131,10.8,66.96,6.376
342115,No0183,1608011464001,31.345487825468297,121.42147002040356,8.09,66.18,5.281000000000001
342116,No0183,1608011466001,31.34554594930424,121.42160518836066,6.29,63.91,4.7
342117,No0183,1608011468001,31.34558604579392,121.42170831752028,4.93,67.27,5.267
342118,No0183,1608011470001,31.34561812612289,121.42179342461549,4.23,64.02,5.587999999999999
342119,No0183,1608011472001,31.345657196801923,121.42187152238198,5.11,59.85,4.7
342120,No0183,1608011474001,31.345708305907586,121.42198867028506,6.93,64.13,5.01
342121,No0183,1608011476000,31.345772458069554,121.42214887420823,9.16,68.94,4.7
342122,No0183,1608011478001,31.345828669131294,121.4223591463382,11.1,71.94,5.506
342123,No0183,1608011480001,31.345905904919885,121.42259645501977,12.0,67.88,5.237
342124,No0183,1608011482001,31.34599315321776,121.42284578195846,13.05,67.54,5.936
342125,No0183,1608011484001,31.346083410020004,121.42310112004985,13.27,67.28,5.922000000000001
342126,No0183,1608011486001,31.346174677358473,121.4233634710814,13.29,68.06,5.949
342127,No0183,1608011488001,31.34626194099133,121.42361881630389,12.62,68.33,5.943
342128,No0183,1608011490001,31.346345194842595,121.42386214841959,12.46,68.14,5.419
342129,No0183,1608011492001,31.346428444217334,121.42409947511112,11.46,68.08,4.7
342130,No0183,1608011494001,31.34649966455207,121.42430676296496,9.19,68.46,5.813
342131,No0183,1608011496001,31.346552832014915,121.42446298141078,6.8,68.09,5.647
342132,No0183,1608011498001,31.346589944874363,121.42456812903566,4.35,67.72,6.442
342133,No0183,1608011500001,31.34660800345696,121.42462220526922,2.1,67.69,4.7
342134,No0183,1608011502001,31.346616028333145,121.42464523775583,0.0,67.53,4.7
342135,No0183,1608011504001,31.346616029534566,121.42464623919926,0.0,67.54,4.7
342136,No0183,1608011506001,31.346617030392974,121.4246472405554,0.0,67.58,4.7
342137,No0183,1608011508001,31.346617030392974,121.4246472405554,0.0,67.6,4.7
342138,No0183,1608011510001,31.34661703279604,121.42464924344263,0.0,67.34,4.7
342139,No0183,1608011512001,31.34662605735631,121.42467227587396,1.96,66.82,4.7
342140,No0183,1608011514001,31.346642100005603,121.42471233231112,2.28,64.77,4.7
342141,No0183,1608011516001,31.34666716859582,121.4247764228352,3.67,67.28,4.7
342142,No0183,1608011518001,31.34670127907416,121.42487756660107,5.25,69.21,4.7
342143,No0183,1608011520000,31.34674042112814,121.42500574991448,6.66,70.75,4.7
342144,No0183,1608011522000,31.346787594180338,121.4251609730486,7.75,70.25,4.7
342145,No0183,1608011524001,31.34683877675342,121.42532420889994,7.99,69.16,4.7
342146,No0183,1608011526001,31.34689696055971,121.42548944848427,8.23,67.75,4.7
342147,No0183,1608011528001,31.346958147013243,121.42565669220095,8.42,67.36,4.7
342148,No0183,1608011530001,31.34701832375132,121.42581492390573,8.3,67.13,4.7
342149,No0183,1608011532001,31.347075496307774,121.42596814959865,7.72,67.8,4.7
342150,No0183,1608011534001,31.347126658019107,121.42611036030844,7.01,67.97,4.7
342151,No0183,1608011536000,31.347174810194858,121.42624355858273,7.1,67.27,5.997000000000001
342152,No0183,1608011538001,31.347230983380435,121.42639478466062,8.2,66.46,5.97
342153,No0183,1608011540001,31.34729416928079,121.42655702825323,8.16,66.03,5.7829999999999995
342154,No0183,1608011542001,31.347357355026308,121.42671827164095,8.56,66.36,5.516
342155,No0183,1608011544001,31.34742255159444,121.4268875286492,9.05,66.28,6.232
342156,No0183,1608011546001,31.34749375909685,121.42706580070254,9.5,65.26,6.0760000000000005
342157,No0183,1608011548001,31.34756796956887,121.42724607726704,9.25,64.94,5.527
342158,No0183,1608011550001,31.34763515609022,121.42740532279907,7.4,65.1,6.18
342159,No0183,1608011552001,31.347692320580197,121.42754453864048,7.53,64.96,6.05
342160,No0183,1608011554001,31.347749489899993,121.42768676026459,7.99,65.07,6.775
342161,No0183,1608011556001,31.347817687130465,121.42785201892096,9.01,65.03,5.652
342162,No0183,1608011558001,31.347894913443607,121.42804031536237,10.09,65.32,5.3229999999999995
342163,No0183,1608011560001,31.34797215619039,121.42823963149897,10.2,66.79,6.33
342164,No0183,1608011562001,31.34804639892947,121.42843694663247,10.02,66.27,6.506
342165,No0183,1608011564001,31.348118630283956,121.42862424743612,9.33,65.69,6.524
342166,No0183,1608011566001,31.348179828248128,121.42878350461164,7.16,65.8,6.1160000000000005
342167,No0183,1608011568001,31.34822397906542,121.42890369973114,4.93,66.74,5.837999999999999
342168,No0183,1608011570001,31.348249074491207,121.42897882226877,3.14,68.25,6.447
342169,No0183,1608011572001,31.348261134274892,121.42902489785688,1.47,69.06,4.7
342170,No0183,1608011574001,31.348268168031336,121.42905094060887,0.0,69.13,4.7
342171,No0183,1608011576001,31.348268170812883,121.4290529439459,0.0,68.59,4.7
342172,No0183,1608011578001,31.348268169422088,121.42905194227737,0.0,68.44,4.7
342173,No0183,1608011580000,31.348268169422088,121.42905194227737,0.0,68.46,4.7
342174,No0183,1608011582000,31.348272184749757,121.429063961954,1.28,67.77,4.7
342175,No0183,1608011584001,31.348280215423497,121.42908800132909,0.89,67.19,4.7
342176,No0183,1608011586001,31.34828121925944,121.42909100625302,0.0,67.06,4.7
342177,No0183,1608011588001,31.348281217867033,121.42909000458255,0.0,67.06,4.7
342178,No0183,1608011590001,31.34828121925944,121.42909100625302,0.0,67.05,4.7
342179,No0183,1608011592001,31.34828121925944,121.42909100625302,0.0,67.06,4.7
342180,No0183,1608011594001,31.34828121925944,121.42909100625302,0.0,67.08,4.7
342181,No0183,1608011596000,31.34828121925944,121.42909100625302,0.0,67.07,4.7
342182,No0183,1608011598001,31.34828121925944,121.42909100625302,0.0,67.08,4.7
342183,No0183,1608011600001,31.34828121925944,121.42909100625302,0.0,67.09,4.7
342184,No0183,1608011602001,31.34828121925944,121.42909100625302,0.0,67.06,4.9
342185,No0183,1608011604001,31.34828121925944,121.42909100625302,0.0,67.06,4.9
342186,No0183,1608011606001,31.34828121925944,121.42909100625302,0.0,67.09,4.9
342187,No0183,1608011608001,31.34828121925944,121.42909100625302,0.0,67.09,4.9
342188,No0183,1608011610001,31.34828121925944,121.42909100625302,0.0,67.08,4.9
342189,No0183,1608011612001,31.34828121925944,121.42909100625302,0.0,67.08,4.9
342190,No0183,1608011614001,31.34828121925944,121.42909100625302,0.0,67.08,4.9
342191,No0183,1608011616001,31.34828121925944,121.42909100625302,0.0,67.08,4.9
342192,No0183,1608011618001,31.34828121925944,121.42909100625302,0.0,67.07,4.9
342193,No0183,1608011620001,31.34828121925944,121.42909100625302,0.0,67.08,4.9
342194,No0183,1608011622001,31.34828121925944,121.42909100625302,0.0,67.08,4.9
342195,No0183,1608011624001,31.34828121925944,121.42909100625302,0.0,67.07,4.9
342196,No0183,1608011626001,31.34828121925944,121.42909100625302,0.0,67.08,4.9
342197,No0183,1608011628001,31.34828121925944,121.42909100625302,0.0,67.08,4.9
342198,No0183,1608011630001,31.34828121925944,121.42909100625302,0.0,67.08,4.9
342199,No0183,1608011632001,31.34828121925944,121.42909100625302,0.0,67.08,4.9
342200,No0183,1608011634001,31.34828121925944,121.42909100625302,0.0,67.09,4.9
342201,No0183,1608011636001,31.34828222170323,121.42909300950679,0.0,66.92,4.7
342202,No0183,1608011638001,31.34828122065189,121.42909200792354,0.0,66.67,4.7
342203,No0183,1608011640000,31.34828121925944,121.42909100625302,0.0,66.48,4.7
342204,No0183,1608011642000,31.34828423076957,121.42910002102755,1.57,65.41,4.7
342205,No0183,1608011644001,31.3483032953765,121.42915110465239,3.06,65.77,5.064
342206,No0183,1608011646001,31.348336405643387,121.42923824755806,5.2,66.25,5.005
342207,No0183,1608011648001,31.34837654751398,121.4293494306239,5.57,67.26,5.2410000000000005
342208,No0183,1608011650001,31.348414693406866,121.42946261786358,4.92,70.67,4.7
342209,No0183,1608011652001,31.34843084734358,121.42957580766722,4.96,96.95,4.7
342210,No0183,1608011654001,31.348395982365158,121.4296629583685,4.78,132.94,4.7
342211,No0183,1608011656000,31.348318089785057,121.42972006211828,5.59,162.94,4.7
342212,No0183,1608011658001,31.348206180530518,121.42975713491003,7.63,167.25,4.7
342213,No0183,1608011660001,31.348053292456946,121.42979921987992,8.66,167.16,4.7
342214,No0183,1608011662001,31.347887414622715,121.4298453129063,8.02,166.99,4.7
342215,No0183,1608011664001,31.347763506868564,121.42988038355698,5.85,166.85,4.7
342216,No0183,1608011666001,31.347664584928012,121.42991144523913,4.95,164.78,4.7
342217,No0183,1608011668001,31.34759465026555,121.4299405010111,4.28,161.86,4.7
342218,No0183,1608011670001,31.347508722546443,121.42997055993672,5.45,168.73,4.7
342219,No0183,1608011672001,31.34740079381697,121.42999461053193,7.57,168.73,4.7
342220,No0183,1608011674001,31.3472569075221,121.43003970036833,8.78,164.74,4.7
342221,No0183,1608011676001,31.34709005073533,121.4300998181252,9.22,163.48,4.7
342222,No0183,1608011678001,31.34691720337721,121.4301649452072,9.92,162.23,4.7
342223,No0183,1608011680001,31.3467443663163,121.43023708459509,9.49,160.17,4.7
342224,No0183,1608011682001,31.34659751625591,121.43030621677786,7.06,158.07,4.7
342225,No0183,1608011684001,31.34649461372014,121.43034930026741,5.38,165.4,4.7
342226,No0183,1608011686001,31.346427661298417,121.43036633559437,2.92,163.34,4.7
342227,No0183,1608011688001,31.346406684419115,121.43037735650941,0.0,157.55,4.7
342228,No0183,1608011690001,31.346406684419115,121.43037735650941,0.0,157.5,4.9
342229,No0183,1608011692001,31.346406684419115,121.43037735650941,0.0,157.48,4.7
342230,No0183,1608011694001,31.346406684419115,121.43037735650941,0.0,157.48,4.7
