,order_no,locatetime,lat,lon,speed,direction,accuracy
353686,No1232,1608007719998,31.340386933709922,121.49862662464452,9.646,27.629,550.0
353687,No1232,1608007760000,31.340819500147603,121.49886645249853,0.19899999999999998,225.648,550.0
353688,No1232,1608007766000,31.340808482978055,121.49885942811254,0.157,225.15900000000002,550.0
353689,No1232,1608007770000,31.34076840989674,121.49883032660925,2.387,201.043,550.0
353690,No1232,1608007773000,31.34073806904162,121.49871290588526,3.0469999999999997,208.271,550.0
353691,No1232,1608007775000,31.340663953798078,121.49866574214673,5.981,207.783,550.0
353692,No1232,1608007777000,31.34054980451099,121.49860252392268,6.746,209.27599999999998,550.0
353693,No1232,1608007779000,31.34043763950949,121.49853428742995,6.894,209.27599999999998,550.0
353694,No1232,1608007782000,31.340244406786564,121.4984339420429,8.066,207.672,550.0
353695,No1232,1608007784000,31.34010622688435,121.49835767879821,8.399,207.227,550.0
353696,No1232,1608007787000,31.339886970272318,121.49824629579312,8.718,208.243,550.0
353697,No1232,1608007790000,31.339670613480937,121.49810179309137,8.79,207.237,550.0
353698,No1232,1608007792000,31.339529416638317,121.4980195083521,8.724,206.05900000000003,550.0
353699,No1232,1608007794000,31.339392212388052,121.49793521602538,8.245,208.18599999999998,550.0
353700,No1232,1608007796000,31.339250000888622,121.49784791325895,8.912,209.188,550.0
353701,No1232,1608007799000,31.33900265805762,121.49770441674993,10.045,208.179,550.0
353702,No1232,1608007801000,31.338845442850918,121.49761410438352,9.462,206.78900000000002,550.0
353703,No1232,1608007804000,31.338667183961842,121.49750673226798,6.757000000000001,205.13,550.0
353704,No1232,1608007806000,31.338603092300815,121.49746860017962,3.76,205.805,550.0
353705,No1232,1608007818000,31.33856103196168,121.49744351326984,0.253,206.136,550.0
353706,No1232,1608007840998,31.33851997127096,121.4974184262744,2.204,206.136,550.0
353707,No1232,1608007842998,31.338474911991838,121.4973933396195,2.7319999999999998,205.078,550.0
353708,No1232,1608007846998,31.338377768852855,121.49733413432821,2.907,204.028,550.0
353709,No1232,1608007850998,31.33827764782087,121.4972819546286,2.721,189.503,550.0
353710,No1232,1608007853998,31.338210596314124,121.49725686984718,2.235,207.41099999999997,550.0
353711,No1232,1608007855998,31.338108445939366,121.49719465411863,8.198,207.84400000000002,550.0
353712,No1232,1608007858998,31.337909098347204,121.49705516793324,8.458,206.375,550.0
353713,No1232,1608007860998,31.33774686096445,121.49695682700104,10.995999999999999,206.639,550.0
353714,No1232,1608007863998,31.337461462657505,121.49679025040257,11.876,206.375,550.0
353715,No1232,1608007865998,31.33726117263152,121.49666983306975,12.273,206.375,550.0
353716,No1232,1608007867998,31.337055869374286,121.4965443980649,12.612,207.46,550.0
353717,No1232,1608007869998,31.336848569867918,121.49641996685338,12.874,207.688,550.0
353718,No1232,1608007872998,31.33653808140881,121.4962202729459,12.753,208.632,550.0
353719,No1232,1608007875998,31.336231594623154,121.4960215823367,12.757,209.64700000000002,550.0
353720,No1232,1608007877998,31.33603828729076,121.49589614634395,12.162,209.717,550.0
353721,No1232,1608007880998,31.335755819184353,121.49570648631035,11.831,210.68,550.0
353722,No1232,1608007883998,31.33547938210788,121.49552786561189,11.431,210.68,550.0
353723,No1232,1608007885998,31.335309090796155,121.49541045667073,10.759,209.736,550.0
353724,No1232,1608007888998,31.335085731200035,121.49526394731947,9.118,209.644,550.0
353725,No1232,1608007890998,31.33496854135721,121.49518667864903,7.296,209.644,550.0
353726,No1232,1608007893998,31.334870377833123,121.49512044817214,3.483,209.644,550.0
353727,No1232,1608007937998,31.334832274107484,121.49508131028587,0.934,210.65400000000002,550.0
353728,No1232,1608007939998,31.334777179457642,121.49504317747095,4.907,210.65400000000002,550.0
353729,No1232,1608007941998,31.334688021767423,121.49497995709663,5.949,210.65400000000002,550.0
353730,No1232,1608007943998,31.334556794884794,121.49488863899869,8.597999999999999,209.63,550.0
353731,No1232,1608007945998,31.334382460098375,121.49475617624117,12.731,211.722,550.0
353732,No1232,1608007947998,31.334167112953224,121.49461468445489,13.794,211.722,550.0
353733,No1232,1608007949998,31.33392573608962,121.49446014790047,15.265999999999998,210.72,550.0
353734,No1232,1608007951998,31.33368039081253,121.49431564791134,15.265999999999998,207.56099999999998,550.0
353735,No1232,1608007954998,31.333322806165274,121.49407782117463,14.872,209.639,550.0
353736,No1232,1608007957998,31.332981237031596,121.49384701852861,14.354000000000001,210.643,550.0
353737,No1232,1608007959998,31.33275587592258,121.49369950621212,14.232999999999999,211.667,550.0
353738,No1232,1608007962998,31.33244324862146,121.49345264350099,13.845999999999998,211.667,550.0
353739,No1232,1608007965998,31.332137694143928,121.49323087073584,13.127,211.667,550.0
353740,No1232,1608007967998,31.33195438739411,121.49310643823321,11.74,214.845,550.0
353741,No1232,1608007970998,31.331716964963427,121.49293684780153,10.214,212.748,550.0
353742,No1232,1608007972998,31.331581713175698,121.49283649803559,9.252,208.63400000000001,550.0
353743,No1232,1608007975998,31.331463518386382,121.49275722271622,3.7889999999999997,208.63400000000001,550.0
353744,No1232,1608007999998,31.331429422501163,121.49272109557378,1.9340000000000002,209.64,550.0
353745,No1232,1608008001998,31.33137634548871,121.49268898450754,3.5639999999999996,209.64,550.0
353746,No1232,1608008004998,31.33126512419851,121.49260167974055,6.002999999999999,208.639,550.0
353747,No1232,1608008006998,31.33115894919246,121.49253043236129,6.69,208.639,550.0
353748,No1232,1608008008998,31.331036710911974,121.49243610331064,8.033999999999999,211.763,550.0
353749,No1232,1608008010998,31.330894413828855,121.4923196965682,10.096,212.763,550.0
353750,No1232,1608008013998,31.3306791221697,121.49219627084656,8.543,212.763,550.0
353751,No1232,1608008015998,31.3305579347187,121.4921190032107,7.23,211.75599999999997,550.0
353752,No1232,1608008018998,31.330374553578903,121.49196948102517,8.592,210.74099999999999,550.0
353753,No1232,1608008020998,31.330233256392358,121.49185307443638,9.788,210.74099999999999,550.0
353754,No1232,1608008022998,31.330095015208272,121.49175573620914,9.209,210.74099999999999,550.0
353755,No1232,1608008024998,31.329967815106304,121.49167345120371,7.486000000000001,209.71900000000002,550.0
353756,No1232,1608008028998,31.329794508685055,121.4915500222625,4.531000000000001,208.706,550.0
353757,No1232,1608008030998,31.329744430788992,121.49151791110685,2.951,207.705,550.0
353758,No1232,1608008034998,31.329647258926016,121.4914486705214,3.1910000000000003,207.705,550.0
353759,No1232,1608008036997,31.329601179598463,121.49141655904045,3.103,206.648,550.0
