,order_no,locatetime,lat,lon,speed,direction,accuracy
691107,No2126,1608022414000,31.21625467843685,121.45237897462259,1.44,340.79,13.652999999999999
691108,No2126,1608022416000,31.21628563865977,121.4523679420595,1.69,346.39,13.652999999999999
691109,No2126,1608022418000,31.216307623633515,121.45236593472602,0.52,346.1,13.652999999999999
691110,No2126,1608022420000,31.21631762569059,121.45236894201214,0.0,0.0,13.652999999999999
691111,No2126,1608022422000,31.216323643295365,121.45237796594564,0.0,0.0,13.652999999999999
691112,No2126,1608022425000,31.216335621664033,121.45237094589083,0.0,0.0,13.652999999999999
691113,No2126,1608022427000,31.216339628853284,121.4523749564127,0.0,0.0,13.652999999999999
691114,No2126,1608022429000,31.21633963112698,121.45237595912964,0.0,0.0,13.652999999999999
691115,No2126,1608022431000,31.21634063292441,121.45237696176024,0.0,0.0,13.652999999999999
691116,No2126,1608022433000,31.216343638316886,121.45237996965228,0.0,0.0,15.17
691117,No2126,1608022435000,31.21634464693621,121.45238398043466,0.0,0.0,15.17
691118,No2126,1608022437000,31.216344656032344,121.45238799130404,0.0,0.0,15.17
691119,No2126,1608022439000,31.21634566237849,121.45239099937008,0.0,0.0,15.17
691120,No2126,1608022441000,31.216346664176406,121.45239200200125,0.0,0.0,15.17
691121,No2126,1608022443000,31.21634666645065,121.45239300471886,0.0,0.0,15.17
691122,No2126,1608022445000,31.216347665974357,121.45239300463248,0.0,0.0,15.17
691123,No2126,1608022447000,31.216347668248634,121.45239400735011,0.0,0.0,15.17
691124,No2126,1608022449000,31.216347668248634,121.45239400735011,0.0,0.0,13.652999999999999
691125,No2126,1608022451000,31.216347668248634,121.45239400735011,0.0,0.0,15.17
691126,No2126,1608022453000,31.216348670046642,121.4523950099814,0.0,0.0,15.17
691127,No2126,1608022455000,31.216348672320983,121.45239601269911,0.0,0.0,15.17
691128,No2126,1608022457000,31.216348672320983,121.45239601269911,0.0,0.0,15.17
691129,No2126,1608022459000,31.216353644923576,121.45238498237457,0.0,0.0,15.17
691130,No2126,1608022461000,31.216361613827605,121.45237294907866,0.0,0.0,15.17
691131,No2126,1608022463000,31.216368612767297,121.4523739511909,0.0,0.0,15.17
691132,No2126,1608022465000,31.21637060499396,121.45237094286769,0.0,0.0,15.17
691133,No2126,1608022467000,31.216371584057047,121.45236191833199,0.0,0.0,15.17
691134,No2126,1608022469000,31.216371599970653,121.45236893734784,0.0,0.0,15.17
691135,No2126,1608022471000,31.21637261995705,121.45237796171325,0.0,0.0,15.17
691136,No2126,1608022473000,31.216374628099867,121.45238197240894,0.0,0.0,15.17
691137,No2126,1608022475000,31.216376629421255,121.45238297495341,0.0,0.0,15.17
691138,No2126,1608022477000,31.21637763121894,121.45238397758428,0.0,0.0,13.652999999999999
691139,No2126,1608022479000,31.216377633492925,121.45238498030156,0.0,0.0,13.652999999999999
691140,No2126,1608022481000,31.21637863301666,121.45238498021519,0.0,0.0,13.652999999999999
691141,No2126,1608022483000,31.21637863301666,121.45238498021519,0.0,0.0,13.652999999999999
691142,No2126,1608022485000,31.216379634814405,121.45238598284614,0.0,0.0,13.652999999999999
691143,No2126,1608022487000,31.21638163386188,121.45238598267339,0.0,0.0,13.652999999999999
691144,No2126,1608022489000,31.21638463925534,121.45238899056646,0.3,346.5,13.652999999999999
691145,No2126,1608022491000,31.216391647292593,121.4523940035496,0.68,13.19,13.652999999999999
691146,No2126,1608022493000,31.21640264432815,121.45239500531714,0.66,13.69,13.652999999999999
691147,No2126,1608022495000,31.216416633112225,121.4523929986726,0.56,13.69,13.652999999999999
691148,No2126,1608022497000,31.216431610049806,121.45238597835461,1.11,13.69,13.652999999999999
691149,No2126,1608022499000,31.21644159391789,121.4523809639046,0.28,13.69,13.652999999999999
691150,No2126,1608022501000,31.216451589155817,121.45238096304084,0.0,0.0,15.17
691151,No2126,1608022503000,31.21646258391764,121.45238096209071,0.72,13.69,15.17
691152,No2126,1608022505000,31.216482574393957,121.45238096036319,0.81,13.69,15.17
691153,No2126,1608022507000,31.21649857814502,121.45238597256744,0.5,3.79,15.17
691154,No2126,1608022509000,31.216512591946447,121.45239499581585,0.99,2.29,15.17
691155,No2126,1608022511000,31.21653459739242,121.45240201294041,0.95,2.5,15.17
691156,No2126,1608022513000,31.216560589562484,121.45240401613064,1.16,2.29,15.17
691157,No2126,1608022515000,31.21659056845594,121.45240100538544,1.17,346.1,15.17
691158,No2126,1608022517000,31.21661954782652,121.45239799472692,1.12,346.2,15.17
691159,No2126,1608022519000,31.21665051942324,121.45239197574307,1.4,342.29,15.17
691160,No2126,1608022521000,31.216676495676026,121.45238695990987,0.77,346.5,15.17
691161,No2126,1608022523000,31.21668948493994,121.45238495335227,0.46,346.39,15.17
691162,No2126,1608022525000,31.21670448462224,121.45238796020874,1.25,350.1,15.17
691163,No2126,1608022527000,31.216719468386465,121.45238394804369,0.4,346.39,15.17
691164,No2126,1608022529000,31.21673045405523,121.45237993622474,0.4,346.29,15.17
691165,No2126,1608022531000,31.21674745051178,121.45238194019066,0.62,346.29,16.687
691166,No2126,1608022533000,31.216759440252748,121.45237993371981,0.4,346.29,15.17
691167,No2126,1608022535000,31.216765423754698,121.4523739168995,0.0,0.0,15.17
691168,No2126,1608022537000,31.2167674046147,121.45236589499284,0.0,0.0,15.17
691169,No2126,1608022539000,31.216772399961705,121.45236489184441,0.0,0.0,15.17
691170,No2126,1608022541000,31.21678039160769,121.45236288572038,0.25,346.29,15.17
691171,No2126,1608022543000,31.216789385051197,121.45236188222653,0.0,0.0,15.17
691172,No2126,1608022545000,31.216795386742344,121.4523638871412,0.0,0.0,15.17
691173,No2126,1608022547000,31.21679937347252,121.45235887321364,0.0,0.0,15.17
691174,No2126,1608022549000,31.216802367498566,121.45235686752194,0.0,0.0,15.17
691175,No2126,1608022551000,31.216804359727618,121.45235385920064,0.0,0.0,15.17
691176,No2126,1608022553000,31.21680535697874,121.45235285639816,0.0,0.0,15.17
691177,No2126,1608022555000,31.216806354229895,121.45235185359573,0.0,0.0,15.17
691178,No2126,1608022557000,31.216806351956976,121.45235085087971,0.0,0.0,15.17
691179,No2126,1608022559000,31.216806349684088,121.4523498481637,0.0,0.0,15.17
691180,No2126,1608022561000,31.216807349208196,121.45234984807733,0.0,0.0,15.17
691181,No2126,1608022563000,31.21680734693534,121.45234884536139,0.0,0.0,15.17
691182,No2126,1608022565000,31.21680734693534,121.45234884536139,0.0,0.0,15.17
691183,No2126,1608022567000,31.216807349208196,121.45234984807733,0.0,0.0,15.17
691184,No2126,1608022569000,31.216812355920478,121.45235385850962,0.0,0.0,15.17
691185,No2126,1608022571000,31.216812355920478,121.45235385850962,0.0,0.0,15.17
691186,No2126,1608022573000,31.216810352326327,121.45235185325022,0.0,0.0,15.17
691187,No2126,1608022575000,31.216810345507668,121.45234884510225,0.0,0.0,15.17
691188,No2126,1608022577000,31.216809341437944,121.45234683975686,0.0,0.0,15.17
691189,No2126,1608022579000,31.216809339165184,121.45234583704101,0.0,0.0,15.17
691190,No2126,1608022581000,31.216809343710732,121.45234784247272,0.0,0.0,15.17
691191,No2126,1608022583000,31.21680934825641,121.45234984790457,0.0,0.0,15.17
691192,No2126,1608022585000,31.216810350053407,121.4523508505342,0.0,0.0,15.17
691193,No2126,1608022587000,31.21681135185043,121.45235185316385,0.0,0.0,15.17
691194,No2126,1608022589000,31.216812351374543,121.45235185307746,0.0,0.0,15.17
691195,No2126,1608022591000,31.216812351374543,121.45235185307746,0.0,0.0,15.17
691196,No2126,1608022593000,31.216812351374543,121.45235185307746,0.0,0.0,15.17
691197,No2126,1608022595000,31.216812351374543,121.45235185307746,0.0,0.0,15.17
691198,No2126,1608022597000,31.216812351374543,121.45235185307746,0.0,0.0,15.17
691199,No2126,1608022599000,31.216812353647494,121.45235285579352,0.0,0.0,15.17
691200,No2126,1608022601000,31.216812353647494,121.45235285579352,0.0,0.0,15.17
691201,No2126,1608022603000,31.216813353171606,121.45235285570715,0.0,0.0,15.17
691202,No2126,1608022605000,31.216813353171606,121.45235285570715,0.0,0.0,15.17
691203,No2126,1608022607000,31.21681435269572,121.45235285562077,0.0,0.0,15.17
691204,No2126,1608022609000,31.21681435042277,121.45235185290471,0.0,0.0,15.17
691205,No2126,1608022611000,31.21681435269572,121.45235285562077,0.0,0.0,15.17
691206,No2126,1608022613000,31.21681435269572,121.45235285562077,0.0,0.0,15.17
691207,No2126,1608022615000,31.216815352219836,121.4523528555344,0.0,0.0,15.17
691208,No2126,1608022617000,31.216815352219836,121.4523528555344,0.0,0.0,15.17
691209,No2126,1608022619000,31.216815352219836,121.4523528555344,0.0,0.0,7.585
691210,No2126,1608022621000,31.21681635174395,121.45235285544801,0.0,0.0,7.585
691211,No2126,1608022623000,31.21681635174395,121.45235285544801,0.0,0.0,7.585
691212,No2126,1608022625000,31.21682035893254,121.45235686596715,0.8,92.8,7.585
691213,No2126,1608022627000,31.21682835512551,121.45235686527613,0.28,327.79,7.585
691214,No2126,1608022629000,31.216835333610664,121.45234884294281,0.2,328.29,9.102
691215,No2126,1608022631000,31.21684030850455,121.45233881535356,0.0,0.0,7.585
691216,No2126,1608022633000,31.216842309825353,121.45233981789637,0.0,0.0,7.585
691217,No2126,1608022635000,31.21685129872512,121.45233680897239,0.64,328.29,7.585
691218,No2126,1608022637000,31.21687626410611,121.45232677966017,1.23,328.29,9.102
691219,No2126,1608022639000,31.216906233927382,121.45231975806416,1.36,328.29,10.619000000000002
691220,No2126,1608022641000,31.216949170308137,121.45230070277537,2.16,337.39,13.652999999999999
691221,No2126,1608022643000,31.21700806503407,121.45226660542248,3.47,336.39,15.17
691222,No2126,1608022645000,31.21708199578404,121.45225155834308,4.19,353.1,16.687
691223,No2126,1608022647000,31.217230061637164,121.4523117083599,6.88,1.79,15.17
691224,No2126,1608022649000,31.217317860858344,121.45224151083694,5.76,348.7,16.687
691225,No2126,1608022651000,31.21742665933082,121.45217532252565,6.21,346.2,16.687
691226,No2126,1608022653000,31.21740964927504,121.4521673023213,2.27,359.0,15.17
691227,No2126,1608022655000,31.217462599146796,121.45215626794676,3.75,348.7,13.652999999999999
691228,No2126,1608022657000,31.217543565181803,121.4521582663667,4.57,349.7,12.136
691229,No2126,1608022659000,31.217662451975645,121.45213318838361,6.23,345.5,10.619000000000002
691230,No2126,1608022661000,31.217776334382236,121.45210510273657,6.55,340.0,9.102
691231,No2126,1608022663000,31.217902138692608,121.45204492952746,6.82,336.89,9.102
691232,No2126,1608022665000,31.218028906485657,121.45196871314539,6.86,331.5,6.068
691233,No2126,1608022667000,31.218121780971103,121.45193260788935,5.23,338.1,7.585
691234,No2126,1608022669000,31.21819762067537,121.45187745288759,4.28,336.89,4.551
691235,No2126,1608022671000,31.218272479005297,121.4518303196559,4.76,331.89,4.551
691236,No2126,1608022673000,31.21836931795429,121.45177917383306,5.46,334.1,4.551
691237,No2126,1608022675000,31.21846714976377,121.45172501994911,6.53,333.39,4.551
691238,No2126,1608022677000,31.2185390187722,121.45168189801458,5.25,333.79,4.551
691239,No2126,1608022679000,31.21865879984757,121.45160969405451,6.38,334.0,13.652999999999999
691240,No2126,1608022681000,31.218774609962562,121.4515495228596,6.51,336.89,13.652999999999999
691241,No2126,1608022683000,31.21889839845594,121.45148132965356,7.65,336.5,13.652999999999999
691242,No2126,1608022685000,31.21902618073363,121.45141113092309,8.09,333.5,13.652999999999999
691243,No2126,1608022687000,31.21915694160531,121.45133190803449,7.9,333.5,13.652999999999999
691244,No2126,1608022689000,31.219270728649345,121.45126070824806,7.34,331.1,13.652999999999999
691245,No2126,1608022691000,31.219333649588837,121.45123864399082,3.4,336.1,13.652999999999999
691246,No2126,1608022693000,31.219362586651716,121.45121658269072,2.72,326.1,15.17
691247,No2126,1608022695000,31.219358622090482,121.45123162312119,1.01,334.2,13.652999999999999
691248,No2126,1608022697000,31.21936858157375,121.45121557950021,1.16,334.1,15.17
691249,No2126,1608022699000,31.21937257520721,121.45121357381066,0.61,334.2,15.17
691250,No2126,1608022701000,31.219398518180547,121.45119351813355,0.37,334.2,15.17
691251,No2126,1608022703000,31.21940152346562,121.45119652588785,0.0,0.0,13.652999999999999
691252,No2126,1608022705000,31.21940252969825,121.45119953381533,0.0,0.0,13.652999999999999
691253,No2126,1608022707000,31.219401541349626,121.45120454725901,0.0,0.0,15.17
691254,No2126,1608022709000,31.219401545820954,121.45120655260222,0.0,0.0,15.17
691255,No2126,1608022711000,31.219403544873707,121.45120655242937,0.0,0.0,15.17
691256,No2126,1608022713000,31.21940354710942,121.45120755510102,0.0,0.0,15.17
691257,No2126,1608022715000,31.219401550292417,121.45120855794555,0.0,0.0,15.17
691258,No2126,1608022717000,31.219401550292417,121.45120855794555,0.0,0.0,15.17
691259,No2126,1608022719000,31.219401550292417,121.45120855794555,0.0,0.0,15.17
691260,No2126,1608022721000,31.219400550766046,121.45120855803196,0.0,0.0,15.17
691261,No2126,1608022723000,31.219400550766046,121.45120855803196,0.0,0.0,15.17
691262,No2126,1608022725000,31.21940953532502,121.45120354389614,0.75,334.2,15.17
691263,No2126,1608022727000,31.219438474650076,121.45118248529691,1.84,329.2,15.17
691264,No2126,1608022729000,31.219489394635485,121.45115741413467,4.36,333.39,13.652999999999999
691265,No2126,1608022731000,31.219595268504307,121.45112331422692,5.86,337.1,13.652999999999999
691266,No2126,1608022733000,31.21971906919118,121.45106013548153,7.13,335.29,13.652999999999999
691267,No2126,1608022735000,31.219866818551992,121.45097890688301,8.93,333.5,13.652999999999999
691268,No2126,1608022737000,31.220024570094832,121.45090068565726,8.86,337.2,13.652999999999999
691269,No2126,1608022739000,31.22017234882256,121.45083249210296,8.56,338.39,13.652999999999999
691270,No2126,1608022741000,31.22032111170295,121.45075728006591,8.43,337.1,13.652999999999999
691271,No2126,1608022743000,31.22046292913026,121.45070512983958,7.65,339.1,13.652999999999999
691272,No2126,1608022745000,31.22058275927931,121.45065398427151,6.88,337.79,13.652999999999999
691273,No2126,1608022747000,31.22068860943756,121.45060885590435,6.01,337.79,13.652999999999999
691274,No2126,1608022749000,31.220779480046634,121.45056974479255,5.3,335.7,13.652999999999999
691275,No2126,1608022751000,31.220870348500274,121.45052963109605,5.46,337.6,13.652999999999999
691276,No2126,1608022753000,31.220953211944828,121.45048550758125,4.82,335.89,13.652999999999999
691277,No2126,1608022755000,31.221020113964066,121.45045542251093,4.15,339.1,13.652999999999999
691278,No2126,1608022757000,31.22110399252268,121.45041831752188,5.19,339.0,13.652999999999999
691279,No2126,1608022759000,31.221203856955366,121.45037820328704,5.98,338.0,13.652999999999999
691280,No2126,1608022761000,31.221326655431948,121.45031302120564,6.76,335.39,13.652999999999999
691281,No2126,1608022763000,31.221396587105,121.45029697297743,4.03,342.7,13.652999999999999
691282,No2126,1608022765000,31.221435478301473,121.45025586157428,2.65,323.6,13.652999999999999
691283,No2126,1608022767000,31.221494408590445,121.45023680643304,2.72,337.79,13.652999999999999
691284,No2126,1608022769000,31.22152934581059,121.4502157481159,2.43,312.0,13.652999999999999
691285,No2126,1608022771000,31.221574298150358,121.45020371263846,2.28,334.29,13.652999999999999
691286,No2126,1608022773000,31.221627240117286,121.45018866858062,2.96,340.7,13.652999999999999
691287,No2126,1608022775000,31.221679173760215,121.45016961409523,2.78,343.1,13.652999999999999
691288,No2126,1608022777000,31.22172411512016,121.4501525654893,2.0,351.1,13.652999999999999
691289,No2126,1608022779000,31.221785022547014,121.45012348396277,3.5,340.7,13.652999999999999
691290,No2126,1608022781000,31.221861898276835,121.45008337218462,4.34,337.6,13.652999999999999
691291,No2126,1608022783000,31.22194076653162,121.45004025242075,4.21,336.29,13.652999999999999
691292,No2126,1608022785000,31.222021629520317,121.44999512731043,4.67,338.6,13.652999999999999
691293,No2126,1608022787000,31.222108489755414,121.44995000176242,4.78,336.1,13.652999999999999
691294,No2126,1608022789000,31.222182371538672,121.44991189576109,3.81,334.6,13.652999999999999
691295,No2126,1608022791000,31.22223729300996,121.44988782812827,3.09,340.1,13.652999999999999
691296,No2126,1608022793000,31.222290215445476,121.44986376069143,3.24,336.29,13.652999999999999
691297,No2126,1608022795000,31.222340139315993,121.44983969353707,2.88,336.2,13.652999999999999
691298,No2126,1608022797000,31.222369094995617,121.44982565438879,1.07,335.2,13.652999999999999
691299,No2126,1608022799000,31.222387073379284,121.44981963713161,0.7,348.5,13.652999999999999
691300,No2126,1608022801000,31.22239905677977,121.44981462301114,0.49,348.5,13.652999999999999
691301,No2126,1608022803000,31.22240704644375,121.44981161447015,0.25,348.5,13.652999999999999
691302,No2126,1608022805000,31.2224220328113,121.4498086053243,1.24,348.5,13.652999999999999
691303,No2126,1608022807000,31.222449993356197,121.4497965715113,1.7,335.89,13.652999999999999
691304,No2126,1608022809000,31.22248993074937,121.44977651574558,2.85,338.0,13.652999999999999
691305,No2126,1608022811000,31.222547837808786,121.44974643230005,3.75,336.79,13.652999999999999
691306,No2126,1608022813000,31.22260775270476,121.44972035916821,2.91,341.0,13.652999999999999
691307,No2126,1608022815000,31.222666687767372,121.44970330965653,3.75,346.2,13.652999999999999
691308,No2126,1608022817000,31.222735598471196,121.44967723579138,3.6,337.39,13.652999999999999
691309,No2126,1608022819000,31.222806495157812,121.4496451461216,3.65,338.1,13.652999999999999
691310,No2126,1608022821000,31.222877402797184,121.4496180695355,3.93,341.29,13.652999999999999
691311,No2126,1608022823000,31.222941291941815,121.44958096751098,3.78,328.7,13.652999999999999
691312,No2126,1608022825000,31.222985129509954,121.4495157943299,4.36,305.29,13.652999999999999
691313,No2126,1608022827000,31.223005912743307,121.4494205452713,4.53,284.79,13.652999999999999
691314,No2126,1608022829000,31.222947611819578,121.44926915805378,6.03,261.6,13.652999999999999
691315,No2126,1608022831000,31.22290631450491,121.4491227832344,6.57,257.5,13.652999999999999
691316,No2126,1608022833000,31.22288098013788,121.44896237174599,7.55,259.7,13.652999999999999
691317,No2126,1608022835000,31.222854789428776,121.44886813146182,4.65,260.5,13.652999999999999
691318,No2126,1608022837000,31.222842601051248,121.44877790062563,3.94,260.2,13.652999999999999
691319,No2126,1608022839000,31.222818405692202,121.44868165573432,4.5,260.89,13.652999999999999
691320,No2126,1608022841000,31.222789170056217,121.44856536032792,5.38,260.79,13.652999999999999
691321,No2126,1608022843000,31.222754932951144,121.44844706078428,6.25,253.69,13.652999999999999
691322,No2126,1608022845000,31.222720700604697,121.44833076692562,5.59,251.39,13.652999999999999
691323,No2126,1608022847000,31.222691423678345,121.4481944221681,6.15,257.2,13.652999999999999
691324,No2126,1608022849000,31.222640185436095,121.44807111316581,5.9,246.19,13.652999999999999
691325,No2126,1608022851000,31.22260496995107,121.44796183897547,4.78,251.6,13.652999999999999
691326,No2126,1608022853000,31.222562728464993,121.44783853037585,5.84,249.39,13.652999999999999
691327,No2126,1608022855000,31.222512499744557,121.44771923321993,6.21,249.19,13.652999999999999
691328,No2126,1608022857000,31.222478268212463,121.44760194032065,6.25,244.69,13.652999999999999
691329,No2126,1608022859000,31.22244006647099,121.44749768111727,5.71,246.89,13.652999999999999
691330,No2126,1608022861000,31.22239185296838,121.44738540309211,6.07,241.69,13.652999999999999
691331,No2126,1608022863000,31.222342625663387,121.44726610809168,5.98,244.6,13.652999999999999
691332,No2126,1608022865000,31.222311428144376,121.44716485726194,5.19,251.8,13.652999999999999
691333,No2126,1608022867000,31.22227022103217,121.44705659020043,4.57,246.3,13.652999999999999
691334,No2126,1608022869000,31.22222507895736,121.44697839895889,4.17,239.1,13.652999999999999
691335,No2126,1608022871000,31.222188962109666,121.44691424215391,2.95,246.39,13.652999999999999
691336,No2126,1608022873000,31.222149759182386,121.44680798103991,4.59,247.1,13.652999999999999
691337,No2126,1608022875000,31.222143607750052,121.44673379719636,2.84,261.2,13.652999999999999
691338,No2126,1608022877000,31.222122482306975,121.44666863726394,2.27,245.1,13.652999999999999
691339,No2126,1608022879000,31.222110462992458,121.44665660846044,0.57,241.69,13.652999999999999
691340,No2126,1608022881000,31.22210845353258,121.44665159620115,0.23,251.69,13.652999999999999
691341,No2126,1608022883000,31.222104430455524,121.44663956671396,0.51,257.0,13.652999999999999
691342,No2126,1608022885000,31.222095405580795,121.44662553269491,0.87,234.1,13.652999999999999
691343,No2126,1608022887000,31.222070359151218,121.44659746528751,2.56,234.3,13.652999999999999
691344,No2126,1608022889000,31.22203324571559,121.446534312076,2.53,233.6,13.652999999999999
691345,No2126,1608022891000,31.222012166367808,121.44649120723132,0.95,230.89,13.652999999999999
691346,No2126,1608022893000,31.222004118281756,121.44646614594677,0.97,248.1,13.652999999999999
691347,No2126,1608022895000,31.221998056838334,121.44643506965139,1.53,254.3,13.652999999999999
691348,No2126,1608022897000,31.221985965115735,121.44638795430667,2.2,250.89,13.652999999999999
691349,No2126,1608022899000,31.22197186820649,121.4463378318091,1.88,255.5,13.652999999999999
691350,No2126,1608022901000,31.221955776464124,121.44628971453277,1.96,245.8,13.652999999999999
691351,No2126,1608022903000,31.22194068639847,121.44624259973673,1.91,253.19,13.652999999999999
691352,No2126,1608022905000,31.22192859086914,121.44619347984073,1.98,266.89,13.652999999999999
691353,No2126,1608022907000,31.22193049501335,121.44614736622994,2.73,294.2,13.652999999999999
691354,No2126,1608022909000,31.221966348176846,121.4460842078995,3.73,305.39,13.652999999999999
691355,No2126,1608022911000,31.22207323389593,121.4460531223243,4.78,332.89,13.652999999999999
691356,No2126,1608022913000,31.22213513880483,121.44602103822533,3.38,336.1,13.652999999999999
691357,No2126,1608022915000,31.222195040582363,121.44598694942634,2.86,332.89,13.652999999999999
691358,No2126,1608022917000,31.222229945960173,121.44594885301368,2.39,318.0,13.652999999999999
691359,No2126,1608022919000,31.2222648739877,121.44592178367029,2.18,330.2,13.652999999999999
691360,No2126,1608022921000,31.222283834224097,121.44590674519804,1.25,331.1,13.652999999999999
691361,No2126,1608022923000,31.22228982318222,121.4459027348596,0.0,0.0,13.652999999999999
691362,No2126,1608022925000,31.222285827120313,121.44590373766056,0.0,0.0,13.652999999999999
691363,No2126,1608022927000,31.222283836278045,121.44590774765291,0.0,0.0,13.652999999999999
691364,No2126,1608022929000,31.222283834224097,121.44590674519804,0.0,0.0,13.652999999999999
691365,No2126,1608022931000,31.22228283469517,121.4459067452846,0.0,0.0,13.652999999999999
691366,No2126,1608022933000,31.22228283469517,121.4459067452846,0.0,0.0,13.652999999999999
691367,No2126,1608022935000,31.222282832641255,121.44590574282977,0.0,0.0,13.652999999999999
691368,No2126,1608022937000,31.22228383217018,121.44590574274321,0.0,0.0,13.652999999999999
691369,No2126,1608022939000,31.22228383217018,121.44590574274321,0.0,0.0,13.652999999999999
691370,No2126,1608022941000,31.22228383217018,121.44590574274321,0.0,0.0,13.652999999999999
691371,No2126,1608022943000,31.22228383217018,121.44590574274321,0.0,0.0,13.652999999999999
691372,No2126,1608022945000,31.22228383217018,121.44590574274321,0.0,0.0,13.652999999999999
691373,No2126,1608022947000,31.22228383217018,121.44590574274321,0.0,0.0,13.652999999999999
691374,No2126,1608022949000,31.22228383217018,121.44590574274321,0.0,0.0,13.652999999999999
691375,No2126,1608022951000,31.22228383217018,121.44590574274321,0.0,0.0,13.652999999999999
691376,No2126,1608022953000,31.22228383217018,121.44590574274321,0.0,0.0,13.652999999999999
691377,No2126,1608022955000,31.22229281560781,121.44589972723607,1.53,317.1,13.652999999999999
691378,No2126,1608022957000,31.222325736416124,121.44586864830889,2.43,329.39,13.652999999999999
691379,No2126,1608022959000,31.222380638692275,121.44583355771091,3.4,332.79,13.652999999999999
691380,No2126,1608022961000,31.222451527330005,121.44579545842953,3.76,338.79,13.652999999999999
691381,No2126,1608022963000,31.2225334108445,121.44575735825742,4.61,337.1,13.652999999999999
691382,No2126,1608022965000,31.222619280250864,121.44571324312014,4.57,335.29,13.652999999999999
691383,No2126,1608022967000,31.222696158060543,121.44567113373412,4.32,335.2,13.652999999999999
