,order_no,locatetime,lat,lon,speed,direction,accuracy
114032,No0965,1607994988000,31.348622688478713,121.18709635501907,8.92,241.3,2.0
114033,No0965,1607994990000,31.348538394124233,121.1869100119757,10.84,240.89,2.0
114034,No0965,1607994992000,31.348440091854755,121.18671665633696,10.46,240.69,2.0
114035,No0965,1607994994000,31.348352792273577,121.18652730670212,9.75,240.19,2.0
114036,No0965,1607994996000,31.348287545784856,121.18637302087588,6.51,243.89,2.5
114037,No0965,1607994998000,31.34824035398468,121.18625379946872,5.06,242.5,2.5
114038,No0965,1607995000000,31.348208214577255,121.18616763914879,2.54,240.69,2.0
114039,No0965,1607995002000,31.348193139245645,121.18612155316607,1.38,240.6,2.0
114040,No0965,1607995004000,31.348191104940714,121.18610151538458,0.38,235.5,2.0
114041,No0965,1607995006000,31.34818209226526,121.18609249907416,1.11,227.89,2.0
114042,No0965,1607995008000,31.348171066272595,121.18607546774847,1.33,222.39,2.0
114043,No0965,1607995010000,31.348156062641227,121.1860704595412,0.51,211.6,2.0
114044,No0965,1607995012000,31.348143068827138,121.1860714625523,0.0,0.0,2.5
114045,No0965,1607995014000,31.348136071215816,121.1860714631515,0.0,188.39,2.0
114046,No0965,1607995016000,31.348132063830963,121.18606645400232,0.0,0.0,2.0
114047,No0965,1607995018000,31.348132063830963,121.18606645400232,0.0,0.0,2.0
114048,No0965,1607995020000,31.348132063830963,121.18606645400232,0.0,0.0,2.0
114049,No0965,1607995022000,31.348104108383605,121.18608649436308,1.55,148.0,2.5
114050,No0965,1607995024000,31.3480691798114,121.18612056188297,1.82,143.6,2.0
114051,No0965,1607995026000,31.348018261932296,121.18615763644452,2.76,145.1,2.0
114052,No0965,1607995028000,31.34795836109469,121.18620272692404,4.28,149.39,2.5
114053,No0965,1607995030000,31.347874475418696,121.18625182700656,5.32,152.3,2.0
114054,No0965,1607995032000,31.34776960737096,121.18630694021455,5.82,154.5,2.5
114055,No0965,1607995034000,31.3476627399761,121.18636205354422,5.63,153.3,2.5
114056,No0965,1607995036000,31.34756087607628,121.18642017207421,4.17,150.5,2.5
114057,No0965,1607995038000,31.347497974382748,121.1864642607259,3.37,164.3,2.5
114058,No0965,1607995040000,31.347438007113535,121.18647127910423,3.02,180.19,2.5
114059,No0965,1607995042000,31.347390939452087,121.18642319230266,3.16,228.1,2.5
114060,No0965,1607995044000,31.347355834485064,121.18635606845969,3.8,239.19,2.5
114061,No0965,1607995046000,31.347317681564327,121.18626089174089,5.77,233.6,2.0
114062,No0965,1607995048000,31.347254470615187,121.18612764492757,7.0,234.1,2.0
114063,No0965,1607995050000,31.347181257589224,121.18599139298667,7.23,232.1,2.0
114064,No0965,1607995052000,31.34711106606835,121.18586816521402,6.17,232.69,2.0
114065,No0965,1607995054000,31.34704989582011,121.18575896307732,5.92,235.5,2.0
114066,No0965,1607995056000,31.346981754144306,121.18566478992463,5.44,234.89,2.0
114067,No0965,1607995058000,31.34692061170944,121.18557161793994,4.83,238.6,2.0
114068,No0965,1607995060000,31.346879474612326,121.18548545746084,4.48,248.5,2.0
114069,No0965,1607995062000,31.346838347970824,121.18540530831936,4.0,239.1,2.0
114070,No0965,1607995064000,31.346797245886417,121.18533918581716,3.75,234.3,2.0
114071,No0965,1607995066000,31.346770145988845,121.18527706969216,3.11,235.3,2.5
114072,No0965,1607995068000,31.34673807065627,121.1852279787868,2.79,235.8,2.5
114073,No0965,1607995070000,31.346716000674704,121.18518389654947,1.67,247.89,2.5
114074,No0965,1607995072000,31.3467059776687,121.18516886872126,0.18,253.69,2.5
114075,No0965,1607995074000,31.346696966654918,121.18516085419208,0.0,0.0,2.5
114076,No0965,1607995076000,31.346696966654918,121.18516085419208,0.0,0.0,3.0
114077,No0965,1607995078000,31.346696966654918,121.18516085419208,0.0,0.0,3.0
114078,No0965,1607995080000,31.34669895891889,121.18515684637062,0.1,254.5,2.5
114079,No0965,1607995082000,31.346695966997817,121.1851608542777,0.14,258.79,2.5
114080,No0965,1607995084000,31.346685981001823,121.1851668666087,0.07,259.1,2.5
114081,No0965,1607995086000,31.346681984135916,121.18516786886357,0.0,0.0,2.5
114082,No0965,1607995088000,31.346681984135916,121.18516786886357,0.0,0.0,2.5
114083,No0965,1607995090000,31.346681984135916,121.18516786886357,0.0,0.0,2.5
114084,No0965,1607995092000,31.346681984135916,121.18516786886357,0.0,0.0,2.5
114085,No0965,1607995094000,31.346681984135916,121.18516786886357,0.0,0.0,2.5
114086,No0965,1607995096000,31.346681984135916,121.18516786886357,0.0,0.0,2.5
