,order_no,locatetime,lat,lon,speed,direction,accuracy
734674,No1335,1608027370201,31.1388499466201,121.62600178195395,15.63,339.59,4.98
734675,No1335,1608027374072,31.139359929527902,121.62579698708787,14.43,340.04,4.66
734676,No1335,1608027376118,31.139597933993503,121.62569109470843,13.4,339.88,3.32
734677,No1335,1608027380083,31.140054933626068,121.62549429246882,12.7,340.83,3.12
734678,No1335,1608027382107,31.140251919678075,121.6254203643121,10.1,341.91,4.38
734679,No1335,1608027386085,31.1405219108741,121.62531047263826,5.89,339.96,3.58
734680,No1335,1608027388239,31.1406079128683,121.62527151174636,4.41,339.87,4.3
734681,No1335,1608027392075,31.14071891496588,121.62522156174546,1.67,339.62,3.13
734682,No1335,1608027396065,31.140753915900024,121.62520557776956,0.56,339.67,4.8
734683,No1335,1608027398069,31.140759912696552,121.62520557727404,0.44,339.7,3.04
734684,No1335,1608027400082,31.14076690773308,121.62520657551403,0.99,339.71,3.56
734685,No1335,1608027404080,31.140936902731234,121.62513664412256,9.09,340.27,3.56
734686,No1335,1608027406234,31.14111790027673,121.62505971988838,11.77,339.53,4.9
734687,No1335,1608027410074,31.141526919666187,121.62486491490563,13.42,338.6,4.68
734688,No1335,1608027412104,31.141766921541308,121.62475802005777,15.0,340.09,4.73
734689,No1335,1608027416061,31.14232391703036,121.6245162552082,16.63,339.63,3.5
734690,No1335,1608027418103,31.14260290308552,121.62440436158093,16.31,340.31,3.76
734691,No1335,1608027422077,31.143141884274925,121.6241805745518,15.96,339.82,3.22
734692,No1335,1608027424209,31.143417881597976,121.62405969009825,16.2,339.75,4.49
734693,No1335,1608027428065,31.143960873872278,121.62382291469315,16.29,340.19,3.72
734694,No1335,1608027430084,31.14423787061217,121.62370102972594,16.61,340.33,4.82
734695,No1335,1608027434050,31.144800845152037,121.62346824511758,16.51,342.64,4.88
734696,No1335,1608027436103,31.145089809764094,121.6233673341607,16.78,343.86,4.48
734697,No1335,1608027440070,31.14564773600506,121.62317650058662,14.38,344.82,3.37
734698,No1335,1608027442133,31.145879694139715,121.62310655897657,12.63,346.12,4.42
734699,No1335,1608027446068,31.146294636025313,121.62296667926513,11.24,350.51,2.094
734700,No1335,1608027448119,31.146480575496614,121.62293370023299,9.08,351.15,2.019
734701,No1335,1608027452089,31.146732466134637,121.62291270252031,4.93,347.91,4.2
734702,No1335,1608027454124,31.146806492600092,121.62285575901814,5.23,347.29,2.218
734703,No1335,1608027458084,31.146963450832693,121.6228197855345,3.2,347.93,2.1519999999999997
734704,No1335,1608027460221,31.14700743326976,121.62281478738086,2.2,347.73,2.0669999999999997
734705,No1335,1608027464075,31.147096373462407,121.62282576797519,1.88,347.77,3.45
734706,No1335,1608027466099,31.14713236934399,121.62281277925055,1.35,347.59,4.48
734707,No1335,1608027470066,31.14714036740595,121.6228107807814,0.0,347.5,3.25
734708,No1335,1608027472079,31.147138374215075,121.62280578642456,0.0,347.54,4.45
734709,No1335,1608027474085,31.147135380403466,121.62280179105407,0.0,347.54,4.53
734710,No1335,1608027476098,31.14713438093323,121.62280179113664,0.0,347.55,3.11
734711,No1335,1608027478217,31.147133382612687,121.62280079231456,0.0,347.55,4.9
734712,No1335,1608027482091,31.14713537925374,121.62280278995868,0.0,347.55,4.86
734713,No1335,1608027486090,31.14713438093323,121.62280179113664,0.0,347.55,3.33
734714,No1335,1608027490089,31.147133382612687,121.62280079231456,0.0,347.55,3.65
734715,No1335,1608027494086,31.147135378103982,121.62280378886327,0.0,347.55,4.27
734716,No1335,1608027496215,31.14713537925374,121.62280278995868,0.0,347.54,3.84
734717,No1335,1608027500064,31.14713438093323,121.62280179113664,0.0,347.54,4.87
734718,No1335,1608027502092,31.14713338376235,121.62279979340987,0.0,347.54,3.19
734719,No1335,1608027506081,31.147149381033998,121.62279479756465,1.86,347.48,3.52
734720,No1335,1608027508106,31.147198366569988,121.62278480446768,3.93,347.97,3.74
734721,No1335,1608027512067,31.14741630852342,121.62273484115721,8.28,344.66,4.65
734722,No1335,1608027514212,31.147576281135393,121.62268488254414,10.03,344.98,4.57
734723,No1335,1608027518066,31.147972208790964,121.622564980506,12.37,347.07,3.58
734724,No1335,1608027520118,31.14818616629671,121.62250303013526,12.0,347.92,4.27
734725,No1335,1608027524096,31.148644057207605,121.62238611893103,14.05,347.76,4.36
734726,No1335,1608027526111,31.148899000711804,121.62231717230735,14.3,347.7,3.42
734727,No1335,1608027530046,31.149379886887697,121.62219326590854,13.72,348.13,4.5
734728,No1335,1608027532225,31.14962982595529,121.62213031278104,14.76,347.97,4.79
734729,No1335,1608027536066,31.15017969653417,121.62198742006787,14.62,348.05,4.14
734730,No1335,1608027538071,31.15042563741937,121.62192446678736,13.6,347.62,4.42
734731,No1335,1608027542084,31.150892526515882,121.6218035565549,13.17,347.88,3.52
734732,No1335,1608027544142,31.15112047327951,121.62174360115947,12.34,347.86,3.18
734733,No1335,1608027548069,31.1514903729545,121.62165866023746,8.46,348.66,3.95
734734,No1335,1608027550214,31.151625335186658,121.62162868065957,7.01,348.56,4.61
734735,No1335,1608027554075,31.151852283351467,121.62156772600258,5.85,340.23,4.77
734736,No1335,1608027556116,31.15194827603368,121.62152875897613,5.56,341.14,4.46
734737,No1335,1608027560073,31.152118246309357,121.62147480147578,3.62,347.02,3.58
734738,No1335,1608027562093,31.152169230521714,121.62146480772232,2.21,347.59,4.87
734739,No1335,1608027566062,31.15222522425877,121.62144382504736,0.06,347.59,4.55
734740,No1335,1608027568260,31.15222622373241,121.62144382496479,0.03,347.57,3.22
734741,No1335,1608027572038,31.152227229836036,121.62143783115035,0.0,347.57,3.49
734742,No1335,1608027574103,31.152226231467278,121.62143683227748,0.0,347.57,4.32
734743,No1335,1608027578101,31.152229226573457,121.62143982889597,0.0,347.57,3.45
734744,No1335,1608027582070,31.152227229836036,121.62143783115035,0.0,347.57,4.61
734745,No1335,1608027584121,31.152227230940916,121.6214368321949,0.0,347.56,4.56
734746,No1335,1608027586192,31.152227230940916,121.6214368321949,0.0,347.55,4.49
734747,No1335,1608027590089,31.152227230940916,121.6214368321949,0.0,347.55,3.04
734748,No1335,1608027592123,31.152226232572126,121.62143583332201,0.0,347.54,4.6
734749,No1335,1608027596085,31.152227230940916,121.6214368321949,0.0,347.54,4.89
734750,No1335,1608027600076,31.152230224942116,121.62144082776872,0.0,347.54,3.71
734751,No1335,1608027602089,31.152231223310743,121.62144182664144,0.0,347.53,3.36
734752,No1335,1608027604250,31.152230224942116,121.62144082776872,0.0,347.53,4.58
734753,No1335,1608027608070,31.152228228204763,121.62143883002318,0.0,347.52,4.18
734754,No1335,1608027610077,31.152229226573457,121.62143982889597,0.0,347.52,3.01
734755,No1335,1608027612105,31.152229226573457,121.62143982889597,0.0,347.51,3.4
734756,No1335,1608027616077,31.152230226047095,121.62143982881341,0.0,347.52,4.49
734757,No1335,1608027618083,31.152227230940916,121.6214368321949,0.0,347.51,4.58
734758,No1335,1608027620106,31.152226232572126,121.62143583332201,0.0,347.51,3.64
734759,No1335,1608027622207,31.152228229309678,121.62143783106777,0.0,347.51,4.25
734760,No1335,1608027626097,31.152227229836036,121.62143783115035,0.0,347.51,4.32
734761,No1335,1608027630098,31.152231224415758,121.62144082768616,0.0,347.5,3.95
734762,No1335,1608027634080,31.15223222167934,121.62144282551412,0.0,347.5,4.8
734763,No1335,1608027636121,31.15223222167934,121.62144282551412,0.0,347.5,4.15
734764,No1335,1608027640184,31.15223222167934,121.62144282551412,0.0,347.48,4.08
734765,No1335,1608027644068,31.152233221152986,121.62144282543154,0.21,347.45,3.86
734766,No1335,1608027648100,31.15236319028539,121.6214088501972,8.43,347.88,3.3
734767,No1335,1608027652090,31.152819060604788,121.62130891670355,15.11,349.87,4.36
734768,No1335,1608027656105,31.15332295594153,121.62116302648228,15.85,348.63,2.182
734769,No1335,1608027658223,31.153608883356643,121.62109207619893,16.19,347.89,2.147
734770,No1335,1608027662053,31.15413275978496,121.62095317594427,13.73,347.91,2.208
734771,No1335,1608027664081,31.154374701262455,121.62089022053924,14.11,347.85,2.069
734772,No1335,1608027666084,31.15463563484606,121.62082526545733,15.16,347.73,2.165
734773,No1335,1608027668117,31.154911563713068,121.6207573120326,15.71,347.85,2.218
734774,No1335,1608027672065,31.155427434619252,121.62062640255878,13.8,347.85,2.23
734775,No1335,1608027674074,31.155670378322203,121.62056044932055,13.79,347.76,2.135
734776,No1335,1608027676213,31.155912319222754,121.62049749297205,13.39,348.01,2.075
734777,No1335,1608027680059,31.156403168199198,121.62039855211827,12.78,348.09,3.05
734778,No1335,1608027682084,31.156637089561524,121.62035757397176,12.24,347.94,4.6
734779,No1335,1608027684108,31.1568700338336,121.62029561687552,14.26,347.76,3.34
734780,No1335,1608027688087,31.15730396644226,121.62014573077504,9.87,347.81,2.487
734781,No1335,1608027692081,31.157582896924236,121.62007377930308,6.94,347.73,2.383
734782,No1335,1608027694204,31.157699863298006,121.62004779543621,5.63,347.75,2.043
734783,No1335,1608027698093,31.157861778644328,121.62004778205915,3.03,348.04,4.86
734784,No1335,1608027702067,31.15794175588829,121.62002979329554,1.62,348.24,3.15
734785,No1335,1608027704083,31.157965750751952,121.62002279824907,1.28,347.97,4.17
734786,No1335,1608027706093,31.15798374663459,121.62001780171536,0.95,347.75,4.11
734787,No1335,1608027708099,31.158002743051153,121.62001180608834,0.65,347.6,4.53
734788,No1335,1608027710099,31.15801174891734,121.62000181524527,0.45,347.5,3.34
734789,No1335,1608027712185,31.158020751611232,121.61999482142986,0.5,347.43,4.66
734790,No1335,1608027716087,31.158011766874715,121.61998483206655,0.0,347.37,4.45
734791,No1335,1608027718087,31.15802374476181,121.61999981623393,0.0,347.44,3.68
734792,No1335,1608027722073,31.15802374476181,121.61999981623393,0.0,347.45,3.08
734793,No1335,1608027724115,31.15802374581833,121.61999881722365,0.0,347.45,4.57
734794,No1335,1608027728079,31.15802374581833,121.61999881722365,0.0,347.44,3.73
734795,No1335,1608027730166,31.1580227473972,121.6199978182959,0.0,347.44,4.72
734796,No1335,1608027734067,31.1580227473972,121.6199978182959,0.0,347.45,3.42
734797,No1335,1608027736081,31.15802174897604,121.61999681936813,0.0,347.44,4.98
734798,No1335,1608027738085,31.15802075055485,121.6199958204403,0.0,347.44,3.9
734799,No1335,1608027740089,31.158021750032457,121.61999582035772,0.0,347.44,4.95
734800,No1335,1608027742095,31.158022748453654,121.61999681928555,0.0,347.44,3.32
734801,No1335,1608027746084,31.15802174897604,121.61999681936813,0.0,347.44,3.49
734802,No1335,1608027748197,31.15802174897604,121.61999681936813,0.0,347.44,3.87
734803,No1335,1608027752084,31.158021750032457,121.61999582035772,0.0,347.43,4.61
734804,No1335,1608027754098,31.158020751611232,121.61999482142986,0.0,347.42,4.39
734805,No1335,1608027758074,31.158021750032457,121.61999582035772,0.0,347.42,3.44
734806,No1335,1608027760130,31.15802374581833,121.61999881722365,0.0,347.42,4.78
734807,No1335,1608027764126,31.1580227473972,121.6199978182959,0.0,347.41,4.76
734808,No1335,1608027766189,31.158021750032457,121.61999582035772,0.0,347.41,4.67
734809,No1335,1608027770087,31.158020751611232,121.61999482142986,0.0,347.41,3.15
734810,No1335,1608027774097,31.15802075055485,121.6199958204403,0.0,347.4,4.35
734811,No1335,1608027778095,31.15802174897604,121.61999681936813,0.0,347.4,4.8
734812,No1335,1608027782090,31.15802075055485,121.6199958204403,0.0,347.39,4.91
734813,No1335,1608027784178,31.15802075055485,121.6199958204403,0.0,347.39,3.8
734814,No1335,1608027788103,31.158016757925978,121.61999082571802,0.0,347.39,4.32
734815,No1335,1608027792083,31.158016757925978,121.61999082571802,0.0,347.38,4.78
734816,No1335,1608027794084,31.158016757925978,121.61999082571802,0.0,347.38,3.1
734817,No1335,1608027798102,31.15801775634734,121.61999182464604,0.0,347.38,4.01
734818,No1335,1608027800099,31.158018754768673,121.61999282357402,0.52,347.36,4.55
734819,No1335,1608027802182,31.158041748034996,121.61998782662165,2.81,347.7,3.97
734820,No1335,1608027806101,31.15818271027614,121.61995384859172,5.91,348.94,4.48
734821,No1335,1608027810062,31.158367669533035,121.61990088562327,6.76,352.83,2.309
734822,No1335,1608027812073,31.158497631135347,121.6198729024791,7.8,350.48,2.18
734823,No1335,1608027814082,31.158650599634893,121.6198269351067,8.88,348.21,2.395
734824,No1335,1608027818082,31.159001514036554,121.61973399737991,10.29,347.85,2.427
734825,No1335,1608027820170,31.1591884656837,121.61968702793014,11.44,348.03,2.654
734826,No1335,1608027824083,31.15961735474751,121.61957909786409,12.88,347.61,2.847
734827,No1335,1608027826096,31.15984629474264,121.61952213437776,13.11,348.0,3.069
734828,No1335,1608027830059,31.16032316668679,121.61940620739077,13.31,349.68,3.364
734829,No1335,1608027832095,31.160562086767612,121.61936322918824,14.06,351.83,3.3310000000000004
734830,No1335,1608027836095,31.16103694698711,121.61925929011883,12.82,348.05,3.286
734831,No1335,1608027838198,31.161269892736822,121.61919433326061,13.06,347.65,3.3689999999999998
734832,No1335,1608027842080,31.161778772831656,121.61905342598263,14.73,347.62,3.6189999999999998
734833,No1335,1608027844084,31.162046705165515,121.61898347046193,14.93,347.86,3.8280000000000003
734834,No1335,1608027846094,31.162307638977953,121.6189155134322,15.07,347.6,3.862
734835,No1335,1608027848099,31.162578569520715,121.61884555728487,15.19,347.9,3.657
734836,No1335,1608027852099,31.163078442933866,121.61871463942559,12.84,347.86,3.61
734837,No1335,1608027856184,31.163526322727762,121.61860370648749,13.62,348.19,3.8360000000000003
734838,No1335,1608027860080,31.163999203343632,121.61847878402739,13.24,347.76,3.897
734839,No1335,1608027862092,31.164221147511498,121.61841982051553,12.38,347.77,3.824
734840,No1335,1608027866104,31.164643037995074,121.61831088658388,12.15,350.96,3.685
734841,No1335,1608027870060,31.16506791569747,121.61821294181858,10.58,347.65,3.7260000000000004
734842,No1335,1608027872102,31.165249870248136,121.61816397181164,10.71,349.05,3.8089999999999997
734843,No1335,1608027874155,31.165451795551505,121.61813398264866,12.46,349.87,3.91
734844,No1335,1608027878049,31.16595963988466,121.6180260394664,14.59,347.27,3.778
734845,No1335,1608027880073,31.166220573144397,121.61795708077192,14.4,348.16,3.525
734846,No1335,1608027884134,31.166688442648056,121.6178441446577,13.3,349.47,3.305
734847,No1335,1608027888057,31.16718930168157,121.61772421161216,14.62,349.97,3.02
734848,No1335,1608027890079,31.167447236963145,121.61765425323146,14.64,350.44,3.292
734849,No1335,1608027892171,31.16770616771322,121.61758829099291,14.67,351.08,3.593
734850,No1335,1608027896077,31.16823999159149,121.6174863379654,14.53,352.48,4.04
734851,No1335,1608027898090,31.1685039001771,121.61744035709866,14.15,352.89,4.195
734852,No1335,1608027902084,31.169010716505422,121.61736038621844,14.07,354.02,3.687
734853,No1335,1608027904111,31.169278618159957,121.61731940036854,14.95,354.47,3.574
734854,No1335,1608027908066,31.169839417241974,121.61722843432675,16.1,354.1,3.398
734855,No1335,1608027910195,31.17012432067752,121.61717645651915,15.93,353.45,3.273
734856,No1335,1608027914060,31.17073011373275,121.61706750197416,17.92,355.43,3.03
734857,No1335,1608027916085,31.171067975570253,121.61703050636983,18.89,357.09,2.7969999999999997
734858,No1335,1608027920029,31.171784661221096,121.61697449595202,20.38,355.97,2.767
734859,No1335,1608027922068,31.172156507681326,121.61693549913763,20.78,357.03,2.638
734860,No1335,1608027926053,31.172912155747127,121.61689846881458,20.56,359.27,2.335
734861,No1335,1608027928241,31.17328397493097,121.61688844676165,20.42,0.41,2.2840000000000003
734862,No1335,1608027932065,31.174016607843868,121.61688039315713,20.01,0.97,2.508
734863,No1335,1608027934077,31.174372427915127,121.61687836548795,19.51,1.12,2.281
734864,No1335,1608027936091,31.17472724006011,121.61688533010287,19.34,1.44,2.283
734865,No1335,1608027940082,31.175434852363654,121.61691324734605,19.82,2.9,2.161
734866,No1335,1608027944084,31.176176407766263,121.61698312521777,19.93,3.68,4.33
734867,No1335,1608027946234,31.176537197315373,121.6170110710074,20.31,3.79,4.17
734868,No1335,1608027950103,31.177257785721455,121.61705797043679,21.02,5.07,2.016
734869,No1335,1608027954142,31.178010317053232,121.61714782944543,20.91,5.98,2.156
734870,No1335,1608027958101,31.17873884052153,121.61725867159839,20.11,7.02,2.035
734871,No1335,1608027962085,31.179430384637524,121.61736751808071,18.94,7.26,2.0709999999999997
734872,No1335,1608027964233,31.179778145504464,121.61743243164626,18.95,7.74,3.47
734873,No1335,1608027968083,31.180462677493075,121.61755726364397,19.36,7.32,4.13
734874,No1335,1608027972084,31.18116522653714,121.61765511777824,19.92,7.63,4.81
734875,No1335,1608027976085,31.18190174278794,121.61776895428383,20.95,7.11,3.35
734876,No1335,1608027980089,31.182656248936816,121.61788378787219,21.11,7.27,4.68
734877,No1335,1608027982253,31.18303100276884,121.61794170421898,20.79,8.62,4.78
734878,No1335,1608027985040,31.183585610573548,121.61805555444812,20.8,11.18,3.58
734879,No1335,1608027987056,31.183951343064496,121.61813944730686,20.9,11.35,4.48
734880,No1335,1608027991080,31.184680789649263,121.61832621478555,20.62,11.83,4.93
734881,No1335,1608027993102,31.18505251463292,121.61841410252937,20.85,10.37,3.75
734882,No1335,1608027997092,31.185799991326853,121.61856090386249,21.44,7.78,3.0
734883,No1335,1608028001054,31.186555497079016,121.61867473466471,21.21,5.57,4.35
734884,No1335,1608028003124,31.186915310591942,121.61868069928092,20.97,3.83,2.002
734885,No1335,1608028007066,31.18767585764965,121.61875156964336,20.22,3.47,3.5
734886,No1335,1608028009076,31.18802765619261,121.61877651700213,19.6,4.08,4.43
734887,No1335,1608028011088,31.18837744971752,121.61880745883987,19.69,4.97,4.99
734888,No1335,1608028013088,31.188729232136996,121.61884839102323,19.65,5.18,3.24
734889,No1335,1608028017138,31.18942079594246,121.61893724954103,19.17,7.23,4.89
734890,No1335,1608028021084,31.190109337803687,121.61904908608032,18.83,7.12,3.39
734891,No1335,1608028023094,31.190428130650545,121.61909601486889,17.11,6.0,3.25
734892,No1335,1608028027065,31.191061754339696,121.61915490604581,18.31,4.21,4.26
734893,No1335,1608028029076,31.19139654650057,121.61919484002809,18.79,6.06,4.99
734894,No1335,1608028033083,31.192067135586782,121.61926971253,18.91,6.4,3.52
734895,No1335,1608028035086,31.19240591760556,121.61931763829128,19.09,7.22,4.19
734896,No1335,1608028039087,31.193049488182396,121.6194234826761,17.38,7.46,4.97
734897,No1335,1608028043057,31.193691066980175,121.61952233358853,18.41,7.7,4.32
734898,No1335,1608028045076,31.19402584683633,121.61957425530888,18.91,7.86,3.25
734899,No1335,1608028049059,31.194700401975826,121.61968009606287,19.04,7.82,4.92
734900,No1335,1608028051089,31.195046171144654,121.6197370116522,19.43,8.21,3.38
734901,No1335,1608028053109,31.195400933751124,121.61979592440588,19.87,7.57,3.08
734902,No1335,1608028057093,31.19612445621609,121.61990975229591,20.43,7.77,3.92
734903,No1335,1608028061102,31.196832981829118,121.62002757695497,19.82,7.81,3.65
734904,No1335,1608028063118,31.19719174345283,121.62008548970303,20.08,7.86,4.11
734905,No1335,1608028067113,31.197891306360326,121.62017234522477,20.38,7.72,2.0140000000000002
734906,No1335,1608028071098,31.19862980438755,121.6203021541765,20.53,8.15,3.87
734907,No1335,1608028075081,31.19937631656824,121.6204149789265,21.59,8.08,2.0
734908,No1335,1608028079066,31.20010883134188,121.62053180029785,19.83,8.39,2.296
734909,No1335,1608028083073,31.200827359424082,121.6206426283906,20.34,7.76,2.364
734910,No1335,1608028085118,31.2012021142605,121.62069953945112,21.29,8.06,2.338
734911,No1335,1608028089065,31.2019386107884,121.62083134387704,20.32,8.41,2.1390000000000002
734912,No1335,1608028093066,31.202695122457314,121.62094016959972,21.33,6.5,2.02
734913,No1335,1608028095140,31.20307389388196,121.62098009715879,20.92,5.64,2.011
734914,No1335,1608028099072,31.203830437415427,121.62105995217493,20.59,3.13,4.78
734915,No1335,1608028101102,31.204210240256373,121.62107090939519,21.2,1.44,4.9
734916,No1335,1608028105072,31.204989847492783,121.62108283248693,21.88,0.35,4.4
734917,No1335,1608028107097,31.205380653000248,121.62108679601153,21.65,0.84,4.58
734918,No1335,1608028111076,31.206159270227616,121.62109072743488,21.34,0.22,4.1
734919,No1335,1608028115083,31.206885921920186,121.62108667141602,19.32,0.37,3.19
734920,No1335,1608028119058,31.207592573899802,121.62109160776056,19.89,0.75,3.02
734921,No1335,1608028121077,31.207968386424852,121.62109657148913,20.81,0.16,4.51
734922,No1335,1608028125086,31.20872605048026,121.62106853766797,20.83,357.86,3.05
734923,No1335,1608028129081,31.20946470341394,121.62105948580357,20.45,0.38,4.96
734924,No1335,1608028133065,31.21015136767212,121.62106342483398,18.32,0.54,4.94
734925,No1335,1608028135072,31.21048820745316,121.62106139901135,18.87,0.28,3.11
734926,No1335,1608028137078,31.210847032368022,121.621063367243,20.1,0.68,4.89
734927,No1335,1608028141072,31.211598666178077,121.62106730089114,21.28,0.22,4.53
734928,No1335,1608028145053,31.21234730300343,121.62107023581675,20.21,0.02,3.5
734929,No1335,1608028149067,31.213084941211175,121.62107716752345,20.84,0.12,4.53
734930,No1335,1608028153070,31.21384956695371,121.62108409699213,21.54,0.11,3.29
734931,No1335,1608028157064,31.214611203379555,121.62108303496325,20.43,359.42,3.78
734932,No1335,1608028159073,31.214983029907422,121.62107900830499,20.33,0.47,4.55
734933,No1335,1608028163050,31.215679713402007,121.62106396609589,19.29,0.17,4.54
734934,No1335,1608028165072,31.21603852133496,121.62108291678123,19.13,0.23,3.6
734935,No1335,1608028167082,31.21638735600608,121.62108188892897,19.25,0.03,3.58
734936,No1335,1608028171064,31.217101019140625,121.62107883293096,20.09,359.56,4.66
734937,No1335,1608028175052,31.217823680624406,121.6210737782499,19.9,359.97,4.36
