,order_no,locatetime,lat,lon,speed,direction,accuracy
220229,No1065,1608037613000,31.237793415264534,121.50630886034125,0.0,0.0,12.864
220230,No1065,1608037615000,31.237792427560947,121.50631287471042,0.0,0.0,12.864
220231,No1065,1608037617000,31.23779640205341,121.50630484580275,0.2,135.19,12.864
220232,No1065,1608037619000,31.237810339413077,121.50628577676395,0.15,135.19,12.864
220233,No1065,1608037621000,31.237818317994773,121.50627975465873,0.0,0.0,11.792
220234,No1065,1608037623000,31.23782431525122,121.50627975415114,0.0,0.0,11.792
220235,No1065,1608037625000,31.237830324347858,121.50628376792922,0.31,135.19,12.864
220236,No1065,1608037627000,31.23784631111191,121.50628175943284,0.15,135.19,12.864
220237,No1065,1608037629000,31.23784831907752,121.50628476997784,0.28,135.19,11.792
220238,No1065,1608037631000,31.237844386024605,121.50630684888448,0.31,135.19,11.792
220239,No1065,1608037633000,31.237825519016802,121.50634900047316,2.15,131.6,10.72
220240,No1065,1608037635000,31.237794678194216,121.50639817805299,2.9,130.6,10.72
220241,No1065,1608037637000,31.237759939766356,121.5064814773185,3.05,118.59,9.648
220242,No1065,1608037639000,31.2377361785015,121.5065587541754,2.57,111.09,9.648
220243,No1065,1608037641000,31.237720363256493,121.50661896964026,2.17,107.3,9.648
220244,No1065,1608037643000,31.2377024690656,121.50665208890933,0.4,102.69,8.576
220245,No1065,1608037645000,31.237673526679416,121.50666714487996,0.0,0.0,7.504
220246,No1065,1608037647000,31.23765154856861,121.5066711610118,0.0,0.0,7.504
220247,No1065,1608037649000,31.237646586333543,121.50668320424683,0.2,102.69,8.576
220248,No1065,1608037651000,31.23764162114085,121.50669424391295,0.46,102.69,9.648
220249,No1065,1608037653000,31.23763766435829,121.50670829419548,0.31,102.69,7.504
220250,No1065,1608037655000,31.2376367446298,121.50673539059567,1.08,102.69,7.504
220251,No1065,1608037657000,31.23761984108069,121.50676549904256,1.66,131.39,6.432
220252,No1065,1608037659000,31.237587973939068,121.50680564441409,2.5,134.1,8.576
220253,No1065,1608037661000,31.237570283566434,121.5069080096612,4.19,98.59,6.432
220254,No1065,1608037663000,31.23760462246693,121.50702843456565,4.9,71.8,7.504
220255,No1065,1608037665000,31.237720997525017,121.50717394146488,4.42,51.59,5.36
220256,No1065,1608037667000,31.237777160812804,121.50723816472663,3.76,51.29,5.36
220257,No1065,1608037669000,31.23780740971505,121.50732747917928,4.98,71.69,4.288
