,order_no,locatetime,lat,lon,speed,direction,accuracy
393095,No1120,1608011260000,31.06194662117029,121.19904067828756,3.57,77.65,6.0
393096,No1120,1608011262000,31.06194662117029,121.19904067828756,0.0,77.65,8.0
393097,No1120,1608011264000,31.06194662117029,121.19904067828756,0.0,77.65,8.0
393098,No1120,1608011270000,31.06194662117029,121.19904067828756,0.0,77.65,6.0
393099,No1120,1608011272000,31.06194662117029,121.19904067828756,0.0,77.65,6.0
393100,No1120,1608011274000,31.06195372279626,121.19911079101301,0.0,77.65,6.0
393101,No1120,1608011276000,31.06195372279626,121.19911079101301,0.0,77.65,6.0
393102,No1120,1608011278000,31.061985873236765,121.19922296935135,5.61,85.71,6.0
393103,No1120,1608011280000,31.061995042592823,121.19933915575302,6.22,87.85,6.0
393104,No1120,1608011282000,31.0619982585843,121.19948438895626,8.44,91.63,6.0
393105,No1120,1608011284000,31.061996539788527,121.19967168938719,9.6,91.75,6.0
393106,No1120,1608011286000,31.061996819035592,121.19985898872517,8.44,88.54,8.0
393107,No1120,1608011288000,31.061997066241332,121.20002525366974,6.88,90.18,8.0
393108,No1120,1608011290000,31.06199426704351,121.20015946725812,5.14,90.62,6.0
393109,No1120,1608011292000,31.06199433232183,121.20020353720368,0.0,92.71,6.0
393110,No1120,1608011294000,31.06199433232183,121.20020353720368,0.0,92.71,8.0
393111,No1120,1608011296000,31.06199433232183,121.20020353720368,0.0,92.71,8.0
393112,No1120,1608011298000,31.06199433232183,121.20020353720368,0.0,92.71,8.0
393113,No1120,1608011300000,31.06199433232183,121.20020353720368,0.0,92.71,8.0
393114,No1120,1608011302000,31.06199433232183,121.20020353720368,0.0,92.71,6.0
393115,No1120,1608011304000,31.06199433232183,121.20020353720368,0.0,92.71,6.0
393116,No1120,1608011306000,31.06199433232183,121.20020353720368,0.0,92.71,6.0
393117,No1120,1608011308000,31.06199433232183,121.20020353720368,0.0,92.71,6.0
393118,No1120,1608011310000,31.06199433232183,121.20020353720368,0.0,92.71,6.0
393119,No1120,1608011312000,31.06199433232183,121.20020353720368,0.0,92.71,6.0
393120,No1120,1608011314000,31.06199433232183,121.20020353720368,0.0,92.71,6.0
393121,No1120,1608011317000,31.06199433232183,121.20020353720368,0.0,92.71,6.0
393122,No1120,1608011319000,31.06199433232183,121.20020353720368,0.0,92.71,8.0
393123,No1120,1608011321000,31.061980460402978,121.20028466701375,3.77,90.83,6.0
393124,No1120,1608011323000,31.0619766136544,121.20038682907656,5.39,88.23,6.0
393125,No1120,1608011325000,31.061975784130592,121.2005020111621,5.26,92.95,6.0
393126,No1120,1608011327000,31.06196897246678,121.20062720917545,7.09,87.75,6.0
393127,No1120,1608011329000,31.061973223193036,121.20079947979853,9.19,90.06,6.0
393128,No1120,1608011331000,31.06197252148137,121.20100279864407,9.96,90.03,12.0
393129,No1120,1608011333000,31.06197487395494,121.20124517700333,12.22,89.67,6.0
393130,No1120,1608011335000,31.061973283938897,121.20152661468082,13.65,91.73,6.0
393131,No1120,1608011337000,31.06196572433611,121.20182808157764,14.84,91.24,6.0
393132,No1120,1608011339000,31.061957196132067,121.20215258135806,15.35,91.55,6.0
393133,No1120,1608011341000,31.061953662474362,121.20247707776433,14.94,90.22,6.0
393134,No1120,1608011343000,31.061953114548533,121.20279456032095,14.92,90.33,6.0
393135,No1120,1608011345000,31.06195457426115,121.20312005190632,14.98,89.03,6.0
393136,No1120,1608011347000,31.06195899588997,121.20342150422128,14.65,88.68,8.0
393137,No1120,1608011349000,31.061967400353687,121.20371394015713,13.91,89.92,6.0
393138,No1120,1608011351000,31.061965809765343,121.20400737593391,13.73,90.54,6.0
393139,No1120,1608011353000,31.06196416719943,121.20426475611576,12.34,90.87,6.0
393140,No1120,1608011355000,31.061965417906638,121.20444702396753,8.93,89.92,6.0
393141,No1120,1608011357000,31.061967568216257,121.20455718526269,5.99,97.06,6.0
393142,No1120,1608011359000,31.061961654137345,121.20461727368888,3.38,95.56,6.0
393143,No1120,1608011361000,31.061960701407994,121.20465132354698,1.84,86.47,6.0
393144,No1120,1608011363000,31.061960701407994,121.20465132354698,0.0,86.47,6.0
393145,No1120,1608011365000,31.061960701407994,121.20465132354698,0.0,86.47,4.0
393146,No1120,1608011367000,31.061960701407994,121.20465132354698,0.0,86.47,6.0
393147,No1120,1608011369000,31.061960701407994,121.20465132354698,0.0,86.47,6.0
393148,No1120,1608011371000,31.061960701407994,121.20465132354698,0.0,86.47,6.0
393149,No1120,1608011373000,31.061960701407994,121.20465132354698,0.0,86.47,6.0
393150,No1120,1608011375000,31.061960701407994,121.20465132354698,0.0,86.47,6.0
393151,No1120,1608011377000,31.061960701407994,121.20465132354698,0.0,86.47,6.0
393152,No1120,1608011379000,31.061960701407994,121.20465132354698,0.0,86.47,6.0
393153,No1120,1608011381000,31.061960701407994,121.20465132354698,0.0,86.47,6.0
393154,No1120,1608011383000,31.061960701407994,121.20465132354698,0.0,86.47,6.0
393155,No1120,1608011385000,31.061960701407994,121.20465132354698,0.0,86.47,6.0
393156,No1120,1608011387000,31.061960701407994,121.20465132354698,0.0,86.47,4.0
393157,No1120,1608011389000,31.061960701407994,121.20465132354698,0.0,86.47,6.0
393158,No1120,1608011391000,31.061960701407994,121.20465132354698,0.0,86.47,6.0
393159,No1120,1608011393000,31.061960701407994,121.20465132354698,0.0,86.47,6.0
393160,No1120,1608011395000,31.061960701407994,121.20465132354698,0.0,86.47,6.0
393161,No1120,1608011397000,31.061960701407994,121.20465132354698,0.0,86.47,4.0
393162,No1120,1608011399000,31.061960701407994,121.20465132354698,0.0,86.47,4.0
393163,No1120,1608011401000,31.061960701407994,121.20465132354698,0.0,86.47,4.0
393164,No1120,1608011403000,31.061960701407994,121.20465132354698,0.0,86.47,4.0
393165,No1120,1608011405000,31.061960701407994,121.20465132354698,0.0,86.47,4.0
393166,No1120,1608011407000,31.061960701407994,121.20465132354698,0.0,86.47,4.0
393167,No1120,1608011409000,31.061960701407994,121.20465132354698,0.0,86.47,4.0
393168,No1120,1608011411000,31.061960701407994,121.20465132354698,0.0,86.47,4.0
393169,No1120,1608011413000,31.061960701407994,121.20465132354698,0.0,86.47,4.0
393170,No1120,1608011415000,31.061960701407994,121.20465132354698,0.0,86.47,4.0
393171,No1120,1608011417000,31.061960701407994,121.20465132354698,0.0,86.47,6.0
393172,No1120,1608011419000,31.061960701407994,121.20465132354698,0.0,86.47,6.0
393173,No1120,1608011421000,31.061960701407994,121.20465132354698,0.0,86.47,4.0
393174,No1120,1608011423000,31.061966732283988,121.20467635961705,1.75,90.1,4.0
393175,No1120,1608011425000,31.061965857633485,121.20476749268234,4.45,90.69,4.0
393176,No1120,1608011427000,31.061968042561684,121.2049036907936,6.97,89.74,4.0
393177,No1120,1608011429000,31.061971306794632,121.20509897387322,9.19,89.69,4.0
393178,No1120,1608011431000,31.061971620552903,121.20533030803514,11.21,91.06,4.0
393179,No1120,1608011433000,31.061967000494604,121.20560970990688,12.9,91.46,6.0
393180,No1120,1608011435000,31.06195840880378,121.2059101396954,14.21,91.04,6.0
393181,No1120,1608011437000,31.061954849118276,121.20623860595782,15.56,90.09,6.0
393182,No1120,1608011439000,31.061947309982372,121.20658309173069,15.82,90.14,6.0
