,order_no,locatetime,lat,lon,speed,direction,accuracy
638409,No0070,1608032677000,31.228731125292963,121.48298915072236,0.0,174.77,4.9
638410,No0070,1608032679000,31.228731125292963,121.48298915072236,0.0,174.82,4.7
638411,No0070,1608032681000,31.228731125292963,121.48298915072236,0.0,174.94,4.7
638412,No0070,1608032683000,31.22873212482751,121.48298915063693,0.0,175.14,4.7
638413,No0070,1608032685000,31.22873212482751,121.48298915063693,0.0,175.17,4.7
638414,No0070,1608032687000,31.22873212482751,121.48298915063693,0.0,175.2,4.9
638415,No0070,1608032689000,31.22873212482751,121.48298915063693,0.0,175.25,4.9
638416,No0070,1608032691000,31.22873212482751,121.48298915063693,0.0,175.23,4.7
638417,No0070,1608032693000,31.22873212482751,121.48298915063693,0.0,175.34,4.7
638418,No0070,1608032695000,31.22873212482751,121.48298915063693,0.0,175.36,4.7
638419,No0070,1608032697000,31.22873212482751,121.48298915063693,0.0,175.4,4.7
638420,No0070,1608032699000,31.22873212482751,121.48298915063693,0.0,175.31,4.7
638421,No0070,1608032701000,31.22873212482751,121.48298915063693,0.0,175.27,4.7
638422,No0070,1608032703000,31.22873212482751,121.48298915063693,0.0,175.33,4.7
638423,No0070,1608032705000,31.22873212482751,121.48298915063693,0.0,175.35,4.9
638424,No0070,1608032707000,31.22873212482751,121.48298915063693,0.0,175.32,4.9
638425,No0070,1608032709000,31.22873212482751,121.48298915063693,0.0,175.36,4.9
638426,No0070,1608032711000,31.22873212482751,121.48298915063693,0.0,175.34,4.7
638427,No0070,1608032713000,31.228731125292963,121.48298915072236,0.0,175.34,4.7
638428,No0070,1608032715000,31.22873212482751,121.48298915063693,0.0,175.36,4.7
638429,No0070,1608032717000,31.22873212482751,121.48298915063693,0.0,175.33,4.7
638430,No0070,1608032719000,31.22873212482751,121.48298915063693,0.0,175.39,4.7
638431,No0070,1608032721000,31.22873212482751,121.48298915063693,0.0,175.4,4.7
638432,No0070,1608032723000,31.22873212482751,121.48298915063693,0.0,175.41,4.7
638433,No0070,1608032725000,31.22873212482751,121.48298915063693,0.0,175.41,4.7
638434,No0070,1608032727000,31.22873212482751,121.48298915063693,0.0,175.42,4.7
638435,No0070,1608032729000,31.22873212482751,121.48298915063693,0.0,175.41,4.7
638436,No0070,1608032731000,31.22873212482751,121.48298915063693,0.0,175.3,4.7
638437,No0070,1608032733000,31.228731125292963,121.48298915072236,0.0,175.36,4.9
638438,No0070,1608032735000,31.228731125292963,121.48298915072236,0.0,175.37,4.7
638439,No0070,1608032737000,31.228731125292963,121.48298915072236,0.0,175.37,4.7
638440,No0070,1608032739000,31.228731125292963,121.48298915072236,0.0,175.4,4.7
638441,No0070,1608032741000,31.228731125292963,121.48298915072236,0.0,175.38,4.9
638442,No0070,1608032743000,31.22873212482751,121.48298915063693,0.0,175.36,4.7
638443,No0070,1608032745000,31.22873212482751,121.48298915063693,0.0,175.36,4.9
638444,No0070,1608032747000,31.22873212482751,121.48298915063693,0.0,175.37,4.9
638445,No0070,1608032749000,31.22873212482751,121.48298915063693,0.0,175.36,4.7
638446,No0070,1608032751000,31.22873212482751,121.48298915063693,0.0,175.35,4.7
638447,No0070,1608032753000,31.22873212482751,121.48298915063693,0.0,175.38,4.7
638448,No0070,1608032755000,31.22873212482751,121.48298915063693,0.0,175.34,4.7
638449,No0070,1608032757000,31.228729126223882,121.4829891508932,0.0,175.29,4.7
638450,No0070,1608032759000,31.228718148997146,121.48299517299152,1.49,168.39,4.7
638451,No0070,1608032761000,31.228696200429848,121.48300922424285,1.54,162.23,4.7
638452,No0070,1608032763000,31.228671256204066,121.4830242792798,1.41,160.27,5.356
638453,No0070,1608032765000,31.228644309969567,121.48303833096348,1.48,159.96,4.7
638454,No0070,1608032767000,31.22860637474461,121.4830543906438,3.29,164.66,5.343999999999999
638455,No0070,1608032769000,31.228541475639574,121.48307848085378,4.37,162.79,5.952000000000001
