,order_no,locatetime,lat,lon,speed,direction,accuracy
590701,No2500,1607991301000,31.28530802178459,121.52000535370397,0.0,243.46,11.3
590702,No2500,1607991303000,31.285307022195287,121.52000535378822,0.0,243.47,11.2
590703,No2500,1607991305000,31.285307022195287,121.52000535378822,0.0,243.47,11.2
590704,No2500,1607991307000,31.285307022195287,121.52000535378822,0.0,243.47,11.2
590705,No2500,1607991309000,31.285307022195287,121.52000535378822,0.0,243.46,11.2
590706,No2500,1607991311000,31.285307022195287,121.52000535378822,0.0,243.35,11.2
590707,No2500,1607991313000,31.285307022195287,121.52000535378822,0.0,243.32,11.2
590708,No2500,1607991315000,31.285307022195287,121.52000535378822,0.0,243.33,11.2
590709,No2500,1607991317000,31.285307022195287,121.52000535378822,0.0,243.33,11.3
590710,No2500,1607991319000,31.285307016667485,121.52000334707044,0.0,243.52,11.4
590711,No2500,1607991321000,31.28529996425999,121.51998328047769,0.0,247.38,11.5
590712,No2500,1607991323000,31.28528285788862,121.51994214415852,2.15,248.13,11.6
590713,No2500,1607991325000,31.285264729767324,121.51989298099726,2.17,242.96,11.7
590714,No2500,1607991327000,31.285246612667354,121.51984783123311,1.46,248.67,11.7
590715,No2500,1607991329000,31.285243528114524,121.51981672724459,1.44,277.61,11.8
590716,No2500,1607991331000,31.285253432666803,121.51978361541249,2.07,310.3,11.7
590717,No2500,1607991333000,31.285288321392212,121.51974849472126,3.07,327.92,11.7
590718,No2500,1607991335000,31.285345192751727,121.51971036205387,3.99,332.77,11.7
590719,No2500,1607991337000,31.28541305679975,121.51967122506205,4.16,337.27,12.4
590720,No2500,1607991339000,31.285494928931524,121.51963710369189,3.26,337.45,11.5
590721,No2500,1607991341000,31.28556182660555,121.5196100071332,2.82,337.23,11.6
590722,No2500,1607991343000,31.285621732686764,121.51958491788453,2.86,333.57,11.7
590723,No2500,1607991345000,31.28566866350087,121.51956685329687,1.95,340.29,11.9
590724,No2500,1607991347000,31.285718656848285,121.51957186592463,2.57,19.77,11.8
590725,No2500,1607991349000,31.28576877492748,121.51962203009633,4.6,56.11,11.6
590726,No2500,1607991351000,31.285817048891154,121.51972838285035,4.74,63.45,11.4
590727,No2500,1607991353000,31.2858553239726,121.51983373284182,4.08,69.11,11.4
590728,No2500,1607991355000,31.285864558191125,121.5199200211876,2.56,93.41,11.5
590729,No2500,1607991357000,31.285846745292535,121.51998524110638,1.98,122.8,11.6
590730,No2500,1607991359000,31.285807899477497,121.52003541233124,4.26,134.24,11.9
590731,No2500,1607991361000,31.285698237400602,121.52014177744819,5.78,145.44,11.4
590732,No2500,1607991363000,31.285568547452453,121.5202351004042,5.44,151.36,11.4
590733,No2500,1607991365000,31.285484695048414,121.52027624497025,2.97,150.88,11.4
590734,No2500,1607991367000,31.28542481345976,121.52031036401223,2.95,151.63,11.5
590735,No2500,1607991369000,31.285372906508645,121.52033645554235,2.36,157.13,11.7
590736,No2500,1607991371000,31.285336962649794,121.52035150884682,1.83,160.21,12.2
590737,No2500,1607991373000,31.28529501298165,121.52036355259881,2.18,161.72,11.8
590738,No2500,1607991375000,31.28524006589567,121.520374594092,3.51,170.16,11.8
590739,No2500,1607991377000,31.2851631361177,121.52038864748731,4.23,166.75,11.5
590740,No2500,1607991379000,31.28508823583534,121.52041373755976,3.18,150.82,11.5
590741,No2500,1607991381000,31.285050386462125,121.52046290487876,2.35,117.76,11.9
590742,No2500,1607991383000,31.28502454587955,121.52051708787151,2.74,112.06,11.7
590743,No2500,1607991385000,31.28499968831182,121.52056525063618,2.5,127.66,12.2
590744,No2500,1607991387000,31.284967825320177,121.52061040390251,2.59,138.03,12.6
590745,No2500,1607991389000,31.284939968897454,121.52065856681985,1.8,111.38,12.7
590746,No2500,1607991391000,31.2849161162846,121.52070873603515,1.42,73.43,12.0
590747,No2500,1607991393000,31.284930176521556,121.5207328150889,1.39,54.74,12.1
