,order_no,locatetime,lat,lon,speed,direction,accuracy
607019,No2371,1608006767000,31.23807532097004,121.5397822079503,5.9,47.59,12.864
607020,No2371,1608006769000,31.238077304370446,121.5397751884041,4.01,43.79,12.864
607021,No2371,1608006771000,31.238014144823552,121.53969096097123,0.0,0.0,12.864
607022,No2371,1608006773000,31.23800313863432,121.53968594803062,0.0,0.0,11.792
607023,No2371,1608006775000,31.237988107343458,121.53966890215538,0.0,0.0,10.72
607024,No2371,1608006777000,31.23799114636476,121.53968695180443,0.0,0.0,10.72
607025,No2371,1608006779000,31.23797414965018,121.53968494768002,0.0,0.0,10.72
607026,No2371,1608006781000,31.237971146534203,121.53968294238655,0.0,0.0,10.72
607027,No2371,1608006783000,31.237971146534203,121.53968294238655,0.0,0.0,11.792
607028,No2371,1608006785000,31.23797314786358,121.53968394499155,0.0,0.0,11.792
607029,No2371,1608006787000,31.23797314786358,121.53968394499155,0.0,0.0,12.864
607030,No2371,1608006789000,31.23797314561971,121.53968294221956,0.0,0.0,11.792
607031,No2371,1608006791000,31.23797314786358,121.53968394499155,0.0,0.0,11.792
607032,No2371,1608006793000,31.23797514919294,121.53968494759653,0.0,0.0,10.72
607033,No2371,1608006795000,31.23797514919294,121.53968494759653,0.0,0.0,10.72
607034,No2371,1608006797000,31.23797514919294,121.53968494759653,0.0,0.0,11.792
607035,No2371,1608006799000,31.23797414965018,121.53968494768002,0.0,0.0,11.792
607036,No2371,1608006801000,31.23797414740634,121.53968394490805,0.0,0.0,12.864
607037,No2371,1608006803000,31.23797414740634,121.53968394490805,0.0,0.0,12.864
607038,No2371,1608006806000,31.2379731433758,121.53968193944753,0.0,0.0,12.864
607039,No2371,1608006808000,31.237972139345132,121.53967993398685,0.0,0.0,12.864
607040,No2371,1608006809000,31.237972139345132,121.53967993398685,0.0,0.0,11.792
607041,No2371,1608006813000,31.237972139345132,121.53967993398685,0.0,0.0,12.864
607042,No2371,1608006816000,31.237973138887888,121.53967993390336,0.0,0.0,11.792
607043,No2371,1608006818000,31.237925030630148,121.53962177706568,2.14,220.5,12.864
607044,No2371,1608006820000,31.23797503920613,121.53963581172712,0.0,0.0,11.792
607045,No2371,1608006822000,31.23797299520543,121.5396157564116,0.0,0.0,11.792
607046,No2371,1608006824000,31.23795998767257,121.53960974084939,0.0,0.0,11.792
607047,No2371,1608006826000,31.23796401055069,121.53962077103509,0.0,0.0,11.792
607048,No2371,1608006828000,31.237970034755914,121.53963280382315,0.0,0.0,11.792
607049,No2371,1608006830000,31.237969039704154,121.53963480945431,0.0,0.0,11.792
607050,No2371,1608006831000,31.23796704061865,121.5396348096213,0.0,0.0,11.792
607051,No2371,1608006834000,31.237970039246907,121.53963480937082,0.0,0.0,12.864
607052,No2371,1608006836000,31.23797103654418,121.5396338065135,0.0,0.0,13.936
607053,No2371,1608006838000,31.237969039704154,121.53963480945431,0.0,0.0,12.864
607054,No2371,1608006840000,31.23795103221571,121.53962779153977,0.43,211.6,12.864
607055,No2371,1608006842000,31.237910098116675,121.53964885320993,1.0,146.69,11.792
607056,No2371,1608006844000,31.237933381413328,121.53978021426923,3.63,76.59,10.72
607057,No2371,1608006846000,31.237984523815594,121.53985441477114,3.74,55.79,10.72
607058,No2371,1608006848000,31.23802586277255,121.54001485337463,5.15,74.9,10.72
607059,No2371,1608006850000,31.238096281164744,121.5402174042231,6.32,77.4,10.72
607060,No2371,1608006852000,31.238153626445435,121.54038485854566,6.78,74.8,11.792
607061,No2371,1608006854000,31.23818492729494,121.54052724548933,6.71,74.9,12.864
607062,No2371,1608006856000,31.238226939828856,121.54099551776044,12.46,82.69,15.008
607063,No2371,1608006858000,31.23846382536899,121.5414497275979,13.8,69.0,12.864
607064,No2371,1608006860000,31.238659418632675,121.54176355628498,15.36,68.3,11.792
607065,No2371,1608006862000,31.23878611798249,121.54211348346729,16.2,68.09,12.864
607066,No2371,1608006864000,31.2388966440091,121.5423811884852,15.31,65.69,15.008
607067,No2371,1608006866000,31.239052112754475,121.5426328444245,14.93,59.7,15.008
607068,No2371,1608006868000,31.239164942468324,121.54304592765068,15.52,70.9,12.864
607069,No2371,1608006870000,31.23924061587931,121.54337979959338,15.72,71.59,12.864
607070,No2371,1608006872000,31.239329302686926,121.54372469486131,16.67,71.59,13.936
607071,No2371,1608006874000,31.239513979301446,121.54408762427896,17.9,63.79,12.864
607072,No2371,1608006876000,31.239602474223588,121.5443442819021,17.09,65.59,12.864
607073,No2371,1608006878000,31.23980135818546,121.54481447679983,19.06,64.19,11.792
607074,No2371,1608006880000,31.23994705516414,121.54518541414156,18.97,64.8,11.792
607075,No2371,1608006882000,31.240102693686776,121.54553228403876,19.36,63.5,13.936
607076,No2371,1608006884000,31.240301407823267,121.54592826940488,20.46,61.79,15.008
607077,No2371,1608006886000,31.240456982700312,121.54624806092085,19.63,63.9,11.792
607078,No2371,1608006888000,31.240604705877296,121.54664203394447,19.7,62.59,10.72
607079,No2371,1608006890000,31.240726359661956,121.54699790836612,19.2,64.4,11.792
607080,No2371,1608006892000,31.240883048274487,121.54738184375067,19.67,63.4,11.792
607081,No2371,1608006894000,31.2410496837893,121.54774371820677,19.55,63.29,11.792
607082,No2371,1608006896000,31.2412383220548,121.54811460728949,19.98,61.9,11.792
607083,No2371,1608006898000,31.241360911666256,121.54844740402638,18.8,62.09,11.792
607084,No2371,1608006900000,31.24147241361526,121.54873408613058,17.52,63.09,10.72
607085,No2371,1608006902000,31.241590918908,121.54902577616244,17.64,64.3,10.72
607086,No2371,1608006904000,31.241741465514554,121.54934853386553,17.45,62.4,10.72
607087,No2371,1608006906000,31.241862052082308,121.54968732754867,17.62,66.69,10.72
607088,No2371,1608006908000,31.24201164933355,121.55004114922652,17.85,65.0,10.72
607089,No2371,1608006910000,31.242197324236052,121.55044808646734,19.18,63.9,10.72
607090,No2371,1608006912000,31.24238796475617,121.55084098363993,19.67,63.0,10.72
607091,No2371,1608006914000,31.242569608974865,121.55123688175688,19.62,62.29,9.648
607092,No2371,1608006916000,31.242713166307922,121.5515786526889,18.79,62.7,9.648
607093,No2371,1608006918000,31.242882757894854,121.55194847996368,19.48,62.5,10.72
607094,No2371,1608006920000,31.243049286509418,121.55228522700651,18.75,59.79,11.792
607095,No2371,1608006922000,31.24320276328984,121.55259190283556,17.88,58.9,11.792
607096,No2371,1608006924000,31.24336224254197,121.55290358514102,17.89,59.0,12.864
607097,No2371,1608006926000,31.243492655673535,121.55317217022359,17.7,58.9,11.792
607098,No2371,1608006928000,31.243627072907028,121.55344576277969,14.42,60.9,12.864
607099,No2371,1608006930000,31.24382251858248,121.55375342144526,16.7,58.5,13.936
607100,No2371,1608006932000,31.244055098530666,121.55415126857673,18.85,56.09,15.008
607101,No2371,1608006934000,31.24426355880469,121.55447595309829,18.45,54.4,12.864
607102,No2371,1608006936000,31.2444449797466,121.5547725750452,17.36,55.2,12.864
607103,No2371,1608006938000,31.244605438602623,121.55508823524036,16.26,56.7,12.864
607104,No2371,1608006940000,31.244717885134598,121.55538585678565,17.18,62.79,13.936
607105,No2371,1608006942000,31.244886349218753,121.55571152851599,17.56,61.59,13.936
607106,No2371,1608006944000,31.245019551817347,121.5558708511555,14.6,58.29,12.864
607107,No2371,1608006946000,31.24516400241794,121.55618549475824,15.28,58.9,11.792
607108,No2371,1608006948000,31.245340392423536,121.55647407741472,16.4,58.79,12.864
607109,No2371,1608006950000,31.245559671008042,121.55670753962332,16.04,53.59,11.792
607110,No2371,1608006952000,31.245664963419635,121.55691896377148,13.85,55.29,10.72
607111,No2371,1608006954000,31.245802285917392,121.55715944223834,14.18,55.9,10.72
607112,No2371,1608006956000,31.24593455596814,121.55736685161081,13.35,56.0,10.72
607113,No2371,1608006958000,31.246046847481132,121.55758327878809,13.18,57.2,10.72
607114,No2371,1608006960000,31.246170161957522,121.55781874096722,13.18,56.4,10.72
607115,No2371,1608006962000,31.246272427463282,121.55801813050016,12.43,56.9,10.72
607116,No2371,1608006964000,31.246439783091578,121.55829566754048,13.77,56.59,10.72
607117,No2371,1608006966000,31.24655602455548,121.55848603370009,12.27,55.4,10.72
607118,No2371,1608006968000,31.246678228098993,121.55865435443124,11.1,52.5,10.72
607119,No2371,1608006970000,31.246799488945545,121.55886074826604,10.93,53.29,10.72
607120,No2371,1608006972000,31.246846659758663,121.55898699041022,9.1,57.09,10.72
607121,No2371,1608006974000,31.246953874152034,121.55916031812671,9.77,56.59,10.72
607122,No2371,1608006976000,31.24708613329535,121.55937171578316,10.39,55.09,10.72
607123,No2371,1608006978000,31.247189325775484,121.55953101374988,9.47,51.0,10.72
607124,No2371,1608006980000,31.247290576237393,121.55972938538736,10.14,55.7,10.72
607125,No2371,1608006982000,31.247452839178166,121.55995580341958,11.21,55.4,11.792
607126,No2371,1608006984000,31.24752404364224,121.56011610152773,10.13,56.09,11.792
607127,No2371,1608006986000,31.247634253019665,121.56029242538622,10.06,56.0,10.72
607128,No2371,1608006988000,31.247750448208002,121.56046173410914,9.28,50.0,10.72
607129,No2371,1608006990000,31.247791536233866,121.56053486779635,5.36,54.59,10.72
607130,No2371,1608006992000,31.247804442973575,121.56047475405762,2.14,10.39,10.72
607131,No2371,1608006994000,31.24783835768201,121.56042666098287,0.0,0.0,10.72
607132,No2371,1608006996000,31.247833349697643,121.56041964822715,0.0,0.0,10.72
607133,No2371,1608006998000,31.24782534159433,121.56041163383607,0.0,0.0,10.72
607134,No2371,1608007000000,31.24781635147134,121.56041564211144,0.0,0.0,10.72
607135,No2371,1608007002000,31.24780636033501,121.5604186485873,0.0,0.0,9.648
607136,No2371,1608007004000,31.247800358640824,121.56041564343998,0.0,0.0,9.648
607137,No2371,1608007006000,31.247797358524124,121.56041464180713,0.0,0.0,10.72
607138,No2371,1608007008000,31.247796358972227,121.56041464189016,0.0,0.0,9.648
607139,No2371,1608007010000,31.247796358972227,121.56041464189016,0.0,0.0,9.648
607140,No2371,1608007012000,31.247800395152375,121.56044069047293,1.42,62.4,9.648
607141,No2371,1608007014000,31.247775520102525,121.56051883909925,2.4,57.2,9.648
607142,No2371,1608007016000,31.247788536122183,121.56053386616921,1.85,55.7,10.72
607143,No2371,1608007018000,31.24780259241919,121.56057694564191,1.83,64.5,9.648
607144,No2371,1608007020000,31.247840656762747,121.5606330473672,2.86,48.4,10.72
607145,No2371,1608007022000,31.24789871201547,121.56068914728162,4.53,36.59,9.648
607146,No2371,1608007024000,31.248017665956326,121.56069414674477,5.32,358.5,9.648
607147,No2371,1608007026000,31.248105596100604,121.56067310018695,4.46,346.0,9.648
607148,No2371,1608007028000,31.248152519917053,121.56063502520469,3.75,336.89,9.648
607149,No2371,1608007030000,31.248228384161585,121.56056488777651,4.71,327.89,9.648
607150,No2371,1608007032000,31.24829828294998,121.5605167919191,3.66,327.29,9.648
607151,No2371,1608007034000,31.248360193978563,121.56047470789095,3.68,328.89,9.648
607152,No2371,1608007036000,31.248433088330643,121.56042460781437,4.34,329.5,9.648
607153,No2371,1608007038000,31.248505978194526,121.56037150196607,4.32,327.79,9.648
607154,No2371,1608007040000,31.248568888532333,121.560329417563,3.9,328.39,9.648
607155,No2371,1608007042000,31.24861782705298,121.56030236255343,2.51,330.1,9.648
607156,No2371,1608007044000,31.24865179425278,121.56029033707861,1.85,334.5,9.648
607157,No2371,1608007046000,31.248680751948726,121.56027029690267,2.23,316.29,10.72
607158,No2371,1608007048000,31.248711691116306,121.56023823386012,2.45,314.6,10.72
607159,No2371,1608007050000,31.248756621041508,121.56020416582204,3.18,321.2,10.72
607160,No2371,1608007052000,31.24881255041521,121.56017310249598,3.18,326.29,10.72
607161,No2371,1608007054000,31.248871487244234,121.56014805024387,3.33,334.29,9.648
607162,No2371,1608007056000,31.24892844998331,121.56014003035128,3.24,351.1,9.648
607163,No2371,1608007058000,31.2490253049226,121.56007089142135,5.36,328.6,9.648
607164,No2371,1608007060000,31.249084160388396,121.5599907344982,3.89,322.7,9.648
607165,No2371,1608007062000,31.249136094250403,121.55996167499585,3.34,329.79,10.72
607166,No2371,1608007064000,31.24918904540423,121.5599446382265,3.07,348.29,10.72
607167,No2371,1608007066000,31.249253965998225,121.55991056805125,3.31,333.29,10.72
607168,No2371,1608007068000,31.24931388284674,121.55987249060509,3.64,329.79,10.72
607169,No2371,1608007070000,31.249376780472108,121.55982238992164,4.01,329.7,9.648
607170,No2371,1608007072000,31.24946061353972,121.55973521657596,5.11,329.79,9.648
607171,No2371,1608007074000,31.249524422369642,121.55962600231196,5.44,322.2,10.72
607172,No2371,1608007076000,31.24962630058907,121.55957489588121,5.78,333.39,10.72
607173,No2371,1608007078000,31.249738127782283,121.55949272881644,7.0,327.1,10.72
607174,No2371,1608007080000,31.249859908147148,121.55938250654859,7.86,324.1,10.72
607175,No2371,1608007082000,31.249974712261825,121.55928631139105,7.65,321.29,10.72
607176,No2371,1608007084000,31.25010659605656,121.55924822683701,7.0,331.5,10.72
607177,No2371,1608007086000,31.250177402625788,121.55914101335799,5.59,317.5,10.72
607178,No2371,1608007088000,31.25028432918071,121.5591239714397,5.21,347.6,10.72
607179,No2371,1608007090000,31.25035318014353,121.55904581398192,4.86,335.6,9.648
607180,No2371,1608007092000,31.250440001534887,121.55895362742535,6.03,318.6,9.648
607181,No2371,1608007094000,31.250576814038084,121.5588704539143,8.86,328.2,9.648
607182,No2371,1608007096000,31.250733576074687,121.5587602254979,10.39,330.5,9.648
607183,No2371,1608007098000,31.25089529089052,121.55862093906718,10.51,326.2,9.648
607184,No2371,1608007100000,31.251042027018503,121.55849167270411,10.01,325.1,10.72
607185,No2371,1608007102000,31.251122830487606,121.55838746050647,7.05,317.1,10.72
607186,No2371,1608007104000,31.251200687513222,121.55831731544312,5.53,322.2,10.72
607187,No2371,1608007106000,31.251193761800785,121.55836340711944,2.4,8.1,9.648
607188,No2371,1608007108000,31.251219810509042,121.55840248211369,2.2,40.29,9.648
607189,No2371,1608007110000,31.25124180381218,121.55840448424058,1.76,32.7,10.72
607190,No2371,1608007112000,31.251281867826425,121.55845758564837,1.7,49.59,9.648
607191,No2371,1608007114000,31.251283839166703,121.55843954992801,0.0,0.0,9.648
607192,No2371,1608007116000,31.25128683628921,121.55843854770306,0.0,0.0,9.648
607193,No2371,1608007118000,31.251292825904077,121.55843353732546,0.0,0.0,9.648
607194,No2371,1608007120000,31.251296834927857,121.55844055082356,0.0,0.0,9.648
607195,No2371,1608007122000,31.251293839348303,121.55844255502393,0.0,0.0,9.648
607196,No2371,1608007124000,31.251293845520113,121.55844656292561,0.0,0.0,9.648
607197,No2371,1608007126000,31.25129484507535,121.55844656284253,0.0,0.0,9.648
607198,No2371,1608007128000,31.251424978261902,121.55857079662037,4.86,30.89,9.648
607199,No2371,1608007130000,31.25151311876935,121.55868801941602,5.94,44.09,9.648
607200,No2371,1608007132000,31.251556333701846,121.55884131577704,6.44,56.59,9.648
607201,No2371,1608007134000,31.251655460412923,121.5589535264102,6.69,49.09,9.648
607202,No2371,1608007136000,31.25176661161736,121.55908577436651,7.51,41.59,10.72
607203,No2371,1608007138000,31.251890809191746,121.55925308825152,8.68,47.7,10.72
607204,No2371,1608007140000,31.251986987995977,121.55940036454362,8.6,49.29,11.792
607205,No2371,1608007142000,31.252065133460825,121.55952058935827,8.31,44.9,10.72
607206,No2371,1608007144000,31.25218030519468,121.55966986604321,7.48,43.9,10.72
607207,No2371,1608007146000,31.252222440018905,121.55977305980582,4.15,48.09,9.648
607208,No2371,1608007148000,31.252229518679158,121.55982816434576,2.69,67.8,9.648
607209,No2371,1608007150000,31.25222650366742,121.55981714358221,0.41,48.29,9.648
607210,No2371,1608007152000,31.252240562796363,121.55986122643576,1.1,65.5,10.72
607211,No2371,1608007154000,31.252255541294968,121.55985120610336,0.67,48.5,10.72
607212,No2371,1608007156000,31.25228351995948,121.55984519232354,1.12,14.89,11.792
607213,No2371,1608007158000,31.252284513576047,121.55984118460337,0.5,13.69,10.72
607214,No2371,1608007160000,31.252287527092374,121.5598512034455,0.0,0.0,10.72
607215,No2371,1608007162000,31.252290536151886,121.55985821655742,0.0,0.0,10.72
607216,No2371,1608007164000,31.252283546679458,121.55986322668102,0.0,0.0,10.72
607217,No2371,1608007166000,31.252277571598693,121.5598782557988,0.0,0.0,9.648
607218,No2371,1608007168000,31.252282599040008,121.5598982935261,1.48,44.79,9.648
607219,No2371,1608007170000,31.25229366823592,121.55994838788546,2.92,60.2,9.648
607220,No2371,1608007172000,31.252324780170603,121.56003354700114,4.09,58.4,10.72
607221,No2371,1608007174000,31.25246210637188,121.56029703372742,7.76,55.5,9.648
607222,No2371,1608007176000,31.252544301089554,121.56045532456906,8.38,55.5,10.72
607223,No2371,1608007178000,31.252655541428304,121.56065468854078,9.77,54.7,11.792
607224,No2371,1608007180000,31.252781698392926,121.5608019525313,10.01,51.4,10.72
607225,No2371,1608007182000,31.25291885534158,121.5609532219972,10.35,48.59,10.72
607226,No2371,1608007184000,31.253026030367927,121.56110850025483,8.52,54.2,10.72
607227,No2371,1608007186000,31.25309726023275,121.56129183188534,8.85,54.7,10.72
607228,No2371,1608007188000,31.253222400987916,121.56143007496749,9.51,50.2,11.792
607229,No2371,1608007190000,31.253329646282463,121.56163744455358,10.52,54.5,11.792
607230,No2371,1608007192000,31.253412835918834,121.5617987305981,10.27,54.59,10.72
607231,No2371,1608007194000,31.25352812879583,121.56204516622158,10.64,56.7,11.792
607232,No2371,1608007196000,31.253616359151756,121.56223950791968,10.67,61.29,11.792
607233,No2371,1608007198000,31.253749358394145,121.56228157219569,7.01,48.79,10.72
607234,No2371,1608007200000,31.253730489652398,121.56237073309151,5.86,90.8,9.648
607235,No2371,1608007202000,31.253684694338034,121.56250497605772,7.55,117.5,9.648
607236,No2371,1608007204000,31.253564926909014,121.56263621896943,8.61,137.39,9.648
607237,No2371,1608007206000,31.253422132166342,121.56274041518316,8.93,142.0,10.72
607238,No2371,1608007208000,31.2532623377189,121.56283960345591,9.93,146.89,10.72
607239,No2371,1608007210000,31.253104583954517,121.56296984563264,10.72,146.19,10.72
607240,No2371,1608007212000,31.252906856651606,121.56310710257158,11.92,149.3,9.648
607241,No2371,1608007214000,31.25268715309082,121.56325537961753,14.56,152.3,9.648
607242,No2371,1608007216000,31.252470428621816,121.5633896310114,13.88,150.5,9.648
607243,No2371,1608007218000,31.252259727343752,121.56354391565613,13.82,151.0,9.648
607244,No2371,1608007220000,31.252054010973225,121.56368918321313,13.77,149.5,9.648
607245,No2371,1608007222000,31.251844292886332,121.56383244663853,13.22,149.5,9.648
607246,No2371,1608007224000,31.25165955368194,121.56396869501712,11.63,149.69,9.648
607247,No2371,1608007226000,31.251501744275696,121.56406086524943,9.21,150.5,9.648
607248,No2371,1608007228000,31.251368920806705,121.56415102958934,8.22,149.0,9.648
607249,No2371,1608007230000,31.251273020768544,121.5641951123589,6.28,155.6,9.648
607250,No2371,1608007232000,31.251183153034436,121.56426624033224,6.8,145.89,9.648
607251,No2371,1608007234000,31.251078299531574,121.56434337945369,7.09,145.5,9.648
607252,No2371,1608007236000,31.2509614097956,121.56438846523974,6.76,149.89,9.648
607253,No2371,1608007238000,31.250862562260625,121.5644726152001,5.82,148.1,9.648
607254,No2371,1608007240000,31.250794669775228,121.56453272187684,5.38,148.39,9.648
607255,No2371,1608007242000,31.250749739935102,121.56457179118809,2.0,145.3,9.648
607256,No2371,1608007244000,31.250741766608794,121.56458982209318,1.17,139.0,10.72
607257,No2371,1608007246000,31.25074875835703,121.56458581479347,0.2,148.0,11.792
607258,No2371,1608007248000,31.250787710168744,121.5645617712276,2.07,350.89,10.72
607259,No2371,1608007250000,31.250773707408033,121.56455476062092,0.25,26.1,10.72
607260,No2371,1608007252000,31.25077369969678,121.56454875053191,0.31,56.79,10.72
607261,No2371,1608007254000,31.250769700192542,121.56454774918213,0.49,99.4,10.72
607262,No2371,1608007256000,31.250773681697815,121.56453472698398,0.0,0.0,9.648
607263,No2371,1608007258000,31.250771658147695,121.56451569517664,0.0,0.0,9.648
607264,No2371,1608007260000,31.250765659532608,121.56451469399116,0.0,0.0,9.648
607265,No2371,1608007262000,31.250759660917506,121.56451369280563,0.0,0.0,9.648
607266,No2371,1608007264000,31.250754661857105,121.5645126915371,0.0,0.0,9.648
607267,No2371,1608007266000,31.250751664479864,121.5645136934694,0.0,0.0,9.648
607268,No2371,1608007268000,31.250750663638293,121.56451269186898,0.0,0.0,9.648
607269,No2371,1608007270000,31.250729729571255,121.5645567676342,2.94,134.69,9.648
607270,No2371,1608007272000,31.25066983972565,121.56462188178992,3.72,145.19,9.648
607271,No2371,1608007274000,31.250580958780894,121.56468399311882,4.82,151.6,9.648
607272,No2371,1608007276000,31.25046513819673,121.56478416999683,6.92,140.69,9.648
607273,No2371,1608007278000,31.25037430605189,121.56488434430776,7.32,133.69,9.648
607274,No2371,1608007280000,31.25034947698169,121.56501055579908,6.13,104.3,9.648
607275,No2371,1608007282000,31.250415640674177,121.56516380356345,7.76,62.59,9.648
607276,No2371,1608007284000,31.250483806223276,121.56532005493797,7.9,61.0,9.648
607277,No2371,1608007286000,31.250573982086355,121.56549333108994,8.68,60.0,10.72
607278,No2371,1608007288000,31.250658067670333,121.56559248575785,7.36,50.7,11.792
