,order_no,locatetime,lat,lon,speed,direction,accuracy
384744,No0362,1608012553999,31.24132937530751,121.50548663292864,6.76,152.34,8.0
384745,No0362,1608012555999,31.241219606212024,121.50554786051677,6.9,153.06,8.0
384746,No0362,1608012557999,31.241124806557607,121.50560105818239,4.42,152.66,8.0
384747,No0362,1608012559999,31.241043976804946,121.50564622602108,3.21,152.34,8.0
384748,No0362,1608012561999,31.24097612037925,121.50568436770378,3.38,154.56,12.0
384749,No0362,1608012563999,31.240875305624456,121.50573154435496,5.2,159.73,12.0
384750,No0362,1608012565999,31.24075655832777,121.50579879402892,7.62,148.4,8.0
384751,No0362,1608012567999,31.240626845643344,121.5058760803458,8.12,152.94,8.0
384752,No0362,1608012569999,31.24048713450903,121.50595236388084,6.49,153.92,8.0
384753,No0362,1608012571999,31.24035437572438,121.5060135931627,6.82,162.08,8.0
384754,No0362,1608012573999,31.24020351552063,121.50603769171165,9.42,183.62,8.0
384755,No0362,1608012575999,31.240039447967295,121.50598953403929,9.51,204.08,8.0
384756,No0362,1608012577999,31.239896151571962,121.50586711002634,10.69,229.02,8.0
384757,No0362,1608012579999,31.239770683801577,121.50568948764862,12.14,232.15,8.0
384758,No0362,1608012581999,31.239630145482757,121.5054857732297,12.63,231.14,8.0
384759,No0362,1608012583999,31.239488595425666,121.50527804422511,13.11,233.01,8.0
384760,No0362,1608012585999,31.239387121849834,121.50510242609906,11.64,234.43,16.0
384761,No0362,1608012587999,31.239270601396516,121.50490874449663,7.97,234.69,12.0
384762,No0362,1608012589999,31.23919224467013,121.50477627803923,3.05,236.03,24.0
384763,No0362,1608012591999,31.239114881413606,121.50464180419048,1.28,237.31,12.0
384764,No0362,1608012593999,31.239051609793627,121.50454044736476,1.61,237.18,12.0
384765,No0362,1608012595999,31.23902241183643,121.50446919518622,2.4,243.81,8.0
384766,No0362,1608012597999,31.2390041820478,121.50438890975332,4.58,255.37,8.0
384767,No0362,1608012599999,31.2390039023389,121.50429457251782,3.94,274.9,8.0
384768,No0362,1608012601999,31.239020674343035,121.5042203055491,3.2,288.23,8.0
384769,No0362,1608012603999,31.23903752370853,121.50417213185293,2.09,296.73,8.0
384770,No0362,1608012605999,31.239052430535306,121.50414302650287,1.67,302.58,8.0
384771,No0362,1608012607999,31.239062378340545,121.50412696823007,1.26,307.52,6.0
384772,No0362,1608012609999,31.239073328665235,121.50411191346002,1.65,314.28,6.0
384773,No0362,1608012611999,31.239099257260378,121.50409183947103,3.43,328.97,6.0
384774,No0362,1608012613999,31.23915115017588,121.50406373456048,5.27,337.99,6.0
384775,No0362,1608012615999,31.239257967387715,121.50401856395821,7.92,340.67,6.0
384776,No0362,1608012617999,31.239396728314215,121.50395934036639,9.94,339.84,6.0
384777,No0362,1608012619999,31.239584380521666,121.50387100846301,11.52,337.33,12.0
384778,No0362,1608012621999,31.239784991032963,121.50377063230313,11.24,336.67,8.0
384779,No0362,1608012623999,31.23998358752271,121.50366523828006,11.18,335.49,8.0
384780,No0362,1608012625999,31.24017619266773,121.50356185187505,11.25,336.06,8.0
384781,No0362,1608012627999,31.2403738133928,121.50346448653686,10.8,338.04,8.0
384782,No0362,1608012629999,31.240551470027267,121.503376155179,10.38,335.24,8.0
384783,No0362,1608012631999,31.240716141498705,121.50329083565559,10.69,333.12,8.0
384784,No0362,1608012633999,31.240893717539446,121.50317540711605,10.82,329.2,8.0
384785,No0362,1608012635999,31.241066292813233,121.50305897531858,10.31,328.92,8.0
384786,No0362,1608012637999,31.241242854275193,121.50293852870861,10.42,327.91,6.0
384787,No0362,1608012639999,31.241413415416094,121.50281707891985,10.8,328.36,6.0
384788,No0362,1608012641999,31.24158098980321,121.50269964369063,11.0,328.51,6.0
384789,No0362,1608012643999,31.241766502202452,121.50256414206649,12.37,328.82,6.0
384790,No0362,1608012645999,31.24196198609025,121.50242061068717,13.94,329.29,6.0
384791,No0362,1608012647999,31.242170472972496,121.50228008889236,14.16,331.34,48.0
384792,No0362,1608012649999,31.242389984699034,121.502149602073,15.87,334.42,48.0
384793,No0362,1608012651999,31.24265644220575,121.5020080715507,17.56,334.87,48.0
384794,No0362,1608012653999,31.242949812678486,121.50184144855257,18.29,333.69,48.0
384795,No0362,1608012655999,31.243245161240136,121.50166780001327,18.43,332.79,48.0
384796,No0362,1608012657999,31.243549472742878,121.50148311090588,19.32,331.97,48.0
384797,No0362,1608012659999,31.24384876546767,121.50129139681785,19.82,330.9,48.0
384798,No0362,1608012661999,31.244164008954897,121.50108563070854,20.32,330.58,53.06399999999999
384799,No0362,1608012663999,31.244495197194222,121.50086380533193,20.45,329.8,62.698
384800,No0362,1608012665999,31.244804422209135,121.50065101409378,20.52,329.32,74.027
384801,No0362,1608012667999,31.245127610842395,121.50042818539325,20.51,329.44,80.0
384802,No0362,1608012668999,31.24528122671172,121.50032279331042,20.52,329.59,80.0
384803,No0362,1608012686815,31.241915339036282,121.50253201425633,0.0,359.0,550.0
384804,No0362,1608012696931,31.25084301036255,121.496406216027,0.98,359.0,550.0
384805,No0362,1608012856740,31.254654593225073,121.5008398600985,3.23,0.0,64.0
384806,No0362,1608012860574,31.254417916635173,121.50024373605187,2.73,0.0,64.0
384807,No0362,1608012867574,31.25442152577105,121.49977906360724,0.0,0.0,48.0
384808,No0362,1608012889574,31.25464482232084,121.50091513155502,10.92,0.0,48.0
384809,No0362,1608012891999,31.254702082300543,121.50134567422202,11.76,117.48,24.0
384810,No0362,1608012894999,31.25470954892425,121.50183844373363,12.61,111.83,24.0
384811,No0362,1608012909999,31.25449436782739,121.50275274300613,7.34,122.39,32.0
384812,No0362,1608012911999,31.254461093353143,121.50299160221861,0.0,0.0,48.0
384813,No0362,1608012913999,31.25442480494,121.50322544335779,0.0,0.0,48.0
384814,No0362,1608012915999,31.254387343677067,121.50340107575303,3.7,123.39,32.0
384815,No0362,1608012917999,31.25437972885856,121.50352953650068,0.0,0.0,48.0
384816,No0362,1608012919999,31.25439505310816,121.50364093410785,0.0,0.0,48.0
384817,No0362,1608012920999,31.254395220004092,121.50369713531227,0.0,0.0,48.0
384818,No0362,1608012931999,31.254419342259983,121.50441570404797,0.0,0.0,48.0
384819,No0362,1608012940999,31.25443245849093,121.50445685003271,0.0,82.17,32.0
384820,No0362,1608012942999,31.25443245849093,121.50445685003271,0.0,82.17,32.0
384821,No0362,1608012944999,31.25443245849093,121.50445685003271,0.0,82.17,32.0
384822,No0362,1608012946999,31.25443245849093,121.50445685003271,0.0,82.17,32.0
384823,No0362,1608012948999,31.25443245849093,121.50445685003271,0.0,82.17,32.0
384824,No0362,1608012950999,31.25443245849093,121.50445685003271,0.0,82.17,32.0
384825,No0362,1608012952999,31.25443245849093,121.50445685003271,0.0,82.17,32.0
384826,No0362,1608012954999,31.25443245849093,121.50445685003271,0.0,82.17,32.0
384827,No0362,1608012956999,31.25443245849093,121.50445685003271,0.0,82.17,32.0
384828,No0362,1608012958999,31.25443245849093,121.50445685003271,0.0,82.17,32.0
384829,No0362,1608012959999,31.25443245849093,121.50445685003271,0.0,82.17,32.0
384830,No0362,1608012974059,31.254141087161134,121.50428827191293,0.25,224.0,25.0
384831,No0362,1608012977999,31.25443245849093,121.50445685003271,0.0,89.47,24.0
384832,No0362,1608012979999,31.25443245849093,121.50445685003271,0.0,89.47,24.0
384833,No0362,1608012981999,31.25443245849093,121.50445685003271,0.0,89.47,16.0
384834,No0362,1608012983999,31.25443245849093,121.50445685003271,0.0,89.47,32.0
384835,No0362,1608012985999,31.25443245849093,121.50445685003271,0.0,89.47,16.0
384836,No0362,1608012987999,31.25443245849093,121.50445685003271,0.0,89.47,32.0
384837,No0362,1608012989999,31.25443245849093,121.50445685003271,0.0,89.47,32.0
384838,No0362,1608012991999,31.25443245849093,121.50445685003271,0.0,51.91,32.0
384839,No0362,1608012993999,31.254428555445596,121.50448896516163,1.2,49.27,32.0
384840,No0362,1608012995999,31.25443261019394,121.5045080329757,2.63,70.63,32.0
384841,No0362,1608012997999,31.25443177124121,121.50456222674323,3.07,72.08,32.0
384842,No0362,1608012999999,31.25442495275742,121.5046224425132,0.0,0.0,32.0
384843,No0362,1608013001999,31.254420050114373,121.50465455768646,0.0,0.0,32.0
384844,No0362,1608013003999,31.25441636106195,121.50475893090702,5.67,91.14,12.0
384845,No0362,1608013005999,31.2544107797868,121.50489943323736,7.26,98.1,12.0
384846,No0362,1608013007999,31.254366307659364,121.5050710497763,8.56,101.06,12.0
384847,No0362,1608013009999,31.254311860501456,121.50524969199132,0.0,0.0,48.0
384848,No0362,1608013011999,31.25419560366736,121.50548353605512,0.0,0.0,24.0
384849,No0362,1608013021999,31.253286203180473,121.50690567594994,16.21,124.19,16.0
384850,No0362,1608013023999,31.25313213702223,121.5071997334781,15.97,110.7,16.0
384851,No0362,1608013025999,31.25304609891523,121.50751385557722,15.03,103.0,12.0
384852,No0362,1608013027999,31.25299410958455,121.50785005201527,16.24,98.82,16.0
384853,No0362,1608013029999,31.252960208216596,121.50821936295169,17.45,91.03,16.0
384854,No0362,1608013031999,31.25295830301051,121.50859268386796,17.66,80.96,16.0
384855,No0362,1608013038999,31.253178010809346,121.50989526098525,16.9,77.76,16.0
384856,No0362,1608013048999,31.253493594022768,121.51083152460603,13.5,53.16,16.0
384857,No0362,1608013050999,31.253680140322988,121.51104826892742,13.79,53.01,12.0
384858,No0362,1608013052999,31.25386671221685,121.51127404423669,14.79,50.66,24.0
384859,No0362,1608013054999,31.25405030513763,121.51150684367082,0.0,50.66,24.0
384860,No0362,1608013056999,31.254239045949944,121.51179182429304,16.97,57.91,12.0
384861,No0362,1608013058999,31.254415811289306,121.51208382928435,16.06,56.68,12.0
384862,No0362,1608013060999,31.254586517441965,121.51235476007311,15.55,52.92,12.0
384863,No0362,1608013062999,31.25475813842721,121.51259658834341,13.5,53.54,12.0
384864,No0362,1608013064999,31.25492173908092,121.51283038847893,14.69,53.4,8.0
384865,No0362,1608013066999,31.25508940926527,121.51308927463072,15.81,57.35,8.0
384866,No0362,1608013068999,31.255251141592275,121.51336923339497,16.38,58.59,8.0
384867,No0362,1608013070999,31.255410916788215,121.5136642432678,16.81,58.06,8.0
384868,No0362,1608013072999,31.255573703751757,121.5139642688591,16.99,58.09,8.0
384869,No0362,1608013074999,31.25573548124644,121.51426128266182,17.02,57.82,8.0
384870,No0362,1608013076999,31.255900244671533,121.51455428089533,16.54,56.13,12.0
384871,No0362,1608013078999,31.25605795278101,121.51482720909968,15.09,59.09,12.0
384872,No0362,1608013080999,31.25620165165657,121.51509511994117,15.46,58.92,8.0
384873,No0362,1608013082999,31.25635040415137,121.51538309810458,16.26,59.75,8.0
384874,No0362,1608013084999,31.256501222657636,121.51569515729308,17.15,60.52,6.0
384875,No0362,1608013086999,31.256656063370233,121.5160162453451,17.29,60.12,6.0
384876,No0362,1608013088999,31.256807895229734,121.5163343214819,17.2,57.94,6.0
384877,No0362,1608013090999,31.256974682097724,121.51663934994816,16.76,54.49,6.0
384878,No0362,1608013092999,31.257149424413132,121.51693032811004,16.21,54.02,8.0
384879,No0362,1608013094999,31.257322112679393,121.51720223994214,15.45,53.95,8.0
384880,No0362,1608013096999,31.257507793984608,121.51747414925866,16.53,50.28,8.0
384881,No0362,1608013098999,31.257694456743632,121.51774003662314,15.63,52.12,8.0
384882,No0362,1608013100999,31.25787310777399,121.51800090627108,15.54,51.72,8.0
384883,No0362,1608013102999,31.258051729638044,121.51825174061662,15.3,51.15,16.0
384884,No0362,1608013104999,31.25822029611869,121.51848150334888,13.81,49.96,16.0
384885,No0362,1608013106999,31.258377821850452,121.51869521176437,13.23,49.16,8.0
384886,No0362,1608013108999,31.258529321534137,121.5188988859334,13.0,49.02,8.0
384887,No0362,1608013110999,31.258686831745866,121.51910757562483,13.0,49.2,6.0
384888,No0362,1608013112999,31.25883832156552,121.51930823792897,11.67,48.73,8.0
384889,No0362,1608013114999,31.258972743180404,121.51948180985343,9.79,47.54,8.0
384890,No0362,1608013116999,31.259075064605312,121.51961424582608,7.26,47.85,8.0
384891,No0362,1608013118999,31.259131245171538,121.51968849017103,4.29,48.35,8.0
384892,No0362,1608013120999,31.25919343962431,121.51976875407223,6.82,48.31,8.0
384893,No0362,1608013122999,31.259297762230116,121.519902192424,10.05,48.31,12.0
384894,No0362,1608013124999,31.259423160982642,121.5200667326917,11.23,48.92,12.0
384895,No0362,1608013126999,31.259596723105453,121.52029849293855,15.81,48.3,12.0
384896,No0362,1608013128999,31.2597913245931,121.52054831047387,16.88,49.05,12.0
384897,No0362,1608013130999,31.259973913618822,121.52079210759445,12.5,49.89,12.0
384898,No0362,1608013132999,31.260079277093453,121.52094159626293,5.01,50.05,12.0
384899,No0362,1608013134999,31.260109382038614,121.5209847372202,1.0,49.73,12.0
384900,No0362,1608013136999,31.260109382038614,121.5209847372202,0.0,49.73,12.0
384901,No0362,1608013138999,31.260109382038614,121.5209847372202,0.0,49.73,12.0
384902,No0362,1608013140999,31.260109382038614,121.5209847372202,0.0,49.73,8.0
384903,No0362,1608013142999,31.260109382038614,121.5209847372202,0.0,49.73,8.0
384904,No0362,1608013144999,31.260109382038614,121.5209847372202,0.0,49.73,8.0
384905,No0362,1608013146999,31.260109382038614,121.5209847372202,0.0,49.73,8.0
384906,No0362,1608013148999,31.260109382038614,121.5209847372202,0.0,49.73,6.0
384907,No0362,1608013150999,31.260109382038614,121.5209847372202,0.0,49.73,6.0
384908,No0362,1608013152999,31.260109382038614,121.5209847372202,0.0,49.73,8.0
384909,No0362,1608013154999,31.260109382038614,121.5209847372202,0.0,49.73,8.0
384910,No0362,1608013156999,31.260109382038614,121.5209847372202,0.0,49.73,6.0
384911,No0362,1608013158999,31.260109382038614,121.5209847372202,0.0,49.73,6.0
384912,No0362,1608013160999,31.260109382038614,121.5209847372202,0.0,49.73,6.0
384913,No0362,1608013162999,31.260109382038614,121.5209847372202,0.0,49.77,6.0
384914,No0362,1608013164999,31.26009634105003,121.52096768159382,0.0,49.92,6.0
384915,No0362,1608013166999,31.260111386655204,121.52098674372446,3.37,50.55,6.0
384916,No0362,1608013168999,31.260166565698963,121.52106098591689,6.72,51.33,8.0
384917,No0362,1608013170999,31.260254894690455,121.52119542514019,9.51,53.85,8.0
384918,No0362,1608013172999,31.26035733216928,121.52137200254968,10.92,59.61,12.0
384919,No0362,1608013174999,31.260466905315294,121.52159974812153,12.71,61.84,12.0
384920,No0362,1608013176999,31.260579568798804,121.52186160500753,13.0,65.75,8.0
384921,No0362,1608013178999,31.260637333711703,121.52215256090287,13.25,75.06,12.0
384922,No0362,1608013180999,31.260675904222257,121.52236927196095,12.48,87.7,8.0
384923,No0362,1608013182999,31.260678375536386,121.52254384635384,9.79,87.07,8.0
384924,No0362,1608013184999,31.26069970520139,121.52266925689824,7.1,65.39,8.0
384925,No0362,1608013186999,31.260762111385688,121.52282977889135,8.85,63.48,8.0
384926,No0362,1608013188999,31.260835485204744,121.52298026644519,10.05,56.38,8.0
384927,No0362,1608013190999,31.26093692461368,121.52315984637367,10.86,55.57,8.0
384928,No0362,1608013192999,31.26103733681698,121.52332939279238,10.65,54.79,8.0
384929,No0362,1608013194999,31.261134814281696,121.5235230173929,12.21,65.4,12.0
384930,No0362,1608013196999,31.26121839101921,121.52375175672564,11.55,69.0,12.0
384931,No0362,1608013198999,31.261283883285884,121.5239463852549,8.82,68.32,12.0
384932,No0362,1608013200999,31.261340279571154,121.52410389293023,8.59,66.0,12.0
384933,No0362,1608013202999,31.26139767753982,121.52426240315454,9.18,70.3,16.0
384934,No0362,1608013204999,31.26145210828895,121.52443295203572,10.25,66.31,12.0
384935,No0362,1608013206999,31.261506506384283,121.52459146118838,9.63,68.09,8.0
384936,No0362,1608013208999,31.261566986495026,121.52478207302381,9.91,68.58,8.0
384937,No0362,1608013210999,31.261626431657724,121.52495964189457,8.96,66.18,8.0
384938,No0362,1608013212999,31.261693893847163,121.52514523515644,9.23,67.87,8.0
384939,No0362,1608013214999,31.261756360061426,121.52533183117139,10.83,68.18,48.0
384940,No0362,1608013216999,31.26182387353956,121.52553748712478,11.33,69.43,24.0
384941,No0362,1608013218999,31.261886359162727,121.5257321069719,9.75,68.78,16.0
384942,No0362,1608013220999,31.261935712481463,121.52587455973404,6.99,68.16,16.0
384943,No0362,1608013222999,31.261968080601672,121.52602002301838,7.99,71.9,12.0
384944,No0362,1608013224999,31.262042705930746,121.52627081887199,10.53,69.58,12.0
384945,No0362,1608013226999,31.262101229226946,121.52648048322897,9.69,69.27,8.0
384946,No0362,1608013228999,31.26215172615081,121.52667911193488,8.37,68.82,8.0
384947,No0362,1608013230999,31.26219716159062,121.52685366345604,7.72,70.82,8.0
384948,No0362,1608013232999,31.262223575840434,121.52701718070878,7.97,78.03,8.0
384949,No0362,1608013234999,31.26225401634684,121.52719173186587,7.16,72.9,8.0
384950,No0362,1608013236999,31.262295277072823,121.52729906848364,5.21,58.68,8.0
384951,No0362,1608013238999,31.262341470362916,121.52738132501193,5.11,52.65,12.0
384952,No0362,1608013240999,31.262396690751075,121.5274756186587,5.44,53.07,8.0
384953,No0362,1608013242999,31.26246095890953,121.5275899746771,5.83,53.54,8.0
384954,No0362,1608013244999,31.262537270775034,121.52772338945687,6.41,54.13,8.0
384955,No0362,1608013246999,31.26262563391929,121.52787887226302,7.1,56.21,8.0
384956,No0362,1608013248999,31.262704982281825,121.52802733304951,7.88,57.84,8.0
384957,No0362,1608013250999,31.262786324067264,121.52817378673913,7.12,56.73,16.0
384958,No0362,1608013252999,31.262867660163085,121.52831823352228,7.47,57.06,16.0
384959,No0362,1608013254999,31.262954014144672,121.52847070443738,8.39,56.86,16.0
384960,No0362,1608013256999,31.26303638211248,121.52862819071514,8.66,59.64,16.0
384961,No0362,1608013258999,31.26311575587739,121.52878768279764,8.89,59.53,16.0
384962,No0362,1608013260999,31.26320514257929,121.52895419521055,8.73,58.48,16.0
384963,No0362,1608013262999,31.26330057962745,121.52914177192127,8.37,60.41,16.0
384964,No0362,1608013264999,31.263372916060135,121.52928621541508,7.71,61.99,16.0
384965,No0362,1608013266999,31.263434223599315,121.52941761871656,5.9,62.25,16.0
384966,No0362,1608013268999,31.26347640658832,121.52949686124573,2.81,60.4,16.0
384967,No0362,1608013270999,31.263508532695095,121.52955202975424,0.76,59.74,16.0
384968,No0362,1608013272999,31.263510542005054,121.52955604203336,0.0,59.8,24.0
384969,No0362,1608013274999,31.26350953480623,121.52955303278213,0.0,59.83,16.0
384970,No0362,1608013276999,31.263508532695095,121.52955202975424,0.0,59.86,16.0
384971,No0362,1608013278999,31.263509537350128,121.52955403589385,0.0,59.87,16.0
384972,No0362,1608013280999,31.26350953480623,121.52955303278213,0.0,59.86,16.0
384973,No0362,1608013282999,31.26350953480623,121.52955303278213,0.0,59.87,16.0
384974,No0362,1608013284999,31.26350953480623,121.52955303278213,0.0,59.85,16.0
384975,No0362,1608013286999,31.26350953480623,121.52955303278213,0.0,59.86,16.0
384976,No0362,1608013288999,31.26350953480623,121.52955303278213,0.0,59.88,16.0
384977,No0362,1608013290999,31.26350953480623,121.52955303278213,0.0,59.87,16.0
384978,No0362,1608013292999,31.26350953480623,121.52955303278213,0.0,59.88,16.0
384979,No0362,1608013294999,31.26350953480623,121.52955303278213,0.0,59.87,16.0
384980,No0362,1608013296999,31.26350953480623,121.52955303278213,0.0,59.87,16.0
384981,No0362,1608013298999,31.26350953480623,121.52955303278213,0.0,59.87,16.0
384982,No0362,1608013300999,31.26350953480623,121.52955303278213,0.0,59.87,16.0
384983,No0362,1608013302999,31.26350953480623,121.52955303278213,0.0,59.86,16.0
384984,No0362,1608013304999,31.26350953480623,121.52955303278213,0.0,59.87,16.0
384985,No0362,1608013306999,31.26350953480623,121.52955303278213,0.0,59.87,16.0
384986,No0362,1608013308999,31.26350953480623,121.52955303278213,0.0,59.86,16.0
384987,No0362,1608013310999,31.26351556019093,121.52956406650627,0.0,59.87,16.0
384988,No0362,1608013312999,31.263530614738528,121.52958813991356,2.2,59.36,12.0
384989,No0362,1608013314999,31.263560728872,121.52963829289517,3.07,60.01,12.0
384990,No0362,1608013316999,31.26359385688343,121.52969446419638,3.05,59.44,8.0
384991,No0362,1608013318999,31.2636239480274,121.52973558906422,1.39,55.71,8.0
384992,No0362,1608013320999,31.263651009967685,121.52976467687024,1.54,50.2,8.0
384993,No0362,1608013322999,31.26368610648545,121.52980881054548,3.5,50.87,8.0
384994,No0362,1608013324999,31.263735265358203,121.52988002675349,5.79,55.69,8.0
384995,No0362,1608013326999,31.26380159148366,121.53002045520361,7.74,70.63,8.0
384996,No0362,1608013328999,31.26384984144222,121.53012778246878,5.68,58.78,8.0
384997,No0362,1608013330999,31.263906085110612,121.53023410562592,4.39,59.54,12.0
384998,No0362,1608013332999,31.263956310889387,121.53033240423981,4.42,59.24,12.0
384999,No0362,1608013334999,31.264016557292052,121.53044073257603,6.08,56.18,12.0
385000,No0362,1608013336999,31.264092811570315,121.53055507770578,7.37,48.27,8.0
385001,No0362,1608013338999,31.264173038631288,121.53065939132064,7.07,50.87,8.0
385002,No0362,1608013340999,31.264237257248055,121.53075768749393,6.96,54.0,8.0
385003,No0362,1608013342999,31.264304504416526,121.53086801998774,6.86,55.1,16.0
385004,No0362,1608013344999,31.2643567001012,121.53095528277949,3.89,55.35,16.0
385005,No0362,1608013346999,31.26438781699918,121.53100743974576,2.24,55.58,16.0
385006,No0362,1608013348999,31.26441090473258,121.53104655743662,1.77,55.8,12.0
385007,No0362,1608013350999,31.264441016929474,121.53109670821055,2.92,55.62,12.0
385008,No0362,1608013352999,31.264480170185664,121.5311649132898,4.82,56.18,12.0
385009,No0362,1608013354999,31.26452734984333,121.53124515428226,3.04,55.93,8.0
385010,No0362,1608013356999,31.264555450149516,121.53129028962218,1.07,55.61,8.0
385011,No0362,1608013358999,31.264574516845745,121.53132037978588,2.05,55.21,8.0
385012,No0362,1608013360999,31.264609643975884,121.53137755111192,4.05,55.16,8.0
385013,No0362,1608013362999,31.26465782523159,121.53145879454661,3.63,56.56,8.0
385014,No0362,1608013364999,31.26470399720994,121.53153602573884,1.03,56.26,16.0
385015,No0362,1608013366999,31.264735128219698,121.53159420006703,0.52,57.95,12.0
385016,No0362,1608013368999,31.264766251675535,121.53164936514648,0.84,59.36,8.0
385017,No0362,1608013370999,31.2647843185092,121.53167945505837,0.96,60.36,8.0
385018,No0362,1608013372999,31.264802385318095,121.53170954494203,2.43,61.16,8.0
385019,No0362,1608013374999,31.264846540246126,121.53177975439291,4.47,57.24,8.0
385020,No0362,1608013376999,31.264896732151783,121.53186601184717,6.37,59.0,8.0
385021,No0362,1608013378999,31.264963978478054,121.53197734359131,5.9,54.64,8.0
385022,No0362,1608013380999,31.265043226711885,121.532091683042,7.73,52.59,8.0
385023,No0362,1608013382999,31.26512752679784,121.53222808832024,9.7,55.11,8.0
385024,No0362,1608013384999,31.265239925288686,121.5324096267676,9.63,54.41,8.0
385025,No0362,1608013386999,31.26535834488264,121.53260119384407,9.39,54.11,12.0
385026,No0362,1608013388999,31.26546973700602,121.5327807241953,8.92,54.14,12.0
385027,No0362,1608013390999,31.265588103157526,121.53295122587087,8.73,45.56,12.0
385028,No0362,1608013392999,31.265701282254803,121.53304449586292,7.94,41.05,16.0
385029,No0362,1608013394999,31.265812535316293,121.53316785573986,8.48,43.67,24.0
385030,No0362,1608013396999,31.26592078436351,121.53328920938544,8.62,41.71,12.0
385031,No0362,1608013398999,31.266038038874747,121.53341457376582,9.77,41.54,16.0
385032,No0362,1608013400999,31.2661683165536,121.53355197239202,11.39,41.06,16.0
385033,No0362,1608013402999,31.266334655939428,121.53372146280803,11.48,40.71,24.0
385034,No0362,1608013404999,31.26649097700683,121.53388192633824,12.46,41.18,24.0
385035,No0362,1608013406999,31.266631318736078,121.5340484081869,11.76,43.22,12.0
385036,No0362,1608013408999,31.266771630707453,121.5342028535387,10.42,40.16,16.0
385037,No0362,1608013410999,31.266906917638998,121.53434626595451,10.1,42.9,16.0
385038,No0362,1608013412999,31.26703120389468,121.5344876726971,10.75,41.91,12.0
385039,No0362,1608013414999,31.267170516756057,121.53464311883232,10.43,42.92,12.0
385040,No0362,1608013416999,31.267317844659807,121.5348065870541,8.94,43.26,12.0
385041,No0362,1608013418999,31.267443119041655,121.53494397977634,6.18,44.35,12.0
385042,No0362,1608013420999,31.267523297513282,121.53503323466343,5.65,41.18,8.0
385043,No0362,1608013422999,31.267585411853908,121.53509240273497,4.68,40.46,8.0
