,order_no,locatetime,lat,lon,speed,direction,accuracy
5665,No1531,1607993846247,31.353289958065112,121.49243520502436,10.48,155.8,3.861
5666,No1531,1607993850239,31.352891806919658,121.49267409889632,13.47,148.0,3.806
5667,No1531,1607993852257,31.35269238184629,121.4928437266279,13.8,142.1,3.803
5668,No1531,1607993856245,31.35230176973865,121.49326327089774,15.09,132.1,3.8080000000000003
5669,No1531,1607993858252,31.352132554302088,121.4935061603425,15.09,127.0,3.8089999999999997
5670,No1531,1607993862235,31.351844233217083,121.49403408738861,14.43,117.5,3.8369999999999997
5671,No1531,1607993864261,31.35173908073662,121.4943050731706,13.75,112.0,3.847
5672,No1531,1607993868260,31.351623725910446,121.49484101537581,12.03,97.0,3.813
5673,No1531,1607993872282,31.351602029780768,121.49527357722572,8.15,91.9,3.8680000000000003
5674,No1531,1607993876247,31.351588882567444,121.49555659917844,6.4,93.5,3.86
5675,No1531,1607993878250,31.351582248815884,121.49567803778694,5.4,93.4,3.813
5676,No1531,1607993880259,31.35157755424178,121.49577940383652,4.46,92.3,3.821
5677,No1531,1607993884242,31.351576903424423,121.49589582385534,1.0,89.69,3.818
5678,No1531,1607993888249,31.35157691846077,121.49590084195613,0.0,0.0,3.798
5679,No1531,1607993890257,31.35157591879839,121.49590084204146,0.0,0.0,3.8089999999999997
5680,No1531,1607993894238,31.35157591879839,121.49590084204146,0.0,0.0,3.8089999999999997
5681,No1531,1607993896254,31.35157591879839,121.49590084204146,0.0,0.0,3.8089999999999997
5682,No1531,1607993900247,31.351576924475307,121.49590284919644,0.0,0.0,3.8089999999999997
5683,No1531,1607993904255,31.35157695154071,121.49591188177797,0.86,90.0,3.802
5684,No1531,1607993908249,31.351574214184488,121.49599919699125,2.83,92.09,3.845
5685,No1531,1607993912254,31.351568580082997,121.49612063555473,3.7,92.0,3.823
5686,No1531,1607993916273,31.351564071935748,121.4962842260946,4.63,91.9,3.819
5687,No1531,1607993920240,31.351562619892235,121.49646688517475,3.5,87.8,3.82
5688,No1531,1607993922244,31.351563784937078,121.49652208421168,1.98,87.9,3.81
5689,No1531,1607993926246,31.35156390220683,121.49656122540762,0.73,84.8,3.8169999999999997
5690,No1531,1607993930243,31.35156509130224,121.49662445340826,2.6,91.69,3.813
5691,No1531,1607993934242,31.351565614479366,121.49679908335906,5.36,90.5,3.799
5692,No1531,1607993936251,31.351564984630524,121.49692252875157,6.3,90.69,3.819
5693,No1531,1607993940242,31.35156281540405,121.4971995282145,6.34,91.8,3.826
5694,No1531,1607993942243,31.351558313096273,121.49736512597381,8.57,91.09,3.818
5695,No1531,1607993944257,31.351557872516434,121.4975517993924,9.51,89.9,3.8369999999999997
5696,No1531,1607993948225,31.351575096285185,121.49796227851877,9.56,85.8,3.8289999999999997
5697,No1531,1607993950237,31.351578669175037,121.49815396957092,9.14,88.0,3.859
5698,No1531,1607993952243,31.351587255318478,121.4983506782375,9.5,87.3,3.977
5699,No1531,1607993954288,31.35160989671811,121.49856745801848,10.81,86.3,3.8360000000000003
5700,No1531,1607993958240,31.35160631579538,121.49904116618883,10.1,93.09,3.818
5701,No1531,1607993960260,31.351593911578345,121.49923887991406,9.43,95.0,3.883
5702,No1531,1607993964241,31.351575358781016,121.49972061751753,12.46,91.9,3.818
5703,No1531,1607993966308,31.35156918005078,121.49999460510477,13.36,92.09,3.819
5704,No1531,1607993968308,31.351551059063397,121.50028665852173,14.57,92.69,3.8819999999999997
5705,No1531,1607993972237,31.351533914498983,121.50090588921768,14.47,92.5,3.8169999999999997
5706,No1531,1607993974261,31.351524753436884,121.50118589752653,12.5,92.59,3.8169999999999997
5707,No1531,1607993978228,31.3515092975609,121.50170175409038,12.21,92.19,3.8110000000000004
5708,No1531,1607993980230,31.351501063312835,121.5019576747226,11.89,91.9,3.8169999999999997
5709,No1531,1607993982250,31.35149578287086,121.50219854068327,11.6,92.09,3.8139999999999996
5710,No1531,1607993984251,31.351480529390578,121.5024474360166,11.97,96.3,3.812
5711,No1531,1607993986312,31.351453276626202,121.50269532842164,12.06,98.8,3.8080000000000003
5712,No1531,1607993990230,31.351360821624635,121.50320416216775,12.68,105.19,3.81
5713,No1531,1607993992243,31.351297556036435,121.50344402771053,11.11,107.5,3.8760000000000003
5714,No1531,1607993994248,31.351234200676544,121.50365378498196,10.77,111.5,3.812
5715,No1531,1607993998253,31.351078370861085,121.50403014655635,8.28,117.8,3.813
5716,No1531,1607994002260,31.35095816490838,121.50428406587957,5.94,117.69,3.8080000000000003
5717,No1531,1607994006250,31.350896590534603,121.50442055960691,2.22,117.19,3.812
5718,No1531,1607994010253,31.35087475266205,121.50447274820314,0.74,116.09,3.8110000000000004
5719,No1531,1607994014253,31.350868784437036,121.50448278461971,0.0,0.0,3.8089999999999997
5720,No1531,1607994018262,31.35087177747283,121.50448077718343,0.0,0.0,3.798
5721,No1531,1607994022243,31.350871783421592,121.50448278436465,0.0,0.0,3.8089999999999997
5722,No1531,1607994024253,31.350872780108737,121.50448178068902,0.0,0.0,3.8089999999999997
5723,No1531,1607994028244,31.350872786057487,121.50448378787026,0.0,0.0,3.8089999999999997
5724,No1531,1607994030255,31.35087278903185,121.50448479146084,0.0,0.0,3.8089999999999997
5725,No1531,1607994034240,31.350874797277942,121.50448780206256,0.0,0.0,3.807
5726,No1531,1607994038244,31.350874800252278,121.50448880565312,0.0,0.0,3.7969999999999997
5727,No1531,1607994040247,31.35087380059075,121.50448880573815,0.0,0.0,3.812
5728,No1531,1607994044235,31.350872803903556,121.50448980941371,0.0,0.0,3.812
5729,No1531,1607994046236,31.35087380356508,121.5044898093287,0.0,0.0,3.7960000000000003
5730,No1531,1607994048261,31.35087680254965,121.50448980907365,0.0,0.0,3.812
5731,No1531,1607994052256,31.350875823708208,121.50449683429238,0.21,115.4,3.8110000000000004
5732,No1531,1607994054258,31.350874829995206,121.50449884155839,0.0,0.0,3.7960000000000003
5733,No1531,1607994058254,31.350870872987972,121.50451289216451,1.39,115.69,3.8080000000000003
5734,No1531,1607994062249,31.35084110023618,121.50458615679234,1.44,117.3,3.844
5735,No1531,1607994066254,31.350794425362352,121.50469053408743,4.13,117.69,3.8139999999999996
5736,No1531,1607994068255,31.350750716700556,121.50478387157229,5.5,118.19,3.801
5737,No1531,1607994072233,31.350644466026324,121.50502474162644,7.46,117.3,3.8139999999999996
5738,No1531,1607994074256,31.350579936466943,121.5051762885989,8.8,117.19,3.8139999999999996
5739,No1531,1607994078247,31.350419133864893,121.50556268201862,11.11,116.09,3.813
5740,No1531,1607994082246,31.350246393388975,121.50596914674387,10.6,117.4,3.813
5741,No1531,1607994086247,31.350067573676984,121.50634851397987,10.81,119.19,3.8110000000000004
5742,No1531,1607994088252,31.34997518803829,121.50654622593618,10.4,118.5,3.807
5743,No1531,1607994092242,31.34981230486482,121.50690652193191,8.89,117.3,3.8139999999999996
5744,No1531,1607994094254,31.34974677030145,121.50705706284351,7.34,117.0,3.8139999999999996
5745,No1531,1607994098261,31.349639521281567,121.50729993516424,5.86,117.3,3.8110000000000004
5746,No1531,1607994102265,31.349541212633007,121.50752373841902,6.11,117.4,3.81
5747,No1531,1607994106245,31.349429011370095,121.50778266696165,7.11,117.19,3.8110000000000004
5748,No1531,1607994110248,31.34930088258176,121.50806467796923,8.05,117.69,3.81
5749,No1531,1607994114242,31.34915887828914,121.50838783500953,8.53,116.69,3.8110000000000004
5750,No1531,1607994118254,31.349047680314325,121.50864876811593,6.01,116.9,3.8110000000000004
5751,No1531,1607994122243,31.348968271198608,121.50884145644814,4.59,115.69,3.804
5752,No1531,1607994126251,31.348905709258645,121.50898396557405,2.95,124.09,3.827
5753,No1531,1607994130247,31.34880487272271,121.5090281301959,3.41,180.0,3.8089999999999997
5754,No1531,1607994134246,31.348661698580365,121.50895187276963,6.11,206.0,3.844
5755,No1531,1607994138230,31.34841841767278,121.50882745343517,8.02,205.5,3.824
5756,No1531,1607994140243,31.348274232026395,121.50874718171828,9.17,206.39,3.804
5757,No1531,1607994142255,31.34812703561352,121.50866289597987,8.81,206.69,3.8080000000000003
5758,No1531,1607994146246,31.347866666265254,121.50850636400597,6.82,209.5,3.803
5759,No1531,1607994150231,31.34768435823111,121.50837993175772,5.9,209.5,3.8280000000000003
5760,No1531,1607994152248,31.347579203077025,121.5083147096459,6.36,208.8,3.8489999999999998
5761,No1531,1607994156236,31.347396956618237,121.50820935180188,5.63,207.19,3.833
5762,No1531,1607994158242,31.347306822720892,121.50815316030226,5.65,207.19,3.803
5763,No1531,1607994162259,31.347175502742935,121.50802873034948,4.23,239.19,3.841
5764,No1531,1607994164277,31.34717220940607,121.50792837477894,5.38,277.89,3.83
5765,No1531,1607994168249,31.347275301848995,121.50763131207488,9.52,297.0,3.911
5766,No1531,1607994172247,31.34745403693531,121.5072218426367,10.75,297.7,4.0569999999999995
5767,No1531,1607994176247,31.347627819446007,121.50682842904449,9.86,297.29,4.061
5768,No1531,1607994178250,31.347703288023457,121.50665681195208,8.9,297.0,4.163
5769,No1531,1607994182258,31.34783536110619,121.50635773582974,6.59,297.2,4.003
5770,No1531,1607994186242,31.347913824989927,121.50618511414045,2.69,298.2,3.847
5771,No1531,1607994188242,31.347931706324577,121.50614697670703,1.39,297.1,3.8789999999999996
5772,No1531,1607994190243,31.347937653935205,121.50612991539373,0.6,296.5,3.886
5773,No1531,1607994192254,31.347946597556458,121.50611185024597,1.09,296.0,3.987
5774,No1531,1607994194261,31.3479555293291,121.50608977078683,0.98,295.79,3.87
5775,No1531,1607994198245,31.34796445221254,121.50606468059121,0.51,295.39,3.9139999999999997
5776,No1531,1607994202257,31.3479704027731,121.50604862284264,0.25,295.1,3.952
5777,No1531,1607994206292,31.347972381356307,121.50604159763,0.25,294.89,3.9419999999999997
5778,No1531,1607994208301,31.34797535959726,121.50603457233197,0.3,294.7,4.004
5779,No1531,1607994212240,31.347976347407496,121.50603055793644,0.0,0.0,3.8310000000000004
5780,No1531,1607994214254,31.34797734114165,121.50602855069614,0.0,0.0,3.8369999999999997
5781,No1531,1607994218241,31.3479991914349,121.50598037708792,3.07,294.6,3.86
5782,No1531,1607994222256,31.34807863960958,121.50580273682387,5.63,296.6,3.804
5783,No1531,1607994226248,31.348182927738257,121.50557391150214,6.15,297.39,3.887
5784,No1531,1607994230224,31.348290146164732,121.5053220030492,6.76,296.0,3.8710000000000004
5785,No1531,1607994232229,31.34834873418618,121.50518952489605,7.09,296.29,3.8930000000000002
5786,No1531,1607994234247,31.348412299575845,121.5050500210711,7.57,297.7,3.878
5787,No1531,1607994236486,31.34847189292349,121.5049195497129,6.28,298.2,3.8289999999999997
5788,No1531,1607994240235,31.34856229425685,121.50472785669125,4.63,300.2,3.806
5789,No1531,1607994242236,31.3485950481446,121.50464857035894,4.34,292.5,3.827
5790,No1531,1607994244242,31.348601790038515,121.50456226105901,4.4,269.89,3.807
5791,No1531,1607994246261,31.34857152962632,121.5044709368948,4.84,240.1,3.8089999999999997
5792,No1531,1607994250250,31.34841016806685,121.50433044782253,5.96,206.69,3.827
5793,No1531,1607994254224,31.34825593793955,121.50423511967433,3.49,205.8,3.8080000000000003
5794,No1531,1607994256227,31.348215880170045,121.50421103685645,1.67,205.6,3.806
