,order_no,locatetime,lat,lon,speed,direction,accuracy
601374,No1240,1608043786986,31.177443029627494,121.37565010174785,1.82,73.71300000000001,550.0
601375,No1240,1608043887998,31.177457955615687,121.37572402293996,3.46,70.605,550.0
601376,No1240,1608043889998,31.177484863208907,121.37581192873454,5.66,72.715,550.0
601377,No1240,1608043892998,31.17754263559726,121.37603469241537,9.02,74.764,550.0
601378,No1240,1608043894998,31.17759840906575,121.37625945638204,11.16,74.764,550.0
601379,No1240,1608043896998,31.177650181212446,121.37649021682316,12.05,74.764,550.0
601380,No1240,1608043899998,31.177750791715138,121.37688281352723,13.94,74.764,550.0
601381,No1240,1608043901998,31.177817524423375,121.37715753566788,13.45,73.742,550.0
601382,No1240,1608043903998,31.177876254001607,121.37744425018194,14.64,73.742,550.0
601383,No1240,1608043905998,31.17795094567957,121.37777092866544,16.98,73.742,550.0
601384,No1240,1608043907998,31.178031616501336,121.37812458596359,17.09,73.742,550.0
601385,No1240,1608043909998,31.17812029034904,121.3784752509206,17.57,73.742,550.0
601386,No1240,1608043912998,31.17825679142434,121.37902273902645,17.71,73.753,550.0
601387,No1240,1608043914998,31.178336486329055,121.37936742422762,17.39,74.80199999999999,550.0
601388,No1240,1608043917998,31.178461032805316,121.37988695953266,17.16,73.765,550.0
601389,No1240,1608043919998,31.17854273955041,121.3802296597744,16.51,73.765,550.0
601390,No1240,1608043922998,31.17864134191578,121.38071324738004,15.23,74.786,550.0
601391,No1240,1608043924998,31.178704090801766,121.38102498730224,15.87,73.77600000000001,550.0
601392,No1240,1608043926998,31.17879481149455,121.38136270862958,16.47,73.76899999999999,550.0
601393,No1240,1608043929997,31.17891441455354,121.38186130811414,16.66,73.76899999999999,550.0
601394,No1240,1608043932997,31.179080007927062,121.38235391964243,16.63,73.76899999999999,550.0
601395,No1240,1608043935997,31.17921759384934,121.38289650879696,17.04,72.762,550.0
601396,No1240,1608043937997,31.17928634505978,121.38324325515771,17.37,72.762,550.0
601397,No1240,1608043939997,31.179354109898853,121.38357601692653,15.57,75.07300000000001,550.0
601398,No1240,1608043941997,31.179438921997324,121.38382084195369,14.5,70.93,550.0
601399,No1240,1608043944997,31.179615599321522,121.38422355709191,15.08,65.609,550.0
601400,No1240,1608043947997,31.17982524931714,121.38465725726317,15.44,59.199,550.0
601401,No1240,1608043949997,31.179986017885977,121.38493107012398,15.71,57.155,550.0
601402,No1240,1608043952997,31.180231670501897,121.38534879152043,15.98,56.138999999999996,550.0
601403,No1240,1608043954997,31.180390440599492,121.38563660535496,16.62,56.138999999999996,550.0
601404,No1240,1608043956997,31.180547211581995,121.38593141931338,16.64,57.151,550.0
601405,No1240,1608043959997,31.180801868988418,121.38636515115813,16.46,57.151,550.0
601406,No1240,1608043961997,31.180937655149254,121.38666897246357,16.44,57.151,550.0
601407,No1240,1608043963997,31.18110243597009,121.38696080205837,16.52,58.162,550.0
601408,No1240,1608043965997,31.181275217613678,121.38724963664683,17.53,59.177,550.0
601409,No1240,1608043967997,31.181429015790805,121.38753048095748,15.94,54.766999999999996,550.0
601410,No1240,1608043970996,31.181658731642294,121.38792326842052,14.85,57.84,550.0
601411,No1240,1608043973996,31.181834477532846,121.38832506401074,14.05,58.903,550.0
601412,No1240,1608043976996,31.181987256844995,121.38868788677905,12.14,64.04899999999999,550.0
601413,No1240,1608043978996,31.182078130430618,121.38889778699958,10.22,65.055,550.0
601414,No1240,1608043981996,31.182197969463598,121.38916666207275,7.89,63.007,550.0
601415,No1240,1608043983996,31.182241902714082,121.3892886075021,5.73,63.007,550.0
601416,No1240,1608043986996,31.182296840715274,121.38938356371521,1.71,61.99,550.0
601417,No1240,1608043993996,31.182314812328546,121.38943754017929,2.4,59.924,550.0
601418,No1240,1608043995996,31.182338776437877,121.38950451103342,3.5,61.958,550.0
601419,No1240,1608043997996,31.182369727398157,121.38959947035289,5.1,63.03,550.0
601420,No1240,1608043999996,31.182400672175355,121.38971342266755,5.87,65.09100000000001,550.0
601421,No1240,1608044001996,31.18244560772253,121.38983537132287,5.99,66.117,550.0
601422,No1240,1608044004996,31.182508519805193,121.39000230211866,5.25,67.208,550.0
601423,No1240,1608044006996,31.18255246554638,121.39009926191555,5.41,64.133,550.0
601424,No1240,1608044008995,31.1825934096273,121.39020721840043,5.91,63.091,550.0
601425,No1240,1608044010995,31.18264434660619,121.39032317170437,6.07,57.707,550.0
601426,No1240,1608044012995,31.18273727118589,121.39041313128855,7.09,37.559,550.0
601427,No1240,1608044015995,31.182946156474184,121.39044310241874,8.26,1.5130000000000001,550.0
601428,No1240,1608044017995,31.18309908699073,121.39041909765038,8.89,350.764,550.0
601429,No1240,1608044019995,31.183241029738006,121.39037410139291,8.54,347.65,550.0
601430,No1240,1608044021995,31.1834019576065,121.39034609745175,8.63,347.65,550.0
601431,No1240,1608044024995,31.18360287020257,121.39030309549976,5.98,346.639,550.0
601432,No1240,1608044026995,31.183669850305137,121.39026010529963,4.77,342.289,550.0
601433,No1240,1608044029995,31.183726820025,121.39026509851782,2.35,16.715999999999998,550.0
601434,No1240,1608044033995,31.183758762138996,121.39039604843802,3.48,64.684,550.0
601435,No1240,1608044035995,31.183770737204036,121.39045602601813,2.62,76.822,550.0
601436,No1240,1608044038995,31.183779715486253,121.39051100579864,0.72,72.498,550.0
601437,No1240,1608044042995,31.183813680396117,121.3905689825075,3.15,68.236,550.0
601438,No1240,1608044044995,31.183851627555455,121.39067894110129,5.14,65.065,550.0
601439,No1240,1608044047994,31.18387156132834,121.39086587598196,5.44,81.441,550.0
601440,No1240,1608044050994,31.18379355279889,121.39102882895409,5.24,97.694,550.0
601441,No1240,1608044053994,31.18380247053163,121.39130274071393,7.04,105.094,550.0
601442,No1240,1608044055994,31.183782460140023,121.3913767194815,5.62,113.932,550.0
601443,No1240,1608044058994,31.18370246878762,121.39149269098586,4.39,149.13,550.0
601444,No1240,1608044060994,31.183569516906314,121.39156268149038,5.8,152.213,550.0
601445,No1240,1608044064994,31.183425569463004,121.391637671721,3.23,158.64700000000002,550.0
601446,No1240,1608044068994,31.183384584304,121.39165966880117,0.47,215.33599999999998,550.0
601447,No1240,1608044074994,31.18333166112762,121.39147172963779,0.64,246.18599999999998,550.0
601448,No1240,1608044078994,31.183249717354688,121.3914167535582,3.66,244.183,550.0
601449,No1240,1608044082994,31.183187799529144,121.39123281621288,4.17,253.708,550.0
601450,No1240,1608044084994,31.183157839513395,121.39114484680985,4.01,262.187,550.0
601451,No1240,1608044089993,31.18311692555831,121.39091892403329,2.76,280.564,550.0
601452,No1240,1608044092993,31.183138938152435,121.39083894880586,0.91,286.932,550.0
601453,No1240,1608044096993,31.18323891566954,121.3907459715312,1.4,286.932,550.0
601454,No1240,1608044100993,31.18329489836419,121.39070997894,1.02,286.932,550.0
601455,No1240,1608044107993,31.183246913150754,121.39074097253702,0.83,286.932,550.0
601456,No1240,1608044112993,31.18320292566579,121.39077296549516,0.0,286.932,550.0
601457,No1240,1608044121993,31.183199926575313,121.3907749650785,0.0,286.932,550.0
601458,No1240,1608044131992,31.1832379161729,121.39074597161822,2.46,300.965,550.0
601459,No1240,1608044133992,31.183300896556744,121.39070597978653,3.85,319.039,550.0
601460,No1240,1608044136992,31.18342085473858,121.39064499031564,4.43,334.26300000000003,550.0
601461,No1240,1608044138992,31.183503824931414,121.39060599659868,4.22,344.24199999999996,550.0
601462,No1240,1608044142992,31.183657769388056,121.39053500798032,3.14,341.171,550.0
601463,No1240,1608044145992,31.183703752777312,121.39051401135582,0.74,341.171,550.0
601464,No1240,1608044149992,31.18375873103597,121.39049501326451,2.38,315.252,550.0
601465,No1240,1608044152992,31.183777737451265,121.39044402966978,2.42,269.084,550.0
601466,No1240,1608044156992,31.18374878972904,121.39032507483516,2.09,257.618,550.0
601467,No1240,1608044159992,31.183735813246884,121.39027209518578,1.24,257.618,550.0
601468,No1240,1608044162992,31.1837168467082,121.39019812390832,4.03,284.774,550.0
601469,No1240,1608044166991,31.183890780716162,121.39013213314176,7.43,343.99699999999996,550.0
601470,No1240,1608044168991,31.184032726400016,121.39008014014247,9.39,346.173,550.0
601471,No1240,1608044170991,31.184183667689584,121.39002814649488,8.54,345.116,550.0
601472,No1240,1608044172991,31.184317615650308,121.38998215218986,6.83,337.69800000000004,550.0
601473,No1240,1608044174991,31.18431667996786,121.38979322468779,4.63,297.617,550.0
601474,No1240,1608044177991,31.18426675576475,121.38964628658681,4.5,237.18,550.0
601475,No1240,1608044179991,31.184172848926455,121.38951534695546,4.34,198.22400000000002,550.0
601476,No1240,1608044182991,31.184067886906433,121.38955733926605,5.76,162.597,550.0
601477,No1240,1608044184991,31.183950929254166,121.38960433072162,7.66,162.597,550.0
601478,No1240,1608044186991,31.18381497882818,121.38965832117715,8.15,161.595,550.0
601479,No1240,1608044188991,31.18367602970279,121.38971331164683,7.0,160.593,550.0
601480,No1240,1608044191991,31.183516090257108,121.38977130292712,4.68,163.678,550.0
601481,No1240,1608044193991,31.183444118276164,121.38979529987196,2.55,163.678,550.0
601482,No1240,1608044233990,31.183398136305605,121.38981029806406,1.82,163.678,550.0
601483,No1240,1608044236990,31.18334515684837,121.38982829571793,2.28,163.678,550.0
601484,No1240,1608044239990,31.1832941767397,121.38984529359912,1.66,163.678,550.0
601485,No1240,1608044243989,31.183248194805955,121.38986029182855,1.07,163.678,550.0
601486,No1240,1608044247989,31.183201213048516,121.38987628977246,1.94,163.678,550.0
601487,No1240,1608044250989,31.183143235491674,121.389896287155,1.92,163.678,550.0
601488,No1240,1608044252989,31.183096254098874,121.38991128550953,4.49,163.678,550.0
601489,No1240,1608044255989,31.18294231419153,121.38996327911465,6.37,163.678,550.0
601490,No1240,1608044258989,31.18277937795272,121.39001827250746,5.95,164.692,550.0
601491,No1240,1608044260989,31.18267841756164,121.39005226851899,5.54,164.692,550.0
601492,No1240,1608044263989,31.182519479546137,121.39010726180776,6.11,164.692,550.0
601493,No1240,1608044266989,31.182365539809492,121.3901602555513,5.66,163.66299999999998,550.0
601494,No1240,1608044268989,31.182289569975907,121.39018525294098,5.31,163.66299999999998,550.0
601495,No1240,1608044271989,31.182156622437038,121.39023024799036,4.66,163.66299999999998,550.0
601496,No1240,1608044274989,31.18201567838871,121.39027724310937,5.35,163.66299999999998,550.0
601497,No1240,1608044276989,31.181948705120412,121.39029924094955,4.53,163.66299999999998,550.0
601498,No1240,1608044279989,31.181764778470466,121.39036023493314,8.48,163.66299999999998,550.0
601499,No1240,1608044282988,31.18147989322364,121.3904522268626,10.81,164.665,550.0
601500,No1240,1608044284988,31.181272977400003,121.39051722190642,10.82,165.673,550.0
601501,No1240,1608044287988,31.180998091509323,121.39059721785672,8.87,165.673,550.0
601502,No1240,1608044290988,31.18082016608862,121.39064721602115,5.91,166.68,550.0
601503,No1240,1608044292988,31.180707213726944,121.39067821517561,6.26,165.65200000000002,550.0
601504,No1240,1608044294988,31.180607255755024,121.3907062142736,6.75,165.65200000000002,550.0
601505,No1240,1608044297988,31.180412338007546,121.39076021283134,9.47,166.785,550.0
601506,No1240,1608044300988,31.180128458265603,121.39083821120886,10.78,166.785,550.0
601507,No1240,1608044302988,31.179931515786524,121.39098118086642,11.47,165.78,550.0
601508,No1240,1608044305988,31.17960066470544,121.39104518874582,13.01,167.81900000000002,550.0
601509,No1240,1608044308988,31.179223828896035,121.39113819151498,14.53,166.80599999999998,550.0
601510,No1240,1608044311988,31.1788359859763,121.39127818088346,15.11,164.76,550.0
601511,No1240,1608044313988,31.17858209142466,121.39136217682176,14.23,164.76,550.0
601512,No1240,1608044315988,31.17833719374505,121.3914421735526,13.79,165.799,550.0
601513,No1240,1608044318988,31.177963353255052,121.39155417221376,14.82,165.799,550.0
601514,No1240,1608044320988,31.1776924735024,121.39161917641957,15.29,166.8,550.0
601515,No1240,1608044323987,31.177209679818567,121.39176817483913,18.31,165.775,550.0
601516,No1240,1608044325987,31.176883816044615,121.39188317031439,18.56,164.708,550.0
601517,No1240,1608044328987,31.176370032951972,121.39206116544524,20.2,163.702,550.0
601518,No1240,1608044330987,31.17601519257673,121.39214717294514,20.64,165.708,550.0
601519,No1240,1608044333987,31.175491428453963,121.39227618415622,20.26,166.73,550.0
601520,No1240,1608044335987,31.175132588813135,121.39237219035259,20.57,166.73,550.0
601521,No1240,1608044337987,31.174783743651435,121.39247219513179,20.61,166.73,550.0
601522,No1240,1608044339987,31.174416910429873,121.39256220446781,21.26,166.73,550.0
601523,No1240,1608044342987,31.173834171054327,121.39272921435422,22.33,166.73,550.0
601524,No1240,1608044344987,31.173435349046347,121.3928492205983,22.72,166.73,550.0
601525,No1240,1608044346987,31.17304352316184,121.39297422582449,22.95,165.72799999999998,550.0
601526,No1240,1608044347987,31.172843612660337,121.3930362291954,22.98,164.72,550.0
601527,No1240,1608044355991,31.171451238604366,121.39348325502554,19.87,159.58100000000002,550.0
601528,No1240,1608044357992,31.17092846227261,121.39373025220067,23.76,160.72799999999998,550.0
601529,No1240,1608044359993,31.170559611080957,121.39396924050814,21.89,155.22299999999998,550.0
601530,No1240,1608044361994,31.170202757985614,121.394197232507,21.66,154.218,550.0
601531,No1240,1608044363995,31.169852903633313,121.39442522655605,21.52,153.179,550.0
601532,No1240,1608044366996,31.169330125328962,121.39476822231248,21.52,152.168,550.0
601533,No1240,1608044368996,31.168975280359366,121.3949882244679,21.55,152.168,550.0
601534,No1240,1608044370996,31.168620437579676,121.39520822910949,21.87,152.168,550.0
601535,No1240,1608044373997,31.168078682219235,121.39554024137286,22.47,152.168,550.0
601536,No1240,1608044375997,31.167722845288296,121.39576225218163,22.49,152.168,550.0
601537,No1240,1608044378998,31.167178099326087,121.39610127371137,22.65,152.168,550.0
601538,No1240,1608044380998,31.16680727615861,121.39631729259008,22.51,152.168,550.0
601539,No1240,1608044382998,31.16645944310305,121.39653631174531,21.8,152.168,550.0
601540,No1240,1608044384998,31.166072632532686,121.39675133691034,21.94,152.168,550.0
601541,No1240,1608044387998,31.165538896692695,121.39707237513065,22.51,152.168,550.0
601542,No1240,1608044389998,31.16517108196277,121.39726940473689,22.76,152.168,550.0
601543,No1240,1608044392998,31.16462835833606,121.39760245249019,22.62,153.194,550.0
601544,No1240,1608044394998,31.164241558331785,121.3978214896381,23.22,154.219,550.0
601545,No1240,1608044397999,31.163664860619967,121.39814754964054,23.61,155.263,550.0
601546,No1240,1608044399999,31.16321309749271,121.39827659436583,25.13,155.263,550.0
601547,No1240,1608044402999,31.16260042483636,121.39858766430243,24.54,159.343,550.0
601548,No1240,1608044404999,31.162194642622442,121.39876071104477,24.05,160.361,550.0
601549,No1240,1608044406999,31.161793859143895,121.39893175875665,23.73,160.361,550.0
601550,No1240,1608044409999,31.16118619041885,121.3991958344549,23.35,160.361,550.0
601551,No1240,1608044412999,31.160599512150988,121.3994339092048,22.76,160.361,550.0
601552,No1240,1608044414999,31.160227716990416,121.39957895744965,22.46,161.43200000000002,550.0
601553,No1240,1608044417999,31.15964903999741,121.39982803766709,22.99,159.363,550.0
601554,No1240,1608044419998,31.159269252970166,121.39998509121534,22.81,159.363,550.0
601555,No1240,1608044422998,31.1586765885861,121.40023817854514,22.67,160.391,550.0
601556,No1240,1608044424998,31.158294806066866,121.40039823611544,22.28,160.391,550.0
601557,No1240,1608044427998,31.157731129781833,121.40063732404181,21.73,160.391,550.0
601558,No1240,1608044429998,31.157355347891063,121.400802385334,22.19,159.375,550.0
601559,No1240,1608044432998,31.15679167640974,121.40104247852963,22.35,159.375,550.0
601560,No1240,1608044434998,31.156418894938774,121.401199541488,21.44,159.375,550.0
601561,No1240,1608044437998,31.155887210167116,121.40143263544218,19.99,159.375,550.0
601562,No1240,1608044439998,31.15555640490554,121.40156169186031,19.45,159.375,550.0
601563,No1240,1608044442998,31.15505470687259,121.40178578558594,20.05,159.375,550.0
601564,No1240,1608044444998,31.15471691176562,121.4019378504636,20.19,159.375,550.0
601565,No1240,1608044446998,31.15437211951216,121.40207991471675,20.48,160.379,550.0
601566,No1240,1608044449998,31.1538524338796,121.40229101279813,20.25,160.379,550.0
601567,No1240,1608044451998,31.15350864104765,121.40242107645193,20.79,161.41,550.0
601568,No1240,1608044454998,31.152964982448527,121.40268219419832,21.22,159.343,550.0
601569,No1240,1608044456998,31.15260920313812,121.4028332675529,21.13,159.343,550.0
601570,No1240,1608044459998,31.15206853815708,121.40305237823081,21.18,159.343,550.0
601571,No1240,1608044462998,31.15153986944872,121.40327249071272,21.3,159.343,550.0
601572,No1240,1608044464998,31.151176098426745,121.40342256916318,21.51,159.343,550.0
601573,No1240,1608044466998,31.15081732560813,121.40357164804723,21.35,159.343,550.0
601574,No1240,1608044469997,31.150280663183512,121.40377876291605,20.85,160.344,550.0
601575,No1240,1608044472997,31.149764997353834,121.4040058851603,20.43,160.344,550.0
601576,No1240,1608044475997,31.14924433405571,121.40422400734403,20.22,160.344,550.0
601577,No1240,1608044477997,31.148906551541785,121.40435808524244,20.19,160.344,550.0
601578,No1240,1608044480997,31.148399882155037,121.4045682072666,19.87,160.344,550.0
601579,No1240,1608044482997,31.148060105125587,121.4047092904753,20.02,160.344,550.0
601580,No1240,1608044484997,31.14773032346011,121.40484937347931,20.04,160.344,550.0
601581,No1240,1608044486997,31.147395547328525,121.40499546035554,19.82,160.344,550.0
601582,No1240,1608044489997,31.146893886464614,121.40521959480746,20.13,159.311,550.0
601583,No1240,1608044492997,31.146393232297378,121.40545773777265,19.85,157.252,550.0
601584,No1240,1608044494997,31.146068462513014,121.40562483758103,19.87,156.24200000000002,550.0
601585,No1240,1608044497997,31.145583808448535,121.40587398918984,19.19,156.24200000000002,550.0
601586,No1240,1608044499997,31.145279032830334,121.406045092779,18.58,155.208,550.0
601587,No1240,1608044502997,31.14485035628393,121.40630024790248,18.0,155.208,550.0
601588,No1240,1608044505997,31.144426677379485,121.4065484026792,17.31,154.191,550.0
601589,No1240,1608044508997,31.14398101143609,121.40679256066393,18.07,154.191,550.0
601590,No1240,1608044511997,31.143527351312876,121.4070337209928,18.32,155.19899999999998,550.0
601591,No1240,1608044514996,31.143065693944617,121.40726487990734,18.5,156.264,550.0
601592,No1240,1608044516996,31.142749930195052,121.4074239907696,18.75,156.264,550.0
601593,No1240,1608044518996,31.14243316247617,121.40757009608673,18.82,156.264,550.0
601594,No1240,1608044521996,31.141936525619073,121.40779225970714,19.88,156.264,550.0
601595,No1240,1608044523996,31.14160477805064,121.40795938088614,20.1,156.264,550.0
601596,No1240,1608044526996,31.141096167625523,121.40821556954033,20.76,156.264,550.0
601597,No1240,1608044528996,31.140743439378294,121.40839270211535,21.0,156.264,550.0
601598,No1240,1608044531996,31.140214863944106,121.40868792163533,21.45,154.221,550.0
601599,No1240,1608044533996,31.13986615046386,121.40889107408825,21.75,154.221,550.0
601600,No1240,1608044536996,31.139353597490327,121.40923332939393,21.95,152.129,550.0
601601,No1240,1608044538996,31.139014890646315,121.40944949516086,21.65,152.129,550.0
601602,No1240,1608044541996,31.13851134120833,121.40979075922145,21.24,150.05700000000002,550.0
601603,No1240,1608044543996,31.13819063528047,121.41001593585268,21.52,149.024,550.0
601604,No1240,1608044546996,31.137720081097864,121.41036421215492,21.51,149.024,550.0
601605,No1240,1608044548996,31.137389400885542,121.41061441400142,21.11,146.834,550.0
601606,No1240,1608044551996,31.136909880699502,121.41099572591355,21.55,145.805,550.0
601607,No1240,1608044553996,31.13659819638021,121.4112439330708,21.86,145.805,550.0
601608,No1240,1608044556996,31.136126700994115,121.41165427894889,22.44,143.743,550.0
601609,No1240,1608044558995,31.135799054353605,121.4119365223478,22.67,143.743,550.0
601610,No1240,1608044560995,31.135490395984817,121.41221076206726,21.8,142.71200000000002,550.0
601611,No1240,1608044562995,31.13518773519946,121.41248100207872,20.73,140.687,550.0
601612,No1240,1608044565995,31.134766233509602,121.41288736739048,19.18,140.687,550.0
601613,No1240,1608044567995,31.13451856534972,121.41317762907433,18.26,135.342,550.0
601614,No1240,1608044569995,31.134318864655924,121.41345287831409,17.38,125.68700000000001,550.0
601615,No1240,1608044572995,31.134105319040806,121.41392830690785,16.82,113.98,550.0
601616,No1240,1608044574995,31.134015611386516,121.41426160933727,16.48,106.32799999999999,550.0
601617,No1240,1608044576995,31.133966886680508,121.41459491411794,16.24,98.914,550.0
601618,No1240,1608044578995,31.13394717449139,121.41495825018605,16.65,92.79299999999999,550.0
601619,No1240,1608044580995,31.13396545173182,121.41532659472338,16.87,86.421,550.0
601620,No1240,1608044582995,31.134027691300584,121.41566991841921,17.37,76.184,550.0
601621,No1240,1608044585995,31.13419602892216,121.41619541964612,18.34,67.585,550.0
601622,No1240,1608044587995,31.134360224508907,121.41653574727519,19.14,62.321000000000005,550.0
601623,No1240,1608044590995,31.134658522200688,121.41707227281555,20.32,56.974,550.0
601624,No1240,1608044593995,31.134977804627287,121.4175897914286,20.36,55.964,550.0
601625,No1240,1608044595995,31.135175025500935,121.41795416745671,20.25,55.964,550.0
601626,No1240,1608044598995,31.135465365328308,121.41849473841623,20.12,59.242,550.0
601627,No1240,1608044601995,31.135710757632683,121.41905134705117,20.45,62.303999999999995,550.0
601628,No1240,1608044603994,31.13586604426294,121.41943577816417,21.1,65.35,550.0
601629,No1240,1608044606994,31.13606257602615,121.42008252657591,22.27,69.402,550.0
601630,No1240,1608044608994,31.136177972025013,121.42053606643759,23.1,75.1,550.0
601631,No1240,1608044610994,31.136285408486415,121.42101565027734,23.6,75.1,550.0
601632,No1240,1608044612994,31.136392874246194,121.42151326912526,24.38,75.1,550.0
601633,No1240,1608044615994,31.13658259397478,121.42227423824819,25.12,75.1,550.0
601634,No1240,1608044617994,31.136710085541182,121.42277989876018,24.9,75.1,550.0
601635,No1240,1608044620994,31.136894831843694,121.42352489633409,24.4,72.654,550.0
601636,No1240,1608044622994,31.13701632029389,121.4240015493645,23.91,72.736,550.0
601637,No1240,1608044624994,31.13714379634959,121.42446219072546,23.45,70.664,550.0
601638,No1240,1608044626994,31.13729326621941,121.42491983675717,23.22,68.653,550.0
601639,No1240,1608044629994,31.137535955194277,121.42558779685616,23.16,66.604,550.0
601640,No1240,1608044631994,31.13770541526285,121.4260284419194,23.22,66.604,550.0
601641,No1240,1608044633994,31.13787290143543,121.42648211702236,23.35,66.604,550.0
601642,No1240,1608044636994,31.138122646159754,121.42716114713367,23.45,66.604,550.0
601643,No1240,1608044638994,31.138281167229128,121.42762085873265,23.58,67.615,550.0
601644,No1240,1608044641994,31.138498971728623,121.42830694224345,23.1,68.66199999999999,550.0
601645,No1240,1608044643994,31.138644505711675,121.42875466181387,22.9,69.688,550.0
601646,No1240,1608044646994,31.13885035394341,121.42944379061629,23.37,70.702,550.0
601647,No1240,1608044648993,31.138990947829857,121.42991657884801,23.63,70.702,550.0
601648,No1240,1608044650993,31.13913553742565,121.43038136404742,23.9,70.702,550.0
601649,No1240,1608044652993,31.139268157169656,121.4308561785794,24.13,72.77600000000001,550.0
601650,No1240,1608044655993,31.139447155559555,121.431595471404,24.05,73.796,550.0
601651,No1240,1608044657993,31.13955285171929,121.43209536216716,24.24,75.80199999999999,550.0
601652,No1240,1608044659993,31.139650537893914,121.43257923646645,23.64,76.818,550.0
601653,No1240,1608044661993,31.139728247530154,121.43306512768619,23.35,77.833,550.0
601654,No1240,1608044663993,31.13980495635863,121.43354401729856,23.3,78.854,550.0
601655,No1240,1608044666993,31.13993802597152,121.4342613691113,22.96,77.833,550.0
601656,No1240,1608044668993,31.14004672320336,121.43472926231179,23.74,74.782,550.0
601657,No1240,1608044671993,31.140276755701237,121.43543462296343,23.88,69.679,550.0
601658,No1240,1608044673993,31.14045042369383,121.43589251685836,24.23,66.532,550.0
601659,No1240,1608044675993,31.140648077153234,121.43634440652812,23.54,64.458,550.0
601660,No1240,1608044677993,31.140847706960045,121.43677826894452,23.3,62.391000000000005,550.0
601661,No1240,1608044680993,31.14113967926633,121.43743459126574,23.08,62.391000000000005,550.0
601662,No1240,1608044682993,31.141322321165084,121.43785945857316,22.87,63.528999999999996,550.0
601663,No1240,1608044685993,31.14159829272463,121.43849477091275,22.22,62.488,550.0
601664,No1240,1608044687993,31.14177493221345,121.43890663186679,21.5,62.488,550.0
601665,No1240,1608044689993,31.141944573003116,121.43931349046206,20.45,63.522,550.0
601666,No1240,1608044692992,31.142182426894692,121.4398536409887,18.78,62.513999999999996,550.0
601667,No1240,1608044694992,31.14233998022259,121.4402013883635,18.12,62.521,550.0
601668,No1240,1608044696992,31.142495522565238,121.44054012147224,17.64,62.521,550.0
601669,No1240,1608044698992,31.142636077286195,121.44087886108535,17.74,62.521,550.0
601670,No1240,1608044701992,31.14286090067676,121.44138196774391,18.01,62.528,550.0
601671,No1240,1608044703992,31.143010470950014,121.4417257307846,18.35,62.528,550.0
601672,No1240,1608044705992,31.14318605098735,121.4420795197246,18.79,62.528,550.0
