,order_no,locatetime,lat,lon,speed,direction,accuracy
57672,No2012,1608041168000,31.40048104213378,121.25031287210095,0.0,1.37,2.0
57673,No2012,1608041170000,31.40048104213378,121.25031287210095,0.0,1.37,2.1
57674,No2012,1608041172000,31.40048104213378,121.25031287210095,0.0,1.37,2.2
57675,No2012,1608041174000,31.40048104213378,121.25031287210095,0.0,1.37,2.3
57676,No2012,1608041176000,31.40048104213378,121.25031287210095,0.0,1.37,2.4
57677,No2012,1608041178000,31.400479058579364,121.25023089943882,2.57,213.16,2.3
57678,No2012,1608041180000,31.40039908952951,121.25018592103963,4.03,187.19,2.0
57679,No2012,1608041182000,31.400303117489628,121.25017993118341,5.84,179.5,1.9
57680,No2012,1608041184000,31.400168157121968,121.2501699459562,7.98,181.52,1.9
57681,No2012,1608041186000,31.399998205426595,121.25016596174704,9.35,181.16,1.8
57682,No2012,1608041188000,31.39981425787533,121.25016097905636,10.35,181.52,1.8
57683,No2012,1608041190000,31.399599318483798,121.25015899802658,10.92,181.17,2.4
57684,No2012,1608041192000,31.39938937944876,121.25014801950553,11.03,182.67,2.6
57685,No2012,1608041194000,31.39920743146895,121.25014303664018,10.33,185.41,2.5
57686,No2012,1608041196000,31.3990364845797,121.25011605998661,9.26,185.5,2.4
57687,No2012,1608041198000,31.398877529829914,121.25011307450589,7.54,187.41,2.1
57688,No2012,1608041201000,31.39866659703017,121.25007110606808,8.53,190.71,2.0
57689,No2012,1608041203000,31.398492651024704,121.2500441295852,10.13,190.38,1.9
57690,No2012,1608041205000,31.398282719399262,121.24999416349108,11.13,191.3,2.6
57691,No2012,1608041207000,31.398065787528957,121.24995619407667,11.78,192.75,2.3
57692,No2012,1608041209000,31.397840860441697,121.24990422969944,12.55,192.86,2.0
57693,No2012,1608041211000,31.397602938055023,121.24984626818939,13.35,193.66,1.9
57694,No2012,1608041213000,31.397360017375576,121.2497863075792,13.83,193.22,1.9
57695,No2012,1608041215000,31.397131094740033,121.24971434930734,13.95,192.33,2.3
57696,No2012,1608041217000,31.396910169363707,121.24964438952036,12.53,192.89,2.1
57697,No2012,1608041219000,31.396698239631743,121.2495844257416,11.92,192.96,2.0
57698,No2012,1608041221000,31.396503304658374,121.24952645976028,11.04,193.97,2.2
57699,No2012,1608041223000,31.396311369077544,121.24946649396952,10.11,193.22,2.0
57700,No2012,1608041225000,31.3961614182303,121.24942651856257,8.24,194.88,1.8
57701,No2012,1608041227000,31.396049455572793,121.24939253809156,6.16,192.32,1.8
57702,No2012,1608041229000,31.395959484071906,121.2493745510256,4.13,193.86,1.7
57703,No2012,1608041231000,31.395894504971547,121.24935956094137,3.32,194.74,1.7
57704,No2012,1608041233000,31.395853518238162,121.24934956734768,1.73,190.99,1.7
57705,No2012,1608041235000,31.395828525359036,121.24934956947722,0.0,190.99,1.6
57706,No2012,1608041237000,31.395819528240295,121.24934757082609,0.0,190.99,1.7
57707,No2012,1608041239000,31.395819528240295,121.24934757082609,0.0,190.99,1.7
57708,No2012,1608041241000,31.395819528240295,121.24934757082609,0.0,190.99,1.7
57709,No2012,1608041243000,31.395819528240295,121.24934757082609,0.0,190.99,1.0
57710,No2012,1608041245000,31.395819528240295,121.24934757082609,0.0,190.99,1.0
57711,No2012,1608041247000,31.395819528240295,121.24934757082609,0.0,190.99,0.9
57712,No2012,1608041249000,31.395819528240295,121.24934757082609,0.0,190.99,0.9
57713,No2012,1608041251000,31.395819528240295,121.24934757082609,0.0,190.99,1.1
57714,No2012,1608041253000,31.395791538277262,121.24933457699157,1.81,194.58,1.3
57715,No2012,1608041255000,31.395748552425086,121.24932258413742,3.02,192.75,1.4
57716,No2012,1608041257000,31.395666579413998,121.2492995977806,5.91,194.64,1.5
57717,No2012,1608041259000,31.395532624333654,121.24925662158128,8.44,195.33,1.5
57718,No2012,1608041261000,31.39536267978646,121.24921164893824,10.05,192.69,1.5
57719,No2012,1608041263000,31.39516174617506,121.2491526828081,11.96,192.58,1.5
57720,No2012,1608041265000,31.394937820099717,121.24908672044448,12.86,193.11,2.4
57721,No2012,1608041267000,31.394716891742863,121.24902975514205,12.12,193.41,2.1
57722,No2012,1608041269000,31.39450196174782,121.24897178946169,12.35,193.66,2.4
57723,No2012,1608041271000,31.39432002463377,121.24889682544485,12.43,194.36,2.5
57724,No2012,1608041273000,31.394085099351436,121.24884485951735,11.92,193.27,2.7
57725,No2012,1608041275000,31.393886166165963,121.2487748952032,11.82,193.24,2.7
57726,No2012,1608041277000,31.393681233491208,121.24871292908041,11.48,195.61,2.2
57727,No2012,1608041279000,31.39345530782101,121.24864296666313,12.02,194.58,2.6
57728,No2012,1608041281000,31.39324637622453,121.24858000078184,11.94,195.33,2.2
57729,No2012,1608041283000,31.393036445327354,121.24851303583192,11.67,195.86,2.1
