,order_no,locatetime,lat,lon,speed,direction,accuracy
100530,No1418,1608021873000,31.19793307717651,121.46858396578317,2.9,247.5,12.537
100531,No1418,1608021875000,31.197920952942734,121.46853581120787,2.33,248.19,12.546
100532,No1418,1608021877000,31.19790781299337,121.46848163733972,1.97,248.69,12.434000000000001
100533,No1418,1608021879000,31.197897687881824,121.46843348272085,1.25,249.69,12.245
100534,No1418,1608021881000,31.197892611805436,121.46840438924514,0.41,250.5,12.794
100535,No1418,1608021883000,31.19786636744995,121.46830908401215,2.44,251.5,12.12
100536,No1418,1608021885000,31.197831035805905,121.46817966989228,4.28,252.1,11.497
100537,No1418,1608021887000,31.19780480812099,121.46809038459712,3.57,251.89,11.527999999999999
100538,No1418,1608021889000,31.197775614476143,121.4680131384967,3.32,251.69,11.868
100539,No1418,1608021891000,31.19774034299563,121.46790579631995,5.71,251.19,11.686
100540,No1418,1608021893000,31.19770000148265,121.46777136790152,7.05,250.8,7.14
100541,No1418,1608021895000,31.19764258532266,121.46760584169753,9.05,250.1,6.676
100542,No1418,1608021897000,31.197580129248266,121.46742426526595,8.84,249.3,5.46
100543,No1418,1608021899000,31.197517660499486,121.4672376736883,9.71,249.69,4.851
100544,No1418,1608021901000,31.197438176800645,121.46704205570025,8.88,249.0,3.8110000000000004
100545,No1418,1608021903000,31.197384774747505,121.4668815483962,6.94,249.89,4.067
100546,No1418,1608021905000,31.197337439764468,121.46674712429576,6.76,250.1,5.178
100547,No1418,1608021907000,31.197296067558394,121.46659965871554,7.59,251.6,6.282
100548,No1418,1608021909000,31.19724768064772,121.46644517204209,7.73,246.6,6.766
100549,No1418,1608021911000,31.197179277531184,121.46628065594435,8.65,242.89,6.98
100550,No1418,1608021913000,31.19711589648937,121.46612516875336,7.8,244.3,7.646
100551,No1418,1608021915000,31.197074643166555,121.46602184530698,2.88,245.8,7.585
100552,No1418,1608021917000,31.19706659402569,121.46600178253995,0.0,0.0,8.036
100553,No1418,1608021919000,31.197066588718087,121.46599977619513,0.0,0.0,13.422
100554,No1418,1608021921000,31.197066588718087,121.46599977619513,0.0,0.0,15.663
100555,No1418,1608021923000,31.197066588718087,121.46599977619513,0.0,0.0,16.967
100556,No1418,1608021925000,31.197066588718087,121.46599977619513,0.0,0.0,16.808
100557,No1418,1608021927000,31.197066588718087,121.46599977619513,0.0,0.0,15.82
100558,No1418,1608021929000,31.197066588718087,121.46599977619513,0.0,0.0,14.375
100559,No1418,1608021931000,31.197066588718087,121.46599977619513,0.0,0.0,11.925
100560,No1418,1608021933000,31.197066588718087,121.46599977619513,0.0,0.0,10.76
100561,No1418,1608021935000,31.197066588718087,121.46599977619513,0.0,0.0,7.864
100562,No1418,1608021937000,31.197066588718087,121.46599977619513,0.0,0.0,7.182
100563,No1418,1608021939000,31.197066588718087,121.46599977619513,0.0,0.0,6.862
100564,No1418,1608021941000,31.197066588718087,121.46599977619513,0.0,0.0,6.566
100565,No1418,1608021943000,31.197066588718087,121.46599977619513,0.0,0.0,6.162999999999999
100566,No1418,1608021945000,31.197066588718087,121.46599977619513,0.0,0.0,5.937
100567,No1418,1608021947000,31.197066588718087,121.46599977619513,0.0,0.0,5.496
100568,No1418,1608021949000,31.197066588718087,121.46599977619513,0.0,0.0,5.402
100569,No1418,1608021951000,31.197066588718087,121.46599977619513,0.0,0.0,5.031000000000001
100570,No1418,1608021953000,31.197066588718087,121.46599977619513,0.0,0.0,4.913
100571,No1418,1608021955000,31.197066588718087,121.46599977619513,0.0,0.0,10.758
100572,No1418,1608021957000,31.197066588718087,121.46599977619513,0.0,0.0,11.19
100573,No1418,1608021959000,31.197066588718087,121.46599977619513,0.0,0.0,11.399000000000001
100574,No1418,1608021961000,31.197066588718087,121.46599977619513,0.0,0.0,11.789000000000001
100575,No1418,1608021963000,31.197066588718087,121.46599977619513,0.0,0.0,11.41
100576,No1418,1608021965000,31.197066588718087,121.46599977619513,0.0,0.0,12.037
100577,No1418,1608021967000,31.197066588718087,121.46599977619513,0.0,0.0,11.995
100578,No1418,1608021969000,31.197066588718087,121.46599977619513,0.0,0.0,12.125
100579,No1418,1608021971000,31.197066588718087,121.46599977619513,0.0,0.0,12.338
100580,No1418,1608021973000,31.197066588718087,121.46599977619513,0.0,0.0,12.163
100581,No1418,1608021975000,31.197066588718087,121.46599977619513,0.0,0.0,12.047
100582,No1418,1608021977000,31.197066588718087,121.46599977619513,0.0,0.0,11.854000000000001
100583,No1418,1608021979000,31.197066588718087,121.46599977619513,0.0,0.0,12.128
100584,No1418,1608021981000,31.197066588718087,121.46599977619513,0.0,0.0,12.033
100585,No1418,1608021983000,31.197066588718087,121.46599977619513,0.0,0.0,12.200999999999999
100586,No1418,1608021985000,31.197066588718087,121.46599977619513,0.0,0.0,12.947000000000001
100587,No1418,1608021987000,31.197066588718087,121.46599977619513,0.0,0.0,13.339
100588,No1418,1608021989000,31.197066588718087,121.46599977619513,0.0,0.0,13.683
100589,No1418,1608021991000,31.197066588718087,121.46599977619513,0.0,0.0,14.015
100590,No1418,1608021993000,31.197066588718087,121.46599977619513,0.0,0.0,13.567
100591,No1418,1608021995000,31.197066588718087,121.46599977619513,0.0,0.0,12.687000000000001
100592,No1418,1608021997000,31.197066588718087,121.46599977619513,0.0,0.0,13.184000000000001
100593,No1418,1608021999000,31.197066588718087,121.46599977619513,0.0,0.0,13.35
100594,No1418,1608022001000,31.197066588718087,121.46599977619513,0.0,0.0,14.299000000000001
100595,No1418,1608022003000,31.197066588718087,121.46599977619513,0.0,0.0,15.482000000000001
100596,No1418,1608022005000,31.197066588718087,121.46599977619513,0.0,0.0,16.734
100597,No1418,1608022007000,31.197066588718087,121.46599977619513,0.0,0.0,18.611
100598,No1418,1608022009000,31.197066588718087,121.46599977619513,0.0,0.0,21.044
100599,No1418,1608022011000,31.197066588718087,121.46599977619513,0.0,0.0,21.502
100600,No1418,1608022013000,31.197066588718087,121.46599977619513,0.0,0.0,22.773000000000003
100601,No1418,1608022015000,31.197066588718087,121.46599977619513,0.0,0.0,17.891
100602,No1418,1608022017000,31.197066588718087,121.46599977619513,0.0,0.0,15.095
100603,No1418,1608022019000,31.197066588718087,121.46599977619513,0.0,0.0,15.617
100604,No1418,1608022021000,31.197066588718087,121.46599977619513,0.0,0.0,17.545
100605,No1418,1608022023000,31.197075478152815,121.46595964854953,0.3,247.0,13.573
100606,No1418,1608022025000,31.197065406155666,121.46593055745443,2.5,246.5,12.127
100607,No1418,1608022027000,31.1970392227664,121.46585632515426,4.09,247.1,11.649000000000001
100608,No1418,1608022029000,31.196991946570208,121.46574297135264,6.96,246.8,10.662
100609,No1418,1608022031000,31.196936621721054,121.46560955537008,6.86,243.69,10.685
100610,No1418,1608022033000,31.19687624957325,121.46545708033551,8.55,243.19,10.735
100611,No1418,1608022035000,31.196802836914692,121.46528655033973,8.86,243.0,10.929
100612,No1418,1608022037000,31.196738486345748,121.46514109909268,6.86,243.69,10.727
100613,No1418,1608022039000,31.196686193497523,121.46501972288029,6.13,243.6,10.447000000000001
100614,No1418,1608022041000,31.196626888689128,121.46489232885074,7.11,243.1,10.629000000000001
100615,No1418,1608022043000,31.196561558364163,121.46475390130294,7.94,241.69,10.682
100616,No1418,1608022045000,31.196484189871104,121.46459842209494,8.64,240.3,10.453
100617,No1418,1608022047000,31.196406827202182,121.46444494984911,8.17,240.6,10.811
100618,No1418,1608022049000,31.196333484043,121.46429950293668,7.75,239.6,10.892999999999999
100619,No1418,1608022051000,31.196265159816353,121.4641620811711,7.21,239.19,10.695
100620,No1418,1608022053000,31.196199860641727,121.4640346908594,6.59,237.19,10.302
100621,No1418,1608022055000,31.196144642863594,121.46394040286998,4.73,236.89,10.111
100622,No1418,1608022057000,31.196104480360283,121.46387018849946,3.16,237.19,9.976
100623,No1418,1608022059000,31.19608238453225,121.46382906288504,1.77,237.19,9.966000000000001
100624,No1418,1608022061000,31.196068331611816,121.46380599258315,0.87,237.0,9.977
100625,No1418,1608022063000,31.196063308070844,121.46379596192862,0.46,237.0,9.975
100626,No1418,1608022065000,31.196057279825002,121.46378392514715,0.83,236.89,9.975
100627,No1418,1608022067000,31.196041212319226,121.46375483640546,1.89,236.8,9.977
100628,No1418,1608022069000,31.196025139636916,121.46372374147681,1.4,236.5,9.967
100629,No1418,1608022071000,31.19601308838894,121.4637016741811,1.25,236.39,9.978
100630,No1418,1608022073000,31.196000040244357,121.4636806100908,1.15,236.39,9.969
100631,No1418,1608022075000,31.19598698172216,121.46365553359729,1.55,236.6,9.961
100632,No1418,1608022077000,31.195974935705248,121.46363547255362,1.12,236.8,9.957
100633,No1418,1608022079000,31.19596490948157,121.46362343617398,0.54,236.89,3.8089999999999997
100634,No1418,1608022081000,31.195961903172943,121.46362042712272,0.0,0.0,3.799
100635,No1418,1608022083000,31.19595587498013,121.46360839040459,1.16,237.1,3.8310000000000004
100636,No1418,1608022085000,31.195942819098867,121.46358431706737,1.61,237.6,3.835
100637,No1418,1608022087000,31.19592374803024,121.46355322255579,1.91,238.1,3.824
100638,No1418,1608022089000,31.195899643142596,121.4635080851055,2.55,238.6,3.83
100639,No1418,1608022091000,31.195880559170785,121.46347197517228,1.52,238.3,3.81
100640,No1418,1608022093000,31.19586851843099,121.46345392043536,1.07,237.69,3.813
100641,No1418,1608022095000,31.195857469431143,121.4634328563301,1.04,237.6,3.826
100642,No1418,1608022097000,31.195844424020606,121.46341279550695,1.16,237.39,3.845
100643,No1418,1608022099000,31.195832365174283,121.46338771912967,1.5,237.19,3.826
100644,No1418,1608022101000,31.195818299561644,121.46335963365782,1.6,237.19,3.8310000000000004
100645,No1418,1608022103000,31.19580323964062,121.46333355448446,1.35,236.89,3.86
100646,No1418,1608022105000,31.19579118602149,121.46331048435451,1.25,236.69,3.83
100647,No1418,1608022107000,31.195778140673273,121.46329042360563,1.27,236.3,3.825
100648,No1418,1608022109000,31.195765087573,121.4632673535918,1.5,236.1,3.833
100649,No1418,1608022111000,31.195751024632788,121.46324027131384,1.59,236.19,3.8280000000000003
100650,No1418,1608022113000,31.195734965284476,121.4632141923208,1.51,236.39,3.8310000000000004
100651,No1418,1608022115000,31.195722922077415,121.46319513463466,0.72,236.5,3.825
100652,No1418,1608022117000,31.19571689659939,121.46318410116098,0.62,236.69,3.82
100653,No1418,1608022119000,31.195708843678094,121.46316203388078,1.49,237.0,3.826
100654,No1418,1608022121000,31.19569678499129,121.46313695769413,1.29,237.39,3.83
100655,No1418,1608022123000,31.195682732474776,121.46311388787385,1.42,237.5,3.8280000000000003
100656,No1418,1608022125000,31.195673698167816,121.4630988423364,0.61,237.6,3.832
100657,No1418,1608022127000,31.195667667551195,121.4630858027214,1.02,237.69,3.83
100658,No1418,1608022129000,31.195653630558624,121.46306875145419,1.02,237.5,3.8339999999999996
100659,No1418,1608022131000,31.195646603027768,121.46305671502301,0.63,237.5,3.8280000000000003
100660,No1418,1608022133000,31.19563758165157,121.46304668493941,0.8,237.3,3.835
100661,No1418,1608022135000,31.195630574780395,121.46304267319921,0.37,237.0,3.827
100662,No1418,1608022137000,31.19562455967125,121.46303565211757,0.43,236.89,3.8360000000000003
100663,No1418,1608022139000,31.195616553294975,121.46303164046472,0.93,236.6,3.8160000000000003
100664,No1418,1608022141000,31.195605520007245,121.463016595137,1.04,236.6,3.812
100665,No1418,1608022143000,31.19559547074809,121.46299553122543,1.17,236.69,3.8080000000000003
100666,No1418,1608022145000,31.195583440548194,121.46298148908387,0.89,236.39,3.823
100667,No1418,1608022147000,31.19557540837844,121.46296744660438,0.73,236.19,3.8489999999999998
100668,No1418,1608022149000,31.19556939070334,121.46295942245594,0.41,236.19,3.827
100669,No1418,1608022151000,31.195565390098754,121.462958419717,0.21,235.89,3.807
100670,No1418,1608022153000,31.19556538493967,121.46295641355127,0.0,0.0,3.8089999999999997
100671,No1418,1608022155000,31.19556538493967,121.46295641355127,0.0,0.0,3.807
100672,No1418,1608022157000,31.19556538493967,121.46295641355127,0.0,0.0,3.81
100673,No1418,1608022159000,31.19556538493967,121.46295641355127,0.0,0.0,3.807
100674,No1418,1608022161000,31.195555376979954,121.46295139899743,0.93,235.39,3.865
100675,No1418,1608022163000,31.195544328249802,121.46293033521381,1.25,235.69,3.8089999999999997
100676,No1418,1608022165000,31.195531275361994,121.46290726545305,1.36,235.89,3.822
100677,No1418,1608022167000,31.195519224571743,121.46288519870323,1.32,235.8,3.826
100678,No1418,1608022169000,31.19550516962736,121.46286112598042,1.27,235.0,3.824
100679,No1418,1608022171000,31.19549313689956,121.4628460808172,0.83,234.3,3.815
100680,No1418,1608022173000,31.1954840975436,121.46282902924497,0.89,234.19,3.818
100681,No1418,1608022175000,31.195474058688937,121.4628119777677,0.95,234.39,3.827
100682,No1418,1608022177000,31.195464030143555,121.46279893861109,0.87,234.39,3.8110000000000004
100683,No1418,1608022179000,31.195452996946138,121.46278389339057,1.25,234.5,3.859
100684,No1418,1608022181000,31.195439941570765,121.46275982065657,1.42,234.8,3.832
100685,No1418,1608022183000,31.195422888185767,121.46273574828442,1.35,234.69,3.803
100686,No1418,1608022185000,31.195409835413564,121.46271267866139,1.22,234.89,3.8289999999999997
100687,No1418,1608022187000,31.195396790373316,121.46269261827878,1.17,235.0,3.8080000000000003
100688,No1418,1608022189000,31.19538374277123,121.46267155483447,1.5,235.3,3.863
100689,No1418,1608022191000,31.19536668686969,121.46264647945439,1.6,235.69,3.807
100690,No1418,1608022193000,31.195351622283884,121.46261839470424,1.53,236.0,3.8539999999999996
100691,No1418,1608022195000,31.1953375726459,121.46259632832235,1.28,236.1,3.813
100692,No1418,1608022197000,31.195325529741993,121.4625772709968,1.04,236.1,3.8160000000000003
100693,No1418,1608022199000,31.195315483290294,121.4625572104399,1.17,236.3,3.812
100694,No1418,1608022201000,31.195304439911762,121.46253815305138,0.98,236.3,3.858
100695,No1418,1608022203000,31.195296402765813,121.46252210462426,0.91,236.3,3.8080000000000003
100696,No1418,1608022205000,31.195285359404618,121.46250304725642,1.19,236.3,3.812
100697,No1418,1608022207000,31.195273306277386,121.462479977713,1.35,236.39,3.8489999999999998
100698,No1418,1608022209000,31.195263259876224,121.46245991721644,0.93,236.5,3.822
100699,No1418,1608022211000,31.1952552253292,121.46244487189522,0.86,236.6,3.815
100700,No1418,1608022213000,31.19525018674003,121.46242882325636,0.95,236.89,3.8139999999999996
100701,No1418,1608022215000,31.195241152699133,121.46241377803565,0.77,237.0,3.85
100702,No1418,1608022217000,31.195234127937162,121.46240274491265,0.56,237.1,3.833
100703,No1418,1608022219000,31.19522710317836,121.46239171179343,0.77,237.1,3.8089999999999997
100704,No1418,1608022221000,31.19521907122265,121.46237766956894,0.75,237.1,3.858
100705,No1418,1608022223000,31.195211039272063,121.4623636273506,0.77,237.19,3.805
100706,No1418,1608022225000,31.19520400939653,121.46235058811644,0.75,237.19,3.8280000000000003
100707,No1418,1608022227000,31.195194977949896,121.46233654599592,0.94,237.19,3.8169999999999997
100708,No1418,1608022229000,31.19518192541651,121.46231347665761,1.39,237.19,3.815
100709,No1418,1608022231000,31.195168870334594,121.46228940427359,1.34,238.0,3.807
100710,No1418,1608022233000,31.195155810144314,121.46226332578473,1.5,239.69,3.813
100711,No1418,1608022235000,31.19514074071601,121.46223323524696,1.63,240.89,3.8569999999999998
100712,No1418,1608022237000,31.195128685190358,121.46220916283704,0.95,242.0,3.822
100713,No1418,1608022239000,31.195121637448207,121.46218910225119,1.26,245.1,3.818
100714,No1418,1608022241000,31.19511056866067,121.46216001449706,1.5,244.19,3.8339999999999996
100715,No1418,1608022243000,31.195096509052465,121.46213393619936,1.54,240.5,3.818
100716,No1418,1608022245000,31.195080442777453,121.46210484892542,1.51,238.19,3.82
100717,No1418,1608022247000,31.195067392940626,121.4620827828094,1.24,237.0,3.803
100718,No1418,1608022249000,31.195053346167203,121.46206171984974,1.13,236.8,3.904
100719,No1418,1608022251000,31.195040309135184,121.4620446690359,1.04,236.5,3.82
100720,No1418,1608022253000,31.195027261888747,121.46202360601531,1.12,236.3,3.826
100721,No1418,1608022255000,31.195015224379706,121.46200655513582,0.93,236.0,3.8160000000000003
100722,No1418,1608022257000,31.195007192565416,121.46199251307996,0.62,235.89,3.82
100723,No1418,1608022259000,31.195000180697324,121.46198649536515,0.28,235.69,3.821
100724,No1418,1608022261000,31.194999173528128,121.46198348629311,0.0,0.0,3.798
100725,No1418,1608022263000,31.194999173528128,121.46198348629311,0.0,0.0,3.807
100726,No1418,1608022265000,31.194999173528128,121.46198348629311,0.0,0.0,3.8089999999999997
100727,No1418,1608022267000,31.194999173528128,121.46198348629311,0.0,0.0,3.807
100728,No1418,1608022269000,31.194999173528128,121.46198348629311,0.0,0.0,3.8089999999999997
100729,No1418,1608022271000,31.194999173528128,121.46198348629311,0.0,0.0,3.807
100730,No1418,1608022273000,31.194999173528128,121.46198348629311,0.0,0.0,3.8089999999999997
100731,No1418,1608022275000,31.194999173528128,121.46198348629311,0.0,0.0,3.807
100732,No1418,1608022277000,31.194999173528128,121.46198348629311,0.0,0.0,3.8089999999999997
100733,No1418,1608022279000,31.194999173528128,121.46198348629311,0.0,0.0,3.807
100734,No1418,1608022281000,31.194999173528128,121.46198348629311,0.0,0.0,3.9530000000000003
100735,No1418,1608022283000,31.194991126398484,121.46196342593477,0.82,235.69,3.807
100736,No1418,1608022285000,31.194975067913344,121.46193734796952,1.79,235.1,3.865
100737,No1418,1608022287000,31.19495499100362,121.46190324596776,2.05,234.39,3.815
100738,No1418,1608022289000,31.194934911573135,121.46186814095351,2.02,233.89,3.827
100739,No1418,1608022291000,31.19491483472567,121.46183403902592,1.92,233.8,3.84
100740,No1418,1608022293000,31.194894765557905,121.46180294627563,1.82,234.0,3.824
100741,No1418,1608022295000,31.194878694438547,121.46177185321164,1.8,234.19,3.805
100742,No1418,1608022297000,31.194859619731567,121.46173875434631,1.89,234.69,3.807
100743,No1418,1608022299000,31.194841547106417,121.46170665847337,1.75,235.1,3.806
100744,No1418,1608022301000,31.19482348469406,121.46167857480481,1.63,235.3,3.8169999999999997
100745,No1418,1608022303000,31.19480742131394,121.46165049098907,1.58,235.69,3.815
100746,No1418,1608022305000,31.194790358449115,121.4616224072843,1.57,235.89,3.825
100747,No1418,1608022307000,31.194775302249234,121.46159733255362,1.48,236.1,3.815
100748,No1418,1608022309000,31.194758244511252,121.46157125497527,1.62,236.39,3.818
100749,No1418,1608022311000,31.194741179162776,121.46154216830222,1.78,236.69,3.813
100750,No1418,1608022313000,31.1947251057163,121.46151007245673,1.72,236.89,3.8080000000000003
100751,No1418,1608022315000,31.194709042461962,121.46148198879081,1.44,236.3,3.82
100752,No1418,1608022317000,31.194696992494315,121.46145992302169,1.25,236.0,3.807
100753,No1418,1608022319000,31.194683937953993,121.46143585128337,1.61,235.69,3.806
100754,No1418,1608022321000,31.19466587828342,121.46140877089016,1.62,235.6,3.8089999999999997
100755,No1418,1608022323000,31.194650817149032,121.46138169026213,1.55,235.8,3.8089999999999997
100756,No1418,1608022325000,31.194635756034224,121.46135460965742,1.54,235.89,3.8169999999999997
100757,No1418,1608022327000,31.194619695433506,121.46132752916212,1.59,236.0,3.813
100758,No1418,1608022329000,31.194602627737765,121.46129743968336,1.83,236.19,3.82
100759,No1418,1608022331000,31.194584558025255,121.46126634728961,1.86,236.3,3.822
100760,No1418,1608022333000,31.194563482218324,121.4612322460982,2.03,236.3,3.819
100761,No1418,1608022335000,31.194543403414357,121.46119714183017,1.95,236.3,3.8139999999999996
100762,No1418,1608022337000,31.194523332241815,121.4611650466814,1.75,236.3,3.819
100763,No1418,1608022339000,31.19450727177875,121.46113796634994,1.49,236.39,3.8110000000000004
100764,No1418,1608022341000,31.194495219482704,121.46111489779773,1.12,236.5,3.819
100765,No1418,1608022343000,31.194485183928467,121.46109885026142,0.7,236.3,3.8110000000000004
100766,No1418,1608022345000,31.19448016615394,121.46109082649637,0.28,236.19,3.8160000000000003
100767,No1418,1608022347000,31.194478157020022,121.46108681457162,0.28,236.19,3.8280000000000003
100768,No1418,1608022349000,31.194471119994034,121.4610707667916,1.14,236.0,3.807
100769,No1418,1608022351000,31.194460067244993,121.46104769820298,1.37,236.0,3.803
100770,No1418,1608022353000,31.194446015994174,121.4610246298896,1.39,235.5,3.819
100771,No1418,1608022355000,31.19442995563342,121.46099754967997,1.67,235.0,3.8169999999999997
100772,No1418,1608022357000,31.19441188869906,121.46096746060492,1.86,234.39,3.821
100773,No1418,1608022359000,31.1943938243159,121.46093837457835,1.9,234.1,3.819
100774,No1418,1608022361000,31.19437275386191,121.46090627978195,1.76,234.19,3.823
