,order_no,locatetime,lat,lon,speed,direction,accuracy
130648,No0180,1607966188000,31.190345330539333,121.41892946512583,0.0,0.0,9.102
130649,No0180,1607966190000,31.19034332963664,121.4189274630158,0.0,0.0,9.102
130650,No0180,1607966192000,31.190344328189713,121.41892646178702,0.0,0.0,7.585
130651,No0180,1607966194000,31.19034032828293,121.41892445985121,0.0,0.0,7.585
130652,No0180,1607966196000,31.19034032828293,121.41892445985121,0.0,0.0,7.585
130653,No0180,1607966198000,31.19034032828293,121.41892445985121,0.0,0.0,7.585
130654,No0180,1607966200000,31.19030837555452,121.41895750033979,1.49,121.0,7.585
130655,No0180,1607966202000,31.19026545025826,121.41901356819649,2.07,126.69,7.585
130656,No0180,1607966204000,31.190199548980036,121.41908265316513,3.76,138.0,7.585
130657,No0180,1607966206000,31.19011163586761,121.41912771262362,4.46,155.1,7.585
130658,No0180,1607966208000,31.190008779342456,121.41922383245826,6.21,141.19,7.585
130659,No0180,1607966210000,31.189925866928267,121.41927189529659,5.96,148.8,9.102
130660,No0180,1607966212000,31.189788999900024,121.41933898505,7.36,145.89,7.585
130661,No0180,1607966214000,31.18968013660702,121.41942409362245,6.96,142.5,9.102
130662,No0180,1607966216000,31.189574249736584,121.41948617536005,6.07,149.0,9.102
130663,No0180,1607966218000,31.18948834819287,121.41954324968903,4.96,143.1,10.619000000000002
130664,No0180,1607966220000,31.1893983940374,121.41954425868789,4.09,185.1,6.068
130665,No0180,1607966222000,31.18932137683859,121.41948719852705,4.65,218.0,15.17
130666,No0180,1607966224000,31.189245325315873,121.4193950975895,5.55,223.89,16.687
130667,No0180,1607966226000,31.18918120839382,121.41924092413218,7.03,236.39,18.204
130668,No0180,1607966228000,31.189122079521255,121.41907573884204,7.44,236.3,18.204
130669,No0180,1607966230000,31.189008986390537,121.41891856881416,9.01,232.89,18.204
130670,No0180,1607966232000,31.188903814243083,121.41868030778423,11.21,240.1,19.721
130671,No0180,1607966234000,31.18880575275783,121.41856218347084,8.68,223.39,18.204
130672,No0180,1607966236000,31.188745675718483,121.41844705993917,5.8,225.89,18.204
130673,No0180,1607966238000,31.188714622661287,121.4183729801576,3.86,234.5,18.204
130674,No0180,1607966240000,31.18878655809211,121.41834193943217,2.47,326.79,18.204
130675,No0180,1607966242000,31.188850535387083,121.41835194497959,2.69,348.6,21.238000000000003
130676,No0180,1607966244000,31.188999434282717,121.41832289981315,5.38,335.6,21.238000000000003
130677,No0180,1607966246000,31.18904542424995,121.41833691135797,3.08,336.0,21.238000000000003
130678,No0180,1607966248000,31.18918433278341,121.41831287263034,6.0,341.2,19.721
130679,No0180,1607966250000,31.18931723054462,121.41827381783834,6.59,336.29,22.755
130680,No0180,1607966252000,31.18958489926196,121.41805755657838,12.36,331.39,19.721
130681,No0180,1607966254000,31.189765654946786,121.41788735529555,12.48,327.89,21.238000000000003
130682,No0180,1607966256000,31.190003290702247,121.41761303876818,14.67,331.5,19.721
130683,No0180,1607966258000,31.190261039758134,121.41747486884307,15.6,334.0,18.204
130684,No0180,1607966260000,31.190518772164562,121.41731667878167,15.26,332.6,18.204
130685,No0180,1607966262000,31.19078447393809,121.41712645582778,14.15,331.1,19.721
130686,No0180,1607966264000,31.191019205708265,121.41695125303893,13.84,329.39,18.204
130687,No0180,1607966266000,31.19127285370253,121.41668695893435,14.26,331.6,16.687
130688,No0180,1607966268000,31.19150256375386,121.4164787272231,15.1,325.29,16.687
130689,No0180,1607966270000,31.191788317054087,121.41635357622528,16.02,336.29,18.204
130690,No0180,1607966272000,31.192116023779825,121.41619639046263,17.65,337.5,18.204
130691,No0180,1607966274000,31.19239672306786,121.41600017156831,17.01,333.5,21.238000000000003
130692,No0180,1607966276000,31.19257044244635,121.41576092208493,15.51,325.89,19.721
130693,No0180,1607966278000,31.192801216861568,121.41562276806073,13.71,327.6,18.204
130694,No0180,1607966280000,31.193014010642692,121.41549662813301,12.92,332.39,19.721
130695,No0180,1607966282000,31.19318080113087,121.41533646066598,11.89,324.6,19.721
130696,No0180,1607966284000,31.19337755450892,121.41514626368306,12.52,320.29,21.238000000000003
130697,No0180,1607966286000,31.19345540633533,121.41500512467626,10.57,316.1,22.755
130698,No0180,1607966288000,31.193638310289202,121.41499810221916,11.22,328.79,16.687
130699,No0180,1607966290000,31.19379013410614,121.4148669671495,11.68,327.39,16.687
130700,No0180,1607966292000,31.19398694101236,121.41474183459779,12.21,326.2,16.687
130701,No0180,1607966294000,31.19418374940881,121.41461770379173,12.14,329.1,16.687
130702,No0180,1607966296000,31.194364534203288,121.41445053625584,12.27,327.1,13.652999999999999
130703,No0180,1607966298000,31.1945303581248,121.41432440827421,11.44,327.1,13.652999999999999
130704,No0180,1607966300000,31.194695180328008,121.41419427766226,11.82,328.29,13.652999999999999
130705,No0180,1607966302000,31.19486300329415,121.41406614945815,11.17,328.7,13.652999999999999
130706,No0180,1607966304000,31.195035821647885,121.41393401818446,11.56,327.2,13.652999999999999
130707,No0180,1607966306000,31.195201646426707,121.41380489105909,10.97,327.39,15.17
