,order_no,locatetime,lat,lon,speed,direction,accuracy
743666,No1204,1608008854017,31.184305558963537,121.35153990660521,0.0,82.83,0.9
743667,No1204,1608008856019,31.184305558963537,121.35153990660521,0.0,82.83,0.9
743668,No1204,1608008858023,31.184305558963537,121.35153990660521,0.0,82.83,0.9
743669,No1204,1608008862009,31.184305558963537,121.35153990660521,0.0,82.83,1.0
743670,No1204,1608008864025,31.184305558963537,121.35153990660521,0.0,82.83,1.0
743671,No1204,1608008868019,31.184305558963537,121.35153990660521,0.0,82.83,1.0
743672,No1204,1608008870021,31.184305558963537,121.35153990660521,0.0,82.83,1.0
743673,No1204,1608008874021,31.184305558963537,121.35153990660521,0.0,82.83,1.0
743674,No1204,1608008878014,31.184305558963537,121.35153990660521,0.0,82.83,1.0
743675,No1204,1608008880028,31.184305558963537,121.35153990660521,0.0,82.83,1.0
743676,No1204,1608008884030,31.184305558963537,121.35153990660521,0.0,82.83,1.0
743677,No1204,1608008888021,31.184305558963537,121.35153990660521,0.0,82.83,1.0
743678,No1204,1608008892016,31.184305558963537,121.35153990660521,0.0,82.83,1.0
743679,No1204,1608008896013,31.184305558963537,121.35153990660521,0.0,82.83,1.0
743680,No1204,1608008898016,31.184305558963537,121.35153990660521,0.0,82.83,1.0
743681,No1204,1608008900023,31.184305558963537,121.35153990660521,0.0,82.83,0.9
743682,No1204,1608008902025,31.184305558963537,121.35153990660521,0.0,82.83,0.9
743683,No1204,1608008904028,31.184305558963537,121.35153990660521,0.0,82.83,0.9
743684,No1204,1608008908019,31.184291418155535,121.35163173346905,0.0,82.83,1.3
743685,No1204,1608008912022,31.184359992262742,121.35187526617145,7.23,76.84,1.5
743686,No1204,1608008914022,31.184393728928193,121.35202897286617,7.23,80.56,1.5
743687,No1204,1608008918028,31.184455260928207,121.35230245242757,6.2,72.16,11.4
743688,No1204,1608008922034,31.18452886309182,121.35252902081336,4.52,71.12,11.4
743689,No1204,1608008924047,31.184555714774092,121.35261385961128,4.41,70.9,11.4
743690,No1204,1608008928018,31.184625347381616,121.35282346189423,6.25,71.09,11.4
743691,No1204,1608008932031,31.184693940543564,121.35305901719335,5.02,81.56,11.4
743692,No1204,1608008936015,31.184646651295434,121.35325765248902,5.88,145.46,11.4
743693,No1204,1608008940020,31.184401597122985,121.35337046476589,9.8,170.08,11.6
743694,No1204,1608008944020,31.183936810473785,121.35338348098435,11.51,174.52,11.4
743695,No1204,1608008946020,31.183699921827223,121.35338849225461,11.02,174.16,11.4
743696,No1204,1608008950018,31.18328007989269,121.35342246581675,10.46,174.08,11.4
743697,No1204,1608008954015,31.18288217383309,121.3534903747966,11.07,170.57,11.4
743698,No1204,1608008956018,31.182672202976587,121.35353930264392,12.23,169.41,11.4
743699,No1204,1608008958026,31.182444239718155,121.35358923027385,12.86,168.19,11.4
743700,No1204,1608008960038,31.18221827554897,121.35363915780015,12.19,167.96,11.4
743701,No1204,1608008964013,31.181808326313497,121.35373900942754,10.59,168.33,11.4
743702,No1204,1608008966025,31.181623357316475,121.35377895197338,10.18,168.02,11.4
743703,No1204,1608008970015,31.181242395505418,121.35387780331533,12.33,166.14,11.4
743704,No1204,1608008974013,31.18078741085741,121.35401558996931,13.99,165.71,11.4
743705,No1204,1608008978022,31.180285385530098,121.35419530458107,14.99,164.5,11.4
743706,No1204,1608008980023,31.1800153874718,121.3542821693387,15.55,164.53,11.4
743707,No1204,1608008984021,31.179430384000675,121.35447586705885,16.61,164.85,11.4
743708,No1204,1608008986025,31.17914537735777,121.35457371385758,16.08,163.38,11.4
743709,No1204,1608008990010,31.1786093461705,121.35477040352782,13.84,162.25,11.4
743710,No1204,1608008994004,31.17821730429607,121.3549271539628,10.54,161.5,11.4
743711,No1204,1608008996011,31.178044286481,121.35499604456801,9.93,161.47,1.5
743712,No1204,1608009000030,31.177740242151188,121.35512583693665,8.94,160.38,1.5
743713,No1204,1608009004011,31.177404200841956,121.35526461642007,11.99,160.83,11.4
743714,No1204,1608009006019,31.17718917309191,121.35535447371798,13.5,160.25,11.4
743715,No1204,1608009010010,31.176687113956977,121.35556114704889,15.32,160.88,11.4
743716,No1204,1608009014002,31.176129072462643,121.3557758122518,17.19,161.33,11.4
743717,No1204,1608009016026,31.175829038043965,121.35589961789005,17.75,161.33,11.4
743718,No1204,1608009020009,31.175208992743375,121.35613924640514,17.94,161.77,11.4
743719,No1204,1608009022026,31.17489896773856,121.35626105777652,18.09,161.85,11.4
743720,No1204,1608009026017,31.17426692517659,121.35650468289285,18.42,161.11,11.4
743721,No1204,1608009030020,31.173618880683602,121.35675629718797,19.8,160.88,11.4
743722,No1204,1608009034010,31.172945833127844,121.3570198946703,19.11,161.3,11.4
743723,No1204,1608009036024,31.17262381305421,121.35714470511357,18.65,161.55,11.4
743724,No1204,1608009040016,31.171982765447428,121.35739931852564,18.59,160.8,11.4
743725,No1204,1608009044020,31.171355725804503,121.35764494822382,18.27,161.11,11.4
743726,No1204,1608009048005,31.17074968598412,121.35788458826475,16.89,161.07,11.4
743727,No1204,1608009052009,31.170189653340554,121.35810426026714,16.19,161.5,11.4
743728,No1204,1608009054014,31.169914636459453,121.35821309810764,16.06,161.25,11.4
743729,No1204,1608009056023,31.169637616635047,121.35832493139148,16.05,160.61,11.4
743730,No1204,1608009060027,31.169067548945815,121.35857455650142,18.69,159.46,11.4
743731,No1204,1608009064021,31.168384504046287,121.35885014957269,20.61,161.02,11.4
743732,No1204,1608009066021,31.168029483719824,121.35899194146776,20.76,160.99,11.4
743733,No1204,1608009070005,31.167329469634517,121.35925456141909,19.23,161.94,11.4
743734,No1204,1608009074013,31.166714471907447,121.35947624443908,16.86,163.21,11.4
743735,No1204,1608009076015,31.166432470372087,121.35958009596324,15.99,162.08,11.4
743736,No1204,1608009078031,31.166167468868466,121.35967795631119,15.21,161.74,11.4
743737,No1204,1608009082017,31.16567745877341,121.35986468934323,13.57,161.78,11.4
743738,No1204,1608009084055,31.165449457280523,121.35994956882791,13.53,162.0,11.4
743739,No1204,1608009088022,31.16497942870901,121.36014329029382,14.73,161.02,11.4
743740,No1204,1608009092005,31.16447940154452,121.36034799760093,14.94,161.16,11.4
743741,No1204,1608009094010,31.164256390457,121.36043886820896,10.61,161.3,11.4
743742,No1204,1608009096013,31.164112388655774,121.3604937909362,7.5,161.77,11.4
743743,No1204,1608009098025,31.164007383391336,121.36053672993623,5.92,162.16,11.4
743744,No1204,1608009102023,31.16383837809988,121.36060363547917,5.23,163.11,11.4
743745,No1204,1608009104039,31.163756381820765,121.36063159703359,5.16,164.86,11.4
743746,No1204,1608009108027,31.163499412650477,121.36070549904136,10.79,165.07,11.4
743747,No1204,1608009111998,31.163049411445993,121.36087526245696,14.62,160.28,11.4
743748,No1204,1608009114016,31.162789395006737,121.3609851071876,15.24,161.28,11.4
743749,No1204,1608009116033,31.16252939951023,121.36107997648772,15.75,162.03,11.4
743750,No1204,1608009120087,31.16200639596115,121.36128069860654,15.53,161.67,11.4
743751,No1204,1608009124028,31.16148339238397,121.36148242049003,15.1,162.24,11.4
743752,No1204,1608009128016,31.16096638568171,121.3616851416452,14.37,161.72,11.4
743753,No1204,1608009130025,31.160723376806168,121.36178500378668,14.12,161.25,11.4
743754,No1204,1608009134021,31.160251367546696,121.36197374526819,13.45,161.91,11.4
743755,No1204,1608009138011,31.15980935992674,121.36215050426951,12.4,160.58,11.4
743756,No1204,1608009140027,31.159594358062584,121.36223538915533,13.73,160.77,11.4
743757,No1204,1608009142029,31.159339350575415,121.36234024638185,15.96,160.58,11.4
743758,No1204,1608009146019,31.158779350801215,121.36255895225953,16.54,161.47,11.4
743759,No1204,1608009148020,31.15849835402624,121.36266680824329,16.5,161.49,11.4
743760,No1204,1608009150023,31.158214351277756,121.36278065557346,16.6,161.35,11.4
743761,No1204,1608009154007,31.157648353933098,121.3630023606901,16.42,161.83,11.4
743762,No1204,1608009156024,31.157366360611192,121.36310921997362,16.5,162.22,11.4
743763,No1204,1608009158032,31.157086366634964,121.3632160794853,16.36,161.27,11.4
743764,No1204,1608009162018,31.156538361855013,121.36343878490636,16.05,160.11,11.4
743765,No1204,1608009164023,31.15626635579833,121.3635526342865,16.02,159.88,11.4
743766,No1204,1608009166032,31.15599534576628,121.36366947947442,16.0,159.08,11.4
743767,No1204,1608009170024,31.155481304678176,121.36390915980213,14.68,158.05,11.4
743768,No1204,1608009174007,31.155005266085812,121.36413286296916,13.87,157.69,11.4
743769,No1204,1608009178022,31.1545682201834,121.36434757802947,12.48,157.75,11.4
743770,No1204,1608009180026,31.154358206705744,121.36444445113113,13.56,159.05,11.4
743771,No1204,1608009184019,31.153877175975563,121.36466716052715,14.72,157.57,11.4
743772,No1204,1608009186023,31.153628139820057,121.36479898626294,15.52,155.72,11.4
743773,No1204,1608009188026,31.153370096383917,121.36494079864772,15.57,154.69,11.4
743774,No1204,1608009192004,31.152880010320082,121.36521443802464,14.02,154.36,11.4
743775,No1204,1608009196005,31.152441926684286,121.36546610768164,13.31,154.52,11.4
743776,No1204,1608009198015,31.15221988846208,121.36559094509599,14.31,154.08,11.4
743777,No1204,1608009200022,31.151981846834822,121.36572576999696,14.69,154.22,11.4
743778,No1204,1608009204020,31.151520768518708,121.36598643345565,14.45,154.3,11.4
743779,No1204,1608009208014,31.151080697229734,121.36623411618699,14.39,155.33,11.4
743780,No1204,1608009212003,31.150605608941202,121.36651276026578,14.86,154.27,11.4
743781,No1204,1608009214022,31.15036356151623,121.3666575760173,15.02,154.22,11.4
743782,No1204,1608009218017,31.149880475414808,121.36694121821422,14.95,153.66,11.4
743783,No1204,1608009220021,31.14963044620033,121.36707605096622,15.43,153.66,11.4
743784,No1204,1608009222024,31.149380416418627,121.36721188301597,15.12,153.86,11.4
743785,No1204,1608009224039,31.14914336857991,121.36735770077748,14.49,151.6,11.4
743786,No1204,1608009228013,31.14868228109089,121.36763835273402,13.99,154.14,11.4
743787,No1204,1608009232013,31.148234220846447,121.36789204343992,14.03,154.24,11.4
743788,No1204,1608009234020,31.148005195356568,121.36801789151478,14.03,154.5,11.4
743789,No1204,1608009238019,31.147544148758207,121.36826859110877,14.49,154.99,11.4
743790,No1204,1608009240028,31.14729411994059,121.36840842399013,15.52,154.33,11.4
743791,No1204,1608009244013,31.146812067343177,121.36867710515747,13.73,154.78,11.4
743792,No1204,1608009246014,31.14659604520974,121.36879696391944,12.83,154.19,11.4
743793,No1204,1608009248016,31.146397025891087,121.36890683503094,12.06,154.08,11.4
743794,No1204,1608009250034,31.146202007132338,121.36901470891242,12.16,154.25,11.4
743795,No1204,1608009252043,31.145996981708652,121.3691335696222,13.46,153.82,11.4
743796,No1204,1608009256038,31.14554393169978,121.36939226897267,14.43,153.52,11.4
743797,No1204,1608009258047,31.14530590422727,121.36953010956678,14.79,154.16,11.4
743798,No1204,1608009262011,31.144782853091463,121.36982676998305,16.93,154.33,11.4
743799,No1204,1608009264018,31.14450283138557,121.36998159475839,17.19,154.17,11.4
743800,No1204,1608009266029,31.144218808291903,121.37014041572435,17.35,153.91,11.4
743801,No1204,1608009270012,31.143657769725472,121.37045007019528,16.95,154.13,11.4
743802,No1204,1608009274004,31.14311573947611,121.3707457444113,16.26,155.3,11.4
743803,No1204,1608009276020,31.14284972287139,121.37089358240675,16.77,154.41,11.4
743804,No1204,1608009280016,31.142294677887733,121.37121423216891,16.87,153.75,11.4
743805,No1204,1608009282016,31.14201566335581,121.37136906549918,17.23,155.44,11.4
743806,No1204,1608009286017,31.141404650608177,121.37169272267106,19.56,155.3,11.4
743807,No1204,1608009290018,31.14077462205353,121.37204535094278,18.16,153.74,11.4
743808,No1204,1608009294010,31.140221596528836,121.37235902393965,16.07,154.11,11.4
743809,No1204,1608009298013,31.13971157979327,121.37264473018094,15.36,154.17,11.4
743810,No1204,1608009300020,31.13946257435239,121.37278258990072,15.59,154.83,11.4
743811,No1204,1608009302020,31.139204565461725,121.37292944071338,15.9,154.61,11.4
743812,No1204,1608009306028,31.138681545934915,121.37323113643059,16.79,154.66,11.4
743813,No1204,1608009310017,31.138119537985066,121.373545824538,17.48,154.24,11.4
743814,No1204,1608009312025,31.137838533943288,121.37370466845424,17.26,154.52,11.4
743815,No1204,1608009316012,31.137283534515763,121.37401237005496,16.93,154.02,11.4
743816,No1204,1608009318021,31.13700153569166,121.37416921941073,17.69,153.52,11.4
743817,No1204,1608009322013,31.13640454253179,121.37449990544518,18.45,153.8,11.4
743818,No1204,1608009324020,31.136106543031154,121.37466974525603,18.46,153.83,11.4
743819,No1204,1608009328010,31.135558547368827,121.37498145456208,15.99,153.27,11.4
743820,No1204,1608009330022,31.13530355815427,121.37511832947918,15.45,154.42,11.4
743821,No1204,1608009332025,31.135059568315047,121.37525020957571,14.84,155.3,11.6
743822,No1204,1608009336023,31.134593591470043,121.37549998487415,13.56,157.55,11.4
743823,No1204,1608009340001,31.134164626690744,121.37571679414229,12.91,154.99,11.4
743824,No1204,1608009342001,31.13394864177689,121.37582969498509,13.3,155.19,11.4
743825,No1204,1608009344016,31.133735649527875,121.3759495888698,13.44,154.71,11.4
743826,No1204,1608009346019,31.133515658064447,121.37607347986446,13.66,154.22,11.4
743827,No1204,1608009350026,31.133051670607735,121.37634324352116,14.85,153.28,11.4
743828,No1204,1608009353997,31.132541689154213,121.3766379891888,16.43,154.02,11.4
743829,No1204,1608009355999,31.13228069992,121.37678886047237,16.05,154.8,11.4
743830,No1204,1608009358021,31.132023714521573,121.3769337383633,15.4,154.91,11.4
743831,No1204,1608009362016,31.131531746932065,121.37720850971125,14.62,154.57,11.4
743832,No1204,1608009366004,31.13102178369352,121.377493276269,17.26,154.52,11.4
743833,No1204,1608009368015,31.130730807427486,121.37765414623182,18.33,154.41,11.4
743834,No1204,1608009372012,31.130115851402614,121.37800586408763,19.31,153.63,11.4
743835,No1204,1608009374028,31.129801878725747,121.3781817256444,18.77,153.66,11.4
743836,No1204,1608009378013,31.129225919225394,121.37852046037817,16.24,152.74,11.4
743837,No1204,1608009382002,31.128711965836857,121.37881423574166,16.48,154.83,11.4
743838,No1204,1608009384010,31.12843899442999,121.37896712085158,16.57,154.69,11.4
743839,No1204,1608009386068,31.12817202763594,121.37911101455417,16.03,155.72,11.4
743840,No1204,1608009390008,31.127672093314597,121.37937881947907,15.01,155.47,11.4
743841,No1204,1608009392044,31.12742412388685,121.37951572035207,15.75,154.88,11.4
743842,No1204,1608009396010,31.126892198616254,121.37980051825805,16.55,154.83,11.4
743843,No1204,1608009398015,31.12661723138593,121.37995740693667,17.27,153.41,11.4
743844,No1204,1608009402006,31.12600131684408,121.38029717147937,19.87,155.25,11.4
743845,No1204,1608009404014,31.125669365733206,121.38047904780413,20.97,155.13,11.4
743846,No1204,1608009408000,31.124942473640278,121.38088277782778,22.59,154.32,11.4
743847,No1204,1608009410017,31.124572521118715,121.38110263171683,22.96,151.91,11.4
743848,No1204,1608009412018,31.12420755619719,121.38133947389575,22.52,150.19,11.4
743849,No1204,1608009416087,31.123534605470297,121.3818081649564,20.91,148.35,11.4
743850,No1204,1608009420050,31.122886677236203,121.38223489561749,20.2,152.55,11.4
743851,No1204,1608009422054,31.122562732251414,121.3824227830819,19.0,155.14,11.4
743852,No1204,1608009426007,31.12196587797641,121.38270462700407,15.95,161.3,11.4
743853,No1204,1608009428018,31.12170796823495,121.38278459109453,13.57,164.71,11.4
743854,No1204,1608009430023,31.121495051754685,121.38283657184434,11.99,167.83,11.4
743855,No1204,1608009434014,31.121071231163857,121.3829195486702,12.69,170.44,11.4
743856,No1204,1608009436022,31.120853320869205,121.38296653377371,12.54,169.8,11.4
743857,No1204,1608009440037,31.120396517638714,121.38305151254019,14.34,170.38,11.4
743858,No1204,1608009444002,31.119904710019007,121.3831754670179,13.31,162.64,11.4
743859,No1204,1608009448007,31.11948482623256,121.38336137250194,12.67,157.97,11.4
743860,No1204,1608009452014,31.119009933446456,121.38361523751584,16.16,152.91,11.4
743861,No1204,1608009454014,31.118754971135782,121.38378714205533,16.44,149.66,11.4
743862,No1204,1608009458033,31.118237008166144,121.38421190246144,18.75,142.32,11.4
743863,No1204,1608009462017,31.117721995752284,121.38473660750657,18.78,137.55,11.4
743864,No1204,1608009466019,31.117211990255377,121.3852643234453,18.83,138.83,11.4
743865,No1204,1608009470016,31.116687012515953,121.38577606340142,18.83,141.67,11.4
743866,No1204,1608009474005,31.11613708368445,121.38623784620712,18.89,145.75,11.4
743867,No1204,1608009476009,31.115857133014927,121.38645275073578,18.84,146.22,11.4
743868,No1204,1608009478009,31.115569189609303,121.38666565928133,18.39,147.99,11.4
743869,No1204,1608009480034,31.115292246238326,121.38686957385708,17.74,149.11,11.4
743870,No1204,1608009484025,31.114740384227023,121.38723143250036,17.32,152.08,11.4
743871,No1204,1608009488008,31.114167538877048,121.38759429886,18.24,152.25,11.4
743872,No1204,1608009490012,31.11388362226034,121.3877632403344,17.41,152.67,11.4
743873,No1204,1608009494003,31.11334078184483,121.388094128613,17.66,150.0,11.4
743874,No1204,1608009496008,31.11305785898361,121.38828606349782,18.79,150.36,11.4
743875,No1204,1608009500014,31.112477030126367,121.38865994444629,17.86,150.85,11.4
743876,No1204,1608009502028,31.11219711560323,121.3888378905089,17.5,150.91,11.4
743877,No1204,1608009506003,31.11161929579349,121.38920678346793,18.56,151.27,11.4
743878,No1204,1608009508008,31.11132739027967,121.38938973334642,18.11,150.99,11.4
743879,No1204,1608009510018,31.111044483360985,121.38956668649759,17.44,151.0,11.4
743880,No1204,1608009512021,31.110772573110975,121.38973964181079,16.78,151.47,11.4
743881,No1204,1608009516001,31.110252748210986,121.3900705604231,16.37,151.19,11.4
743882,No1204,1608009518011,31.109984841147302,121.39023852155535,17.49,151.47,11.4
743883,No1204,1608009520017,31.109699940900875,121.3904184812876,18.05,151.8,11.4
743884,No1204,1608009522017,31.109409045375127,121.3905984431585,18.68,152.17,11.4
743885,No1204,1608009526031,31.108786269530167,121.39099836217652,19.57,151.83,11.4
743886,No1204,1608009530021,31.10819348957582,121.39137829277313,17.73,150.92,11.4
743887,No1204,1608009534014,31.107627705672012,121.39174023350158,18.05,151.53,11.4
743888,No1204,1608009536016,31.107344816376553,121.39191920690293,17.77,151.55,11.4
743889,No1204,1608009540025,31.106761050310805,121.39228415827608,19.6,152.41,11.4
743890,No1204,1608009544005,31.10607033946011,121.3926941147229,22.28,153.86,11.4
743891,No1204,1608009546018,31.105708495963686,121.39289909757112,22.49,154.61,11.4
743892,No1204,1608009550034,31.10497682190615,121.39329407352967,22.27,156.08,11.4
743893,No1204,1608009554014,31.104223171093423,121.3936660637499,23.27,157.52,11.4
743894,No1204,1608009558009,31.1034355449198,121.39404106345152,23.61,158.55,11.4
743895,No1204,1608009562018,31.102644930577895,121.39439007462593,22.65,159.66,11.4
743896,No1204,1608009564018,31.102272115565782,121.39454608332123,21.78,160.07,11.4
743897,No1204,1608009566076,31.101907298690218,121.39469109410865,20.89,161.41,11.4
743898,No1204,1608009570011,31.10121664981211,121.39495111931838,19.48,162.8,11.4
743899,No1204,1608009572072,31.1008858194249,121.39507313292955,18.7,162.8,11.4
743900,No1204,1608009575996,31.100290127312675,121.39528616009629,15.48,163.19,11.4
743901,No1204,1608009578005,31.10003525991988,121.3953751726559,14.25,163.74,11.4
743902,No1204,1608009581994,31.099568502981512,121.39554619593999,13.2,163.36,11.4
743903,No1204,1608009584010,31.0993386231262,121.39563120788858,13.03,162.5,11.4
743904,No1204,1608009586031,31.09908675543034,121.3957212216804,14.42,163.41,11.4
743905,No1204,1608009590030,31.098559033851185,121.39591025189735,15.82,162.07,11.4
743906,No1204,1608009594013,31.09797434384203,121.39612628708736,17.23,163.38,11.4
743907,No1204,1608009598023,31.097392654608385,121.39633832464669,16.62,162.22,11.4
743908,No1204,1608009600026,31.097097813080055,121.39644334469398,17.12,162.25,11.4
743909,No1204,1608009604090,31.096471151368657,121.39667238897204,19.02,162.92,11.4
743910,No1204,1608009608010,31.09580051629827,121.39691343946745,19.31,163.88,11.4
743911,No1204,1608009612020,31.095095902526147,121.39717349567785,20.39,162.32,11.4
743912,No1204,1608009614027,31.094742097777196,121.3972985252558,20.3,162.55,11.4
743913,No1204,1608009618018,31.094054479322214,121.39754858510936,19.46,162.28,11.4
743914,No1204,1608009622001,31.09336086720599,121.39780064877007,20.62,163.22,11.4
743915,No1204,1608009624015,31.09300406790069,121.39792868275961,20.23,162.96,11.4
743916,No1204,1608009626024,31.092659262679508,121.39805871662797,19.65,162.89,11.4
743917,No1204,1608009630020,31.091990642460967,121.39830278443314,19.82,161.67,11.4
743918,No1204,1608009634018,31.091266057364685,121.39857086163212,22.43,161.44,11.4
743919,No1204,1608009638010,31.09047151771569,121.39889395281939,23.06,160.38,11.4
743920,No1204,1608009640016,31.09008074639809,121.39906100036431,22.51,159.66,11.4
743921,No1204,1608009644006,31.08931320046435,121.39940409954676,23.01,158.97,11.4
743922,No1204,1608009646019,31.088921434739078,121.3995841531017,23.81,158.17,11.4
743923,No1204,1608009650015,31.088097933148653,121.39997327262822,25.01,158.22,11.4
743924,No1204,1608009654018,31.087238459542757,121.40036840413721,25.92,158.33,11.4
743925,No1204,1608009656018,31.08680672627825,121.40056347272446,26.09,158.25,11.4
743926,No1204,1608009658033,31.086377992964497,121.4007575428743,25.17,158.91,11.4
743927,No1204,1608009662015,31.085543518038506,121.40114168633535,24.6,159.57,11.4
743928,No1204,1608009664022,31.0851367762797,121.40132775883461,23.85,159.77,11.4
743929,No1204,1608009668020,31.084360274977833,121.40168990384879,22.65,158.83,11.4
743930,No1204,1608009672021,31.083619756791393,121.40203804925142,21.84,159.19,11.4
743931,No1204,1608009676016,31.082900229101185,121.40237019505854,20.96,158.66,11.4
743932,No1204,1608009678016,31.082557455881954,121.40252826652313,20.5,158.69,11.4
743933,No1204,1608009680020,31.082215682607416,121.40268333839047,20.51,158.91,11.4
