,order_no,locatetime,lat,lon,speed,direction,accuracy
679520,No1718,1607989727000,31.349616368315807,121.49449493834102,2.59,99.83,17.863
679521,No1718,1607989729000,31.349599563527292,121.49455816774045,2.32,98.24,13.02
679522,No1718,1607989731000,31.34961877056168,121.4946294230214,2.12,61.24,10.009
679523,No1718,1607989733000,31.349641958198873,121.49469465625936,3.08,56.51,11.675999999999998
679524,No1718,1607989735000,31.349681143409697,121.49476089175803,3.44,56.02,13.972999999999999
679525,No1718,1607989737000,31.349726356657616,121.4948371629405,4.13,57.39,11.62
679526,No1718,1607989739000,31.34977253047876,121.49490038700175,3.49,55.8,14.882
679527,No1718,1607989741000,31.349786760281557,121.49497866808707,3.61,76.6,15.186
679528,No1718,1607989743000,31.34979400148689,121.4950599606372,3.24,78.7,17.244
679529,No1718,1607989745000,31.349812148741425,121.4951111436803,2.24,68.91,14.959000000000001
679530,No1718,1607989747000,31.349806325199726,121.49516935411117,1.89,95.61,13.145999999999999
679531,No1718,1607989749000,31.349764504866304,121.49522455676136,2.0,142.35,12.811
679532,No1718,1607989751000,31.349725587283395,121.49524764333688,1.56,172.19,10.911
679533,No1718,1607989753000,31.34970062585055,121.49525768166518,0.66,171.07,10.982999999999999
679534,No1718,1607989755000,31.349701733773085,121.49529381188071,1.42,96.61,12.468
679535,No1718,1607989757000,31.349703775195607,121.49530786238302,0.0,66.17,4.9
679536,No1718,1607989759000,31.349667850581817,121.49532894146571,2.58,159.38,13.350999999999999
679537,No1718,1607989761000,31.3496189333953,121.49535102527804,1.94,162.03,13.508
679538,No1718,1607989763000,31.349580994428536,121.49536708643453,1.81,152.69,13.21
679539,No1718,1607989765000,31.349562058026173,121.4953861568284,1.2,100.91,13.689
679540,No1718,1607989767000,31.34956317196402,121.49542429428875,2.75,69.69,12.699000000000002
679541,No1718,1607989769000,31.349586416760108,121.49550859638008,5.67,73.19,12.79
679542,No1718,1607989771000,31.349625788440946,121.49563705638714,6.56,72.58,11.977
679543,No1718,1607989773000,31.34967318747686,121.49577555192741,7.34,74.72,11.284
679544,No1718,1607989775000,31.34970260164969,121.49591705988006,6.36,81.17,10.533
679545,No1718,1607989777000,31.349674987069985,121.49604251478718,6.48,122.59,15.505
679546,No1718,1607989779000,31.349569353889475,121.4961529220543,8.55,141.95,14.089
679547,No1718,1607989781000,31.349436747940878,121.49626935335125,8.68,140.79,15.864
679548,No1718,1607989783000,31.349335095373057,121.49637373856328,7.31,134.07,17.408
679549,No1718,1607989785000,31.349251436684128,121.49647812224148,6.81,129.83,16.773
679550,No1718,1607989787000,31.34916675127349,121.49657347342296,6.21,133.45,17.57
679551,No1718,1607989789000,31.349088024731948,121.49665577702824,5.29,144.71,13.764000000000001
679552,No1718,1607989791000,31.349002279528435,121.49673105588771,5.97,139.37,12.681
679553,No1718,1607989793000,31.348924642848708,121.4968434680146,5.43,127.51,13.052999999999999
679554,No1718,1607989795000,31.348871979604336,121.4969498562843,5.44,121.05,15.122
679555,No1718,1607989797000,31.34882522711947,121.49702713905174,4.0,126.37,13.835999999999999
679556,No1718,1607989799000,31.348789368664523,121.49707029779155,2.74,150.84,14.013
679557,No1718,1607989801000,31.348710494804845,121.4971034239957,4.22,176.54,13.082
679558,No1718,1607989803000,31.34858050606706,121.49709239526048,7.89,198.43,15.409
679559,No1718,1607989805000,31.348433339759517,121.4970201471425,9.36,210.16,15.796
679560,No1718,1607989807000,31.348267059696102,121.49690775583396,10.63,211.78,16.199
679561,No1718,1607989809000,31.348068757509818,121.4967843274297,11.7,210.26,16.939
679562,No1718,1607989811000,31.347855457475116,121.4966598966839,12.03,209.1,17.035
679563,No1718,1607989813000,31.347645237638773,121.49656256343054,11.16,204.35,17.683
679564,No1718,1607989815000,31.347473031897465,121.49647425951983,9.64,203.79,17.554000000000002
679565,No1718,1607989817000,31.34732988240519,121.4964080327824,7.86,199.54,17.765
679566,No1718,1607989819000,31.34718869917017,121.49633076605359,7.71,201.24,16.935
679567,No1718,1607989821000,31.347067554204163,121.49626855192375,7.46,205.01,18.293
679568,No1718,1607989823000,31.34696739603633,121.49620432876385,6.21,211.73,17.526
679569,No1718,1607989825000,31.346896254994178,121.49614913571313,4.39,202.89,16.139
679570,No1718,1607989827000,31.34684614885216,121.49610799155391,3.25,218.66,16.491
679571,No1718,1607989829000,31.346806993829453,121.49605179215595,3.91,243.8,17.045
679572,No1718,1607989831000,31.346781942263473,121.49603172188743,1.5,227.61,16.866
679573,No1718,1607989833000,31.346763927389862,121.4960246980827,0.89,217.66,17.32
679574,No1718,1607989835000,31.346733850475754,121.49599559566074,1.83,208.83,17.052
