,order_no,locatetime,lat,lon,speed,direction,accuracy
559817,No0925,1607995739017,31.219904880260465,121.38603193216132,10.43,86.3,10.432
559818,No0925,1607995743026,31.21991566698288,121.38645769170542,10.9,84.3,10.963
559819,No0925,1607995745030,31.2199055784692,121.38665358533943,9.63,87.4,11.023
559820,No0925,1607995748999,31.219903379453317,121.38708535574843,10.75,90.09,11.345
559821,No0925,1607995751016,31.21988628593861,121.38731124065102,10.85,91.69,11.444
559822,No0925,1607995755022,31.219900069748086,121.38779299913939,9.8,86.5,11.786
559823,No0925,1607995757032,31.21988900750627,121.38795292284878,7.03,87.09,11.405
559824,No0925,1607995761027,31.219903911857468,121.3881668201865,3.97,90.0,10.902000000000001
559825,No0925,1607995765014,31.21985787711818,121.38830575956646,3.73,143.69,10.967
559826,No0925,1607995769019,31.21961697264092,121.38835175938392,9.19,176.1,10.729000000000001
559827,No0925,1607995771026,31.219442051470384,121.38836177003945,11.01,175.3,11.001
559828,No0925,1607995775006,31.21904222251465,121.38840778383523,11.52,179.19,11.74
559829,No0925,1607995777017,31.218812328722457,121.3884148006777,11.71,184.0,11.515999999999998
559830,No0925,1607995779040,31.21859544599989,121.38837883603513,11.77,190.3,11.731
559831,No0925,1607995783009,31.218161702692093,121.38825293193166,11.64,197.39,12.939
559832,No0925,1607995785012,31.217976824330673,121.38816998673917,10.03,198.8,13.491
559833,No0925,1607995789012,31.217716993476813,121.38805906166168,5.67,205.39,13.362
559834,No0925,1607995791018,31.217659036367444,121.38802208427312,2.96,209.5,12.751
559835,No0925,1607995794993,31.217610070458562,121.38799610092052,0.58,184.89,12.273
559836,No0925,1607995796997,31.217592073599718,121.38800909629484,1.89,136.8,12.198
559837,No0925,1607995799016,31.21760204934694,121.38805607310056,2.9,59.0,12.645999999999999
559838,No0925,1607995803019,31.217794931675318,121.38811902653585,8.05,18.79,13.175999999999998
559839,No0925,1607995805025,31.21794183644844,121.3881809846408,9.92,19.79,13.857999999999999
559840,No0925,1607995807025,31.218121719648003,121.38825793309618,11.19,19.79,15.013
559841,No0925,1607995809027,31.218329589836856,121.38833487940386,11.86,16.29,16.882
559842,No0925,1607995813009,31.21875734284147,121.3884447918067,12.86,8.1,15.079
559843,No0925,1607995815011,31.218987229454402,121.38845576677153,13.53,0.4,14.210999999999999
559844,No0925,1607995817015,31.219206138434895,121.3884237622504,13.05,354.2,13.259
559845,No0925,1607995819017,31.21943303532049,121.3884127474905,11.22,355.29,13.568
559846,No0925,1607995822995,31.21965194404316,121.38838174257917,4.0,352.89,16.034000000000002
559847,No0925,1607995825026,31.219698923001086,121.38837873985817,2.0,353.89,14.171
559848,No0925,1607995829024,31.21974191790397,121.38834075354896,0.0,0.0,11.712
559849,No0925,1607995833020,31.21974191790397,121.38834075354896,0.0,0.0,11.04
559850,No0925,1607995835022,31.21974191790397,121.38834075354896,0.0,0.0,10.967
559851,No0925,1607995839012,31.21974191790397,121.38834075354896,0.0,0.0,10.595
559852,No0925,1607995841014,31.21974191790397,121.38834075354896,0.0,0.0,10.309000000000001
559853,No0925,1607995843017,31.21974191790397,121.38834075354896,0.0,0.0,10.029
559854,No0925,1607995845021,31.21974191790397,121.38834075354896,0.0,0.0,9.984
559855,No0925,1607995849015,31.21974191790397,121.38834075354896,0.0,0.0,9.975
559856,No0925,1607995853022,31.21974191790397,121.38834075354896,0.0,0.0,10.017000000000001
559857,No0925,1607995857029,31.21974191790397,121.38834075354896,0.0,0.0,10.073
559858,No0925,1607995859040,31.21974191790397,121.38834075354896,0.0,0.0,9.98
559859,No0925,1607995863017,31.21974191790397,121.38834075354896,0.0,0.0,9.981
559860,No0925,1607995867031,31.21974191790397,121.38834075354896,0.0,0.0,9.986
559861,No0925,1607995871023,31.21974191790397,121.38834075354896,0.0,0.0,9.981
559862,No0925,1607995873034,31.21974191790397,121.38834075354896,0.0,0.0,9.999
559863,No0925,1607995877025,31.21974191790397,121.38834075354896,0.0,0.0,9.987
559864,No0925,1607995881024,31.21974191790397,121.38834075354896,0.0,0.0,9.984
559865,No0925,1607995885000,31.21974191790397,121.38834075354896,0.0,0.0,9.99
559866,No0925,1607995887028,31.21974191790397,121.38834075354896,0.0,0.0,9.99
559867,No0925,1607995891011,31.21974191790397,121.38834075354896,0.0,0.0,9.997
559868,No0925,1607995893025,31.21974191790397,121.38834075354896,0.0,0.0,9.993
559869,No0925,1607995897002,31.21974191790397,121.38834075354896,0.0,0.0,9.997
559870,No0925,1607995899023,31.21974191790397,121.38834075354896,0.0,0.0,9.994
559871,No0925,1607995903013,31.21974191790397,121.38834075354896,0.0,0.0,9.994
559872,No0925,1607995905025,31.21974191790397,121.38834075354896,0.0,0.0,9.984
559873,No0925,1607995909017,31.21974191790397,121.38834075354896,0.0,0.0,9.993
559874,No0925,1607995911023,31.21974191790397,121.38834075354896,0.0,0.0,9.988
559875,No0925,1607995913025,31.21974191790397,121.38834075354896,0.0,0.0,9.987
559876,No0925,1607995917018,31.21974191790397,121.38834075354896,0.0,0.0,9.977
559877,No0925,1607995920992,31.21974191790397,121.38834075354896,0.0,0.0,9.977
559878,No0925,1607995923017,31.21974191790397,121.38834075354896,0.0,0.0,9.981
559879,No0925,1607995925025,31.21974191790397,121.38834075354896,0.0,0.0,9.978
559880,No0925,1607995929020,31.21974191790397,121.38834075354896,0.0,0.0,9.977
559881,No0925,1607995933019,31.21974191790397,121.38834075354896,0.0,0.0,9.978
559882,No0925,1607995935029,31.21974191790397,121.38834075354896,0.0,0.0,9.974
559883,No0925,1607995939019,31.21974191790397,121.38834075354896,0.0,0.0,9.972000000000001
559884,No0925,1607995943015,31.21974191790397,121.38834075354896,0.0,0.0,9.977
559885,No0925,1607995945044,31.21974191790397,121.38834075354896,0.0,0.0,9.979
559886,No0925,1607995949018,31.21974191790397,121.38834075354896,0.0,0.0,9.976
559887,No0925,1607995953013,31.21974191790397,121.38834075354896,0.0,0.0,9.977
559888,No0925,1607995955031,31.21974191790397,121.38834075354896,0.0,0.0,10.123
559889,No0925,1607995959015,31.21974191790397,121.38834075354896,0.0,0.0,9.974
559890,No0925,1607995961027,31.21974191790397,121.38834075354896,0.0,0.0,9.98
559891,No0925,1607995965008,31.21974191790397,121.38834075354896,0.0,0.0,9.982000000000001
559892,No0925,1607995967031,31.21974191790397,121.38834075354896,0.0,0.0,9.996
559893,No0925,1607995971043,31.21974191790397,121.38834075354896,0.0,0.0,9.98
559894,No0925,1607995975016,31.21974191790397,121.38834075354896,0.0,0.0,9.98
559895,No0925,1607995977016,31.21974191790397,121.38834075354896,0.0,0.0,9.979
559896,No0925,1607995981014,31.21974191790397,121.38834075354896,0.0,0.0,10.128
559897,No0925,1607995983026,31.21974191790397,121.38834075354896,0.0,0.0,10.138
559898,No0925,1607995987008,31.219800884761675,121.38835374243571,5.34,353.6,10.083
559899,No0925,1607995991007,31.22005579882678,121.38826775989044,6.84,321.0,10.377
559900,No0925,1607995993020,31.220108822682437,121.38814781123509,7.26,283.7,10.186
559901,No0925,1607995995029,31.2201078980715,121.38796689707063,9.4,264.6,10.211
559902,No0925,1607995999017,31.220085116805194,121.38748113726744,12.89,266.2,10.263
559903,No0925,1607996001017,31.220072250723714,121.38719328500551,13.47,266.7,10.243
559904,No0925,1607996005012,31.22004252311017,121.3866335842627,13.31,266.1,10.294
559905,No0925,1607996009021,31.220009802323727,121.38608889046095,12.81,266.5,10.267999999999999
559906,No0925,1607996011024,31.219997938528074,121.38582804185704,12.61,267.29,10.273
559907,No0925,1607996015008,31.219973231303694,121.38528436796305,13.07,267.0,10.431
559908,No0925,1607996017029,31.219968380790153,121.38500853818152,13.59,269.79,10.421
559909,No0925,1607996021008,31.21998368893567,121.38443590099757,13.82,272.6,10.384
559910,No0925,1607996025007,31.220048985439217,121.38386527374826,13.73,276.5,10.481
559911,No0925,1607996027020,31.220085128880218,121.38359345631014,12.97,278.6,10.685
559912,No0925,1607996029026,31.220122266311787,121.38333563245874,11.97,279.79,11.122
559913,No0925,1607996033013,31.220181481971405,121.38293890945651,7.96,281.79,11.048
559914,No0925,1607996037008,31.220252603083583,121.38269208254627,5.48,292.1,10.51
559915,No0925,1607996039015,31.22028264141935,121.38260914081721,3.36,291.0,10.612
559916,No0925,1607996041036,31.22030566677069,121.38255218081265,2.38,289.2,10.472999999999999
559917,No0925,1607996045008,31.220323676103117,121.38252419993165,0.0,0.0,10.561
559918,No0925,1607996047012,31.220323676103117,121.38252419993165,0.0,0.0,10.687999999999999
559919,No0925,1607996049022,31.220323676103117,121.38252419993165,0.0,0.0,10.797
559920,No0925,1607996053019,31.220323676103117,121.38252419993165,0.0,0.0,10.365
559921,No0925,1607996055020,31.220323676103117,121.38252419993165,0.0,0.0,10.552
559922,No0925,1607996058992,31.220323676103117,121.38252419993165,0.0,0.0,10.113
559923,No0925,1607996061012,31.220323676103117,121.38252419993165,0.0,0.0,10.107999999999999
559924,No0925,1607996065005,31.220323676103117,121.38252419993165,0.0,0.0,9.971
559925,No0925,1607996067018,31.220323676103117,121.38252419993165,0.0,0.0,9.977
559926,No0925,1607996071014,31.220323676103117,121.38252419993165,0.0,0.0,10.395999999999999
559927,No0925,1607996074992,31.220323676103117,121.38252419993165,0.0,0.0,10.141
559928,No0925,1607996076994,31.220355670547697,121.38250920824225,0.37,289.6,9.979
559929,No0925,1607996079012,31.220363682736796,121.38248422606415,1.47,289.29,10.011000000000001
559930,No0925,1607996081016,31.22038371042986,121.3824262673981,3.65,289.1,10.014
559931,No0925,1607996084999,31.22045483654658,121.38217944641687,6.9,288.7,10.013
559932,No0925,1607996087003,31.22049591399297,121.38203155518039,7.67,287.39,9.992
559933,No0925,1607996089019,31.2205430040572,121.38186168137763,9.03,287.0,9.992
559934,No0925,1607996093002,31.220638246837566,121.38143400706922,11.18,284.79,10.554
559935,No0925,1607996095011,31.22069238093079,121.38120118773868,11.59,285.0,11.009
559936,No0925,1607996097018,31.220758521250783,121.38095438123653,12.05,286.89,10.602
559937,No0925,1607996100993,31.22089483009797,121.38042880304303,13.38,286.7,10.431
559938,No0925,1607996103005,31.220970002741872,121.3801420384659,14.39,286.89,10.372
559939,No0925,1607996105013,31.22104517188107,121.3798642698837,13.18,286.7,10.333
559940,No0925,1607996107015,31.22110431849566,121.37963046775806,10.86,286.5,10.349
559941,No0925,1607996110303,31.22110431849566,121.37963046775806,10.86,286.5,10.349
559942,No0925,1607996113905,31.22110431849566,121.37963046775806,10.86,286.5,10.349
559943,No0925,1607996115921,31.22110431849566,121.37963046775806,10.86,286.5,10.349
559944,No0925,1607996117939,31.22110431849566,121.37963046775806,10.86,286.5,10.349
559945,No0925,1607996121923,31.22110431849566,121.37963046775806,10.86,286.5,10.349
559946,No0925,1607996125940,31.22110431849566,121.37963046775806,10.86,286.5,10.349
559947,No0925,1607996129937,31.22110431849566,121.37963046775806,10.86,286.5,10.349
559948,No0925,1607996131952,31.22110431849566,121.37963046775806,10.86,286.5,10.349
559949,No0925,1607996135955,31.22110431849566,121.37963046775806,10.86,286.5,10.349
559950,No0925,1607996768892,31.225681873808,121.33858881293004,0.76,232.0,550.0
559951,No0925,1607996772663,31.225681873808,121.33858881293004,0.76,201.0,550.0
559952,No0925,1607996775055,31.225850844865338,121.338016041494,5.19,278.6,8.038
559953,No0925,1607996779025,31.22587596510303,121.33794419559281,0.95,278.5,5.234
559954,No0925,1607996783011,31.225874932582062,121.33796215660816,0.0,0.0,4.189
559955,No0925,1607996785026,31.22586793768932,121.3379611593828,0.0,0.0,3.79
559956,No0925,1607996789028,31.225867926693812,121.33796714636006,0.0,0.0,3.79
559957,No0925,1607996793016,31.225866972978924,121.33794220071105,0.44,278.7,3.79
559958,No0925,1607996795034,31.225862995012022,121.33793122493555,0.34,278.7,3.79
559959,No0925,1607996799008,31.22585607344754,121.3378903145591,1.87,277.1,3.79
559960,No0925,1607996801010,31.225854200916114,121.33782146459801,3.81,276.2,3.79
559961,No0925,1607996805011,31.225868594487647,121.33760393731508,5.4,274.79,3.79
559962,No0925,1607996807029,31.225878830502676,121.33747322155683,6.01,275.1,3.79
559963,No0925,1607996810997,31.225892173852,121.33728363436066,3.3,274.0,3.79
559964,No0925,1607996813007,31.22589027601164,121.33722875444472,2.98,273.29,3.79
559965,No0925,1607996817004,31.22591162164964,121.33703617373273,5.9,273.89,3.8310000000000004
559966,No0925,1607996819014,31.225927907304122,121.33687751963924,7.32,274.29,3.79
559967,No0925,1607996821016,31.225939142029333,121.33674780288149,7.3,274.2,3.79
559968,No0925,1607996823029,31.225939395005994,121.33661110261248,6.59,273.5,3.826
559969,No0925,1607996827009,31.225949872809515,121.33635067343495,5.88,273.5,3.79
559970,No0925,1607996829010,31.225960151286124,121.33619800809822,6.71,273.39,3.79
559971,No0925,1607996831015,31.22596944528782,121.33603736070658,7.96,272.0,3.806
559972,No0925,1607996833017,31.225976753462586,121.3358697291923,8.07,272.1,10.044
559973,No0925,1607996836997,31.22598235254577,121.33554644154214,6.98,271.29,9.969
559974,No0925,1607996839013,31.22598557228582,121.33542770339085,5.28,271.0,9.935
559975,No0925,1607996843015,31.225988054979762,121.33516827646726,7.21,270.39,9.935
559976,No0925,1607996847014,31.225985833336814,121.33475219774814,10.89,270.5,9.935
559977,No0925,1607996851006,31.22598367303143,121.33430419187037,11.06,268.29,9.935
559978,No0925,1607996855004,31.225964634761667,121.33379632287911,11.93,268.2,9.935
559979,No0925,1607996857011,31.225965165187137,121.33351395190991,13.35,269.29,9.935
559980,No0925,1607996861018,31.225948198733697,121.33296916931353,13.19,268.39,9.935
559981,No0925,1607996863025,31.225936759145206,121.33267482845197,13.78,266.1,9.935
559982,No0925,1607996865025,31.225914329096017,121.33237849381115,14.03,265.39,9.935
559983,No0925,1607996867033,31.225895878931592,121.3320921372402,14.18,264.39,9.935
559984,No0925,1607996871018,31.225852977387344,121.33152242001357,13.38,265.79,9.935
559985,No0925,1607996874991,31.225838002328068,121.33098562889658,12.88,268.2,9.935
559986,No0925,1607996877005,31.225833531087886,121.33070825415862,12.8,267.1,9.935
559987,No0925,1607996879007,31.22580906016117,121.33043587046294,13.01,265.2,9.935
559988,No0925,1607996881011,31.225780599100254,121.33015949665555,13.39,261.1,9.935
559989,No0925,1607996883019,31.225737132166966,121.32989010888852,13.26,261.0,10.177999999999999
559990,No0925,1607996885021,31.22570071552735,121.32959278417897,13.85,262.0,10.13
559991,No0925,1607996888999,31.225674787291613,121.32903704425374,13.42,266.1,9.985
559992,No0925,1607996891006,31.22566230726762,121.32876765571957,12.94,266.89,9.935
559993,No0925,1607996893008,31.22563683172215,121.32849926645133,13.01,261.89,10.134
559994,No0925,1607996895025,31.22560135732736,121.32823287390397,12.8,258.39,10.252
559995,No0925,1607996899020,31.22550639383914,121.3277140602177,13.17,256.79,10.325
559996,No0925,1607996903012,31.225413497135243,121.32716032703252,13.53,257.6,9.935
559997,No0925,1607996907021,31.225293644529923,121.32659063378354,14.15,257.79,9.935
559998,No0925,1607996911004,31.22517779275124,121.32601994363786,14.31,257.5,10.115
559999,No0925,1607996915006,31.225060015252264,121.32541134111811,14.71,257.2,10.341
560000,No0925,1607996919021,31.22495918248839,121.32482768116327,14.31,261.39,10.564
560001,No0925,1607996923014,31.22492133202826,121.3242380301326,14.01,269.2,10.254000000000001
560002,No0925,1607996925022,31.224922900140374,121.32394170647184,13.86,269.89,10.18
560003,No0925,1607996927022,31.224906469055462,121.32364937534909,13.52,263.1,10.138
560004,No0925,1607996931013,31.22474550415587,121.32314953065006,12.43,235.1,10.651
560005,No0925,1607996933024,31.224581012263556,121.32292505746592,13.27,218.0,10.95
560006,No0925,1607996937005,31.224099636582547,121.32271757279631,13.72,185.0,10.74
560007,No0925,1607996941004,31.22357073570803,121.32279544053331,14.82,167.6,10.009
560008,No0925,1607996943017,31.22329777021534,121.32284435234882,15.36,171.1,9.935
560009,No0925,1607996945031,31.22302082964059,121.32288129184947,15.27,177.69,9.935
560010,No0925,1607996949011,31.222459149635625,121.32285240621177,15.68,185.0,9.935
560011,No0925,1607996951011,31.222178324094838,121.3228304804801,15.71,184.3,9.935
560012,No0925,1607996953015,31.22190150630944,121.32280356579612,15.81,184.8,9.935
560013,No0925,1607996955015,31.221620680906334,121.32278164006344,15.14,184.89,9.935
560014,No0925,1607996959021,31.221071055270492,121.32272182401927,15.31,184.0,9.935
560015,No0925,1607996963004,31.220528417019484,121.32266699597953,14.81,184.69,9.935
560016,No0925,1607996965006,31.220257600625136,121.3226380853333,15.14,184.6,9.935
560017,No0925,1607996967016,31.21998676323903,121.3226201496248,15.39,183.5,9.935
560018,No0925,1607996969018,31.219708910088595,121.32261219173391,15.36,181.19,9.942
560019,No0925,1607996973008,31.21915513221985,121.32263319148181,15.51,177.69,9.935
560020,No0925,1607996977016,31.218600322552422,121.32267115258418,15.63,174.39,9.935
560021,No0925,1607996981020,31.218046459080014,121.32273704980881,15.42,172.1,9.935
560022,No0925,1607996983036,31.21776251928235,121.32277598535325,15.46,174.19,9.935
560023,No0925,1607996987002,31.217227737147596,121.32279498802544,15.81,177.8,9.935
560024,No0925,1607996989012,31.21694983872531,121.32281097545479,15.25,179.39,9.935
560025,No0925,1607996991016,31.216667961416523,121.32281698601014,15.13,180.0,9.935
560026,No0925,1607996993017,31.216388088967232,121.32282000322822,15.27,179.8,9.935
560027,No0925,1607996995018,31.21610422997725,121.32281703445902,15.47,179.5,9.935
560028,No0925,1607996999009,31.21553749641569,121.32281907860816,16.0,179.3,9.935
560029,No0925,1607997001020,31.21525764721193,121.32281012316376,15.97,179.6,9.935
560030,No0925,1607997005019,31.214678906397232,121.32281915239476,15.77,179.6,9.935
560031,No0925,1607997008994,31.214099137635394,121.32284314753828,15.61,179.19,9.935
560032,No0925,1607997011045,31.21380924953436,121.3228571405536,15.6,179.6,9.935
560033,No0925,1607997015023,31.213238551553964,121.32284222377137,15.93,181.5,9.935
560034,No0925,1607997019002,31.212632899346207,121.32281234416597,16.31,183.5,9.935
560035,No0925,1607997021024,31.212355059454453,121.32279839993714,15.53,184.3,9.935
560036,No0925,1607997025011,31.211787389458962,121.32276851706517,15.81,184.6,9.935
560037,No0925,1607997027017,31.21151158900601,121.32273362050375,16.04,184.3,9.935
560038,No0925,1607997029024,31.21122975513098,121.32271768117288,16.07,184.19,9.935
560039,No0925,1607997033017,31.210657156995616,121.32265188073792,16.04,184.6,9.935
560040,No0925,1607997037017,31.21009553852617,121.32259406113069,15.52,184.6,10.177
560041,No0925,1607997041020,31.209538933224724,121.32252825931566,16.4,185.0,10.305
560042,No0925,1607997045010,31.208953321121964,121.32247343492908,15.28,184.69,10.204
560043,No0925,1607997049003,31.208381668093118,121.32243656833283,15.9,184.69,10.105
560044,No0925,1607997051019,31.208094850778036,121.3224136453707,15.52,184.69,10.025
560045,No0925,1607997055021,31.207549210465796,121.322363806152,15.13,184.5,9.935
560046,No0925,1607997059011,31.20701154930395,121.32232294574187,14.88,183.8,9.935
560047,No0925,1607997063008,31.206477894100626,121.32227809409741,15.36,184.1,10.182
560048,No0925,1607997065014,31.206183086862566,121.32225217865074,15.28,184.39,10.177
560049,No0925,1607997067019,31.20591426899756,121.32222526324884,15.36,184.3,10.111
560050,No0925,1607997071009,31.205363641673006,121.32217043583627,15.27,184.5,10.177
560051,No0925,1607997074999,31.204814994490334,121.32212558546996,14.96,184.5,10.113
560052,No0925,1607997077004,31.20454317838823,121.32209867032111,14.93,184.8,10.274000000000001
560053,No0925,1607997079012,31.204278322583043,121.32209071129256,14.81,185.39,10.249
560054,No0925,1607997081019,31.204007540559306,121.32204583705585,14.72,192.19,10.158
560055,No0925,1607997085007,31.203562253280268,121.3217874652539,13.76,216.8,10.352
560056,No0925,1607997087020,31.203385724033335,121.32158693821735,13.77,230.1,10.334000000000001
560057,No0925,1607997089022,31.203242226480572,121.32136146523474,13.61,241.6,10.276
560058,No0925,1607997091039,31.20313678299256,121.32109807544602,13.13,253.69,10.366
560059,No0925,1607997094995,31.203065894245476,121.320536363187,13.02,265.7,10.975999999999999
560060,No0925,1607997097022,31.20304945466038,121.32024802226792,13.05,266.39,10.765
560061,No0925,1607997099032,31.203040967041176,121.31998262816195,13.09,266.79,10.718
560062,No0925,1607997102997,31.2030070166446,121.31944286132546,12.25,265.7,10.187000000000001
560063,No0925,1607997105025,31.202982528545625,121.31918145892004,11.68,266.1,10.121
560064,No0925,1607997108993,31.202924409319763,121.31873547936603,9.89,265.29,10.019
560065,No0925,1607997110995,31.202907819526914,121.31852495987712,9.98,264.5,9.976
560066,No0925,1607997115029,31.20287266130858,121.31809294550641,11.19,265.29,9.984
560067,No0925,1607997118997,31.202839666649915,121.317574127336,12.68,265.29,9.979
560068,No0925,1607997121003,31.20282516597571,121.31731571535018,12.63,264.79,9.994
560069,No0925,1607997123011,31.202804700159135,121.31704034202825,12.65,265.2,10.033
560070,No0925,1607997127023,31.202757722897083,121.31651453819345,12.53,264.7,10.520999999999999
560071,No0925,1607997129026,31.202734187308952,121.31627608035186,11.93,264.1,10.485999999999999
560072,No0925,1607997133005,31.202710102034356,121.31580015943001,11.72,264.7,10.158
560073,No0925,1607997135024,31.202689567752774,121.31555970480639,11.47,263.6,9.935
560074,No0925,1607997139011,31.202633467682602,121.31509875067168,11.14,257.1,9.935
560075,No0925,1607997143014,31.202536280743203,121.31469367265794,9.94,250.69,9.935
560076,No0925,1607997145015,31.20247066315107,121.31450809645725,9.75,240.0,10.035
560077,No0925,1607997147020,31.20236207194657,121.31431953042024,10.23,226.69,10.376
560078,No0925,1607997149033,31.20222342183594,121.31416987913762,10.47,213.19,10.419
560079,No0925,1607997153010,31.201838874815763,121.31402922855368,11.25,184.6,10.444
560080,No0925,1607997155015,31.20163796550723,121.31403323679157,11.18,177.3,9.935
560081,No0925,1607997157024,31.201433054429813,121.3140392408842,11.1,176.6,9.935
560082,No0925,1607997159036,31.20122614624362,121.31404424739156,11.14,176.69,9.935
560083,No0925,1607997162992,31.200847316607533,121.3140522618961,9.64,176.8,9.935
560084,No0925,1607997165015,31.20066937741562,121.31406624572371,10.18,177.19,9.935
560085,No0925,1607997167027,31.20048844723333,121.31407623878303,10.36,177.19,9.935
560086,No0925,1607997171010,31.200116605000563,121.31408924146498,10.75,180.1,9.935
560087,No0925,1607997173016,31.199917704390963,121.31408826074994,10.88,178.8,9.935
560088,No0925,1607997177018,31.199535867235447,121.31410126428659,10.26,177.3,9.935
560089,No0925,1607997179023,31.199343935098042,121.3141152493076,10.47,177.5,9.935
560090,No0925,1607997183022,31.19895708365907,121.31413723306918,10.72,177.39,9.935
560091,No0925,1607997185029,31.198769145885684,121.31415321325451,10.6,177.1,9.935
560092,No0925,1607997187031,31.19858421606421,121.31416420440469,10.44,177.6,9.935
560093,No0925,1607997190991,31.198221347422596,121.31418917936813,9.19,177.1,9.935
560094,No0925,1607997193000,31.19806940521758,121.3141981721794,8.31,177.39,9.935
560095,No0925,1607997197009,31.19777553286399,121.31420717714926,7.96,177.3,9.935
560096,No0925,1607997199043,31.19763159053744,121.31421417376438,7.57,177.39,9.935
560097,No0925,1607997203012,31.197360703207153,121.31422517227323,7.26,172.69,9.935
560098,No0925,1607997205016,31.197227695344104,121.31426409609523,7.38,157.69,9.935
560099,No0925,1607997209015,31.197066390861583,121.31446765165464,6.84,104.59,10.142999999999999
560100,No0925,1607997211023,31.19706915974432,121.31458937721166,6.09,90.3,10.408
560101,No0925,1607997215020,31.197067500858985,121.3149385900972,7.48,91.59,10.036
560102,No0925,1607997219004,31.19708592755054,121.3152369152927,7.23,87.09,9.943
560103,No0925,1607997221008,31.19709261264167,121.31540154294703,6.59,86.09,9.943999999999999
560104,No0925,1607997225013,31.197062338448106,121.3155542006458,2.98,108.19,10.107000000000001
560105,No0925,1607997227023,31.19705527010292,121.31559211556758,1.82,91.19,10.367
560106,No0925,1607997229038,31.19705125317845,121.31560209336187,0.23,90.59,10.681
560107,No0925,1607997233009,31.197043226885942,121.31561805796848,0.0,0.0,10.925
560108,No0925,1607997235016,31.197037220392755,121.31562304720752,0.27,91.0,11.279000000000002
560109,No0925,1607997237028,31.19702920354656,121.31563402308743,0.0,0.0,11.922
560110,No0925,1607997241003,31.1970151991029,121.31564001075614,0.0,0.0,11.517999999999999
560111,No0925,1607997243024,31.197011197293357,121.31564200658853,0.0,0.0,11.245
560112,No0925,1607997247008,31.197005200248142,121.3156420071025,0.0,0.0,11.182
560113,No0925,1607997249019,31.19700020082078,121.31564300527567,0.0,0.0,10.950999999999999
560114,No0925,1607997253011,31.19700020082078,121.31564300527567,0.0,0.0,10.564
560115,No0925,1607997255082,31.197002196056424,121.31564500059409,0.0,0.0,10.372
560116,No0925,1607997259013,31.197031973376642,121.31575474992017,2.44,91.9,9.982999999999999
560117,No0925,1607997261018,31.19705782634006,121.31582558751242,2.77,92.4,9.935
560118,No0925,1607997265012,31.197077599006903,121.31594032628526,1.89,94.09,9.935
560119,No0925,1607997267034,31.197084480166396,121.31600118799743,2.92,92.19,10.024
560120,No0925,1607997271025,31.19711201026582,121.31624164139829,5.73,93.19,10.255
560121,No0925,1607997275015,31.197125524189254,121.3164940685354,6.3,90.0,10.455
560122,No0925,1607997279017,31.197151860687168,121.31683629062702,7.38,89.09,10.321
560123,No0925,1607997283016,31.197173257871896,121.31714758269942,7.71,87.0,10.362
560124,No0925,1607997285017,31.197180967250606,121.31729824012946,7.11,86.59,10.285
560125,No0925,1607997289011,31.197192364838223,121.31761152780811,6.92,85.4,9.952
560126,No0925,1607997292000,31.19732206601347,121.31825904500883,0.0,0.0,0.0
560127,No0925,1607997293006,31.19720281000216,121.31789987180056,6.34,87.69,9.962
560128,No0925,1607997296000,31.1975577633302,121.31835680241326,0.0,0.0,0.0
560129,No0925,1607997297011,31.19724930177203,121.31815428947007,5.9,60.9,10.741
