,order_no,locatetime,lat,lon,speed,direction,accuracy
88331,No0826,1608011559153,31.353003741927676,121.3769774213536,0.0,304.7,4.9
88332,No0826,1608011563154,31.353003741927676,121.3769774213536,0.0,304.7,4.9
88333,No0826,1608011565175,31.353003741927676,121.3769774213536,0.0,304.7,4.9
88334,No0826,1608011569177,31.353003741927676,121.3769774213536,0.0,304.7,4.9
88335,No0826,1608011573135,31.353003741927676,121.3769774213536,0.0,304.7,4.9
88336,No0826,1608011575138,31.353003741927676,121.3769774213536,0.0,304.7,4.9
88337,No0826,1608011577195,31.353003741927676,121.3769774213536,0.0,304.7,4.9
88338,No0826,1608011581118,31.353003741927676,121.3769774213536,0.0,304.7,4.9
88339,No0826,1608011583142,31.353003741927676,121.3769774213536,0.0,304.7,4.9
88340,No0826,1608011585172,31.353003741927676,121.3769774213536,0.0,304.7,4.9
88341,No0826,1608011589182,31.353003741927676,121.3769774213536,0.0,304.7,4.9
88342,No0826,1608011593125,31.353003741927676,121.3769774213536,0.0,304.7,4.9
88343,No0826,1608011595167,31.35295972698755,121.37701239049255,3.21,187.19,16.352999999999998
88344,No0826,1608011599110,31.352796690331154,121.37712029798568,6.35,146.57,15.145
88345,No0826,1608011601149,31.35268866508507,121.37719323555893,7.08,147.94,15.536
88346,No0826,1608011603175,31.35257963535416,121.37727216757743,6.68,145.88,15.33
88347,No0826,1608011605224,31.352482600162503,121.37735309687042,6.3,144.75,15.085999999999999
88348,No0826,1608011609127,31.352270511730595,121.37754492886054,8.11,141.99,15.664000000000001
88349,No0826,1608011611202,31.352158460172912,121.37765283443888,7.93,142.91,13.593
88350,No0826,1608011613225,31.352039410601396,121.37776174018941,8.36,141.46,13.737
88351,No0826,1608011617135,31.35178930470457,121.3779945401096,8.94,138.8,12.23
88352,No0826,1608011621174,31.35151717224242,121.37827230225564,10.8,138.41,12.376
88353,No0826,1608011623179,31.35136709037944,121.378438160789,11.94,136.18,11.186
88354,No0826,1608011625223,31.35120999932928,121.37862000645384,12.02,134.48,10.58
88355,No0826,1608011629136,31.350896820727215,121.37898370216145,12.18,134.04,12.082
88356,No0826,1608011631169,31.350745724583817,121.37917454372209,12.01,132.43,12.7
88357,No0826,1608011635162,31.3504415289358,121.37956722232302,11.82,129.87,12.245
88358,No0826,1608011637178,31.350313439756487,121.37974407907899,9.94,128.73,11.460999999999999
88359,No0826,1608011639190,31.350203356037714,121.37990694773639,10.35,127.81,10.838
88360,No0826,1608011643133,31.349980174559462,121.38025766780665,10.9,124.96,13.334000000000001
88361,No0826,1608011645178,31.34986606383803,121.38046450382834,12.15,123.27,12.783
88362,No0826,1608011649143,31.349631819996073,121.38092014803892,13.01,120.23,12.337
88363,No0826,1608011651151,31.349514692132846,121.38116096328413,13.11,119.73,13.440999999999999
88364,No0826,1608011655118,31.349267412083666,121.38169556162848,16.01,117.61,12.885
88365,No0826,1608011657130,31.349143259639405,121.3819883462999,15.39,116.58,12.857999999999999
88366,No0826,1608011661140,31.348927983579014,121.3825269594922,14.71,114.58,15.394
88367,No0826,1608011665188,31.34867367701937,121.38315552558154,16.7,115.07,12.335999999999999
88368,No0826,1608011669155,31.348430385403745,121.38377911276199,15.83,113.59,13.059000000000001
88369,No0826,1608011671176,31.348318260048032,121.38405993310923,14.91,114.76,12.725
88370,No0826,1608011675140,31.34808702069647,121.38462258504897,15.22,115.93,12.498
88371,No0826,1608011679155,31.34783977575446,121.38523022597033,16.35,115.36,12.832
88372,No0826,1608011683133,31.3475915280273,121.38587386381523,16.92,113.72,14.482999999999999
88373,No0826,1608011685147,31.347461414520954,121.38619169303287,16.46,116.0,14.085
88374,No0826,1608011689120,31.34722621511973,121.38677639130502,13.34,116.26,14.050999999999998
88375,No0826,1608011691185,31.347116142038885,121.3870162735257,12.73,119.92,13.552
88376,No0826,1608011695129,31.346871022956073,121.38747006165013,12.46,124.08,11.63
88377,No0826,1608011699147,31.34661793281915,121.38788188079653,11.79,126.81,16.459
88378,No0826,1608011701187,31.346497893541876,121.38807479907346,11.49,126.52,15.482000000000001
88379,No0826,1608011705209,31.346282813860984,121.38845364212129,12.03,124.47,17.632
88380,No0826,1608011709138,31.346048729990677,121.38887647479947,11.81,121.72,15.728
88381,No0826,1608011711164,31.34593867570348,121.38912237928116,13.18,117.79,14.307
88382,No0826,1608011713227,31.345839597285625,121.38943225972034,16.6,108.52,13.915
88383,No0826,1608011717141,31.34576738422572,121.3901279955543,15.35,84.76,14.719000000000001
88384,No0826,1608011721124,31.34596112672984,121.3907347624421,14.4,54.81,13.584000000000001
88385,No0826,1608011725190,31.346359880423847,121.39110660418767,15.09,25.39,13.379000000000001
88386,No0826,1608011729125,31.34694962231993,121.39130448973116,17.34,15.0,12.315
88387,No0826,1608011731164,31.347225499725695,121.39140643398439,15.47,22.26,12.629000000000001
88388,No0826,1608011735163,31.347656254429364,121.39177528637462,15.34,47.4,13.439
88389,No0826,1608011739125,31.347949038297486,121.39224413099846,11.52,60.55,12.917
88390,No0826,1608011743148,31.34808191174757,121.39259702906465,8.9,70.48,11.078
88391,No0826,1608011745182,31.348143847405193,121.39279497576145,11.26,72.45,13.394
88392,No0826,1608011749189,31.348258718609056,121.39323286687204,9.86,72.42,10.158999999999999
88393,No0826,1608011753139,31.348349622824294,121.39357778794948,8.59,72.24,11.921
88394,No0826,1608011757187,31.34844252966929,121.3939337129623,9.36,75.73,11.581
88395,No0826,1608011761144,31.348535433236137,121.39434863508511,10.34,76.99,11.45
88396,No0826,1608011763157,31.348585381745515,121.39459159397433,12.52,78.71,11.703
88397,No0826,1608011765205,31.348639326319237,121.39487555015947,14.3,79.46,12.138
88398,No0826,1608011769124,31.348748224332486,121.39545647358538,13.96,78.77,12.661
88399,No0826,1608011771164,31.348798181370473,121.39573544320565,13.03,78.8,15.919
88400,No0826,1608011775115,31.348878115547837,121.39624439912946,12.83,78.46,17.083
88401,No0826,1608011777150,31.348933080575346,121.39652137977541,13.46,77.85,17.004
88402,No0826,1608011779202,31.34899504605299,121.39681136339006,14.18,75.85,19.316
88403,No0826,1608011783164,31.349146978438263,121.39739834127623,14.79,74.24,15.949000000000002
88404,No0826,1608011787151,31.349290928502352,121.3979693373169,13.99,73.73,13.52
88405,No0826,1608011789154,31.349368907006955,121.3982603414391,14.87,72.44,14.325999999999999
88406,No0826,1608011793150,31.349528875974936,121.39888436583982,15.87,72.05,15.421
88407,No0826,1608011795173,31.349613865538384,121.39920138572077,15.99,72.93,12.587
88408,No0826,1608011799156,31.34976986295332,121.39983744278354,14.74,72.15,12.047
88409,No0826,1608011801178,31.349852863277118,121.40012347424747,14.17,70.38,13.038
88410,No0826,1608011803184,31.349936866303292,121.40040450913912,14.27,70.62,15.047
88411,No0826,1608011807140,31.350104885483074,121.40098459478624,14.95,70.99,13.535
88412,No0826,1608011811112,31.35026891880084,121.4015516956957,13.51,70.35,17.75
88413,No0826,1608011813160,31.350357938013303,121.40183275132635,14.7,69.76,18.711
88414,No0826,1608011817126,31.350524990957968,121.40239587635126,13.92,71.47,17.517
88415,No0826,1608011819132,31.350608023465988,121.40267994589988,14.42,71.17,17.424
88416,No0826,1608011821195,31.350694058802997,121.40296501975645,14.45,71.01,14.683
88417,No0826,1608011823224,31.35077410079068,121.40325409968274,14.22,73.01,14.695
88418,No0826,1608011827196,31.35092119768567,121.40382227059493,15.28,71.95,15.457
88419,No0826,1608011831135,31.3510883159782,121.40443647393745,14.34,72.04,15.985999999999999
88420,No0826,1608011833168,31.351163374693876,121.40471257188656,13.81,72.19,16.459
88421,No0826,1608011837245,31.35131949434575,121.40524677196684,13.28,69.88,15.57
88422,No0826,1608011841159,31.351512628016362,121.40581900088569,15.4,69.8,15.533
88423,No0826,1608011845158,31.35170480080755,121.4064532769435,16.11,72.59,18.276
88424,No0826,1608011847161,31.351789892069313,121.40675641705131,14.7,74.87,17.727999999999998
88425,No0826,1608011851151,31.351962096245778,121.40738572395959,16.34,71.18,14.174000000000001
88426,No0826,1608011855214,31.352151308427832,121.40800604548015,15.57,71.51,13.775
88427,No0826,1608011859195,31.3523205378978,121.40861238099664,13.85,70.95,14.07
88428,No0826,1608011863175,31.35246176673638,121.40916670610645,13.85,73.75,14.717
88429,No0826,1608011867158,31.352587026090703,121.40974206279027,14.85,74.16,14.380999999999998
88430,No0826,1608011871123,31.352681351453686,121.41038948939433,16.05,77.47,16.081
88431,No0826,1608011873195,31.352746518370456,121.41071871341637,16.13,77.59,17.930999999999997
88432,No0826,1608011877110,31.352876876037605,121.41139218999294,17.28,79.18,18.89
88433,No0826,1608011879137,31.352941075733522,121.41174945307868,16.5,79.86,15.269
88434,No0826,1608011881152,31.353003266417947,121.4120827044281,15.47,80.26,15.790999999999999
88435,No0826,1608011883212,31.35305945163395,121.41239694709014,17.32,80.65,14.991
88436,No0826,1608011887203,31.353200916511014,121.41315755579022,21.61,80.18,14.554
88437,No0826,1608011891126,31.353378501008343,121.4140633201288,21.63,79.61,14.719000000000001
88438,No0826,1608011893143,31.353462792445292,121.4144946995551,22.25,79.45,15.419
88439,No0826,1608011897142,31.35362938055566,121.41533146353305,19.58,79.35,15.414000000000001
88440,No0826,1608011899159,31.35370265023242,121.41570081263008,18.28,79.21,14.694
88441,No0826,1608011903158,31.353839173601884,121.41639448796174,16.48,78.94,13.919
88442,No0826,1608011907136,31.353960670709945,121.4170271264073,15.15,78.99,13.009
88443,No0826,1608011911176,31.354072191744066,121.41766279019815,15.3,79.04,13.624
88444,No0826,1608011915196,31.354192764710515,121.41833851909996,16.38,78.43,16.811
88445,No0826,1608011919116,31.354316371333073,121.41902928913001,15.77,78.78,18.71
88446,No0826,1608011921194,31.35437466923841,121.41935966638377,15.29,78.7,18.789
88447,No0826,1608011925114,31.354485244696157,121.41998339423324,13.11,79.07,17.256
88448,No0826,1608011927214,31.354532498668377,121.42025271487934,12.06,79.02,17.122
88449,No0826,1608011931118,31.354607933978013,121.42070526259329,11.04,79.32,17.247
88450,No0826,1608011935210,31.354672286786037,121.42106670740134,6.6,78.5,19.352
88451,No0826,1608011939140,31.354711480390097,121.42126395266862,6.48,77.73,14.963
88452,No0826,1608011941173,31.354738611845107,121.42139711934907,7.76,77.82,15.225999999999999
88453,No0826,1608011945196,31.354810973023657,121.42175857655897,10.06,77.75,14.728
88454,No0826,1608011949148,31.354904428032466,121.42220715313412,11.41,77.27,14.078
88455,No0826,1608011953150,31.3550010025581,121.42275587424007,15.49,80.75,14.195
88456,No0826,1608011957104,31.355125711538307,121.42341876556175,16.27,75.91,15.363
88457,No0826,1608011959191,31.35519805596262,121.4237382021449,15.56,75.55,15.242
88458,No0826,1608011961204,31.35526638031991,121.4240356132902,13.75,75.33,14.993
88459,No0826,1608011965144,31.355369865995513,121.42447522917787,10.09,74.93,14.83
88460,No0826,1608011967154,31.355410058696638,121.42464747323699,9.24,74.72,15.317
88461,No0826,1608011969164,31.355449245767918,121.42481371020014,8.48,74.34,15.735999999999999
88462,No0826,1608011973142,31.355530639643725,121.42516020871672,8.73,74.38,15.194
88463,No0826,1608011975143,31.355579866504144,121.4253584965452,10.73,74.1,15.292
88464,No0826,1608011979162,31.35570646126613,121.4258712502616,11.89,74.17,15.130999999999998
88465,No0826,1608011983162,31.355835050135312,121.42637099736372,12.79,72.86,15.128
88466,No0826,1608011987135,31.35596963091274,121.4268577364679,11.19,72.48,14.398
88467,No0826,1608011991187,31.356078127839652,121.42726636667682,9.93,75.56,14.793
88468,No0826,1608011995132,31.356114651838844,121.4276720068779,11.06,92.28,14.472000000000001
88469,No0826,1608011997208,31.356095972357142,121.42790738566835,11.2,99.79,15.757
88470,No0826,1608012001128,31.35596771750578,121.42842723977782,12.64,113.05,16.807000000000002
88471,No0826,1608012003147,31.35586209925056,121.42868066485393,12.07,119.7,16.347
88472,No0826,1608012005147,31.355741436091385,121.42889603133108,11.88,126.77,15.369000000000002
88473,No0826,1608012007178,31.3555897559769,121.42909036775713,12.37,136.42,17.459
88474,No0826,1608012011148,31.355233252320986,121.4293608518423,11.83,154.47,15.841
88475,No0826,1608012015152,31.354816579825687,121.42949511440017,13.26,172.02,19.246
88476,No0826,1608012017175,31.354579706867916,121.42952919262056,12.55,173.8,18.772000000000002
88477,No0826,1608012021116,31.35411993117057,121.42957931749046,12.75,173.38,21.289
88478,No0826,1608012023148,31.353889049445442,121.42960838684553,12.82,173.06,17.208
88479,No0826,1608012027128,31.353423308885304,121.4296815515295,13.02,171.43,14.412
88480,No0826,1608012029184,31.3531884444219,121.42972164010371,12.87,172.19,18.169
88481,No0826,1608012033130,31.35275866974393,121.42977877476679,11.77,175.86,15.796
88482,No0826,1608012035239,31.35254677512633,121.42980283421791,12.48,174.65,17.692
88483,No0826,1608012039120,31.352062030886103,121.42986798758886,15.05,173.44,18.122
88484,No0826,1608012041168,31.35178317765929,121.42990507524152,15.7,174.32,18.035999999999998
88485,No0826,1608012045185,31.351226461303032,121.42997223865885,15.66,175.41,18.555
88486,No0826,1608012049124,31.350706721516694,121.43003138532465,15.1,175.79,18.49
88487,No0826,1608012051157,31.35044485175653,121.43006045803732,15.12,175.46,18.583
88488,No0826,1608012053248,31.35017398803124,121.43009153501895,15.54,175.02,17.867
88489,No0826,1608012057191,31.349632276769917,121.43016470809083,15.05,173.4,16.678
88490,No0826,1608012061201,31.349090602107065,121.430262924645,17.59,168.35,18.891
88491,No0826,1608012065131,31.34845605107564,121.43042425915174,17.99,168.42,16.659000000000002
88492,No0826,1608012067189,31.348145276102983,121.43050642893431,18.33,167.61,15.595
88493,No0826,1608012071117,31.34756471623593,121.4306727694245,16.47,165.56,15.812999999999999
88494,No0826,1608012073127,31.347291930891892,121.43075593865642,16.9,164.23,17.611
88495,No0826,1608012077153,31.346712425920067,121.43095834458612,18.08,161.6,16.877
88496,No0826,1608012081114,31.34608000936226,121.43120683882647,18.68,160.69,19.117
88497,No0826,1608012083176,31.345755311092727,121.43133509496367,18.98,160.86,19.094
88498,No0826,1608012085191,31.345425616843738,121.43146435413861,18.94,160.94,18.614
88499,No0826,1608012089153,31.34478520471115,121.43170984988285,18.36,161.14,14.395999999999999
88500,No0826,1608012091156,31.344468500811992,121.4318341012737,18.76,160.75,13.777000000000001
88501,No0826,1608012095148,31.34381412532453,121.43209763546484,17.5,160.93,17.646
88502,No0826,1608012099202,31.34325466520547,121.4323250988107,16.6,160.96,18.789
88503,No0826,1608012103176,31.3426831979195,121.43254354915712,16.45,161.24,13.424000000000001
88504,No0826,1608012105186,31.34239447082347,121.43265578101077,16.64,161.23,13.390999999999998
88505,No0826,1608012109190,31.34180903832503,121.43289126771167,16.61,161.27,15.050999999999998
88506,No0826,1608012111194,31.34151432766679,121.43301151691429,17.05,161.62,15.286
88507,No0826,1608012115172,31.340892936848242,121.43326304087378,18.19,161.29,18.767
88508,No0826,1608012119132,31.34025257622526,121.43352759413841,19.27,160.91,14.421
88509,No0826,1608012121140,31.33992292582694,121.43367590322887,19.46,160.3,13.547
88510,No0826,1608012123141,31.339592283161178,121.43382822109268,19.66,159.81,17.285
88511,No0826,1608012127152,31.33896899247846,121.43413586263563,17.79,158.49,14.239
88512,No0826,1608012131129,31.338396641297514,121.43441444821472,18.38,158.15,15.989
88513,No0826,1608012133149,31.33810298263114,121.43456175858408,18.66,157.74,13.82
88514,No0826,1608012135161,31.33779433836904,121.43471408104455,18.16,158.19,13.394
88515,No0826,1608012139135,31.337212002934006,121.43499568113266,16.83,158.18,18.604
88516,No0826,1608012143127,31.336656640086833,121.4352642569986,16.56,158.27,12.508
88517,No0826,1608012145216,31.336369964731528,121.43539954899116,15.96,158.51,14.036
88518,No0826,1608012149128,31.335810601547017,121.43566412241611,16.47,158.67,13.087
88519,No0826,1608012151153,31.33552392530176,121.43579741298984,16.91,158.51,13.367
88520,No0826,1608012155169,31.334919603080504,121.4360740195027,17.87,158.7,14.798
88521,No0826,1608012159109,31.33429631819075,121.43636666372846,18.68,158.73,13.774000000000001
88522,No0826,1608012161161,31.333977679694375,121.43651298797225,18.25,158.71,15.779000000000002
88523,No0826,1608012165130,31.333360398437794,121.43680563775192,18.56,158.27,15.960999999999999
88524,No0826,1608012169123,31.332740115202927,121.43709428358405,18.72,158.49,13.482000000000001
88525,No0826,1608012171127,31.33242547314848,121.43723660422503,18.5,158.55,13.964
88526,No0826,1608012173162,31.332110832006446,121.43737892581665,18.36,158.5,13.905999999999999
88527,No0826,1608012175172,31.331803185779396,121.43751924358489,17.65,158.59,17.742
88528,No0826,1608012177172,31.331512522104937,121.43765254617884,17.96,158.6,14.174000000000001
88529,No0826,1608012181115,31.330918210601745,121.43792416549107,19.16,158.84,13.993
88530,No0826,1608012183114,31.3305905908625,121.43807350753916,19.56,159.04,14.823
88531,No0826,1608012185176,31.330254976777738,121.43822385343631,19.7,158.85,14.712
88532,No0826,1608012189101,31.329585750915513,121.4385245482057,19.72,158.53,16.348
88533,No0826,1608012191163,31.329262123021415,121.43866788125737,19.62,158.93,14.534
88534,No0826,1608012195114,31.328628855923917,121.43894953824952,19.31,159.06,15.251
88535,No0826,1608012197136,31.328304231110337,121.43909287420131,19.73,159.13,14.425
88536,No0826,1608012201182,31.32765098568462,121.43937954928927,19.83,159.31,15.84
88537,No0826,1608012205236,31.3270017406298,121.43966522561983,19.5,159.25,16.989
88538,No0826,1608012209099,31.326332537679654,121.43996794473354,20.5,159.29,14.459000000000001
88539,No0826,1608012211117,31.325982959766925,121.44012832698313,20.05,159.01,16.428
88540,No0826,1608012215115,31.32532776151829,121.44043305569862,19.15,159.3,20.035999999999998
88541,No0826,1608012219223,31.32468855209292,121.44073277608517,19.74,159.15,17.733
88542,No0826,1608012223125,31.324000413354874,121.4410585631421,21.17,158.99,15.458
88543,No0826,1608012225193,31.32364185386831,121.44122296310432,20.68,159.03,14.687999999999999
88544,No0826,1608012229209,31.322932725961845,121.44154675464212,20.62,159.1,18.578
88545,No0826,1608012233157,31.322245579164427,121.44186253071398,19.88,158.87,19.209
88546,No0826,1608012235160,31.32190800418543,121.44201991875367,20.56,159.0,18.737000000000002
88547,No0826,1608012239145,31.321247844120023,121.44233068762894,19.84,159.0,18.281
88548,No0826,1608012243167,31.3205677149458,121.44265148568635,20.32,159.16,17.557000000000002
88549,No0826,1608012245190,31.32021116590572,121.44281589714934,21.08,159.34,19.006
88550,No0826,1608012249146,31.319494055168832,121.44313570295881,20.84,160.76,19.548
88551,No0826,1608012253130,31.318782850286752,121.4434063975693,21.52,164.08,16.75
88552,No0826,1608012257128,31.318043552666882,121.44362297037878,20.59,167.81,18.147000000000002
88553,No0826,1608012259200,31.317693834024634,121.44369918020023,20.35,169.67,15.334000000000001
88554,No0826,1608012261340,31.317343092386164,121.44376336197817,20.06,171.22,14.745999999999999
88555,No0826,1608012265186,31.31661258524316,121.44387368592686,21.54,174.32,16.471
88556,No0826,1608012269115,31.315849006295686,121.44394091120273,21.77,177.43,13.92
88557,No0826,1608012271128,31.315461190626024,121.44395999001381,20.87,178.08,13.05
88558,No0826,1608012275134,31.314728523676177,121.44398812019439,21.38,177.87,15.127
88559,No0826,1608012277202,31.314345690737223,121.44399917960475,21.41,178.02,15.526
88560,No0826,1608012279217,31.31396085673749,121.44400923681792,20.53,178.14,17.063
88561,No0826,1608012283121,31.313239155076793,121.44402132807356,18.8,178.38,12.619000000000002
88562,No0826,1608012285132,31.312895305930194,121.4440313817315,19.52,178.19,11.806
88563,No0826,1608012289150,31.31220062064347,121.44405650155481,19.17,178.51,12.078
88564,No0826,1608012291186,31.311857779468404,121.44407056465207,18.46,178.42,12.523
88565,No0826,1608012295171,31.311172105479944,121.44410270038863,19.08,178.33,13.094000000000001
88566,No0826,1608012299160,31.310504411207262,121.44412781793737,18.05,178.88,16.102
88567,No0826,1608012303114,31.309866662126804,121.44413088051603,17.32,181.2,11.332
88568,No0826,1608012305193,31.30956076384937,121.4441228880591,17.2,182.36,10.877
88569,No0826,1608012309133,31.30895794226179,121.44409587619658,17.16,183.72,12.875
88570,No0826,1608012311135,31.308651020824556,121.44407585529463,16.82,183.66,10.415999999999999
88571,No0826,1608012313154,31.308356096860244,121.44405683574503,15.79,182.98,10.884
88572,No0826,1608012315166,31.308067180619084,121.44404282757394,16.46,181.9,11.372
88573,No0826,1608012319113,31.307429415336816,121.44403686874597,17.59,178.87,12.992
88574,No0826,1608012321140,31.307093567257848,121.44404792408453,18.83,178.22,12.805
88575,No0826,1608012325168,31.306390907363255,121.44408206600906,17.75,178.33,15.774000000000001
88576,No0826,1608012329146,31.30574222904024,121.44411720567014,17.39,178.03,11.542
88577,No0826,1608012331202,31.305430378237386,121.44413126610115,17.9,178.21,12.01
88578,No0826,1608012335144,31.30480266459123,121.44415237066245,18.21,178.19,13.088
88579,No0826,1608012337247,31.304473808807487,121.44416041829768,18.56,178.15,12.270999999999999
88580,No0826,1608012339258,31.304128963372868,121.44417047208982,19.21,177.96,12.612
88581,No0826,1608012343129,31.303416275920945,121.44418757453398,18.98,178.34,11.805
88582,No0826,1608012345209,31.303073426120633,121.44419562339556,19.33,178.45,11.48
