,order_no,locatetime,lat,lon,speed,direction,accuracy
735979,No0718,1608030169000,31.421852454404156,121.41422446621394,9.36,251.56099999999998,550.0
735980,No0718,1608030171000,31.42180234202479,121.41405431915882,8.33,253.65900000000002,550.0
735981,No0718,1608030173000,31.421858198350087,121.41387615733183,7.24,273.619,550.0
735982,No0718,1608030175001,31.421919089959406,121.41374703932021,7.21,301.025,550.0
735983,No0718,1608030178001,31.422114953204442,121.41362491639394,9.55,344.29900000000004,550.0
735984,No0718,1608030180001,31.422295858475323,121.41355584106653,11.29,345.32,550.0
735985,No0718,1608030183001,31.422601696548877,121.41343571143919,12.13,343.298,550.0
735986,No0718,1608030186001,31.42292652362621,121.41330557244862,13.24,343.298,550.0
735987,No0718,1608030188001,31.42315940381095,121.41321747773465,13.98,342.267,550.0
735988,No0718,1608030191001,31.423531216473716,121.41308133112764,14.59,341.25699999999995,550.0
735989,No0718,1608030193001,31.423785082208216,121.41297822318674,14.91,341.25699999999995,550.0
735990,No0718,1608030196001,31.42418086560403,121.41280504585237,16.18,341.25699999999995,550.0
735991,No0718,1608030198001,31.4244567166058,121.41268592448378,16.46,340.249,550.0
735992,No0718,1608030201001,31.424875492905702,121.41250674301081,16.74,340.249,550.0
735993,No0718,1608030203001,31.42515334196382,121.41238261937873,16.8,340.249,550.0
735994,No0718,1608030205001,31.425441189977555,121.41225949648206,16.77,339.159,550.0
735995,No0718,1608030208001,31.42586296305809,121.4120703110215,16.72,339.159,550.0
735996,No0718,1608030211001,31.426280738959775,121.41188112782407,16.88,338.051,550.0
735997,No0718,1608030214001,31.42670950522486,121.411677934939,16.97,340.06,550.0
735998,No0718,1608030216001,31.426999350399804,121.41154380822628,17.15,341.07199999999995,550.0
735999,No0718,1608030218001,31.427291199672734,121.41141568676959,17.16,340.07099999999997,550.0
736000,No0718,1608030221002,31.42772997492071,121.41122350614167,17.31,340.07099999999997,550.0
736001,No0718,1608030223002,31.428022829053397,121.41110039043132,17.46,340.07099999999997,550.0
736002,No0718,1608030226002,31.428472610048477,121.41091721854066,17.6,340.07099999999997,550.0
736003,No0718,1608030229002,31.428914388940246,121.41072404206139,17.45,340.07099999999997,550.0
736004,No0718,1608030232002,31.429361171402526,121.41053587062778,16.98,340.07099999999997,550.0
736005,No0718,1608030234002,31.429652029292644,121.41041075823537,17.03,340.07099999999997,550.0
736006,No0718,1608030236002,31.42993788976897,121.41028664780353,16.97,340.07099999999997,550.0
736007,No0718,1608030238002,31.43022375215336,121.41016453955149,16.53,340.07099999999997,550.0
736008,No0718,1608030240002,31.430495619251722,121.41004343399761,15.71,340.07099999999997,550.0
736009,No0718,1608030243002,31.430879439332962,121.40988429415295,14.11,340.07099999999997,550.0
736010,No0718,1608030245002,31.431106331435455,121.40978620948376,12.76,340.07099999999997,550.0
736011,No0718,1608030247002,31.431305237744308,121.40970113627723,11.24,340.07099999999997,550.0
736012,No0718,1608030249002,31.431481151564334,121.40961906742416,9.6,340.07099999999997,550.0
736013,No0718,1608030252002,31.43169304650892,121.4095169828885,7.52,340.07099999999997,550.0
736014,No0718,1608030255002,31.431821987596788,121.40946393752839,3.3,340.07099999999997,550.0
736015,No0718,1608030258003,31.43186496729353,121.40944492158883,0.48,340.07099999999997,550.0
736016,No0718,1608030274003,31.43192394525556,121.40942990681859,3.03,340.07099999999997,550.0
736017,No0718,1608030276003,31.43197791920985,121.4094048861215,3.26,340.07099999999997,550.0
736018,No0718,1608030278003,31.432045886186817,121.40937285977641,5.18,340.07099999999997,550.0
736019,No0718,1608030280003,31.432153837383662,121.40932882236811,6.74,341.07099999999997,550.0
736020,No0718,1608030283003,31.432338752152198,121.40924975624577,8.29,340.065,550.0
736021,No0718,1608030285003,31.432501675587144,121.40917669614058,10.16,340.065,550.0
736022,No0718,1608030287003,31.432669598606907,121.40910463650312,9.88,340.065,550.0
736023,No0718,1608030290003,31.432934487084673,121.40900955443392,10.11,340.065,550.0
736024,No0718,1608030292004,31.43310241173953,121.40893949666537,9.74,340.065,550.0
736025,No0718,1608030295004,31.433342304547928,121.40883941459398,9.35,340.065,550.0
736026,No0718,1608030298004,31.43358919473469,121.40873633063777,9.9,340.065,550.0
736027,No0718,1608030300004,31.43376411627812,121.4086612702883,10.76,340.065,550.0
736028,No0718,1608030302004,31.433952023388407,121.40856219486473,11.51,340.065,550.0
736029,No0718,1608030305004,31.434236900272946,121.40844710205953,10.81,340.065,550.0
736030,No0718,1608030308004,31.434520776670915,121.40832900831,11.68,340.065,550.0
736031,No0718,1608030311004,31.434827643670367,121.40820090755211,12.43,340.065,550.0
736032,No0718,1608030314004,31.43515450217981,121.40806280025483,13.04,340.065,550.0
736033,No0718,1608030316004,31.43537440747407,121.40796972855311,13.17,340.065,550.0
736034,No0718,1608030319004,31.435712263246426,121.40782761978271,13.55,340.065,550.0
736035,No0718,1608030321004,31.435952160058495,121.40772354146749,14.3,340.065,550.0
736036,No0718,1608030323004,31.436187061256028,121.40762546742303,14.03,340.065,550.0
736037,No0718,1608030325004,31.436430958655134,121.4075223904172,14.17,340.065,550.0
736038,No0718,1608030327004,31.436675856804722,121.4074203144224,14.71,340.065,550.0
736039,No0718,1608030330005,31.43706369727193,121.40726019601212,15.31,340.065,550.0
736040,No0718,1608030332005,31.43732059275233,121.4071551188408,14.85,341.12,550.0
736041,No0718,1608030334005,31.437567494058502,121.40705704671952,14.07,342.126,550.0
736042,No0718,1608030337005,31.437900359804978,121.4069199478378,11.65,341.103,550.0
736043,No0718,1608030339005,31.438083287782707,121.40684789557086,10.28,341.103,550.0
736044,No0718,1608030342005,31.438333191592072,121.40675382677686,9.38,342.105,550.0
736045,No0718,1608030344005,31.438497127415463,121.4066887802622,9.79,342.105,550.0
736046,No0718,1608030347005,31.438764025712572,121.40658870785131,10.71,344.189,550.0
736047,No0718,1608030349005,31.43894495934643,121.4065266618667,10.11,344.189,550.0
736048,No0718,1608030351005,31.439095904036062,121.4064746235282,7.65,344.189,550.0
736049,No0718,1608030355005,31.439277839769193,121.40641758022133,3.86,344.189,550.0
736050,No0718,1608030357005,31.43934181684475,121.40639656457809,3.23,344.189,550.0
736051,No0718,1608030441008,31.43940779541225,121.40638055116078,0.3,343.15,550.0
736052,No0718,1608030445008,31.439468773226054,121.40635953582262,3.5,343.15,550.0
736053,No0718,1608030448008,31.439598726314504,121.40631550356945,6.43,343.14300000000003,550.0
736054,No0718,1608030450008,31.43973667690406,121.40626946977709,8.58,344.152,550.0
736055,No0718,1608030452008,31.439895619743606,121.40621543051557,9.79,344.152,550.0
736056,No0718,1608030455008,31.440174520493244,121.40612236280958,10.92,344.152,550.0
736057,No0718,1608030457008,31.440361455481398,121.4060633192172,10.62,344.152,550.0
736058,No0718,1608030460008,31.44062936212732,121.40597725641065,10.05,344.152,550.0
736059,No0718,1608030462008,31.440811299118074,121.40591921416535,10.89,344.152,550.0
736060,No0718,1608030465008,31.44112519088643,121.40581914173215,12.77,345.164,550.0
736061,No0718,1608030468008,31.44146906819208,121.40569605708087,13.52,344.159,550.0
736062,No0718,1608030470009,31.441709989470844,121.40562900659856,13.41,344.159,550.0
736063,No0718,1608030473009,31.442054871666112,121.40551692782944,12.92,344.159,550.0
736064,No0718,1608030475009,31.442273795225525,121.40543987566197,12.38,344.159,550.0
736065,No0718,1608030477009,31.44248572206282,121.40536682611202,11.65,344.159,550.0
736066,No0718,1608030480009,31.442780618257633,121.40525775454898,11.41,343.154,550.0
736067,No0718,1608030483009,31.44308251814214,121.40516268874983,11.69,344.166,550.0
736068,No0718,1608030485009,31.443288449099484,121.40509464284045,11.56,344.166,550.0
736069,No0718,1608030487009,31.443491381320474,121.40502759784479,12.28,344.166,550.0
736070,No0718,1608030490009,31.44382427065427,121.40491752451517,12.77,344.166,550.0
736071,No0718,1608030492009,31.444044198128697,121.40484547668784,12.79,344.166,550.0
736072,No0718,1608030495009,31.444400080925483,121.40472739930193,14.29,344.166,550.0
736073,No0718,1608030498009,31.44477695795664,121.40460331852586,14.52,344.166,550.0
736074,No0718,1608030500009,31.445034874260426,121.4045182636659,14.67,344.166,550.0
736075,No0718,1608030502009,31.445290791418962,121.40443320936649,14.81,344.166,550.0
736076,No0718,1608030505009,31.44568966354546,121.40430212604306,15.39,344.166,550.0
736077,No0718,1608030507010,31.44595257988815,121.40421607174575,14.85,344.166,550.0
736078,No0718,1608030509010,31.446204499951907,121.40413301987627,14.08,344.166,550.0
736079,No0718,1608030512010,31.446557388145372,121.40401494722799,13.14,344.166,550.0
736080,No0718,1608030515010,31.446893282534898,121.4039028788756,12.44,344.166,550.0
736081,No0718,1608030517010,31.44710421693565,121.40383383674629,11.9,344.166,550.0
736082,No0718,1608030520010,31.447389128275475,121.40373877964055,9.67,344.166,550.0
736083,No0718,1608030523010,31.44763105356507,121.40365873174795,8.64,344.166,550.0
736084,No0718,1608030525010,31.447768011505588,121.40361370488102,7.05,344.166,550.0
736085,No0718,1608030528010,31.44793096149346,121.40355967290586,5.59,344.166,550.0
736086,No0718,1608030530010,31.44801193691713,121.40353365734431,3.84,344.166,550.0
736087,No0718,1608030532010,31.44806092174127,121.4035166475371,2.26,344.166,550.0
736088,No0718,1608030623013,31.448114901891554,121.40348563280018,3.48,343.152,550.0
736089,No0718,1608030625013,31.448187879435505,121.40346061836416,4.46,344.216,550.0
736090,No0718,1608030628013,31.448363827020643,121.40340658568553,7.99,345.233,550.0
736091,No0718,1608030630013,31.44851578254982,121.40336255841783,9.61,344.228,550.0
736092,No0718,1608030632013,31.448698729652474,121.40331152634147,11.04,344.228,550.0
736093,No0718,1608030635013,31.44901663728431,121.40321946989268,13.08,343.226,550.0
736094,No0718,1608030638013,31.44937453236354,121.40310940494248,14.57,343.226,550.0
736095,No0718,1608030640013,31.449635454710954,121.40302235597439,15.13,342.19199999999995,550.0
736096,No0718,1608030642013,31.449891377646455,121.40293130667919,14.25,342.19199999999995,550.0
736097,No0718,1608030645013,31.450240274456732,121.40281224162865,12.85,342.19199999999995,550.0
736098,No0718,1608030647013,31.450460209593,121.40273620073114,12.33,342.19199999999995,550.0
736099,No0718,1608030649014,31.4506691465584,121.40265615999697,12.16,342.19199999999995,550.0
736100,No0718,1608030652014,31.450982051472625,121.40253009795106,11.5,342.19199999999995,550.0
736101,No0718,1608030655014,31.451273964254526,121.40241604176548,11.06,340.17900000000003,550.0
736102,No0718,1608030657014,31.451451910910276,121.40234400719935,10.67,339.171,550.0
736103,No0718,1608030660014,31.451685834923108,121.40221795418283,9.75,339.171,550.0
736104,No0718,1608030662014,31.451851788431455,121.40216392594228,8.29,339.171,550.0
736105,No0718,1608030664014,31.451965749611837,121.40209089771662,6.34,338.161,550.0
736106,No0718,1608030668014,31.452104707000906,121.40202486928189,2.41,338.161,550.0
736107,No0718,1608030711015,31.452157690842494,121.40199985854078,2.71,336.14,550.0
736108,No0718,1608030715015,31.452255661089843,121.40195383882147,2.74,337.14,550.0
736109,No0718,1608030717015,31.452301647084816,121.40193182950657,2.57,337.14,550.0
736110,No0718,1608030720016,31.452372625507877,121.4018978151692,4.12,331.664,550.0
736111,No0718,1608030723016,31.452500589000852,121.40184879235699,5.44,317.642,550.0
736112,No0718,1608030725016,31.45259354262977,121.40170175026537,5.5,291.248,550.0
736113,No0718,1608030728016,31.45252452927727,121.40153872006168,5.74,251.44799999999998,550.0
736114,No0718,1608030731016,31.45247151109411,121.40135968651116,6.02,242.60299999999998,550.0
736115,No0718,1608030733016,31.452432496258947,121.4012126598282,6.42,244.74900000000002,550.0
736116,No0718,1608030736016,31.452358480810744,121.40100362548894,7.26,245.771,550.0
736117,No0718,1608030738016,31.452293475008403,121.4008646053166,6.9,246.774,550.0
736118,No0718,1608030741016,31.4522064679464,121.40067357905849,5.93,246.774,550.0
736119,No0718,1608030743016,31.45218445832241,121.40056156200598,5.25,245.769,550.0
736120,No0718,1608030745016,31.452148454569084,121.40046854990811,4.72,245.769,550.0
736121,No0718,1608030749016,31.452110451045005,121.4003705376592,0.9,245.769,550.0
736122,No0718,1608030763017,31.45212044148295,121.40030652687253,2.3,245.77900000000002,550.0
736123,No0718,1608030766017,31.452094441751033,121.40025952201988,1.12,246.783,550.0
736124,No0718,1608030781017,31.452075440060998,121.4002075159281,0.85,260.203,550.0
736125,No0718,1608030790018,31.452151417404558,121.40014950075727,1.54,333.24699999999996,550.0
736126,No0718,1608030793018,31.45219540569499,121.40012849385904,1.83,335.265,550.0
736127,No0718,1608030797018,31.452249391435597,121.40010348553484,2.78,336.314,550.0
736128,No0718,1608030799018,31.45229937817155,121.40007947773633,3.09,337.339,550.0
736129,No0718,1608030801018,31.452357362907755,121.4000524688454,3.72,338.343,550.0
736130,No0718,1608030805018,31.452515320670408,121.39997044367412,6.63,338.462,550.0
736131,No0718,1608030809018,31.45270627092047,121.39988041490857,4.78,339.47,550.0
736132,No0718,1608030811018,31.452771254707,121.39985640607311,3.78,16.25,550.0
736133,No0718,1608030815018,31.45287824362899,121.39997841284654,3.56,10.594000000000001,550.0
736134,No0718,1608030817018,31.452963223438516,121.39995840266764,4.17,349.256,550.0
736135,No0718,1608030820018,31.453086189627005,121.3998813816319,5.65,339.88800000000003,550.0
736136,No0718,1608030822018,31.453194161714084,121.39983036553835,6.05,339.88800000000003,550.0
736137,No0718,1608030825018,31.453354120830173,121.39975734226482,5.83,338.885,550.0
736138,No0718,1608030827019,31.453452095895823,121.39971232811321,5.62,340.926,550.0
736139,No0718,1608030829019,31.45352007876034,121.39968231850351,4.54,339.903,550.0
736140,No0718,1608030831019,31.453591059585364,121.39963530666745,3.92,333.772,550.0
736141,No0718,1608030833019,31.453664042416925,121.39961629802112,3.42,330.713,550.0
736142,No0718,1608030836019,31.453790009804024,121.39954627889739,5.13,339.124,550.0
736143,No0718,1608030839019,31.45392298115548,121.39954226675238,5.48,1.5730000000000002,550.0
736144,No0718,1608030842019,31.454058954158562,121.39956625752019,5.12,17.518,550.0
736145,No0718,1608030844019,31.45413194293506,121.3996182571094,5.28,29.095,550.0
736146,No0718,1608030848019,31.454261926761404,121.3997502615679,4.27,53.375,550.0
736147,No0718,1608030850019,31.45432291797724,121.39979626195695,3.27,57.669,550.0
736148,No0718,1608030853019,31.454342919598506,121.39985926825716,1.62,70.755,550.0
