,order_no,locatetime,lat,lon,speed,direction,accuracy
697395,No1001,1608023654001,31.246999778428172,121.45679565961723,2.27,154.79,50.446000000000005
697396,No1001,1608023656000,31.24687494780237,121.45684280586129,3.21,161.37,51.538000000000004
697397,No1001,1608023658001,31.246801055771336,121.4568739016334,3.47,161.89,56.16
697398,No1001,1608023660001,31.246747118602794,121.45688995244222,3.32,161.74,63.608000000000004
697399,No1001,1608023662001,31.24667626148783,121.45693609129327,3.61,158.57,69.75399999999999
697400,No1001,1608023664001,31.246571342417074,121.45695014076736,4.12,162.9,71.932
697401,No1001,1608023666001,31.24642365289236,121.4570514452657,5.28,163.59,73.03699999999999
697402,No1001,1608023668001,31.246202943233317,121.45713069277366,9.35,170.03,71.57300000000001
697403,No1001,1608023670001,31.246026182542444,121.45719689906103,9.93,170.0,51.843999999999994
697404,No1001,1608023672001,31.245857297257547,121.45721295997885,10.17,177.45,50.507
697405,No1001,1608023674001,31.245677489652287,121.45725910875996,10.57,170.65,48.898999999999994
697406,No1001,1608023676001,31.245478714939832,121.45731528824646,10.9,165.44,36.109
697407,No1001,1608023678001,31.245276691881795,121.45726816945589,11.05,165.84,45.474
697408,No1001,1608023680001,31.245070784622715,121.45726818723963,11.02,169.81,25.506
697409,No1001,1608023682001,31.244868009415292,121.45732336418808,11.24,170.68,30.412
697410,No1001,1608023684001,31.244662255105748,121.45738656471389,11.45,168.98,20.096
697411,No1001,1608023686001,31.244481482392857,121.45744675450798,10.96,164.34,16.905
697412,No1001,1608023688001,31.24433278534804,121.45754404920974,10.27,152.0,17.099
697413,No1001,1608023690001,31.24419114631997,121.45766641641154,10.65,145.79,15.029000000000002
697414,No1001,1608023692001,31.244039524451495,121.45779379957264,10.94,149.8,16.977
697415,No1001,1608023694001,31.24388085982156,121.45790212841682,10.54,152.61,14.722000000000001
697416,No1001,1608023696001,31.243718170460074,121.45799942585388,10.31,153.39,14.290999999999999
697417,No1001,1608023698001,31.24355344313463,121.45808067697047,9.81,156.08,14.862
697418,No1001,1608023700000,31.243380695141816,121.45815189971879,9.93,158.85,15.642000000000001
697419,No1001,1608023702000,31.243184955267775,121.45822212169399,10.48,159.45,16.362000000000002
697420,No1001,1608023704001,31.24299827284772,121.45831741639712,10.98,155.09,15.888
697421,No1001,1608023706001,31.242821620595084,121.4584267516696,11.33,153.34,16.368
697422,No1001,1608023708001,31.242624950699142,121.45852505672042,11.8,155.92,16.514
697423,No1001,1608023710001,31.24241726392827,121.45861433654966,12.4,158.31,18.262
697424,No1001,1608023712001,31.242191602834364,121.45871063883088,12.83,158.7,19.298
697425,No1001,1608023714001,31.24196396023388,121.45881396225141,13.06,158.99,21.641
697426,No1001,1608023716000,31.2417452990743,121.45891126752917,12.96,159.97,23.752
697427,No1001,1608023718001,31.241522637565915,121.45900757051201,13.07,159.84,20.686999999999998
697428,No1001,1608023720001,31.241297987177536,121.45910788581989,13.59,158.82,17.637
697429,No1001,1608023722001,31.24104238590821,121.4592222456373,15.51,160.27,16.869
697430,No1001,1608023724001,31.24078978370138,121.45933660563118,15.58,160.01,17.832
697431,No1001,1608023726001,31.240529210417304,121.45946099647225,15.91,159.17,18.167
697432,No1001,1608023728001,31.240262647824046,121.4595883972731,16.13,159.35,17.758
697433,No1001,1608023730001,31.23998307670057,121.45970978184592,16.52,159.6,16.918
697434,No1001,1608023732001,31.239701539426022,121.45984420588049,16.76,157.94,18.317
697435,No1001,1608023734001,31.239427991574537,121.45997562084959,16.5,156.62,17.925
697436,No1001,1608023736001,31.239165459286365,121.46011505938688,16.36,155.67,17.926
697437,No1001,1608023738001,31.23890696590492,121.46027054619634,16.47,153.41,16.857
697438,No1001,1608023740001,31.238659495867736,121.4604370658925,16.22,151.95,16.546
697439,No1001,1608023742001,31.23842897859592,121.46058753686567,15.39,152.3,16.157
697440,No1001,1608023744001,31.238196445248207,121.46073098764259,14.8,152.1,16.223
697441,No1001,1608023746001,31.237969937539646,121.4608854717729,14.9,150.17,16.986
697442,No1001,1608023748001,31.23773743073095,121.46103895416151,15.02,150.04,16.168
697443,No1001,1608023750001,31.237498869079108,121.46116936816155,14.69,152.4,15.88
697444,No1001,1608023752001,31.237260262280163,121.46128172812452,14.43,156.17,16.171
697445,No1001,1608023754001,31.237018644547504,121.46138907356962,13.92,158.28,15.274000000000001
697446,No1001,1608023756001,31.236776996675307,121.46148438291732,13.2,162.16,18.567
697447,No1001,1608023758001,31.23655030152419,121.461563642602,12.92,163.92,19.927
697448,No1001,1608023760000,31.236313555175144,121.46162083640095,12.81,166.03,19.859
697449,No1001,1608023762000,31.236100805594944,121.46168103736754,11.84,166.65,17.773
697450,No1001,1608023764001,31.235901986032783,121.4617161610912,9.13,169.78,15.524000000000001
697451,No1001,1608023766001,31.23574611367503,121.46173824154371,7.92,172.92,17.166
697452,No1001,1608023768001,31.23561124445418,121.46176533543715,7.39,169.44,14.946
697453,No1001,1608023770001,31.235493426106945,121.46181549800095,7.4,165.9,15.876
697454,No1001,1608023772001,31.23536854982799,121.46184158804839,6.93,173.5,14.78
697455,No1001,1608023774001,31.23524665179214,121.46185965345663,7.27,172.49,17.08
697456,No1001,1608023776000,31.235120791343093,121.46189176193204,7.22,170.53,16.015
697457,No1001,1608023778001,31.234980952689078,121.461929889959,8.17,169.19,15.08
697458,No1001,1608023780001,31.234843110617224,121.46196701480528,8.28,170.1,16.605
697459,No1001,1608023782001,31.234706260473864,121.46200113044445,8.1,169.96,16.36
697460,No1001,1608023784001,31.234569384821118,121.46202521556519,7.85,172.5,16.281
697461,No1001,1608023786001,31.234433521521684,121.46205431589824,7.73,167.78,18.611
697462,No1001,1608023788001,31.234298670586536,121.46208843145722,7.68,167.33,19.523
697463,No1001,1608023790001,31.234163776214515,121.46210549506515,7.56,170.87,19.176
697464,No1001,1608023792001,31.234027805596334,121.46209246703253,7.35,175.71,20.833000000000002
697465,No1001,1608023794001,31.233886850088115,121.46208445472128,7.41,172.77,19.415
697466,No1001,1608023796001,31.233749938784666,121.46209449709615,7.6,170.49,18.811
697467,No1001,1608023798001,31.233612081677713,121.46212560377974,9.18,171.83,16.811
697468,No1001,1608023800001,31.23343920748694,121.46214367373902,9.88,171.93,17.06
697469,No1001,1608023802001,31.233245389086893,121.46217980059366,11.54,171.2,19.102999999999998
697470,No1001,1608023804001,31.233034558116653,121.4622079044641,11.93,173.23,18.652
697471,No1001,1608023806001,31.232817706929193,121.46222698132021,11.98,174.32,15.876
697472,No1001,1608023808001,31.232606876075547,121.46225508523091,11.63,174.15,15.555
697473,No1001,1608023810001,31.23241007725091,121.46229823391249,11.33,174.57,15.300999999999998
697474,No1001,1608023812001,31.23219622484471,121.46231731056231,11.33,175.77,16.5
697475,No1001,1608023814001,31.23199632243746,121.46231933391783,8.79,177.93,16.307000000000002
697476,No1001,1608023816001,31.231826408752205,121.46232235775385,8.04,178.22,16.509
697477,No1001,1608023818001,31.231670486051936,121.46232437731958,7.37,178.09,28.916
697478,No1001,1608023820000,31.231518561522428,121.46232639654083,7.41,177.5,29.296
697479,No1001,1608023822000,31.23137960023585,121.46231637786875,6.71,177.86,21.914
697480,No1001,1608023824001,31.231265678654314,121.46232641833211,6.68,176.64,23.833000000000002
697481,No1001,1608023826001,31.23115581676919,121.46236053202065,7.11,171.11,17.303
697482,No1001,1608023828001,31.23100995877853,121.46238963351244,9.48,173.11,20.403
697483,No1001,1608023830001,31.230839107284087,121.46241673104846,11.47,177.91,18.84
697484,No1001,1608023832001,31.23064526393232,121.46244282751951,11.59,178.58,18.465
697485,No1001,1608023834001,31.230431368306856,121.46244485208669,10.97,175.46,20.323
697486,No1001,1608023836000,31.230220453366037,121.46243985491816,10.44,175.29,18.412
697487,No1001,1608023838001,31.23005559410976,121.46246494584035,9.63,172.74,20.36
697488,No1001,1608023840001,31.229891685650152,121.46247097837814,8.79,175.65,18.659000000000002
697489,No1001,1608023842001,31.229726759710026,121.46246998951925,9.36,176.95,17.561
697490,No1001,1608023844001,31.229547850567847,121.46247301414213,10.4,176.49,28.368000000000002
697491,No1001,1608023846001,31.229348955885605,121.46247804662598,11.24,175.37,29.331999999999997
697492,No1001,1608023848001,31.22914911049042,121.46250213752056,11.31,172.82,28.765
697493,No1001,1608023850001,31.228941299691943,121.46253826597247,11.57,169.73,18.56
697494,No1001,1608023852001,31.22873551630423,121.4625854280879,11.28,168.85,28.326
697495,No1001,1608023854001,31.228539782358453,121.4626536539708,10.75,163.99,27.864
697496,No1001,1608023856001,31.2283520448405,121.4627218793071,10.76,161.68,27.749000000000002
697497,No1001,1608023858001,31.22817234237852,121.4628051502827,10.72,158.21,15.04
697498,No1001,1608023860001,31.22800068537705,121.46290747934184,10.55,156.56,15.42
697499,No1001,1608023862001,31.22783302680343,121.46300980837552,10.67,153.13,16.691
697500,No1001,1608023864001,31.22766442324592,121.46313320268271,11.12,151.03,18.075
697501,No1001,1608023866001,31.227484908031936,121.4632886973927,12.24,147.25,16.721
697502,No1001,1608023868001,31.227283447787404,121.46346124741002,14.08,144.89,15.277999999999999
697503,No1001,1608023870001,31.22707506171081,121.46366088275683,14.78,142.16,16.546
697504,No1001,1608023872001,31.226866700086827,121.46386954729824,14.68,140.75,14.616
697505,No1001,1608023874001,31.226669279684266,121.46405714672152,13.84,140.96,16.419
697506,No1001,1608023876001,31.226501838325945,121.46424173523648,12.89,139.39,17.368
697507,No1001,1608023878001,31.226327374939125,121.46441629407813,12.71,137.98,16.24
697508,No1001,1608023880000,31.22615591877986,121.46459386295325,12.73,137.92,28.285999999999998
697509,No1001,1608023882000,31.225988461540062,121.46477143240365,12.29,137.77,16.788
697510,No1001,1608023884001,31.225860036788088,121.46496805914217,12.29,134.86,17.323
697511,No1001,1608023886001,31.225697636795672,121.46516769937082,12.92,135.24,17.012999999999998
697512,No1001,1608023888001,31.225516233480022,121.46536232660124,13.36,136.49,16.282
697513,No1001,1608023890001,31.225333834203727,121.46555795815941,13.65,137.06,15.102
697514,No1001,1608023892001,31.225146438202277,121.46575359123361,13.78,137.54,14.923
697515,No1001,1608023894001,31.22496202580745,121.46594320609856,13.59,137.75,16.160999999999998
697516,No1001,1608023896000,31.224783558333858,121.4661127579203,12.43,139.94,18.945999999999998
697517,No1001,1608023898001,31.224612981406498,121.4662421826286,11.07,144.96,19.362000000000002
697518,No1001,1608023900001,31.22445240552445,121.46637361331001,11.12,144.95,15.97
697519,No1001,1608023902001,31.2242588535487,121.46650805686924,12.38,147.4,18.602
697520,No1001,1608023904001,31.224048301997147,121.46663949281441,13.16,150.64,14.048
697521,No1001,1608023906001,31.223833760772923,121.46677393916178,13.5,153.79,13.809000000000001
697522,No1001,1608023908001,31.223618188375312,121.46689634770829,13.38,155.36,18.37
697523,No1001,1608023910001,31.223395587524283,121.46700671884736,13.4,156.64,19.938
697524,No1001,1608023912001,31.223155936046354,121.46709502129099,13.74,161.27,29.744
697525,No1001,1608023914001,31.22291125229767,121.46717028269845,13.67,166.25,14.798
697526,No1001,1608023916001,31.222682494145573,121.46722046269852,13.07,170.98,16.48
697527,No1001,1608023918001,31.222440656378875,121.4672385412286,14.36,176.03,16.577
697528,No1001,1608023920001,31.22216581007994,121.4672475937324,15.48,178.35,17.108
697529,No1001,1608023922001,31.221881917128556,121.4672375860646,15.82,181.94,17.422
697530,No1001,1608023924001,31.221588007513596,121.4672195536023,15.63,184.15,18.237000000000002
697531,No1001,1608023926001,31.22132004549261,121.46718647082032,15.05,186.68,17.684
697532,No1001,1608023928001,31.221054034374337,121.4671353302082,14.82,190.74,18.807000000000002
697533,No1001,1608023930001,31.220791983987922,121.46707014448106,14.67,192.15,20.27
697534,No1001,1608023932001,31.220531908721007,121.46699592988985,14.29,195.19,18.393
697535,No1001,1608023934001,31.220277825450218,121.46691970853664,14.27,192.54,18.227999999999998
697536,No1001,1608023936001,31.220019765646487,121.46685151326113,14.06,191.9,18.159000000000002
697537,No1001,1608023938001,31.219765674723988,121.466772282627,14.1,194.01,21.465999999999998
697538,No1001,1608023940000,31.21952659024621,121.46669806683975,13.26,193.54,20.486
697539,No1001,1608023942000,31.2193125181145,121.46663287777235,10.62,194.6,18.896
697540,No1001,1608023944001,31.21915247120383,121.46658674477733,7.66,191.36,18.645
697541,No1001,1608023946001,31.21901544812549,121.46655365131406,7.74,191.48,19.266
697542,No1001,1608023948001,31.218869416026926,121.46651554271679,8.63,191.79,18.553
697543,No1001,1608023950001,31.218693358238557,121.4664623889446,10.39,193.88,14.267000000000001
697544,No1001,1608023952001,31.21851431528211,121.46641425143238,10.01,191.28,13.860999999999999
697545,No1001,1608023954001,31.218326279340705,121.46636711794196,10.77,192.74,13.898
697546,No1001,1608023956000,31.21812722475378,121.4663109568217,11.21,193.49,16.647000000000002
697547,No1001,1608023958001,31.217925184997853,121.46625981194939,11.35,193.41,12.575999999999999
697548,No1001,1608023960001,31.217716140688022,121.46620565821556,12.11,192.53,12.847999999999999
697549,No1001,1608023962001,31.217497106552077,121.4661535117786,12.51,191.46,13.579
697550,No1001,1608023964001,31.21726007842439,121.46610036378978,13.32,190.22,13.895
697551,No1001,1608023966001,31.217015056872004,121.46604821974289,14.21,191.48,12.546
697552,No1001,1608023968001,31.216762028628104,121.46599206376908,14.77,189.51,12.575999999999999
697553,No1001,1608023970001,31.216519030233087,121.4659489482536,13.47,187.25,14.235
697554,No1001,1608023972001,31.216294057830265,121.46591887246096,12.51,184.98,14.543
697555,No1001,1608023974001,31.21607912580042,121.46590584972688,12.05,182.14,15.118
697556,No1001,1608023976001,31.215863249973637,121.46591389366012,12.3,179.18,18.963
697557,No1001,1608023978001,31.21562538733376,121.46592294265702,13.16,177.35,17.116
697558,No1001,1608023980001,31.215382566916386,121.46594703965542,13.67,172.29,15.550999999999998
697559,No1001,1608023982001,31.215146817518516,121.46599922490043,13.45,166.51,15.925999999999998
697560,No1001,1608023984001,31.214920135627235,121.46607849516764,12.73,163.15,16.597
697561,No1001,1608023986001,31.214701508573988,121.46617983483203,12.98,157.91,15.78
697562,No1001,1608023988001,31.214488945447368,121.46630625379649,12.87,155.51,14.097999999999999
697563,No1001,1608023990001,31.21428238518696,121.46643467905812,12.86,153.76,13.442
697564,No1001,1608023992001,31.214076840864966,121.46656912382174,12.93,151.51,13.895999999999999
697565,No1001,1608023994001,31.213886281805422,121.46670055821565,11.95,150.26,15.07
697566,No1001,1608023996001,31.213737646941457,121.46681092236136,9.46,150.54,16.166
697567,No1001,1608023998001,31.21365387695029,121.46688215653158,5.1,147.29,17.302
697568,No1001,1608024000000,31.21360100930318,121.46692228900713,4.02,147.85,16.631
697569,No1001,1608024002000,31.21352916684741,121.4669684423577,5.16,146.65,16.815
697570,No1001,1608024004001,31.213426392835117,121.46703466245727,6.65,148.46,15.253
697571,No1001,1608024006001,31.213300667455744,121.46711492950293,7.7,150.3,14.712
697572,No1001,1608024008001,31.213165943865327,121.46719419429002,8.37,151.79,16.069000000000003
697573,No1001,1608024010001,31.213031268727672,121.46729151699728,8.93,149.85,18.64
697574,No1001,1608024012001,31.21290059189993,121.46738883961571,9.05,150.13,17.977999999999998
697575,No1001,1608024014001,31.21275290463501,121.46747914145223,9.38,153.04,14.165
697576,No1001,1608024016000,31.21260219749305,121.46756141803638,9.27,154.08,14.077
697577,No1001,1608024018001,31.212458476398062,121.46763968132746,8.7,154.24,14.544
697578,No1001,1608024020001,31.212324723730802,121.46770791172294,7.83,154.6,16.882
697579,No1001,1608024022001,31.2122049644626,121.46777614103924,7.27,154.3,18.543
697580,No1001,1608024024001,31.212087177394018,121.46783433807393,7.04,155.42,17.107
697581,No1001,1608024026001,31.211989345754635,121.46787949156112,5.61,157.81,17.208
697582,No1001,1608024028001,31.211927445635915,121.467905580729,3.6,158.52,17.235
697583,No1001,1608024030001,31.211907501090607,121.4679226372767,1.52,153.3,16.808
697584,No1001,1608024032001,31.211890538925605,121.4679336742191,0.0,162.42,15.286
697585,No1001,1608024034001,31.211887556552007,121.46793969383207,0.0,152.16,4.9
697586,No1001,1608024036001,31.2118686223324,121.46796076321513,0.0,150.53,16.594
697587,No1001,1608024038001,31.211828733291654,121.46799487636784,2.39,146.79,16.465999999999998
697588,No1001,1608024040001,31.211766884541483,121.46804002695393,3.69,154.99,16.403
697589,No1001,1608024042001,31.211697015374675,121.46807614921343,4.43,157.89,17.1
697590,No1001,1608024044001,31.211611156628628,121.46811327611177,4.84,156.3,16.879
697591,No1001,1608024046001,31.21153030362343,121.46815341231145,4.54,155.86,16.464000000000002
697592,No1001,1608024048001,31.21144445576489,121.46819455221528,4.98,157.43,16.207
697593,No1001,1608024050001,31.211342648091307,121.46824773234442,5.94,157.07,17.465
697594,No1001,1608024052001,31.21122187397318,121.46830994329927,6.73,158.61,17.949
697595,No1001,1608024054001,31.21110407685224,121.46836412819923,6.66,160.28,17.913
697596,No1001,1608024056001,31.210982260066015,121.46841028761135,6.65,162.09,19.934
697597,No1001,1608024058001,31.21085842262959,121.46844842133483,6.7,162.39,21.101
697598,No1001,1608024060000,31.210744572297145,121.46848354451629,6.27,162.65,19.642
697599,No1001,1608024062000,31.210643699484592,121.46851264716679,5.66,162.19,18.829
697600,No1001,1608024064001,31.210544801340042,121.46853272049263,5.56,163.44,17.833
697601,No1001,1608024066001,31.210436918389522,121.46855680756991,6.11,162.67,15.765999999999998
697602,No1001,1608024068001,31.210326069446968,121.46859293383457,6.05,163.36,13.63
697603,No1001,1608024070001,31.210227209338203,121.46862705261445,5.49,161.39,13.637
697604,No1001,1608024072001,31.21013733950082,121.46865916416182,4.93,159.89,14.972000000000001
697605,No1001,1608024074001,31.210054460892113,121.46868926864344,4.85,163.63,15.059000000000001
697606,No1001,1608024076000,31.20997059364894,121.46872338621966,5.09,160.84,16.906
697607,No1001,1608024078001,31.2098707504398,121.46876352468384,5.84,160.16,15.288
697608,No1001,1608024080001,31.209768905521027,121.46880266011239,5.79,165.28,14.163
697609,No1001,1608024082001,31.20967204464748,121.46883677890365,5.51,166.49,13.904000000000002
697610,No1001,1608024084001,31.20957521370393,121.46888193347876,5.49,163.15,16.521
697611,No1001,1608024086001,31.2094733661902,121.46892006577396,5.97,163.22,17.273
697612,No1001,1608024088001,31.20934952116865,121.4689551902375,7.02,162.84,17.184
697613,No1001,1608024090001,31.20923977554189,121.46902944042853,6.75,161.48,16.775
697614,No1001,1608024092001,31.209154947194,121.46907760396124,4.51,160.82,16.753
697615,No1001,1608024094001,31.209089120625034,121.46912977894905,4.76,161.23,16.201
697616,No1001,1608024096001,31.20900526194078,121.46916690668104,6.2,162.63,16.05
697617,No1001,1608024098001,31.208908431366368,121.46921206163455,6.34,159.85,27.58
697618,No1001,1608024100001,31.208808594113208,121.46925420711679,5.73,162.01,15.685
697619,No1001,1608024102001,31.208721707001956,121.4692802993537,5.17,163.72,13.545
697620,No1001,1608024104001,31.208648777700624,121.46929334801067,4.36,164.76,13.93
697621,No1001,1608024107001,31.208562931051084,121.46933448911523,4.07,166.25,15.395
697622,No1001,1608024109001,31.20849600705955,121.4693505470621,4.12,165.94,16.067
697623,No1001,1608024111001,31.208410111355274,121.46937362948687,6.21,163.33,16.002
697624,No1001,1608024113001,31.208290237556202,121.46939872137042,7.01,165.86,14.095
697625,No1001,1608024115001,31.208170410186312,121.46944086876643,6.58,162.83,13.942
697626,No1001,1608024117001,31.208057582212053,121.46948401887175,6.47,164.38,13.593
697627,No1001,1608024119001,31.207945734682834,121.46952014607,6.2,164.3,14.113
697628,No1001,1608024121001,31.207846842654984,121.46954222644068,5.18,167.07,18.465
697629,No1001,1608024123001,31.207772960412814,121.46957233082125,4.42,163.6,20.357
697630,No1001,1608024125001,31.207695129329593,121.46962049440994,5.13,161.25,14.899000000000001
697631,No1001,1608024127001,31.20758931184665,121.46966866045933,6.84,158.39,14.047
697632,No1001,1608024129001,31.207457507003504,121.4697168287976,7.64,162.52,14.13
697633,No1001,1608024131001,31.207330686120013,121.46975998040024,7.05,163.12,17.265
697634,No1001,1608024133001,31.207227834507805,121.46979610707332,5.34,163.42,16.137
697635,No1001,1608024135001,31.20712898099437,121.46983223343537,5.81,163.11,16.102999999999998
697636,No1001,1608024137001,31.207022142345277,121.4698723736179,5.87,162.35,12.509
697637,No1001,1608024139001,31.20693729308194,121.46991251195232,4.75,160.96,12.591
697638,No1001,1608024141001,31.20687541901343,121.46994763196558,3.77,160.91,12.458
697639,No1001,1608024143001,31.206810535462942,121.46997873915383,3.86,160.07,12.404000000000002
697640,No1001,1608024145001,31.206734640816883,121.47000382763663,4.51,162.0,13.032
697641,No1001,1608024147002,31.20663078169464,121.47003694477327,6.21,162.61,12.770999999999999
697642,No1001,1608024149001,31.206524948259194,121.47007909163293,6.0,158.23,17.406
697643,No1001,1608024151001,31.20642514763183,121.47013428068497,5.68,155.69,13.163
697644,No1001,1608024153001,31.20631230945758,121.47017341839651,5.9,159.45,16.332
697645,No1001,1608024155001,31.206206553056006,121.47024365735783,5.88,156.85,17.073
697646,No1001,1608024157001,31.20610278480246,121.47030988312245,5.93,159.18,16.808
697647,No1001,1608024159001,31.20599900290158,121.4703710925545,6.22,159.56,16.151
697648,No1001,1608024161001,31.205878185335358,121.47041625091046,6.95,161.47,15.703
697649,No1001,1608024163001,31.205760426886613,121.47048348144398,7.49,160.42,17.623
697650,No1001,1608024165001,31.2056366136548,121.47052964347141,6.78,161.9,17.29
697651,No1001,1608024167001,31.205500756754773,121.4705577473136,7.02,163.86,12.953
697652,No1001,1608024169001,31.205364902639204,121.47058685446764,7.33,163.51,13.055
697653,No1001,1608024171001,31.20523711627508,121.47064204660084,7.67,160.49,13.1
697654,No1001,1608024173001,31.20510331636862,121.47069121954802,7.92,162.26,12.322000000000001
697655,No1001,1608024175001,31.204955542624376,121.47074741683153,9.12,161.93,12.544
697656,No1001,1608024177001,31.2047948111311,121.4708166581848,9.62,160.72,12.776
697657,No1001,1608024179001,31.20464508820077,121.47089091521028,9.28,159.85,14.444
697658,No1001,1608024181001,31.204495323989065,121.47095012283772,9.0,161.57,18.62
697659,No1001,1608024183001,31.20433856327104,121.4710093311486,9.66,161.77,17.498
697660,No1001,1608024185001,31.204165824243777,121.47107355743769,10.26,161.13,15.443
697661,No1001,1608024187001,31.203993079793957,121.47113577721163,10.01,161.48,15.380999999999998
697662,No1001,1608024189001,31.20382632146155,121.4711939833316,9.79,162.34,14.722999999999999
