,order_no,locatetime,lat,lon,speed,direction,accuracy
481927,No2541,1607988693413,31.261389380090687,121.47464457362344,0.0,315.52,4.0
481928,No2541,1607988697395,31.261389380090687,121.47464457362344,0.0,315.51,4.0
481929,No2541,1607988701436,31.261404317010808,121.47462450461201,1.72,315.73,4.0
481930,No2541,1607988705409,31.26148002389196,121.47453218666566,4.18,316.8,3.0
481931,No2541,1607988709373,31.261597599701425,121.47439973002126,4.64,316.45,3.0
481932,No2541,1607988711377,31.261658392500415,121.47433550842405,4.33,315.96,3.0
481933,No2541,1607988713401,31.26170920664806,121.47427730804338,3.59,315.63,3.0
481934,No2541,1607988715406,31.261749062306848,121.47423215258738,2.89,316.03,3.0
481935,No2541,1607988719404,31.26181980583893,121.47415187633632,1.79,323.58,3.0
481936,No2541,1607988723402,31.261861719933368,121.4741277917105,0.0,325.81,3.0
481937,No2541,1607988725409,31.261881674600044,121.47411474611265,0.0,329.67,3.0
481938,No2541,1607988729376,31.26197548158662,121.47406055580683,6.07,327.81,3.0
481939,No2541,1607988731404,31.262111121118185,121.47395318321666,8.7,316.8,3.0
481940,No2541,1607988733412,31.26223958944503,121.47378360259738,10.85,311.48,3.0
481941,No2541,1607988737360,31.262507273114103,121.47335514322474,12.8,309.15,3.0
481942,No2541,1607988739388,31.26265364020353,121.47315144917934,13.33,312.98,4.0
481943,No2541,1607988743395,31.26298442172281,121.47276613416717,13.89,314.19,4.0
481944,No2541,1607988747388,31.26334112791169,121.47235674013703,13.45,313.36,4.0
481945,No2541,1607988749410,31.26350751246363,121.47216107555994,12.92,313.43,3.0
481946,No2541,1607988751417,31.263664915553274,121.4719704292677,12.64,312.31,3.0
481947,No2541,1607988755402,31.263956761540307,121.47159917436012,10.77,311.92,3.0
481948,No2541,1607988759402,31.264156893461983,121.47131622198721,6.87,304.31,3.0
481949,No2541,1607988763414,31.264253281854934,121.47110953175483,5.23,303.81,3.0
481950,No2541,1607988765414,31.26430197615163,121.47100618697537,5.4,303.69,3.0
481951,No2541,1607988769389,31.26440937761011,121.47080551712313,5.94,305.7,3.0
481952,No2541,1607988773383,31.26458864693744,121.47056772012716,8.78,311.83,3.0
481953,No2541,1607988775414,31.264711194919496,121.4704222320802,10.33,312.82,3.0
481954,No2541,1607988779411,31.264983209225655,121.47010516983443,9.86,314.75,3.0
481955,No2541,1607988781412,31.26509779220819,121.46997072019839,8.28,314.47,3.0
481956,No2541,1607988783416,31.2651934494774,121.46986035129028,7.25,313.57,3.0
481957,No2541,1607988785417,31.265276137232366,121.46975901327382,6.23,313.34,3.0
481958,No2541,1607988789403,31.265398657619713,121.4696024921382,4.29,314.08,3.0
481959,No2541,1607988791419,31.265459401834768,121.46951821223013,6.86,313.77,3.0
481960,No2541,1607988795401,31.26569755131346,121.46924329699495,5.42,314.46,4.0
481961,No2541,1607988799407,31.26578028126238,121.46915700943796,0.06,314.47,4.0
481962,No2541,1607988803414,31.26575833431413,121.46917306348678,0.0,314.46,3.0
481963,No2541,1607988807408,31.26575833431413,121.46917306348678,0.0,314.46,3.0
481964,No2541,1607988811428,31.26575833431413,121.46917306348678,0.0,314.47,3.0
481965,No2541,1607988815383,31.26575833431413,121.46917306348678,0.0,314.46,3.0
481966,No2541,1607988819401,31.26575833431413,121.46917306348678,0.0,314.45,3.0
481967,No2541,1607988823425,31.26575833431413,121.46917306348678,0.0,314.45,3.0
481968,No2541,1607988827410,31.26575833431413,121.46917306348678,0.0,314.44,3.0
481969,No2541,1607988831413,31.2657583315899,121.46917206022681,0.0,314.43,3.0
481970,No2541,1607988835388,31.265785260044144,121.4691499861915,1.61,315.06,4.0
481971,No2541,1607988837416,31.265813174462888,121.4691228957887,1.97,315.76,4.0
481972,No2541,1607988841386,31.26584900378719,121.4690657069877,0.0,316.78,4.0
481973,No2541,1607988843399,31.265857972696526,121.4690556736424,0.0,316.9,4.0
481974,No2541,1607988845427,31.26587194217862,121.46904664312626,0.0,317.41,4.0
481975,No2541,1607988849412,31.265937772294496,121.46899446813228,3.02,319.89,4.0
481976,No2541,1607988851421,31.26598562653008,121.46894831428114,2.74,318.99,4.0
481977,No2541,1607988855424,31.26604043430924,121.46888610783678,0.0,316.82,3.0
481978,No2541,1607988857427,31.266047423144627,121.4688830974768,0.0,316.75,3.0
481979,No2541,1607988861456,31.26604642901091,121.468885104068,0.0,316.87,4.0
481980,No2541,1607988865431,31.266047428580887,121.46888510398196,0.0,316.88,4.0
481981,No2541,1607988869398,31.266047428580887,121.46888510398196,0.0,316.86,4.0
481982,No2541,1607988871428,31.266047428580887,121.46888510398196,0.0,316.9,4.0
481983,No2541,1607988875380,31.266047428580887,121.46888510398196,0.0,316.92,4.0
481984,No2541,1607988877384,31.266047428580887,121.46888510398196,0.0,316.91,4.0
481985,No2541,1607988879403,31.266047428580887,121.46888510398196,0.0,316.92,4.0
481986,No2541,1607988883390,31.266047428580887,121.46888510398196,0.0,316.91,4.0
481987,No2541,1607988885412,31.266047428580887,121.46888510398196,0.0,316.92,4.0
481988,No2541,1607988887415,31.266047428580887,121.46888510398196,0.0,316.93,4.0
481989,No2541,1607988889422,31.266047428580887,121.46888510398196,0.0,316.9,4.0
481990,No2541,1607988893434,31.266047428580887,121.46888510398196,0.0,316.91,4.0
481991,No2541,1607988897422,31.266047428580887,121.46888510398196,0.0,316.91,4.0
481992,No2541,1607988901402,31.266047428580887,121.46888510398196,0.0,316.92,4.0
481993,No2541,1607988905399,31.266047428580887,121.46888510398196,0.0,316.92,4.0
481994,No2541,1607988909389,31.266047428580887,121.46888510398196,0.0,316.92,4.0
481995,No2541,1607988911393,31.266047428580887,121.46888510398196,0.0,316.93,4.0
481996,No2541,1607988915427,31.266047428580887,121.46888510398196,0.0,316.92,4.0
481997,No2541,1607988919380,31.266047428580887,121.46888510398196,0.0,316.92,4.0
481998,No2541,1607988921387,31.266047428580887,121.46888510398196,0.0,316.92,4.0
481999,No2541,1607988925398,31.266047428580887,121.46888510398196,0.0,316.92,4.0
482000,No2541,1607988929364,31.266047428580887,121.46888510398196,0.0,316.92,4.0
482001,No2541,1607988931389,31.266047428580887,121.46888510398196,0.0,316.92,4.0
482002,No2541,1607988935418,31.266047428580887,121.46888510398196,0.0,316.92,3.0
482003,No2541,1607988939404,31.266047428580887,121.46888510398196,0.0,316.89,3.0
482004,No2541,1607988943405,31.266056394812335,121.46887406743056,0.0,316.64,4.0
482005,No2541,1607988945428,31.266094288792853,121.4688409568488,3.37,316.82,4.0
482006,No2541,1607988949389,31.266204923304,121.46872356705417,4.06,317.66,3.0
482007,No2541,1607988951412,31.26626073096228,121.46866136088269,4.71,317.43,3.0
482008,No2541,1607988955399,31.26637133341254,121.46853193270785,4.12,317.41,3.0
482009,No2541,1607988959406,31.26646598101918,121.46841655170766,3.78,316.56,3.0
482010,No2541,1607988963406,31.26657463102519,121.46830417956147,3.8,317.01,3.0
482011,No2541,1607988965417,31.266628459054047,121.46824899689095,4.09,317.32,3.0
482012,No2541,1607988969389,31.26673909781816,121.46813261213217,4.07,317.4,3.0
482013,No2541,1607988973414,31.266844741734356,121.46801723138906,2.62,317.45,3.0
482014,No2541,1607988975414,31.26686264763772,121.46798512649481,0.0,317.41,3.0
482015,No2541,1607988979413,31.26689551744915,121.46794198482759,2.93,317.38,3.0
482016,No2541,1607988983395,31.266972252477256,121.46785570069395,0.0,317.21,3.0
482017,No2541,1607988985406,31.266973262831904,121.46785971351076,0.0,317.13,3.0
482018,No2541,1607988989402,31.266974286667523,121.46786874245781,0.0,317.13,4.0
482019,No2541,1607988993436,31.266974289363713,121.46786974568384,0.0,317.26,4.0
482020,No2541,1607988997396,31.266974289363713,121.46786974568384,0.0,317.41,4.0
482021,No2541,1607988999412,31.266974289363713,121.46786974568384,0.0,317.46,3.0
482022,No2541,1607989001430,31.266974289363713,121.46786974568384,0.0,317.5,3.0
482023,No2541,1607989005409,31.266974289363713,121.46786974568384,0.0,317.57,3.0
482024,No2541,1607989007426,31.266974289363713,121.46786974568384,0.0,317.61,3.0
482025,No2541,1607989011420,31.266974289363713,121.46786974568384,0.0,317.67,3.0
482026,No2541,1607989015404,31.266974289363713,121.46786974568384,0.0,317.73,3.0
482027,No2541,1607989019376,31.266974289363713,121.46786974568384,0.0,317.78,3.0
482028,No2541,1607989021416,31.266974289363713,121.46786974568384,0.0,317.78,3.0
482029,No2541,1607989023432,31.266974289363713,121.46786974568384,0.0,317.82,3.0
482030,No2541,1607989027414,31.266974289363713,121.46786974568384,0.0,317.87,3.0
482031,No2541,1607989031414,31.266974289363713,121.46786974568384,0.0,317.92,3.0
482032,No2541,1607989033415,31.266974289363713,121.46786974568384,0.0,317.96,3.0
482033,No2541,1607989037418,31.266974289363713,121.46786974568384,0.0,317.99,3.0
482034,No2541,1607989039428,31.266974289363713,121.46786974568384,0.0,318.0,3.0
482035,No2541,1607989043430,31.266974289363713,121.46786974568384,0.0,318.03,3.0
482036,No2541,1607989047409,31.266974289363713,121.46786974568384,0.0,318.05,4.0
482037,No2541,1607989051387,31.266975291630832,121.46787074882384,0.0,318.2,3.0
482038,No2541,1607989053408,31.266975291630832,121.46787074882384,0.0,318.31,3.0
482039,No2541,1607989055415,31.266975294327064,121.46787175204993,0.0,318.38,4.0
482040,No2541,1607989059423,31.266975294327064,121.46787175204993,0.0,318.39,4.0
482041,No2541,1607989063407,31.266975294327064,121.46787175204993,0.0,318.4,3.0
482042,No2541,1607989067401,31.266975294327064,121.46787175204993,0.0,318.42,3.0
482043,No2541,1607989069413,31.266975294327064,121.46787175204993,0.0,318.44,3.0
482044,No2541,1607989071421,31.266975294327064,121.46787175204993,0.0,318.46,3.0
482045,No2541,1607989075396,31.266975294327064,121.46787175204993,0.0,318.46,3.0
482046,No2541,1607989077407,31.266975294327064,121.46787175204993,0.0,318.47,3.0
482047,No2541,1607989081404,31.266975294327064,121.46787175204993,0.0,318.46,3.0
482048,No2541,1607989083418,31.26697928452205,121.46786874202748,0.0,319.08,3.0
482049,No2541,1607989087395,31.267043143842105,121.46782660104972,1.37,320.56,3.0
482050,No2541,1607989089399,31.267061106473314,121.46781556402817,0.0,320.64,3.0
482051,No2541,1607989093388,31.267061114558437,121.46781857370212,0.0,320.74,3.0
482052,No2541,1607989095407,31.267061114558437,121.46781857370212,0.0,320.76,3.0
482053,No2541,1607989097412,31.26706211412943,121.46781857361604,0.0,320.83,3.0
482054,No2541,1607989101463,31.267091042402253,121.46779650018337,2.53,319.62,3.0
482055,No2541,1607989105377,31.267252558216395,121.4676419900456,6.61,320.06,3.0
482056,No2541,1607989107467,31.26735225977822,121.46754667566171,6.62,319.89,3.0
482057,No2541,1607989111397,31.26753565965343,121.46735203615152,9.03,317.19,3.0
482058,No2541,1607989113397,31.26765523527705,121.4672125795909,9.38,318.41,3.0
482059,No2541,1607989115411,31.267780827530434,121.46708014547212,8.6,318.41,3.0
482060,No2541,1607989119394,31.26800609656766,121.4668423672463,9.5,322.03,3.0
482061,No2541,1607989123418,31.26828317933052,121.46654238825248,10.73,315.96,4.0
482062,No2541,1607989127408,31.268547240533294,121.46623137786278,9.85,316.69,4.0
482063,No2541,1607989129414,31.26867980365236,121.46608791175919,10.58,316.48,4.0
482064,No2541,1607989133401,31.268945912406796,121.46579395900997,10.28,317.15,4.0
482065,No2541,1607989137408,31.269204074230526,121.46551806628334,8.34,318.67,4.0
482066,No2541,1607989139413,31.269299787605828,121.46542476414336,5.75,320.67,4.0
482067,No2541,1607989143421,31.269374594587372,121.46536356506351,0.0,320.06,4.0
482068,No2541,1607989147399,31.269358667393096,121.46538864537096,0.0,320.4,4.0
482069,No2541,1607989149399,31.269358685869758,121.4653956674743,0.0,320.77,4.0
482070,No2541,1607989151430,31.269357686296463,121.46539566756046,0.0,320.52,4.0
482071,No2541,1607989155373,31.269357691575724,121.46539767387594,0.0,320.35,4.0
482072,No2541,1607989159917,31.269357691575724,121.46539767387594,0.0,320.6,4.0
482073,No2541,1607989162120,31.269357691575724,121.46539767387594,0.0,320.6,4.0
482074,No2541,1607989164125,31.269357691575724,121.46539767387594,0.0,320.6,4.0
482075,No2541,1607989166127,31.269357691575724,121.46539767387594,0.0,320.6,4.0
482076,No2541,1607989168130,31.269357691575724,121.46539767387594,0.0,320.6,4.0
482077,No2541,1607989170132,31.269357691575724,121.46539767387594,0.0,320.6,4.0
482078,No2541,1607989172135,31.269357691575724,121.46539767387594,0.0,320.6,4.0
482079,No2541,1607989174136,31.26975778237996,121.46511675627681,0.0,0.0,100.0
482080,No2541,1607989176138,31.26975778237996,121.46511675627681,0.0,0.0,100.0
482081,No2541,1607989178146,31.26975778237996,121.46511675627681,0.0,0.0,100.0
482082,No2541,1607989180147,31.26975778237996,121.46511675627681,0.0,0.0,100.0
482083,No2541,1607989182150,31.26975778237996,121.46511675627681,0.0,0.0,100.0
482084,No2541,1607989184150,31.26975778237996,121.46511675627681,0.0,0.0,100.0
482085,No2541,1607989186560,31.270423121904997,121.4645910523483,5.9,331.75,10.0
482086,No2541,1607989190443,31.270635824342342,121.46451178646316,4.79,328.08,8.0
482087,No2541,1607989194388,31.27076733127471,121.46434425243717,6.92,317.32,4.0
482088,No2541,1607989196406,31.270856026903072,121.464241925949,7.29,320.69,4.0
482089,No2541,1607989200394,31.271016624359113,121.46411351242395,3.92,328.66,4.0
482090,No2541,1607989204399,31.27109942479338,121.46405030874689,2.52,320.69,4.0
482091,No2541,1607989208408,31.27118222533291,121.46398710518804,3.79,333.71,4.0
482092,No2541,1607989210410,31.27126803511926,121.46392791394794,6.66,329.89,4.0
482093,No2541,1607989214398,31.27153442223128,121.46373529343693,8.92,328.52,4.0
482094,No2541,1607989218396,31.27183172455225,121.46351458448017,8.05,327.58,4.0
482095,No2541,1607989220416,31.271930493287883,121.46344134954784,4.25,330.58,4.0
482096,No2541,1607989224429,31.271963414504288,121.46341626920659,0.96,329.98,4.0
482097,No2541,1607989228383,31.271945458417452,121.46343031415395,0.17,329.98,4.0
482098,No2541,1607989232421,31.271945458417452,121.46343031415395,0.0,329.98,4.0
482099,No2541,1607989236403,31.271945458417452,121.46343031415395,0.0,329.98,4.0
482100,No2541,1607989240414,31.271945458417452,121.46343031415395,0.0,329.98,4.0
482101,No2541,1607989244397,31.271945458417452,121.46343031415395,0.0,329.98,4.0
482102,No2541,1607989248369,31.271945458417452,121.46343031415395,0.0,329.98,4.0
482103,No2541,1607989250392,31.271945458417452,121.46343031415395,0.0,329.98,4.0
482104,No2541,1607989254368,31.271945458417452,121.46343031415395,0.0,329.98,4.0
482105,No2541,1607989256372,31.271945458417452,121.46343031415395,0.0,329.98,4.0
482106,No2541,1607989258388,31.271945458417452,121.46343031415395,0.0,329.98,4.0
482107,No2541,1607989260405,31.271945458417452,121.46343031415395,0.0,329.98,4.0
482108,No2541,1607989264380,31.271945458417452,121.46343031415395,0.0,329.98,4.0
482109,No2541,1607989266403,31.271945458417452,121.46343031415395,0.0,329.98,4.0
482110,No2541,1607989268431,31.271945458417452,121.46343031415395,0.0,329.98,4.0
482111,No2541,1607989272429,31.271942464872954,121.46343232061245,0.0,329.98,4.0
482112,No2541,1607989276394,31.271942464872954,121.46343232061245,0.0,329.98,4.0
482113,No2541,1607989280405,31.271942464872954,121.46343232061245,0.0,329.98,4.0
482114,No2541,1607989284420,31.271942464872954,121.46343232061245,0.0,329.98,4.0
482115,No2541,1607989286422,31.271942464872954,121.46343232061245,0.0,329.98,4.0
482116,No2541,1607989288430,31.271942464872954,121.46343232061245,0.0,329.98,4.0
482117,No2541,1607989292393,31.271942464872954,121.46343232061245,0.0,329.98,4.0
482118,No2541,1607989294399,31.271942464872954,121.46343232061245,0.0,329.98,4.0
482119,No2541,1607989296422,31.271942464872954,121.46343232061245,0.0,329.98,4.0
482120,No2541,1607989300404,31.271942464872954,121.46343232061245,0.0,329.98,4.0
482121,No2541,1607989302418,31.271942464872954,121.46343232061245,0.0,329.98,4.0
482122,No2541,1607989304436,31.271942464872954,121.46343232061245,0.0,329.98,4.0
482123,No2541,1607989308441,31.271942464872954,121.46343232061245,0.0,329.98,4.0
482124,No2541,1607989312417,31.271942464872954,121.46343232061245,0.0,329.98,4.0
482125,No2541,1607989314418,31.271942464872954,121.46343232061245,0.0,329.98,4.0
482126,No2541,1607989318414,31.272018305684824,121.46338316219864,5.74,328.68,4.0
482127,No2541,1607989322416,31.272264742878686,121.46320559294992,10.19,327.31,4.0
482128,No2541,1607989326386,31.272686807131418,121.46291165151487,15.34,327.38,4.0
482129,No2541,1607989328418,31.27292824872586,121.46273408524027,15.77,327.3,4.0
482130,No2541,1607989332421,31.273364187718393,121.46239199952969,13.56,324.27,4.0
482131,No2541,1607989336389,31.273722341854686,121.46212013826037,10.32,330.55,4.0
482132,No2541,1607989338417,31.27386101982226,121.46201681129655,7.94,326.78,4.0
482133,No2541,1607989342419,31.27411630434595,121.46177806268807,11.73,326.89,4.0
482134,No2541,1607989346383,31.27446049696929,121.46151724128893,9.43,325.61,3.0
482135,No2541,1607989348384,31.2746001229261,121.4613928524185,11.44,324.2,3.0
482136,No2541,1607989350389,31.27478067372734,121.46124539075717,11.18,326.9,4.0
482137,No2541,1607989352395,31.27497322261724,121.46109893177918,10.14,327.89,4.0
482138,No2541,1607989354395,31.275126866886243,121.46098357056653,8.01,327.85,4.0
482139,No2541,1607989356411,31.27523163569723,121.46090933784957,6.28,328.08,4.0
482140,No2541,1607989360411,31.275450147312696,121.46075184502314,8.84,327.37,4.0
482141,No2541,1607989362432,31.275577856558172,121.4606575506064,6.03,327.46,4.0
482142,No2541,1607989366428,31.275684582436206,121.4605662673194,2.43,327.88,4.0
482143,No2541,1607989370417,31.27568755097537,121.46055423094208,0.0,327.75,4.0
482144,No2541,1607989374409,31.27569556271243,121.46056024831002,0.0,327.64,4.0
482145,No2541,1607989376420,31.27569556271243,121.46056024831002,0.0,327.68,4.0
482146,No2541,1607989380402,31.275700558094307,121.46055924486853,0.0,327.7,4.0
482147,No2541,1607989384407,31.275720532072903,121.46055222207399,0.0,327.58,4.0
482148,No2541,1607989386418,31.275727511516596,121.46054520040326,0.0,327.51,4.0
482149,No2541,1607989390413,31.275773389041987,121.46050407307521,3.34,326.79,4.0
482150,No2541,1607989392419,31.275825249010577,121.46045692724437,4.29,326.41,4.0
482151,No2541,1607989394422,31.275900059181943,121.46039373142467,5.67,326.42,4.0
482152,No2541,1607989398424,31.27608267855308,121.46027235232745,5.62,324.42,4.0
482153,No2541,1607989402389,31.27625324828028,121.46012890883077,6.08,319.85,4.0
482154,No2541,1607989404411,31.27633102024398,121.46005066852548,6.94,319.02,4.0
482155,No2541,1607989406415,31.276418708179204,121.45994033187395,6.64,317.58,4.0
482156,No2541,1607989410401,31.27658911210962,121.45972969002804,7.32,318.3,4.0
482157,No2541,1607989414406,31.276822329213907,121.45945385086183,9.11,301.85,4.0
482158,No2541,1607989416415,31.27691982369038,121.45926628695064,10.0,289.77,4.0
482159,No2541,1607989420409,31.27706957520969,121.45878585650381,13.06,292.34,4.0
482160,No2541,1607989424393,31.27720136778103,121.45831646768787,10.22,305.68,4.0
482161,No2541,1607989428393,31.277503713937104,121.45810081127657,12.81,336.91,4.0
482162,No2541,1607989430434,31.277735379553267,121.45800350741358,14.25,336.18,4.0
482163,No2541,1607989434401,31.278257538350914,121.45774771765433,15.8,336.61,4.0
482164,No2541,1607989436404,31.27851512610719,121.45762233119837,15.88,336.55,4.0
482165,No2541,1607989440387,31.279006274364136,121.45735551555612,14.31,337.75,4.0
482166,No2541,1607989442416,31.279227929630327,121.45725119476772,12.94,346.48,4.0
482167,No2541,1607989444418,31.27944073187109,121.45720604597375,12.83,358.79,4.0
482168,No2541,1607989448408,31.279896559025627,121.45721302683357,11.02,358.15,4.0
482169,No2541,1607989450414,31.280066490743184,121.45721401503528,7.24,358.23,4.0
482170,No2541,1607989454395,31.280157455329906,121.45721501006591,0.0,357.71,4.0
482171,No2541,1607989456404,31.280148459071526,121.4572150108439,0.0,357.6,4.0
482172,No2541,1607989458405,31.28014945865579,121.45721501075745,0.0,357.51,4.0
482173,No2541,1607989460406,31.28014946107827,121.4572160136544,0.0,357.47,4.0
482174,No2541,1607989464425,31.28014946107827,121.4572160136544,0.0,357.52,4.0
482175,No2541,1607989468372,31.28014946107827,121.4572160136544,0.0,357.51,3.0
482176,No2541,1607989470374,31.28014946107827,121.4572160136544,0.0,357.52,4.0
482177,No2541,1607989472383,31.28014946107827,121.4572160136544,0.0,357.53,4.0
482178,No2541,1607989474409,31.28014946107827,121.4572160136544,0.0,357.53,4.0
482179,No2541,1607989478390,31.28014946107827,121.4572160136544,0.0,357.52,4.0
482180,No2541,1607989480398,31.28014846391652,121.45721701663783,0.0,357.41,4.0
482181,No2541,1607989482408,31.28014846391652,121.45721701663783,0.0,357.3,4.0
482182,No2541,1607989486402,31.280147464332263,121.45721701672427,0.0,357.31,3.0
482183,No2541,1607989488402,31.280147464332263,121.45721701672427,0.0,357.33,3.0
482184,No2541,1607989490409,31.280147464332263,121.45721701672427,0.0,357.31,3.0
482185,No2541,1607989494384,31.280147464332263,121.45721701672427,0.0,357.34,3.0
482186,No2541,1607989496410,31.280147464332263,121.45721701672427,0.0,357.33,3.0
482187,No2541,1607989498419,31.280147464332263,121.45721701672427,0.0,357.33,3.0
482188,No2541,1607989502395,31.280147464332263,121.45721701672427,0.0,357.34,3.0
482189,No2541,1607989504403,31.280147464332263,121.45721701672427,0.0,357.34,3.0
482190,No2541,1607989506415,31.280147464332263,121.45721701672427,0.0,357.33,3.0
482191,No2541,1607989510392,31.280147464332263,121.45721701672427,0.0,357.35,3.0
482192,No2541,1607989512400,31.280147464332263,121.45721701672427,0.0,357.33,3.0
482193,No2541,1607989514400,31.280147464332263,121.45721701672427,0.0,357.34,3.0
482194,No2541,1607989516403,31.280147464332263,121.45721701672427,0.0,357.34,3.0
482195,No2541,1607989518408,31.280147464332263,121.45721701672427,0.0,357.34,3.0
482196,No2541,1607989520409,31.280147464332263,121.45721701672427,0.0,357.34,3.0
482197,No2541,1607989522412,31.280147464332263,121.45721701672427,0.0,357.35,3.0
482198,No2541,1607989524438,31.280147464332263,121.45721701672427,0.0,357.33,3.0
482199,No2541,1607989528381,31.280147464332263,121.45721701672427,0.0,357.33,3.0
482200,No2541,1607989530411,31.280147464332263,121.45721701672427,0.0,357.33,3.0
482201,No2541,1607989534412,31.280147464332263,121.45721701672427,0.0,357.31,4.0
482202,No2541,1607989538416,31.280148461494008,121.45721601374085,0.0,357.27,4.0
482203,No2541,1607989542405,31.28025140172148,121.45720898455926,4.54,351.33,4.0
482204,No2541,1607989544423,31.280360315248704,121.45719192589762,6.1,343.92,4.0
482205,No2541,1607989548421,31.280579940709643,121.45707456827255,6.51,325.27,3.0
482206,No2541,1607989552405,31.280782419185194,121.45689302784535,7.97,333.83,4.0
482207,No2541,1607989554410,31.28093421137537,121.45683284162989,9.33,355.17,4.0
482208,No2541,1607989558420,31.281336153192015,121.45687793666846,10.27,6.81,3.0
482209,No2541,1607989560430,31.2815111916769,121.45692405429155,6.84,2.0,3.0
482210,No2541,1607989564397,31.281625072044058,121.45689395784895,3.01,336.53,3.0
482211,No2541,1607989566419,31.28163995486165,121.45684782384774,1.29,315.42,4.0
482212,No2541,1607989570407,31.281634862899086,121.45680871182854,0.0,305.85,3.0
482213,No2541,1607989572415,31.281653816464374,121.45679266406748,1.52,289.31,3.0
482214,No2541,1607989576390,31.28166838172869,121.45661415031681,7.01,258.21,3.0
482215,No2541,1607989578407,31.281646955646202,121.45643263219856,9.77,258.44,3.0
482216,No2541,1607989582420,31.281558917365434,121.45598235500374,9.86,257.36,3.0
482217,No2541,1607989584446,31.281521498948877,121.4557998395161,6.9,259.36,3.0
482218,No2541,1607989588413,31.281508309237896,121.45571760733755,0.68,261.19,4.0
482219,No2541,1607989590433,31.281519373654838,121.45574668886788,0.0,261.22,4.0
482220,No2541,1607989594406,31.281530416680805,121.45576674481823,0.0,261.37,4.0
482221,No2541,1607989596406,31.281530416680805,121.45576674481823,0.0,261.39,4.0
482222,No2541,1607989600426,31.2815304190603,121.4557677476637,0.0,261.4,4.0
482223,No2541,1607989604416,31.2815304190603,121.4557677476637,0.0,261.39,4.0
482224,No2541,1607989608449,31.2815304190603,121.4557677476637,0.0,261.4,4.0
482225,No2541,1607989612385,31.2815304190603,121.4557677476637,0.0,261.42,4.0
