,order_no,locatetime,lat,lon,speed,direction,accuracy
167805,No2066,1608018110000,31.11446777996381,121.61839795150193,0.0,0.0,4.9
167806,No2066,1608018112000,31.114457781454956,121.61840194862019,0.88,73.46,22.209
167807,No2066,1608018114000,31.114457781454956,121.61840194862019,0.0,73.46,4.9
167808,No2066,1608018116000,31.114457781454956,121.61840194862019,0.0,73.46,4.9
167809,No2066,1608018118000,31.114457781454956,121.61840194862019,0.0,73.46,4.9
167810,No2066,1608018120000,31.114457781454956,121.61840194862019,0.0,73.46,4.9
167811,No2066,1608018122000,31.114457781454956,121.61840194862019,0.0,73.46,4.9
167812,No2066,1608018124000,31.114457781454956,121.61840194862019,0.0,73.46,4.9
167813,No2066,1608018126000,31.114457781454956,121.61840194862019,0.0,73.46,4.9
167814,No2066,1608018128000,31.114457781454956,121.61840194862019,0.0,73.46,4.9
167815,No2066,1608018130000,31.114457781454956,121.61840194862019,0.0,73.46,4.9
167816,No2066,1608018132000,31.114457781454956,121.61840194862019,0.0,73.46,4.9
167817,No2066,1608018134000,31.114457781454956,121.61840194862019,0.0,73.46,4.9
167818,No2066,1608018136000,31.114457781454956,121.61840194862019,0.0,73.46,4.9
167819,No2066,1608018138000,31.114457781454956,121.61840194862019,0.0,73.46,4.9
167820,No2066,1608018140000,31.114457781454956,121.61840194862019,0.0,73.46,4.9
167821,No2066,1608018142000,31.114468784419635,121.61839295605111,0.89,19.09,23.05
167822,No2066,1608018144000,31.11451878695421,121.61836297969867,3.68,333.47,23.045
167823,No2066,1608018146000,31.114598802923958,121.61830302853546,5.58,327.6,24.916
167824,No2066,1608018148000,31.11470683324328,121.61821310251224,7.19,325.65,25.579
167825,No2066,1608018150000,31.114841876202142,121.61809519956108,8.82,326.24,24.789
167826,No2066,1608018152000,31.114989913515256,121.61797529680433,9.72,327.23,24.627
167827,No2066,1608018154000,31.11514695128475,121.61784939816079,10.38,327.05,24.41
167828,No2066,1608018156000,31.115326981744452,121.61771750238492,11.77,328.15,24.134
167829,No2066,1608018158000,31.11552200629116,121.61758260735832,12.37,329.46,25.12
167830,No2066,1608018160000,31.11573302046579,121.61744870939457,12.93,331.19,26.927
167831,No2066,1608018162000,31.11595702785948,121.61731381052196,13.54,332.14,27.5
167832,No2066,1608018164000,31.11618104038476,121.6171729161821,13.91,331.96,27.278000000000002
167833,No2066,1608018166000,31.116401050614286,121.61703601788349,13.96,332.24,28.404
167834,No2066,1608018168000,31.11664203825355,121.61691010756361,14.34,333.42,28.631999999999998
167835,No2066,1608018170000,31.116887014667522,121.6167931885147,14.1,335.93,28.475
167836,No2066,1608018172000,31.117123980902477,121.61669125670568,13.33,337.24,27.35
167837,No2066,1608018174000,31.11733994893105,121.61659931766505,12.35,338.44,27.198
167838,No2066,1608018176000,31.117523924870774,121.61651737241091,10.68,341.21,26.509
167839,No2066,1608018178000,31.117680901399538,121.61645041639055,8.97,341.2,27.298000000000002
167840,No2066,1608018180000,31.1178048781826,121.61640244683639,6.75,340.01,27.471
167841,No2066,1608018182000,31.11788887029641,121.61636147457415,4.77,335.98,27.284000000000002
167842,No2066,1608018184000,31.11793586127288,121.61634348589585,2.88,341.07,27.896
167843,No2066,1608018186000,31.11794686545909,121.61633249426876,0.0,0.0,4.9
167844,No2066,1608018188000,31.11794686545909,121.61633249426876,0.0,0.0,4.9
167845,No2066,1608018190000,31.11794686545909,121.61633249426876,0.0,0.0,4.9
167846,No2066,1608018192000,31.11794686545909,121.61633249426876,0.0,0.0,4.9
167847,No2066,1608018194000,31.11794686545909,121.61633249426876,0.0,0.0,4.9
167848,No2066,1608018196000,31.11794686545909,121.61633249426876,0.0,0.0,4.9
167849,No2066,1608018198000,31.11794686545909,121.61633249426876,0.0,0.0,4.9
167850,No2066,1608018200000,31.11794686545909,121.61633249426876,0.0,0.0,4.9
167851,No2066,1608018202000,31.11794686545909,121.61633249426876,0.0,0.0,4.9
167852,No2066,1608018204000,31.11794686545909,121.61633249426876,0.0,0.0,4.9
167853,No2066,1608018206000,31.11794686545909,121.61633249426876,0.0,0.0,4.9
167854,No2066,1608018208000,31.11794686545909,121.61633249426876,0.0,0.0,4.9
167855,No2066,1608018210000,31.11794686545909,121.61633249426876,0.0,0.0,4.9
167856,No2066,1608018212000,31.11794686545909,121.61633249426876,0.0,0.0,4.9
167857,No2066,1608018214000,31.11794686545909,121.61633249426876,0.0,0.0,4.9
167858,No2066,1608018216000,31.11796085129476,121.6163394872104,0.0,4.26,4.9
167859,No2066,1608018218000,31.11799084043444,121.61633348979912,2.3,339.5,24.101
167860,No2066,1608018220000,31.118048830935727,121.616309505249,3.86,337.42,24.893
167861,No2066,1608018222000,31.118132821998465,121.61626953199051,5.69,340.61,24.079
167862,No2066,1608018224000,31.118248802881176,121.61622156274142,7.22,343.33,23.895
167863,No2066,1608018226000,31.118388779771966,121.61616359978693,8.45,343.13,24.213
167864,No2066,1608018228000,31.118549751497124,121.61609864080191,9.71,342.64,29.546999999999997
167865,No2066,1608018230000,31.11873370682927,121.61603767642362,10.48,344.15,30.664
167866,No2066,1608018232000,31.118905665866045,121.6159797103953,10.03,343.45,31.735
167867,No2066,1608018234000,31.119037632976998,121.61593673512279,8.26,343.38,33.246
167868,No2066,1608018236000,31.11914161443421,121.61589476125661,6.89,340.79,32.791
167869,No2066,1608018238000,31.11926158070705,121.61585978023241,7.41,344.59,33.514
167870,No2066,1608018240000,31.119433531241153,121.61581080638436,10.74,346.17,28.904
167871,No2066,1608018242000,31.119639479445354,121.61574384438866,11.56,344.66,29.919
167872,No2066,1608018244000,31.11985843487105,121.61566089419557,12.34,343.19,29.434
167873,No2066,1608018246000,31.120090394677792,121.61556495320536,13.15,343.48,29.1
167874,No2066,1608018248000,31.120327359519344,121.6154600186928,13.5,341.99,28.314
167875,No2066,1608018250000,31.1205723187304,121.61535608226258,13.77,342.99,27.194000000000003
167876,No2066,1608018252000,31.120814262324206,121.61527113044511,13.92,343.56,26.78
167877,No2066,1608018254000,31.121058204596682,121.61518617816384,14.43,343.25,27.329
167878,No2066,1608018256000,31.12132914162039,121.61509023207508,15.5,344.39,25.927
167879,No2066,1608018258000,31.121605058904702,121.6150132702078,15.85,344.89,27.12
167880,No2066,1608018260000,31.121881972838516,121.61493930565416,15.74,345.91,27.829
167881,No2066,1608018262000,31.122159881696668,121.61487033687554,15.95,346.62,28.889
167882,No2066,1608018264000,31.122447783229376,121.61480336551416,16.11,346.28,28.105999999999998
167883,No2066,1608018266000,31.12273169291487,121.61472939973699,16.23,345.89,28.087
167884,No2066,1608018268000,31.123023593752386,121.61466042920105,16.31,346.49,25.987
167885,No2066,1608018270000,31.123313500741617,121.61458546325925,16.1,345.53,21.394000000000002
167886,No2066,1608018272000,31.123584433422725,121.61449251246698,15.48,343.69,21.2
167887,No2066,1608018274000,31.123843361206774,121.61441255237384,14.68,346.48,21.458000000000002
167888,No2066,1608018276000,31.124099278450167,121.61434658160708,14.68,347.53,23.191999999999997
167889,No2066,1608018278000,31.1243591976614,121.61427561411985,14.9,346.01,24.178
167890,No2066,1608018280000,31.12461513335428,121.6141876595842,14.51,344.51,20.285
167891,No2066,1608018282000,31.124862065224754,121.61410969795452,14.16,345.1,24.889
167892,No2066,1608018284000,31.125102995102118,121.6140377320749,13.69,345.29,24.675
167893,No2066,1608018286000,31.125345919526364,121.61397076208577,13.95,345.56,23.721999999999998
167894,No2066,1608018288000,31.125595840016402,121.61390379133073,14.48,346.12,24.389
167895,No2066,1608018290000,31.125843769829746,121.61382682794692,14.54,345.12,25.36
167896,No2066,1608018292000,31.126099702616905,121.61374087027686,15.03,344.44,25.635
167897,No2066,1608018294000,31.126393628648547,121.61363792160206,16.84,343.37,25.671999999999997
167898,No2066,1608018296000,31.126712544899704,121.61352997405271,17.78,343.61,25.675
167899,No2066,1608018298000,31.12702444567122,121.613445009964,17.48,345.53,26.864
167900,No2066,1608018300000,31.1273183494371,121.61336804129436,16.49,347.62,28.119
167901,No2066,1608018302000,31.127598247552754,121.61330706205489,15.67,348.34,28.34
167902,No2066,1608018304000,31.127864155606986,121.61324308595519,15.07,348.26,28.175
167903,No2066,1608018306000,31.128116075195912,121.61317411439423,14.34,347.53,27.935
167904,No2066,1608018308000,31.128366996805337,121.61310314413052,14.24,346.94,27.94
167905,No2066,1608018310000,31.128600938760208,121.6130181849281,13.73,345.04,27.171999999999997
167906,No2066,1608018312000,31.128820877611854,121.61294621744945,12.9,344.97,25.309
167907,No2066,1608018314000,31.12904980582021,121.61288124411449,12.86,346.04,25.144000000000002
167908,No2066,1608018316000,31.129259750569933,121.6128082777351,12.11,345.74,23.655
167909,No2066,1608018318000,31.1294456985776,121.61274730478729,11.1,346.16,24.787
167910,No2066,1608018320000,31.12962664123017,121.61269632518159,10.6,345.89,24.45
167911,No2066,1608018322000,31.129815580271114,121.61264434549435,10.84,345.57,24.921999999999997
167912,No2066,1608018324000,31.130015522765913,121.61258037302375,11.67,344.83,24.974
167913,No2066,1608018326000,31.13025645713894,121.61249840929605,13.86,344.6,23.693
167914,No2066,1608018328000,31.13050339040242,121.6124134468231,13.67,344.61,22.676
167915,No2066,1608018330000,31.13072532522496,121.61234347596275,12.24,343.08,23.566999999999997
167916,No2066,1608018332000,31.130929268056363,121.61227550502892,11.32,342.8,21.951999999999998
167917,No2066,1608018334000,31.131131205610806,121.61221552869715,11.15,345.13,22.399
167918,No2066,1608018336000,31.13132913747336,121.61216554585725,10.6,348.19,21.679000000000002
167919,No2066,1608018338000,31.131535061858333,121.6121195595846,11.61,348.61,21.346
167920,No2066,1608018340000,31.13174798241217,121.61207357264378,11.54,347.72,21.451999999999998
167921,No2066,1608018342000,31.131927923789892,121.61202359098135,10.04,345.7,21.605
167922,No2066,1608018344000,31.13206787899543,121.61198360590342,7.51,345.4,21.913
167923,No2066,1608018346000,31.132160848774312,121.61195761540088,4.95,347.22,22.406999999999996
167924,No2066,1608018348000,31.132206830096397,121.61194961688447,2.22,353.09,22.951999999999998
167925,No2066,1608018350000,31.132193840170437,121.61194562059231,0.87,241.4,23.147
167926,No2066,1608018352000,31.132154871920164,121.61193163302853,1.1,199.06,21.748
167927,No2066,1608018354000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167928,No2066,1608018356000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167929,No2066,1608018358000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167930,No2066,1608018360000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167931,No2066,1608018362000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167932,No2066,1608018364000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167933,No2066,1608018366000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167934,No2066,1608018368000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167935,No2066,1608018370000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167936,No2066,1608018372000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167937,No2066,1608018374000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167938,No2066,1608018376000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167939,No2066,1608018378000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167940,No2066,1608018380000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167941,No2066,1608018382000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167942,No2066,1608018384000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167943,No2066,1608018386000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167944,No2066,1608018388000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167945,No2066,1608018390000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167946,No2066,1608018392000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167947,No2066,1608018394000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167948,No2066,1608018396000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167949,No2066,1608018398000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167950,No2066,1608018400000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167951,No2066,1608018402000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167952,No2066,1608018404000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167953,No2066,1608018406000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167954,No2066,1608018408000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167955,No2066,1608018410000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167956,No2066,1608018412000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167957,No2066,1608018414000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167958,No2066,1608018416000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167959,No2066,1608018418000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167960,No2066,1608018420000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167961,No2066,1608018422000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167962,No2066,1608018424000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167963,No2066,1608018426000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167964,No2066,1608018428000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167965,No2066,1608018430000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167966,No2066,1608018432000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167967,No2066,1608018434000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167968,No2066,1608018436000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167969,No2066,1608018438000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167970,No2066,1608018440000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167971,No2066,1608018442000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167972,No2066,1608018444000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167973,No2066,1608018446000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167974,No2066,1608018448000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167975,No2066,1608018450000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167976,No2066,1608018452000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167977,No2066,1608018454000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167978,No2066,1608018456000,31.13214687929537,121.61192763632116,0.0,198.91,4.9
167979,No2066,1608018458000,31.132194854939783,121.61192563368147,2.4,309.95,19.815
167980,No2066,1608018460000,31.13228582498297,121.61190064262158,4.63,339.55,21.221999999999998
167981,No2066,1608018462000,31.132380802768587,121.6118626597292,5.15,338.73,20.914
167982,No2066,1608018464000,31.132519775803466,121.61179968947896,8.15,348.28,17.717
167983,No2066,1608018466000,31.132684731653978,121.6117407143139,10.54,341.44,17.038
167984,No2066,1608018468000,31.132882676406677,121.61167274210489,11.84,344.14,17.149
167985,No2066,1608018470000,31.133114598173194,121.61161076302697,13.17,346.56,17.017
167986,No2066,1608018472000,31.133361511747868,121.61154878254608,13.54,346.9,16.834
167987,No2066,1608018474000,31.133609427668087,121.6114828043721,14.35,346.16,16.649
167988,No2066,1608018476000,31.133873345283494,121.61140283359128,15.24,344.75,18.529
167989,No2066,1608018478000,31.134144259672883,121.61132186258726,15.51,345.12,18.567
167990,No2066,1608018480000,31.134423166597504,121.6112448881243,15.46,345.24,17.491
167991,No2066,1608018482000,31.134693083334877,121.61116091852062,15.07,344.79,17.692
167992,No2066,1608018484000,31.134962996916208,121.61108094612383,15.49,345.35,16.988
167993,No2066,1608018486000,31.13524290638277,121.6109989738594,15.96,345.76,17.252
167994,No2066,1608018488000,31.135531806445353,121.6109229968729,16.54,346.01,18.547
167995,No2066,1608018490000,31.135822716839986,121.61083102924329,16.63,345.38,20.477999999999998
167996,No2066,1608018492000,31.1361046253151,121.61074805652464,16.04,345.04,21.085
167997,No2066,1608018494000,31.136356538918896,121.61068007692292,14.63,346.21,20.034000000000002
167998,No2066,1608018496000,31.136597462574088,121.61060610162997,14.14,345.04,19.942
167999,No2066,1608018498000,31.13685037961781,121.61053212510768,14.89,345.15,19.9
168000,No2066,1608018500000,31.137120288792154,121.61045614813206,15.42,345.19,19.87
168001,No2066,1608018502000,31.137383195187738,121.61038916616094,14.53,347.72,22.391
168002,No2066,1608018504000,31.137650104233742,121.610315187779,15.07,346.75,19.709
168003,No2066,1608018506000,31.13792300639593,121.6102462057377,15.53,345.95,20.343
168004,No2066,1608018508000,31.138203909718843,121.6101692274804,15.83,346.29,22.535999999999998
168005,No2066,1608018510000,31.138470825912933,121.61008425473874,15.51,344.95,23.528000000000002
168006,No2066,1608018512000,31.138727749987762,121.60999528479792,14.77,345.11,23.034000000000002
168007,No2066,1608018514000,31.13896767464071,121.60991830906694,13.66,345.88,23.343000000000004
168008,No2066,1608018516000,31.13919659744745,121.60985232774104,12.34,346.78,21.523000000000003
168009,No2066,1608018518000,31.139383539164264,121.60979134686089,9.57,345.43,22.35
168010,No2066,1608018520000,31.139510502626536,121.60974536232546,5.9,346.31,25.719
168011,No2066,1608018522000,31.139590481629643,121.60971337371622,3.38,346.97,27.259
168012,No2066,1608018524000,31.139623470783686,121.60970337660711,0.0,0.0,4.9
168013,No2066,1608018526000,31.139619470883446,121.60970637525402,0.0,47.68,4.9
168014,No2066,1608018528000,31.139619470883446,121.60970637525402,0.0,47.68,4.9
168015,No2066,1608018530000,31.139619470883446,121.60970637525402,0.0,47.68,4.9
168016,No2066,1608018532000,31.139619470883446,121.60970637525402,0.0,47.68,4.9
168017,No2066,1608018534000,31.139619470883446,121.60970637525402,0.0,47.68,4.9
168018,No2066,1608018536000,31.139619470883446,121.60970637525402,0.0,47.68,4.9
168019,No2066,1608018538000,31.139619470883446,121.60970637525402,0.0,47.68,4.9
168020,No2066,1608018540000,31.139619470883446,121.60970637525402,0.0,47.68,4.9
168021,No2066,1608018542000,31.139619470883446,121.60970637525402,0.0,47.68,4.9
168022,No2066,1608018544000,31.139619470883446,121.60970637525402,0.0,47.68,4.9
168023,No2066,1608018546000,31.139619470883446,121.60970637525402,0.0,47.68,4.9
168024,No2066,1608018548000,31.139619470883446,121.60970637525402,0.0,47.68,4.9
168025,No2066,1608018550000,31.139619470883446,121.60970637525402,0.0,47.68,4.9
168026,No2066,1608018552000,31.139619470883446,121.60970637525402,0.0,47.68,4.9
168027,No2066,1608018554000,31.139619470883446,121.60970637525402,0.0,47.68,4.9
168028,No2066,1608018556000,31.139619470883446,121.60970637525402,0.0,47.68,4.9
168029,No2066,1608018558000,31.139619470883446,121.60970637525402,0.0,47.68,4.9
168030,No2066,1608018560000,31.139619470883446,121.60970637525402,0.0,47.68,4.9
168031,No2066,1608018562000,31.139619470883446,121.60970637525402,0.0,47.68,4.9
168032,No2066,1608018564000,31.139619470883446,121.60970637525402,0.0,47.68,4.9
168033,No2066,1608018566000,31.139619470883446,121.60970637525402,0.0,47.68,4.9
168034,No2066,1608018568000,31.139619470883446,121.60970637525402,0.0,47.68,4.9
168035,No2066,1608018570000,31.139619470883446,121.60970637525402,0.0,47.68,4.9
168036,No2066,1608018572000,31.139619470883446,121.60970637525402,0.0,47.68,4.9
168037,No2066,1608018574000,31.139619470883446,121.60970637525402,0.0,47.68,4.9
168038,No2066,1608018576000,31.139619470883446,121.60970637525402,0.0,47.68,4.9
168039,No2066,1608018578000,31.139619470883446,121.60970637525402,0.0,47.68,4.9
168040,No2066,1608018580000,31.139619470883446,121.60970637525402,0.0,47.68,4.9
168041,No2066,1608018582000,31.139619470883446,121.60970637525402,0.0,47.68,4.9
168042,No2066,1608018584000,31.139619470883446,121.60970637525402,0.0,47.68,4.9
168043,No2066,1608018586000,31.139619470883446,121.60970637525402,0.0,47.68,4.9
168044,No2066,1608018588000,31.139619470883446,121.60970637525402,0.0,47.68,4.9
