,order_no,locatetime,lat,lon,speed,direction,accuracy
592614,No1140,1608027175236,31.283993016609536,121.16049567667564,0.0,323.04,4.0
592615,No1140,1608027177259,31.283993016609536,121.16049567667564,0.0,323.04,4.0
592616,No1140,1608027179264,31.283993016609536,121.16049567667564,0.0,323.04,4.0
592617,No1140,1608027181293,31.283993016609536,121.16049567667564,0.0,323.04,4.0
592618,No1140,1608027185280,31.283993016609536,121.16049567667564,0.0,323.04,4.0
592619,No1140,1608027189278,31.2839900197104,121.16049667895564,0.0,323.04,4.0
592620,No1140,1608027193270,31.2839900197104,121.16049667895564,0.0,323.04,4.0
592621,No1140,1608027195272,31.2839900197104,121.16049667895564,0.0,323.04,4.0
592622,No1140,1608027199269,31.2839900197104,121.16049667895564,0.0,323.04,4.0
592623,No1140,1608027203286,31.2839900197104,121.16049667895564,0.0,323.04,4.0
592624,No1140,1608027207264,31.2839900197104,121.16049667895564,0.0,323.04,4.0
592625,No1140,1608027209269,31.2839900197104,121.16049667895564,0.0,323.04,4.0
592626,No1140,1608027213289,31.2839900197104,121.16049667895564,0.0,323.04,4.0
592627,No1140,1608027217265,31.2839900197104,121.16049667895564,0.0,323.04,4.0
592628,No1140,1608027221276,31.2839900197104,121.16049667895564,0.0,323.04,4.0
592629,No1140,1608027225256,31.2839900197104,121.16049667895564,0.0,323.04,4.0
592630,No1140,1608027227260,31.2839900197104,121.16049667895564,0.0,323.04,4.0
592631,No1140,1608027229273,31.2839900197104,121.16049667895564,0.0,323.04,4.0
592632,No1140,1608027231273,31.2839900197104,121.16049667895564,0.0,323.04,4.0
592633,No1140,1608027233289,31.2839900197104,121.16049667895564,0.0,323.04,4.0
592634,No1140,1608027237259,31.2839900197104,121.16049667895564,0.0,323.04,4.0
592635,No1140,1608027239321,31.2839900197104,121.16049667895564,0.0,323.04,4.0
592636,No1140,1608027243283,31.2839900197104,121.16049667895564,0.0,323.04,4.0
592637,No1140,1608027247263,31.2839900197104,121.16049667895564,0.0,323.04,4.0
592638,No1140,1608027251261,31.2839900197104,121.16049667895564,0.0,323.04,4.0
