,order_no,locatetime,lat,lon,speed,direction,accuracy
219384,No0581,1608045899000,31.27409547721914,121.52934349633199,0.0,0.0,4.551
219385,No0581,1608045901000,31.274092486133824,121.52934650593835,0.0,0.0,4.551
219386,No0581,1608045903000,31.27408949249903,121.5293485124264,0.0,0.0,4.551
219387,No0581,1608045905000,31.274088498019704,121.52935051874645,0.0,0.0,4.551
219388,No0581,1608045907000,31.274088500568897,121.52935152186451,0.0,0.0,4.551
219389,No0581,1608045909000,31.27408850311806,121.52935252498251,0.0,0.0,4.551
219390,No0581,1608045911000,31.27408850311806,121.52935252498251,0.0,0.0,4.551
219391,No0581,1608045913000,31.27408850311806,121.52935252498251,0.0,0.0,4.551
219392,No0581,1608045915000,31.27408850311806,121.52935252498251,0.0,0.0,4.551
219393,No0581,1608045917000,31.27408850311806,121.52935252498251,0.0,0.0,4.551
219394,No0581,1608045919000,31.27409050482277,121.52935352793266,0.0,0.0,4.551
219395,No0581,1608045921000,31.274082523494794,121.52935954731123,1.27,143.0,4.551
219396,No0581,1608045923000,31.27404559518863,121.5293816190001,3.27,150.89,4.551
219397,No0581,1608045925000,31.27397970968994,121.52941573050363,3.45,151.39,4.551
219398,No0581,1608045927000,31.273868896646565,121.52947091115932,5.57,148.8,4.551
219399,No0581,1608045929000,31.273761097535168,121.5295321101495,6.61,159.69,4.551
219400,No0581,1608045931000,31.27365837249633,121.52962340192079,7.57,145.69,4.551
219401,No0581,1608045933000,31.273545623539068,121.52970366010199,6.92,149.1,4.551
219402,No0581,1608045935000,31.273450816052325,121.52976385447187,5.94,150.6,4.551
219403,No0581,1608045937000,31.273387000441033,121.52982605234055,4.42,143.39,4.551
219404,No0581,1608045939000,31.273363210903632,121.52990529946804,3.84,101.0,4.551
219405,No0581,1608045941000,31.27338542959944,121.52999557663752,4.32,70.09,4.551
219406,No0581,1608045943000,31.27343768598129,121.53010591296223,5.71,59.2,4.551
219407,No0581,1608045945000,31.27349794623713,121.53021925752691,6.21,55.7,4.551
219408,No0581,1608045947000,31.27354316455053,121.53031354427337,5.23,60.09,4.551
219409,No0581,1608045949000,31.273594354879133,121.53039779938311,4.63,60.4,4.551
219410,No0581,1608045951000,31.27361857154601,121.53048807504707,4.34,74.9,4.551
219411,No0581,1608045953000,31.273600788131148,121.53057133241768,3.98,119.5,4.551
219412,No0581,1608045955000,31.273545896932806,121.53060544178032,3.28,167.1,4.551
