,order_no,locatetime,lat,lon,speed,direction,accuracy
0,No1296,1607997786838,31.20071079658421,121.48172008804994,0.0,341.17,4.0
1,No1296,1607997788812,31.20071079658421,121.48172008804994,0.0,341.17,4.0
2,No1296,1607997790898,31.20071079658421,121.48172008804994,0.0,341.17,4.0
3,No1296,1607997794836,31.20071279267658,121.48171908437115,0.15,341.17,4.0
4,No1296,1607997798855,31.200745715025924,121.48169800788816,0.0,341.17,5.0
5,No1296,1607997800859,31.20082653483365,121.48164983261773,7.02,341.17,4.0
6,No1296,1607997802907,31.20097527748755,121.48158659898016,8.61,341.51,4.0
7,No1296,1607997806826,31.20128072982069,121.48145009614899,7.37,335.35,4.0
8,No1296,1607997808862,31.201390559016417,121.48140994660007,5.35,341.77,4.0
9,No1296,1607997812846,31.20150929026611,121.48133768421629,0.41,344.67,4.0
10,No1296,1607997816846,31.201477425807074,121.48137883056603,0.8,344.67,4.0
11,No1296,1607997818860,31.201467445319516,121.48138384893592,0.0,344.67,4.0
12,No1296,1607997822832,31.201467445319516,121.48138384893592,0.0,344.67,4.0
13,No1296,1607997824841,31.201467445319516,121.48138384893592,0.0,344.67,4.0
14,No1296,1607997828871,31.20147938388753,121.4813647813525,1.99,344.67,4.0
15,No1296,1607997832866,31.201644995738985,121.48125939944723,6.21,342.35,4.0
16,No1296,1607997836845,31.201875663639314,121.48118411715453,3.58,342.53,4.0
17,No1296,1607997838848,31.2019355817238,121.48116604902702,2.4,329.31,4.0
18,No1296,1607997842861,31.201977453097722,121.4811289159482,0.99,329.64,4.0
19,No1296,1607997846850,31.201986381508185,121.48110583469484,0.74,329.64,4.0
20,No1296,1607997848858,31.20199631235745,121.48108375686274,1.66,329.64,4.0
21,No1296,1607997852843,31.201991844183816,121.48092219408517,5.48,263.98,6.0
22,No1296,1607997854847,31.20185996887618,121.48059908021052,13.14,242.48,7.0
23,No1296,1607997856863,31.20175113893089,121.48029503221132,14.15,247.52,8.0
24,No1296,1607997860842,31.20160239945207,121.47966987554196,16.24,247.93,7.0
25,No1296,1607997864866,31.2014266377262,121.47903067894394,15.22,248.74,4.0
26,No1296,1607997866883,31.20135078051418,121.47872061504263,15.02,247.28,4.0
27,No1296,1607997870838,31.20115727222468,121.47816371316787,13.91,248.95,4.0
