,order_no,lat,lon
145343,No2481,31.139416461542027,121.44960522678895
145344,No2481,31.140862363571586,121.44899352006324
145345,No2481,31.140867360904313,121.44899351963213
145346,No2481,31.141033224815157,121.44897144854903
145347,No2481,31.141291232080437,121.44903859925482
145348,No2481,31.141300227281832,121.44903859847881
145349,No2481,31.141381028631418,121.44942859934025
145350,No2481,31.14138304497652,121.44943661995734
145351,No2481,31.14142505306102,121.44945065272422
145352,No2481,31.14145612146529,121.44948975145967
145353,No2481,31.141469232215744,121.4495438908516
145354,No2481,31.141635045661573,121.44949875943814
145355,No2481,31.141635043482935,121.4494977568368
145356,No2481,31.141756913123114,121.44946766829715
145357,No2481,31.141876033279445,121.45001007068771
145358,No2481,31.14187605084747,121.45001809166418
145359,No2481,31.142007159102427,121.45055348642381
145360,No2481,31.142034397331674,121.4506677857179
145361,No2481,31.142607730606,121.45050430513882
145362,No2481,31.143330978571342,121.45033780477569
145363,No2481,31.144800510000017,121.45002485778535
145364,No2481,31.144816501505574,121.450024856406
145365,No2481,31.145624697136498,121.44985333878341
145366,No2481,31.145822546141158,121.44983226679074
145367,No2481,31.146121392009448,121.44983424624134
145368,No2481,31.146129387769136,121.44983424555159
145369,No2481,31.146364315798014,121.44985828806146
145370,No2481,31.14683829492616,121.44996352209155
145371,No2481,31.14684229280789,121.44996352174668
145372,No2481,31.14790431786096,121.45023113120682
145373,No2481,31.147908315745518,121.45023113086197
145374,No2481,31.148177336639993,121.45030530246697
145375,No2481,31.149076389751773,121.45054485559768
145376,No2481,31.149089400597624,121.45055287562549
145377,No2481,31.149762451072075,121.45073630207553
145378,No2481,31.149770464612782,121.45074432259514
145379,No2481,31.150087550725537,121.45085859777637
145380,No2481,31.15042073364883,121.45101999717397
145381,No2481,31.150656908294735,121.45115433392084
145382,No2481,31.15094418881661,121.4513478247412
145383,No2481,31.150952202524813,121.45135584545355
145384,No2481,31.151268608471423,121.45161150171704
145385,No2481,31.151483929900202,121.4518050021925
145386,No2481,31.152109110641117,121.45247275049937
145387,No2481,31.15211312675175,121.45248077190548
145388,No2481,31.152774296396124,121.45314552616404
145389,No2481,31.152778312680365,121.45315354777559
145390,No2481,31.154167715986663,121.454507167986
145391,No2481,31.154176729992617,121.45451518957519
145392,No2481,31.1546715816965,121.45498947352795
145393,No2481,31.154675598445785,121.45499749568982
145394,No2481,31.15488492525353,121.45518299880779
145395,No2481,31.155487725529074,121.45565527935229
145396,No2481,31.155492739542677,121.45566229878447
145397,No2481,31.156090537554793,121.45612957366205
145398,No2481,31.156094552193625,121.45613659329992
