,order_no,lat,lon
242084,No0333,31.242672983219503,121.52351253022083
242085,No0333,31.24267407423977,121.5235466415
242086,No0333,31.24267506571684,121.52354363159098
242087,No0333,31.242744917832326,121.52424791877716
242088,No0333,31.24274493655164,121.52425494157809
242089,No0333,31.24277255745023,121.52449271054624
242090,No0333,31.24283289143045,121.5250053635454
242091,No0333,31.242832912684683,121.52501338944771
242092,No0333,31.24260238102335,121.52515085215828
242093,No0333,31.24259740451492,121.52515887844991
242094,No0333,31.24230797866638,121.52532644248618
242095,No0333,31.242303980479033,121.52532644282196
242096,No0333,31.242182218523258,121.52539567583432
242097,No0333,31.24218021942982,121.5253956760022
242098,No0333,31.241502555607912,121.52578598653966
242099,No0333,31.241500556515746,121.52578598670752
242100,No0333,31.240701126333498,121.5262455246197
242101,No0333,31.240724315498053,121.52632176618546
242102,No0333,31.24077259546888,121.52643713030675
242103,No0333,31.24096386709801,121.52695777133283
242104,No0333,31.241139141976486,121.5274794094146
242105,No0333,31.241318454803643,121.52801909636761
242106,No0333,31.241471569003547,121.52847952907064
242107,No0333,31.241523954008823,121.52863902400479
242108,No0333,31.24152898768625,121.52865306751343
242109,No0333,31.241522959598317,121.52864103036438
242110,No0333,31.24096388536859,121.52696479363038
242111,No0333,31.24096388536859,121.52696479363038
242112,No0333,31.24077159592348,121.52643713039065
242113,No0333,31.240722298026988,121.52631474393259
242114,No0333,31.240691130880204,121.5262455254588
242115,No0333,31.240612585076317,121.52602382305574
242116,No0333,31.240610564922264,121.52601579753555
242117,No0333,31.240516942930693,121.52576299528782
242118,No0333,31.240512926275944,121.5257559730978
242119,No0333,31.240294450454495,121.5251590718684
242120,No0333,31.24029243013742,121.52515104616504
242121,No0333,31.240049754103733,121.52447789051455
242122,No0333,31.240047755014263,121.52447789068249
242123,No0333,31.24000238825092,121.52433242273614
242124,No0333,31.240000367781967,121.52432439686226
242125,No0333,31.239915814844153,121.5241026838655
242126,No0333,31.239913815754928,121.52410268403345
242127,No0333,31.239829200012093,121.52385789466261
242128,No0333,31.239827179457716,121.52384986869289
242129,No0333,31.239769794620436,121.52369637328752
242130,No0333,31.239767776724143,121.52368935055685
242131,No0333,31.23950094367817,121.52296199459234
242132,No0333,31.239498944589705,121.52296199476037
242133,No0333,31.23938718876531,121.52266302281932
242134,No0333,31.239385170711135,121.5226559999116
242135,No0333,31.239337777333258,121.52250249919629
242136,No0333,31.239335778245096,121.52250249936435
242137,No0333,31.239099123041402,121.52185237552148
242138,No0333,31.23900141669134,121.52157647098363
242139,No0333,31.23884935811515,121.52116311302296
242140,No0333,31.23882820046952,121.52110191152079
242141,No0333,31.238558277082436,121.52035544809132
242142,No0333,31.23855726651044,121.52035143477657
242143,No0333,31.238442457361838,121.52003839816749
242144,No0333,31.238438437081186,121.52003037165025
242145,No0333,31.238324581207035,121.5197012789556
242146,No0333,31.238271181392964,121.51954776848265
242147,No0333,31.238271181392964,121.51954776848265
242148,No0333,31.23813822554011,121.5191805457611
242149,No0333,31.238137203757123,121.51917251884458
242150,No0333,31.23805564819193,121.51895880627265
242151,No0333,31.237955907581618,121.51867586071637
242152,No0333,31.237951887094546,121.51866783396828
242153,No0333,31.237889424192716,121.5184912429889
242154,No0333,31.23788940464251,121.51848421926336
242155,No0333,31.237652760137596,121.51785611327566
242156,No0333,31.23760641645927,121.51772567470739
242157,No0333,31.236408635724402,121.51832380134213
242158,No0333,31.23640163893469,121.51832380193129
242159,No0333,31.236215001416344,121.51842315344237
242160,No0333,31.23555222171558,121.51875232033721
242161,No0333,31.235544244906244,121.51875934469682
242162,No0333,31.23492436032075,121.51905840436267
242163,No0333,31.234918385337973,121.51906643188643
242164,No0333,31.234246648251162,121.51941064566704
242165,No0333,31.234244649172357,121.51941064583528
242166,No0333,31.234078136675933,121.51955915840854
242167,No0333,31.2338645928151,121.51968861055012
242168,No0333,31.23273067080608,121.52025259323602
242169,No0333,31.232723696112735,121.5202606206379
242170,No0333,31.23212375393705,121.5205446187744
242171,No0333,31.231059481748073,121.52099520814272
242172,No0333,31.231053484529124,121.52099520864705
242173,No0333,31.229199404716905,121.52174986621792
242174,No0333,31.22908153328409,121.52177696570321
242175,No0333,31.228973520787612,121.52175389847821
242176,No0333,31.228969522649187,121.52175389881431
242177,No0333,31.22871097595799,121.52187632515331
242178,No0333,31.228706977820515,121.52187632548939
242179,No0333,31.228606147507396,121.52192148311624
242180,No0333,31.22859517443098,121.52192951054938
242181,No0333,31.227968172151847,121.52218942071816
242182,No0333,31.227843192312502,121.52180716930751
242183,No0333,31.227775620263404,121.52158544145121
