,order_no,lat,lon
233037,No1944,31.219839504667732,121.480662770122
233038,No1944,31.219682378203863,121.48024934558046
233039,No1944,31.219678356811635,121.4802413180286
233040,No1944,31.219430566629143,121.47958305522985
233041,No1944,31.219414371080237,121.47951281330594
233042,No1944,31.219414886261607,121.47934523311898
233043,No1944,31.219414865967796,121.47933820881337
233044,No1944,31.21999772613885,121.47903912489062
233045,No1944,31.220837893741358,121.47854133519012
233046,No1944,31.220950664201204,121.47848011456598
233047,No1944,31.221909495167573,121.4778829780434
233048,No1944,31.221987325976215,121.47783681280872
233049,No1944,31.222632902592114,121.47744641808941
233050,No1944,31.222979256869053,121.47727781080266
233051,No1944,31.223346822644782,121.47718646665672
233052,No1944,31.223348821704292,121.4771864664855
233053,No1944,31.22400618267482,121.47707101527133
233054,No1944,31.22401217985688,121.47707101475763
233055,No1944,31.22445775263328,121.47699471574057
233056,No1944,31.224707503534837,121.47694853651547
233057,No1944,31.224715499782583,121.47694853583046
233058,No1944,31.225035197908877,121.47689532664342
233059,No1944,31.225037196971396,121.47689532647216
233060,No1944,31.22511213317587,121.47688528575654
233061,No1944,31.225169069229985,121.47687223629687
233062,No1944,31.225182063137954,121.47687223518369
233063,No1944,31.225570640395798,121.47678791390135
233064,No1944,31.225578636649704,121.47678791321628
233065,No1944,31.22684047620225,121.47623692614354
233066,No1944,31.227597272541672,121.47593784380157
233067,No1944,31.227709046519934,121.47587662615798
233068,No1944,31.22808417384992,121.4756307590766
233069,No1944,31.228490904062376,121.47524943158285
233070,No1944,31.228496878562854,121.47524140388865
233071,No1944,31.228677419806537,121.47510894009383
233072,No1944,31.228998799431587,121.47494234924932
233073,No1944,31.229514588260514,121.4745981429071
233074,No1944,31.22951858640165,121.47459814256422
233075,No1944,31.22993054428156,121.47429608943317
233076,No1944,31.230437372487458,121.4739629255492
233077,No1944,31.230443347173054,121.47395489806777
233078,No1944,31.230853116689204,121.47465120752207
233079,No1944,31.230853116689204,121.47465120752207
233080,No1944,31.230962606684656,121.47484284517574
233081,No1944,31.230966627483728,121.47485087194869
233082,No1944,31.23106807648086,121.47502645677972
233083,No1944,31.231070075554232,121.47502645660829
233084,No1944,31.231271086819177,121.47541676094471
233085,No1944,31.23127308589292,121.47541676077331
233086,No1944,31.231427839163334,121.47570773472287
233087,No1944,31.231429838237357,121.4757077345515
233088,No1944,31.23177530940508,121.47628165701236
233089,No1944,31.232200385416643,121.4770783407308
233090,No1944,31.23244358251523,121.47753588742714
233091,No1944,31.232728904495655,121.47804260337035
233092,No1944,31.232847605377458,121.4783054979243
233093,No1944,31.232965559065878,121.47865569482661
233094,No1944,31.23296755814268,121.47865569465544
233095,No1944,31.23305348198655,121.47898984091472
233096,No1944,31.23323276368472,121.47980765679267
233097,No1944,31.23328216080392,121.48029735297234
233098,No1944,31.23328947234919,121.48074992714054
233099,No1944,31.233141599702943,121.48179960394712
233100,No1944,31.23313146061238,121.48209263051886
233101,No1944,31.232833337988815,121.48234554216201
233102,No1944,31.23283877022937,121.4824940625423
233103,No1944,31.232860248213672,121.4826606452504
233104,No1944,31.23290874637202,121.48283826479094
233105,No1944,31.23290873755029,121.48283525421729
233106,No1944,31.23300611337955,121.48297875007391
233107,No1944,31.233183599702322,121.48317241579613
233108,No1944,31.23342341143039,121.4834865005694
233109,No1944,31.233425410507984,121.48348650039857
233110,No1944,31.233682395414096,121.48386180073476
233111,No1944,31.23368439449216,121.48386180056394
233112,No1944,31.234009257924118,121.48488438411859
233113,No1944,31.234256699981422,121.48541122822438
233114,No1944,31.234338570314126,121.48571830978575
