,order_no,lat,lon
147099,No0669,31.222866712252525,121.46881959328528
147100,No0669,31.222805325552997,121.46866610167261
147101,No0669,31.222628170612772,121.46820763637045
147102,No0669,31.222626149926644,121.4681996106757
147103,No0669,31.222812856498905,121.46812334896092
147104,No0669,31.222818832061687,121.46811532259655
147105,No0669,31.22279965464959,121.4680461013531
147106,No0669,31.222797636691215,121.46803907892138
147107,No0669,31.22268980268141,121.46771003044242
147108,No0669,31.222689781140883,121.46770200468146
147109,No0669,31.22266254623863,121.4676097108743
147110,No0669,31.222753438834246,121.46758562584094
147111,No0669,31.222851172209865,121.46750335372417
147112,No0669,31.222855148823434,121.46749532766377
147113,No0669,31.223056930152225,121.4674491624666
147114,No0669,31.2230589104038,121.46744213980273
147115,No0669,31.223258671279496,121.46738794914901
147116,No0669,31.223262669398366,121.46738794880524
147117,No0669,31.22350131273896,121.46729663612147
147118,No0669,31.22350231226889,121.46729663603553
147119,No0669,31.22387168790149,121.46712806548332
147120,No0669,31.223931068065184,121.46690635278598
147121,No0669,31.22418857535844,121.46676688628023
147122,No0669,31.224663479647774,121.46643880217447
147123,No0669,31.224669458186344,121.46643177935991
147124,No0669,31.225082383633044,121.46609969091661
147125,No0669,31.225091366134798,121.46609467426222
147126,No0669,31.22514119931287,121.46604049849859
147127,No0669,31.225483050044538,121.46566628688112
147128,No0669,31.22548904723475,121.46566628636508
147129,No0669,31.22585974278659,121.46523690282984
147130,No0669,31.225862722932735,121.46522988051095
147131,No0669,31.22616773498044,121.46490784406382
147132,No0669,31.226444843926153,121.46461691015293
147133,No0669,31.226846512643338,121.46417850888095
147134,No0669,31.226846517863663,121.46418051512251
147135,No0669,31.226932456817615,121.46417248275593
147136,No0669,31.22719969038519,121.46392569293143
147137,No0669,31.227618667647846,121.46360666828814
147138,No0669,31.22762266578232,121.46360666794382
147139,No0669,31.22799771689583,121.46369390579956
147140,No0669,31.22813756853129,121.46366179436167
147141,No0669,31.2282283443849,121.463591569227
147142,No0669,31.228254443006414,121.46324750427135
147143,No0669,31.228426205145,121.46318630085683
147144,No0669,31.22843120281674,121.46318630042636
147145,No0669,31.22853405663335,121.46314817412325
147146,No0669,31.22854405197781,121.46314817326227
147147,No0669,31.228955534813544,121.46302174871401
147148,No0669,31.229406074852662,121.46292441068519
147149,No0669,31.229496818615498,121.4628411470655
147150,No0669,31.229501816292064,121.46284114663496
147151,No0669,31.23021138870079,121.4628029684605
