,order_no,lat,lon
316200,No0893,31.384190066926315,121.49207226464321
316201,No0893,31.384087187808827,121.49210238180947
316202,No0893,31.38408021392217,121.49211041130287
316203,No0893,31.383843489041055,121.492178677198
316204,No0893,31.383745575448575,121.49219775421513
316205,No0893,31.383446869276803,121.4922660254393
316206,No0893,31.3833139992717,121.49229614519582
316207,No0893,31.383353960240736,121.49228710925995
316208,No0893,31.38408021392217,121.49211041130287
316209,No0893,31.384500628724993,121.49195682271547
316210,No0893,31.384508626335204,121.49195682203076
316211,No0893,31.384904829486185,121.49172997204711
316212,No0893,31.38534979637511,121.49142885104857
316213,No0893,31.385353795184297,121.49142885070613
316214,No0893,31.38584866379227,121.49109962487086
316215,No0893,31.38585166290096,121.491099624614
316216,No0893,31.38613804990938,121.49092296529264
316217,No0893,31.386141028030575,121.49091593979364
316218,No0893,31.387226602034552,121.49021131660245
316219,No0893,31.387227601739113,121.49021131651679
316220,No0893,31.38667317959938,121.48900905336947
316221,No0893,31.386671180191584,121.48900905354088
316222,No0893,31.386581590824523,121.48880232100996
316223,No0893,31.386579567510044,121.48879429244377
316224,No0893,31.386294692281567,121.48813596191813
316225,No0893,31.386293692578118,121.48813596200387
316226,No0893,31.386190018965248,121.48789912453768
316227,No0893,31.386185996288127,121.48789109620077
316228,No0893,31.386101430714344,121.48769239375045
316229,No0893,31.386099407454683,121.48768436525619
316230,No0893,31.385788339306462,121.48695679628172
316231,No0893,31.38578633990078,121.48695679645327
316232,No0893,31.385672584920272,121.4866908586629
316233,No0893,31.385672578970762,121.48668885151463
316234,No0893,31.385538735349257,121.48639080183649
316235,No0893,31.38535043038507,121.4859311833102
316236,No0893,31.385348407228953,121.48592315494933
316237,No0893,31.385257867111036,121.48573148165747
316238,No0893,31.38525684663747,121.48572445679186
316239,No0893,31.38526767720542,121.48566825625497
316240,No0893,31.38510660102359,121.48528792005239
316241,No0893,31.385104601619524,121.48528792022405
316242,No0893,31.385043166453148,121.48513438094209
316243,No0893,31.385041146312776,121.48512735620736
316244,No0893,31.385009927479654,121.48505008493396
316245,No0893,31.385008927777736,121.48505008501981
316246,No0893,31.38486388733715,121.48468279621692
316247,No0893,31.384862866926685,121.48467577143201
316248,No0893,31.384591875649352,121.4839723068145
316249,No0893,31.384403757433688,121.4835729130951
316250,No0893,31.384284141739116,121.48335114135568
316251,No0893,31.383707431635607,121.48236773081997
316252,No0893,31.383707440442205,121.48237074139172
316253,No0893,31.383681313209376,121.48232458153963
316254,No0893,31.38288865636321,121.48098997590901
316255,No0893,31.382592210938668,121.48046216018217
316256,No0893,31.382404140680887,121.48007382442673
316257,No0893,31.38240212092361,121.48006680016857
316258,No0893,31.382231009778156,121.47966542008452
316259,No0893,31.38197597305877,121.47893390672142
316260,No0893,31.381803086157706,121.47826059593932
316261,No0893,31.381385040043554,121.47645342953139
316262,No0893,31.381358719393134,121.47633803781086
316263,No0893,31.381358699403368,121.47633101383889
316264,No0893,31.38130806099983,121.47610123444377
316265,No0893,31.38130803818419,121.47609320708396
316266,No0893,31.38108649036206,121.47517109142336
316267,No0893,31.381086501710172,121.47517510502985
316268,No0893,31.38095698261367,121.47462324824778
316269,No0893,31.380954963425037,121.4746162246883
316270,No0893,31.380842681196818,121.47414865670501
316271,No0893,31.38084066206532,121.4741416332153
316272,No0893,31.380609942820836,121.47314631029543
316273,No0893,31.380607921012096,121.47313828359913
316274,No0893,31.38047363533747,121.47266270564091
316275,No0893,31.380062387736974,121.4714467000348
316276,No0893,31.38006138804092,121.4714467001211
316277,No0893,31.379523075107212,121.46981638328167
316278,No0893,31.379521075716397,121.46981638345439
316279,No0893,31.37942727002123,121.46951039217141
316280,No0893,31.37938699007557,121.46940304560425
316281,No0893,31.379275151669724,121.46908201013908
316282,No0893,31.379273130501147,121.46907398421915
316283,No0893,31.378857563925195,121.4680777940646
316284,No0893,31.378835424831273,121.46802362128598
316285,No0893,31.378543484208386,121.4672672154693
316286,No0893,31.37798880786736,121.46582065757748
316287,No0893,31.377986808480166,121.46582065775046
316288,No0893,31.37781771222135,121.46538529761929
316289,No0893,31.377813692333024,121.46537727267663
316290,No0893,31.377065812351105,121.46341821958077
316291,No0893,31.37627234530739,121.46118345102215
316292,No0893,31.376270325657117,121.46117542692939
316293,No0893,31.375952174204073,121.46028076166023
316294,No0893,31.375451926069783,121.45891073214243
316295,No0893,31.375449906919627,121.45890270864918
316296,No0893,31.375470490624835,121.4587362162359
316297,No0893,31.375502177583705,121.45861285055487
316298,No0893,31.375598751438268,121.45845136790051
316299,No0893,31.375597751747488,121.45845136798722
316300,No0893,31.37790630240217,121.4573268901813
