,order_no,lat,lon
210731,No1522,31.13359483375161,121.54799925649246
210732,No1522,31.134016244553592,121.54781376935723
210733,No1522,31.134015249012826,121.54781577433577
210734,No1522,31.134626430510558,121.54756611276872
210735,No1522,31.135123795807825,121.54737961349507
210736,No1522,31.13512979258358,121.54737961299722
210737,No1522,31.136084537314932,121.54700460845358
210738,No1522,31.136089534631058,121.54700460803863
210739,No1522,31.1364700252127,121.5468511962414
210740,No1522,31.136469025749232,121.5468511963244
210741,No1522,31.137444738742975,121.54646916429091
210742,No1522,31.137455722798116,121.54646415085828
210743,No1522,31.138095928244713,121.54623953571293
210744,No1522,31.13810892128313,121.54623953463374
210745,No1522,31.139438468009992,121.54587250151866
210746,No1522,31.13944844641087,121.54586448046042
210747,No1522,31.14039544303487,121.54561978353264
210748,No1522,31.140403438762505,121.54561978286836
210749,No1522,31.141099725424063,121.54545230046341
210750,No1522,31.141603171761844,121.54531290439213
210751,No1522,31.144630895368405,121.54450558580496
210752,No1522,31.145646823774637,121.5442498411464
210753,No1522,31.14565981687631,121.54424984006626
210754,No1522,31.146606788637676,121.5439981089399
210755,No1522,31.146591492008145,121.54385273218159
210756,No1522,31.14656610292876,121.54366123506011
210757,No1522,31.14656408710945,121.54365321428587
210758,No1522,31.146451542922883,121.54289623588485
210759,No1522,31.14644952689152,121.54288821487017
210760,No1522,31.146195372752242,121.54136416624519
210761,No1522,31.146195377129153,121.54136617165825
210762,No1522,31.146101983080037,121.54070839565688
210763,No1522,31.146020907225953,121.54020302089224
210764,No1522,31.146020891634908,121.54019600163868
210765,No1522,31.145972388270984,121.5399583526811
210766,No1522,31.145870414664895,121.53949909333835
210767,No1522,31.1458632990687,121.5394459467146
210768,No1522,31.145723783373672,121.53874199866038
210769,No1522,31.14572176851067,121.5387349791964
210770,No1522,31.145261637079862,121.53640440244888
210771,No1522,31.145260630565645,121.53640139386995
210772,No1522,31.14509469853384,121.53554392609274
210773,No1522,31.14509368006733,121.53553590283902
210774,No1522,31.145033773374916,121.5351407557025
210775,No1522,31.145033309788552,121.53494618650873
210776,No1522,31.145048891732177,121.5347746824077
210777,No1522,31.14510624856678,121.53451892600327
210778,No1522,31.14510824750484,121.53451892583655
210779,No1522,31.14521254850249,121.53425112781045
210780,No1522,31.145214547440688,121.53425112764371
210781,No1522,31.145335955910838,121.53403247128524
210782,No1522,31.1454435716779,121.53389706132803
210783,No1522,31.14559315492063,121.53375763535844
210784,No1522,31.1458446032408,121.53358510184054
210785,No1522,31.146488535009674,121.53328615780703
210786,No1522,31.146540453732985,121.53326408763229
210787,No1522,31.14666623550269,121.53320189149541
210788,No1522,31.146675213626818,121.53319486977887
210789,No1522,31.147037573591604,121.533011290828
210790,No1522,31.14704456988373,121.53301129024412
210791,No1522,31.14749776786534,121.53278156425131
210792,No1522,31.147595583338255,121.53272739356447
210793,No1522,31.14778222373694,121.53262105868677
210794,No1522,31.147783223207735,121.53262105860335
210795,No1522,31.148104646506727,121.53245553403225
210796,No1522,31.1484040510977,121.53227797412842
210797,No1522,31.148441976657896,121.53225590440643
210798,No1522,31.14900878766812,121.53189576883867
210799,No1522,31.149443831801257,121.53160284436042
210800,No1522,31.149452807136782,121.53159481924024
210801,No1522,31.150033454549682,121.53117449153793
210802,No1522,31.150037432432715,121.53116646672841
210803,No1522,31.150448428447202,121.5308514701011
210804,No1522,31.150448430956683,121.53085247317037
210805,No1522,31.150924279317753,121.53049333258393
210806,No1522,31.150931255473537,121.53048530735661
210807,No1522,31.15119259782248,121.53027865025511
210808,No1522,31.1511975951879,121.53027864983758
210809,No1522,31.151698384536612,121.5299034513562
210810,No1522,31.151782185620707,121.52984225530408
210811,No1522,31.15144103342352,121.52853421612377
210812,No1522,31.15120772984641,121.52759227594481
210813,No1522,31.15120770908783,121.52758425062318
210814,No1522,31.150996792828135,121.52680379701769
210815,No1522,31.150996774527766,121.52679677470807
210816,No1522,31.151525576119738,121.52644460999241
210817,No1522,31.151907691648617,121.52618374586683
210818,No1522,31.15191768638441,121.52618374503042
210819,No1522,31.152928243573832,121.52545733362412
210820,No1522,31.152933240945192,121.52545733320578
210821,No1522,31.153669354068903,121.52489044608927
210822,No1522,31.15367135301845,121.5248904459219
