,order_no,lat,lon
225759,No0024,31.231611082770048,121.47617530885799
225760,No0024,31.23168144140876,121.47631277103417
225761,No0024,31.23168344048324,121.47631277086283
225762,No0024,31.232061601660874,121.47713153461618
225763,No0024,31.232422812522035,121.47796135013003
225764,No0024,31.23261216458977,121.47846205734591
225765,No0024,31.232612170364085,121.47846406426171
225766,No0024,31.232699078382844,121.47879319202666
225767,No0024,31.232736564661938,121.47896779177606
225768,No0024,31.232748382051838,121.47925277599857
225769,No0024,31.232748402337677,121.47925980029778
225770,No0024,31.23279595760431,121.47945948740646
225771,No0024,31.232797976985793,121.47946651155833
225772,No0024,31.23288976512396,121.47975349822414
225773,No0024,31.232888756872182,121.47975048787148
225774,No0024,31.232970760103434,121.48010972758564
225775,No0024,31.232992341209542,121.4803134335875
225776,No0024,31.233000235347767,121.4806225081152
225777,No0024,31.233000258671687,121.48063053606002
225778,No0024,31.232973103020278,121.48091653462508
225779,No0024,31.232916280809537,121.48131191875379
225780,No0024,31.23284647520969,121.48171031679756
225781,No0024,31.23282000029969,121.4818859334151
225782,No0024,31.232836934102878,121.48220805998879
225783,No0024,31.232833337988815,121.48234554216201
225784,No0024,31.23283877022937,121.4824940625423
225785,No0024,31.232860248213672,121.4826606452504
225786,No0024,31.23290874637202,121.48283826479094
225787,No0024,31.23290873755029,121.48283525421729
225788,No0024,31.23300611337955,121.48297875007391
225789,No0024,31.233183599702322,121.48317241579613
225790,No0024,31.233425410507984,121.48348650039857
225791,No0024,31.23355461083562,121.48391499917781
225792,No0024,31.23355463444702,121.48392302748435
225793,No0024,31.23367509493197,121.48443783409115
225794,No0024,31.233739872838214,121.48471179671304
225795,No0024,31.23380951586809,121.48494059999058
225796,No0024,31.233811538633017,121.48494862822241
225797,No0024,31.233935198739204,121.48519147723889
225798,No0024,31.234062824904587,121.4854232874491
225799,No0024,31.234098118810294,121.48451206029954
225800,No0024,31.233834166024156,121.48380759673881
225801,No0024,31.233835165563328,121.4838075966534
225802,No0024,31.233699437440716,121.48353866072456
225803,No0024,31.2335810468474,121.48338713737195
225804,No0024,31.233558989230744,121.48336405802543
225805,No0024,31.23343057997346,121.48320450762787
225806,No0024,31.2334305770291,121.4832035040985
225807,No0024,31.23320937223656,121.48275795714818
225808,No0024,31.23316399329246,121.48262148191738
225809,No0024,31.23290873755029,121.48283525421729
225810,No0024,31.23300611337955,121.48297875007391
225811,No0024,31.233183599702322,121.48317241579613
225812,No0024,31.23342341143039,121.4834865005694
225813,No0024,31.233425410507984,121.48348650039857
225814,No0024,31.233682395414096,121.48386180073476
225815,No0024,31.23368439449216,121.48386180056394
225816,No0024,31.234009257924118,121.48488438411859
225817,No0024,31.234256699981422,121.48541122822438
225818,No0024,31.234338570314126,121.48571830978575
225819,No0024,31.234337582644002,121.48572232410609
225820,No0024,31.23439784883453,121.48582167135572
225821,No0024,31.234397869612085,121.48582869627465
225822,No0024,31.23482947177161,121.48677401757581
225823,No0024,31.23495294198017,121.486951638995
225824,No0024,31.23510428639561,121.487091122568
225825,No0024,31.23525943850629,121.48716637729221
225826,No0024,31.235468390135793,121.48718241663438
225827,No0024,31.235672168384305,121.48713924559966
225828,No0024,31.235923701341058,121.48702080258843
