,order_no,lat,lon
295068,No1718,31.349557454521776,121.49451702297856
295069,No1718,31.349557454521776,121.49451702297856
295070,No1718,31.349561477216973,121.49452505158268
295071,No1718,31.349783558557473,121.49524462752795
295072,No1718,31.34978358261571,121.49525265648342
295073,No1718,31.349666760702792,121.49529883296556
295074,No1718,31.34966178345299,121.49530585872886
295075,No1718,31.349540938858564,121.4953440065986
295076,No1718,31.34953196597678,121.49535203632318
295077,No1718,31.349618832922545,121.49565110766282
295078,No1718,31.349646407163032,121.49584580763316
295079,No1718,31.349641700567798,121.49594315920812
295080,No1718,31.34961988547267,121.49600237467342
295081,No1718,31.34911787018891,121.49660760069378
295082,No1718,31.34911189628663,121.49661563016818
295083,No1718,31.34895250101675,121.49679930633336
295084,No1718,31.34895250101675,121.49679930633336
295085,No1718,31.348861874776492,121.49691372680766
295086,No1718,31.34885590087355,121.49692175628157
295087,No1718,31.348757415648677,121.49708234396316
295088,No1718,31.34875544038128,121.49709037309536
295089,No1718,31.347847264765345,121.4965946620485
295090,No1718,31.347480107682056,121.49650035304921
295091,No1718,31.34747610905149,121.49650035339042
295092,No1718,31.346838022286896,121.49606483657223
295093,No1718,31.346782932898623,121.49602871094193
295094,No1718,31.346732859840706,121.49599860660618
295095,No1718,31.346593666977846,121.49591832886428
295096,No1718,31.346478507992863,121.49585209975874
295097,No1718,31.346383375229816,121.49579690876926
295098,No1718,31.34628123285339,121.49573770390046
295099,No1718,31.346247187401982,121.49571863802483
295100,No1718,31.34621413860073,121.4956985684444
295101,No1718,31.346276225550127,121.49573469346757
295102,No1718,31.34625519668111,121.49572265182147
295103,No1718,31.34630615685941,121.49604882403914
295104,No1718,31.347447855658995,121.49674624282702
295105,No1718,31.347449876021358,121.49675326799817
295106,No1718,31.34819497451635,121.49720483363679
295107,No1718,31.348202971784108,121.49720483295455
295108,No1718,31.34854047600196,121.49741154994986
295109,No1718,31.348546473955153,121.49741154943823
295110,No1718,31.348998002519995,121.49763933270192
295111,No1718,31.349384354996854,121.49780088256858
295112,No1718,31.349813611856586,121.4979353310174
295113,No1718,31.350183744678308,121.49802161074673
295114,No1718,31.350447778353654,121.49806273663464
295115,No1718,31.35045177699791,121.49806273629362
295116,No1718,31.350961802599116,121.49812893169016
295117,No1718,31.3515456112128,121.49813088914054
295118,No1718,31.35172950403263,121.49811581916373
295119,No1718,31.352308035412513,121.49802444043245
295120,No1718,31.35231203406539,121.4980244400914
295121,No1718,31.35330873389658,121.49770219306698
