,order_no,lat,lon
135091,No0994,30.923259395876794,121.48563332672747
135092,No0994,30.92345638592639,121.48668202186289
135093,No0994,30.923456409726935,121.4866900503181
135094,No0994,30.92355627521078,121.48733834179485
135095,No0994,30.92355628414989,121.48734135248371
135096,No0994,30.923598008033927,121.48759324361015
135097,No0994,30.923615314050235,121.48769962013507
135098,No0994,30.92370287447873,121.48824153981303
135099,No0994,30.923760909982,121.48860081380315
135100,No0994,30.923778219643513,121.48870819477504
135101,No0994,30.923788404992383,121.48877242270231
135102,No0994,30.92386728955211,121.48874933382794
135103,No0994,30.923739016902825,121.48796053724224
135104,No0994,30.923739016902825,121.48796053724224
135105,No0994,30.92354431308105,121.48667498954369
135106,No0994,30.923542290463676,121.48666696125827
135107,No0994,30.92339598026966,121.48585810989198
135108,No0994,30.92339497195473,121.48585509933038
135109,No0994,30.923130510699387,121.48463080003725
135110,No0994,30.92268470612855,121.48290778505509
135111,No0994,30.92256644061104,121.48279339450798
135112,No0994,30.921111422593647,121.48317585678438
135113,No0994,30.92110342732032,121.48317585746
135114,No0994,30.919795167454147,121.48350512248983
135115,No0994,30.919785173360744,121.4835051233342
135116,No0994,30.91955359532475,121.48257990124245
135117,No0994,30.919503992843783,121.48236415113638
135118,No0994,30.91927618686422,121.4813576600112
135119,No0994,30.91927619856166,121.48136167398117
135120,No0994,30.91911002385319,121.48058097515722
135121,No0994,30.919108001714477,121.48057294747986
135122,No0994,30.91900963508895,121.48008225544865
135123,No0994,30.919008638588306,121.48008325900634
135124,No0994,30.918875920766872,121.47946312673372
135125,No0994,30.918873898742046,121.47945509919776
135126,No0994,30.918740296546744,121.47887310456629
135127,No0994,30.918738277478,121.47886608056199
135128,No0994,30.91821637737951,121.47635152574065
135129,No0994,30.918216385947435,121.47635453596476
135130,No0994,30.918066429657284,121.47563510991455
135131,No0994,30.918064410926615,121.47562808632608
135132,No0994,30.917938862632372,121.47505516217474
135133,No0994,30.917938856962326,121.47505315540995
135134,No0994,30.917919587596042,121.47495382226447
135135,No0994,30.91791756894378,121.47494679877194
135136,No0994,30.917805208673492,121.47444110717205
135137,No0994,30.917803187257334,121.47443308038405
135138,No0994,30.917656465888,121.47378993709799
135139,No0994,30.91759071159226,121.4735069970755
135140,No0994,30.917060157261805,121.47103485565518
135141,No0994,30.91669461681027,121.46929721845783
135142,No0994,30.916631926130936,121.46902935665905
135143,No0994,30.91662992731134,121.4690293568289
135144,No0994,30.91648406952246,121.46831105297366
135145,No0994,30.916483067407004,121.46831004983319
135146,No0994,30.91638075268601,121.46779942010616
135147,No0994,30.915934136379576,121.46521126199846
135148,No0994,30.91589576383024,121.46506079451544
135149,No0994,30.91586357228233,121.46498054645546
135150,No0994,30.915366533723226,121.46370262010699
135151,No0994,30.915243734163294,121.46336559194948
135152,No0994,30.915241735343287,121.46336559211967
135153,No0994,30.915109946524755,121.46302957123005
135154,No0994,30.915107947704698,121.46302957140027
135155,No0994,30.915040512736365,121.46284501171144
135156,No0994,30.91503849588191,121.46283799039273
135157,No0994,30.91483221146542,121.46228933331913
135158,No0994,30.914454604893955,121.46117599604253
135159,No0994,30.91445460742681,121.46117699906024
135160,No0994,30.9142275869018,121.46032045286431
135161,No0994,30.914191262047687,121.4601820436152
135162,No0994,30.914189225640506,121.46016699900626
135163,No0994,30.91409241697797,121.45981997633177
135164,No0994,30.914091425056064,121.45982298533804
135165,No0994,30.91396226588277,121.45932552536064
135166,No0994,30.913794798100295,121.45869067432666
135167,No0994,30.913718129415482,121.4583998308314
135168,No0994,30.913718129415482,121.4583998308314
135169,No0994,30.913487157880546,121.45753534092066
135170,No0994,30.913485139610078,121.45752731792223
135171,No0994,30.91366990170123,121.45747414870938
