,order_no,lat,lon
233366,No0144,31.39220318666327,121.48074130941272
233367,No0144,31.39220318082962,121.48073930241122
233368,No0144,31.392267153560944,121.48073628640354
233369,No0144,31.39229522130109,121.48076237501832
233370,No0144,31.392299220143997,121.48076237467423
233371,No0144,31.39232132463868,121.48080050583447
233372,No0144,31.39232644865856,121.48084365599047
233373,No0144,31.392293621635297,121.48089985498314
233374,No0144,31.39228964614282,121.48090788335307
233375,No0144,31.392416278433178,121.48113767516315
233376,No0144,31.392418298306303,121.48114469953855
233377,No0144,31.392419473338542,121.48120490988886
233378,No0144,31.392397587835685,121.48124204157658
233379,No0144,31.392175128921618,121.4814056327965
233380,No0144,31.392173129500467,121.48140563296849
233381,No0144,31.392030437098665,121.48149696479499
233382,No0144,31.39202843767786,121.48149696496698
233383,No0144,31.391753965143216,121.48165052611412
233384,No0144,31.39174998972365,121.48165855457187
233385,No0144,31.391772276165412,121.48175890417986
233386,No0144,31.392026340066035,121.48214824759033
233387,No0144,31.392030362372896,121.48215627541639
233388,No0144,31.39210567511291,121.48227067048686
233389,No0144,31.392164784225557,121.48231381691139
233390,No0144,31.392163793319828,121.48231682756784
233391,No0144,31.392148818206586,121.48232385352226
233392,No0144,31.39115030696355,121.48307457898282
233393,No0144,31.3911483075449,121.4830745791547
233394,No0144,31.390502844808978,121.48353425447681
233395,No0144,31.390500845391898,121.48353425464863
233396,No0144,31.389942200427765,121.48393973370021
233397,No0144,31.389938201596316,121.48393973404382
233398,No0144,31.389862748437388,121.4837781699941
233399,No0144,31.389297321363436,121.48255390601147
233400,No0144,31.389270150103886,121.48249269323307
233401,No0144,31.38919367913078,121.48232410762374
233402,No0144,31.38901159129113,121.48193375359051
233403,No0144,31.388567827846078,121.4809413191865
233404,No0144,31.388363458802427,121.48079382185801
233405,No0144,31.387833575601167,121.4811240203074
233406,No0144,31.387834572385085,121.48112301671507
233407,No0144,31.38593364111154,121.48232438791108
233408,No0144,31.38579990694549,121.4824016707687
233409,No0144,31.385787931062456,121.4824086964714
233410,No0144,31.384749148712743,121.48306007616429
233411,No0144,31.384745149906294,121.48306007650795
233412,No0144,31.384294138749716,121.48335114049665
233413,No0144,31.384006784770776,121.48354183747182
233414,No0144,31.383117775012348,121.48412798303976
233415,No0144,31.382236743346436,121.48470610355837
233416,No0144,31.382229769125658,121.48471413258508
233417,No0144,31.38172578285331,121.48500621041572
233418,No0144,31.380111300961783,121.48603098613734
233419,No0144,31.38009932836772,121.48603901570657
233420,No0144,31.379625310691246,121.48632206289217
233421,No0144,31.379621311909435,121.48632206323529
233422,No0144,31.37910833972988,121.48661615385042
233423,No0144,31.378888743028504,121.48672957654976
233424,No0144,31.37861620732049,121.48685805754522
233425,No0144,31.378611208849268,121.486858057974
233426,No0144,31.378128969873647,121.4870648361358
233427,No0144,31.378122971711683,121.48706483665029
233428,No0144,31.3777444958774,121.48720235933293
233429,No0144,31.377736498331803,121.48720236001887
233430,No0144,31.377035396237474,121.48743223994224
233431,No0144,31.37678470297087,121.48750953719602
233432,No0144,31.376778704818545,121.4875095377104
233433,No0144,31.37636121818329,121.48763903560523
233434,No0144,31.37635022157629,121.48763903654817
233435,No0144,31.375448365463342,121.48793015320963
233436,No0144,31.375401108567022,121.4878388310495
233437,No0144,31.374920491671883,121.48690754977191
233438,No0144,31.374548738820312,121.48627733779799
233439,No0144,31.374355684647234,121.48590101634196
233440,No0144,31.37435366448795,121.48589399155262
233441,No0144,31.373502965982382,121.48387290486268
233442,No0144,31.373500966606045,121.48387290503439
233443,No0144,31.373364926387925,121.48350461718402
233444,No0144,31.373360883427363,121.4834895644527
233445,No0144,31.37321669113554,121.48306809180548
233446,No0144,31.373214671159776,121.48306106724775
