,order_no,lat,lon
159482,No0478,31.396732722385387,121.3342854264558
159483,No0478,31.396733881004636,121.33420061512206
159484,No0478,31.39673710459047,121.33408088146766
159485,No0478,31.396501887019244,121.33423256418301
159486,No0478,31.396328689456187,121.33436428615128
159487,No0478,31.396311436527515,121.3345019814655
159488,No0478,31.396374916373052,121.33477037972085
159489,No0478,31.39645738401831,121.3350427682889
159490,No0478,31.39653388939155,121.33529620019436
159491,No0478,31.396631261250036,121.3356184788558
159492,No0478,31.396685907816096,121.33580007297131
159493,No0478,31.396489764986008,121.33590685435527
159494,No0478,31.39648776555394,121.33590685452889
159495,No0478,31.396229597883828,121.3360365908352
159496,No0478,31.3961803432331,121.33618127623497
159497,No0478,31.39646246026473,121.33715511232229
159498,No0478,31.39713425010185,121.3393472859551
159499,No0478,31.397230705577115,121.33963166428293
159500,No0478,31.39736908329111,121.3399529608727
159501,No0478,31.39748297511042,121.33999486091234
159502,No0478,31.3977611678689,121.33984515849797
159503,No0478,31.398110650962913,121.33952481789923
159504,No0478,31.398420163124307,121.33919550178675
159505,No0478,31.398428173597175,121.33918851618598
159506,No0478,31.398862914598766,121.33871550230272
159507,No0478,31.399232492047922,121.33834327825825
159508,No0478,31.399238490364194,121.338343277737
159509,No0478,31.40076494447985,121.33677856353533
159510,No0478,31.401388963507053,121.33613492502323
159511,No0478,31.40139297535951,121.33612794006774
159512,No0478,31.401838730767306,121.33565494508238
159513,No0478,31.401843742377288,121.33564796008136
159514,No0478,31.402194321839655,121.33528473301898
159515,No0478,31.40275518019958,121.33474188785095
159516,No0478,31.402757179646912,121.33474188767735
159517,No0478,31.403470408810705,121.33398051934381
159518,No0478,31.403473407984308,121.33398051908345
159519,No0478,31.404146510866518,121.33329499078641
159520,No0478,31.40415050976796,121.33329499043934
159521,No0478,31.404727324593022,121.33437453267214
159522,No0478,31.406333546065476,121.3372460536939
159523,No0478,31.406335545521557,121.33724605352015
159524,No0478,31.407114898877275,121.33857109678165
159525,No0478,31.407202597699957,121.33872276009653
159526,No0478,31.40743079992191,121.33912586731587
159527,No0478,31.407432799380686,121.33912586714203
159528,No0478,31.407761657345297,121.33970458965415
159529,No0478,31.40776265707509,121.33970458956722
159530,No0478,31.40811247229292,121.34030626632033
159531,No0478,31.408116456784406,121.34031424886109
159532,No0478,31.408177261836535,121.34041303188893
159533,No0478,31.408179248681265,121.34042001675462
159534,No0478,31.40857290729072,121.3411055180886
159535,No0478,31.40857689187086,121.34111350073553
159536,No0478,31.409099157355016,121.3420035659848
159537,No0478,31.40939016943066,121.34251446254908
159538,No0478,31.409394155949276,121.34252144749513
159539,No0478,31.409970223794296,121.34352629109026
159540,No0478,31.409972223259302,121.34352629091619
159541,No0478,31.410502452014512,121.34445531466106
159542,No0478,31.410506450947157,121.34445531431284
159543,No0478,31.410943009584752,121.3452167073328
159544,No0478,31.41098685263617,121.34530053150992
159545,No0478,31.41173040860926,121.34660580751974
159546,No0478,31.412099214300273,121.34724947768422
159547,No0478,31.412352412065868,121.34768358566441
159548,No0478,31.41235641100762,121.34768358531586
159549,No0478,31.412811946151535,121.3484829550021
159550,No0478,31.412815945095556,121.34848295465348
159551,No0478,31.413222656465933,121.34919152184516
159552,No0478,31.41362638048032,121.34989910334698
159553,No0478,31.413628366817658,121.34990708763547
159554,No0478,31.413854669959647,121.35029531425954
159555,No0478,31.413857657733868,121.35030230047175
159556,No0478,31.413890549437042,121.35036317977516
159557,No0478,31.414227457370245,121.35097896385548
159558,No0478,31.41441476673984,121.35137518918683
159559,No0478,31.414604992232125,121.35182531606574
159560,No0478,31.41460697889714,121.35183330074705
159561,No0478,31.4147831919135,121.35229640983022
159562,No0478,31.41489360417047,121.35264773981434
159563,No0478,31.41489559098156,121.35265572467098
159564,No0478,31.415002021308467,121.35299807517171
159565,No0478,31.4150020087055,121.3530060602789
159566,No0478,31.41521784087866,121.35371372843764
159567,No0478,31.41529542836708,121.35396525833723
159568,No0478,31.415449572623775,121.35449128170504
159569,No0478,31.41545156131664,121.35449826879073
159570,No0478,31.415759907779954,121.35552538430142
159571,No0478,31.415781795989435,121.35559525714159
159572,No0478,31.415949877823987,121.35617421024699
159573,No0478,31.415951866803873,121.35618119767642
159574,No0478,31.41611302728894,121.35671424222375
159575,No0478,31.416117014357596,121.35672222783771
159576,No0478,31.41666022708199,121.35852705826474
159577,No0478,31.416662215046223,121.3585350445029
159578,No0478,31.41674176363427,121.35883452946382
159579,No0478,31.41674176792922,121.35883153453014
159580,No0478,31.416890999543043,121.35934266094374
159581,No0478,31.417135713866546,121.36021019840868
159582,No0478,31.417135702712493,121.36021818525735
159583,No0478,31.417488914432496,121.36144815432199
159584,No0478,31.4176368614391,121.36219894575662
159585,No0478,31.417638851555196,121.36220593454404
159586,No0478,31.417791399203065,121.36327225696091
159587,No0478,31.417812194147906,121.36342501999474
159588,No0478,31.418057938984347,121.36513841842068
159589,No0478,31.418143196403573,121.36571756307056
159590,No0478,31.418143186538924,121.36572555146303
159591,No0478,31.418247245955282,121.3664724674728
159592,No0478,31.41824923697382,121.36647945733807
159593,No0478,31.418317595759184,121.36699771799242
159594,No0478,31.418319585701084,121.36700570659353
159595,No0478,31.41835531360047,121.36722639434298
159596,No0478,31.418355304114908,121.36723438318863
159597,No0478,31.41837711625787,121.36738816701613
159598,No0478,31.418378118362135,121.36738616970523
159599,No0478,31.41851004257187,121.36827793353574
159600,No0478,31.418510034508554,121.36828492405832
159601,No0478,31.41887713074544,121.3708115922787
159602,No0478,31.418877127541624,121.37081458851767
159603,No0478,31.418956573116525,121.37131795483333
159604,No0478,31.41895656471143,121.37132594496919
159605,No0478,31.418977360348155,121.37151570962234
159606,No0478,31.41899419665664,121.37166852116896
159607,No0478,31.41903684162697,121.37200111379303
159608,No0478,31.41903583880145,121.37200411026521
159609,No0478,31.419052530881164,121.37230075268265
159610,No0478,31.419074193543835,121.37262836172778
159611,No0478,31.419074185500293,121.37263635229498
159612,No0478,31.419094259330937,121.37356627093878
159613,No0478,31.41909875894406,121.37408368562457
159614,No0478,31.419093013722822,121.37487681165523
159615,No0478,31.41909300724196,121.374883804066
159616,No0478,31.4190929083966,121.37499068832112
159617,No0478,31.419092901022843,121.37499867968704
159618,No0478,31.41907137165816,121.3755850555149
159619,No0478,31.41907136445645,121.37559304708589
159620,No0478,31.4190589255721,121.37608853095745
