,order_no,lat,lon
289609,No0028,30.975986861799953,121.75193483975455
289610,No0028,30.975977856449447,121.75188681169789
289611,No0028,30.976143665555288,121.75145354249813
289612,No0028,30.976144663320394,121.75144553777605
289613,No0028,30.97657021837225,121.75040792490158
289614,No0028,30.976574214674606,121.75039992029953
289615,No0028,30.976740053488353,121.75000269822681
289616,No0028,30.976870938088013,121.74974355522681
289617,No0028,30.97687293577709,121.74973555102899
289618,No0028,30.976918895877706,121.74964450152981
289619,No0028,30.976920893596777,121.74963649736728
289620,No0028,30.97696685297336,121.74953744430998
289621,No0028,30.97696984920401,121.749522436642
289622,No0028,30.977152756063028,121.74963647791209
289623,No0028,30.97715675369179,121.74963647757666
289624,No0028,30.977776437698576,121.74999560765913
289625,No0028,30.977784434009795,121.75000261059554
289626,No0028,30.977862395962436,121.75005663195546
289627,No0028,30.977864394776915,121.75005663178774
289628,No0028,30.97788737416141,121.7500106060833
289629,No0028,30.97789336939876,121.75000260145485
289630,No0028,30.978234061554293,121.74922418529606
289631,No0028,30.97823606036883,121.74922418512833
289632,No0028,30.97876362051973,121.74790354504029
289633,No0028,30.978765618837556,121.74789654192027
289634,No0028,30.97995596515095,121.74852671649674
289635,No0028,30.98070655723352,121.7488918206318
289636,No0028,30.981446154374293,121.7492029056541
289637,No0028,30.98266948696439,121.74965102245719
289638,No0028,30.982679481040673,121.74965102161842
289639,No0028,30.983595985250467,121.74998111208603
289640,No0028,30.98364196115965,121.75000211904349
289641,No0028,30.983649956421374,121.75000211837248
289642,No0028,30.985778822429452,121.75077335040088
289643,No0028,30.985788816508673,121.75077334956207
289644,No0028,30.98596972183736,121.75084237242382
289645,No0028,30.985971720653236,121.75084237225606
289646,No0028,30.98652343947284,121.75108646218482
289647,No0028,30.98652443888084,121.75108646210094
289648,No0028,30.986806298540575,121.75122351609704
289649,No0028,30.9870811646772,121.75136857612311
289650,No0028,30.98749996585881,121.75160667938921
289651,No0028,30.988011739049014,121.75195684455768
289652,No0028,30.98801573825332,121.7519638484399
289653,No0028,30.988438556533207,121.75226199452948
289654,No0028,30.988442554166003,121.75226199419394
289655,No0028,30.989767005769576,121.7531924749963
289656,No0028,30.989773002219668,121.75319247449302
289657,No0028,30.990733626258063,121.75387185022214
289658,No0028,30.990737626263737,121.75387985538453
289659,No0028,30.990838587075366,121.75394889444927
289660,No0028,30.99084058589231,121.75394889428152
289661,No0028,30.991102486299425,121.7541319993972
289662,No0028,30.991107483341946,121.75413199897781
289663,No0028,30.991414370313326,121.75435312867728
289664,No0028,30.9914183704634,121.75436113400926
289665,No0028,30.992301047137268,121.75497150038835
289666,No0028,30.992305044771864,121.75497150005285
289667,No0028,30.993342688375495,121.75570496386973
289668,No0028,30.993349686791177,121.75571196865698
289669,No0028,30.99391050298135,121.75610922992068
289670,No0028,30.993918501291635,121.75611723553352
289671,No0028,30.994559297190182,121.75656753974279
289672,No0028,30.99456229541699,121.75656753949117
289673,No0028,30.994578289532594,121.7565765453989
289674,No0028,30.995369041893838,121.75711692050427
289675,No0028,30.995371040711927,121.75711692033653
289676,No0028,30.99600584393611,121.75753721920981
289677,No0028,30.996009841572636,121.75753721887433
289678,No0028,30.99644469431518,121.75778839649304
289679,No0028,30.99645069077032,121.75778839598982
289680,No0028,30.996953509302756,121.75804757759741
289681,No0028,30.99768221162458,121.7583387713715
289682,No0028,30.997688211316845,121.75834577704545
289683,No0028,30.998197986443937,121.75850987960145
289684,No0028,30.998663767264194,121.75862894669945
289685,No0028,30.998669767031917,121.75863595246126
289686,No0028,30.99941638396415,121.75875799934127
289687,No0028,30.999420381602622,121.7587579990058
289688,No0028,30.99984915034923,121.75880400449083
289689,No0028,30.999855146807327,121.75880400398759
289690,No0028,30.999989071541435,121.75881199996958
289691,No0028,30.999994068589956,121.75881199955023
289692,No0028,31.000738648554144,121.75885297411504
289693,No0028,31.003138256078927,121.75890281800793
289694,No0028,31.00314525195033,121.75890281742076
289695,No0028,31.005558847895937,121.75894365205299
289696,No0028,31.005671779842324,121.75894063984832
289697,No0028,31.005682773359194,121.75894063892555
289698,No0028,31.006832103446023,121.75895655699212
289699,No0028,31.00684009873263,121.75895655632098
289700,No0028,31.007018993273494,121.75895654130436
289701,No0028,31.007022990916933,121.7589565409688
289702,No0028,31.008711013105778,121.7589914311157
289703,No0028,31.012386879818774,121.7590551808914
289704,No0028,31.01240586864416,121.75905517929715
289705,No0028,31.013761085984584,121.75908509293723
289706,No0028,31.013767082457388,121.75908509243375
289707,No0028,31.014369728011346,121.75908504183444
289708,No0028,31.01437872272166,121.75908504107922
289709,No0028,31.01451264788389,121.75909303715385
289710,No0028,31.01451864435761,121.75909303665036
289711,No0028,31.015693964625694,121.75911595902343
289712,No0028,31.015701959925927,121.75911595835208
289713,No0028,31.016538475652272,121.75913090185803
289714,No0028,31.017320020384695,121.75913884356692
289715,No0028,31.01733201333918,121.75913884255985
289716,No0028,31.021105835376517,121.7592145954716
289717,No0028,31.02112282540959,121.75921459404475
289718,No0028,31.022236179846413,121.75922951435183
289719,No0028,31.022248172814052,121.7592295133446
289720,No0028,31.02360538859365,121.75925242055126
289721,No0028,31.02361138507939,121.75925242004762
289722,No0028,31.024435909389613,121.75926736463103
289723,No0028,31.024445903534488,121.75926736379161
289724,No0028,31.02526343261195,121.75928330989382
289725,No0028,31.02535333437945,121.75919121756965
289726,No0028,31.025486316513934,121.757127402444
289727,No0028,31.02548531793442,121.75712940418816
289728,No0028,31.025762740789954,121.75297231030495
289729,No0028,31.025762739739573,121.75296830771457
289730,No0028,31.025842413932338,121.75180858028182
289731,No0028,31.025853376152046,121.75166349338339
289732,No0028,31.025853374445827,121.75165548866715
289733,No0028,31.025934093788646,121.75042679164685
289734,No0028,31.025934092455817,121.75041878737024
289735,No0028,31.02596101083604,121.75000356716228
289736,No0028,31.02596001187361,121.7500065687942
289737,No0028,31.02606875293456,121.74838077993869
289738,No0028,31.026207569857007,121.74644599400212
289739,No0028,31.02622855443836,121.74612888128232
289740,No0028,31.026325543135115,121.7444763676565
289741,No0028,31.026329544640998,121.74441235019408
289742,No0028,31.02634654689254,121.74422429951652
289743,No0028,31.026346547098054,121.74422129874344
289744,No0028,31.02641659949356,121.74316704615983
289745,No0028,31.026415599970036,121.74316804645439
289746,No0028,31.02649671708498,121.74192281213308
289747,No0028,31.026497716344277,121.74192381220402
289748,No0028,31.02652379037216,121.74138573308909
289749,No0028,31.02657788623704,121.74071065028413
289750,No0028,31.026577887649047,121.7407036495788
289751,No0028,31.026674134610996,121.73936854686013
289752,No0028,31.026674134610996,121.73936854686013
289753,No0028,31.026700251314374,121.73886452953563
289754,No0028,31.02670025348533,121.7388565293862
289755,No0028,31.026851780212706,121.73686556761065
289756,No0028,31.026851782637262,121.73685856809864
289757,No0028,31.02690502426804,121.73610262905291
289758,No0028,31.027517657916547,121.7361235753879
289759,No0028,31.028468087017885,121.7361634914218
289760,No0028,31.028476082341925,121.73616349074956
289761,No0028,31.029923216203606,121.73621736370791
289762,No0028,31.029930212114753,121.73621736311966
289763,No0028,31.031196452661288,121.73627025150643
289764,No0028,31.031200450326136,121.73627025117027
289765,No0028,31.032089916884072,121.73630817276617
289766,No0028,31.032095913382758,121.73630817226191
289767,No0028,31.032562635025535,121.73632413151378
289768,No0028,31.03256663269183,121.73632413117761
289769,No0028,31.03385186326104,121.73637701820613
289770,No0028,31.03386485568107,121.73637701711351
289771,No0028,31.03414369009974,121.73638499293686
289772,No0028,31.034148687184757,121.73638499251662
289773,No0028,31.03455144607434,121.7364019571088
289774,No0028,31.034551446801505,121.73639995728885
289775,No0028,31.034776310209406,121.73641493703154
289776,No0028,31.03478230671248,121.73641493652724
289777,No0028,31.035437916101333,121.73643787934465
289778,No0028,31.035446910857605,121.73643787858818
289779,No0028,31.035536855525088,121.73644587031771
289780,No0028,31.035542852029426,121.7364458698134
289781,No0028,31.035843663672445,121.73648184137244
289782,No0028,31.03628937302438,121.73656779661192
289783,No0028,31.036299367200407,121.73656779577136
289784,No0028,31.03657218648803,121.73662876786341
289785,No0028,31.036577183576433,121.73662876744312
289786,No0028,31.036984913857864,121.73671972605214
289787,No0028,31.03818612169502,121.73698660629935
289788,No0028,31.038251112707915,121.73690260638345
289789,No0028,31.038293213755423,121.7365456299032
289790,No0028,31.038358553160244,121.73554473020192
289791,No0028,31.038358555929648,121.73553773109653
289792,No0028,31.0383676422979,121.73530876079239
289793,No0028,31.038367645533317,121.73530076189783
289794,No0028,31.038498585725357,121.73302717857733
289795,No0028,31.038513704806213,121.73276824030029
289796,No0028,31.03851974680626,121.7326772626158
289797,No0028,31.03852579365613,121.73257728760197
289798,No0028,31.03852579719371,121.73257028940253
289799,No0028,31.03861256791126,121.73103272908612
289800,No0028,31.038573635652543,121.73095275839674
289801,No0028,31.038579803760943,121.73065185830093
289802,No0028,31.03868728150155,121.72974017720358
289803,No0028,31.03874757484046,121.72920937940835
289804,No0028,31.038838868702975,121.72866559649594
289805,No0028,31.039368550757622,121.72868054559248
