,order_no,lat,lon
278572,No0668,31.124630935934967,121.61440849048614
278573,No0668,31.124606099968037,121.61423262632889
278574,No0668,31.124606106778952,121.61422463237902
278575,No0668,31.12522792463214,121.61404071952812
278576,No0668,31.126288603344037,121.61373685764293
278577,No0668,31.12630160211834,121.61372986171938
278578,No0668,31.12651553919574,121.61366589105245
278579,No0668,31.12731930295024,121.61342400082923
278580,No0668,31.127331296443668,121.61342399984024
278581,No0668,31.127886138796466,121.61324907985353
278582,No0668,31.127888137712702,121.6132490796887
278583,No0668,31.12845397395683,121.61307315820122
278584,No0668,31.128455972873756,121.61307315803639
278585,No0668,31.13070627759895,121.61241742737538
278586,No0668,31.13071927606154,121.61241043105828
278587,No0668,31.132465717232808,121.61191461858309
278588,No0668,31.13247371291998,121.61191461792373
278589,No0668,31.132594939242583,121.61403511570718
278590,No0668,31.132593940625824,121.61403411653781
278591,No0668,31.132615571804756,121.6144527975473
278592,No0668,31.132616557506342,121.61446878520712
278593,No0668,31.13263131233036,121.61474257239516
278594,No0668,31.132631305366573,121.61475056617068
278595,No0668,31.132747439123328,121.61673692763878
278596,No0668,31.132748435756486,121.61673992497603
278597,No0668,31.13281520683291,121.61797482540955
278598,No0668,31.132821097850606,121.61808172733211
278599,No0668,31.1329006452907,121.61946941283803
278600,No0668,31.13302199197943,121.62095991426878
278601,No0668,31.133086255467305,121.62159724649534
278602,No0668,31.133086257687488,121.62159524859584
278603,No0668,31.13321284446713,121.62278396183892
278604,No0668,31.133314660376858,121.62375187559485
278605,No0668,31.133314650933716,121.62375986655489
278606,No0668,31.13343518599886,121.62492551316771
278607,No0668,31.133437175182074,121.62493350362644
278608,No0668,31.13345009385018,121.62499443098561
278609,No0668,31.133452092773176,121.6249944308205
278610,No0668,31.133525076112814,121.62578648242955
278611,No0668,31.1335684505033,121.62626689657247
278612,No0668,31.13375913843599,121.62798373531332
278613,No0668,31.13379688037292,121.62816450051119
278614,No0668,31.13399833558439,121.62997710141521
278615,No0668,31.134124618337847,121.63116647049671
278616,No0668,31.134124608534055,121.63117346084263
278617,No0668,31.13416602773531,121.63156990738041
278618,No0668,31.134168026659196,121.6315699072151
278619,No0668,31.134225222219175,121.63211413956064
278620,No0668,31.134226215976582,121.63211813384575
278621,No0668,31.134334539952743,121.63323852605207
278622,No0668,31.134336528685992,121.63324551579578
278623,No0668,31.134462844243586,121.63434290331979
278624,No0668,31.134462844243586,121.63434290331979
278625,No0668,31.13459588042643,121.63560201190933
278626,No0668,31.1345948839948,121.63560001500915
278627,No0668,31.13467866436253,121.63636883834687
278628,No0668,31.13468066328705,121.63636883818138
278629,No0668,31.134674618953692,121.63639979125352
278630,No0668,31.13466332825683,121.63659249633109
278631,No0668,31.134727063821828,121.63738526352836
278632,No0668,31.134727068494886,121.63738226819707
278633,No0668,31.134785151456818,121.63794737836636
278634,No0668,31.134852286896333,121.63909954318147
278635,No0668,31.134925003382378,121.63987328996619
278636,No0668,31.134927002307204,121.63987328980059
278637,No0668,31.135090955550684,121.64107531025333
278638,No0668,31.135090953912307,121.64107630860659
278639,No0668,31.135248915568205,121.6422573314117
278640,No0668,31.13524890227055,121.6422653180245
278641,No0668,31.13546118876774,121.64381168217837
278642,No0668,31.135482634624026,121.64413113323853
278643,No0668,31.135455116859777,121.64444359831273
278644,No0668,31.13541682525701,121.64462628648936
278645,No0668,31.135363542825534,121.64480797696935
278646,No0668,31.13528226457453,121.64499565873491
278647,No0668,31.13414504993064,121.64719988607233
278648,No0668,31.134143051006784,121.64719988623821
278649,No0668,31.1339104200031,121.64763014036436
278650,No0668,31.13378218644582,121.64780184474482
278651,No0668,31.13363701974467,121.64794060892011
278652,No0668,31.13355091446443,121.64802646254171
278653,No0668,31.133019688473816,121.64831598801433
278654,No0668,31.13289160182683,121.64840384099368
278655,No0668,31.132886604521037,121.64840384140847
278656,No0668,31.131930506966857,121.64874929967209
278657,No0668,31.12829819279391,121.65002429233049
278658,No0668,31.12646402099844,121.65067226162391
278659,No0668,31.12612599183748,121.65079007393616
278660,No0668,31.125642954696396,121.65095581018483
278661,No0668,31.125625951296012,121.65096279877466
278662,No0668,31.122885704977627,121.65192026322167
278663,No0668,31.12282571949514,121.65193024975197
278664,No0668,31.12281670985961,121.65193823573824
278665,No0668,31.12212863011549,121.6521878311407
278666,No0668,31.120041437175704,121.65291665154135
278667,No0668,31.115475980127755,121.65452302566271
278668,No0668,31.108968319118663,121.65680425035941
278669,No0668,31.10814321618961,121.65710275045542
278670,No0668,31.10810520914206,121.65711772507453
278671,No0668,31.107573115980518,121.65732437525148
278672,No0668,31.10733287972883,121.65752101986885
278673,No0668,31.106880784957113,121.65770470657174
278674,No0668,31.106011703273015,121.65800420614168
278675,No0668,31.105238678983127,121.65824480983855
278676,No0668,31.10522866949019,121.65825279537458
278677,No0668,31.104971654098836,121.65833665610158
278678,No0668,31.10448865121957,121.65848042074907
278679,No0668,31.103823655232627,121.65867410462168
278680,No0668,31.103355660915707,121.65880888491048
278681,No0668,31.103345666471213,121.65880888574134
278682,No0668,31.102315745157963,121.65907046908536
278683,No0668,31.101409854932538,121.65927914338525
278684,No0668,31.10006308965653,121.65955173110243
278685,No0668,31.098534424479396,121.65982533154178
278686,No0668,31.097930566844912,121.65992818365028
278687,No0668,31.09790756455654,121.65993617017394
278688,No0668,31.0942123895498,121.66059121423407
278689,No0668,31.093504541739573,121.66072002440542
278690,No0668,31.087695862180308,121.66174253034383
278691,No0668,31.087165058658954,121.66179647008404
278692,No0668,31.08704912782553,121.66179448358977
278693,No0668,31.087015146985223,121.66179448641509
278694,No0668,31.08633317012761,121.66198417570934
278695,No0668,31.08435961047345,121.66233765486405
