,order_no,lat,lon
123225,No0766,31.227784882961338,121.45857146977662
123226,No0766,31.227792879231643,121.45857146908673
123227,No0766,31.22798873126562,121.45854838452581
123228,No0766,31.227994728469444,121.4585483840084
123229,No0766,31.228344464545323,121.45850723326068
123230,No0766,31.22834347239012,121.4585102421668
123231,No0766,31.228780062441945,121.45842595763908
123232,No0766,31.228789058254097,121.4584259568629
123233,No0766,31.229557158321708,121.45820424226393
123234,No0766,31.229561156463244,121.45820424191893
123235,No0766,31.229749899615413,121.45813502355733
123236,No0766,31.22975389775765,121.45813502321232
123237,No0766,31.229903710581198,121.45808686980723
123238,No0766,31.230006630945503,121.45807382289337
123239,No0766,31.230016626303435,121.45807382203081
123240,No0766,31.230390173952035,121.45795945652976
123241,No0766,31.230391173488172,121.4579594564435
123242,No0766,31.230570921440417,121.45789023943595
123243,No0766,31.230577918194534,121.4578902388321
123244,No0766,31.231218026165532,121.45764547237438
123245,No0766,31.231226002982112,121.45763744840244
123246,No0766,31.23137080684292,121.45758428170728
123247,No0766,31.23151559135252,121.45752309185954
123248,No0766,31.23152158857548,121.45752309134188
123249,No0766,31.231794277553636,121.45744684702366
123250,No0766,31.23197118354408,121.45744181723501
123251,No0766,31.23224212628341,121.45746987515884
123252,No0766,31.23225112212381,121.4574698743823
123253,No0766,31.2329110385232,121.45756108187196
123254,No0766,31.23292105336836,121.45756910427012
123255,No0766,31.233102881819644,121.45753298391004
123256,No0766,31.233404438787442,121.45740759481085
123257,No0766,31.233408436942955,121.45740759446569
123258,No0766,31.233798868604836,121.45724709683007
123259,No0766,31.234214178419908,121.45704046498604
123260,No0766,31.234223174276515,121.45704046420933
123261,No0766,31.234777404694558,121.45682680168596
123262,No0766,31.234892257809083,121.45678767939705
123263,No0766,31.23554028121657,121.45650481250912
123264,No0766,31.23553928167573,121.45650481259544
123265,No0766,31.235817860844346,121.456382438586
123266,No0766,31.235824840847755,121.45637541792013
123267,No0766,31.23597560619759,121.45630620722854
123268,No0766,31.235979604362544,121.45630620688323
123269,No0766,31.236038512627463,121.4562791244924
123270,No0766,31.23635601031632,121.4561296709408
123271,No0766,31.23636600573225,121.45612967007746
123272,No0766,31.236590649410267,121.45602334800623
123273,No0766,31.236594647577494,121.45602334766087
123274,No0766,31.23738237666683,121.45564019222533
123275,No0766,31.237394352173503,121.4556321684746
123276,No0766,31.237457313854613,121.45562815167804
123277,No0766,31.237546156799997,121.45557900492392
123278,No0766,31.23759210016177,121.455563958397
123279,No0766,31.238518608954003,121.4551116025995
123280,No0766,31.23990639911131,121.45443859840344
123281,No0766,31.23991537864405,121.45443157805796
123282,No0766,31.24029078713651,121.45425104302198
123283,No0766,31.24057636339709,121.45412466724248
123284,No0766,31.240580361579106,121.45412466689687
123285,No0766,31.24082400400069,121.45401835092889
123286,No0766,31.24082600309216,121.45401835075607
123287,No0766,31.243092648212993,121.4530083742218
123288,No0766,31.243204473750644,121.45295421652916
123289,No0766,31.243525945882322,121.45278673165942
123290,No0766,31.2439150897004,121.45248788504857
123291,No0766,31.243922068323084,121.45247986266769
123292,No0766,31.24433157807048,121.4532218520258
123293,No0766,31.24433760987957,121.45323689276309
123294,No0766,31.24467668747558,121.45290094402702
