,order_no,lat,lon
61389,No1334,31.234745482588224,121.51201524520995
61390,No1334,31.234420367200094,121.5129645798801
61391,No1334,31.234584202322424,121.51293345789442
61392,No1334,31.234248125658024,121.51389883562378
61393,No1334,31.234244147586363,121.51390586027645
61394,No1334,31.234033972736434,121.51451096969635
61395,No1334,31.23382676242087,121.5151060381598
61396,No1334,31.233724650229608,121.5154020647954
61397,No1334,31.233633440637988,121.51566597877766
61398,No1334,31.23361559101412,121.51571615244097
61399,No1334,31.233597741349598,121.51576632605912
61400,No1334,31.233575936079095,121.51583155157705
61401,No1334,31.233585843443763,121.51580044407338
61402,No1334,31.23358781128347,121.51578940605316
61403,No1334,31.233544158056223,121.5159048053738
61404,No1334,31.2336327867791,121.51614160907428
61405,No1334,31.234759991557645,121.51288828602631
61406,No1334,31.234759991557645,121.51288828602631
61407,No1334,31.23512079971492,121.51183859675265
61408,No1334,31.2351287757467,121.51183157153919
61409,No1334,31.2353269771382,121.51124149093307
61410,No1334,31.235330954955238,121.51123446599784
61411,No1334,31.235701581391446,121.51013156432676
61412,No1334,31.235703580472993,121.51013156415785
61413,No1334,31.235899817350663,121.50955752690099
61414,No1334,31.23612854241635,121.50881488742228
61415,No1334,31.236192951795,121.50862320464167
61416,No1334,31.23646311995506,121.5076999134748
61417,No1334,31.236462111573413,121.50769690288742
61418,No1334,31.23673825968571,121.5067705914743
61419,No1334,31.23709458014631,121.50557932069063
61420,No1334,31.237312151569427,121.50479249462038
61421,No1334,31.237312157513976,121.5047945017886
61422,No1334,31.237473030330538,121.50477642364466
61423,No1334,31.237638874128272,121.50474931281472
61424,No1334,31.23837891399303,121.50453950075762
61425,No1334,31.238780308052036,121.50439695741724
61426,No1334,31.23884832114528,121.50407479970477
61427,No1334,31.23873045414878,121.50376470010515
61428,No1334,31.238575012897783,121.5032558912868
61429,No1334,31.238572989946604,121.50324786269539
61430,No1334,31.238542663533384,121.50313345535109
61431,No1334,31.238540640576094,121.50312542675356
61432,No1334,31.238512608184802,121.50277417010004
61433,No1334,31.23850581484667,121.50217100707079
61434,No1334,31.23854154491508,121.50175049448104
61435,No1334,31.238568053859872,121.50158991555674
61436,No1334,31.2386847127871,121.5011583552467
61437,No1334,31.23880146974913,121.50075991318991
61438,No1334,31.2389610805102,121.50031931525037
61439,No1334,31.238961068517696,121.50031530081166
61440,No1334,31.23907212681509,121.50001721908242
61441,No1334,31.239174299911635,121.49975627145372
61442,No1334,31.239178277086218,121.49974924583363
61443,No1334,31.23937094626239,121.49933373394472
61444,No1334,31.23956282858574,121.49898947825513
61445,No1334,31.239754371192234,121.49853181386398
61446,No1334,31.240110455315502,121.49761247183541
61447,No1334,31.2401124544053,121.49761247166556
61448,No1334,31.240190721080236,121.49737962606568
61449,No1334,31.24024321132493,121.49688383510436
61450,No1334,31.240354548163747,121.49634588718556
61451,No1334,31.24040631210431,121.49594142536944
61452,No1334,31.240431621664452,121.49538140544902
61453,No1334,31.240425658557864,121.4950592453567
61454,No1334,31.24036990586968,121.49446611372902
61455,No1334,31.24025515328843,121.49386395534098
61456,No1334,31.240152117540767,121.49350266366959
61457,No1334,31.239904294231376,121.4928563594351
61458,No1334,31.239828862721595,121.49270080640662
61459,No1334,31.239564468781662,121.49219501045673
61460,No1334,31.239429965371,121.49200634386986
61461,No1334,31.23895656882916,121.49146744834441
61462,No1334,31.23729418324595,121.48974541440542
61463,No1334,31.23714871985832,121.48956779085022
61464,No1334,31.23714771433102,121.48956578375122
61465,No1334,31.236164138120987,121.48855023583904
61466,No1334,31.236127026654877,121.48850708486017
61467,No1334,31.234996848321167,121.48726374634127
61468,No1334,31.234771088195917,121.4869727295114
61469,No1334,31.234625518010002,121.48675797787085
61470,No1334,31.234453653884625,121.48643986153179
61471,No1334,31.23418001747732,121.48584477183772
61472,No1334,31.234178018398374,121.48584477200839
61473,No1334,31.234001921200147,121.4854463744369
61474,No1334,31.233999922121512,121.4854463746076
61475,No1334,31.23309220465468,121.4833640979185
61476,No1334,31.233088182933194,121.48335607000945
61477,No1334,31.232952200091788,121.4829998287453
61478,No1334,31.23290847882171,121.48274694410928
61479,No1334,31.232918859592118,121.48253720707767
61480,No1334,31.23296127889381,121.4823455312232
61481,No1334,31.233110306096954,121.48203643552445
61482,No1334,31.233168713214045,121.48184275259844
61483,No1334,31.23319922150684,121.4816791778468
61484,No1334,31.233201220584036,121.48167917767583
61485,No1334,31.23332639111022,121.4807278470902
61486,No1334,31.23333668346144,121.48048600438075
61487,No1334,31.233319331479525,121.48001737716945
61488,No1334,31.233275511472105,121.47972737474096
61489,No1334,31.233177326036728,121.47930190940127
61490,No1334,31.233064467136145,121.4786396309756
61491,No1334,31.233062447832243,121.47863260692051
61492,No1334,31.233008640692415,121.478343615452
61493,No1334,31.23296518174454,121.47817704570235
61494,No1334,31.23292684188686,121.47805262092582
61495,No1334,31.232814075868685,121.47776765121768
61496,No1334,31.23275471769015,121.47763319470876
61497,No1334,31.232587900851584,121.4773211389455
61498,No1334,31.232403952917057,121.47695991828066
61499,No1334,31.232000022647323,121.47621741902014
61500,No1334,31.23176286342618,121.47577092068805
61501,No1334,31.231618577188826,121.47564651057519
61502,No1334,31.23161657811446,121.47564651074657
61503,No1334,31.23151919079757,121.47549400163226
61504,No1334,31.231515192649198,121.47549400197505
61505,No1334,31.23071626281555,121.47396992522312
61506,No1334,31.230712244954415,121.47396290196883
61507,No1334,31.23038867392413,121.47334887059758
