,order_no,lat,lon
85672,No1952,31.253936903713313,121.50352254888753
85673,No1952,31.25362699230524,121.50249790224865
85674,No1952,31.253627988875355,121.50249689856369
85675,No1952,31.25347657270993,121.50199912491584
85676,No1952,31.25323371661244,121.50134078080583
85677,No1952,31.253231693548525,121.50133275212688
85678,No1952,31.253162071361835,121.501113971746
85679,No1952,31.253163061934934,121.50111096083995
85680,No1952,31.25311464890618,121.50096544184194
85681,No1952,31.253112625828617,121.50095741314998
85682,No1952,31.252972614749137,121.50059813311981
85683,No1952,31.252893893935767,121.5003452301136
85684,No1952,31.252891870837733,121.50033720140252
85685,No1952,31.25334716519719,121.50016855615283
85686,No1952,31.253601596527513,121.50001598564091
85687,No1952,31.25360359564284,121.50001598547115
85688,No1952,31.25408553317566,121.49973192236209
85689,No1952,31.254421790202368,121.49953317848959
85690,No1952,31.25450361595284,121.49948700533919
85691,No1952,31.254152245101807,121.49864299567936
85692,No1952,31.25415225110886,121.49864500290902
85693,No1952,31.25405258595052,121.49840815816583
85694,No1952,31.25404856368519,121.49840012958343
85695,No1952,31.253768673319602,121.49772773063373
85696,No1952,31.253768667308567,121.49772572340133
85697,No1952,31.253603525469128,121.49732027631836
85698,No1952,31.253601505310495,121.49731325117251
85699,No1952,31.25354915854084,121.4971898107519
85700,No1952,31.25354813793867,121.49718278552058
85701,No1952,31.253284302494844,121.49653146053672
85702,No1952,31.25328228233062,121.49652443538945
85703,No1952,31.253071657718614,121.49595138804047
85704,No1952,31.252828809634376,121.49529905797652
85705,No1952,31.252775327874602,121.49513045503416
85706,No1952,31.25250617581519,121.49437274841426
85707,No1952,31.252504152647056,121.4943647196703
85708,No1952,31.252246086527276,121.49363712176094
85709,No1952,31.252244066373176,121.49363009664444
85710,No1952,31.252050546666005,121.49309418441675
85711,No1952,31.251476622307802,121.49169821425471
85712,No1952,31.25125723698827,121.49120245257807
85713,No1952,31.251255237877377,121.49120245274845
85714,No1952,31.250873119329096,121.4904367380432
85715,No1952,31.250721404570154,121.49017481199658
85716,No1952,31.25040374585436,121.4895716785591
85717,No1952,31.25020489762894,121.48925757128612
85718,No1952,31.249996191924545,121.48898963063161
85719,No1952,31.249994192816047,121.48898963080215
85720,No1952,31.249948010045443,121.48892139072404
85721,No1952,31.249946010937027,121.4889213908946
85722,No1952,31.24984469133009,121.48879896182846
85723,No1952,31.24984269222188,121.48879896199902
85724,No1952,31.24946761932351,121.48838250592694
85725,No1952,31.249066645722188,121.487995157292
85726,No1952,31.24906462274586,121.4879871288175
85727,No1952,31.248751840490392,121.48767704943224
85728,No1952,31.248595254410475,121.4874562758004
85729,No1952,31.24825081139625,121.48691838961295
85730,No1952,31.248148473126385,121.48678893771938
85731,No1952,31.247950002470436,121.486600283643
85732,No1952,31.247675471030053,121.48637952228299
85733,No1952,31.247439240923157,121.48626613953984
85734,No1952,31.24710105967917,121.48615376919714
85735,No1952,31.247069041352887,121.48614273272902
85736,No1952,31.246982940313696,121.48609557259417
85737,No1952,31.246976943005322,121.48609557310638
85738,No1952,31.24669874403251,121.48598620852358
85739,No1952,31.246349600867088,121.48588487861322
85740,No1952,31.24589343774449,121.48576047607233
85741,No1952,31.245519353747863,121.48567520547589
85742,No1952,31.24551335644778,121.48567520598816
85743,No1952,31.245169318462143,121.48561000406627
85744,No1952,31.24478837738016,121.4855719014003
85745,No1952,31.24445662494284,121.4856050471519
85746,No1952,31.24428479745603,121.48563717569549
85747,No1952,31.243738536957174,121.48580381320735
85748,No1952,31.24324511047744,121.48592227552645
