,order_no,lat,lon
163354,No0362,31.24236778848994,121.5034241737768
163355,No0362,31.242255111014916,121.50351551038776
163356,No0362,31.242251112827425,121.50351551072661
163357,No0362,31.24196399445003,121.50376844047548
163358,No0362,31.241648727604836,121.50396717828092
163359,No0362,31.241642754153013,121.50397520751217
163360,No0362,31.241176841424995,121.50427030231397
163361,No0362,31.241176853329492,121.5042743166668
163362,No0362,31.241062087090423,121.5043355452706
163363,No0362,31.241058088907394,121.50433554560932
163364,No0362,31.24109123161794,121.50438873295431
163365,No0362,31.241591341780754,121.50517750805952
163366,No0362,31.241593340873255,121.50517750789022
163367,No0362,31.24080512691672,121.50566029632785
163368,No0362,31.240799150400985,121.50566732187498
163369,No0362,31.24002982869719,121.50611698873008
163370,No0362,31.24002883507534,121.50611899596066
163371,No0362,31.239724503105734,121.50562124829939
163372,No0362,31.239722483256706,121.50561422342678
163373,No0362,31.23951367308414,121.50530814951374
163374,No0362,31.239511673995512,121.50530814968302
163375,No0362,31.239214469434593,121.5048555593128
163376,No0362,31.239210450455683,121.50484853456541
163377,No0362,31.23903769350523,121.50456654178667
163378,No0362,31.238957203488162,121.50438891373284
163379,No0362,31.238937075741532,121.50434275040443
163380,No0362,31.23893507665397,121.50434275057377
163381,No0362,31.239053409239673,121.50413600129457
163382,No0362,31.2390852517357,121.50408782629877
163383,No0362,31.239138114416985,121.50404968540573
163384,No0362,31.239679101884338,121.50379171670524
163385,No0362,31.240589214149242,121.50329586438907
163386,No0362,31.240915489729687,121.50310214275147
163387,No0362,31.241053245001005,121.5030409116838
163388,No0362,31.241066239095897,121.50304091058236
163389,No0362,31.241514968982994,121.50268258810681
163390,No0362,31.241956716423584,121.50232928347096
163391,No0362,31.241963689341326,121.50232125407196
163392,No0362,31.24247547632224,121.5019920292545
163393,No0362,31.24248344877579,121.50198399975612
163394,No0362,31.24336150384304,121.50146506195516
163395,No0362,31.24428236817591,121.50088891359123
163396,No0362,31.245526222370096,121.50002369653669
163397,No0362,31.245533198225125,121.50001667066626
163398,No0362,31.247139224710608,121.49892962162264
163399,No0362,31.24782054305065,121.49846990820552
163400,No0362,31.247835512301062,121.49846187801236
163401,No0362,31.25000534495843,121.49706064545987
163402,No0362,31.25000831956882,121.49705261627255
163403,No0362,31.252052947060307,121.49589727939023
163404,No0362,31.252694437862193,121.49548875288193
163405,No0362,31.25303754262583,121.49524083048148
163406,No0362,31.25353502861013,121.49480923336715
163407,No0362,31.253541001898192,121.49480120393544
