,order_no,lat,lon
72346,No2313,31.30349161828693,121.58496917485134
72347,No2313,31.30265693140842,121.58493121958291
72348,No2313,31.302654932193597,121.58493121974871
72349,No2313,31.302220097402547,121.58491624612188
72350,No2313,31.3004087882175,121.58485535681272
72351,No2313,31.300402790587462,121.58485535731008
72352,No2313,31.29826360616348,121.5847714799676
72353,No2313,31.298252610533584,121.58477148087934
72354,No2313,31.29502584811091,121.58464166301395
72355,No2313,31.29501285019418,121.58463365880735
72356,No2313,31.29385329495906,121.5845807198526
72357,No2313,31.293731344004293,121.58458072996311
72358,No2313,31.291754104989835,121.58448883262791
72359,No2313,31.29174710781894,121.58448883320797
72360,No2313,31.29123730691621,121.58447086343503
72361,No2313,31.285853407743165,121.58423815242469
72362,No2313,31.28583841389797,121.58423815366746
72363,No2313,31.28303351956184,121.58411730335662
72364,No2313,31.282270831425794,121.58410836037791
72365,No2313,31.28225583763614,121.58410836162054
72366,No2313,31.280907368382216,121.58403942579739
72367,No2313,31.280749427759744,121.58402442851133
72368,No2313,31.28025562270645,121.58399945211617
72369,No2313,31.279847781210556,121.58397246717526
72370,No2313,31.27792355573432,121.58390357857145
72371,No2313,31.27742674727477,121.58386459246763
72372,No2313,31.2774127497341,121.58385658802379
72373,No2313,31.27637414967312,121.58377261504597
72374,No2313,31.276368152193427,121.58377261554293
72375,No2313,31.27481476688682,121.58368167988674
72376,No2313,31.274802771946455,121.58368168088059
72377,No2313,31.272352728274114,121.58349875314501
72378,No2313,31.27234673081884,121.58349875364189
72379,No2313,31.27157502436492,121.58342176205622
72380,No2313,31.271569026914335,121.5834217625531
72381,No2313,31.27105822362755,121.58337577155812
72382,No2313,31.271049227456363,121.58337577230343
72383,No2313,31.270017632879863,121.58329980248803
72384,No2313,31.27000763714454,121.58329980331612
72385,No2313,31.269397873508304,121.58324681510588
72386,No2313,31.269391876070824,121.58324681560272
72387,No2313,31.269273922845095,121.58323881951641
72388,No2313,31.268755120583602,121.58318582360351
72389,No2313,31.268747124005444,121.58318582426595
72390,No2313,31.268534200970667,121.5831548190899
72391,No2313,31.268124341602757,121.58307879690044
72392,No2313,31.268114345886364,121.58307879772849
72393,No2313,31.26776145827387,121.5829947645636
72394,No2313,31.266800745010748,121.58272764339877
72395,No2313,31.266796742912934,121.58271963765867
72396,No2313,31.266200910601032,121.58253554645965
72397,No2313,31.265471076770602,121.58223437322526
72398,No2313,31.2650231687208,121.58203325167621
72399,No2313,31.265021169583676,121.58203325184182
72400,No2313,31.264329270431663,121.58165000108636
72401,No2313,31.26382932047499,121.58133778595308
72402,No2313,31.26382032059066,121.58133078088518
72403,No2313,31.263288351944905,121.58096752002402
72404,No2313,31.26276935938583,121.58058223218676
72405,No2313,31.262763357397464,121.58057422572855
72406,No2313,31.262151325584956,121.58006582800603
72407,No2313,31.261400231911423,121.57937926357532
72408,No2313,31.260907137328843,121.57889484770938
72409,No2313,31.26090213430746,121.57888684047343
