,order_no,lat,lon
180131,No0757,31.236819066590286,121.50132611572565
180132,No0757,31.236814050918568,121.50132009451632
180133,No0757,31.2367441308923,121.50133615813881
180134,No0757,31.23670129728244,121.50138533844684
180135,No0757,31.236685529110723,121.50146061018383
180136,No0757,31.236686540624778,121.50146462451863
180137,No0757,31.23644574088845,121.50149475309236
180138,No0757,31.23644374180547,121.5014947532619
180139,No0757,31.236480583727534,121.50111237630483
180140,No0757,31.23648055976944,121.50110434745305
180141,No0757,31.236516332549233,121.5006988869517
180142,No0757,31.23651830765965,121.50069085791671
180143,No0757,31.236541565361282,121.50044597536846
180144,No0757,31.236543564444457,121.50044597519884
180145,No0757,31.23657928813696,121.50002445591656
180146,No0757,31.236579267142137,121.5000174306424
180147,No0757,31.236620942410447,121.499580856083
180148,No0757,31.2365446801511,121.4994815049349
180149,No0757,31.23616004277026,121.49954376155065
180150,No0757,31.235673515362098,121.49962710265456
180151,No0757,31.235666518576586,121.4996271032484
180152,No0757,31.234624433096897,121.49977271540071
180153,No0757,31.234515528263092,121.49978777881599
180154,No0757,31.23389804088383,121.49986410568255
180155,No0757,31.233720215920552,121.4998952327199
180156,No0757,31.23350644058071,121.49993740252559
180157,No0757,31.233247800015015,121.50001771334229
180158,No0757,31.23324480139932,121.50001771359673
180159,No0757,31.232939329516903,121.50014720527294
180160,No0757,31.232724818617275,121.50027769278194
180161,No0757,31.232630090361717,121.50035397515605
180162,No0757,31.232222367397387,121.50071831976787
180163,No0757,31.23187845267754,121.50102846366964
180164,No0757,31.23187445452828,121.50102846400874
180165,No0757,31.231386004748025,121.50147209924639
180166,No0757,31.231377032860483,121.50148012884624
180167,No0757,31.2309561858935,121.50180131783887
180168,No0757,31.230741698334946,121.50193983323
180169,No0757,31.229911429717088,121.50239152423579
180170,No0757,31.22990545342127,121.50239854994331
180171,No0757,31.229760840481557,121.50250594738044
180172,No0757,31.229617322609283,121.5026454598204
180173,No0757,31.22947390914612,121.50282009806038
180174,No0757,31.229430156498307,121.50289637517436
180175,No0757,31.229322773802014,121.50308706763512
180176,No0757,31.228943956152037,121.50409872121082
180177,No0757,31.228939981832283,121.50410675026136
180178,No0757,31.22883387095195,121.5043897711149
180179,No0757,31.22854915969192,121.5051173938663
180180,No0757,31.22854718141163,121.50512441910375
180181,No0757,31.22841904599917,121.50539640020476
180182,No0757,31.228258886365253,121.50565533689436
180183,No0757,31.22798097083783,121.50597851172624
180184,No0757,31.227852380526667,121.50609694428424
180185,No0757,31.227670862201904,121.50623143834186
180186,No0757,31.227451343726575,121.50635991402348
180187,No0757,31.2272846465645,121.50643619946186
180188,No0757,31.227041003085155,121.50651851276862
180189,No0757,31.227039004019293,121.50651851293775
180190,No0757,31.2267384610972,121.50662592019582
180191,No0757,31.226732463901264,121.50662592070312
180192,No0757,31.226102751998802,121.50696317227127
180193,No0757,31.226100752934627,121.50696317244035
180194,No0757,31.225705525929335,121.50716291504608
180195,No0757,31.22545395976703,121.50727031747168
180196,No0757,31.225202331600595,121.5073566450104
180197,No0757,31.225143421206567,121.50737772476474
180198,No0757,31.224678017257304,121.50750621977599
180199,No0757,31.22467202007242,121.50750622028306
180200,No0757,31.22354635991651,121.50778229381804
180201,No0757,31.22354038630465,121.50779032277241
180202,No0757,31.223133884059237,121.50789472691481
180203,No0757,31.22295715875059,121.50795997290527
180204,No0757,31.22274054939026,121.50805833948193
180205,No0757,31.222731574229968,121.50806536511276
180206,No0757,31.2222665791928,121.50833335270353
180207,No0757,31.221381522163227,121.50885426848083
180208,No0757,31.221372549889395,121.50886229759188
180209,No0757,31.221040217606642,121.50903694215992
180210,No0757,31.220719823727237,121.50919251809462
180211,No0757,31.22038238205262,121.50932902794746
180212,No0757,31.22037638489056,121.50932902845405
180213,No0757,31.2201407425727,121.50941334554858
180214,No0757,31.219022276895018,121.50975765262949
180215,No0757,31.219016279740117,121.50975765313596
180216,No0757,31.218403173255933,121.50996443247328
180217,No0757,31.218394177528467,121.50996443323292
180218,No0757,31.216841353008036,121.51045829978891
180219,No0757,31.21656270454759,121.51053358758156
180220,No0757,31.21629496049318,121.51057776518638
180221,No0757,31.216282966211935,121.51057776619889
180222,No0757,31.21607514113519,121.51060387532257
180223,No0757,31.215774299247407,121.51060891832813
180224,No0757,31.215560369288667,121.51059789764308
180225,No0757,31.215326355642137,121.51055476593015
180226,No0757,31.215313361848352,121.510554767027
180227,No0757,31.215130341364954,121.51051765212522
180228,No0757,31.21484119656064,121.51042033471664
180229,No0757,31.214228645728443,121.51013036729925
180230,No0757,31.214133545153015,121.51008019889888
180231,No0757,31.21412752465732,121.5100721711755
180232,No0757,31.213558881743563,121.50975811398567
180233,No0757,31.213552864145132,121.50975108976272
180234,No0757,31.212137969506745,121.5088701025229
180235,No0757,31.212127953766057,121.50886307856298
180236,No0757,31.211354944222972,121.50839147703235
180237,No0757,31.21099554638957,121.5081968186575
180238,No0757,31.210989525742196,121.50818879075564
180239,No0757,31.210476213535202,121.5079981591694
180240,No0757,31.21046319624498,121.50799013184148
180241,No0757,31.209997949115575,121.50782960245209
180242,No0757,31.209663895088397,121.50775637111869
180243,No0757,31.20941192235461,121.5077242786125
180244,No0757,31.208892076101044,121.5076912051738
180245,No0757,31.208414286389775,121.50768422064856
180246,No0757,31.208409288806248,121.50768422107083
180247,No0757,31.207996400067184,121.50765414925215
180248,No0757,31.207615357430893,121.50757690752766
180249,No0757,31.207610359850733,121.50757690794994
180250,No0757,31.20725015965953,121.50744948646016
180251,No0757,31.20689582372996,121.50727690408056
180252,No0757,31.206659513079366,121.50713241117776
180253,No0757,31.206397031741076,121.50692569930683
180254,No0757,31.206392013486013,121.50691867478001
180255,No0757,31.206004036518717,121.50652330242194
180256,No0757,31.205831545993405,121.50632862458286
180257,No0757,31.20582552818811,121.50632160010079
180258,No0757,31.205641847207776,121.50606068707955
180259,No0757,31.20556354735992,121.5059462863725
180260,No0757,31.205427916389233,121.50571045781022
180261,No0757,31.205342432746257,121.50553283201666
180262,No0757,31.205340433717986,121.50553283218571
180263,No0757,31.205201705463278,121.50526388493574
180264,No0757,31.205087979349777,121.50499995288486
180265,No0757,31.204937839077676,121.50459050364967
180266,No0757,31.204935819232823,121.50458347872703
180267,No0757,31.204866284628828,121.50439179977138
180268,No0757,31.204639485405824,121.50374851867889
180269,No0757,31.204582012425394,121.50357992018486
180270,No0757,31.204579992531404,121.50357289521176
180271,No0757,31.204520496474494,121.50339626794754
180272,No0757,31.204428789041415,121.50314337002197
180273,No0757,31.20408208629253,121.50217894202143
180274,No0757,31.20408208629253,121.50217894202143
180275,No0757,31.203931202440767,121.5018578024106
180276,No0757,31.203925157503857,121.50184174528935
180277,No0757,31.203748324684046,121.50153365418586
180278,No0757,31.203570719461855,121.5013018366735
180279,No0757,31.203344104953576,121.50105898341283
180280,No0757,31.20322084442838,121.50095160801934
180281,No0757,31.202884283267505,121.50070876372388
180282,No0757,31.202882263267092,121.50070173864496
180283,No0757,31.202430734107526,121.50045087499603
180284,No0757,31.201966313166697,121.50023413492009
180285,No0757,31.201964314144004,121.50023413508951
180286,No0757,31.20157486552323,121.50002039933233
180287,No0757,31.201572842506497,121.50001237062713
180288,No0757,31.201053157423527,121.49969828472081
180289,No0757,31.20104514033545,121.49969126012647
180290,No0757,31.198885210558874,121.49835864624606
180291,No0757,31.198881212523606,121.49835864658513
180292,No0757,31.198236429290244,121.49799137860813
180293,No0757,31.197763741816615,121.49768431273937
180294,No0757,31.197096602766955,121.49719460540238
180295,No0757,31.196613646657614,121.49679621128523
180296,No0757,31.196382180216798,121.49660253325095
180297,No0757,31.19552708406773,121.49576258027363
180298,No0757,31.194965390860705,121.49510526069413
180299,No0757,31.19495637125039,121.49509723255026
180300,No0757,31.194218872039198,121.4941418557582
180301,No0757,31.193537680176586,121.49329787704451
180302,No0757,31.193535657124517,121.49328984834105
180303,No0757,31.19333304801736,121.4930530138321
180304,No0757,31.193331049008677,121.49305301400199
180305,No0757,31.192797708514043,121.49251713286007
180306,No0757,31.192793686469145,121.49250910434927
180307,No0757,31.19221333725163,121.4919621887319
180308,No0757,31.192196297659336,121.49194613251362
180309,No0757,31.19154384741319,121.49135305877086
180310,No0757,31.19146568218532,121.49128482054324
180311,No0757,31.191121916955346,121.49097172654982
180312,No0757,31.190874371213013,121.4907479451113
180313,No0757,31.190707953235904,121.4905803584825
