,order_no,lat,lon
3023,No0356,31.16056310590243,121.25748475352843
3024,No0356,31.160852722882314,121.25797640967846
3025,No0356,31.160852724325263,121.25797341165666
3026,No0356,31.16130211276959,121.25873585830348
3027,No0356,31.16158771934036,121.25920850239005
3028,No0356,31.161591713577632,121.25921549707203
3029,No0356,31.161824384972565,121.25960419741371
3030,No0356,31.161828382895564,121.25960419707566
3031,No0356,31.161994154872612,121.25986399239505
3032,No0356,31.162098015157,121.26001886860564
3033,No0356,31.16216892029312,121.2601227848823
3034,No0356,31.162193886584095,121.26015975500935
3035,No0356,31.162256802118236,121.26025168041267
3036,No0356,31.162230837032023,121.26021371126521
3037,No0356,31.16192537352606,121.25952824407359
3038,No0356,31.16168969053495,121.25916252644474
3039,No0356,31.161683701516303,121.25914753758737
3040,No0356,31.16140208418537,121.25868988161506
3041,No0356,31.161400089281614,121.2586818872988
3042,No0356,31.16095369006405,121.25793542814692
3043,No0356,31.160949695978566,121.25792743374541
3044,No0356,31.16063610990467,121.25739380530644
3045,No0356,31.16063411461994,121.25738581055283
3046,No0356,31.160369455382725,121.25693611418473
3047,No0356,31.160365460561106,121.2569291188298
3048,No0356,31.160083815786983,121.25644843363895
3049,No0356,31.16008182022286,121.25644043856455
3050,No0356,31.15984011455313,121.25603669568196
3051,No0356,31.159836119908256,121.25602870063638
3052,No0356,31.159746225671945,121.25588379144155
3053,No0356,31.159744226713368,121.2558837916105
3054,No0356,31.159599399577697,121.25563994184762
3055,No0356,31.159283774755366,121.25509226919533
3056,No0356,31.159022076181788,121.25464152914054
3057,No0356,31.15902008008056,121.25463353344941
3058,No0356,31.15844771352367,121.25364507252132
3059,No0356,31.15804016245182,121.25287246125352
3060,No0356,31.157466776438863,121.25170399661296
3061,No0356,31.157467775669698,121.25170499613722
3062,No0356,31.15691131974996,121.25058445468738
3063,No0356,31.156909320795325,121.25058445485625
3064,No0356,31.156638574760787,121.25000466930577
3065,No0356,31.156636577266447,121.24999667201502
3066,No0356,31.15633784020482,121.24937188715117
3067,No0356,31.156335841250975,121.24937188732002
3068,No0356,31.156076057714376,121.24883006022246
3069,No0356,31.15607306038809,121.24882206260828
3070,No0356,31.155926178475944,121.24851015601993
3071,No0356,31.15592417952267,121.24851015618879
3072,No0356,31.155594431385506,121.24780835083571
3073,No0356,31.155590434273734,121.24780035295065
3074,No0356,31.155467523426857,121.24753742021227
3075,No0356,31.15515174993698,121.24670560700858
3076,No0356,31.154850944548926,121.24578377467404
3077,No0356,31.15475000327873,121.2454058308279
